AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.8, None,0.0, 16.7,2020-01-29 12:15:00, 154.0, 100.0,5
8.4, None,0.0, 14.7,2020-01-29 12:30:00, 144.0, 99.0,5
9.1, None,0.0, 9.5,2020-01-29 12:45:00, 58.0, 94.0,5
9.8, 0.0,0.0, 8.9,2020-01-29 13:00:00, 306.0, 90.0,5
10.2, None,0.0, 9.7,2020-01-29 13:15:00, 244.0, 77.0,5
9.2, None,0.0, 7.2,2020-01-29 13:30:00, 266.0, 83.0,5
8.6, None,0.0, 7.7,2020-01-29 13:45:00, 300.0, 77.0,5
9.0, 0.0,0.0, 6.3,2020-01-29 14:00:00, 325.0, 76.0,5
8.8, None,0.0, 7.7,2020-01-29 14:15:00, 301.0, 74.0,5
8.3, None,0.0, 5.1,2020-01-29 14:30:00, 272.0, 81.0,5
7.4, None,0.0, 4.0,2020-01-29 14:45:00, 290.0, 92.0,5
6.9, 0.0,0.0, 5.3,2020-01-29 15:00:00, 228.0, 94.0,5
6.6, None,0.0, 2.4,2020-01-29 15:15:00, 296.0, 95.0,5
6.8, None,0.0, 4.9,2020-01-29 15:30:00, 333.0, 86.0,5
7.2, None,0.0, 6.1,2020-01-29 15:45:00, 327.0, 82.0,5
7.2, 0.0,0.0, 5.4,2020-01-29 16:00:00, 20.0, 87.0,5
6.7, None,0.0, 5.1,2020-01-29 16:15:00, 238.0, 89.0,5
6.4, None,0.0, 6.6,2020-01-29 16:30:00, 157.0, 84.0,5
5.9, None,0.0, 6.2,2020-01-29 16:45:00, 151.0, 92.0,5
5.3, -1.0,0.0, 6.0,2020-01-29 17:00:00, 156.0, 95.0,5
4.8, None,0.0, 4.9,2020-01-29 17:15:00, 187.0, 96.0,5
4.4, None,0.0, 0.0,2020-01-29 17:30:00, 215.0, 97.0,5
4.3, None,0.0, 10.4,2020-01-29 17:45:00, 116.0, 98.0,5
4.0, 1.0,0.0, 8.1,2020-01-29 18:00:00, 158.0, 98.0,5
3.9, None,0.0, 2.2,2020-01-29 18:15:00, 103.0, 99.0,5
3.4, None,0.0, 3.7,2020-01-29 18:30:00, 204.0, 98.0,5
3.1, None,0.0, 6.0,2020-01-29 18:45:00, 173.0, 98.0,5
2.7, 0.0,0.0, 5.9,2020-01-29 19:00:00, 192.0, 99.0,5
2.3, None,0.0, 5.2,2020-01-29 19:15:00, 205.0, 99.0,5
2.1, None,0.0, 4.1,2020-01-29 19:30:00, 111.0, 99.0,5
2.2, None,0.0, 1.4,2020-01-29 19:45:00, 208.0, 99.0,5
1.8, 0.0,0.0, 4.6,2020-01-29 20:00:00, 181.0, 99.0,5
1.6, None,0.0, 7.5,2020-01-29 20:15:00, 183.0, 99.0,5
1.4, None,0.0, 6.4,2020-01-29 20:30:00, 182.0, 99.0,5
1.2, None,0.0, 5.0,2020-01-29 20:45:00, 190.0, 99.0,5
1.1, -2.0,0.0, 4.9,2020-01-29 21:00:00, 224.0, 99.0,5
0.7, None,0.0, 0.0,2020-01-29 21:15:00, 255.0, 99.0,5
0.5, None,0.0, 0.0,2020-01-29 21:30:00, 175.0, 99.0,5
0.3, None,0.0, 0.0,2020-01-29 21:45:00, 227.0, 99.0,5
0.1, 0.0,0.0, 0.0,2020-01-29 22:00:00, 189.0, 99.0,5
-0.1, None,0.0, 0.0,2020-01-29 22:15:00, 349.0, 99.0,5
0.0, None,0.0, 0.0,2020-01-29 22:30:00, 202.0, 99.0,5
-0.3, None,0.0, 0.0,2020-01-29 22:45:00, 192.0, 99.0,5
-0.4, 1.0,0.0, 0.0,2020-01-29 23:00:00, 213.0, 99.0,5
-0.5, None,0.0, 0.0,2020-01-29 23:15:00, 207.0, 99.0,5
-0.6, None,0.0, 0.0,2020-01-29 23:30:00, 221.0, 99.0,5
-0.6, None,0.0, 5.1,2020-01-29 23:45:00, 192.0, 99.0,5
-0.7, -1.0,0.0, 4.1,2020-01-30 00:00:00, 206.0, 99.0,5
-0.7, None,0.0, 1.2,2020-01-30 00:15:00, 202.0, 99.0,5
-1.0, None,0.0, 0.5,2020-01-30 00:30:00, 171.0, 99.0,5
-0.9, None,0.0, 3.4,2020-01-30 00:45:00, 134.0, 99.0,5
-0.8, 0.0,0.0, 2.9,2020-01-30 01:00:00, 189.0, 99.0,5
-1.1, None,0.0, 1.1,2020-01-30 01:15:00, 256.0, 99.0,5
-1.1, None,0.0, 0.0,2020-01-30 01:30:00, 185.0, 99.0,5
-1.2, None,0.0, 0.0,2020-01-30 01:45:00, 124.0, 99.0,5
-1.1, 0.0,0.0, 0.0,2020-01-30 02:00:00, 246.0, 99.0,5
-1.0, None,0.0, 0.0,2020-01-30 02:15:00, 219.0, 99.0,5
-0.9, None,0.0, 3.3,2020-01-30 02:30:00, 192.0, 99.0,5
-1.0, None,0.0, 0.0,2020-01-30 02:45:00, 220.0, 99.0,5
-0.7, 0.0,0.0, 3.3,2020-01-30 03:00:00, 179.0, 99.0,5
-0.7, None,0.0, 0.0,2020-01-30 03:15:00, 223.0, 99.0,5
-0.6, None,0.0, 0.0,2020-01-30 03:30:00, 88.0, 99.0,5
-0.5, None,0.0, 0.0,2020-01-30 03:45:00, 181.0, 99.0,5
-0.5, 0.0,0.0, 0.0,2020-01-30 04:00:00, 215.0, 99.0,5
-0.5, None,0.0, 0.0,2020-01-30 04:15:00, 204.0, 99.0,5
-0.8, None,0.0, 0.1,2020-01-30 04:30:00, 289.0, 99.0,5
-0.7, None,0.0, 0.0,2020-01-30 04:45:00, 170.0, 99.0,5
-0.6, 0.0,0.0, 2.8,2020-01-30 05:00:00, 189.0, 99.0,5
-0.4, None,0.0, 3.9,2020-01-30 05:15:00, 317.0, 99.0,5
-0.3, None,0.0, 0.0,2020-01-30 05:30:00, 249.0, 99.0,5
-0.1, None,0.0, 0.0,2020-01-30 05:45:00, 199.0, 99.0,5
0.0, 0.0,0.0, 0.0,2020-01-30 06:00:00, 237.0, 99.0,5
0.1, None,0.0, 0.0,2020-01-30 06:15:00, 193.0, 99.0,5
0.2, None,0.0, 0.0,2020-01-30 06:30:00, 206.0, 99.0,5
0.3, None,0.0, 0.0,2020-01-30 06:45:00, 329.0, 99.0,5
0.4, 1.0,0.0, 4.6,2020-01-30 07:00:00, 354.0, 99.0,5
0.4, None,0.0, 3.0,2020-01-30 07:15:00, 196.0, 99.0,5
0.4, None,0.0, 3.5,2020-01-30 07:30:00, 183.0, 99.0,5
0.5, None,0.0, 2.7,2020-01-30 07:45:00, 238.0, 99.0,5
0.6, -1.0,0.0, 0.0,2020-01-30 08:00:00, 249.0, 99.0,5
0.6, None,0.0, 0.0,2020-01-30 08:15:00, 192.0, 99.0,5
0.7, None,0.0, 0.0,2020-01-30 08:30:00, 211.0, 99.0,5
1.0, None,0.0, 0.0,2020-01-30 08:45:00, 247.0, 99.0,5
1.1, 1.0,0.0, 1.6,2020-01-30 09:00:00, 185.0, 99.0,5
1.5, None,0.0, 0.1,2020-01-30 09:15:00, 142.0, 99.0,5
2.6, None,0.0, 16.8,2020-01-30 09:30:00, 29.0, 100.0,5
3.3, None,0.0, 15.6,2020-01-30 09:45:00, 28.0, 100.0,5
3.6, -1.0,0.0, 11.9,2020-01-30 10:00:00, 23.0, 100.0,5
3.9, None,0.0, 10.2,2020-01-30 10:15:00, 17.0, 100.0,5
3.0, None,0.0, 4.0,2020-01-30 10:30:00, 174.0, 100.0,5
3.6, None,0.0, 6.0,2020-01-30 10:45:00, 44.0, 100.0,5
4.3, -1.0,0.0, 14.5,2020-01-30 11:00:00, 34.0, 100.0,5
4.6, None,0.0, 12.6,2020-01-30 11:15:00, 20.0, 100.0,5
4.7, None,0.0, 16.8,2020-01-30 11:30:00, 23.0, 99.0,5
5.0, None,0.0, 13.9,2020-01-30 11:45:00, 26.0, 96.0,5
5.2, 3.0,0.0, 14.2,2020-01-30 12:00:00, 23.0, 93.0,5
5.2, None,0.0, 15.2,2020-01-30 12:15:00, 27.0, 92.0,5
5.6, None,0.0, 14.5,2020-01-30 12:30:00, 24.0, 90.0,5
5.6, None,0.0, 16.1,2020-01-30 12:45:00, 32.0, 91.0,5
5.7, 0.0,0.0, 15.2,2020-01-30 13:00:00, 24.0, 90.0,5
5.7, None,0.0, 16.3,2020-01-30 13:15:00, 29.0, 90.0,5
5.8, None,0.0, 16.3,2020-01-30 13:30:00, 29.0, 90.0,5
5.8, None,0.0, 14.0,2020-01-30 13:45:00, 31.0, 89.0,5
6.0, 0.0,0.0, 12.0,2020-01-30 14:00:00, 31.0, 87.0,5
6.0, None,0.0, 12.8,2020-01-30 14:15:00, 23.0, 87.0,5
6.2, None,0.0, 13.1,2020-01-30 14:30:00, 23.0, 88.0,5
6.0, None,0.0, 14.4,2020-01-30 14:45:00, 30.0, 89.0,5
6.0, 0.0,0.0, 9.9,2020-01-30 15:00:00, 15.0, 90.0,5
5.9, None,0.0, 11.7,2020-01-30 15:15:00, 20.0, 92.0,5
5.9, None,0.25, 9.3,2020-01-30 15:30:00, 26.0, 92.0,5
5.8, None,0.51, 6.0,2020-01-30 15:45:00, 24.0, 94.0,5
5.6, 1.0,0.51, 4.2,2020-01-30 16:00:00, 33.0, 95.0,5
5.5, None,0.51, 8.4,2020-01-30 16:15:00, 15.0, 96.0,5
5.4, None,0.51, 5.4,2020-01-30 16:30:00, 13.0, 97.0,5
5.4, None,0.51, 7.3,2020-01-30 16:45:00, 29.0, 98.0,5
5.4, 2.0,0.51, 10.9,2020-01-30 17:00:00, 26.0, 98.0,5
5.4, None,0.76, 9.0,2020-01-30 17:15:00, 41.0, 98.0,5
5.4, None,0.76, 8.6,2020-01-30 17:30:00, 35.0, 98.0,5
5.3, None,1.02, 9.0,2020-01-30 17:45:00, 34.0, 98.0,5
5.3, 2.0,1.02, 9.1,2020-01-30 18:00:00, 39.0, 97.0,5
5.3, None,1.02, 9.1,2020-01-30 18:15:00, 29.0, 97.0,5
5.2, None,1.27, 2.2,2020-01-30 18:30:00, 31.0, 98.0,5
5.2, None,1.02, 0.0,2020-01-30 18:45:00, 358.0, 98.0,5
5.1, 5.0,0.76, 0.0,2020-01-30 19:00:00, 334.0, 98.0,5
5.1, None,0.51, 0.0,2020-01-30 19:15:00, 10.0, 98.0,5
5.0, None,0.76, 10.2,2020-01-30 19:30:00, 20.0, 98.0,5
4.9, None,0.51, 13.1,2020-01-30 19:45:00, 30.0, 97.0,5
5.0, 2.0,0.76, 12.1,2020-01-30 20:00:00, 38.0, 96.0,5
5.0, None,0.51, 10.6,2020-01-30 20:15:00, 38.0, 96.0,5
5.0, None,0.51, 6.6,2020-01-30 20:30:00, 37.0, 96.0,5
5.1, None,0.25, 4.3,2020-01-30 20:45:00, 34.0, 97.0,5
5.0, 2.0,0.51, 0.5,2020-01-30 21:00:00, 198.0, 98.0,5
5.0, None,0.25, 5.3,2020-01-30 21:15:00, 357.0, 99.0,5
5.0, None,0.25, 2.1,2020-01-30 21:30:00, 328.0, 99.0,5
5.0, None,0.25, 3.6,2020-01-30 21:45:00, 2.0, 99.0,5
4.9, 1.0,0.25, 2.5,2020-01-30 22:00:00, 201.0, 99.0,5
4.9, None,0.25, 1.3,2020-01-30 22:15:00, 214.0, 100.0,5
4.9, None,0.25, 5.0,2020-01-30 22:30:00, 209.0, 100.0,5
5.0, None,0.25, 7.3,2020-01-30 22:45:00, 205.0, 100.0,5
5.0, 1.0,0.51, 1.3,2020-01-30 23:00:00, 203.0, 100.0,5
5.1, None,0.25, 7.3,2020-01-30 23:15:00, 206.0, 100.0,5
5.1, None,0.25, 6.3,2020-01-30 23:30:00, 191.0, 100.0,5
5.2, None,0.0, 8.2,2020-01-30 23:45:00, 170.0, 100.0,5
5.3, 1.0,0.25, 10.9,2020-01-31 00:00:00, 147.0, 100.0,5
5.5, None,0.25, 13.9,2020-01-31 00:15:00, 148.0, 100.0,5
7.1, None,0.25, 18.4,2020-01-31 00:30:00, 139.0, 100.0,5
7.9, None,0.25, 16.8,2020-01-31 00:45:00, 136.0, 100.0,5
7.8, 1.0,0.25, 11.0,2020-01-31 01:00:00, 150.0, 100.0,5
8.2, None,0.51, 14.0,2020-01-31 01:15:00, 146.0, 100.0,5
8.3, None,0.51, 12.7,2020-01-31 01:30:00, 150.0, 100.0,5
8.0, None,0.51, 10.1,2020-01-31 01:45:00, 163.0, 100.0,5
8.2, 2.0,0.51, 11.8,2020-01-31 02:00:00, 162.0, 100.0,5
8.1, None,0.25, 9.2,2020-01-31 02:15:00, 163.0, 100.0,5
8.1, None,0.25, 8.5,2020-01-31 02:30:00, 166.0, 100.0,5
8.2, None,0.76, 7.6,2020-01-31 02:45:00, 159.0, 100.0,5
8.0, 2.0,0.76, 8.3,2020-01-31 03:00:00, 155.0, 100.0,5
7.9, None,0.76, 11.0,2020-01-31 03:15:00, 159.0, 100.0,5
7.7, None,0.76, 3.6,2020-01-31 03:30:00, 185.0, 100.0,5
7.4, None,0.76, 1.0,2020-01-31 03:45:00, 201.0, 100.0,5
7.2, 3.0,0.76, 2.7,2020-01-31 04:00:00, 226.0, 100.0,5
7.1, None,0.51, 3.7,2020-01-31 04:15:00, 209.0, 100.0,5
7.0, None,0.76, 3.2,2020-01-31 04:30:00, 261.0, 100.0,5
7.0, None,1.02, 3.1,2020-01-31 04:45:00, 217.0, 100.0,5
6.9, 4.0,1.02, 4.7,2020-01-31 05:00:00, 194.0, 100.0,5
6.8, None,0.76, 4.0,2020-01-31 05:15:00, 195.0, 100.0,5
6.7, None,0.51, 0.8,2020-01-31 05:30:00, 219.0, 100.0,5
6.8, None,0.51, 2.1,2020-01-31 05:45:00, 187.0, 100.0,5
6.6, 3.0,0.51, 3.4,2020-01-31 06:00:00, 234.0, 100.0,5
6.6, None,0.76, 2.9,2020-01-31 06:15:00, 214.0, 100.0,5
6.6, None,0.51, 3.0,2020-01-31 06:30:00, 199.0, 100.0,5
6.5, None,0.51, 0.0,2020-01-31 06:45:00, 213.0, 100.0,5
6.5, 2.0,0.76, 0.0,2020-01-31 07:00:00, 186.0, 100.0,5
6.6, None,1.27, 0.0,2020-01-31 07:15:00, 191.0, 100.0,5
6.6, None,0.76, 0.0,2020-01-31 07:30:00, 196.0, 100.0,5
6.7, None,1.02, 0.0,2020-01-31 07:45:00, 230.0, 100.0,5
6.7, 4.0,1.02, 6.0,2020-01-31 08:00:00, 199.0, 100.0,5
6.6, None,0.51, 4.1,2020-01-31 08:15:00, 210.0, 100.0,5
6.6, None,0.76, 4.3,2020-01-31 08:30:00, 194.0, 100.0,5
6.6, None,0.51, 2.5,2020-01-31 08:45:00, 189.0, 100.0,5
6.8, 3.0,1.02, 0.0,2020-01-31 09:00:00, 171.0, 100.0,5
7.0, None,1.27, 2.9,2020-01-31 09:15:00, 164.0, 100.0,5
7.0, None,1.02, 0.0,2020-01-31 09:30:00, 188.0, 100.0,5
7.5, None,1.02, 0.0,2020-01-31 09:45:00, 161.0, 100.0,5
7.5, 5.0,1.52, 0.0,2020-01-31 10:00:00, 158.0, 100.0,5
7.7, None,1.27, 0.0,2020-01-31 10:15:00, 169.0, 100.0,5
8.0, None,2.03, 5.3,2020-01-31 10:30:00, 151.0, 100.0,5
8.2, None,1.27, 9.2,2020-01-31 10:45:00, 148.0, 100.0,5
8.5, 7.0,1.78, 14.8,2020-01-31 11:00:00, 150.0, 100.0,5
9.2, None,1.27, 12.2,2020-01-31 11:15:00, 173.0, 100.0,5
10.2, None,0.0, 13.1,2020-01-31 11:30:00, 184.0, 100.0,5
10.7, None,0.25, 13.9,2020-01-31 11:45:00, 194.0, 100.0,5
11.2, 1.0,0.0, 17.3,2020-01-31 12:00:00, 218.0, 99.0,5
11.6, None,0.0, 16.3,2020-01-31 12:15:00, 195.0, 95.0,5
12.3, None,0.0, 18.6,2020-01-31 12:30:00, 232.0, 89.0,5
12.5, None,0.0, 16.9,2020-01-31 12:45:00, 210.0, 90.0,5
12.1, 0.0,0.25, 13.6,2020-01-31 13:00:00, 259.0, 91.0,5
12.0, None,1.02, 16.0,2020-01-31 13:15:00, 238.0, 92.0,5
12.1, None,1.27, 18.2,2020-01-31 13:30:00, 240.0, 93.0,5
11.6, None,2.03, 14.5,2020-01-31 13:45:00, 185.0, 95.0,5
11.5, 8.0,3.3, 20.9,2020-01-31 14:00:00, 181.0, 96.0,5
11.3, None,3.81, 18.0,2020-01-31 14:15:00, 184.0, 98.0,5
11.3, None,4.57, 15.5,2020-01-31 14:30:00, 192.0, 99.0,5
11.4, None,2.03, 18.8,2020-01-31 14:45:00, 178.0, 98.0,5
11.4, 12.0,0.25, 17.0,2020-01-31 15:00:00, 185.0, 97.0,5
11.4, None,2.29, 18.6,2020-01-31 15:15:00, 180.0, 97.0,5
11.4, None,1.27, 13.3,2020-01-31 15:30:00, 195.0, 97.0,5
11.4, None,2.03, 15.5,2020-01-31 15:45:00, 175.0, 96.0,5
11.1, 7.0,1.02, 13.2,2020-01-31 16:00:00, 187.0, 97.0,5
11.0, None,0.0, 17.8,2020-01-31 16:15:00, 207.0, 97.0,5
11.3, None,0.25, 21.0,2020-01-31 16:30:00, 177.0, 94.0,5
11.4, None,0.51, 19.4,2020-01-31 16:45:00, 184.0, 93.0,5
11.1, 1.0,0.0, 14.8,2020-01-31 17:00:00, 175.0, 95.0,5
10.9, None,0.0, 17.3,2020-01-31 17:15:00, 176.0, 95.0,5
10.8, None,0.51, 15.4,2020-01-31 17:30:00, 190.0, 95.0,5
10.8, None,0.0, 12.0,2020-01-31 17:45:00, 174.0, 95.0,5
10.7, 0.0,0.76, 11.4,2020-01-31 18:00:00, 176.0, 96.0,5
11.0, None,1.78, 9.8,2020-01-31 18:15:00, 248.0, 93.0,5
11.0, None,4.83, 18.4,2020-01-31 18:30:00, 204.0, 94.0,5
10.6, None,3.05, 12.9,2020-01-31 18:45:00, 176.0, 96.0,5
10.5, 16.0,5.08, 15.4,2020-01-31 19:00:00, 182.0, 96.0,5
10.2, None,4.83, 13.7,2020-01-31 19:15:00, 182.0, 96.0,5
10.2, None,3.56, 15.0,2020-01-31 19:30:00, 174.0, 97.0,5
10.1, None,3.3, 13.2,2020-01-31 19:45:00, 183.0, 98.0,5
10.2, 17.0,3.56, 17.1,2020-01-31 20:00:00, 180.0, 97.0,5
10.1, None,2.79, 18.7,2020-01-31 20:15:00, 172.0, 97.0,5
10.0, None,2.79, 16.6,2020-01-31 20:30:00, 180.0, 97.0,5
9.8, None,2.54, 17.2,2020-01-31 20:45:00, 178.0, 98.0,5
9.9, 12.0,2.54, 17.8,2020-01-31 21:00:00, 176.0, 99.0,5
9.8, None,2.79, 11.8,2020-01-31 21:15:00, 176.0, 99.0,5
9.9, None,2.79, 17.2,2020-01-31 21:30:00, 175.0, 99.0,5
9.8, None,2.79, 17.8,2020-01-31 21:45:00, 170.0, 99.0,5
9.8, 11.0,2.03, 18.7,2020-01-31 22:00:00, 174.0, 99.0,5
9.9, None,2.03, 19.0,2020-01-31 22:15:00, 178.0, 98.0,5
9.8, None,3.81, 18.3,2020-01-31 22:30:00, 172.0, 98.0,5
9.8, None,3.81, 18.2,2020-01-31 22:45:00, 169.0, 98.0,5
9.7, 12.0,2.54, 17.7,2020-01-31 23:00:00, 164.0, 99.0,5
9.8, None,2.79, 16.6,2020-01-31 23:15:00, 175.0, 99.0,5
9.9, None,2.54, 21.4,2020-01-31 23:30:00, 176.0, 99.0,5
10.0, None,2.54, 20.1,2020-01-31 23:45:00, 172.0, 97.0,5
10.0, 11.0,2.54, 18.3,2020-02-01 00:00:00, 184.0, 98.0,5
9.9, None,3.05, 18.8,2020-02-01 00:15:00, 171.0, 98.0,5
9.9, None,2.79, 20.9,2020-02-01 00:30:00, 169.0, 98.0,5
10.0, None,2.29, 18.2,2020-02-01 00:45:00, 178.0, 98.0,5
10.3, 11.0,1.52, 18.1,2020-02-01 01:00:00, 184.0, 97.0,5
10.4, None,2.54, 19.3,2020-02-01 01:15:00, 204.0, 95.0,5
10.3, None,1.52, 17.0,2020-02-01 01:30:00, 184.0, 94.0,5
10.1, None,1.02, 17.3,2020-02-01 01:45:00, 180.0, 95.0,5
9.8, 6.0,1.78, 15.3,2020-02-01 02:00:00, 182.0, 97.0,5
9.8, None,3.05, 13.6,2020-02-01 02:15:00, 175.0, 98.0,5
9.7, None,1.27, 16.1,2020-02-01 02:30:00, 174.0, 98.0,5
9.8, None,1.78, 19.6,2020-02-01 02:45:00, 176.0, 98.0,5
9.6, 10.0,2.03, 19.2,2020-02-01 03:00:00, 178.0, 98.0,5
9.7, None,0.76, 24.6,2020-02-01 03:15:00, 174.0, 99.0,5
9.8, None,0.51, 19.5,2020-02-01 03:30:00, 178.0, 98.0,5
9.6, None,0.25, 16.6,2020-02-01 03:45:00, 183.0, 98.0,5
9.6, 3.0,1.78, 14.5,2020-02-01 04:00:00, 184.0, 98.0,5
9.8, None,0.51, 25.2,2020-02-01 04:15:00, 176.0, 99.0,5
9.8, None,1.52, 24.5,2020-02-01 04:30:00, 180.0, 98.0,5
9.8, None,0.76, 17.9,2020-02-01 04:45:00, 182.0, 98.0,5
9.7, 4.0,1.52, 17.5,2020-02-01 05:00:00, 188.0, 98.0,5
9.6, None,0.76, 13.4,2020-02-01 05:15:00, 256.0, 91.0,5
8.8, None,0.51, 10.0,2020-02-01 05:30:00, 208.0, 95.0,5
8.5, None,0.0, 13.1,2020-02-01 05:45:00, 188.0, 89.0,5
8.0, 1.0,0.0, 13.7,2020-02-01 06:00:00, 304.0, 86.0,5
7.7, None,0.0, 15.3,2020-02-01 06:15:00, 293.0, 81.0,5
7.3, None,0.25, 15.9,2020-02-01 06:30:00, 268.0, 81.0,5
6.8, None,0.0, 12.0,2020-02-01 06:45:00, 223.0, 83.0,5
6.7, 0.0,0.0, 12.6,2020-02-01 07:00:00, 243.0, 83.0,5
6.6, None,0.0, 12.0,2020-02-01 07:15:00, 287.0, 82.0,5
6.4, None,0.0, 9.6,2020-02-01 07:30:00, 250.0, 81.0,5
6.4, None,0.0, 12.1,2020-02-01 07:45:00, 276.0, 78.0,5
6.3, 0.0,0.0, 12.0,2020-02-01 08:00:00, 229.0, 79.0,5
6.1, None,0.0, 9.0,2020-02-01 08:15:00, 242.0, 79.0,5
6.1, None,0.0, 12.0,2020-02-01 08:30:00, 261.0, 75.0,5
6.2, None,0.0, 12.5,2020-02-01 08:45:00, 255.0, 74.0,5
6.0, 0.0,0.0, 11.6,2020-02-01 09:00:00, 257.0, 74.0,5
6.0, None,0.0, 9.3,2020-02-01 09:15:00, 256.0, 76.0,5
6.1, None,0.0, 11.0,2020-02-01 09:30:00, 253.0, 71.0,5
6.3, None,0.0, 10.9,2020-02-01 09:45:00, 280.0, 68.0,5
6.7, 0.0,0.0, 10.7,2020-02-01 10:00:00, 263.0, 69.0,5
6.7, None,0.0, 12.8,2020-02-01 10:15:00, 251.0, 66.0,5
6.5, None,0.0, 8.5,2020-02-01 10:30:00, 241.0, 71.0,5
6.7, None,0.0, 8.4,2020-02-01 10:45:00, 239.0, 65.0,5
7.0, 0.0,0.0, 11.0,2020-02-01 11:00:00, 241.0, 73.0,5
7.1, None,0.0, 9.3,2020-02-01 11:15:00, 261.0, 59.0,5
7.4, None,0.0, 12.1,2020-02-01 11:30:00, 234.0, 54.0,5
7.5, None,0.0, 10.5,2020-02-01 11:45:00, 228.0, 54.0,5
7.8, 0.0,0.0, 12.5,2020-02-01 12:00:00, 229.0, 53.0,5
7.2, None,0.0, 12.0,2020-02-01 12:15:00, 241.0, 53.0,5
6.7, None,0.0, 13.8,2020-02-01 12:30:00, 236.0, 58.0,5
6.6, None,0.0, 9.7,2020-02-01 12:45:00, 249.0, 59.0,5
