wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-11-05 07:00:00,45,0.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 07:15:00,45,0.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 07:30:00,45,-0.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 07:45:00,45,-0.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 08:00:00,45,-0.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 08:15:00,45,-0.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 08:30:00,45,-0.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 08:45:00,45,-0.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 09:00:00,45,-0.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 09:15:00,45,-0.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 09:30:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 09:45:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 10:00:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 10:15:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 10:30:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 10:45:00,45,-0.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 11:00:00,45,-0.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 11:15:00,45,-0.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 11:30:00,45,-0.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 11:45:00,45,-0.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 12:00:00,45,-0.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 12:15:00,45,-0.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 12:30:00,45,-0.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 12:45:00,45,-0.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 13:00:00,45,-0.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 13:15:00,45,0.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 13:30:00,45,0.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 13:45:00,45,-0.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 14:00:00,45,-0.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 14:15:00,45,-0.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 14:30:00,45,-0.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 14:45:00,45,-1.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 15:00:00,45,-1.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 15:15:00,45,-1.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-05 15:30:00,45,-1.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 15:45:00,45,-1.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 16:00:00,45,-1.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 16:15:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 16:30:00,45,-2.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 16:45:00,45,-2.4, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 17:00:00,45,-2.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 17:15:00,45,-2.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 17:30:00,45,-2.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 17:45:00,45,-2.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 18:00:00,45,-2.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 18:15:00,45,-2.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 18:30:00,45,-2.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 18:45:00,45,-2.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 19:00:00,45,-3.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 19:15:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 19:30:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 19:45:00,45,-3.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 20:00:00,45,-3.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 20:15:00,45,-3.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 20:30:00,45,-3.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 20:45:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 21:00:00,45,-4.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 21:15:00,45,-4.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 21:30:00,45,-4.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 21:45:00,45,-4.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 22:00:00,45,-4.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 22:15:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 22:30:00,45,-4.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 22:45:00,45,-5.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 23:00:00,45,-4.4, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 23:15:00,45,-4.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 23:30:00,45,-4.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-05 23:45:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 00:00:00,45,-5.0, 1.1, -5.9,18.0, None, -1.7
,,,,,,,,,,,,2021-11-06 00:15:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 00:30:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 00:45:00,45,-3.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 01:00:00,45,-3.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 01:15:00,45,-3.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 01:30:00,45,-3.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 01:45:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 02:00:00,45,-2.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 02:15:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 02:30:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 02:45:00,45,-2.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 03:00:00,45,-2.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 03:15:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 03:30:00,45,-2.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 03:45:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 04:00:00,45,-2.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 04:15:00,45,-2.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 04:30:00,45,-2.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 04:45:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 05:00:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 05:15:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 05:30:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 05:45:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 06:00:00,45,-2.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 06:15:00,45,-2.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 06:30:00,45,-2.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 06:45:00,45,-2.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 07:00:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 07:15:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 07:30:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 07:45:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 08:00:00,45,-2.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 08:15:00,45,-2.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 08:30:00,45,-2.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 08:45:00,45,-2.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 09:00:00,45,-2.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 09:15:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 09:30:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 09:45:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 10:00:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 10:15:00,45,-2.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 10:30:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 10:45:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 11:00:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 11:15:00,45,-1.9, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 11:30:00,45,-1.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 11:45:00,45,-1.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 12:00:00,45,-1.8, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 12:15:00,45,-2.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 12:30:00,45,-2.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 12:45:00,45,-2.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 13:00:00,45,-2.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 13:15:00,45,-2.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-06 13:30:00,45,-1.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 13:45:00,45,-1.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 14:00:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 14:15:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 14:30:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 14:45:00,45,-2.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 15:00:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 15:15:00,45,-2.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 15:30:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 15:45:00,45,-1.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 16:00:00,45,-2.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 16:15:00,45,-2.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 16:30:00,45,-2.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 16:45:00,45,-2.4, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 17:00:00,45,-2.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 17:15:00,45,-2.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 17:30:00,45,-3.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 17:45:00,45,-2.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 18:00:00,45,-3.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 18:15:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-06 18:30:00,45,-4.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 18:45:00,45,-4.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 19:00:00,45,-4.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 19:15:00,45,-4.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 19:30:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 19:45:00,45,-4.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 20:00:00,45,-4.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 20:15:00,45,-5.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 20:30:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 20:45:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 21:00:00,45,-5.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 21:15:00,45,-5.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 21:30:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 21:45:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 22:00:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 22:15:00,45,-5.9, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 22:30:00,45,-5.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 22:45:00,45,-5.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 23:00:00,45,-5.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 23:15:00,45,-5.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 23:30:00,45,-5.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-06 23:45:00,45,-5.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 00:00:00,45,-5.9, 1.0, -6.1,19.0, None, -2.2
,,,,,,,,,,,,2021-11-07 00:15:00,45,-5.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 00:30:00,45,-5.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 00:45:00,45,-5.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 01:00:00,45,-6.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 01:15:00,45,-6.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 01:30:00,45,-5.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 01:45:00,45,-5.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 02:00:00,45,-5.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 02:15:00,45,-5.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 02:30:00,45,-5.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 02:45:00,45,-5.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 03:00:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 03:15:00,45,-5.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 03:30:00,45,-5.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 03:45:00,45,-5.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 04:00:00,45,-5.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 04:15:00,45,-5.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 04:30:00,45,-5.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 04:45:00,45,-5.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 05:00:00,45,-5.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 05:15:00,45,-5.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 05:30:00,45,-5.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 05:45:00,45,-5.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 06:00:00,45,-5.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 06:15:00,45,-4.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 06:30:00,45,-4.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 06:45:00,45,-4.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 07:00:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 07:15:00,45,-4.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 07:30:00,45,-4.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 07:45:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 08:00:00,45,-4.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 08:15:00,45,-4.6, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 08:30:00,45,-4.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 08:45:00,45,-4.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 09:00:00,45,-4.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 09:15:00,45,-4.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 09:30:00,45,-3.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 09:45:00,45,-3.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 10:00:00,45,-3.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 10:15:00,45,-3.5, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 10:30:00,45,-3.6, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 10:45:00,45,-3.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 11:00:00,45,-3.3, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 11:15:00,45,-3.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 11:30:00,45,-3.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 11:45:00,45,-3.0, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 12:00:00,45,-3.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 12:15:00,45,-2.7, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 12:30:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 12:45:00,45,-2.2, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 13:00:00,45,-2.4, None, None,17.0, None, None
,,,,,,,,,,,,2021-11-07 13:15:00,45,-2.8, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 13:30:00,45,-2.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 13:45:00,45,-2.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 14:00:00,45,-3.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 14:15:00,45,-3.1, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 14:30:00,45,-3.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 14:45:00,45,-3.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 15:00:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 15:15:00,45,-3.2, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 15:30:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 15:45:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 16:00:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 16:15:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 16:30:00,45,-3.3, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 17:45:00,45,-3.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 18:00:00,45,-3.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 18:15:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 18:30:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 18:45:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 19:00:00,45,-3.7, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 19:15:00,45,-3.5, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-07 19:30:00,45,-4.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 19:45:00,45,-4.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 20:00:00,45,-4.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 20:15:00,45,-4.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 20:30:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 20:45:00,45,-3.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 21:00:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 21:15:00,45,-3.9, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 21:30:00,45,-4.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 21:45:00,45,-4.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 22:00:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 22:15:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 22:30:00,45,-4.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 22:45:00,45,-4.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 23:00:00,45,-4.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 23:15:00,45,-4.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 23:30:00,45,-4.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-07 23:45:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 00:00:00,45,-4.5, 0.1, -6.7,19.0, None, -0.9
,,,,,,,,,,,,2021-11-08 00:15:00,45,-4.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 00:30:00,45,-4.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 00:45:00,45,-4.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 01:00:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 01:15:00,45,-4.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 01:30:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 01:45:00,45,-4.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 02:00:00,45,-4.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 02:15:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 02:30:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 02:45:00,45,-4.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 03:00:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 03:15:00,45,-4.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 03:30:00,45,-4.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 03:45:00,45,-5.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 04:00:00,45,-6.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 04:15:00,45,-6.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 04:30:00,45,-6.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 04:45:00,45,-6.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 05:00:00,45,-6.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 05:15:00,45,-6.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 05:30:00,45,-6.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 05:45:00,45,-6.6, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 06:00:00,45,-6.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 06:15:00,45,-6.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 06:30:00,45,-6.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 06:45:00,45,-6.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 07:00:00,45,-6.0, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 07:15:00,45,-6.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 07:30:00,45,-6.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 07:45:00,45,-5.9, None, None,20.0, None, None
,,,,,,,,,,,,2021-11-08 08:00:00,45,-5.2, None, None,20.0, None, None
,,,,,,,,,,,,2021-11-08 08:15:00,45,-4.9, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 08:30:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 08:45:00,45,-4.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 09:00:00,45,-4.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 09:15:00,45,-3.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 09:30:00,45,-3.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 09:45:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 10:00:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 10:15:00,45,-3.8, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 10:30:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 10:45:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 11:00:00,45,-3.7, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 11:15:00,45,-3.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 11:30:00,45,-2.5, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 11:45:00,45,-1.0, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-08 12:00:00,45,-0.9, None, None,18.0, None, None
,,,,,,,,,,,,2021-11-08 12:15:00,45,-1.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 12:30:00,45,-1.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 12:45:00,45,-1.4, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 13:00:00,45,-1.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 13:15:00,45,-1.1, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 13:30:00,45,-1.3, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 13:45:00,45,-1.2, None, None,19.0, None, None
,,,,,,,,,,,,2021-11-08 14:00:00,45,-1.4, None, None,19.0, None, None
