RelativeHumidity,AirTemperature,time,Rain,week_of_year
80.0,14.0,2019-07-07 09:00:00,0.0,27
76.0,14.5,2019-07-07 09:15:00,0.0,27
79.0,14.2,2019-07-07 09:30:00,0.0,27
76.0,14.5,2019-07-07 09:45:00,0.0,27
78.0,14.8,2019-07-07 10:00:00,0.0,27
79.0,14.0,2019-07-07 10:15:00,0.0,27
81.0,13.6,2019-07-07 10:30:00,0.0,27
80.0,13.9,2019-07-07 10:45:00,0.0,27
79.0,14.0,2019-07-07 11:00:00,0.0,27
80.0,13.8,2019-07-07 11:15:00,0.0,27
79.0,13.9,2019-07-07 11:30:00,0.0,27
83.0,13.6,2019-07-07 11:45:00,0.0,27
91.0,13.0,2019-07-07 12:00:00,0.0,27
91.0,12.8,2019-07-07 12:15:00,0.0,27
91.0,13.0,2019-07-07 12:30:00,0.254,27
91.0,13.0,2019-07-07 12:45:00,0.0,27
91.0,13.0,2019-07-07 13:00:00,0.0,27
92.0,12.9,2019-07-07 13:15:00,0.0,27
93.0,13.0,2019-07-07 13:30:00,0.254,27
93.0,12.9,2019-07-07 13:45:00,0.0,27
93.0,12.8,2019-07-07 14:00:00,0.0,27
94.0,12.9,2019-07-07 14:15:00,0.254,27
96.0,13.0,2019-07-07 14:30:00,0.255,27
96.0,13.2,2019-07-07 14:45:00,0.0,27
94.0,13.3,2019-07-07 15:00:00,0.254,27
95.0,13.1,2019-07-07 15:15:00,0.0,27
95.0,12.9,2019-07-07 15:30:00,0.0,27
95.0,12.9,2019-07-07 15:45:00,0.0,27
94.0,13.0,2019-07-07 16:00:00,0.0,27
96.0,13.0,2019-07-07 16:15:00,0.0,27
96.0,13.1,2019-07-07 16:30:00,0.0,27
96.0,13.2,2019-07-07 16:45:00,0.0,27
96.0,13.1,2019-07-07 17:00:00,0.0,27
96.0,13.1,2019-07-07 17:15:00,0.0,27
95.0,13.3,2019-07-07 17:30:00,0.0,27
93.0,13.5,2019-07-07 17:45:00,0.0,27
91.0,13.6,2019-07-07 18:00:00,0.0,27
91.0,13.7,2019-07-07 18:15:00,0.0,27
87.0,14.0,2019-07-07 18:30:00,0.0,27
86.0,14.2,2019-07-07 18:45:00,0.0,27
89.0,13.8,2019-07-07 19:00:00,0.0,27
89.0,13.6,2019-07-07 19:15:00,0.0,27
90.0,13.5,2019-07-07 19:30:00,0.0,27
90.0,13.2,2019-07-07 19:45:00,0.0,27
91.0,12.9,2019-07-07 20:00:00,0.0,27
88.0,12.9,2019-07-07 20:15:00,0.0,27
90.0,12.6,2019-07-07 20:30:00,0.0,27
89.0,12.6,2019-07-07 20:45:00,0.0,27
89.0,12.6,2019-07-07 21:00:00,0.0,27
90.0,12.5,2019-07-07 21:15:00,0.0,27
90.0,12.4,2019-07-07 21:30:00,0.0,27
90.0,12.3,2019-07-07 21:45:00,0.0,27
90.0,12.4,2019-07-07 22:00:00,0.0,27
89.0,12.3,2019-07-07 22:15:00,0.0,27
90.0,12.2,2019-07-07 22:30:00,0.0,27
90.0,12.1,2019-07-07 22:45:00,0.0,27
90.0,12.0,2019-07-07 23:00:00,0.0,27
91.0,11.9,2019-07-07 23:15:00,0.0,27
91.0,11.9,2019-07-07 23:30:00,0.0,27
89.0,12.0,2019-07-07 23:45:00,0.0,27
89.0,12.0,2019-07-08 00:00:00,0.0,27
89.0,11.9,2019-07-08 00:15:00,0.0,27
86.0,12.3,2019-07-08 00:30:00,0.0,27
84.0,12.6,2019-07-08 00:45:00,0.0,27
85.0,12.3,2019-07-08 01:00:00,0.0,27
85.0,12.3,2019-07-08 01:15:00,0.0,27
87.0,12.1,2019-07-08 01:30:00,0.0,27
84.0,12.2,2019-07-08 01:45:00,0.0,27
84.0,12.5,2019-07-08 02:00:00,0.0,27
84.0,12.5,2019-07-08 02:15:00,0.0,27
85.0,12.2,2019-07-08 02:30:00,0.0,27
85.0,12.2,2019-07-08 02:45:00,0.0,27
84.0,12.5,2019-07-08 03:00:00,0.0,27
85.0,12.5,2019-07-08 03:15:00,0.0,27
88.0,12.2,2019-07-08 03:30:00,0.0,27
90.0,12.3,2019-07-08 03:45:00,0.0,27
90.0,12.3,2019-07-08 04:00:00,0.0,27
91.0,12.1,2019-07-08 04:15:00,0.0,27
93.0,12.2,2019-07-08 04:30:00,0.0,27
93.0,12.3,2019-07-08 04:45:00,0.0,27
93.0,12.3,2019-07-08 05:00:00,0.0,27
92.0,12.4,2019-07-08 05:15:00,0.0,27
92.0,12.4,2019-07-08 05:30:00,0.0,27
92.0,12.6,2019-07-08 05:45:00,0.0,27
89.0,12.8,2019-07-08 06:00:00,0.0,27
89.0,13.1,2019-07-08 06:15:00,0.0,27
89.0,13.2,2019-07-08 06:30:00,0.0,27
88.0,13.4,2019-07-08 06:45:00,0.0,27
87.0,13.6,2019-07-08 07:00:00,0.0,27
87.0,13.9,2019-07-08 07:15:00,0.0,27
87.0,14.0,2019-07-08 07:30:00,0.0,27
86.0,14.0,2019-07-08 07:45:00,0.0,27
86.0,13.8,2019-07-08 08:00:00,0.0,27
83.0,14.2,2019-07-08 08:15:00,0.0,27
82.0,14.4,2019-07-08 08:30:00,0.0,27
81.0,15.0,2019-07-08 08:45:00,0.0,27
83.0,14.9,2019-07-08 09:00:00,0.0,27
84.0,14.9,2019-07-08 09:15:00,0.0,27
76.0,16.4,2019-07-08 09:30:00,0.0,27
70.0,17.3,2019-07-08 09:45:00,0.0,27
68.0,18.3,2019-07-08 10:00:00,0.0,27
70.0,17.7,2019-07-08 10:15:00,0.0,27
67.0,18.0,2019-07-08 10:30:00,0.0,27
70.0,18.4,2019-07-08 10:45:00,0.0,27
73.0,17.4,2019-07-08 11:00:00,0.0,27
75.0,16.8,2019-07-08 11:15:00,0.0,27
76.0,16.4,2019-07-08 11:30:00,0.0,27
76.0,16.7,2019-07-08 11:45:00,0.0,27
73.0,17.3,2019-07-08 12:00:00,0.0,27
65.0,18.7,2019-07-08 12:15:00,0.0,27
63.0,19.4,2019-07-08 12:30:00,0.0,27
67.0,18.9,2019-07-08 12:45:00,0.0,27
61.0,19.6,2019-07-08 13:00:00,0.0,27
56.0,21.2,2019-07-08 13:15:00,0.0,27
61.0,20.7,2019-07-08 13:30:00,0.0,27
59.0,21.2,2019-07-08 13:45:00,0.0,27
62.0,19.9,2019-07-08 14:00:00,0.0,27
58.0,20.5,2019-07-08 14:15:00,0.0,27
59.0,19.9,2019-07-08 14:30:00,0.0,27
55.0,21.0,2019-07-08 14:45:00,0.0,27
53.0,21.6,2019-07-08 15:00:00,0.0,27
58.0,20.1,2019-07-08 15:15:00,0.0,27
54.0,21.2,2019-07-08 15:30:00,0.0,27
50.0,22.3,2019-07-08 15:45:00,0.0,27
51.0,21.9,2019-07-08 16:00:00,0.0,27
53.0,21.3,2019-07-08 16:15:00,0.0,27
50.0,22.1,2019-07-08 16:30:00,0.0,27
50.0,22.1,2019-07-08 16:45:00,0.0,27
52.0,21.6,2019-07-08 17:00:00,0.0,27
52.0,21.5,2019-07-08 17:15:00,0.0,27
54.0,21.0,2019-07-08 17:30:00,0.0,27
53.0,20.9,2019-07-08 17:45:00,0.0,27
52.0,20.9,2019-07-08 18:00:00,0.0,27
53.0,20.8,2019-07-08 18:15:00,0.0,27
55.0,20.4,2019-07-08 18:30:00,0.0,27
55.0,20.0,2019-07-08 18:45:00,0.0,27
53.0,20.1,2019-07-08 19:00:00,0.0,27
55.0,19.7,2019-07-08 19:15:00,0.0,27
61.0,18.4,2019-07-08 19:30:00,0.0,27
64.0,17.2,2019-07-08 19:45:00,0.0,27
63.0,16.5,2019-07-08 20:00:00,0.0,27
63.0,16.3,2019-07-08 20:15:00,0.0,27
63.0,16.3,2019-07-08 20:30:00,0.0,27
70.0,15.9,2019-07-08 20:45:00,0.0,27
69.0,15.8,2019-07-08 21:00:00,0.0,27
67.0,15.8,2019-07-08 21:15:00,0.0,27
69.0,15.7,2019-07-08 21:30:00,0.0,27
69.0,15.6,2019-07-08 21:45:00,0.0,27
66.0,15.7,2019-07-08 22:00:00,0.0,27
63.0,16.2,2019-07-08 22:15:00,0.0,27
63.0,16.0,2019-07-08 22:30:00,0.0,27
64.0,16.2,2019-07-08 22:45:00,0.0,27
65.0,16.2,2019-07-08 23:00:00,0.0,27
62.0,16.4,2019-07-08 23:15:00,0.0,27
61.0,16.7,2019-07-08 23:30:00,0.0,27
61.0,16.4,2019-07-08 23:45:00,0.0,27
