station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.0, None, None, None, 6.832, 206.6, None, None, 5.0, 961.0, None, None, None, None, None, -0.386, None, None, 8.09, None, None, None, None, 49.33, None, None, None, None, None, None, 2020-01-01 14:00:00, None
80.7, None, None, None, 7.406, 177.0, None, None, 4.0, 961.0, None, None, None, None, None, -0.31, None, None, 7.18, None, None, None, None, 41.04, None, None, None, None, None, None, 2020-01-01 15:00:00, None
84.2, None, None, None, 7.691, 188.3, None, None, 4.0, 962.0, None, None, None, None, None, -0.403, None, None, 6.829, None, None, None, None, 41.34, None, None, None, None, None, None, 2020-01-01 16:00:00, None
80.6, None, None, None, 5.747, 88.6, None, None, 4.0, 962.0, None, None, None, None, None, -0.497, None, None, 6.884, None, None, None, None, 60.84, None, None, None, None, None, None, 2020-01-01 17:00:00, None
86.6, None, None, None, 5.898, 190.7, None, None, 4.0, 960.0, None, None, None, None, None, -0.242, None, None, 5.978, None, None, None, None, 59.64, None, None, None, None, None, None, 2020-01-01 18:00:00, None
87.3, None, None, None, 5.841, 48.33, None, None, 4.0, 961.0, None, None, None, None, None, 0.008, None, None, 5.773, None, None, None, None, 52.69, None, None, None, None, None, None, 2020-01-01 19:00:00, None
90.4, None, None, None, 5.792, 43.76, None, None, 4.0, 961.0, None, None, None, None, None, -0.326, None, None, 5.185, None, None, None, None, 42.53, None, None, None, None, None, None, 2020-01-01 20:00:00, None
91.2, None, None, None, 6.076, 36.8, None, None, 3.0, 961.0, None, None, None, None, None, -0.397, None, None, 4.582, None, None, None, None, 59.34, None, None, None, None, None, None, 2020-01-01 21:00:00, None
90.3, None, None, None, 5.092, 103.9, None, None, 3.0, 963.0, None, None, None, None, None, -0.394, None, None, 4.797, None, None, None, None, 73.09, None, None, None, None, None, None, 2020-01-01 22:00:00, None
86.4, None, None, None, 6.151, 50.99, None, None, 3.0, 964.0, None, None, None, None, None, -0.6, None, None, 4.673, None, None, None, None, 53.51, None, None, None, None, None, None, 2020-01-01 23:00:00, None
88.9, None, None, None, 4.474, 60.13, None, None, 2.0, 966.0, None, None, None, None, None, -0.524, None, None, 3.974, None, None, None, None, 70.04, None, None, None, None, None, None, 2020-01-02 00:00:00, None
87.6, None, None, None, 4.941, 189.2, None, None, 2.0, 967.0, None, None, None, None, None, -0.386, None, None, 3.906, None, None, None, None, 62.06, None, None, None, None, None, None, 2020-01-02 01:00:00, None
85.7, None, None, None, 6.46, 160.0, None, None, 1.0, 968.0, None, None, None, None, None, -0.357, None, None, 3.565, None, None, None, None, 53.43, None, None, None, None, None, None, 2020-01-02 02:00:00, None
72.9, None, None, None, 5.679, 173.1, None, None, -2.0, 972.0, None, None, None, None, None, -0.477, None, None, 2.744, None, None, None, None, 47.1, None, None, None, None, None, None, 2020-01-02 07:00:00, None
74.93, None, None, None, 4.134, 171.9, None, None, -2.0, 972.0, None, None, None, None, None, -0.37, None, None, 2.46, None, None, None, None, 62.52, None, None, None, None, None, None, 2020-01-02 08:00:00, None
68.89, None, None, None, 4.494, 123.7, None, None, -2.0, 973.0, None, None, None, None, None, -0.408, None, None, 2.747, None, None, None, None, 66.53, None, None, None, None, None, None, 2020-01-02 09:00:00, None
67.18, None, None, None, 5.163, 48.0, None, None, -2.0, 974.0, None, None, None, None, None, -0.287, None, None, 3.447, None, None, None, None, 44.05, None, None, None, None, None, None, 2020-01-02 10:00:00, None
62.12, None, None, None, 5.795, 50.52, None, None, -3.0, 974.0, None, None, None, None, None, -0.456, None, None, 3.754, None, None, None, None, 43.79, None, None, None, None, None, None, 2020-01-02 11:00:00, None
56.53, None, None, None, 6.742, 39.04, None, None, -4.0, 974.0, None, None, None, None, None, -0.381, None, None, 3.932, None, None, None, None, 42.23, None, None, None, None, None, None, 2020-01-02 12:00:00, None
61.83, None, None, None, 5.211, 112.0, None, None, -3.0, 973.0, None, None, None, None, None, -0.595, None, None, 4.101, None, None, None, None, 59.49, None, None, None, None, None, None, 2020-01-02 13:00:00, None
58.53, None, None, None, 5.316, 148.2, None, None, -3.0, 973.0, None, None, None, None, None, -0.468, None, None, 4.067, None, None, None, None, 51.65, None, None, None, None, None, None, 2020-01-02 14:00:00, None
64.83, None, None, None, 4.059, 144.2, None, None, -2.0, 973.0, None, None, None, None, None, -0.521, None, None, 3.658, None, None, None, None, 62.61, None, None, None, None, None, None, 2020-01-02 15:00:00, None
69.56, None, None, None, 4.622, 141.6, None, None, -2.0, 973.0, None, None, None, None, None, -0.629, None, None, 3.242, None, None, None, None, 52.86, None, None, None, None, None, None, 2020-01-02 16:00:00, None
87.9, None, None, None, 5.26, 196.6, None, None, 0.0, 972.0, None, None, None, None, None, -0.555, None, None, 1.727, None, None, None, None, 43.97, None, None, None, None, None, None, 2020-01-02 17:00:00, None
90.7, None, None, None, 4.536, 198.7, None, None, 0.0, 971.0, None, None, None, None, None, -0.49, None, None, 1.124, None, None, None, None, 40.51, None, None, None, None, None, None, 2020-01-02 18:00:00, None
92.4, None, None, None, 4.901, 186.2, None, None, 0.0, 970.0, None, None, None, None, None, -0.312, None, None, 0.711, None, None, None, None, 39.18, None, None, None, None, None, None, 2020-01-02 19:00:00, None
92.9, None, None, None, 4.958, 182.1, None, None, 0.0, 969.0, None, None, None, None, None, -0.438, None, None, 0.523, None, None, None, None, 41.47, None, None, None, None, None, None, 2020-01-02 20:00:00, None
93.3, None, None, None, 6.735, 181.0, None, None, 0.0, 969.0, None, None, None, None, None, -0.398, None, None, 0.534, None, None, None, None, 38.24, None, None, None, None, None, None, 2020-01-02 21:00:00, None
93.7, None, None, None, 7.998, 181.3, None, None, 0.0, 968.0, None, None, None, None, None, -0.357, None, None, 0.518, None, None, None, None, 39.62, None, None, None, None, None, None, 2020-01-02 22:00:00, None
92.4, None, None, None, 8.84, 172.8, None, None, 0.0, 967.0, None, None, None, None, None, -0.33, None, None, 0.825, None, None, None, None, 27.33, None, None, None, None, None, None, 2020-01-02 23:00:00, None
91.8, None, None, None, 9.11, 168.9, None, None, 0.0, 966.0, None, None, None, None, None, -0.184, None, None, 1.108, None, None, None, None, 36.37, None, None, None, None, None, None, 2020-01-03 00:00:00, None
79.49, None, None, None, 8.84, 128.6, None, None, 0.0, 965.0, None, None, None, None, None, -0.306, None, None, 2.845, None, None, None, None, 48.81, None, None, None, None, None, None, 2020-01-03 01:00:00, None
85.0, None, None, None, 11.25, 147.4, None, None, -1.0, 965.0, None, None, None, None, None, -0.624, None, None, 1.448, None, None, None, None, 49.5, None, None, None, None, None, None, 2020-01-03 02:00:00, None
88.8, None, None, None, 15.04, 177.3, None, None, 0.0, 964.0, None, None, None, None, None, -0.344, None, None, 1.366, None, None, None, None, 30.23, None, None, None, None, None, None, 2020-01-03 03:00:00, None
77.08, None, None, None, 9.95, 141.5, None, None, 2.0, 964.0, None, None, None, None, None, 0.334, None, None, 6.002, None, None, None, None, 58.35, None, None, None, None, None, None, 2020-01-03 04:00:00, None
87.4, None, None, None, 10.9, 167.9, None, None, 0.0, 963.0, None, None, None, None, None, -0.38, None, None, 2.236, None, None, None, None, 46.24, None, None, None, None, None, None, 2020-01-03 05:00:00, None
91.1, None, None, None, 10.34, 179.8, None, None, 0.0, 962.0, None, None, None, None, None, -0.402, None, None, 1.733, None, None, None, None, 44.25, None, None, None, None, None, None, 2020-01-03 06:00:00, None
89.2, None, None, None, 9.48, 178.5, None, None, 1.0, 964.0, None, None, None, None, None, -0.222, None, None, 2.931, None, None, None, None, 48.0, None, None, None, None, None, None, 2020-01-03 07:00:00, None
92.2, None, None, None, 9.47, 185.3, None, None, 1.0, 964.0, None, None, None, None, None, -0.386, None, None, 2.042, None, None, None, None, 47.94, None, None, None, None, None, None, 2020-01-03 08:00:00, None
88.0, None, None, None, 10.27, 168.8, None, None, 3.0, 965.0, None, None, None, None, None, -0.802, None, None, 4.026, None, None, None, None, 52.75, None, None, None, None, None, None, 2020-01-03 09:00:00, None
70.16, None, None, None, 8.72, 138.7, None, None, 4.0, 965.0, None, None, None, None, None, -0.845, None, None, 9.2, None, None, None, None, 66.07, None, None, None, None, None, None, 2020-01-03 10:00:00, None
60.26, None, None, None, 9.94, 69.28, None, None, 4.0, 965.0, None, None, None, None, None, -0.42, None, None, 10.9, None, None, None, None, 55.48, None, None, None, None, None, None, 2020-01-03 11:00:00, None
48.91, None, None, None, 10.63, 95.5, None, None, 2.0, 964.0, None, None, None, None, None, -0.431, None, None, 13.06, None, None, None, None, 62.57, None, None, None, None, None, None, 2020-01-03 12:00:00, None
48.37, None, None, None, 13.02, 130.7, None, None, 2.0, 963.0, None, None, None, None, None, -0.64, None, None, 12.48, None, None, None, None, 58.24, None, None, None, None, None, None, 2020-01-03 13:00:00, None
40.98, None, None, None, 11.92, 149.7, None, None, 0.0, 963.0, None, None, None, None, None, -0.483, None, None, 13.43, None, None, None, None, 55.67, None, None, None, None, None, None, 2020-01-03 14:00:00, None
43.46, None, None, None, 10.64, 103.2, None, None, 1.0, 961.0, None, None, None, None, None, -0.643, None, None, 12.69, None, None, None, None, 67.04, None, None, None, None, None, None, 2020-01-03 15:00:00, None
59.19, None, None, None, 8.58, 124.1, None, None, 2.0, 961.0, None, None, None, None, None, -0.61, None, None, 10.02, None, None, None, None, 66.35, None, None, None, None, None, None, 2020-01-03 16:00:00, None
66.11, None, None, None, 7.181, 160.1, None, None, 3.0, 962.0, None, None, None, None, None, -0.528, None, None, 9.06, None, None, None, None, 66.95, None, None, None, None, None, None, 2020-01-03 17:00:00, None
77.29, None, None, None, 5.423, 157.0, None, None, 4.0, 960.0, None, None, None, None, None, -0.528, None, None, 7.581, None, None, None, None, 68.2, None, None, None, None, None, None, 2020-01-03 18:00:00, None
89.5, None, None, None, 6.538, 188.1, None, None, 4.0, 959.0, None, None, None, None, None, -0.293, None, None, 6.081, None, None, None, None, 44.23, None, None, None, None, None, None, 2020-01-03 19:00:00, None
90.7, None, None, None, 6.846, 191.2, None, None, 4.0, 958.0, None, None, None, None, None, -0.305, None, None, 5.898, None, None, None, None, 50.99, None, None, None, None, None, None, 2020-01-03 20:00:00, None
92.1, None, None, None, 7.456, 181.8, None, None, 4.0, 958.0, None, None, None, None, None, -0.349, None, None, 5.253, None, None, None, None, 36.1, None, None, None, None, None, None, 2020-01-03 21:00:00, None
93.0, None, None, None, 7.161, 187.4, None, None, 4.0, 958.0, None, None, None, None, None, -0.223, None, None, 5.173, None, None, None, None, 36.92, None, None, None, None, None, None, 2020-01-03 22:00:00, None
92.5, None, None, None, 7.199, 183.2, None, None, 4.0, 958.0, None, None, None, None, None, -0.138, None, None, 5.474, None, None, None, None, 41.49, None, None, None, None, None, None, 2020-01-03 23:00:00, None
92.1, None, None, None, 7.82, 187.6, None, None, 4.0, 958.0, None, None, None, None, None, -0.188, None, None, 5.329, None, None, None, None, 39.2, None, None, None, None, None, None, 2020-01-04 00:00:00, None
91.9, None, None, None, 8.63, 186.7, None, None, 4.0, 959.0, None, None, None, None, None, -0.198, None, None, 5.039, None, None, None, None, 34.59, None, None, None, None, None, None, 2020-01-04 01:00:00, None
88.5, None, None, None, 7.996, 155.6, None, None, 3.0, 959.0, None, None, None, None, None, 0.007, None, None, 5.11, None, None, None, None, 68.04, None, None, None, None, None, None, 2020-01-04 02:00:00, None
84.8, None, None, None, 5.935, 81.8, None, None, 3.0, 960.0, None, None, None, None, None, -0.321, None, None, 5.136, None, None, None, None, 58.36, None, None, None, None, None, None, 2020-01-04 03:00:00, None
88.2, None, None, None, 5.479, 158.1, None, None, 3.0, 960.0, None, None, None, None, None, -0.366, None, None, 4.652, None, None, None, None, 62.99, None, None, None, None, None, None, 2020-01-04 04:00:00, None
87.7, None, None, None, 5.605, 101.0, None, None, 2.0, 962.0, None, None, None, None, None, -0.387, None, None, 4.255, None, None, None, None, 70.92, None, None, None, None, None, None, 2020-01-04 05:00:00, None
80.7, None, None, None, 5.024, 76.75, None, None, 1.0, 964.0, None, None, None, None, None, -0.536, None, None, 3.809, None, None, None, None, 60.28, None, None, None, None, None, None, 2020-01-04 06:00:00, None
85.1, None, None, None, 4.391, 67.87, None, None, 1.0, 967.0, None, None, None, None, None, -0.347, None, None, 3.032, None, None, None, None, 72.93, None, None, None, None, None, None, 2020-01-04 07:00:00, None
84.6, None, None, None, 6.609, 41.4, None, None, 0.0, 969.0, None, None, None, None, None, -0.194, None, None, 2.791, None, None, None, None, 44.72, None, None, None, None, None, None, 2020-01-04 08:00:00, None
89.3, None, None, None, 5.145, 41.42, None, None, 1.0, 971.0, None, None, None, None, None, -0.361, None, None, 2.298, None, None, None, None, 59.09, None, None, None, None, None, None, 2020-01-04 09:00:00, None
85.1, None, None, None, 3.85, 47.59, None, None, 1.0, 973.0, None, None, None, None, None, -0.39, None, None, 2.862, None, None, None, None, 75.35, None, None, None, None, None, None, 2020-01-04 10:00:00, None
74.02, None, None, None, 5.041, 86.2, None, None, 0.0, 974.0, None, None, None, None, None, -0.68, None, None, 3.707, None, None, None, None, 71.33, None, None, None, None, None, None, 2020-01-04 11:00:00, None
84.3, None, None, None, 3.356, 82.2, None, None, 1.0, 975.0, None, None, None, None, None, -0.48, None, None, 3.079, None, None, None, None, 68.72, None, None, None, None, None, None, 2020-01-04 12:00:00, None
76.1, None, None, None, 4.236, 161.4, None, None, 0.0, 976.0, None, None, None, None, None, -0.452, None, None, 4.006, None, None, None, None, 71.72, None, None, None, None, None, None, 2020-01-04 13:00:00, None
78.96, None, None, None, 6.826, 188.2, None, None, 0.0, 976.0, None, None, None, None, None, -0.429, None, None, 3.541, None, None, None, None, 38.87, None, None, None, None, None, None, 2020-01-04 14:00:00, None
79.37, None, None, None, 5.654, 193.7, None, None, 0.0, 977.0, None, None, None, None, None, -0.361, None, None, 3.543, None, None, None, None, 43.68, None, None, None, None, None, None, 2020-01-04 15:00:00, None
79.53, None, None, None, 5.657, 192.3, None, None, 0.0, 977.0, None, None, None, None, None, -0.458, None, None, 3.501, None, None, None, None, 43.09, None, None, None, None, None, None, 2020-01-04 16:00:00, None
81.6, None, None, None, 6.184, 180.4, None, None, 0.0, 978.0, None, None, None, None, None, -0.411, None, None, 3.246, None, None, None, None, 43.1, None, None, None, None, None, None, 2020-01-04 17:00:00, None
85.1, None, None, None, 5.475, 175.6, None, None, 1.0, 978.0, None, None, None, None, None, -0.399, None, None, 2.887, None, None, None, None, 44.1, None, None, None, None, None, None, 2020-01-04 18:00:00, None
85.9, None, None, None, 6.192, 170.5, None, None, 1.0, 978.0, None, None, None, None, None, -0.509, None, None, 2.725, None, None, None, None, 47.45, None, None, None, None, None, None, 2020-01-04 19:00:00, None
86.5, None, None, None, 6.528, 177.2, None, None, 1.0, 978.0, None, None, None, None, None, -0.378, None, None, 2.792, None, None, None, None, 39.8, None, None, None, None, None, None, 2020-01-04 20:00:00, None
82.7, None, None, None, 8.03, 162.0, None, None, 1.0, 979.0, None, None, None, None, None, -0.376, None, None, 3.324, None, None, None, None, 49.62, None, None, None, None, None, None, 2020-01-04 21:00:00, None
84.0, None, None, None, 7.481, 157.9, None, None, 1.0, 979.0, None, None, None, None, None, -0.396, None, None, 2.994, None, None, None, None, 53.0, None, None, None, None, None, None, 2020-01-04 22:00:00, None
77.19, None, None, None, 7.074, 82.0, None, None, 0.0, 979.0, None, None, None, None, None, -0.405, None, None, 4.086, None, None, None, None, 58.42, None, None, None, None, None, None, 2020-01-04 23:00:00, None
78.05, None, None, None, 6.778, 95.8, None, None, 0.0, 978.0, None, None, None, None, None, -0.675, None, None, 3.592, None, None, None, None, 57.34, None, None, None, None, None, None, 2020-01-05 00:00:00, None
79.99, None, None, None, 7.478, 163.7, None, None, 0.0, 978.0, None, None, None, None, None, -0.069, None, None, 3.689, None, None, None, None, 43.2, None, None, None, None, None, None, 2020-01-05 01:00:00, None
82.7, None, None, None, 6.053, 175.9, None, None, 1.0, 978.0, None, None, None, None, None, -0.413, None, None, 3.287, None, None, None, None, 38.17, None, None, None, None, None, None, 2020-01-05 02:00:00, None
84.3, None, None, None, 7.115, 172.9, None, None, 1.0, 977.0, None, None, None, None, None, -0.411, None, None, 2.939, None, None, None, None, 29.27, None, None, None, None, None, None, 2020-01-05 03:00:00, None
87.5, None, None, None, 6.774, 181.3, None, None, 1.0, 976.0, None, None, None, None, None, -0.434, None, None, 2.501, None, None, None, None, 38.88, None, None, None, None, None, None, 2020-01-05 04:00:00, None
86.3, None, None, None, 7.578, 181.7, None, None, 1.0, 975.0, None, None, None, None, None, -0.431, None, None, 2.889, None, None, None, None, 35.24, None, None, None, None, None, None, 2020-01-05 05:00:00, None
83.7, None, None, None, 6.817, 177.0, None, None, 1.0, 975.0, None, None, None, None, None, -0.637, None, None, 3.138, None, None, None, None, 49.49, None, None, None, None, None, None, 2020-01-05 06:00:00, None
79.13, None, None, None, 6.351, 173.1, None, None, 1.0, 974.0, None, None, None, None, None, -0.453, None, None, 3.936, None, None, None, None, 48.18, None, None, None, None, None, None, 2020-01-05 07:00:00, None
83.0, None, None, None, 7.912, 180.8, None, None, 1.0, 974.0, None, None, None, None, None, -0.417, None, None, 3.16, None, None, None, None, 39.11, None, None, None, None, None, None, 2020-01-05 08:00:00, None
86.6, None, None, None, 6.68, 189.6, None, None, 1.0, 973.0, None, None, None, None, None, -0.451, None, None, 2.742, None, None, None, None, 40.95, None, None, None, None, None, None, 2020-01-05 09:00:00, None
74.44, None, None, None, 7.765, 169.2, None, None, 0.0, 972.0, None, None, None, None, None, -0.334, None, None, 4.498, None, None, None, None, 46.83, None, None, None, None, None, None, 2020-01-05 10:00:00, None
80.5, None, None, None, 7.66, 178.8, None, None, 1.0, 972.0, None, None, None, None, None, -0.386, None, None, 3.914, None, None, None, None, 33.86, None, None, None, None, None, None, 2020-01-05 11:00:00, None
86.2, None, None, None, 8.08, 184.7, None, None, 1.0, 971.0, None, None, None, None, None, -0.312, None, None, 3.153, None, None, None, None, 37.57, None, None, None, None, None, None, 2020-01-05 12:00:00, None
90.2, None, None, None, 7.393, 182.9, None, None, 1.0, 970.0, None, None, None, None, None, -0.369, None, None, 2.809, None, None, None, None, 39.79, None, None, None, None, None, None, 2020-01-05 13:00:00, None
91.2, None, None, None, 8.18, 186.8, None, None, 1.0, 970.0, None, None, None, None, None, -0.31, None, None, 2.387, None, None, None, None, 38.98, None, None, None, None, None, None, 2020-01-05 14:00:00, None
92.2, None, None, None, 7.218, 184.5, None, None, 2.0, 971.0, None, None, None, None, None, -0.32, None, None, 2.695, None, None, None, None, 40.01, None, None, None, None, None, None, 2020-01-05 15:00:00, None
92.5, None, None, None, 6.366, 194.4, None, None, 2.0, 972.0, None, None, None, None, None, -0.44, None, None, 2.719, None, None, None, None, 43.34, None, None, None, None, None, None, 2020-01-05 16:00:00, None
84.2, None, None, None, 7.165, 163.6, None, None, 1.0, 972.0, None, None, None, None, None, -0.103, None, None, 3.146, None, None, None, None, 55.97, None, None, None, None, None, None, 2020-01-05 17:00:00, None
73.7, None, None, None, 7.57, 76.8, None, None, -1.0, 975.0, None, None, None, None, None, -0.285, None, None, 3.354, None, None, None, None, 59.1, None, None, None, None, None, None, 2020-01-05 18:00:00, None
81.3, None, None, None, 4.754, 16.52, None, None, 0.0, 977.0, None, None, None, None, None, -0.177, None, None, 2.584, None, None, None, None, 75.69, None, None, None, None, None, None, 2020-01-05 19:00:00, None
86.3, None, None, None, 3.71, 354.0, None, None, 0.0, 978.0, None, None, None, None, None, -0.499, None, None, 1.63, None, None, None, None, 74.6, None, None, None, None, None, None, 2020-01-05 20:00:00, None
82.0, None, None, None, 5.049, 47.87, None, None, -1.0, 978.0, None, None, None, None, None, -0.614, None, None, 1.826, None, None, None, None, 61.87, None, None, None, None, None, None, 2020-01-05 21:00:00, None
82.5, None, None, None, 4.212, 32.44, None, None, -1.0, 979.0, None, None, None, None, None, -0.574, None, None, 1.51, None, None, None, None, 44.76, None, None, None, None, None, None, 2020-01-05 22:00:00, None
80.3, None, None, None, 4.71, 168.0, None, None, -1.0, 979.0, None, None, None, None, None, -0.233, None, None, 1.635, None, None, None, None, 68.94, None, None, None, None, None, None, 2020-01-05 23:00:00, None
79.19, None, None, None, 5.67, 164.8, None, None, -1.0, 979.0, None, None, None, None, None, -0.37, None, None, 1.918, None, None, None, None, 57.41, None, None, None, None, None, None, 2020-01-06 00:00:00, None
85.3, None, None, None, 6.885, 176.5, None, None, -1.0, 979.0, None, None, None, None, None, -0.509, None, None, 1.437, None, None, None, None, 39.39, None, None, None, None, None, None, 2020-01-06 01:00:00, None
88.8, None, None, None, 5.431, 184.4, None, None, -1.0, 979.0, None, None, None, None, None, -0.37, None, None, 1.098, None, None, None, None, 39.98, None, None, None, None, None, None, 2020-01-06 02:00:00, None
89.7, None, None, None, 5.677, 184.1, None, None, -1.0, 979.0, None, None, None, None, None, -0.405, None, None, 0.977, None, None, None, None, 40.7, None, None, None, None, None, None, 2020-01-06 03:00:00, None
90.2, None, None, None, 6.655, 183.0, None, None, -1.0, 978.0, None, None, None, None, None, -0.353, None, None, 0.811, None, None, None, None, 38.46, None, None, None, None, None, None, 2020-01-06 04:00:00, None
90.9, None, None, None, 6.466, 182.3, None, None, -1.0, 977.0, None, None, None, None, None, -0.396, None, None, 0.671, None, None, None, None, 34.77, None, None, None, None, None, None, 2020-01-06 05:00:00, None
90.5, None, None, None, 4.935, 184.6, None, None, -1.0, 976.0, None, None, None, None, None, -0.406, None, None, 0.676, None, None, None, None, 44.69, None, None, None, None, None, None, 2020-01-06 06:00:00, None
91.2, None, None, None, 3.633, 184.2, None, None, -1.0, 976.0, None, None, None, None, None, -0.467, None, None, 0.585, None, None, None, None, 45.79, None, None, None, None, None, None, 2020-01-06 07:00:00, None
91.8, None, None, None, 1.04, 29.78, None, None, -1.0, 976.0, None, None, None, None, None, -0.681, None, None, 0.378, None, None, None, None, 58.65, None, None, None, None, None, None, 2020-01-06 08:00:00, None
92.3, None, None, None, 0.02, 220.8, None, None, -1.0, 976.0, None, None, None, None, None, 0.238, None, None, 0.371, None, None, None, None, 56.85, None, None, None, None, None, None, 2020-01-06 09:00:00, None
92.6, None, None, None, 0.017, 190.3, None, None, -1.0, 975.0, None, None, None, None, None, 1.177, None, None, 0.423, None, None, None, None, 56.77, None, None, None, None, None, None, 2020-01-06 10:00:00, None
92.8, None, None, None, 0.002, 138.2, None, None, -1.0, 975.0, None, None, None, None, None, 0.947, None, None, 0.349, None, None, None, None, 47.92, None, None, None, None, None, None, 2020-01-06 11:00:00, None
93.1, None, None, None, 0.002, 102.7, None, None, -1.0, 974.0, None, None, None, None, None, -0.978, None, None, 0.372, None, None, None, None, 59.39, None, None, None, None, None, None, 2020-01-06 12:00:00, None
93.0, None, None, None, 0.245, 131.4, None, None, 0.0, 973.0, None, None, None, None, None, -0.252, None, None, 0.566, None, None, None, None, 72.03, None, None, None, None, None, None, 2020-01-06 13:00:00, None
93.5, None, None, None, 1.171, 41.03, None, None, 0.0, 973.0, None, None, None, None, None, -0.145, None, None, 0.734, None, None, None, None, 75.34, None, None, None, None, None, None, 2020-01-06 14:00:00, None
93.1, None, None, None, 2.224, 44.88, None, None, 0.0, 973.0, None, None, None, None, None, -0.37, None, None, 1.146, None, None, None, None, 71.01, None, None, None, None, None, None, 2020-01-06 15:00:00, None
