RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.49, None, None, None, 5.753, 327.5, -11.0, 13.4, -11.0, None, None, None, None, None, None, None, None, 13.42, None, 16.2, 16.0, None, 35.29, None, 13.4, 0.1, None,2022-07-19 21:00:00, None,29
16.67, None, None, None, 7.12, 351.3, -12.0, 12.9, -12.0, None, None, None, None, None, None, None, None, 13.01, None, 16.2, 17.0, None, 17.31, None, 13.0, -0.1, None,2022-07-19 22:00:00, None,29
16.6, None, None, None, 9.63, 356.2, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 13.03, None, 16.2, 17.0, None, 19.46, None, 13.0, 0.2, None,2022-07-19 23:00:00, None,29
16.66, None, None, None, 8.29, 1.245, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.84, None, 16.2, 17.0, None, 17.1, None, 12.8, 0.0, None,2022-07-20 00:00:00, None,29
16.91, None, None, None, 7.94, 33.71, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.0, None, 16.2, 17.0, None, 16.67, None, 12.0, 0.0, None,2022-07-20 01:00:00, None,29
16.88, None, None, None, 10.17, 4.403, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.1, None, 16.2, 17.0, None, 14.54, None, 12.1, -0.2, None,2022-07-20 02:00:00, None,29
16.97, None, None, None, 6.237, 18.41, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.02, None, 16.2, 17.0, None, 13.71, None, 12.0, 0.0, None,2022-07-20 03:00:00, None,29
16.82, None, None, None, 4.134, 349.1, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.32, None, 16.2, 17.0, None, 21.09, None, 12.3, -0.2, None,2022-07-20 04:00:00, None,29
17.08, None, None, None, 5.44, 357.4, -13.0, 11.4, -13.0, None, None, None, None, None, None, None, None, 11.43, None, 16.2, 17.0, None, 15.2, None, 11.4, 0.0, None,2022-07-20 05:00:00, None,29
17.21, None, None, None, 4.276, 4.96, -13.0, 10.9, -13.0, None, None, None, None, None, None, None, None, 11.02, None, 16.2, 17.0, None, 23.56, None, 11.0, 0.0, None,2022-07-20 06:00:00, None,29
16.07, None, None, None, 3.042, 306.2, -11.0, 11.0, -11.0, None, None, None, None, None, None, None, None, 14.79, None, 14.8, 16.0, None, 26.97, None, 14.8, -0.2, None,2022-07-20 07:00:00, None,29
15.39, None, None, None, 2.481, 230.7, -9.0, 11.0, -9.0, None, None, None, None, None, None, None, None, 17.09, None, 17.1, 15.0, None, 29.58, None, 17.1, -0.7, None,2022-07-20 08:00:00, None,29
15.09, None, None, None, 3.129, 259.1, -9.0, 11.0, -9.0, None, None, None, None, None, None, None, None, 18.09, None, 18.2, 15.0, None, 32.28, None, 18.1, -0.5, None,2022-07-20 09:00:00, None,29
14.96, None, None, None, 4.635, 272.5, -9.0, 11.0, -9.0, None, None, None, None, None, None, None, None, 18.49, None, 18.8, 15.0, None, 21.87, None, 18.5, -1.1, None,2022-07-20 10:00:00, None,29
14.73, None, None, None, 6.012, 250.8, -8.0, 11.0, -8.0, None, None, None, None, None, None, None, None, 19.49, None, 19.5, 15.0, None, 21.39, None, 19.5, -0.9, None,2022-07-20 11:00:00, None,29
14.25, None, None, None, 5.366, 257.9, -7.0, 11.0, -7.0, None, None, None, None, None, None, None, None, 21.08, None, 21.1, 14.0, None, 27.07, None, 21.1, -1.1, None,2022-07-20 12:00:00, None,29
13.94, None, None, None, 6.904, 262.2, -7.0, 11.0, -7.0, None, None, None, None, None, None, None, None, 21.91, None, 22.6, 14.0, None, 30.12, None, 21.9, -0.1, None,2022-07-20 13:00:00, None,29
13.63, None, None, None, 6.862, 245.7, -6.0, 11.0, -6.0, None, None, None, None, None, None, None, None, 22.96, None, 23.1, 14.0, None, 27.55, None, 23.0, -1.1, None,2022-07-20 14:00:00, None,29
14.15, None, None, None, 7.37, 259.9, -7.0, 11.0, -7.0, None, None, None, None, None, None, None, None, 21.41, None, 23.2, 14.0, None, 31.67, None, 21.4, 0.6, None,2022-07-20 15:00:00, None,29
13.74, None, None, None, 6.113, 253.6, -6.0, 11.0, -6.0, None, None, None, None, None, None, None, None, 22.57, None, 23.2, 14.0, None, 31.36, None, 22.6, -1.2, None,2022-07-20 16:00:00, None,29
13.66, None, None, None, 5.826, 263.5, -6.0, 11.0, -6.0, None, None, None, None, None, None, None, None, 23.07, None, 23.2, 14.0, None, 31.55, None, 23.1, -0.4, None,2022-07-20 17:00:00, None,29
13.64, None, None, None, 5.961, 256.1, -6.0, 11.0, -6.0, None, None, None, None, None, None, None, None, 23.14, None, 23.7, 14.0, None, 29.19, None, 23.1, 0.9, None,2022-07-20 18:00:00, None,29
13.97, None, None, None, 5.88, 259.7, -7.0, 21.8, -7.0, None, None, None, None, None, None, None, None, 21.82, None, 23.1, 14.0, None, 27.06, None, 21.8, 0.7, None,2022-07-20 19:00:00, None,29
15.14, None, None, None, 5.324, 265.6, -9.0, 17.7, -9.0, None, None, None, None, None, None, None, None, 17.7, None, 23.1, 15.0, None, 22.71, None, 17.7, 0.3, None,2022-07-20 20:00:00, None,29
15.93, None, None, None, 0.716, 289.7, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, 15.28, None, 23.1, 16.0, None, 61.46, None, 15.3, 0.3, None,2022-07-20 21:00:00, None,29
16.3, None, None, None, 2.154, 334.7, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 14.03, None, 23.1, 16.0, None, 42.45, None, 14.0, 0.5, None,2022-07-20 22:00:00, None,29
16.25, None, None, None, 4.738, 348.6, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 13.99, None, 23.1, 16.0, None, 22.5, None, 14.0, -0.1, None,2022-07-20 23:00:00, None,29
16.41, None, None, None, 1.567, 327.2, -11.0, 13.7, -11.0, None, None, None, None, None, None, None, None, 13.67, None, 23.1, 16.0, None, 47.1, None, 13.7, 0.0, None,2022-07-21 00:00:00, None,29
16.66, None, None, None, 1.443, 177.0, -12.0, 13.0, -12.0, None, None, None, None, None, None, None, None, 13.04, None, 23.1, 17.0, None, 39.26, None, 13.0, 0.2, None,2022-07-21 01:00:00, None,29
16.57, None, None, None, 1.654, 124.2, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 13.35, None, 23.1, 17.0, None, 30.72, None, 13.4, 0.0, None,2022-07-21 02:00:00, None,29
16.36, None, None, None, 2.685, 117.5, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 14.06, None, 23.1, 16.0, None, 17.87, None, 14.1, -0.2, None,2022-07-21 03:00:00, None,29
