pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.939, 93.3, None, None, None, None, 1.0, 1.9, 2.0, 1019.3, -0.1, 1.0, 884.0, 14.2, 93.0, None,2022-10-02 05:00:00, None, None, 884.0,40
None, 1.376, 93.8, None, None, None, None, 0.0, 1.4, 1.4, 1019.7, 0.0, 0.0, 884.0, 14.2, 94.0, None,2022-10-02 06:00:00, None, None, 884.0,40
None, 1.093, 95.1, None, None, None, None, 0.0, 1.1, 0.9, 1020.1, -0.1, 0.0, 884.0, 1.4, 95.0, None,2022-10-02 07:00:00, None, None, 884.0,40
None, 0.937, 95.4, None, None, None, None, 0.0, 0.9, 0.7, 1020.5, 0.1, 0.0, 884.0, 1.4, 95.0, None,2022-10-02 08:00:00, None, None, 884.0,40
None, 4.365, 93.6, None, None, None, None, 4.0, 4.4, 0.7, 1020.2, 0.2, 4.0, 884.0, 4.2, 94.0, None,2022-10-02 09:00:00, None, None, 884.0,40
None, 10.77, 66.49, None, None, None, None, 5.0, 10.8, 0.7, 1019.5, 0.5, 5.0, 884.0, 10.7, 66.0, None,2022-10-02 10:00:00, None, None, 884.0,40
None, 17.7, 40.62, None, None, None, None, 4.0, 17.7, 0.7, 1018.5, 0.3, 4.0, 884.0, 17.6, 41.0, None,2022-10-02 11:00:00, None, None, 884.0,40
None, 19.87, 37.1, None, None, None, None, 5.0, 19.9, 0.7, 1017.2, 0.5, 5.0, 883.0, 20.1, 37.0, None,2022-10-02 12:00:00, None, None, 883.0,40
None, 22.29, 30.88, None, None, None, None, 4.0, 22.3, 0.7, 1015.7, 0.6, 4.0, 882.0, 22.5, 31.0, None,2022-10-02 13:00:00, None, None, 882.0,40
None, 23.19, 27.58, None, None, None, None, 4.0, 23.2, 0.7, 1015.7, 0.7, 4.0, 882.0, 24.1, 28.0, None,2022-10-02 14:00:00, None, None, 882.0,40
None, 24.46, 22.48, None, None, None, None, 1.0, 24.5, 0.7, 1015.6, 0.1, 1.0, 882.0, 25.0, 22.0, None,2022-10-02 15:00:00, None, None, 882.0,40
None, 21.27, 29.22, None, None, None, None, 3.0, 21.3, 0.7, 1016.1, -0.6, 3.0, 882.0, 25.0, 29.0, None,2022-10-02 16:00:00, None, None, 882.0,40
None, 16.74, 43.73, None, None, None, None, 4.0, 16.7, 0.7, 1016.9, -1.3, 4.0, 882.0, 25.0, 44.0, None,2022-10-02 17:00:00, None, None, 882.0,40
None, 14.57, 48.01, None, None, None, None, 4.0, 14.6, 0.7, 1017.3, -0.4, 4.0, 882.0, 25.0, 48.0, None,2022-10-02 18:00:00, None, None, 882.0,40
None, 10.92, 61.68, None, None, None, None, 4.0, 10.9, 11.0, 1019.1, -0.2, 4.0, 883.0, 14.6, 62.0, None,2022-10-02 19:00:00, None, None, 883.0,40
None, 8.82, 65.96, None, None, None, None, 3.0, 8.8, 8.9, 1020.6, -0.2, 3.0, 884.0, 14.6, 66.0, None,2022-10-02 20:00:00, None, None, 884.0,40
None, 6.809, 75.05, None, None, None, None, 3.0, 6.8, 6.8, 1021.5, -0.2, 3.0, 885.0, 14.6, 75.0, None,2022-10-02 21:00:00, None, None, 885.0,40
None, 5.802, 75.26, None, None, None, None, 2.0, 5.8, 5.8, 1020.7, -0.1, 2.0, 885.0, 14.6, 75.0, None,2022-10-02 22:00:00, None, None, 885.0,40
None, 4.85, 80.0, None, None, None, None, 2.0, 4.9, 4.9, 1019.8, -0.1, 2.0, 885.0, 14.6, 80.0, None,2022-10-02 23:00:00, None, None, 885.0,40
None, 4.281, 81.0, None, None, None, None, 1.0, 4.3, 4.3, 1020.7, 0.0, 1.0, 886.0, 14.6, 81.0, None,2022-10-03 00:00:00, None, None, 886.0,40
None, 3.618, 83.0, None, None, None, None, 1.0, 3.6, 3.7, 1020.5, -0.1, 1.0, 886.0, 14.6, 83.0, None,2022-10-03 01:00:00, None, None, 886.0,40
None, 2.801, 85.7, None, None, None, None, 1.0, 2.8, 2.8, 1020.4, 0.0, 1.0, 886.0, 14.6, 86.0, None,2022-10-03 02:00:00, None, None, 886.0,40
None, 2.181, 88.8, None, None, None, None, 1.0, 2.2, 2.1, 1021.5, -0.1, 1.0, 887.0, 14.6, 89.0, None,2022-10-03 03:00:00, None, None, 887.0,40
None, 1.581, 90.0, None, None, None, None, 0.0, 1.6, 1.6, 1022.1, 0.0, 0.0, 887.0, 14.6, 90.0, None,2022-10-03 04:00:00, None, None, 887.0,40
None, 1.13, 91.8, None, None, None, None, 0.0, 1.1, 1.1, 1022.8, 0.0, 0.0, 887.0, 14.6, 92.0, None,2022-10-03 05:00:00, None, None, 887.0,40
None, 0.889, 92.4, None, None, None, None, 0.0, 0.9, 0.9, 1024.3, -0.1, 0.0, 888.0, 14.6, 92.0, None,2022-10-03 06:00:00, None, None, 888.0,40
None, 0.359, 93.3, None, None, None, None, -1.0, 0.4, 0.4, 1025.0, 0.0, -1.0, 888.0, 0.9, 93.0, None,2022-10-03 07:00:00, None, None, 888.0,40
None, 0.713, 94.6, None, None, None, None, 0.0, 0.7, 0.2, 1025.3, 0.0, 0.0, 888.0, 0.9, 95.0, None,2022-10-03 08:00:00, None, None, 888.0,40
None, 3.843, 93.9, None, None, None, None, 3.0, 3.8, 0.2, 1025.1, 0.2, 3.0, 888.0, 3.8, 94.0, None,2022-10-03 09:00:00, None, None, 888.0,40
None, 9.61, 64.62, None, None, None, None, 3.0, 9.6, 0.2, 1024.3, 0.5, 3.0, 888.0, 9.6, 65.0, None,2022-10-03 10:00:00, None, None, 888.0,40
None, 17.03, 38.85, None, None, None, None, 3.0, 17.0, 0.2, 1023.4, 0.4, 3.0, 888.0, 16.9, 39.0, None,2022-10-03 11:00:00, None, None, 888.0,40
None, 19.29, 32.38, None, None, None, None, 3.0, 19.3, 0.2, 1021.9, 0.4, 3.0, 887.0, 19.3, 32.0, None,2022-10-03 12:00:00, None, None, 887.0,40
None, 20.6, 30.75, None, None, None, None, 3.0, 20.6, 0.2, 1020.7, 0.3, 3.0, 886.0, 20.5, 31.0, None,2022-10-03 13:00:00, None, None, 886.0,40
None, 21.02, 31.36, None, None, None, None, 4.0, 21.0, 0.2, 1020.8, 0.4, 4.0, 886.0, 21.2, 31.0, None,2022-10-03 14:00:00, None, None, 886.0,40
None, 22.15, 29.99, None, None, None, None, 4.0, 22.2, 0.2, 1019.5, 0.4, 4.0, 885.0, 22.2, 30.0, None,2022-10-03 15:00:00, None, None, 885.0,40
None, 18.86, 42.28, None, None, None, None, 5.0, 18.9, 0.2, 1020.1, -0.5, 5.0, 885.0, 22.2, 42.0, None,2022-10-03 16:00:00, None, None, 885.0,40
None, 15.76, 54.21, None, None, None, None, 6.0, 15.8, 0.2, 1020.6, -1.0, 6.0, 885.0, 22.2, 54.0, None,2022-10-03 17:00:00, None, None, 885.0,40
None, 13.81, 60.3, None, None, None, None, 6.0, 13.8, 0.2, 1021.0, -0.3, 6.0, 885.0, 22.2, 60.0, None,2022-10-03 18:00:00, None, None, 885.0,40
None, 11.02, 70.5, None, None, None, None, 6.0, 11.0, 11.0, 1022.7, -0.2, 6.0, 886.0, 13.8, 71.0, None,2022-10-03 19:00:00, None, None, 886.0,40
None, 8.69, 76.44, None, None, None, None, None, None, None, None, None, 5.0, 886.0, None, None, None,2022-10-03 20:00:00, None, None, None,40
None, 7.336, 81.4, None, None, None, None, 4.0, 7.3, 7.4, 1022.7, -0.1, 4.0, 886.0, 13.8, 81.0, None,2022-10-03 21:00:00, None, None, 886.0,40
None, 6.266, 84.6, None, None, None, None, 4.0, 6.3, 6.2, 1022.0, -0.1, 4.0, 886.0, 13.8, 85.0, None,2022-10-03 22:00:00, None, None, 886.0,40
None, 5.354, 87.4, None, None, None, None, 3.0, 5.4, 5.4, 1022.1, 0.0, 3.0, 887.0, 13.8, 87.0, None,2022-10-03 23:00:00, None, None, 887.0,40
None, 4.371, 90.1, None, None, None, None, 3.0, 4.4, 4.3, 1021.9, -0.1, 3.0, 887.0, 13.8, 90.0, None,2022-10-04 00:00:00, None, None, 887.0,40
None, 3.695, 90.1, None, None, None, None, 2.0, 3.7, 3.7, 1021.9, 0.0, 2.0, 887.0, 13.8, 90.0, None,2022-10-04 01:00:00, None, None, 887.0,40
None, 3.238, 90.7, None, None, None, None, 2.0, 3.2, 3.3, 1021.9, -0.1, 2.0, 887.0, 13.8, 91.0, None,2022-10-04 02:00:00, None, None, 887.0,40
None, 3.137, 92.9, None, None, None, None, 2.0, 3.1, 2.9, 1021.7, 0.0, 2.0, 887.0, 13.8, 93.0, None,2022-10-04 03:00:00, None, None, 887.0,40
None, 2.513, 93.4, None, None, None, None, 2.0, 2.5, 2.4, 1022.3, 0.0, 2.0, 887.0, 13.8, 93.0, None,2022-10-04 04:00:00, None, None, 887.0,40
None, 2.003, 93.8, None, None, None, None, 1.0, 2.0, 2.0, 1022.8, 0.0, 1.0, 887.0, 13.8, 94.0, None,2022-10-04 05:00:00, None, None, 887.0,40
None, 1.753, 95.0, None, None, None, None, 1.0, 1.8, 1.7, 1023.2, 0.0, 1.0, 887.0, 13.8, 95.0, None,2022-10-04 06:00:00, None, None, 887.0,40
None, 1.54, 95.3, None, None, None, None, 1.0, 1.5, 1.4, 1023.6, -0.1, 1.0, 887.0, 1.8, 95.0, None,2022-10-04 07:00:00, None, None, 887.0,40
None, 1.765, 95.6, None, None, None, None, 1.0, 1.8, 1.4, 1025.1, 0.0, 1.0, 888.0, 1.8, 96.0, None,2022-10-04 08:00:00, None, None, 888.0,40
None, 4.682, 94.9, None, None, None, None, 4.0, 4.7, 1.4, 1024.9, 0.2, 4.0, 888.0, 4.6, 95.0, None,2022-10-04 09:00:00, None, None, 888.0,40
None, 10.03, 74.4, None, None, None, None, 6.0, 10.0, 1.4, 1023.1, 0.5, 6.0, 887.0, 10.0, 74.0, None,2022-10-04 10:00:00, None, None, 887.0,40
None, 17.46, 45.75, None, None, None, None, 5.0, 17.5, 1.4, 1022.0, 0.3, 5.0, 887.0, 17.4, 46.0, None,2022-10-04 11:00:00, None, None, 887.0,40
None, 19.78, 38.69, None, None, None, None, None, None, None, None, None, 6.0, 886.0, None, None, None,2022-10-04 12:00:00, None, None, None,40
None, 21.26, 34.02, None, None, None, None, None, None, None, None, None, 5.0, 885.0, None, None, None,2022-10-04 13:00:00, None, None, None,40
None, 21.71, 31.73, None, None, None, None, None, None, None, None, None, 5.0, 885.0, None, None, None,2022-10-04 14:00:00, None, None, None,40
None, 22.67, 29.33, None, None, None, None, None, None, None, None, None, 4.0, 884.0, None, None, None,2022-10-04 15:00:00, None, None, None,40
None, 19.86, 39.78, None, None, None, None, None, None, None, None, None, 5.0, 884.0, None, None, None,2022-10-04 16:00:00, None, None, None,40
None, 16.6, 49.57, None, None, None, None, None, None, None, None, None, 6.0, 884.0, None, None, None,2022-10-04 17:00:00, None, None, None,40
None, 14.47, 58.45, None, None, None, None, None, None, None, None, None, 7.0, 885.0, None, None, None,2022-10-04 18:00:00, None, None, None,40
None, 11.48, 67.36, None, None, None, None, None, None, None, None, None, 6.0, 885.0, None, None, None,2022-10-04 19:00:00, None, None, None,40
None, 9.65, 73.61, None, None, None, None, None, None, None, None, None, 5.0, 886.0, None, None, None,2022-10-04 20:00:00, None, None, None,40
None, 8.08, 78.33, None, None, None, None, None, None, None, None, None, 4.0, 886.0, None, None, None,2022-10-04 21:00:00, None, None, None,40
None, 7.008, 81.2, None, None, None, None, None, None, None, None, None, 4.0, 886.0, None, None, None,2022-10-04 22:00:00, None, None, None,40
None, 6.378, 82.4, None, None, None, None, None, None, None, None, None, 4.0, 886.0, None, None, None,2022-10-04 23:00:00, None, None, None,40
None, 5.327, 85.3, None, None, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None,2022-10-05 00:00:00, None, None, None,40
None, 4.854, 88.3, None, None, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None,2022-10-05 01:00:00, None, None, None,40
None, 4.062, 89.8, None, None, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None,2022-10-05 02:00:00, None, None, None,40
None, 3.343, 90.6, None, None, None, None, None, None, None, None, None, 2.0, 887.0, None, None, None,2022-10-05 03:00:00, None, None, None,40
None, 2.798, 92.5, None, None, None, None, None, None, None, None, None, 2.0, 887.0, None, None, None,2022-10-05 04:00:00, None, None, None,40
None, 2.21, 93.2, None, None, None, None, None, None, None, None, None, 1.0, 887.0, None, None, None,2022-10-05 05:00:00, None, None, None,40
None, 1.892, 93.9, None, None, None, None, None, None, None, None, None, 1.0, 888.0, None, None, None,2022-10-05 06:00:00, None, None, None,40
None, 1.565, 94.8, None, None, None, None, None, None, None, None, None, 1.0, 888.0, None, None, None,2022-10-05 07:00:00, None, None, None,40
None, 1.807, 95.3, None, None, None, None, None, None, None, None, None, 1.0, 889.0, None, None, None,2022-10-05 08:00:00, None, None, None,40
None, 4.54, 94.3, None, None, None, None, None, None, None, None, None, 4.0, 888.0, None, None, None,2022-10-05 09:00:00, None, None, None,40
None, 10.66, 68.7, None, None, None, None, None, None, None, None, None, 5.0, 888.0, None, None, None,2022-10-05 10:00:00, None, None, None,40
None, 17.29, 44.99, None, None, None, None, None, None, None, None, None, 5.0, 888.0, None, None, None,2022-10-05 11:00:00, None, None, None,40
None, 19.9, 37.76, None, None, None, None, 5.0, 19.9, 1.3, 1022.9, 0.5, 5.0, 888.0, 20.0, 38.0, None,2022-10-05 12:00:00, None, None, 888.0,40
None, 21.43, 33.96, None, None, None, None, None, None, None, None, None, 5.0, 887.0, None, None, None,2022-10-05 13:00:00, None, None, None,40
None, 22.04, 31.49, None, None, None, None, None, None, None, None, None, 4.0, 887.0, None, None, None,2022-10-05 14:00:00, None, None, None,40
None, 22.28, 26.03, None, None, None, None, 2.0, 22.3, 1.3, 1021.6, 0.0, 2.0, 887.0, 22.7, 26.0, None,2022-10-05 15:00:00, None, None, 887.0,40
None, 20.38, 30.63, None, None, None, None, 3.0, 20.4, 1.3, 1022.0, -0.4, 3.0, 887.0, 22.7, 31.0, None,2022-10-05 16:00:00, None, None, 887.0,40
None, 17.26, 46.08, None, None, None, None, 6.0, 17.3, 1.3, 1022.6, -0.9, 6.0, 887.0, 22.7, 46.0, None,2022-10-05 17:00:00, None, None, 887.0,40
None, 15.41, 51.95, None, None, None, None, 6.0, 15.4, 1.3, 1024.0, -0.4, 6.0, 888.0, 22.7, 52.0, None,2022-10-05 18:00:00, None, None, 888.0,40
None, 12.24, 63.21, None, None, None, None, 5.0, 12.2, 12.3, 1024.6, -0.3, 5.0, 888.0, 15.5, 63.0, None,2022-10-05 19:00:00, None, None, 888.0,40
None, 9.83, 70.71, None, None, None, None, 5.0, 9.8, 9.8, 1026.1, -0.2, 5.0, 889.0, 15.5, 71.0, None,2022-10-05 20:00:00, None, None, 889.0,40
None, 7.729, 76.1, None, None, None, None, 4.0, 7.7, 7.7, 1026.0, -0.2, 4.0, 889.0, 15.5, 76.0, None,2022-10-05 21:00:00, None, None, 889.0,40
None, 6.598, 80.6, None, None, None, None, 4.0, 6.6, 6.6, 1026.4, -0.1, 4.0, 890.0, 15.5, 81.0, None,2022-10-05 22:00:00, None, None, 890.0,40
None, 5.807, 81.1, None, None, None, None, 3.0, 5.8, 5.8, 1026.6, -0.1, 3.0, 891.0, 15.5, 81.0, None,2022-10-05 23:00:00, None, None, 891.0,40
None, 4.856, 84.3, None, None, None, None, 2.0, 4.9, 4.9, 1026.4, 0.0, 2.0, 891.0, 15.5, 84.0, None,2022-10-06 00:00:00, None, None, 891.0,40
None, 4.279, 87.0, None, None, None, None, 2.0, 4.3, 4.3, 1026.3, 0.0, 2.0, 891.0, 15.5, 87.0, None,2022-10-06 01:00:00, None, None, 891.0,40
None, 3.521, 89.5, None, None, None, None, 2.0, 3.5, 3.6, 1027.4, -0.1, 2.0, 892.0, 15.5, 90.0, None,2022-10-06 02:00:00, None, None, 892.0,40
None, 2.764, 89.5, None, None, None, None, 1.0, 2.8, 2.8, 1027.5, 0.0, 1.0, 892.0, 15.5, 90.0, None,2022-10-06 03:00:00, None, None, 892.0,40
None, 2.272, 91.2, None, None, None, None, 1.0, 2.3, 2.2, 1027.9, -0.1, 1.0, 892.0, 15.5, 91.0, None,2022-10-06 04:00:00, None, None, 892.0,40
None, 1.512, 92.4, None, None, None, None, 0.0, 1.5, 1.5, 1029.6, 0.0, 0.0, 893.0, 15.5, 92.0, None,2022-10-06 05:00:00, None, None, 893.0,40
None, 1.275, 93.7, None, None, None, None, 0.0, 1.3, 1.2, 1029.9, -0.1, 0.0, 893.0, 15.5, 94.0, None,2022-10-06 06:00:00, None, None, 893.0,40
None, 0.934, 94.5, None, None, None, None, 0.0, 0.9, 0.9, 1030.5, 0.1, 0.0, 893.0, 1.4, 95.0, None,2022-10-06 07:00:00, None, None, 893.0,40
None, 1.034, 95.0, None, None, None, None, 0.0, 1.0, 0.8, 1032.0, 0.0, 0.0, 894.0, 1.4, 95.0, None,2022-10-06 08:00:00, None, None, 894.0,40
None, 3.587, 95.5, None, None, None, None, 3.0, 3.6, 0.8, 1031.9, 0.0, 3.0, 894.0, 3.5, 96.0, None,2022-10-06 09:00:00, None, None, 894.0,40
None, 9.26, 68.39, None, None, None, None, 4.0, 9.3, 0.8, 1030.0, 0.5, 4.0, 893.0, 9.2, 68.0, None,2022-10-06 10:00:00, None, None, 893.0,40
None, 16.06, 43.15, None, None, None, None, 3.0, 16.1, 0.8, 1029.1, 0.4, 3.0, 893.0, 16.0, 43.0, None,2022-10-06 11:00:00, None, None, 893.0,40
None, 18.68, 38.53, None, None, None, None, 4.0, 18.7, 0.8, 1027.7, 0.4, 4.0, 892.0, 18.6, 39.0, None,2022-10-06 12:00:00, None, None, 892.0,40
None, 19.74, 34.27, None, None, None, None, 3.0, 19.7, 0.8, 1027.6, 0.2, 3.0, 892.0, 19.7, 34.0, None,2022-10-06 13:00:00, None, None, 892.0,40
None, 19.51, 34.72, None, None, None, None, 4.0, 19.5, 0.8, 1026.6, 0.2, 4.0, 891.0, 20.5, 35.0, None,2022-10-06 14:00:00, None, None, 891.0,40
None, 21.05, 30.91, None, None, None, None, 3.0, 21.1, 0.8, 1026.5, 0.6, 3.0, 891.0, 21.6, 31.0, None,2022-10-06 15:00:00, None, None, 891.0,40
None, 19.08, 37.55, None, None, None, None, 4.0, 19.1, 0.8, 1025.7, -0.3, 4.0, 890.0, 21.6, 38.0, None,2022-10-06 16:00:00, None, None, 890.0,40
None, 15.23, 52.92, None, None, None, None, 6.0, 15.2, 0.8, 1026.4, -1.1, 6.0, 890.0, 21.6, 53.0, None,2022-10-06 17:00:00, None, None, 890.0,40
None, 13.7, 58.33, None, None, None, None, 6.0, 13.7, 0.8, 1026.7, -0.3, 6.0, 890.0, 21.6, 58.0, None,2022-10-06 18:00:00, None, None, 890.0,40
None, 10.84, 66.89, None, None, None, None, 5.0, 10.8, 10.9, 1028.4, -0.2, 5.0, 891.0, 13.8, 67.0, None,2022-10-06 19:00:00, None, None, 891.0,40
None, 8.61, 72.61, None, None, None, None, 4.0, 8.6, 8.6, 1028.7, -0.2, 4.0, 891.0, 13.8, 73.0, None,2022-10-06 20:00:00, None, None, 891.0,40
None, 7.002, 80.5, None, None, None, None, 4.0, 7.0, 7.0, 1029.7, -0.1, 4.0, 892.0, 13.8, 81.0, None,2022-10-06 21:00:00, None, None, 892.0,40
None, 5.707, 81.9, None, None, None, None, 3.0, 5.7, 5.7, 1029.0, -0.1, 3.0, 892.0, 13.8, 82.0, None,2022-10-06 22:00:00, None, None, 892.0,40
None, 4.567, 85.0, None, None, None, None, 2.0, 4.6, 4.6, 1029.3, -0.1, 2.0, 893.0, 13.8, 85.0, None,2022-10-06 23:00:00, None, None, 893.0,40
None, 3.91, 88.2, None, None, None, None, 2.0, 3.9, 3.9, 1029.0, 0.0, 2.0, 893.0, 13.8, 88.0, None,2022-10-07 00:00:00, None, None, 893.0,40
None, 3.127, 89.2, None, None, None, None, 1.0, 3.1, 3.1, 1029.0, -0.1, 1.0, 893.0, 13.8, 89.0, None,2022-10-07 01:00:00, None, None, 893.0,40
None, 2.467, 90.4, None, None, None, None, 1.0, 2.5, 2.5, 1030.3, 0.0, 1.0, 894.0, 13.8, 90.0, None,2022-10-07 02:00:00, None, None, 894.0,40
None, 2.131, 92.7, None, None, None, None, 1.0, 2.1, 1.9, 1030.1, -0.1, 1.0, 894.0, 13.8, 93.0, None,2022-10-07 03:00:00, None, None, 894.0,40
None, 1.483, 92.9, None, None, None, None, 1.0, 1.5, 1.5, 1030.5, 0.0, 1.0, 894.0, 13.8, 93.0, None,2022-10-07 04:00:00, None, None, 894.0,40
None, 1.13, 93.8, None, None, None, None, 0.0, 1.1, 1.0, 1031.1, -0.1, 0.0, 894.0, 13.8, 94.0, None,2022-10-07 05:00:00, None, None, 894.0,40
None, 0.7, 94.7, None, None, None, None, 0.0, 0.7, 0.6, 1031.4, 0.0, 0.0, 894.0, 13.8, 95.0, None,2022-10-07 06:00:00, None, None, 894.0,40
None, 0.31, 94.9, None, None, None, None, 0.0, 0.3, 0.3, 1033.1, 0.0, 0.0, 895.0, 0.7, 95.0, None,2022-10-07 07:00:00, None, None, 895.0,40
None, 0.6, 95.1, None, None, None, None, 0.0, 0.6, 0.2, 1033.4, 0.0, 0.0, 895.0, 0.7, 95.0, None,2022-10-07 08:00:00, None, None, 895.0,40
