station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
15.3, None, 29.0, 2023-06-14 13:00:00, None, None
14.7, None, 29.0, 2023-06-14 13:15:00, None, None
14.8, None, 29.0, 2023-06-14 13:30:00, None, None
15.1, None, 29.0, 2023-06-14 13:45:00, None, None
14.8, None, 29.0, 2023-06-14 14:00:00, None, None
14.3, None, 29.0, 2023-06-14 14:15:00, None, None
14.7, None, 29.0, 2023-06-14 14:30:00, None, None
14.2, None, 29.0, 2023-06-14 14:45:00, None, None
13.4, None, 30.0, 2023-06-14 15:00:00, None, None
15.5, None, 29.0, 2023-06-14 15:15:00, None, None
14.5, None, 29.0, 2023-06-14 15:30:00, None, None
14.9, None, 29.0, 2023-06-14 15:45:00, None, None
15.7, None, 30.0, 2023-06-14 16:00:00, None, None
14.9, None, 30.0, 2023-06-14 16:15:00, None, None
14.5, None, 30.0, 2023-06-14 16:30:00, None, None
14.2, None, 30.0, 2023-06-14 16:45:00, None, None
13.9, None, 29.0, 2023-06-14 17:00:00, None, None
13.9, None, 29.0, 2023-06-14 17:15:00, None, None
13.4, None, 30.0, 2023-06-14 17:30:00, None, None
13.4, None, 29.0, 2023-06-14 17:45:00, None, None
13.2, None, 29.0, 2023-06-14 18:00:00, None, None
12.8, None, 29.0, 2023-06-14 18:15:00, None, None
12.5, None, 29.0, 2023-06-14 18:30:00, None, None
12.3, None, 29.0, 2023-06-14 18:45:00, None, None
12.0, None, 29.0, 2023-06-14 19:00:00, None, None
11.9, None, 29.0, 2023-06-14 19:15:00, None, None
11.6, None, 29.0, 2023-06-14 19:30:00, None, None
11.1, None, 30.0, 2023-06-14 19:45:00, None, None
10.8, None, 30.0, 2023-06-14 20:00:00, None, None
9.9, None, 30.0, 2023-06-14 20:15:00, None, None
9.6, None, 29.0, 2023-06-14 20:30:00, None, None
9.4, None, 30.0, 2023-06-14 20:45:00, None, None
9.1, None, 30.0, 2023-06-14 21:00:00, None, None
8.8, None, 30.0, 2023-06-14 21:15:00, None, None
8.4, None, 29.0, 2023-06-14 21:30:00, None, None
8.1, None, 29.0, 2023-06-14 21:45:00, None, None
7.8, None, 30.0, 2023-06-14 22:00:00, None, None
7.5, None, 29.0, 2023-06-14 22:15:00, None, None
7.4, None, 29.0, 2023-06-14 22:30:00, None, None
7.2, None, 30.0, 2023-06-14 22:45:00, None, None
7.1, None, 29.0, 2023-06-14 23:00:00, None, None
6.9, None, 29.0, 2023-06-14 23:15:00, None, None
6.6, None, 29.0, 2023-06-14 23:30:00, None, None
6.4, None, 29.0, 2023-06-14 23:45:00, None, None
6.2, 5.2, 29.0, 2023-06-15 00:00:00, 5.0, 12.2
6.1, None, 30.0, 2023-06-15 00:15:00, None, None
6.0, None, 30.0, 2023-06-15 00:30:00, None, None
5.8, None, 30.0, 2023-06-15 00:45:00, None, None
5.7, None, 29.0, 2023-06-15 01:00:00, None, None
5.7, None, 30.0, 2023-06-15 01:15:00, None, None
5.6, None, 30.0, 2023-06-15 01:30:00, None, None
5.5, None, 30.0, 2023-06-15 01:45:00, None, None
5.4, None, 29.0, 2023-06-15 02:00:00, None, None
5.3, None, 29.0, 2023-06-15 02:15:00, None, None
5.1, None, 29.0, 2023-06-15 02:30:00, None, None
5.1, None, 29.0, 2023-06-15 02:45:00, None, None
5.2, None, 29.0, 2023-06-15 03:00:00, None, None
5.1, None, 29.0, 2023-06-15 03:15:00, None, None
5.1, None, 29.0, 2023-06-15 03:30:00, None, None
5.0, None, 29.0, 2023-06-15 03:45:00, None, None
5.0, None, 29.0, 2023-06-15 04:00:00, None, None
4.9, None, 30.0, 2023-06-15 04:15:00, None, None
4.9, None, 29.0, 2023-06-15 04:30:00, None, None
5.0, None, 30.0, 2023-06-15 04:45:00, None, None
5.3, None, 29.0, 2023-06-15 05:00:00, None, None
6.0, None, 29.0, 2023-06-15 05:15:00, None, None
6.5, None, 29.0, 2023-06-15 05:30:00, None, None
6.6, None, 29.0, 2023-06-15 05:45:00, None, None
6.8, None, 29.0, 2023-06-15 06:00:00, None, None
6.5, None, 29.0, 2023-06-15 06:15:00, None, None
5.5, None, 30.0, 2023-06-15 06:30:00, None, None
6.1, None, 29.0, 2023-06-15 06:45:00, None, None
6.6, None, 29.0, 2023-06-15 07:00:00, None, None
6.5, None, 29.0, 2023-06-15 07:15:00, None, None
7.3, None, 29.0, 2023-06-15 07:30:00, None, None
8.2, None, 29.0, 2023-06-15 07:45:00, None, None
8.4, None, 29.0, 2023-06-15 08:00:00, None, None
8.6, None, 29.0, 2023-06-15 08:15:00, None, None
9.5, None, 29.0, 2023-06-15 08:30:00, None, None
9.4, None, 29.0, 2023-06-15 08:45:00, None, None
9.8, None, 29.0, 2023-06-15 09:00:00, None, None
8.8, None, 30.0, 2023-06-15 09:15:00, None, None
9.0, None, 29.0, 2023-06-15 09:30:00, None, None
9.9, None, 29.0, 2023-06-15 09:45:00, None, None
10.2, None, 29.0, 2023-06-15 10:00:00, None, None
10.6, None, 29.0, 2023-06-15 10:15:00, None, None
11.4, None, 29.0, 2023-06-15 10:30:00, None, None
11.2, None, 29.0, 2023-06-15 10:45:00, None, None
11.2, None, 29.0, 2023-06-15 11:00:00, None, None
11.1, None, 29.0, 2023-06-15 11:15:00, None, None
10.9, None, 29.0, 2023-06-15 11:30:00, None, None
11.1, None, 29.0, 2023-06-15 11:45:00, None, None
11.4, None, 30.0, 2023-06-15 12:00:00, None, None
11.8, None, 29.0, 2023-06-15 12:15:00, None, None
11.6, None, 29.0, 2023-06-15 12:30:00, None, None
11.8, None, 29.0, 2023-06-15 12:45:00, None, None
11.6, None, 29.0, 2023-06-15 13:00:00, None, None
11.6, None, 29.0, 2023-06-15 13:15:00, None, None
11.9, None, 29.0, 2023-06-15 13:30:00, None, None
11.7, None, 29.0, 2023-06-15 13:45:00, None, None
12.2, None, 29.0, 2023-06-15 14:00:00, None, None
12.2, None, 29.0, 2023-06-15 14:15:00, None, None
12.1, None, 29.0, 2023-06-15 14:30:00, None, None
12.0, None, 29.0, 2023-06-15 14:45:00, None, None
12.0, None, 30.0, 2023-06-15 15:00:00, None, None
11.7, None, 29.0, 2023-06-15 15:15:00, None, None
11.6, None, 29.0, 2023-06-15 15:30:00, None, None
11.3, None, 29.0, 2023-06-15 15:45:00, None, None
11.1, None, 29.0, 2023-06-15 16:00:00, None, None
11.3, None, 29.0, 2023-06-15 16:15:00, None, None
11.3, None, 30.0, 2023-06-15 16:30:00, None, None
11.0, None, 29.0, 2023-06-15 16:45:00, None, None
10.8, None, 29.0, 2023-06-15 17:00:00, None, None
10.6, None, 29.0, 2023-06-15 17:15:00, None, None
10.6, None, 29.0, 2023-06-15 17:30:00, None, None
10.7, None, 29.0, 2023-06-15 17:45:00, None, None
10.6, None, 29.0, 2023-06-15 18:00:00, None, None
10.6, None, 29.0, 2023-06-15 18:15:00, None, None
10.4, None, 29.0, 2023-06-15 18:30:00, None, None
10.2, None, 29.0, 2023-06-15 18:45:00, None, None
10.0, None, 30.0, 2023-06-15 19:00:00, None, None
9.8, None, 29.0, 2023-06-15 19:15:00, None, None
9.6, None, 29.0, 2023-06-15 19:30:00, None, None
9.7, None, 29.0, 2023-06-15 19:45:00, None, None
9.7, None, 29.0, 2023-06-15 20:00:00, None, None
9.6, None, 29.0, 2023-06-15 20:15:00, None, None
9.3, None, 29.0, 2023-06-15 20:30:00, None, None
9.2, None, 29.0, 2023-06-15 20:45:00, None, None
8.9, None, 29.0, 2023-06-15 21:00:00, None, None
8.8, None, 29.0, 2023-06-15 21:15:00, None, None
8.7, None, 30.0, 2023-06-15 21:30:00, None, None
8.8, None, 29.0, 2023-06-15 21:45:00, None, None
8.4, None, 30.0, 2023-06-15 22:00:00, None, None
8.1, None, 29.0, 2023-06-15 22:15:00, None, None
8.1, None, 29.0, 2023-06-15 22:30:00, None, None
8.1, None, 29.0, 2023-06-15 22:45:00, None, None
8.1, None, 29.0, 2023-06-15 23:00:00, None, None
8.0, None, 29.0, 2023-06-15 23:15:00, None, None
8.0, None, 29.0, 2023-06-15 23:30:00, None, None
7.9, None, 29.0, 2023-06-15 23:45:00, None, None
8.1, 7.8, 29.0, 2023-06-16 00:00:00, 5.5, 11.5
7.9, None, 29.0, 2023-06-16 00:15:00, None, None
7.7, None, 29.0, 2023-06-16 00:30:00, None, None
7.5, None, 29.0, 2023-06-16 00:45:00, None, None
7.6, None, 30.0, 2023-06-16 01:00:00, None, None
7.4, None, 30.0, 2023-06-16 01:15:00, None, None
7.2, None, 30.0, 2023-06-16 01:30:00, None, None
7.1, None, 29.0, 2023-06-16 01:45:00, None, None
7.0, None, 30.0, 2023-06-16 02:00:00, None, None
7.2, None, 30.0, 2023-06-16 02:15:00, None, None
7.1, None, 30.0, 2023-06-16 02:30:00, None, None
7.0, None, 29.0, 2023-06-16 02:45:00, None, None
7.0, None, 29.0, 2023-06-16 03:00:00, None, None
6.9, None, 29.0, 2023-06-16 03:15:00, None, None
6.6, None, 30.0, 2023-06-16 03:30:00, None, None
6.8, None, 30.0, 2023-06-16 03:45:00, None, None
6.9, None, 30.0, 2023-06-16 04:00:00, None, None
6.8, None, 30.0, 2023-06-16 04:15:00, None, None
6.7, None, 30.0, 2023-06-16 04:30:00, None, None
6.8, None, 30.0, 2023-06-16 04:45:00, None, None
6.8, None, 30.0, 2023-06-16 05:00:00, None, None
6.9, None, 30.0, 2023-06-16 05:15:00, None, None
7.0, None, 30.0, 2023-06-16 05:30:00, None, None
7.1, None, 30.0, 2023-06-16 05:45:00, None, None
7.1, None, 30.0, 2023-06-16 06:00:00, None, None
7.1, None, 30.0, 2023-06-16 06:15:00, None, None
7.3, None, 30.0, 2023-06-16 06:30:00, None, None
7.2, None, 30.0, 2023-06-16 06:45:00, None, None
7.4, None, 30.0, 2023-06-16 07:00:00, None, None
7.4, None, 30.0, 2023-06-16 07:15:00, None, None
7.5, None, 30.0, 2023-06-16 07:30:00, None, None
7.4, None, 30.0, 2023-06-16 07:45:00, None, None
7.5, None, 30.0, 2023-06-16 08:00:00, None, None
7.7, None, 30.0, 2023-06-16 08:15:00, None, None
7.9, None, 30.0, 2023-06-16 08:30:00, None, None
8.2, None, 30.0, 2023-06-16 08:45:00, None, None
8.3, None, 30.0, 2023-06-16 09:00:00, None, None
8.5, None, 30.0, 2023-06-16 09:15:00, None, None
8.5, None, 30.0, 2023-06-16 09:30:00, None, None
8.7, None, 30.0, 2023-06-16 09:45:00, None, None
9.0, None, 30.0, 2023-06-16 10:00:00, None, None
9.4, None, 30.0, 2023-06-16 10:15:00, None, None
9.1, None, 30.0, 2023-06-16 10:30:00, None, None
9.1, None, 30.0, 2023-06-16 10:45:00, None, None
9.3, None, 30.0, 2023-06-16 11:00:00, None, None
9.1, None, 30.0, 2023-06-16 11:15:00, None, None
9.1, None, 30.0, 2023-06-16 11:30:00, None, None
10.3, None, 30.0, 2023-06-16 11:45:00, None, None
9.9, None, 30.0, 2023-06-16 12:00:00, None, None
10.0, None, 30.0, 2023-06-16 12:15:00, None, None
10.3, None, 29.0, 2023-06-16 12:30:00, None, None
10.8, None, 29.0, 2023-06-16 12:45:00, None, None
11.3, None, 29.0, 2023-06-16 13:00:00, None, None
11.4, None, 29.0, 2023-06-16 13:15:00, None, None
11.4, None, 30.0, 2023-06-16 13:30:00, None, None
12.0, None, 29.0, 2023-06-16 13:45:00, None, None
11.2, None, 29.0, 2023-06-16 14:00:00, None, None
10.7, None, 30.0, 2023-06-16 14:15:00, None, None
10.9, None, 29.0, 2023-06-16 14:30:00, None, None
12.0, None, 29.0, 2023-06-16 14:45:00, None, None
11.5, None, 29.0, 2023-06-16 15:00:00, None, None
11.7, None, 29.0, 2023-06-16 15:15:00, None, None
11.7, None, 30.0, 2023-06-16 15:30:00, None, None
11.5, None, 29.0, 2023-06-16 15:45:00, None, None
11.3, None, 29.0, 2023-06-16 16:00:00, None, None
11.1, None, 30.0, 2023-06-16 16:15:00, None, None
11.3, None, 30.0, 2023-06-16 16:30:00, None, None
10.9, None, 30.0, 2023-06-16 16:45:00, None, None
10.5, None, 30.0, 2023-06-16 17:00:00, None, None
9.8, None, 30.0, 2023-06-16 17:15:00, None, None
9.9, None, 29.0, 2023-06-16 17:30:00, None, None
9.8, None, 29.0, 2023-06-16 17:45:00, None, None
9.5, None, 30.0, 2023-06-16 18:00:00, None, None
9.3, None, 30.0, 2023-06-16 18:15:00, None, None
9.1, None, 29.0, 2023-06-16 18:30:00, None, None
8.6, None, 30.0, 2023-06-16 18:45:00, None, None
8.5, None, 30.0, 2023-06-16 19:00:00, None, None
8.2, None, 29.0, 2023-06-16 19:15:00, None, None
7.9, None, 29.0, 2023-06-16 19:30:00, None, None
7.3, None, 30.0, 2023-06-16 19:45:00, None, None
7.2, None, 30.0, 2023-06-16 20:00:00, None, None
6.5, None, 30.0, 2023-06-16 20:15:00, None, None
6.9, None, 29.0, 2023-06-16 20:30:00, None, None
6.4, None, 29.0, 2023-06-16 20:45:00, None, None
6.3, None, 30.0, 2023-06-16 21:00:00, None, None
6.1, None, 30.0, 2023-06-16 21:15:00, None, None
6.5, None, 30.0, 2023-06-16 21:30:00, None, None
5.6, None, 29.0, 2023-06-16 21:45:00, None, None
5.5, None, 29.0, 2023-06-16 22:00:00, None, None
4.9, None, 30.0, 2023-06-16 22:15:00, None, None
5.3, None, 30.0, 2023-06-16 22:30:00, None, None
5.9, None, 30.0, 2023-06-16 22:45:00, None, None
6.0, None, 30.0, 2023-06-16 23:00:00, None, None
6.0, None, 29.0, 2023-06-16 23:15:00, None, None
5.6, None, 30.0, 2023-06-16 23:30:00, None, None
5.4, None, 30.0, 2023-06-16 23:45:00, None, None
5.6, 5.9, 29.0, 2023-06-17 00:00:00, 1.5, 9.9
5.8, None, 29.0, 2023-06-17 00:15:00, None, None
5.9, None, 29.0, 2023-06-17 00:30:00, None, None
5.9, None, 30.0, 2023-06-17 00:45:00, None, None
5.8, None, 30.0, 2023-06-17 01:00:00, None, None
5.8, None, 29.0, 2023-06-17 01:15:00, None, None
5.7, None, 29.0, 2023-06-17 01:30:00, None, None
5.7, None, 30.0, 2023-06-17 01:45:00, None, None
5.6, None, 29.0, 2023-06-17 02:00:00, None, None
5.6, None, 30.0, 2023-06-17 02:15:00, None, None
5.4, None, 30.0, 2023-06-17 02:30:00, None, None
5.3, None, 30.0, 2023-06-17 02:45:00, None, None
5.4, None, 30.0, 2023-06-17 03:00:00, None, None
5.2, None, 29.0, 2023-06-17 03:15:00, None, None
5.0, None, 29.0, 2023-06-17 03:30:00, None, None
4.9, None, 29.0, 2023-06-17 03:45:00, None, None
4.3, None, 30.0, 2023-06-17 04:00:00, None, None
4.2, None, 30.0, 2023-06-17 04:15:00, None, None
4.2, None, 29.0, 2023-06-17 04:30:00, None, None
3.9, None, 30.0, 2023-06-17 04:45:00, None, None
4.3, None, 29.0, 2023-06-17 05:00:00, None, None
6.0, None, 29.0, 2023-06-17 05:15:00, None, None
5.9, None, 29.0, 2023-06-17 05:30:00, None, None
6.0, None, 29.0, 2023-06-17 05:45:00, None, None
6.2, None, 29.0, 2023-06-17 06:00:00, None, None
7.0, None, 29.0, 2023-06-17 06:15:00, None, None
7.1, None, 29.0, 2023-06-17 06:30:00, None, None
6.6, None, 29.0, 2023-06-17 06:45:00, None, None
7.1, None, 30.0, 2023-06-17 07:00:00, None, None
6.5, None, 30.0, 2023-06-17 07:15:00, None, None
6.5, None, 29.0, 2023-06-17 07:30:00, None, None
7.5, None, 29.0, 2023-06-17 07:45:00, None, None
6.9, None, 29.0, 2023-06-17 08:00:00, None, None
7.3, None, 29.0, 2023-06-17 08:15:00, None, None
7.0, None, 30.0, 2023-06-17 08:30:00, None, None
6.9, None, 29.0, 2023-06-17 08:45:00, None, None
9.1, None, 29.0, 2023-06-17 09:00:00, None, None
8.5, None, 30.0, 2023-06-17 09:15:00, None, None
7.1, None, 29.0, 2023-06-17 09:30:00, None, None
6.2, None, 30.0, 2023-06-17 09:45:00, None, None
6.9, None, 29.0, 2023-06-17 10:00:00, None, None
6.7, None, 29.0, 2023-06-17 10:15:00, None, None
7.0, None, 30.0, 2023-06-17 10:30:00, None, None
5.8, None, 29.0, 2023-06-17 10:45:00, None, None
5.7, None, 30.0, 2023-06-17 11:00:00, None, None
8.2, None, 30.0, 2023-06-17 11:15:00, None, None
8.9, None, 29.0, 2023-06-17 11:30:00, None, None
9.1, None, 29.0, 2023-06-17 11:45:00, None, None
9.9, None, 29.0, 2023-06-17 12:00:00, None, None
8.7, None, 29.0, 2023-06-17 12:15:00, None, None
8.1, None, 30.0, 2023-06-17 12:30:00, None, None
9.9, None, 29.0, 2023-06-17 12:45:00, None, None
8.4, None, 30.0, 2023-06-17 13:00:00, None, None
8.1, None, 30.0, 2023-06-17 13:15:00, None, None
8.4, None, 30.0, 2023-06-17 13:30:00, None, None
7.9, None, 29.0, 2023-06-17 13:45:00, None, None
7.9, None, 29.0, 2023-06-17 14:00:00, None, None
7.2, None, 30.0, 2023-06-17 14:15:00, None, None
7.0, None, 29.0, 2023-06-17 14:30:00, None, None
8.2, None, 29.0, 2023-06-17 14:45:00, None, None
8.2, None, 30.0, 2023-06-17 15:00:00, None, None
7.2, None, 29.0, 2023-06-17 15:15:00, None, None
6.8, None, 29.0, 2023-06-17 15:30:00, None, None
6.5, None, 30.0, 2023-06-17 15:45:00, None, None
6.1, None, 30.0, 2023-06-17 16:00:00, None, None
6.5, None, 29.0, 2023-06-17 16:15:00, None, None
6.7, None, 29.0, 2023-06-17 16:30:00, None, None
6.7, None, 29.0, 2023-06-17 16:45:00, None, None
6.7, None, 30.0, 2023-06-17 17:00:00, None, None
6.4, None, 30.0, 2023-06-17 17:15:00, None, None
6.5, None, 29.0, 2023-06-17 17:30:00, None, None
6.4, None, 30.0, 2023-06-17 17:45:00, None, None
6.1, None, 30.0, 2023-06-17 18:00:00, None, None
5.9, None, 30.0, 2023-06-17 18:15:00, None, None
6.1, None, 30.0, 2023-06-17 18:30:00, None, None
6.3, None, 30.0, 2023-06-17 18:45:00, None, None
6.2, None, 30.0, 2023-06-17 19:00:00, None, None
5.7, None, 30.0, 2023-06-17 19:15:00, None, None
5.5, None, 29.0, 2023-06-17 19:30:00, None, None
4.9, None, 30.0, 2023-06-17 19:45:00, None, None
4.5, None, 30.0, 2023-06-17 20:00:00, None, None
4.0, None, 30.0, 2023-06-17 20:15:00, None, None
3.5, None, 30.0, 2023-06-17 20:30:00, None, None
2.9, None, 30.0, 2023-06-17 20:45:00, None, None
2.1, None, 30.0, 2023-06-17 21:00:00, None, None
2.1, None, 29.0, 2023-06-17 21:15:00, None, None
1.8, None, 29.0, 2023-06-17 21:30:00, None, None
1.5, None, 30.0, 2023-06-17 21:45:00, None, None
1.5, None, 30.0, 2023-06-17 22:00:00, None, None
1.6, None, 30.0, 2023-06-17 22:15:00, None, None
1.8, None, 30.0, 2023-06-17 22:30:00, None, None
1.7, None, 30.0, 2023-06-17 22:45:00, None, None
2.3, None, 30.0, 2023-06-17 23:00:00, None, None
2.1, None, 30.0, 2023-06-17 23:15:00, None, None
2.0, None, 30.0, 2023-06-17 23:30:00, None, None
1.8, None, 30.0, 2023-06-17 23:45:00, None, None
1.7, 4.5, 29.0, 2023-06-18 00:00:00, 0.4, 6.4
1.7, None, 29.0, 2023-06-18 00:15:00, None, None
1.8, None, 30.0, 2023-06-18 00:30:00, None, None
1.6, None, 30.0, 2023-06-18 00:45:00, None, None
1.4, None, 30.0, 2023-06-18 01:00:00, None, None
1.3, None, 30.0, 2023-06-18 01:15:00, None, None
1.1, None, 30.0, 2023-06-18 01:30:00, None, None
0.9, None, 30.0, 2023-06-18 01:45:00, None, None
1.0, None, 30.0, 2023-06-18 02:00:00, None, None
1.0, None, 30.0, 2023-06-18 02:15:00, None, None
1.1, None, 30.0, 2023-06-18 02:30:00, None, None
1.1, None, 30.0, 2023-06-18 02:45:00, None, None
1.1, None, 30.0, 2023-06-18 03:00:00, None, None
1.1, None, 30.0, 2023-06-18 03:15:00, None, None
0.8, None, 30.0, 2023-06-18 03:30:00, None, None
0.6, None, 30.0, 2023-06-18 03:45:00, None, None
0.4, None, 29.0, 2023-06-18 04:00:00, None, None
0.5, None, 30.0, 2023-06-18 04:15:00, None, None
0.6, None, 30.0, 2023-06-18 04:30:00, None, None
0.7, None, 29.0, 2023-06-18 04:45:00, None, None
0.9, None, 29.0, 2023-06-18 05:00:00, None, None
0.9, None, 30.0, 2023-06-18 05:15:00, None, None
1.0, None, 29.0, 2023-06-18 05:30:00, None, None
1.1, None, 29.0, 2023-06-18 05:45:00, None, None
1.2, None, 30.0, 2023-06-18 06:00:00, None, None
1.4, None, 29.0, 2023-06-18 06:15:00, None, None
1.7, None, 30.0, 2023-06-18 06:30:00, None, None
2.1, None, 30.0, 2023-06-18 06:45:00, None, None
2.3, None, 30.0, 2023-06-18 07:00:00, None, None
3.0, None, 30.0, 2023-06-18 07:15:00, None, None
3.4, None, 29.0, 2023-06-18 07:30:00, None, None
3.8, None, 29.0, 2023-06-18 07:45:00, None, None
4.9, None, 29.0, 2023-06-18 08:00:00, None, None
5.7, None, 29.0, 2023-06-18 08:15:00, None, None
5.5, None, 29.0, 2023-06-18 08:30:00, None, None
5.6, None, 29.0, 2023-06-18 08:45:00, None, None
5.1, None, 29.0, 2023-06-18 09:00:00, None, None
5.3, None, 29.0, 2023-06-18 09:15:00, None, None
3.8, None, 30.0, 2023-06-18 09:30:00, None, None
3.4, None, 30.0, 2023-06-18 09:45:00, None, None
3.1, None, 30.0, 2023-06-18 10:00:00, None, None
2.8, None, 30.0, 2023-06-18 10:15:00, None, None
2.9, None, 30.0, 2023-06-18 10:30:00, None, None
3.4, None, 30.0, 2023-06-18 10:45:00, None, None
3.4, None, 30.0, 2023-06-18 11:00:00, None, None
3.1, None, 30.0, 2023-06-18 11:15:00, None, None
2.5, None, 30.0, 2023-06-18 11:30:00, None, None
2.8, None, 30.0, 2023-06-18 11:45:00, None, None
3.0, None, 30.0, 2023-06-18 12:00:00, None, None
4.5, None, 29.0, 2023-06-18 12:15:00, None, None
4.8, None, 30.0, 2023-06-18 12:30:00, None, None
4.4, None, 30.0, 2023-06-18 12:45:00, None, None
4.1, None, 30.0, 2023-06-18 13:00:00, None, None
4.1, None, 30.0, 2023-06-18 13:15:00, None, None
4.6, None, 29.0, 2023-06-18 13:30:00, None, None
4.8, None, 29.0, 2023-06-18 13:45:00, None, None
6.4, None, 29.0, 2023-06-18 14:00:00, None, None
5.2, None, 30.0, 2023-06-18 14:15:00, None, None
4.6, None, 30.0, 2023-06-18 14:30:00, None, None
3.8, None, 30.0, 2023-06-18 14:45:00, None, None
3.7, None, 30.0, 2023-06-18 15:00:00, None, None
4.7, None, 30.0, 2023-06-18 15:15:00, None, None
5.2, None, 30.0, 2023-06-18 15:30:00, None, None
5.0, None, 30.0, 2023-06-18 15:45:00, None, None
5.1, None, 29.0, 2023-06-18 16:00:00, None, None
5.8, None, 29.0, 2023-06-18 16:15:00, None, None
5.7, None, 30.0, 2023-06-18 16:30:00, None, None
4.9, None, 30.0, 2023-06-18 16:45:00, None, None
6.0, None, 29.0, 2023-06-18 17:00:00, None, None
6.2, None, 30.0, 2023-06-18 17:15:00, None, None
5.2, None, 30.0, 2023-06-18 17:30:00, None, None
5.0, None, 30.0, 2023-06-18 17:45:00, None, None
4.4, None, 30.0, 2023-06-18 18:00:00, None, None
4.2, None, 30.0, 2023-06-18 18:15:00, None, None
4.0, None, 30.0, 2023-06-18 18:30:00, None, None
3.9, None, 30.0, 2023-06-18 18:45:00, None, None
3.7, None, 30.0, 2023-06-18 19:00:00, None, None
3.5, None, 30.0, 2023-06-18 19:15:00, None, None
3.0, None, 30.0, 2023-06-18 19:30:00, None, None
2.7, None, 30.0, 2023-06-18 19:45:00, None, None
2.7, None, 30.0, 2023-06-18 20:00:00, None, None
2.7, None, 30.0, 2023-06-18 20:15:00, None, None
2.8, None, 30.0, 2023-06-18 20:30:00, None, None
2.9, None, 30.0, 2023-06-18 20:45:00, None, None
3.0, None, 30.0, 2023-06-18 21:00:00, None, None
2.7, None, 30.0, 2023-06-18 21:15:00, None, None
2.6, None, 30.0, 2023-06-18 21:30:00, None, None
2.5, None, 29.0, 2023-06-18 21:45:00, None, None
2.4, None, 30.0, 2023-06-18 22:00:00, None, None
2.2, None, 30.0, 2023-06-18 22:15:00, None, None
2.3, None, 30.0, 2023-06-18 22:30:00, None, None
2.2, None, 30.0, 2023-06-18 22:45:00, None, None
2.1, None, 30.0, 2023-06-18 23:00:00, None, None
2.2, None, 30.0, 2023-06-18 23:15:00, None, None
2.2, None, 30.0, 2023-06-18 23:30:00, None, None
2.1, None, 29.0, 2023-06-18 23:45:00, None, None
2.1, 5.1, 29.0, 2023-06-19 00:00:00, 2.1, 8.7
2.2, None, 30.0, 2023-06-19 00:15:00, None, None
2.2, None, 30.0, 2023-06-19 00:30:00, None, None
2.2, None, 30.0, 2023-06-19 00:45:00, None, None
2.2, None, 30.0, 2023-06-19 01:00:00, None, None
2.3, None, 30.0, 2023-06-19 01:15:00, None, None
2.3, None, 30.0, 2023-06-19 01:30:00, None, None
2.3, None, 30.0, 2023-06-19 01:45:00, None, None
2.2, None, 30.0, 2023-06-19 02:00:00, None, None
2.2, None, 30.0, 2023-06-19 02:15:00, None, None
2.2, None, 30.0, 2023-06-19 02:30:00, None, None
2.1, None, 30.0, 2023-06-19 02:45:00, None, None
2.2, None, 30.0, 2023-06-19 03:00:00, None, None
2.2, None, 30.0, 2023-06-19 03:15:00, None, None
2.2, None, 30.0, 2023-06-19 03:30:00, None, None
2.2, None, 30.0, 2023-06-19 03:45:00, None, None
2.1, None, 30.0, 2023-06-19 04:00:00, None, None
2.2, None, 30.0, 2023-06-19 04:15:00, None, None
2.2, None, 30.0, 2023-06-19 04:30:00, None, None
2.2, None, 30.0, 2023-06-19 04:45:00, None, None
2.3, None, 30.0, 2023-06-19 05:00:00, None, None
2.3, None, 30.0, 2023-06-19 05:15:00, None, None
2.4, None, 30.0, 2023-06-19 05:30:00, None, None
2.5, None, 29.0, 2023-06-19 05:45:00, None, None
2.7, None, 30.0, 2023-06-19 06:00:00, None, None
2.7, None, 30.0, 2023-06-19 06:15:00, None, None
2.8, None, 30.0, 2023-06-19 06:30:00, None, None
2.9, None, 30.0, 2023-06-19 06:45:00, None, None
2.8, None, 30.0, 2023-06-19 07:00:00, None, None
2.9, None, 30.0, 2023-06-19 07:15:00, None, None
3.1, None, 30.0, 2023-06-19 07:30:00, None, None
3.1, None, 30.0, 2023-06-19 07:45:00, None, None
3.3, None, 30.0, 2023-06-19 08:00:00, None, None
3.6, None, 29.0, 2023-06-19 08:15:00, None, None
3.8, None, 30.0, 2023-06-19 08:30:00, None, None
4.2, None, 30.0, 2023-06-19 08:45:00, None, None
4.7, None, 29.0, 2023-06-19 09:00:00, None, None
4.9, None, 29.0, 2023-06-19 09:15:00, None, None
5.0, None, 30.0, 2023-06-19 09:30:00, None, None
4.5, None, 30.0, 2023-06-19 09:45:00, None, None
4.5, None, 30.0, 2023-06-19 10:00:00, None, None
4.8, None, 30.0, 2023-06-19 10:15:00, None, None
5.2, None, 30.0, 2023-06-19 10:30:00, None, None
6.1, None, 30.0, 2023-06-19 10:45:00, None, None
6.9, None, 30.0, 2023-06-19 11:00:00, None, None
6.8, None, 30.0, 2023-06-19 11:15:00, None, None
6.9, None, 30.0, 2023-06-19 11:30:00, None, None
7.5, None, 30.0, 2023-06-19 11:45:00, None, None
8.1, None, 30.0, 2023-06-19 12:00:00, None, None
7.3, None, 30.0, 2023-06-19 12:15:00, None, None
7.6, None, 30.0, 2023-06-19 12:30:00, None, None
