wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
159.0, 33.0, 9.1,0.0, 0.4,8.0, 16.7,14.7, 169.0, 0.0, 0.0,42.0,2020-04-29 16:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 38.0, 9.7,0.0, 1.8,4.1, 16.1,13.3, 161.0, 0.0, 0.0,47.0,2020-04-29 17:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 42.0, 8.0,0.0, 1.9,3.1, 14.7,12.3, 159.0, 0.0, 0.0,50.0,2020-04-29 18:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 47.0, 4.1,0.0, 2.2,2.3, 13.3,10.4, 168.0, 0.0, 0.0,58.0,2020-04-29 19:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 50.0, 3.1,0.0, 2.2,1.7, 12.3,7.9, 215.0, 0.0, 0.0,69.0,2020-04-29 20:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 58.0, 2.3,0.0, 2.5,2.2, 10.4,6.2, 216.0, 0.0, 0.0,75.0,2020-04-29 21:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 69.0, 1.7,0.0, 2.6,1.7, 7.9,5.8, 81.0, 0.0, 0.0,78.0,2020-04-29 22:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 75.0, 2.2,0.0, 2.1,3.2, 6.2,6.5, 62.0, 0.0, 0.0,75.0,2020-04-29 23:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 78.0, 1.7,0.0, 2.3,2.4, 5.8,5.3, 115.0, 0.0, 0.0,80.0,2020-04-30 00:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 75.0, 3.2,0.0, 2.4,2.9, 6.5,4.5, 172.0, 0.0, 0.0,84.0,2020-04-30 01:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 80.0, 2.4,0.0, 2.1,3.9, 5.3,4.3, 1.0, 0.0, 0.0,84.0,2020-04-30 02:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 84.0, 2.9,0.0, 2.0,2.8, 4.5,3.6, 16.0, 0.0, 0.0,88.0,2020-04-30 03:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 84.0, 3.9,0.0, 1.8,3.5, 4.3,5.2, 340.0, 0.0, 0.0,83.0,2020-04-30 04:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 88.0, 2.8,0.0, 1.8,5.1, 3.6,5.6, 13.0, 0.0, 0.0,76.0,2020-04-30 05:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 83.0, 3.5,0.0, 2.6,6.8, 5.2,5.6, 62.0, 0.0, 0.0,70.0,2020-04-30 06:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 76.0, 5.1,0.0, 1.7,5.9, 5.6,6.0, 18.0, 0.0, 0.0,66.0,2020-04-30 07:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 70.0, 6.8,0.0, 0.6,9.4, 5.6,9.5, 42.0, 0.0, 0.0,49.0,2020-04-30 08:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 66.0, 5.9,0.0, 0.1,13.4, 6.0,10.1, 41.0, 0.0, 0.0,45.0,2020-04-30 09:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 49.0, 9.4,0.0, -0.7,11.9, 9.5,9.0, 336.0, 0.0, 0.0,48.0,2020-04-30 10:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 45.0, 13.4,0.0, -1.3,13.6, 10.1,10.9, 342.0, 0.0, 0.0,40.0,2020-04-30 11:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 48.0, 11.9,0.0, -1.4,15.4, 9.0,10.3, 312.0, 0.0, 0.0,40.0,2020-04-30 12:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 40.0, 13.6,0.0, -2.2,13.2, 10.9,10.8, 322.0, 0.0, 0.0,35.0,2020-04-30 13:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 40.0, 15.4,0.0, -2.7,10.2, 10.3,12.0, 329.0, 0.0, 0.0,30.0,2020-04-30 14:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 35.0, 13.2,0.0, -4.0,9.4, 10.8,12.1, 334.0, 0.0, 0.0,29.0,2020-04-30 15:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 30.0, 10.2,0.0, -5.0,8.2, 12.0,11.9, 322.0, 0.0, 0.0,31.0,2020-04-30 16:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 29.0, 9.4,0.0, -5.4,8.2, 12.1,10.2, 292.0, 0.0, 0.0,37.0,2020-04-30 17:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 31.0, 8.2,0.0, -4.7,5.9, 11.9,7.4, 288.0, 0.0, 0.0,48.0,2020-04-30 18:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 37.0, 8.2,0.0, -3.8,6.0, 10.2,5.2, 318.0, 0.0, 0.0,54.0,2020-04-30 19:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 48.0, 5.9,0.0, -2.9,5.8, 7.4,2.0, 347.0, 0.0, 0.0,69.0,2020-04-30 20:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 54.0, 6.0,0.0, -3.3,3.5, 5.2,0.7, 355.0, 0.0, 0.0,76.0,2020-04-30 21:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 69.0, 5.8,0.0, -3.1,4.9, 2.0,0.7, 11.0, 0.0, 0.0,77.0,2020-04-30 22:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 76.0, 3.5,0.0, -3.0,5.8, 0.7,0.6, 44.0, 0.0, 0.0,76.0,2020-04-30 23:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 77.0, 4.9,0.0, -2.9,7.5, 0.7,0.8, 75.0, 0.0, 0.0,73.0,2020-05-01 00:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 76.0, 5.8,0.0, -3.1,5.1, 0.6,0.1, 73.0, 0.0, 0.0,77.0,2020-05-01 01:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 73.0, 7.5,0.0, -3.5,6.0, 0.8,-1.0, 79.0, 0.0, 0.0,83.0,2020-05-01 02:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 77.0, 5.1,0.0, -3.4,4.0, 0.1,-2.0, 74.0, 0.0, 0.0,88.0,2020-05-01 03:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 83.0, 6.0,0.0, -3.5,4.3, -1.0,-1.9, 90.0, 0.0, 0.0,86.0,2020-05-01 04:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 88.0, 4.0,0.0, -3.7,2.6, -2.0,-0.7, 336.0, 0.0, 0.0,82.0,2020-05-01 05:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 86.0, 4.3,0.0, -3.9,4.2, -1.9,2.5, 347.0, 0.0, 0.0,69.0,2020-05-01 06:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 82.0, 2.6,0.0, -3.4,3.7, -0.7,7.3, 262.0, 0.0, 0.0,48.0,2020-05-01 07:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 69.0, 4.2,0.0, -2.6,8.8, 2.5,9.7, 260.0, 0.0, 0.0,41.0,2020-05-01 08:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 48.0, 3.7,0.0, -3.0,11.1, 7.3,11.4, 211.0, 0.0, 0.0,37.0,2020-05-01 09:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 41.0, 8.8,0.0, -2.9,7.9, 9.7,13.4, 175.0, 0.0, 0.0,34.0,2020-05-01 10:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 37.0, 11.1,0.0, -2.8,9.9, 11.4,14.5, 162.0, 0.0, 0.0,31.0,2020-05-01 11:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 34.0, 7.9,0.0, -2.1,10.0, 13.4,14.1, 159.0, 0.0, 0.0,33.0,2020-05-01 12:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 31.0, 9.9,0.0, -2.4,10.5, 14.5,14.3, 173.0, 0.0, 0.0,30.0,2020-05-01 13:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 33.0, 10.0,0.0, -1.9,9.6, 14.1,12.7, 164.0, 0.0, 0.0,33.0,2020-05-01 14:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 30.0, 10.5,0.0, -3.0,7.8, 14.3,13.2, 172.0, 0.0, 0.0,35.0,2020-05-01 15:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 33.0, 9.6,0.0, -3.2,8.0, 12.7,13.5, 165.0, 0.0, 0.0,31.0,2020-05-01 16:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 35.0, 7.8,0.0, -1.9,7.0, 13.2,11.2, 157.0, 0.0, 0.0,37.0,2020-05-01 17:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 31.0, 8.0,0.0, -3.3,3.9, 13.5,9.1, 177.0, 0.0, 0.0,43.0,2020-05-01 18:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 37.0, 7.0,0.0, -2.9,3.3, 11.2,6.5, 198.0, 0.0, 0.0,48.0,2020-05-01 19:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 43.0, 3.9,0.0, -2.8,1.7, 9.1,4.6, 178.0, 0.0, 0.0,58.0,2020-05-01 20:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 48.0, 3.3,0.0, -3.7,1.7, 6.5,2.3, 176.0, 0.0, 0.0,68.0,2020-05-01 21:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 58.0, 1.7,0.0, -2.9,2.4, 4.6,1.3, 345.0, 0.0, 0.0,69.0,2020-05-01 22:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 68.0, 1.7,0.0, -3.0,2.3, 2.3,0.7, 147.0, 0.0, 0.0,71.0,2020-05-01 23:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 69.0, 2.4,0.0, -3.8,2.1, 1.3,-0.4, 97.0, 0.0, 0.0,79.0,2020-05-02 00:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 71.0, 2.3,0.0, -4.0,2.1, 0.7,-0.4, 31.0, 0.0, 0.0,79.0,2020-05-02 01:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 79.0, 2.1,0.0, -3.6,2.5, -0.4,-1.1, 53.0, 0.0, 0.0,82.0,2020-05-02 02:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 79.0, 2.1,0.0, -3.6,4.5, -0.4,-0.9, 96.0, 0.0, 0.0,78.0,2020-05-02 03:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 82.0, 2.5,0.0, -3.8,1.9, -1.1,-1.2, 80.0, 0.0, 0.0,83.0,2020-05-02 04:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 78.0, 4.5,0.0, -4.2,3.0, -0.9,1.0, 148.0, 0.0, 0.0,72.0,2020-05-02 05:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 83.0, 1.9,0.0, -3.7,4.2, -1.2,3.3, 106.0, 0.0, 0.0,62.0,2020-05-02 06:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 72.0, 3.0,0.0, -3.5,4.2, 1.0,6.4, 164.0, 0.0, 0.0,54.0,2020-05-02 07:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 62.0, 4.2,0.0, -3.3,9.4, 3.3,9.8, 127.0, 0.0, 0.0,41.0,2020-05-02 08:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 54.0, 4.2,0.0, -2.2,10.7, 6.4,11.4, 153.0, 0.0, 0.0,38.0,2020-05-02 09:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 41.0, 9.4,0.0, -2.8,9.8, 9.8,12.5, 189.0, 0.0, 0.0,37.0,2020-05-02 10:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 38.0, 10.7,0.0, -2.4,9.3, 11.4,13.0, 159.0, 0.0, 0.0,32.0,2020-05-02 11:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 37.0, 9.8,0.0, -1.8,10.2, 12.5,15.3, 168.0, 0.0, 0.0,30.0,2020-05-02 12:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 32.0, 9.3,0.0, -3.3,12.2, 13.0,16.1, 155.0, 0.0, 0.0,39.0,2020-05-02 13:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 30.0, 10.2,0.0, -2.2,10.4, 15.3,13.4, 135.0, 0.0, 0.0,46.0,2020-05-02 14:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 39.0, 12.2,0.0, 2.2,8.6, 16.1,12.7, 149.0, 0.0, 0.0,46.0,2020-05-02 15:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 46.0, 10.4,0.0, 2.0,8.4, 13.4,12.7, 169.0, 0.0, 0.0,46.0,2020-05-02 16:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 46.0, 8.6,0.0, 1.4,7.2, 12.7,12.3, 149.0, 0.0, 0.0,48.0,2020-05-02 17:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 46.0, 8.4,0.0, 1.4,2.9, 12.7,9.2, 133.0, 0.0, 0.0,62.0,2020-05-02 18:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 48.0, 7.2,1.0, 1.6,11.5, 12.3,6.9, 129.0, 0.0, 0.0,91.0,2020-05-02 19:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 62.0, 2.9,0.4, 2.3,5.4, 9.2,5.9, 27.0, 0.0, 0.0,98.0,2020-05-02 20:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 91.0, 11.5,1.4, 5.5,12.1, 6.9,3.3, 242.0, 1.0, 1.0,94.0,2020-05-02 21:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 98.0, 5.4,3.0, 5.6,4.1, 5.9,0.7, 355.0, 0.4, 1.4,97.0,2020-05-02 22:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 94.0, 12.1,0.0, 2.4,3.3, 3.3,0.2, 341.0, 1.4, 2.8,98.0,2020-05-02 23:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 97.0, 4.1,0.2, 0.3,5.7, 0.7,0.4, 60.0, 3.0, 5.8,98.0,2020-05-03 00:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 98.0, 3.3,0.8, -0.1,3.6, 0.2,0.4, 47.0, 0.0, 5.8,98.0,2020-05-03 01:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 98.0, 5.7,0.6, 0.1,4.6, 0.4,0.5, 352.0, 0.2, 6.0,96.0,2020-05-03 02:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 98.0, 3.6,0.2, 0.1,5.5, 0.4,0.2, 69.0, 0.8, 6.8,96.0,2020-05-03 03:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 96.0, 4.6,0.2, -0.1,2.3, 0.5,0.1, 7.0, 0.6, 7.4,98.0,2020-05-03 04:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 96.0, 5.5,0.2, -0.4,6.0, 0.2,0.8, 352.0, 0.2, 7.6,86.0,2020-05-03 05:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.6, None,3.2, None,1.2, None, None, None,89.0,2020-05-03 06:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,3.2, None,2.9, None,2.8, None, None, None,85.0,2020-05-03 07:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,5.2, None,6.3, None,4.7, None, None, None,67.0,2020-05-03 08:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,2.4, None,9.1, None,5.3, None, None, None,71.0,2020-05-03 09:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 67.0, 6.3,0.0, -0.9,9.0, 4.7,5.6, 302.0, 5.2, 17.0,54.0,2020-05-03 10:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 71.0, 9.1,0.0, 0.5,12.3, 5.3,7.8, 295.0, 2.4, 19.4,45.0,2020-05-03 11:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 54.0, 9.0,0.8, -3.0,5.8, 5.6,6.2, 315.0, 0.0, 19.4,56.0,2020-05-03 12:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 45.0, 12.3,0.4, -3.4,10.2, 7.8,7.1, 275.0, 0.0, 19.4,48.0,2020-05-03 13:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 56.0, 5.8,0.0, -1.9,7.8, 6.2,8.7, 21.0, 0.8, 20.2,39.0,2020-05-03 14:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 48.0, 10.2,0.0, -3.2,9.0, 7.1,6.8, 264.0, 0.4, 20.6,48.0,2020-05-03 15:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 39.0, 7.8,0.0, -4.5,9.5, 8.7,7.2, 252.0, 0.0, 20.6,46.0,2020-05-03 16:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 48.0, 9.0,0.0, -3.4,10.2, 6.8,7.0, 254.0, 0.0, 20.6,36.0,2020-05-03 17:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 46.0, 9.5,0.0, -3.6,8.5, 7.2,4.1, 254.0, 0.0, 20.6,45.0,2020-05-03 18:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 36.0, 10.2,0.0, -7.1,3.5, 7.0,1.4, 269.0, 0.0, 20.6,65.0,2020-05-03 19:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 45.0, 8.5,0.0, -6.8,3.2, 4.1,0.1, 272.0, 0.0, 20.6,74.0,2020-05-03 20:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 65.0, 3.5,0.0, -4.5,3.8, 1.4,-1.7, 340.0, 0.0, 19.6,80.0,2020-05-03 21:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 74.0, 3.2,0.0, -4.0,3.1, 0.1,-1.6, 312.0, 0.0, 19.2,82.0,2020-05-03 22:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 80.0, 3.8,0.0, -4.7,3.8, -1.7,-2.5, 20.0, 0.0, 17.8,86.0,2020-05-03 23:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 82.0, 3.1,0.0, -4.3,2.0, -1.6,-3.2, 39.0, 0.0, 14.8,90.0,2020-05-04 00:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 86.0, 3.8,0.0, -4.5,2.1, -2.5,-3.5, 24.0, 0.0, 14.8,93.0,2020-05-04 01:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 90.0, 2.0,0.0, -4.6,2.9, -3.2,-3.9, 88.0, 0.0, 14.6,95.0,2020-05-04 02:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 93.0, 2.1,0.0, -4.5,3.3, -3.5,-3.7, 298.0, 0.0, 13.8,91.0,2020-05-04 03:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 95.0, 2.9,0.0, -4.6,6.3, -3.9,-2.9, 289.0, 0.0, 13.2,83.0,2020-05-04 04:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 91.0, 3.3,0.0, -5.0,3.4, -3.7,-2.4, 251.0, 0.0, 13.0,84.0,2020-05-04 05:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 83.0, 6.3,0.0, -5.4,3.5, -2.9,1.6, 87.0, 0.0, 12.8,64.0,2020-05-04 06:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 84.0, 3.4,0.0, -4.7,4.3, -2.4,5.1, 147.0, 0.0, 12.6,48.0,2020-05-04 07:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 64.0, 3.5,0.0, -4.5,5.0, 1.6,6.5, 188.0, 0.0, 12.0,44.0,2020-05-04 08:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 48.0, 4.3,0.0, -5.0,6.4, 5.1,9.0, 149.0, 0.0, 8.8,36.0,2020-05-04 09:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 44.0, 5.0,0.0, -4.9,8.2, 6.5,10.3, 328.0, 0.0, 3.6,33.0,2020-05-04 10:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 36.0, 6.4,0.0, -5.3,9.2, 9.0,12.4, 277.0, 0.0, 1.2,34.0,2020-05-04 11:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 33.0, 8.2,0.0, -5.3,9.3, 10.3,12.7, 126.0, 0.0, 1.2,24.0,2020-05-04 12:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 34.0, 9.2,0.0, -3.0,7.9, 12.4,11.1, 168.0, 0.0, 1.2,29.0,2020-05-04 13:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 24.0, 9.3,0.0, -7.4,10.6, 12.7,13.5, 159.0, 0.0, 0.4,25.0,2020-05-04 14:00:00,18,,,,,,,,,,,,,,,,,,,,,,,,,,
