station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.8, -12.8, 108.0, 76.0, 2017-01-05 14:00:00, 0.0
3.2, -13.3, 111.0, 76.0, 2017-01-05 15:00:00, 0.0
2.0, -13.9, 137.0, 76.0, 2017-01-05 16:00:00, 0.0
1.8, -14.4, 141.0, 77.0, 2017-01-05 17:00:00, 0.0
0.0, -14.1, 140.0, 77.0, 2017-01-05 18:00:00, 0.0
1.8, -13.8, 171.0, 77.0, 2017-01-05 19:00:00, 0.0
1.6, -13.4, 125.0, 78.0, 2017-01-05 20:00:00, 0.0
0.0, -14.1, 124.0, 76.0, 2017-01-05 21:00:00, 0.0
2.8, -13.5, 91.0, 78.0, 2017-01-05 22:00:00, 0.0
0.0, -12.4, 169.0, 79.0, 2017-01-05 23:00:00, 0.0
3.5, -12.0, 79.0, 79.0, 2017-01-06 00:00:00, 0.0
2.8, -12.0, 93.0, 79.0, 2017-01-06 01:00:00, 0.0
5.0, -12.0, 88.0, 79.0, 2017-01-06 02:00:00, 0.0
4.1, -12.0, 78.0, 79.0, 2017-01-06 03:00:00, 0.0
0.0, -11.8, 96.0, 80.0, 2017-01-06 04:00:00, 0.0
0.0, -11.5, 102.0, 80.0, 2017-01-06 05:00:00, 0.0
0.0, -12.1, 72.0, 78.0, 2017-01-06 06:00:00, 0.0
0.0, -13.8, 94.0, 77.0, 2017-01-06 07:00:00, 0.0
0.0, -15.0, 110.0, 76.0, 2017-01-06 08:00:00, 0.0
0.0, -12.7, 132.0, 78.0, 2017-01-06 09:00:00, 0.0
0.0, -11.2, 115.0, 79.0, 2017-01-06 10:00:00, 0.0
0.0, -10.3, 99.0, 79.0, 2017-01-06 11:00:00, 0.0
0.0, -9.6, 103.0, 79.0, 2017-01-06 12:00:00, 0.0
0.0, -9.0, 105.0, 79.0, 2017-01-06 13:00:00, 0.0
0.0, -9.1, 109.0, 80.0, 2017-01-06 14:00:00, 0.0
0.0, -9.5, 102.0, 81.0, 2017-01-06 15:00:00, 0.0
0.0, -9.8, 104.0, 82.0, 2017-01-06 16:00:00, 0.0
0.0, -9.7, 106.0, 82.0, 2017-01-06 17:00:00, 0.0
0.0, -9.7, 103.0, 82.0, 2017-01-06 18:00:00, 0.0
0.0, -9.8, 109.0, 82.0, 2017-01-06 19:00:00, 0.0
0.0, -9.7, 106.0, 82.0, 2017-01-06 20:00:00, 0.0
0.0, -9.6, 92.0, 82.0, 2017-01-06 21:00:00, 0.0
0.0, -9.6, 93.0, 82.0, 2017-01-06 22:00:00, 0.0
0.0, -9.3, 105.0, 83.0, 2017-01-06 23:00:00, 0.0
0.0, -9.1, 98.0, 83.0, 2017-01-07 00:00:00, 0.0
10.1, -10.0, 85.0, 80.0, 2017-01-07 01:00:00, 0.0
11.3, -11.2, 90.0, 80.0, 2017-01-07 02:00:00, 0.0
13.0, -12.0, 93.0, 78.0, 2017-01-07 03:00:00, 0.0
11.4, -12.7, 89.0, 78.0, 2017-01-07 04:00:00, 0.0
13.5, -13.3, 87.0, 77.0, 2017-01-07 05:00:00, 0.0
10.7, -13.6, 83.0, 77.0, 2017-01-07 06:00:00, 0.0
9.6, -13.8, 87.0, 77.0, 2017-01-07 07:00:00, 0.0
10.6, -14.2, 87.0, 76.0, 2017-01-07 08:00:00, 0.0
11.7, -14.4, 90.0, 75.0, 2017-01-07 09:00:00, 0.0
8.5, -14.2, 78.0, 75.0, 2017-01-07 10:00:00, 0.0
6.7, -14.0, 86.0, 74.0, 2017-01-07 11:00:00, 0.0
6.0, -13.4, 88.0, 73.0, 2017-01-07 12:00:00, 0.0
8.8, -13.1, 69.0, 72.0, 2017-01-07 13:00:00, 0.0
7.7, -12.9, 50.0, 72.0, 2017-01-07 14:00:00, 0.0
7.8, -13.3, 64.0, 72.0, 2017-01-07 15:00:00, 0.0
8.0, -14.8, 37.0, 74.0, 2017-01-07 16:00:00, 0.0
8.2, -15.7, 38.0, 74.0, 2017-01-07 17:00:00, 0.0
7.2, -16.4, 32.0, 73.0, 2017-01-07 18:00:00, 0.0
7.1, -16.7, 42.0, 73.0, 2017-01-07 19:00:00, 0.0
5.8, -17.1, 27.0, 72.0, 2017-01-07 20:00:00, 0.0
3.8, -17.2, 32.0, 72.0, 2017-01-07 21:00:00, 0.0
6.0, -18.1, 42.0, 69.0, 2017-01-07 22:00:00, 0.0
2.7, -20.4, 2.0, 67.0, 2017-01-07 23:00:00, 0.0
4.5, -21.3, 154.0, 71.0, 2017-01-08 00:00:00, 0.0
0.0, -22.4, 99.0, 66.0, 2017-01-08 01:00:00, 0.0
1.7, -22.3, 21.0, 66.0, 2017-01-08 02:00:00, 0.0
2.7, -22.9, 137.0, 69.0, 2017-01-08 03:00:00, 0.0
3.6, -20.9, 113.0, 68.0, 2017-01-08 04:00:00, 0.0
2.4, -20.8, 103.0, 68.0, 2017-01-08 05:00:00, 0.0
6.0, -20.7, 84.0, 68.0, 2017-01-08 06:00:00, 0.0
2.6, -21.1, 122.0, 67.0, 2017-01-08 07:00:00, 0.0
4.9, -22.4, 60.0, 67.0, 2017-01-08 08:00:00, 0.0
0.0, -20.9, 39.0, 68.0, 2017-01-08 09:00:00, 0.0
1.6, -19.7, 137.0, 68.0, 2017-01-08 10:00:00, 0.0
6.0, -18.0, 76.0, 65.0, 2017-01-08 11:00:00, 0.0
6.7, -15.8, 98.0, 61.0, 2017-01-08 12:00:00, 0.0
8.4, -16.6, 99.0, 65.0, 2017-01-08 13:00:00, 0.0
8.8, -16.9, 95.0, 68.0, 2017-01-08 14:00:00, 0.0
6.7, -17.5, 105.0, 69.0, 2017-01-08 15:00:00, 0.0
5.7, -17.9, 61.0, 70.0, 2017-01-08 16:00:00, 0.0
5.7, -18.1, 41.0, 71.0, 2017-01-08 17:00:00, 0.0
5.2, -18.4, 22.0, 71.0, 2017-01-08 18:00:00, 0.0
5.8, -18.3, 335.0, 71.0, 2017-01-08 19:00:00, 0.0
5.8, -17.9, 3.0, 72.0, 2017-01-08 20:00:00, 0.0
5.1, -18.1, 6.0, 72.0, 2017-01-08 21:00:00, 0.0
6.4, -18.2, 318.0, 71.0, 2017-01-08 22:00:00, 0.0
6.3, -17.9, 326.0, 71.0, 2017-01-08 23:00:00, 0.0
6.9, -17.7, 351.0, 71.0, 2017-01-09 00:00:00, 0.0
7.4, -17.5, 6.0, 72.0, 2017-01-09 01:00:00, 0.0
8.4, -17.4, 2.0, 72.0, 2017-01-09 02:00:00, 0.0
9.1, -17.5, 8.0, 72.0, 2017-01-09 03:00:00, 0.0
8.0, -17.5, 350.0, 71.0, 2017-01-09 04:00:00, 0.0
8.2, -17.3, 0.0, 71.0, 2017-01-09 05:00:00, 0.0
9.1, -17.1, 351.0, 72.0, 2017-01-09 06:00:00, 0.0
9.4, -16.9, 356.0, 71.0, 2017-01-09 07:00:00, 0.0
12.4, -16.6, 358.0, 71.0, 2017-01-09 08:00:00, 0.0
8.8, -16.3, 3.0, 72.0, 2017-01-09 09:00:00, 0.0
10.7, -15.7, 11.0, 71.0, 2017-01-09 10:00:00, 0.0
10.1, -15.2, 13.0, 70.0, 2017-01-09 11:00:00, 0.0
9.9, -14.6, 5.0, 69.0, 2017-01-09 12:00:00, 0.0
9.9, -14.2, 8.0, 68.0, 2017-01-09 13:00:00, 0.0
13.0, -14.1, 18.0, 68.0, 2017-01-09 14:00:00, 0.0
11.3, -14.2, 14.0, 65.0, 2017-01-09 15:00:00, 0.0
8.4, -15.3, 7.0, 69.0, 2017-01-09 16:00:00, 0.0
11.0, -15.6, 15.0, 67.0, 2017-01-09 17:00:00, 0.0
7.8, -15.9, 5.0, 67.0, 2017-01-09 18:00:00, 0.0
9.1, -17.0, 11.0, 66.0, 2017-01-09 19:00:00, 0.0
4.5, -19.3, 352.0, 66.0, 2017-01-09 20:00:00, 0.0
7.5, -20.8, 319.0, 68.0, 2017-01-09 21:00:00, 0.0
8.3, -20.6, 334.0, 65.0, 2017-01-09 22:00:00, 0.0
6.1, -24.7, 300.0, 66.0, 2017-01-09 23:00:00, 0.0
4.9, -26.1, 287.0, 63.0, 2017-01-10 00:00:00, 0.0
6.5, -26.7, 255.0, 61.0, 2017-01-10 01:00:00, 0.0
5.3, -27.4, 281.0, 63.0, 2017-01-10 02:00:00, 0.0
3.8, -27.4, 265.0, 62.0, 2017-01-10 03:00:00, 0.0
5.4, -27.1, 251.0, 63.0, 2017-01-10 04:00:00, 0.0
5.4, -27.2, 253.0, 59.0, 2017-01-10 05:00:00, 0.0
5.0, -28.1, 223.0, 60.0, 2017-01-10 06:00:00, 0.0
4.5, -27.5, 265.0, 61.0, 2017-01-10 07:00:00, 0.0
4.3, -28.6, 290.0, 59.0, 2017-01-10 08:00:00, 0.0
5.8, -26.8, 294.0, 63.0, 2017-01-10 09:00:00, 0.0
0.0, -21.6, 262.0, 64.0, 2017-01-10 10:00:00, 0.0
0.0, -17.9, 211.0, 63.0, 2017-01-10 11:00:00, 0.0
4.3, -12.4, 238.0, 56.0, 2017-01-10 12:00:00, 0.0
4.0, -10.9, 60.0, 54.0, 2017-01-10 13:00:00, 0.0
2.0, -9.2, 164.0, 53.0, 2017-01-10 14:00:00, 0.6
7.8, -11.7, 222.0, 58.0, 2017-01-10 15:00:00, 0.4
3.2, -13.9, 205.0, 64.0, 2017-01-10 16:00:00, 0.0
11.5, -18.2, 44.0, 69.0, 2017-01-10 17:00:00, 0.0
9.2, -19.4, 312.0, 70.0, 2017-01-10 18:00:00, 0.0
5.6, -20.0, 323.0, 67.0, 2017-01-10 19:00:00, 0.0
3.2, -23.1, 132.0, 68.0, 2017-01-10 20:00:00, 0.0
6.2, -24.5, 278.0, 66.0, 2017-01-10 21:00:00, 0.0
0.0, -25.8, 275.0, 63.0, 2017-01-10 22:00:00, 0.0
0.0, -24.3, 251.0, 65.0, 2017-01-10 23:00:00, 0.0
0.0, -24.9, 260.0, 66.0, 2017-01-11 00:00:00, 0.0
0.0, -24.5, 229.0, 65.0, 2017-01-11 01:00:00, 0.0
0.0, -25.1, 239.0, 66.0, 2017-01-11 02:00:00, 0.0
0.0, -23.2, 219.0, 67.0, 2017-01-11 03:00:00, 0.0
0.0, -23.1, 246.0, 66.0, 2017-01-11 04:00:00, 0.0
0.0, -23.4, 212.0, 66.0, 2017-01-11 05:00:00, 0.0
0.0, -23.3, 249.0, 66.0, 2017-01-11 06:00:00, 0.0
0.0, -23.8, 280.0, 65.0, 2017-01-11 07:00:00, 0.0
0.0, -24.3, 239.0, 66.0, 2017-01-11 08:00:00, 0.0
0.0, -22.4, 256.0, 68.0, 2017-01-11 09:00:00, 0.0
0.0, -20.4, 257.0, 65.0, 2017-01-11 10:00:00, 0.0
0.0, -14.3, 188.0, 65.0, 2017-01-11 11:00:00, 0.0
4.3, -9.7, 146.0, 52.0, 2017-01-11 12:00:00, 0.0
4.8, -8.7, 111.0, 54.0, 2017-01-11 13:00:00, 0.2
5.9, -9.5, 87.0, 56.0, 2017-01-11 14:00:00, 0.2
5.9, -11.2, 106.0, 58.0, 2017-01-11 15:00:00, 0.2
7.7, -14.7, 61.0, 64.0, 2017-01-11 16:00:00, 0.0
0.0, -19.3, 200.0, 71.0, 2017-01-11 17:00:00, 0.0
2.4, -19.6, 120.0, 71.0, 2017-01-11 18:00:00, 0.0
2.1, -20.2, 134.0, 71.0, 2017-01-11 19:00:00, 0.0
2.2, -21.0, 121.0, 72.0, 2017-01-11 20:00:00, 0.0
4.9, -19.4, 67.0, 70.0, 2017-01-11 21:00:00, 0.0
5.2, -20.0, 187.0, 69.0, 2017-01-11 22:00:00, 0.0
5.2, -20.4, 102.0, 70.0, 2017-01-11 23:00:00, 0.0
9.3, -19.9, 98.0, 69.0, 2017-01-12 00:00:00, 0.0
3.2, -21.8, 131.0, 68.0, 2017-01-12 01:00:00, 0.0
0.0, -23.2, 60.0, 68.0, 2017-01-12 02:00:00, 0.0
0.0, -21.9, 99.0, 68.0, 2017-01-12 03:00:00, 0.0
0.0, -23.7, 63.0, 66.0, 2017-01-12 04:00:00, 0.0
0.0, -24.7, 236.0, 64.0, 2017-01-12 05:00:00, 0.0
0.0, -24.6, 294.0, 65.0, 2017-01-12 06:00:00, 0.0
0.0, -24.6, 298.0, 67.0, 2017-01-12 07:00:00, 0.0
0.0, -24.6, 275.0, 67.0, 2017-01-12 08:00:00, 0.0
0.0, -21.9, 184.0, 68.0, 2017-01-12 09:00:00, 0.0
0.0, -16.3, 349.0, 69.0, 2017-01-12 10:00:00, 0.0
0.0, -10.3, 74.0, 64.0, 2017-01-12 11:00:00, 0.0
4.8, -7.8, 56.0, 58.0, 2017-01-12 12:00:00, 0.0
9.3, -8.9, 48.0, 58.0, 2017-01-12 13:00:00, 0.0
7.4, -7.5, 48.0, 56.0, 2017-01-12 14:00:00, 0.2
4.7, -7.7, 56.0, 60.0, 2017-01-12 15:00:00, 0.4
4.3, -10.5, 167.0, 70.0, 2017-01-12 16:00:00, 0.0
4.4, -13.5, 171.0, 76.0, 2017-01-12 17:00:00, 0.0
4.3, -13.6, 243.0, 79.0, 2017-01-12 18:00:00, 0.0
6.1, -13.8, 254.0, 81.0, 2017-01-12 19:00:00, 0.0
12.3, -9.8, 226.0, 73.0, 2017-01-12 20:00:00, 0.0
10.5, -10.1, 202.0, 74.0, 2017-01-12 21:00:00, 0.0
5.4, -10.2, 144.0, 73.0, 2017-01-12 22:00:00, 0.0
9.6, -8.7, 228.0, 76.0, 2017-01-12 23:00:00, 0.0
9.0, -11.5, 162.0, 81.0, 2017-01-13 00:00:00, 0.0
7.4, -11.7, 163.0, 81.0, 2017-01-13 01:00:00, 0.0
0.0, -11.9, 182.0, 78.0, 2017-01-13 02:00:00, 0.0
0.0, -11.5, 113.0, 82.0, 2017-01-13 03:00:00, 0.0
0.0, -10.0, 163.0, 75.0, 2017-01-13 04:00:00, 0.0
0.0, -12.0, 181.0, 75.0, 2017-01-13 05:00:00, 0.0
0.0, -12.8, 173.0, 75.0, 2017-01-13 06:00:00, 0.0
0.0, -13.1, 192.0, 76.0, 2017-01-13 07:00:00, 0.0
0.0, -12.4, 197.0, 74.0, 2017-01-13 08:00:00, 0.0
0.0, -11.9, 206.0, 74.0, 2017-01-13 09:00:00, 0.0
0.0, -9.8, 148.0, 73.0, 2017-01-13 10:00:00, 0.0
0.0, -10.2, 145.0, 74.0, 2017-01-13 11:00:00, 0.0
0.0, -9.1, 115.0, 78.0, 2017-01-13 12:00:00, 0.0
0.0, -7.3, 153.0, 78.0, 2017-01-13 13:00:00, 0.0
0.0, -7.7, 131.0, 75.0, 2017-01-13 14:00:00, 0.0
0.0, -9.0, 85.0, 76.0, 2017-01-13 15:00:00, 0.0
0.0, -9.3, 172.0, 79.0, 2017-01-13 16:00:00, 0.0
0.0, -9.7, 91.0, 80.0, 2017-01-13 17:00:00, 0.0
0.0, -8.9, 177.0, 81.0, 2017-01-13 18:00:00, 0.0
0.0, -9.1, 106.0, 78.0, 2017-01-13 19:00:00, 0.0
0.0, -10.2, 111.0, 80.0, 2017-01-13 20:00:00, 0.0
0.0, -10.1, 100.0, 80.0, 2017-01-13 21:00:00, 0.0
0.0, -9.4, 107.0, 80.0, 2017-01-13 22:00:00, 0.0
0.0, -9.3, 138.0, 80.0, 2017-01-13 23:00:00, 0.0
0.0, -9.3, 122.0, 80.0, 2017-01-14 00:00:00, 0.0
0.0, -8.6, 140.0, 80.0, 2017-01-14 01:00:00, 0.0
0.0, -9.4, 73.0, 80.0, 2017-01-14 02:00:00, 0.0
0.0, -9.4, 169.0, 82.0, 2017-01-14 03:00:00, 0.0
0.0, -8.9, 138.0, 81.0, 2017-01-14 04:00:00, 0.0
0.0, -8.3, 177.0, 81.0, 2017-01-14 05:00:00, 0.0
0.0, -8.9, 57.0, 80.0, 2017-01-14 06:00:00, 0.0
0.0, -9.0, 109.0, 81.0, 2017-01-14 07:00:00, 0.0
0.0, -8.9, 80.0, 81.0, 2017-01-14 08:00:00, 0.0
0.0, -8.8, 114.0, 79.0, 2017-01-14 09:00:00, 0.0
0.0, -7.1, 130.0, 75.0, 2017-01-14 10:00:00, 0.0
0.0, -6.0, 83.0, 77.0, 2017-01-14 11:00:00, 0.0
6.7, -4.6, 59.0, 75.0, 2017-01-14 12:00:00, 0.0
7.7, -3.9, 94.0, 75.0, 2017-01-14 13:00:00, 0.0
7.6, -3.5, 147.0, 76.0, 2017-01-14 14:00:00, 0.0
6.8, -2.3, 118.0, 73.0, 2017-01-14 15:00:00, 0.0
5.9, -4.4, 124.0, 78.0, 2017-01-14 16:00:00, 0.0
4.8, -5.7, 80.0, 82.0, 2017-01-14 17:00:00, 0.0
6.7, -4.9, 118.0, 79.0, 2017-01-14 18:00:00, 0.0
0.0, -5.2, 82.0, 81.0, 2017-01-14 19:00:00, 0.0
0.0, -5.2, 68.0, 81.0, 2017-01-14 20:00:00, 0.0
0.0, -5.3, 190.0, 82.0, 2017-01-14 21:00:00, 0.0
0.0, -4.9, 146.0, 84.0, 2017-01-14 22:00:00, 0.0
0.0, -3.7, 183.0, 83.0, 2017-01-14 23:00:00, 0.0
0.0, -3.1, 143.0, 83.0, 2017-01-15 00:00:00, 0.0
0.0, -4.6, 222.0, 89.0, 2017-01-15 01:00:00, 0.0
9.6, -2.9, 217.0, 87.0, 2017-01-15 02:00:00, 0.0
7.9, -3.1, 234.0, 90.0, 2017-01-15 03:00:00, 0.0
10.6, -1.5, 235.0, 85.0, 2017-01-15 04:00:00, 0.0
5.5, -2.5, 240.0, 85.0, 2017-01-15 05:00:00, 0.0
6.3, -3.3, 199.0, 87.0, 2017-01-15 06:00:00, 0.0
4.8, -4.3, 208.0, 85.0, 2017-01-15 07:00:00, 0.0
6.1, -5.5, 171.0, 89.0, 2017-01-15 08:00:00, 0.0
7.2, -2.3, 215.0, 80.0, 2017-01-15 09:00:00, 0.0
7.8, -0.9, 204.0, 74.0, 2017-01-15 10:00:00, 0.0
7.4, -0.5, 190.0, 75.0, 2017-01-15 11:00:00, 0.0
11.7, 2.3, 249.0, 65.0, 2017-01-15 12:00:00, 0.4
12.3, 1.7, 251.0, 67.0, 2017-01-15 13:00:00, 0.6
14.2, 2.4, 247.0, 66.0, 2017-01-15 14:00:00, 0.6
13.3, 1.6, 242.0, 66.0, 2017-01-15 15:00:00, 0.4
10.9, 0.5, 263.0, 69.0, 2017-01-15 16:00:00, 0.2
10.2, 0.5, 290.0, 68.0, 2017-01-15 17:00:00, 0.0
9.0, -0.4, 254.0, 75.0, 2017-01-15 18:00:00, 0.0
9.6, -0.7, 176.0, 76.0, 2017-01-15 19:00:00, 0.0
13.1, -1.0, 180.0, 76.0, 2017-01-15 20:00:00, 0.0
10.4, -1.1, 163.0, 74.0, 2017-01-15 21:00:00, 0.0
16.1, -0.9, 182.0, 72.0, 2017-01-15 22:00:00, 0.0
13.0, -0.3, 146.0, 67.0, 2017-01-15 23:00:00, 0.0
19.1, -0.6, 164.0, 69.0, 2017-01-16 00:00:00, 0.0
12.7, -0.5, 138.0, 66.0, 2017-01-16 01:00:00, 0.0
10.2, -0.7, 177.0, 70.0, 2017-01-16 02:00:00, 0.0
12.0, -0.7, 148.0, 71.0, 2017-01-16 03:00:00, 0.0
9.7, -1.3, 102.0, 75.0, 2017-01-16 04:00:00, 0.0
8.4, -0.9, 130.0, 77.0, 2017-01-16 05:00:00, 0.0
