station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-03 02:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-03 03:00:00
0.0, None, None, 0.0, None, 3.9, None, 0.1, None, None, None, 100.0, 2020-01-03 04:00:00
0.0, None, None, 0.0, None, 2.6, None, 0.1, None, None, None, 100.0, 2020-01-03 05:00:00
0.0, None, None, 0.0, None, 1.8, None, 0.1, None, None, None, 100.0, 2020-01-03 06:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-03 07:00:00
0.0, None, None, 0.4, None, 1.9, None, 0.1, None, None, None, 100.0, 2020-01-03 08:00:00
1.0, None, None, 0.6, None, 2.8, None, 0.3, None, None, None, 100.0, 2020-01-03 09:00:00
156.0, None, None, 0.6, None, 3.2, None, 0.6, None, None, None, 100.0, 2020-01-03 10:00:00
227.0, None, None, 0.8, None, 4.2, None, 1.2, None, None, None, 100.0, 2020-01-03 11:00:00
79.0, None, None, 1.0, None, 4.8, None, 1.3, None, None, None, 100.0, 2020-01-03 12:00:00
187.0, None, None, 1.6, None, 4.7, None, 1.0, None, None, None, 100.0, 2020-01-03 13:00:00
152.0, None, None, 1.4, None, 5.0, None, 0.8, None, None, None, 100.0, 2020-01-03 14:00:00
322.0, None, None, 1.6, None, 4.3, None, 1.5, None, None, None, 100.0, 2020-01-03 15:00:00
222.0, None, None, 2.2, None, 5.4, None, 1.8, None, None, None, 100.0, 2020-01-03 16:00:00
257.0, None, None, 3.0, None, 6.0, None, 2.4, None, None, None, 100.0, 2020-01-03 17:00:00
201.0, None, None, 4.6, None, 9.2, None, 3.3, None, None, None, 100.0, 2020-01-03 18:00:00
236.0, None, None, 4.4, None, 5.9, None, 3.6, None, None, None, 100.0, 2020-01-03 19:00:00
83.0, None, None, 3.0, None, 2.7, None, 2.1, None, None, None, 100.0, 2020-01-03 20:00:00
143.0, None, None, 2.6, None, 4.0, None, 2.1, None, None, None, 100.0, 2020-01-03 21:00:00
14.0, None, None, 1.2, None, 3.3, None, 2.0, None, None, None, 100.0, 2020-01-03 22:00:00
341.0, None, None, 1.2, None, 7.1, None, 2.3, None, None, None, 100.0, 2020-01-03 23:00:00
182.0, None, None, 1.0, None, 4.1, None, 2.3, None, None, None, 100.0, 2020-01-04 00:00:00
318.0, None, None, 1.0, None, 4.9, None, 2.3, None, None, None, 100.0, 2020-01-04 01:00:00
29.0, None, None, 0.8, None, 5.7, None, 3.1, None, None, None, 100.0, 2020-01-04 02:00:00
136.0, None, None, 0.8, None, 8.0, None, 2.6, None, None, None, 100.0, 2020-01-04 03:00:00
282.0, None, None, 1.2, None, 6.4, None, 3.2, None, None, None, 100.0, 2020-01-04 04:00:00
66.0, None, None, 0.4, None, 5.1, None, 1.5, None, None, None, 100.0, 2020-01-04 05:00:00
47.0, None, None, 0.0, None, 2.4, None, 0.3, None, None, None, 100.0, 2020-01-04 06:00:00
71.0, None, None, 0.0, None, 1.7, None, -0.2, None, None, None, 100.0, 2020-01-04 07:00:00
32.0, None, None, 0.0, None, 2.4, None, 0.0, None, None, None, 100.0, 2020-01-04 08:00:00
0.0, None, None, 0.0, None, 4.0, None, 0.1, None, None, None, 100.0, 2020-01-04 09:00:00
78.0, None, None, 0.0, None, 3.4, None, 1.3, None, None, None, 100.0, 2020-01-04 10:00:00
78.0, None, None, 0.2, None, 3.4, None, 1.6, None, None, None, 100.0, 2020-01-04 11:00:00
158.0, None, None, 0.2, None, 2.6, None, 2.7, None, None, None, 100.0, 2020-01-04 12:00:00
243.0, None, None, 0.6, None, 3.4, None, 3.0, None, None, None, 100.0, 2020-01-04 13:00:00
237.0, None, None, 0.4, None, 2.9, None, 2.6, None, None, None, 100.0, 2020-01-04 14:00:00
124.0, None, None, 0.2, None, 2.4, None, 2.0, None, None, None, 100.0, 2020-01-04 15:00:00
117.0, None, None, 0.0, None, 3.2, None, 1.1, None, None, None, 100.0, 2020-01-04 16:00:00
103.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 100.0, 2020-01-04 17:00:00
259.0, None, None, 0.0, None, 2.6, None, 0.5, None, None, None, 100.0, 2020-01-04 18:00:00
31.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2020-01-04 19:00:00
91.0, None, None, 0.0, None, 2.1, None, 0.0, None, None, None, 100.0, 2020-01-04 20:00:00
151.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2020-01-04 21:00:00
277.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-04 22:00:00
115.0, None, None, 0.0, None, 1.9, None, -0.3, None, None, None, 100.0, 2020-01-04 23:00:00
257.0, None, None, 0.0, None, 2.2, None, -0.3, None, None, None, 100.0, 2020-01-05 00:00:00
110.0, None, None, 0.0, None, 2.7, None, -0.1, None, None, None, 100.0, 2020-01-05 01:00:00
248.0, None, None, 0.0, None, 1.8, None, 0.1, None, None, None, 100.0, 2020-01-05 02:00:00
64.0, None, None, 0.0, None, 1.6, None, 0.2, None, None, None, 100.0, 2020-01-05 03:00:00
27.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2020-01-05 04:00:00
51.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2020-01-05 05:00:00
268.0, None, None, 0.0, None, 2.5, None, 0.3, None, None, None, 100.0, 2020-01-05 06:00:00
137.0, None, None, 0.0, None, 2.7, None, 0.2, None, None, None, 100.0, 2020-01-05 07:00:00
26.0, None, None, 0.0, None, 3.0, None, 0.4, None, None, None, 100.0, 2020-01-05 08:00:00
260.0, None, None, 0.4, None, 0.0, None, 0.8, None, None, None, 100.0, 2020-01-05 09:00:00
284.0, None, None, 0.2, None, 0.0, None, 1.6, None, None, None, 100.0, 2020-01-05 10:00:00
267.0, None, None, 0.4, None, 0.0, None, 2.2, None, None, None, 100.0, 2020-01-05 11:00:00
37.0, None, None, 0.6, None, 0.0, None, 2.7, None, None, None, 100.0, 2020-01-05 12:00:00
147.0, None, None, 0.6, None, 0.0, None, 3.0, None, None, None, 100.0, 2020-01-05 13:00:00
179.0, None, None, 0.4, None, 2.5, None, 2.7, None, None, None, 100.0, 2020-01-05 14:00:00
296.0, None, None, 0.2, None, 3.1, None, 2.5, None, None, None, 100.0, 2020-01-05 15:00:00
340.0, None, None, 0.0, None, 7.2, None, 1.6, None, None, None, 100.0, 2020-01-05 16:00:00
67.0, None, None, 0.0, None, 4.6, None, 1.4, None, None, None, 99.0, 2020-01-05 17:00:00
5.0, None, None, 0.0, None, 4.5, None, 0.1, None, None, None, 100.0, 2020-01-05 18:00:00
27.0, None, None, 0.0, None, 5.3, None, 0.4, None, None, None, 100.0, 2020-01-05 19:00:00
44.0, None, None, 0.0, None, 2.5, None, 0.0, None, None, None, 100.0, 2020-01-05 20:00:00
269.0, None, None, 0.0, None, 2.5, None, -0.2, None, None, None, 100.0, 2020-01-05 21:00:00
348.0, None, None, 0.0, None, 2.1, None, -0.3, None, None, None, 100.0, 2020-01-05 22:00:00
46.0, None, None, 0.0, None, 2.7, None, -0.2, None, None, None, 100.0, 2020-01-05 23:00:00
72.0, None, None, 0.0, None, 1.7, None, -0.3, None, None, None, 100.0, 2020-01-06 00:00:00
151.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2020-01-06 01:00:00
176.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2020-01-06 02:00:00
123.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2020-01-06 03:00:00
211.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2020-01-06 04:00:00
36.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2020-01-06 05:00:00
297.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-06 06:00:00
195.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-06 07:00:00
211.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-06 08:00:00
230.0, None, None, 0.0, None, 1.6, None, 0.3, None, None, None, 100.0, 2020-01-06 09:00:00
225.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 100.0, 2020-01-06 10:00:00
276.0, None, None, 1.4, None, 1.6, None, 1.8, None, None, None, 100.0, 2020-01-06 11:00:00
206.0, None, None, 0.6, None, 1.6, None, 1.3, None, None, None, 100.0, 2020-01-06 12:00:00
13.0, None, None, 0.2, None, 0.0, None, 1.7, None, None, None, 100.0, 2020-01-06 13:00:00
120.0, None, None, 0.0, None, 1.8, None, 1.2, None, None, None, 100.0, 2020-01-06 14:00:00
267.0, None, None, 0.0, None, 0.0, None, 0.7, None, None, None, 100.0, 2020-01-06 15:00:00
281.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2020-01-06 16:00:00
229.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-06 17:00:00
270.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-06 18:00:00
178.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-06 19:00:00
25.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-06 20:00:00
299.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-06 21:00:00
61.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2020-01-06 22:00:00
257.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2020-01-06 23:00:00
276.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-07 00:00:00
208.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2020-01-07 01:00:00
59.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 02:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 03:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 04:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 05:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 06:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 07:00:00
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 08:00:00
1.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-07 09:00:00
2.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2020-01-07 10:00:00
194.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2020-01-07 11:00:00
299.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2020-01-07 12:00:00
1.0, None, None, 0.0, None, 2.1, None, 0.3, None, None, None, 100.0, 2020-01-07 13:00:00
155.0, None, None, 0.0, None, 2.2, None, 0.3, None, None, None, 100.0, 2020-01-07 14:00:00
155.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2020-01-07 15:00:00
245.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-07 16:00:00
176.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-07 17:00:00
200.0, None, None, 0.0, None, 1.7, None, 0.1, None, None, None, 100.0, 2020-01-07 18:00:00
201.0, None, None, 0.0, None, 1.7, None, 0.1, None, None, None, 100.0, 2020-01-07 19:00:00
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-07 20:00:00
5.0, None, None, 0.0, None, 1.6, None, 0.1, None, None, None, 100.0, 2020-01-07 21:00:00
5.0, None, None, 0.0, None, 1.7, None, 0.0, None, None, None, 100.0, 2020-01-07 22:00:00
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-07 23:00:00
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-08 00:00:00
5.0, None, None, 0.0, None, 1.6, None, 0.1, None, None, None, 100.0, 2020-01-08 01:00:00
5.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2020-01-08 02:00:00
5.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2020-01-08 03:00:00
5.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2020-01-08 05:00:00
5.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2020-01-08 06:00:00
5.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 100.0, 2020-01-08 07:00:00
5.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2020-01-08 08:00:00
5.0, None, None, 0.0, None, 1.6, None, -0.1, None, None, None, 100.0, 2020-01-08 09:00:00
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2020-01-08 10:00:00
81.0, None, None, 0.0, None, 1.6, None, 2.0, None, None, None, 100.0, 2020-01-08 11:00:00
212.0, None, None, 0.0, None, 1.8, None, 1.1, None, None, None, 100.0, 2020-01-08 12:00:00
234.0, None, None, 0.0, None, 4.6, None, 0.9, None, None, None, 100.0, 2020-01-08 13:00:00
91.0, None, None, 0.0, None, 3.1, None, 0.9, None, None, None, 100.0, 2020-01-08 14:00:00
198.0, None, None, 0.0, None, 2.2, None, -0.3, None, None, None, 100.0, 2020-01-08 15:00:00
233.0, None, None, 0.0, None, 1.8, None, -1.2, None, None, None, 100.0, 2020-01-08 16:00:00
20.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2020-01-08 17:00:00
295.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2020-01-08 18:00:00
225.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2020-01-08 19:00:00
317.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2020-01-08 20:00:00
226.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2020-01-08 21:00:00
225.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2020-01-08 22:00:00
204.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2020-01-08 23:00:00
217.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2020-01-09 00:00:00
245.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 100.0, 2020-01-09 01:00:00
250.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 99.0, 2020-01-09 02:00:00
228.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 94.0, 2020-01-09 03:00:00
238.0, None, None, 0.0, None, 0.0, None, -2.8, None, None, None, 96.0, 2020-01-09 04:00:00
303.0, None, None, 0.0, None, 0.0, None, -3.5, None, None, None, 97.0, 2020-01-09 05:00:00
270.0, None, None, 0.0, None, 0.0, None, -3.5, None, None, None, 97.0, 2020-01-09 06:00:00
221.0, None, None, 0.0, None, 0.0, None, -4.0, None, None, None, 95.0, 2020-01-09 07:00:00
221.0, None, None, 0.0, None, 0.0, None, -4.0, None, None, None, 95.0, 2020-01-09 08:00:00
223.0, None, None, 0.0, None, 0.0, None, -3.9, None, None, None, 92.0, 2020-01-09 09:00:00
233.0, None, None, 0.0, None, 0.0, None, -3.6, None, None, None, 90.0, 2020-01-09 10:00:00
217.0, None, None, 0.0, None, 0.0, None, -4.2, None, None, None, 92.0, 2020-01-09 11:00:00
218.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 90.0, 2020-01-09 12:00:00
287.0, None, None, 0.0, None, 0.0, None, -3.9, None, None, None, 96.0, 2020-01-09 13:00:00
271.0, None, None, 0.0, None, 0.0, None, -4.6, None, None, None, 100.0, 2020-01-09 14:00:00
215.0, None, None, 0.0, None, 0.0, None, -5.6, None, None, None, 100.0, 2020-01-09 15:00:00
226.0, None, None, 0.0, None, 0.0, None, -6.4, None, None, None, 100.0, 2020-01-09 16:00:00
357.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 100.0, 2020-01-09 17:00:00
266.0, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 100.0, 2020-01-09 18:00:00
104.0, None, None, 0.0, None, 0.0, None, -6.7, None, None, None, 100.0, 2020-01-09 19:00:00
251.0, None, None, 0.0, None, 0.0, None, -5.5, None, None, None, 100.0, 2020-01-09 20:00:00
185.0, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 100.0, 2020-01-09 21:00:00
168.0, None, None, 0.0, None, 0.0, None, -4.8, None, None, None, 100.0, 2020-01-09 22:00:00
283.0, None, None, 0.0, None, 0.0, None, -4.6, None, None, None, 100.0, 2020-01-09 23:00:00
208.0, None, None, 0.0, None, 0.0, None, -4.4, None, None, None, 100.0, 2020-01-10 00:00:00
37.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 100.0, 2020-01-10 01:00:00
302.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 100.0, 2020-01-10 02:00:00
210.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 100.0, 2020-01-10 03:00:00
79.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 100.0, 2020-01-10 04:00:00
21.0, None, None, 0.0, None, 0.0, None, -3.9, None, None, None, 100.0, 2020-01-10 05:00:00
124.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 100.0, 2020-01-10 06:00:00
73.0, None, None, 0.0, None, 0.0, None, -3.5, None, None, None, 100.0, 2020-01-10 07:00:00
203.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 100.0, 2020-01-10 08:00:00
232.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 100.0, 2020-01-10 09:00:00
217.0, None, None, 0.0, None, 0.0, None, -2.8, None, None, None, 100.0, 2020-01-10 10:00:00
207.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 100.0, 2020-01-10 11:00:00
214.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 97.0, 2020-01-10 12:00:00
260.0, None, None, 0.0, None, 2.3, None, -0.8, None, None, None, 93.0, 2020-01-10 13:00:00
245.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 94.0, 2020-01-10 14:00:00
195.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 98.0, 2020-01-10 15:00:00
299.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2020-01-10 16:00:00
187.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0, 2020-01-10 17:00:00
208.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 100.0, 2020-01-10 18:00:00
336.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 100.0, 2020-01-10 19:00:00
268.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2020-01-10 20:00:00
254.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 100.0, 2020-01-10 21:00:00
201.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 100.0, 2020-01-10 22:00:00
206.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2020-01-10 23:00:00
216.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 100.0, 2020-01-11 00:00:00
8.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2020-01-11 01:00:00
72.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 100.0, 2020-01-11 02:00:00
321.0, None, None, 0.0, None, 0.0, None, -3.4, None, None, None, 100.0, 2020-01-11 03:00:00
53.0, None, None, 0.0, None, 0.0, None, -3.0, None, None, None, 100.0, 2020-01-11 04:00:00
323.0, None, None, 0.0, None, 0.0, None, -3.5, None, None, None, 100.0, 2020-01-11 05:00:00
33.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 100.0, 2020-01-11 06:00:00
90.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 100.0, 2020-01-11 07:00:00
240.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 100.0, 2020-01-11 08:00:00
311.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0, 2020-01-11 09:00:00
305.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 100.0, 2020-01-11 10:00:00
253.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 99.0, 2020-01-11 11:00:00
210.0, None, None, 0.0, None, 2.3, None, 0.3, None, None, None, 92.0, 2020-01-11 12:00:00
210.0, None, None, 0.2, None, 1.7, None, 0.1, None, None, None, 94.0, 2020-01-11 13:00:00
298.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 97.0, 2020-01-11 14:00:00
169.0, None, None, 0.0, None, 3.2, None, -1.4, None, None, None, 100.0, 2020-01-11 15:00:00
306.0, None, None, 0.0, None, 2.2, None, -2.0, None, None, None, 100.0, 2020-01-11 16:00:00
139.0, None, None, 0.0, None, 2.2, None, -2.2, None, None, None, 100.0, 2020-01-11 17:00:00
80.0, None, None, 0.0, None, 2.5, None, -2.0, None, None, None, 100.0, 2020-01-11 18:00:00
134.0, None, None, 0.0, None, 1.7, None, -1.9, None, None, None, 100.0, 2020-01-11 19:00:00
108.0, None, None, 0.0, None, 3.3, None, -1.5, None, None, None, 100.0, 2020-01-11 20:00:00
308.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2020-01-11 21:00:00
288.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2020-01-11 22:00:00
64.0, None, None, 0.0, None, 2.5, None, -0.9, None, None, None, 100.0, 2020-01-11 23:00:00
336.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2020-01-12 00:00:00
