station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
78.0, 100.0, 3.9, 0.0, 0.9, 3.2, 0.9, 0.4, 328.0, 0.0, 0.0, 100.0, 2020-02-28 02:00:00
334.0, 100.0, 3.2, 0.0, 0.4, 2.2, 0.4, 0.3, 78.0, 0.0, 0.0, 100.0, 2020-02-28 03:00:00
77.0, 100.0, 2.2, 0.0, 0.3, 4.6, 0.3, 0.4, 334.0, 0.0, 0.0, 100.0, 2020-02-28 04:00:00
314.0, 100.0, 4.6, 0.0, 0.4, 3.7, 0.4, 0.0, 77.0, 0.0, 0.0, 100.0, 2020-02-28 05:00:00
314.0, 100.0, 3.7, 0.0, 0.0, 2.7, 0.0, 0.2, 314.0, 0.0, 0.0, 100.0, 2020-02-28 06:00:00
330.0, 100.0, 2.7, 0.0, 0.2, 3.2, 0.2, 0.9, 314.0, 0.0, 0.0, 99.0, 2020-02-28 07:00:00
351.0, 99.0, 3.2, 0.0, 0.8, 1.9, 0.9, 1.7, 330.0, 0.0, 0.0, 99.0, 2020-02-28 08:00:00
276.0, 99.0, 1.9, 0.0, 1.6, 3.0, 1.7, 3.8, 351.0, 0.0, 0.0, 91.0, 2020-02-28 09:00:00
231.0, 91.0, 3.0, 0.0, 2.5, 2.9, 3.8, 4.1, 276.0, 0.0, 0.0, 84.0, 2020-02-28 10:00:00
307.0, 84.0, 2.9, 0.0, 1.6, 4.9, 4.1, 3.7, 231.0, 0.0, 0.0, 86.0, 2020-02-28 11:00:00
235.0, 86.0, 4.9, 0.0, 1.6, 5.0, 3.7, 5.6, 307.0, 0.0, 0.0, 82.0, 2020-02-28 12:00:00
250.0, 82.0, 5.0, 0.0, 2.8, 3.0, 5.6, 5.8, 235.0, 0.0, 0.0, 76.0, 2020-02-28 13:00:00
184.0, 76.0, 3.0, 0.0, 1.9, 2.7, 5.8, 5.8, 250.0, 0.0, 0.0, 75.0, 2020-02-28 14:00:00
259.0, 75.0, 2.7, 0.0, 1.7, 2.5, 5.8, 2.5, 184.0, 0.0, 0.0, 92.0, 2020-02-28 15:00:00
56.0, 92.0, 2.5, 0.0, 1.3, 4.2, 2.5, 1.8, 259.0, 0.0, 0.0, 93.0, 2020-02-28 16:00:00
51.0, None, None, 0.0, None, 3.7, None, 1.5, None, None, None, 93.0, 2020-02-28 17:00:00
68.0, 93.0, 3.7, 0.0, 0.5, 4.2, 1.5, 1.1, 51.0, 0.0, 0.0, 95.0, 2020-02-28 18:00:00
11.0, 95.0, 4.2, 0.0, 0.4, 2.8, 1.1, 1.1, 68.0, 0.0, 0.0, 95.0, 2020-02-28 19:00:00
132.0, 95.0, 2.8, 0.0, 0.4, 2.0, 1.1, 0.9, 11.0, 0.0, 0.0, 97.0, 2020-02-28 20:00:00
57.0, 97.0, 2.0, 0.0, 0.5, 4.3, 0.9, 0.5, 132.0, 0.0, 0.0, 98.0, 2020-02-28 21:00:00
129.0, 98.0, 4.3, 0.0, 0.2, 12.5, 0.5, 2.9, 57.0, 0.0, 0.0, 90.0, 2020-02-28 22:00:00
319.0, 90.0, 12.5, 0.0, 1.4, 13.1, 2.9, 1.4, 129.0, 0.0, 0.0, 87.0, 2020-02-28 23:00:00
68.0, 87.0, 13.1, 0.0, -0.5, 13.1, 1.4, 1.5, 319.0, 0.0, 0.0, 83.0, 2020-02-29 00:00:00
23.0, 83.0, 13.1, 0.0, -1.1, 7.7, 1.5, 0.7, 68.0, 0.0, 0.0, 90.0, 2020-02-29 01:00:00
128.0, 90.0, 7.7, 0.0, -0.8, 4.2, 0.7, 0.4, 23.0, 0.0, 0.0, 88.0, 2020-02-29 02:00:00
48.0, 88.0, 4.2, 0.0, -1.4, 3.6, 0.4, 0.4, 128.0, 0.0, 0.0, 90.0, 2020-02-29 03:00:00
162.0, 90.0, 3.6, 0.0, -1.0, 5.2, 0.4, 0.6, 48.0, 0.0, 0.0, 88.0, 2020-02-29 04:00:00
119.0, 88.0, 5.2, 0.0, -1.2, 9.8, 0.6, 0.9, 162.0, 0.0, 0.0, 78.0, 2020-02-29 05:00:00
126.0, 78.0, 9.8, 0.0, -2.5, 9.7, 0.9, 0.4, 119.0, 0.0, 0.0, 89.0, 2020-02-29 06:00:00
121.0, 89.0, 9.7, 0.0, -1.2, 10.5, 0.4, 0.5, 126.0, 0.0, 0.0, 81.0, 2020-02-29 07:00:00
117.0, 81.0, 10.5, 0.0, -2.4, 14.4, 0.5, 0.8, 121.0, 0.0, 0.0, 79.0, 2020-02-29 08:00:00
130.0, 79.0, 14.4, 0.0, -2.4, 11.8, 0.8, 3.0, 117.0, 0.0, 0.0, 64.0, 2020-02-29 09:00:00
161.0, 64.0, 11.8, 0.0, -3.1, 9.3, 3.0, 5.4, 130.0, 0.0, 0.0, 53.0, 2020-02-29 10:00:00
133.0, 53.0, 9.3, 0.0, -3.4, 10.1, 5.4, 3.9, 161.0, 0.0, 0.0, 64.0, 2020-02-29 11:00:00
154.0, 64.0, 10.1, 0.0, -2.3, 8.4, 3.9, 4.3, 133.0, 0.0, 0.0, 62.0, 2020-02-29 12:00:00
184.0, 62.0, 8.4, 0.0, -2.3, 8.6, 4.3, 6.8, 154.0, 0.0, 0.0, 56.0, 2020-02-29 13:00:00
161.0, 56.0, 8.6, 0.0, -1.4, 9.4, 6.8, 2.9, 184.0, 0.0, 0.0, 63.0, 2020-02-29 14:00:00
279.0, 63.0, 9.4, 0.0, -3.4, 7.0, 2.9, 2.7, 161.0, 0.0, 0.0, 58.0, 2020-02-29 15:00:00
115.0, 58.0, 7.0, 0.0, -4.7, 10.2, 2.7, 1.9, 279.0, 0.0, 0.0, 60.0, 2020-02-29 16:00:00
124.0, 60.0, 10.2, 0.0, -5.0, 7.7, 1.9, 1.2, 115.0, 0.0, 0.0, 65.0, 2020-02-29 17:00:00
94.0, 65.0, 7.7, 0.0, -4.6, 8.3, 1.2, 1.3, 124.0, 0.0, 0.0, 64.0, 2020-02-29 18:00:00
103.0, 64.0, 8.3, 0.0, -4.8, 6.4, 1.3, 0.0, 94.0, 0.0, 0.0, 66.0, 2020-02-29 19:00:00
118.0, 66.0, 6.4, 0.0, -5.6, 9.9, 0.0, -0.6, 103.0, 0.0, 0.0, 72.0, 2020-02-29 20:00:00
105.0, 72.0, 9.9, 0.0, -5.0, 5.7, -0.6, -1.6, 118.0, 0.0, 0.0, 73.0, 2020-02-29 21:00:00
59.0, 73.0, 5.7, 0.0, -5.8, 3.6, -1.6, -1.7, 105.0, 0.0, 0.0, 82.0, 2020-02-29 22:00:00
59.0, 82.0, 3.6, 0.0, -4.4, 3.7, -1.7, -1.3, 59.0, 0.0, 0.0, 83.0, 2020-02-29 23:00:00
83.0, 83.0, 3.7, 0.0, -3.8, 4.6, -1.3, -1.2, 59.0, 0.0, 0.0, 84.0, 2020-03-01 00:00:00
72.0, 84.0, 4.6, 0.0, -3.6, 5.1, -1.2, -1.1, 83.0, 0.0, 0.0, 84.0, 2020-03-01 01:00:00
106.0, 84.0, 5.1, 0.0, -3.5, 2.2, -1.1, -1.2, 72.0, 0.0, 0.0, 85.0, 2020-03-01 02:00:00
122.0, 85.0, 2.2, 0.0, -3.4, 2.8, -1.2, -1.3, 106.0, 0.0, 0.0, 85.0, 2020-03-01 03:00:00
338.0, 85.0, 2.8, 0.0, -3.5, 3.1, -1.3, -1.4, 122.0, 0.0, 0.0, 83.0, 2020-03-01 04:00:00
115.0, 83.0, 3.1, 0.0, -3.9, 6.6, -1.4, -1.1, 338.0, 0.0, 0.0, 79.0, 2020-03-01 05:00:00
82.0, 79.0, 6.6, 0.0, -4.3, 9.3, -1.1, -2.3, 115.0, 0.0, 0.0, 77.0, 2020-03-01 06:00:00
86.0, 77.0, 9.3, 0.0, -5.8, 7.3, -2.3, -0.1, 82.0, 0.0, 0.0, 64.0, 2020-03-01 07:00:00
133.0, None, None, 0.0, None, 7.5, None, 1.5, None, None, None, 62.0, 2020-03-01 08:00:00
119.0, 62.0, 7.5, 0.0, -5.0, 8.9, 1.5, 1.8, 133.0, 0.0, None, 52.0, 2020-03-01 09:00:00
145.0, 52.0, 8.9, 0.0, -7.0, 10.0, 1.8, 5.9, 119.0, 0.0, 0.0, 39.0, 2020-03-01 10:00:00
214.0, 39.0, 10.0, 0.0, -7.0, 7.5, 5.9, 6.8, 145.0, 0.0, 0.0, 30.0, 2020-03-01 11:00:00
220.0, 30.0, 7.5, 0.0, -9.6, 9.0, 6.8, 6.6, 214.0, 0.0, 0.0, 33.0, 2020-03-01 12:00:00
169.0, 33.0, 9.0, 0.0, -8.5, 5.4, 6.6, 4.9, 220.0, 0.0, 0.0, 33.0, 2020-03-01 13:00:00
151.0, 33.0, 5.4, 0.0, -10.0, 5.7, 4.9, 5.5, 169.0, 0.0, 0.0, 34.0, 2020-03-01 14:00:00
87.0, 34.0, 5.7, 0.0, -9.1, 3.9, 5.5, 2.8, 151.0, 0.0, 0.0, 62.0, 2020-03-01 15:00:00
81.0, 62.0, 3.9, 0.0, -3.8, 5.8, 2.8, 1.1, 87.0, 0.0, 0.0, 67.0, 2020-03-01 16:00:00
87.0, 67.0, 5.8, 0.0, -4.3, 7.4, 1.1, 0.8, 81.0, 0.0, 0.0, 70.0, 2020-03-01 17:00:00
88.0, 70.0, 7.4, 0.0, -4.0, 6.7, 0.8, 0.3, 87.0, 0.0, 0.0, 75.0, 2020-03-01 18:00:00
113.0, 75.0, 6.7, 0.0, -3.6, 5.4, 0.3, 0.8, 88.0, 0.0, 0.0, 65.0, 2020-03-01 19:00:00
69.0, 65.0, 5.4, 0.0, -5.0, 5.4, 0.8, 0.3, 113.0, 0.0, 0.0, 71.0, 2020-03-01 20:00:00
127.0, 71.0, 5.4, 0.0, -4.3, 7.1, 0.3, 0.6, 69.0, 0.0, 0.0, 65.0, 2020-03-01 21:00:00
104.0, 65.0, 7.1, 0.0, -5.2, 5.8, 0.6, 0.5, 127.0, 0.0, 0.0, 73.0, 2020-03-01 22:00:00
119.0, 73.0, 5.8, 0.0, -3.8, 8.2, 0.5, 0.2, 104.0, 0.0, 0.0, 76.0, 2020-03-01 23:00:00
148.0, 76.0, 8.2, 0.0, -3.5, 3.2, 0.2, 0.2, 119.0, 0.0, 0.0, 72.0, 2020-03-02 00:00:00
125.0, 72.0, 3.2, 0.0, -4.2, 11.9, 0.2, 0.8, 148.0, 0.0, 0.0, 74.0, 2020-03-02 01:00:00
116.0, 74.0, 11.9, 0.0, -3.3, 13.4, 0.8, 1.4, 125.0, 0.0, 0.0, 64.0, 2020-03-02 02:00:00
58.0, 64.0, 13.4, 0.0, -4.7, 14.3, 1.4, 2.6, 116.0, 0.0, 0.0, 58.0, 2020-03-02 03:00:00
78.0, 58.0, 14.3, 0.0, -4.8, 14.6, 2.6, 2.4, 58.0, 0.0, 0.0, 60.0, 2020-03-02 04:00:00
96.0, 60.0, 14.6, 0.0, -4.6, 14.5, 2.4, 2.6, 78.0, 0.0, 0.0, 64.0, 2020-03-02 05:00:00
77.0, 64.0, 14.5, 0.0, -3.5, 10.3, 2.6, 2.1, 96.0, 0.0, 0.0, 64.0, 2020-03-02 06:00:00
103.0, 64.0, 10.3, 0.0, -4.0, 6.6, 2.1, 2.6, 77.0, 0.0, 0.0, 66.0, 2020-03-02 07:00:00
109.0, 66.0, 6.6, 0.0, -3.1, 7.7, 2.6, 3.6, 103.0, 0.0, 0.0, 52.0, 2020-03-02 08:00:00
266.0, 52.0, 7.7, 0.0, -5.3, 7.9, 3.6, 4.6, 109.0, 0.0, 0.0, 51.0, 2020-03-02 09:00:00
102.0, 51.0, 7.9, 0.0, -4.7, 6.3, 4.6, 5.3, 266.0, 0.0, 0.0, 56.0, 2020-03-02 10:00:00
127.0, None, None, 0.0, None, 5.3, None, 6.7, None, None, None, 46.0, 2020-03-02 11:00:00
119.0, 46.0, 5.3, 0.0, -4.1, 5.3, 6.7, 6.3, 127.0, 0.0, 0.0, 48.0, 2020-03-02 12:00:00
127.0, 48.0, 5.3, 0.0, -3.9, 6.3, 6.3, 8.5, 119.0, 0.0, 0.0, 42.0, 2020-03-02 13:00:00
94.0, 42.0, 6.3, 0.0, -3.7, 7.9, 8.5, 6.9, 127.0, 0.0, 0.0, 44.0, 2020-03-02 14:00:00
139.0, 44.0, 7.9, 0.0, -4.5, 3.8, 6.9, 6.0, 94.0, 0.0, 0.0, 53.0, 2020-03-02 15:00:00
137.0, 53.0, 3.8, 0.0, -2.9, 10.9, 6.0, 5.1, 139.0, 0.0, 0.0, 57.0, 2020-03-02 16:00:00
148.0, 57.0, 10.9, 0.0, -2.7, 11.7, 5.1, 4.2, 137.0, 0.0, 0.0, 63.0, 2020-03-02 17:00:00
107.0, 63.0, 11.7, 0.0, -2.2, 10.8, 4.2, 1.6, 148.0, 0.0, 0.0, 94.0, 2020-03-02 18:00:00
126.0, 94.0, 10.8, 0.0, 0.7, 9.4, 1.6, 1.7, 107.0, 0.0, 0.0, 96.0, 2020-03-02 19:00:00
150.0, 96.0, 9.4, 0.0, 1.1, 5.7, 1.7, 1.5, 126.0, 0.0, 0.0, 98.0, 2020-03-02 20:00:00
116.0, 98.0, 5.7, 0.0, 1.2, 15.7, 1.5, 3.0, 150.0, 0.0, 0.0, 84.0, 2020-03-02 21:00:00
116.0, 84.0, 15.7, 0.0, 0.6, 15.0, 3.0, 3.3, 116.0, 0.0, 0.0, 84.0, 2020-03-02 22:00:00
90.0, 84.0, 15.0, 0.0, 0.9, 11.7, 3.3, 3.4, 116.0, 0.0, 0.0, 75.0, 2020-03-02 23:00:00
53.0, 75.0, 11.7, 0.0, -0.6, 13.4, 3.4, 4.9, 90.0, 0.0, 0.0, 61.0, 2020-03-03 00:00:00
83.0, 61.0, 13.4, 0.0, -2.0, 8.2, 4.9, 4.3, 53.0, 0.0, 0.0, 64.0, 2020-03-03 01:00:00
223.0, 64.0, 8.2, 0.0, -1.9, 7.7, 4.3, 3.9, 83.0, 0.0, 0.0, 65.0, 2020-03-03 02:00:00
101.0, None, None, 0.0, None, 6.0, None, 3.2, None, None, None, 69.0, 2020-03-03 03:00:00
79.0, 69.0, 6.0, 0.0, -1.9, 6.6, 3.2, 2.3, 101.0, 0.0, 0.0, 76.0, 2020-03-03 04:00:00
74.0, 76.0, 6.6, 0.0, -1.5, 9.0, 2.3, 3.3, 79.0, 0.0, 0.0, 67.0, 2020-03-03 05:00:00
65.0, 67.0, 9.0, 0.0, -2.2, 5.9, 3.3, 2.8, 74.0, 0.0, 0.0, 69.0, 2020-03-03 06:00:00
88.0, 69.0, 5.9, 0.0, -2.3, 4.9, 2.8, 2.5, 65.0, 0.0, 0.0, 63.0, 2020-03-03 07:00:00
83.0, 63.0, 4.9, 0.0, -3.8, 13.7, 2.5, 5.6, 88.0, 0.0, 0.0, 51.0, 2020-03-03 08:00:00
199.0, 51.0, 13.7, 0.0, -3.7, 6.8, 5.6, 7.0, 83.0, 0.0, 0.0, 43.0, 2020-03-03 09:00:00
255.0, 43.0, 6.8, 0.0, -4.7, 10.0, 7.0, 9.1, 199.0, 0.0, 0.0, 37.0, 2020-03-03 10:00:00
173.0, 37.0, 10.0, 0.0, -4.8, 6.9, 9.1, 10.4, 255.0, 0.0, 0.0, 33.0, 2020-03-03 11:00:00
201.0, 33.0, 6.9, 0.0, -5.2, 9.8, 10.4, 10.9, 173.0, 0.0, 0.0, 34.0, 2020-03-03 12:00:00
113.0, 34.0, 9.8, 0.0, -4.3, 11.6, 10.9, 7.1, 201.0, 0.0, 0.0, 44.0, 2020-03-03 13:00:00
125.0, 44.0, 11.6, 0.0, -4.3, 9.7, 7.1, 6.1, 113.0, 0.0, 0.0, 42.0, 2020-03-03 14:00:00
169.0, 42.0, 9.7, 0.0, -5.8, 14.5, 6.1, 6.4, 125.0, 0.0, 0.0, 41.0, 2020-03-03 15:00:00
113.0, 41.0, 14.5, 0.0, -5.9, 19.9, 6.4, 6.8, 169.0, 0.0, 0.0, 41.0, 2020-03-03 16:00:00
110.0, 41.0, 19.9, 0.2, -5.5, 13.1, 6.8, 6.2, 113.0, 0.0, 0.0, 41.0, 2020-03-03 17:00:00
115.0, 41.0, 13.1, 0.0, -6.1, 14.7, 6.2, 6.3, 110.0, 0.2, 0.2, 40.0, 2020-03-03 18:00:00
122.0, 40.0, 14.7, 0.2, -6.3, 14.1, 6.3, 6.8, 115.0, 0.0, 0.2, 43.0, 2020-03-03 19:00:00
126.0, 43.0, 14.1, 0.4, -4.9, 7.8, 6.8, 4.5, 122.0, 0.2, 0.4, 48.0, 2020-03-03 20:00:00
127.0, None, None, 0.8, None, 15.1, None, 5.4, None, None, None, 39.0, 2020-03-03 21:00:00
55.0, None, None, 0.6, None, 8.5, None, 2.8, None, None, None, 68.0, 2020-03-03 22:00:00
110.0, 68.0, 8.5, 0.8, -2.5, 10.7, 2.8, 5.7, 55.0, 0.6, 2.2, 46.0, 2020-03-03 23:00:00
266.0, 46.0, 10.7, 0.6, -5.0, 21.3, 5.7, 4.7, 110.0, 0.8, 3.0, 67.0, 2020-03-04 00:00:00
271.0, 67.0, 21.3, 0.8, -0.9, 14.7, 4.7, 4.7, 266.0, 0.6, 3.6, 45.0, 2020-03-04 01:00:00
103.0, 45.0, 14.7, 0.8, -6.2, 7.6, 4.7, 0.0, 271.0, 0.8, 4.4, 93.0, 2020-03-04 02:00:00
78.0, 93.0, 7.6, 0.8, -1.0, 7.7, 0.0, -0.3, 103.0, 0.8, 5.2, 71.0, 2020-03-04 03:00:00
105.0, None, None, 0.8, None, 10.8, None, 1.7, None, None, None, 58.0, 2020-03-04 04:00:00
330.0, 58.0, 10.8, 0.6, -5.7, 6.2, 1.7, 1.3, 105.0, 0.8, 6.8, 62.0, 2020-03-04 05:00:00
272.0, 62.0, 6.2, 0.6, -5.2, 7.8, 1.3, 1.6, 330.0, 0.6, 7.4, 52.0, 2020-03-04 06:00:00
330.0, 52.0, 7.8, 0.2, -7.2, 4.7, 1.6, 1.9, 272.0, 0.6, 8.0, 52.0, 2020-03-04 07:00:00
234.0, 52.0, 4.7, 1.0, -6.9, 7.3, 1.9, 2.5, 330.0, 0.2, 8.2, 50.0, 2020-03-04 08:00:00
224.0, 50.0, 7.3, 0.6, -6.9, 9.2, 2.5, 3.4, 234.0, 1.0, 9.2, 53.0, 2020-03-04 09:00:00
220.0, 53.0, 9.2, 0.2, -5.3, 10.3, 3.4, 4.8, 224.0, 0.6, 9.8, 40.0, 2020-03-04 10:00:00
213.0, 40.0, 10.3, 3.4, -7.7, 6.8, 4.8, 4.9, 220.0, 0.2, 10.0, 40.0, 2020-03-04 11:00:00
207.0, 40.0, 6.8, 0.6, -7.6, 8.7, 4.9, 6.1, 213.0, 3.4, 13.4, 36.0, 2020-03-04 12:00:00
147.0, 36.0, 8.7, 0.8, -7.9, 3.9, 6.1, 3.0, 207.0, 0.6, 14.0, 47.0, 2020-03-04 13:00:00
129.0, 47.0, 3.9, 0.4, -7.2, 9.2, 3.0, 3.4, 147.0, 0.8, 14.8, 46.0, 2020-03-04 14:00:00
208.0, 46.0, 9.2, 0.6, -7.1, 8.0, 3.4, 6.4, 129.0, 0.4, 15.2, 39.0, 2020-03-04 15:00:00
207.0, 39.0, 8.0, 0.6, -6.5, 5.1, 6.4, 3.9, 208.0, 0.6, 15.8, 51.0, 2020-03-04 16:00:00
322.0, 51.0, 5.1, 0.4, -5.3, 9.1, 3.9, 0.9, 207.0, 0.6, 16.4, 68.0, 2020-03-04 17:00:00
38.0, 68.0, 9.1, 0.2, -4.3, 6.6, 0.9, -1.1, 322.0, 0.4, 16.6, 77.0, 2020-03-04 18:00:00
54.0, 77.0, 6.6, 0.0, -4.6, 7.3, -1.1, -1.9, 38.0, 0.2, 16.8, 77.0, 2020-03-04 19:00:00
53.0, 77.0, 7.3, 0.0, -5.4, 6.7, -1.9, -2.3, 54.0, 0.0, 16.6, 79.0, 2020-03-04 20:00:00
61.0, 79.0, 6.7, 0.0, -5.4, 6.5, -2.3, -2.8, 53.0, 0.0, 16.2, 81.0, 2020-03-04 21:00:00
52.0, 81.0, 6.5, 0.0, -5.6, 4.7, -2.8, -2.6, 61.0, 0.0, 15.4, 80.0, 2020-03-04 22:00:00
63.0, 80.0, 4.7, 0.0, -5.6, 5.3, -2.6, -2.4, 52.0, 0.0, 14.8, 83.0, 2020-03-04 23:00:00
62.0, 83.0, 5.3, 0.0, -4.9, 4.0, -2.4, -2.1, 63.0, 0.0, 14.0, 82.0, 2020-03-05 00:00:00
35.0, 82.0, 4.0, 0.0, -4.8, 4.2, -2.1, -1.7, 62.0, 0.0, 13.4, 78.0, 2020-03-05 01:00:00
357.0, 78.0, 4.2, 0.0, -5.0, 3.5, -1.7, -1.5, 35.0, 0.0, 12.6, 72.0, 2020-03-05 02:00:00
103.0, None, None, 0.0, None, 2.7, None, -2.3, None, None, None, 92.0, 2020-03-05 03:00:00
194.0, None, None, 0.0, None, 3.4, None, -2.4, None, None, None, 96.0, 2020-03-05 04:00:00
3.0, None, None, 0.0, None, 0.0, None, -2.7, None, None, None, 96.0, 2020-03-05 05:00:00
3.0, None, None, 0.0, None, 1.7, None, -2.7, None, None, None, 96.0, 2020-03-05 06:00:00
3.0, None, None, 0.0, None, 2.5, None, -1.9, None, None, None, 93.0, 2020-03-05 07:00:00
186.0, None, None, 0.0, None, 2.4, None, 0.6, None, None, None, 84.0, 2020-03-05 08:00:00
306.0, None, None, 0.0, None, 3.7, None, 1.1, None, None, None, 82.0, 2020-03-05 09:00:00
236.0, 82.0, 3.7, 0.0, -1.6, 3.5, 1.1, 2.7, 306.0, 0.0, 7.2, 79.0, 2020-03-05 10:00:00
260.0, 79.0, 3.5, 0.0, -0.6, 4.1, 2.7, 1.9, 236.0, 0.0, 7.0, 78.0, 2020-03-05 11:00:00
350.0, 78.0, 4.1, 0.2, -1.5, 3.0, 1.9, 2.4, 260.0, 0.0, 3.6, 75.0, 2020-03-05 12:00:00
226.0, 75.0, 3.0, 0.2, -1.6, 2.9, 2.4, 3.7, 350.0, 0.2, 3.2, 76.0, 2020-03-05 13:00:00
66.0, 76.0, 2.9, 0.2, -0.1, 1.9, 3.7, 3.2, 226.0, 0.2, 2.6, 80.0, 2020-03-05 14:00:00
123.0, 80.0, 1.9, 0.0, 0.1, 3.7, 3.2, 1.4, 66.0, 0.2, 2.4, 89.0, 2020-03-05 15:00:00
125.0, 89.0, 3.7, 0.2, -0.2, 3.7, 1.4, 0.8, 123.0, 0.0, 1.8, 87.0, 2020-03-05 16:00:00
64.0, 87.0, 3.7, 0.0, -1.1, 3.6, 0.8, -0.2, 125.0, 0.2, 1.4, 97.0, 2020-03-05 17:00:00
351.0, 97.0, 3.6, 0.0, -0.6, 3.3, -0.2, -0.2, 64.0, 0.0, 1.0, 98.0, 2020-03-05 18:00:00
90.0, 98.0, 3.3, 0.0, -0.5, 6.8, -0.2, 0.1, 351.0, 0.0, 0.8, 93.0, 2020-03-05 19:00:00
57.0, 93.0, 6.8, 0.0, -0.9, 3.3, 0.1, 0.0, 90.0, 0.0, 0.8, 94.0, 2020-03-05 20:00:00
138.0, 94.0, 3.3, 0.0, -0.8, 3.1, 0.0, 0.0, 57.0, 0.0, 0.8, 94.0, 2020-03-05 21:00:00
63.0, 94.0, 3.1, 0.0, -0.8, 3.3, 0.0, -0.1, 138.0, 0.0, 0.8, 95.0, 2020-03-05 22:00:00
341.0, 95.0, 3.3, 0.0, -0.8, 3.6, -0.1, 0.0, 63.0, 0.0, 0.8, 93.0, 2020-03-05 23:00:00
119.0, 93.0, 3.6, 0.0, -1.0, 5.0, 0.0, 0.1, 341.0, 0.0, 0.8, 92.0, 2020-03-06 00:00:00
338.0, 92.0, 5.0, 0.0, -1.0, 3.5, 0.1, -0.2, 119.0, 0.0, 0.8, 93.0, 2020-03-06 01:00:00
109.0, 93.0, 3.5, 0.0, -1.2, 2.6, -0.2, -0.2, 338.0, 0.0, 0.8, 93.0, 2020-03-06 02:00:00
35.0, 93.0, 2.6, 0.0, -1.2, 8.3, -0.2, 0.0, 109.0, 0.0, 0.8, 94.0, 2020-03-06 03:00:00
181.0, 94.0, 8.3, 0.0, -0.8, 3.6, 0.0, -0.1, 35.0, 0.0, 0.8, 94.0, 2020-03-06 04:00:00
19.0, 94.0, 3.6, 0.0, -0.9, 4.6, -0.1, -0.3, 181.0, 0.0, 0.8, 95.0, 2020-03-06 05:00:00
133.0, 95.0, 4.6, 0.0, -1.0, 3.3, -0.3, -0.7, 19.0, 0.0, 0.8, 97.0, 2020-03-06 06:00:00
192.0, None, None, 0.0, None, 4.5, None, -0.4, None, None, None, 97.0, 2020-03-06 07:00:00
109.0, 97.0, 4.5, 0.0, -0.8, 3.8, -0.4, 0.0, 192.0, 0.0, None, 96.0, 2020-03-06 08:00:00
223.0, 96.0, 3.8, 0.0, -0.6, 3.2, 0.0, 0.9, 109.0, 0.0, 0.8, 94.0, 2020-03-06 09:00:00
127.0, 94.0, 3.2, 0.0, 0.0, 4.3, 0.9, 1.3, 223.0, 0.0, 0.8, 94.0, 2020-03-06 10:00:00
170.0, 94.0, 4.3, 0.0, 0.4, 2.7, 1.3, 1.8, 127.0, 0.0, 0.8, 93.0, 2020-03-06 11:00:00
157.0, 93.0, 2.7, 0.0, 0.8, 3.5, 1.8, 3.1, 170.0, 0.0, 0.8, 91.0, 2020-03-06 12:00:00
24.0, 91.0, 3.5, 0.0, 1.8, 2.4, 3.1, 2.3, 157.0, 0.0, 0.6, 95.0, 2020-03-06 13:00:00
308.0, 95.0, 2.4, 0.0, 1.6, 3.3, 2.3, 2.0, 24.0, 0.0, 0.4, 96.0, 2020-03-06 14:00:00
114.0, 96.0, 3.3, 0.0, 1.4, 3.9, 2.0, 1.4, 308.0, 0.0, 0.2, 98.0, 2020-03-06 15:00:00
300.0, 98.0, 3.9, 0.0, 1.1, 1.7, 1.4, 1.1, 114.0, 0.0, 0.2, 98.0, 2020-03-06 16:00:00
357.0, 98.0, 1.7, 0.2, 0.8, 3.5, 1.1, 0.4, 300.0, 0.0, 0.0, 99.0, 2020-03-06 17:00:00
342.0, 99.0, 3.5, 0.2, 0.3, 3.8, 0.4, 0.7, 357.0, 0.2, 0.2, 99.0, 2020-03-06 18:00:00
265.0, 99.0, 3.8, 1.6, 0.6, 2.9, 0.7, 0.2, 342.0, 0.2, 0.4, 99.0, 2020-03-06 19:00:00
315.0, 99.0, 2.9, 0.4, 0.1, 1.9, 0.2, 0.1, 265.0, 1.6, 2.0, 99.0, 2020-03-06 20:00:00
276.0, 99.0, 1.9, 0.2, 0.0, 2.4, 0.1, 0.0, 315.0, 0.4, 2.4, 99.0, 2020-03-06 21:00:00
272.0, 99.0, 2.4, 0.2, -0.1, 3.6, 0.0, 0.0, 276.0, 0.2, 2.6, 99.0, 2020-03-06 22:00:00
296.0, 99.0, 3.6, 0.0, -0.1, 2.6, 0.0, 0.0, 272.0, 0.2, 2.8, 99.0, 2020-03-06 23:00:00
0.0, 99.0, 2.6, 0.2, -0.1, 1.6, 0.0, 0.0, 296.0, 0.0, 2.8, 99.0, 2020-03-07 00:00:00
0.0, 99.0, 1.6, 0.0, -0.1, 1.6, 0.0, -0.1, 0.0, 0.2, 3.0, 99.0, 2020-03-07 01:00:00
0.0, 99.0, 1.6, 0.0, -0.2, 1.6, -0.1, -0.2, 0.0, 0.0, 3.0, 99.0, 2020-03-07 02:00:00
0.0, 99.0, 1.6, 0.0, -0.3, 1.6, -0.2, -0.4, 0.0, 0.0, 3.0, 99.0, 2020-03-07 03:00:00
