station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
28.0, 93.0, 0.0, 0.0, -6.6, 3.4, -5.7, -5.7, 33.0, 0.0, 0.0, 93.0, 2020-03-11 03:00:00
147.0, 93.0, 1.6, 0.0, -6.6, 1.6, -5.7, -5.7, 83.0, 0.0, 0.0, 93.0, 2020-03-11 04:00:00
325.0, 93.0, 3.4, 0.0, -6.6, 8.4, -5.7, -5.7, 28.0, 0.0, 0.0, 93.0, 2020-03-11 05:00:00
316.0, 93.0, 1.6, 0.0, -6.6, 15.1, -5.7, -5.4, 147.0, 0.0, 0.0, 94.0, 2020-03-11 06:00:00
358.0, 93.0, 8.4, 0.0, -6.6, 9.3, -5.7, -5.2, 325.0, 0.0, 0.0, 94.0, 2020-03-11 07:00:00
348.0, 94.0, 15.1, 0.0, -6.2, 9.3, -5.4, -5.0, 316.0, 0.0, 0.0, 94.0, 2020-03-11 08:00:00
323.0, 94.0, 9.3, 0.0, -6.0, 12.7, -5.2, -4.9, 358.0, 0.0, 0.0, 95.0, 2020-03-11 09:00:00
322.0, 94.0, 9.3, 0.0, -5.8, 18.2, -5.0, -4.3, 348.0, 0.0, 0.0, 96.0, 2020-03-11 10:00:00
309.0, 95.0, 12.7, 0.0, -5.6, 17.6, -4.9, -4.1, 323.0, 0.0, 0.0, 96.0, 2020-03-11 11:00:00
284.0, 96.0, 18.2, 0.0, -4.8, 13.4, -4.3, -4.1, 322.0, 0.0, 0.0, 96.0, 2020-03-11 12:00:00
327.0, 96.0, 17.6, 0.0, -4.6, 17.2, -4.1, -4.1, 309.0, 0.0, 0.0, 96.0, 2020-03-11 13:00:00
262.0, 96.0, 13.4, 0.0, -4.6, 20.0, -4.1, -4.1, 284.0, 0.0, 0.0, 96.0, 2020-03-11 14:00:00
None, 96.0, 17.2, None, -4.6, None, -4.1, None, 327.0, 0.0, 0.0, None, 2020-03-11 15:00:00
None, 96.0, 20.0, None, -4.6, None, -4.1, None, 262.0, 0.0, 0.0, None, 2020-03-11 16:00:00
355.0, None, None, 0.0, None, 9.0, None, -4.0, None, None, None, 96.0, 2020-03-11 17:00:00
326.0, None, None, 0.0, None, 7.2, None, -4.2, None, None, None, 95.0, 2020-03-11 18:00:00
52.0, 96.0, 9.0, 0.0, -4.5, 6.2, -4.0, -4.3, 355.0, 0.0, 0.0, 95.0, 2020-03-11 19:00:00
34.0, None, None, 0.0, None, 11.2, None, -4.4, None, None, None, 95.0, 2020-03-11 20:00:00
34.0, None, None, 0.0, None, 9.2, None, -4.6, None, None, None, 94.0, 2020-03-11 21:00:00
21.0, 95.0, 11.2, 0.0, -5.1, 5.9, -4.4, -4.8, 34.0, 0.0, 0.0, 94.0, 2020-03-11 22:00:00
18.0, 94.0, 9.2, 0.0, -5.4, 7.1, -4.6, -4.9, 34.0, 0.0, 0.0, 94.0, 2020-03-11 23:00:00
25.0, 94.0, 5.9, 0.0, -5.6, 7.7, -4.8, -5.1, 21.0, 0.0, 0.0, 93.0, 2020-03-12 00:00:00
20.0, 94.0, 7.1, 0.0, -5.7, 5.4, -4.9, -5.2, 18.0, 0.0, 0.0, 93.0, 2020-03-12 01:00:00
25.0, None, None, 0.0, None, 8.6, None, -5.4, None, None, None, 93.0, 2020-03-12 02:00:00
8.0, 93.0, 5.4, 0.0, -6.2, 8.0, -5.2, -5.7, 20.0, 0.0, 0.0, 92.0, 2020-03-12 03:00:00
57.0, 93.0, 8.6, 0.0, -6.4, 1.8, -5.4, -5.6, 25.0, 0.0, 0.0, 93.0, 2020-03-12 04:00:00
29.0, 92.0, 8.0, 0.0, -6.8, 3.5, -5.7, -5.6, 8.0, 0.0, 0.0, 93.0, 2020-03-12 05:00:00
33.0, 93.0, 1.8, 0.0, -6.6, 1.8, -5.6, -5.6, 57.0, 0.0, 0.0, 93.0, 2020-03-12 06:00:00
279.0, 93.0, 3.5, 0.0, -6.6, 1.9, -5.6, -5.5, 29.0, 0.0, 0.0, 93.0, 2020-03-12 07:00:00
100.0, 93.0, 1.8, 0.0, -6.6, 1.8, -5.6, -5.5, 33.0, 0.0, 0.0, 93.0, 2020-03-12 08:00:00
206.0, 93.0, 1.9, 0.0, -6.5, 4.5, -5.5, -5.5, 279.0, 0.0, 0.0, 94.0, 2020-03-12 09:00:00
182.0, 93.0, 1.8, 0.0, -6.5, 3.7, -5.5, -5.4, 100.0, 0.0, 0.0, 94.0, 2020-03-12 10:00:00
274.0, 94.0, 4.5, 0.0, -6.3, 9.6, -5.5, -5.4, 206.0, 0.0, 0.0, 93.0, 2020-03-12 11:00:00
291.0, 94.0, 3.7, 0.0, -6.2, 11.4, -5.4, -5.5, 182.0, 0.0, 0.0, 92.0, 2020-03-12 12:00:00
278.0, 93.0, 9.6, 0.0, -6.4, 7.1, -5.4, -5.7, 274.0, 0.0, 0.0, 93.0, 2020-03-12 13:00:00
165.0, 92.0, 11.4, 0.0, -6.6, 7.6, -5.5, -5.5, 291.0, 0.0, 0.0, 94.0, 2020-03-12 14:00:00
190.0, 93.0, 7.1, 0.0, -6.6, 4.3, -5.7, -5.4, 278.0, 0.0, 0.0, 94.0, 2020-03-12 15:00:00
248.0, 94.0, 7.6, 0.0, -6.3, 3.5, -5.5, -5.3, 165.0, 0.0, 0.0, 94.0, 2020-03-12 16:00:00
30.0, 94.0, 4.3, 0.0, -6.2, 3.0, -5.4, -5.4, 190.0, 0.0, 0.0, 93.0, 2020-03-12 17:00:00
53.0, 94.0, 3.5, 0.0, -6.1, 4.3, -5.3, -5.4, 248.0, 0.0, 0.0, 93.0, 2020-03-12 18:00:00
26.0, 93.0, 3.0, 0.0, -6.4, 10.2, -5.4, -5.6, 30.0, 0.0, 0.0, 92.0, 2020-03-12 19:00:00
48.0, 93.0, 4.3, 0.0, -6.4, 3.7, -5.4, -5.7, 53.0, 0.0, 0.0, 92.0, 2020-03-12 20:00:00
42.0, 92.0, 10.2, 0.0, -6.7, 3.8, -5.6, -5.8, 26.0, 0.0, 0.0, 92.0, 2020-03-12 21:00:00
102.0, 92.0, 3.7, 0.0, -6.8, 1.7, -5.7, -5.8, 48.0, 0.0, 0.0, 92.0, 2020-03-12 22:00:00
28.0, 92.0, 3.8, 0.0, -6.9, 10.0, -5.8, -5.9, 42.0, 0.0, 0.0, 92.0, 2020-03-12 23:00:00
36.0, 92.0, 1.7, 0.0, -6.9, 4.3, -5.8, -6.0, 102.0, 0.0, 0.0, 92.0, 2020-03-13 00:00:00
64.0, 92.0, 10.0, 0.0, -7.0, 3.3, -5.9, -6.0, 28.0, 0.0, 0.0, 92.0, 2020-03-13 01:00:00
64.0, 92.0, 4.3, 0.0, -7.1, 1.7, -6.0, -6.1, 36.0, 0.0, 0.0, 92.0, 2020-03-13 02:00:00
65.0, 92.0, 3.3, 0.0, -7.1, 6.3, -6.0, -6.1, 64.0, 0.0, 0.0, 92.0, 2020-03-13 03:00:00
47.0, 92.0, 1.7, 0.0, -7.2, 4.5, -6.1, -6.1, 64.0, 0.0, 0.0, 92.0, 2020-03-13 04:00:00
23.0, 92.0, 6.3, 0.0, -7.2, 3.3, -6.1, -6.1, 65.0, 0.0, 0.0, 92.0, 2020-03-13 05:00:00
50.0, 92.0, 4.5, 0.0, -7.2, 1.6, -6.1, -6.1, 47.0, 0.0, 0.0, 92.0, 2020-03-13 06:00:00
248.0, 92.0, 3.3, 0.0, -7.2, 0.0, -6.1, -6.1, 23.0, 0.0, 0.0, 93.0, 2020-03-13 07:00:00
208.0, 92.0, 1.6, 0.0, -7.2, 0.0, -6.1, -6.0, 50.0, 0.0, 0.0, 93.0, 2020-03-13 08:00:00
203.0, 93.0, 0.0, 0.0, -7.0, 2.8, -6.1, -6.0, 248.0, 0.0, 0.0, 93.0, 2020-03-13 09:00:00
248.0, 93.0, 0.0, 0.0, -6.9, 3.4, -6.0, -5.9, 208.0, 0.0, 0.0, 93.0, 2020-03-13 10:00:00
200.0, None, None, 0.0, None, 4.1, None, -5.9, None, None, None, 93.0, 2020-03-13 11:00:00
238.0, 93.0, 3.4, 0.0, -6.8, 4.2, -5.9, -5.8, 248.0, 0.0, None, 93.0, 2020-03-13 12:00:00
66.0, 93.0, 4.1, 0.0, -6.8, 5.2, -5.9, -5.9, 200.0, 0.0, 0.0, 92.0, 2020-03-13 13:00:00
47.0, 93.0, 4.2, 0.0, -6.7, 14.6, -5.8, -6.3, 238.0, 0.0, 0.0, 91.0, 2020-03-13 14:00:00
39.0, 92.0, 5.2, 0.0, -7.0, 18.1, -5.9, -6.6, 66.0, 0.0, 0.0, 90.0, 2020-03-13 15:00:00
39.0, 91.0, 14.6, 0.0, -7.5, 17.8, -6.3, -6.8, 47.0, 0.0, 0.0, 90.0, 2020-03-13 16:00:00
47.0, 90.0, 18.1, 0.0, -8.0, 17.6, -6.6, -7.1, 39.0, 0.0, 0.0, 89.0, 2020-03-13 17:00:00
51.0, 90.0, 17.8, 0.0, -8.2, 16.6, -6.8, -7.1, 39.0, 0.0, 0.0, 89.0, 2020-03-13 18:00:00
65.0, 89.0, 17.6, 0.0, -8.6, 13.9, -7.1, -7.1, 47.0, 0.0, 0.0, 91.0, 2020-03-13 19:00:00
38.0, 89.0, 16.6, 0.0, -8.6, 20.5, -7.1, -7.5, 51.0, 0.0, 0.0, 88.0, 2020-03-13 20:00:00
57.0, 91.0, 13.9, 0.0, -8.3, 13.5, -7.1, -7.8, 65.0, 0.0, 0.0, 89.0, 2020-03-13 21:00:00
99.0, 88.0, 20.5, 0.0, -9.1, 7.4, -7.5, -7.3, 38.0, 0.0, 0.0, 91.0, 2020-03-13 22:00:00
78.0, 89.0, 13.5, 0.0, -9.3, 5.6, -7.8, -7.1, 57.0, 0.0, 0.0, 91.0, 2020-03-13 23:00:00
84.0, 91.0, 7.4, 0.0, -8.5, 9.4, -7.3, -7.0, 99.0, 0.0, 0.0, 91.0, 2020-03-14 00:00:00
79.0, 91.0, 5.6, 0.0, -8.3, 9.9, -7.1, -7.0, 78.0, 0.0, 0.0, 90.0, 2020-03-14 01:00:00
37.0, 91.0, 9.4, 0.0, -8.2, 14.0, -7.0, -7.4, 84.0, 0.0, 0.0, 88.0, 2020-03-14 02:00:00
36.0, 90.0, 9.9, 0.0, -8.4, 14.2, -7.0, -8.1, 79.0, 0.0, 0.0, 87.0, 2020-03-14 03:00:00
66.0, 88.0, 14.0, 0.0, -9.0, 6.5, -7.4, -8.2, 37.0, 0.0, 0.0, 89.0, 2020-03-14 04:00:00
45.0, 87.0, 14.2, 0.0, -9.9, 7.3, -8.1, -7.9, 36.0, 0.0, 0.0, 88.0, 2020-03-14 05:00:00
47.0, 89.0, 6.5, 0.0, -9.7, 5.1, -8.2, -7.9, 66.0, 0.0, 0.0, 89.0, 2020-03-14 06:00:00
30.0, 88.0, 7.3, 0.0, -9.5, 6.3, -7.9, -8.0, 45.0, 0.0, 0.0, 88.0, 2020-03-14 07:00:00
197.0, 89.0, 5.1, 0.0, -9.4, 4.4, -7.9, -8.0, 47.0, 0.0, 0.0, 89.0, 2020-03-14 08:00:00
150.0, 88.0, 6.3, 0.0, -9.6, 8.6, -8.0, -7.8, 30.0, 0.0, 0.0, 90.0, 2020-03-14 09:00:00
220.0, 89.0, 4.4, 0.0, -9.5, 5.9, -8.0, -7.6, 197.0, 0.0, 0.0, 90.0, 2020-03-14 10:00:00
179.0, None, None, 0.0, None, 7.6, None, -7.5, None, None, None, 91.0, 2020-03-14 11:00:00
114.0, None, None, 0.0, None, 7.0, None, -7.5, None, None, None, 91.0, 2020-03-14 12:00:00
227.0, None, None, 0.0, None, 9.2, None, -7.5, None, None, None, 90.0, 2020-03-14 13:00:00
238.0, None, None, 0.0, None, 8.5, None, -7.6, None, None, None, 90.0, 2020-03-14 14:00:00
214.0, None, None, 0.0, None, 8.5, None, -7.5, None, None, None, 91.0, 2020-03-14 15:00:00
31.0, 91.0, 8.5, 0.0, -8.7, 14.3, -7.5, -8.0, 214.0, 0.0, 0.0, 86.0, 2020-03-14 17:00:00
33.0, None, None, 0.0, None, 14.2, None, -9.0, None, None, None, 85.0, 2020-03-14 18:00:00
32.0, None, None, 0.0, None, 13.2, None, -9.3, None, None, None, 85.0, 2020-03-14 19:00:00
34.0, None, None, 0.0, None, 13.4, None, -9.4, None, None, None, 85.0, 2020-03-14 20:00:00
71.0, None, None, 0.0, None, 3.8, None, -9.2, None, None, None, 87.0, 2020-03-14 21:00:00
106.0, None, None, 0.0, None, 1.9, None, -9.2, None, None, None, 87.0, 2020-03-14 22:00:00
76.0, None, None, 0.0, None, 3.2, None, -9.2, None, None, None, 86.0, 2020-03-14 23:00:00
61.0, None, None, 0.0, None, 1.7, None, -9.2, None, None, None, 86.0, 2020-03-15 00:00:00
61.0, None, None, 0.0, None, 4.2, None, -9.4, None, None, None, 86.0, 2020-03-15 01:00:00
65.0, None, None, 0.0, None, 2.2, None, -9.5, None, None, None, 86.0, 2020-03-15 02:00:00
68.0, None, None, 0.0, None, 4.4, None, -9.7, None, None, None, 85.0, 2020-03-15 03:00:00
33.0, None, None, 0.0, None, 7.8, None, -9.9, None, None, None, 84.0, 2020-03-15 04:00:00
40.0, None, None, 0.0, None, 3.6, None, -10.1, None, None, None, 85.0, 2020-03-15 05:00:00
56.0, None, None, 0.0, None, 4.8, None, -10.1, None, None, None, 84.0, 2020-03-15 06:00:00
359.0, None, None, 0.0, None, 2.4, None, -10.1, None, None, None, 86.0, 2020-03-15 07:00:00
221.0, None, None, 0.0, None, 3.1, None, -9.9, None, None, None, 87.0, 2020-03-15 08:00:00
232.0, None, None, 0.0, None, 6.2, None, -9.8, None, None, None, 87.0, 2020-03-15 09:00:00
262.0, 87.0, 3.1, 0.0, -11.7, 6.9, -9.9, -9.8, 221.0, 0.0, 0.0, 87.0, 2020-03-15 10:00:00
222.0, 87.0, 6.2, 0.0, -11.6, 8.2, -9.8, -9.7, 232.0, 0.0, 0.0, 88.0, 2020-03-15 11:00:00
236.0, 87.0, 6.9, 0.0, -11.6, 8.7, -9.8, -9.7, 262.0, 0.0, 0.0, 87.0, 2020-03-15 12:00:00
250.0, 88.0, 8.2, 0.0, -11.3, 9.8, -9.7, -9.7, 222.0, 0.0, 0.0, 87.0, 2020-03-15 13:00:00
238.0, 87.0, 8.7, 0.0, -11.5, 9.8, -9.7, -9.7, 236.0, 0.0, 0.0, 88.0, 2020-03-15 14:00:00
260.0, 87.0, 9.8, 0.0, -11.5, 7.3, -9.7, -9.6, 250.0, 0.0, 0.0, 88.0, 2020-03-15 15:00:00
220.0, 88.0, 9.8, 0.0, -11.3, 6.0, -9.7, -9.5, 238.0, 0.0, 0.0, 89.0, 2020-03-15 16:00:00
352.0, 88.0, 7.3, 0.0, -11.2, 2.2, -9.6, -9.6, 260.0, 0.0, 0.0, 88.0, 2020-03-15 17:00:00
42.0, 89.0, 6.0, 0.0, -11.0, 3.4, -9.5, -9.7, 220.0, 0.0, 0.0, 88.0, 2020-03-15 18:00:00
25.0, None, None, 0.0, None, 5.5, None, -9.9, None, None, None, 87.0, 2020-03-15 19:00:00
66.0, 88.0, 3.4, 0.0, -11.3, 4.2, -9.7, -10.0, 42.0, 0.0, 0.0, 86.0, 2020-03-15 20:00:00
85.0, 87.0, 5.5, 0.0, -11.7, 3.1, -9.9, -10.1, 25.0, 0.0, 0.0, 87.0, 2020-03-15 21:00:00
14.0, 86.0, 4.2, 0.0, -11.9, 7.6, -10.0, -10.1, 66.0, 0.0, 0.0, 86.0, 2020-03-15 22:00:00
108.0, 87.0, 3.1, 0.0, -11.8, 2.8, -10.1, -10.1, 85.0, 0.0, 0.0, 87.0, 2020-03-15 23:00:00
15.0, 86.0, 7.6, 0.0, -12.0, 6.3, -10.1, -10.2, 14.0, 0.0, 0.0, 86.0, 2020-03-16 00:00:00
28.0, 87.0, 2.8, 0.0, -11.8, 3.5, -10.1, -10.1, 108.0, 0.0, 0.0, 87.0, 2020-03-16 01:00:00
11.0, 86.0, 6.3, 0.0, -12.1, 5.1, -10.2, -10.1, 15.0, 0.0, 0.0, 87.0, 2020-03-16 02:00:00
34.0, 87.0, 3.5, 0.0, -11.8, 4.5, -10.1, -10.2, 28.0, 0.0, 0.0, 86.0, 2020-03-16 03:00:00
84.0, 87.0, 5.1, 0.0, -11.8, 2.6, -10.1, -10.2, 11.0, 0.0, 0.0, 87.0, 2020-03-16 04:00:00
60.0, 86.0, 4.5, 0.0, -12.1, 1.7, -10.2, -10.2, 34.0, 0.0, 0.0, 87.0, 2020-03-16 05:00:00
74.0, 87.0, 2.6, 0.0, -11.9, 1.7, -10.2, -10.2, 84.0, 0.0, 0.0, 87.0, 2020-03-16 06:00:00
132.0, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 87.0, 2020-03-16 07:00:00
209.0, None, None, 0.0, None, 2.7, None, -10.1, None, None, None, 88.0, 2020-03-16 08:00:00
217.0, None, None, 0.0, None, 4.5, None, -10.0, None, None, None, 88.0, 2020-03-16 09:00:00
244.0, 88.0, 2.7, 0.0, -11.7, 6.7, -10.1, -10.0, 209.0, 0.0, 0.0, 88.0, 2020-03-16 10:00:00
240.0, 88.0, 4.5, 0.0, -11.6, 7.9, -10.0, -9.9, 217.0, 0.0, 0.0, 88.0, 2020-03-16 11:00:00
242.0, 88.0, 6.7, 0.0, -11.6, 7.8, -10.0, -9.9, 244.0, 0.0, 0.0, 88.0, 2020-03-16 12:00:00
253.0, 88.0, 7.9, 0.0, -11.5, 8.8, -9.9, -9.8, 240.0, 0.0, 0.0, 88.0, 2020-03-16 13:00:00
247.0, 88.0, 7.8, 0.0, -11.5, 8.7, -9.9, -9.8, 242.0, 0.0, 0.0, 89.0, 2020-03-16 14:00:00
261.0, 88.0, 8.8, 0.0, -11.4, 8.4, -9.8, -9.8, 253.0, 0.0, 0.0, 89.0, 2020-03-16 15:00:00
252.0, 89.0, 8.7, 0.0, -11.3, 6.3, -9.8, -9.7, 247.0, 0.0, 0.0, 89.0, 2020-03-16 16:00:00
40.0, None, None, 0.0, None, 2.4, None, -9.7, None, None, None, 88.0, 2020-03-16 17:00:00
59.0, None, None, 0.0, None, 4.4, None, -9.5, None, None, None, 89.0, 2020-03-16 18:00:00
83.0, None, None, 0.0, None, 2.2, None, -9.3, None, None, None, 90.0, 2020-03-16 19:00:00
26.0, None, None, 0.0, None, 8.0, None, -9.1, None, None, None, 90.0, 2020-03-16 20:00:00
32.0, None, None, 0.0, None, 4.5, None, -9.0, None, None, None, 90.0, 2020-03-16 21:00:00
43.0, None, None, 0.0, None, 5.0, None, -8.9, None, None, None, 90.0, 2020-03-16 22:00:00
95.0, None, None, 0.0, None, 2.0, None, -8.9, None, None, None, 90.0, 2020-03-16 23:00:00
24.0, 90.0, 5.0, 0.0, -10.2, 6.7, -8.9, -8.9, 43.0, 0.0, 0.0, 90.0, 2020-03-17 00:00:00
44.0, 90.0, 2.0, 0.0, -10.2, 3.6, -8.9, -8.9, 95.0, 0.0, 0.0, 90.0, 2020-03-17 01:00:00
42.0, 90.0, 6.7, 0.0, -10.2, 4.4, -8.9, -9.0, 24.0, 0.0, 0.0, 90.0, 2020-03-17 02:00:00
23.0, 90.0, 3.6, 0.0, -10.2, 6.4, -8.9, -9.0, 44.0, 0.0, 0.0, 90.0, 2020-03-17 03:00:00
96.0, 90.0, 4.4, 0.0, -10.3, 0.0, -9.0, -9.0, 42.0, 0.0, 0.0, 89.0, 2020-03-17 04:00:00
3.0, 90.0, 6.4, 0.0, -10.3, 1.9, -9.0, -9.1, 23.0, 0.0, 0.0, 89.0, 2020-03-17 05:00:00
62.0, 89.0, 0.0, 0.0, -10.5, 0.0, -9.0, -9.1, 96.0, 0.0, 0.0, 89.0, 2020-03-17 06:00:00
62.0, 89.0, 1.9, 0.0, -10.6, 0.0, -9.1, -9.1, 3.0, 0.0, 0.0, 89.0, 2020-03-17 07:00:00
201.0, 89.0, 0.0, 0.0, -10.6, 2.4, -9.1, -9.1, 62.0, 0.0, 0.0, 89.0, 2020-03-17 08:00:00
199.0, 89.0, 0.0, 0.0, -10.6, 4.1, -9.1, -9.1, 62.0, 0.0, 0.0, 89.0, 2020-03-17 09:00:00
229.0, 89.0, 2.4, 0.0, -10.6, 5.2, -9.1, -9.0, 201.0, 0.0, 0.0, 89.0, 2020-03-17 10:00:00
235.0, 89.0, 4.1, 0.0, -10.6, 5.6, -9.1, -9.0, 199.0, 0.0, 0.0, 89.0, 2020-03-17 11:00:00
240.0, 89.0, 5.2, 0.0, -10.5, 6.3, -9.0, -8.9, 229.0, 0.0, 0.0, 89.0, 2020-03-17 12:00:00
219.0, 89.0, 5.6, 0.0, -10.5, 6.3, -9.0, -8.8, 235.0, 0.0, 0.0, 89.0, 2020-03-17 13:00:00
240.0, None, None, 0.0, None, 8.1, None, -8.7, None, None, None, 89.0, 2020-03-17 14:00:00
268.0, None, None, 0.0, None, 6.9, None, -8.6, None, None, None, 90.0, 2020-03-17 15:00:00
262.0, None, None, 0.0, None, 6.6, None, -8.5, None, None, None, 90.0, 2020-03-17 16:00:00
27.0, 90.0, 6.9, 0.0, -9.9, 5.2, -8.6, -8.1, 268.0, 0.0, 0.0, 92.0, 2020-03-17 17:00:00
19.0, None, None, 0.0, None, 10.8, None, -7.2, None, None, None, 94.0, 2020-03-17 18:00:00
35.0, None, None, 0.0, None, 5.0, None, -6.8, None, None, None, 94.0, 2020-03-17 19:00:00
47.0, None, None, 0.0, None, 3.7, None, -6.5, None, None, None, 94.0, 2020-03-17 20:00:00
55.0, 94.0, 5.0, 0.0, -7.6, 3.5, -6.8, -6.5, 35.0, 0.0, 0.0, 94.0, 2020-03-17 21:00:00
78.0, 94.0, 3.7, 0.0, -7.3, 3.6, -6.5, -6.6, 47.0, 0.0, 0.0, 93.0, 2020-03-17 22:00:00
76.0, 94.0, 3.5, 0.0, -7.3, 2.0, -6.5, -6.7, 55.0, 0.0, 0.0, 93.0, 2020-03-17 23:00:00
66.0, 93.0, 3.6, 0.0, -7.5, 1.7, -6.6, -6.8, 78.0, 0.0, 0.0, 93.0, 2020-03-18 00:00:00
74.0, 93.0, 2.0, 0.0, -7.6, 2.3, -6.7, -7.0, 76.0, 0.0, 0.0, 92.0, 2020-03-18 01:00:00
43.0, 93.0, 1.7, 0.0, -7.7, 3.5, -6.8, -7.0, 66.0, 0.0, 0.0, 92.0, 2020-03-18 02:00:00
54.0, 92.0, 2.3, 0.0, -8.1, 3.1, -7.0, -7.1, 74.0, 0.0, 0.0, 92.0, 2020-03-18 03:00:00
87.0, 92.0, 3.5, 0.0, -8.1, 1.6, -7.0, -7.2, 43.0, 0.0, 0.0, 91.0, 2020-03-18 04:00:00
54.0, 92.0, 3.1, 0.0, -8.2, 4.1, -7.1, -7.3, 54.0, 0.0, 0.0, 91.0, 2020-03-18 05:00:00
115.0, 91.0, 1.6, 0.0, -8.4, 1.7, -7.2, -7.4, 87.0, 0.0, 0.0, 91.0, 2020-03-18 06:00:00
15.0, 91.0, 4.1, 0.0, -8.5, 0.0, -7.3, -7.4, 54.0, 0.0, 0.0, 91.0, 2020-03-18 07:00:00
247.0, 91.0, 1.7, 0.0, -8.6, 2.1, -7.4, -7.4, 115.0, 0.0, 0.0, 91.0, 2020-03-18 08:00:00
235.0, 91.0, 0.0, 0.0, -8.6, 6.4, -7.4, -7.3, 15.0, 0.0, 0.0, 91.0, 2020-03-18 09:00:00
209.0, None, None, 0.0, None, 4.8, None, -7.2, None, None, None, 91.0, 2020-03-18 10:00:00
203.0, 91.0, 6.4, 0.0, -8.5, 6.1, -7.3, -7.1, 235.0, 0.0, 0.0, 91.0, 2020-03-18 11:00:00
269.0, 91.0, 4.8, 0.0, -8.4, 14.2, -7.2, -6.9, 209.0, 0.0, 0.0, 92.0, 2020-03-18 12:00:00
260.0, 91.0, 6.1, 0.0, -8.3, 14.4, -7.1, -6.5, 203.0, 0.0, 0.0, 92.0, 2020-03-18 13:00:00
261.0, 92.0, 14.2, 0.0, -8.0, 15.3, -6.9, -6.2, 269.0, 0.0, 0.0, 92.0, 2020-03-18 14:00:00
291.0, None, None, 0.0, None, 11.6, None, -5.8, None, None, None, 94.0, 2020-03-18 15:00:00
282.0, None, None, 0.0, None, 9.5, None, -5.4, None, None, None, 94.0, 2020-03-18 16:00:00
10.0, None, None, 0.0, None, 8.7, None, -5.0, None, None, None, 95.0, 2020-03-18 17:00:00
17.0, None, None, 0.0, None, 9.8, None, -4.4, None, None, None, 96.0, 2020-03-18 18:00:00
19.0, None, None, 0.0, None, 9.7, None, -4.3, None, None, None, 96.0, 2020-03-18 19:00:00
21.0, 96.0, 9.8, 0.0, -4.9, 9.4, -4.4, -4.4, 17.0, 0.0, None, 95.0, 2020-03-18 20:00:00
32.0, 96.0, 9.7, 0.0, -4.8, 8.6, -4.3, -4.7, 19.0, 0.0, 0.0, 95.0, 2020-03-18 21:00:00
28.0, 95.0, 9.4, 0.0, -5.1, 10.1, -4.4, -4.9, 21.0, 0.0, 0.0, 94.0, 2020-03-18 22:00:00
46.0, 95.0, 8.6, 0.0, -5.4, 5.7, -4.7, -5.1, 32.0, 0.0, 0.0, 94.0, 2020-03-18 23:00:00
78.0, None, None, 0.0, None, 3.7, None, -5.3, None, None, None, 93.0, 2020-03-19 00:00:00
55.0, 94.0, 5.7, 0.0, -5.9, 3.5, -5.1, -5.5, 46.0, 0.0, 0.0, 93.0, 2020-03-19 01:00:00
56.0, 93.0, 3.7, 0.0, -6.3, 4.1, -5.3, -5.6, 78.0, 0.0, 0.0, 93.0, 2020-03-19 02:00:00
91.0, None, None, 0.0, None, 3.5, None, -5.7, None, None, None, 93.0, 2020-03-19 03:00:00
182.0, None, None, 0.0, None, 1.7, None, -5.8, None, None, None, 93.0, 2020-03-19 04:00:00
85.0, None, None, 0.0, None, 1.9, None, -5.8, None, None, None, 93.0, 2020-03-19 05:00:00
95.0, None, None, 0.0, None, 1.6, None, -5.8, None, None, None, 93.0, 2020-03-19 06:00:00
69.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-03-19 07:00:00
228.0, None, None, 0.0, None, 2.3, None, -5.7, None, None, None, 93.0, 2020-03-19 08:00:00
228.0, None, None, 0.0, None, 4.6, None, -5.6, None, None, None, 93.0, 2020-03-19 09:00:00
224.0, None, None, 0.0, None, 6.3, None, -5.6, None, None, None, 93.0, 2020-03-19 10:00:00
203.0, 93.0, 4.6, 0.0, -6.6, 7.3, -5.6, -5.5, 228.0, 0.0, None, 93.0, 2020-03-19 11:00:00
189.0, 93.0, 6.3, 0.0, -6.6, 11.2, -5.6, -5.3, 224.0, 0.0, 0.0, 93.0, 2020-03-19 12:00:00
206.0, 93.0, 7.3, 0.0, -6.5, 8.1, -5.5, -5.2, 203.0, 0.0, 0.0, 93.0, 2020-03-19 13:00:00
188.0, 93.0, 11.2, 0.0, -6.3, 8.5, -5.3, -5.2, 189.0, 0.0, 0.0, 93.0, 2020-03-19 14:00:00
197.0, 93.0, 8.1, 0.0, -6.2, 5.5, -5.2, -5.2, 206.0, 0.0, 0.0, 93.0, 2020-03-19 15:00:00
203.0, 93.0, 8.5, 0.0, -6.2, 4.4, -5.2, -5.1, 188.0, 0.0, 0.0, 93.0, 2020-03-19 16:00:00
45.0, 93.0, 5.5, 0.0, -6.2, 6.8, -5.2, -4.8, 197.0, 0.0, 0.0, 94.0, 2020-03-19 17:00:00
32.0, 93.0, 4.4, 0.0, -6.1, 7.9, -5.1, -4.3, 203.0, 0.0, 0.0, 95.0, 2020-03-19 18:00:00
