station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
237.0, 89.0, 7.5, 0.0, -16.4, 8.5, -15.0, -15.3, 249.0, 0.0, 0.0, 86.0, 2020-02-04 01:00:00
247.0, 86.0, 8.5, 0.0, -17.1, 4.5, -15.3, -16.2, 237.0, 0.0, 0.0, 86.0, 2020-02-04 02:00:00
292.0, 86.0, 4.5, 0.0, -18.0, 3.2, -16.2, -16.6, 247.0, 0.0, 0.0, 85.0, 2020-02-04 03:00:00
29.0, 85.0, 3.2, 0.0, -18.5, 2.6, -16.6, -16.0, 292.0, 0.0, 0.0, 83.0, 2020-02-04 04:00:00
289.0, 83.0, 2.6, 0.0, -18.2, 3.7, -16.0, -17.5, 29.0, 0.0, 0.0, 84.0, 2020-02-04 05:00:00
298.0, 84.0, 3.7, 0.0, -19.6, 3.6, -17.5, -17.8, 289.0, 0.0, 0.0, 84.0, 2020-02-04 06:00:00
179.0, 84.0, 3.6, 0.0, -19.8, 2.6, -17.8, -13.2, 298.0, 0.0, 0.0, 82.0, 2020-02-04 07:00:00
118.0, 82.0, 2.6, 0.0, -15.6, 2.3, -13.2, -10.9, 179.0, 0.0, 0.0, 71.0, 2020-02-04 08:00:00
79.0, 71.0, 2.3, 0.0, -15.1, 5.2, -10.9, -10.0, 118.0, 0.0, 0.0, 67.0, 2020-02-04 09:00:00
166.0, 67.0, 5.2, 0.0, -15.0, 13.8, -10.0, -8.0, 79.0, 0.0, 0.0, 57.0, 2020-02-04 10:00:00
201.0, 57.0, 13.8, 0.0, -15.0, 8.9, -8.0, -8.2, 166.0, 0.0, 0.0, 55.0, 2020-02-04 11:00:00
181.0, 55.0, 8.9, 0.0, -15.6, 12.5, -8.2, -8.0, 201.0, 0.0, 0.0, 53.0, 2020-02-04 12:00:00
193.0, 53.0, 12.5, 0.0, -15.9, 14.4, -8.0, -8.9, 181.0, 0.0, 0.0, 66.0, 2020-02-04 13:00:00
196.0, 66.0, 14.4, 0.0, -14.1, 9.2, -8.9, -9.2, 193.0, 0.0, 0.0, 78.0, 2020-02-04 14:00:00
222.0, 78.0, 9.2, 0.0, -12.3, 8.7, -9.2, -9.6, 196.0, 0.0, 0.0, 79.0, 2020-02-04 15:00:00
73.0, 79.0, 8.7, 0.0, -12.6, 3.7, -9.6, -10.0, 222.0, 0.0, 0.0, 83.0, 2020-02-04 16:00:00
138.0, 83.0, 3.7, 0.0, -12.3, 3.7, -10.0, -10.9, 73.0, 0.0, 0.0, 87.0, 2020-02-04 17:00:00
301.0, 87.0, 3.7, 0.0, -12.6, 3.1, -10.9, -10.9, 138.0, 0.0, 0.0, 89.0, 2020-02-04 18:00:00
304.0, 89.0, 3.1, 0.0, -12.4, 4.9, -10.9, -10.7, 301.0, 0.0, 0.0, 90.0, 2020-02-04 19:00:00
206.0, 90.0, 4.9, 0.0, -12.0, 3.7, -10.7, -9.7, 304.0, 0.0, 0.0, 88.0, 2020-02-04 20:00:00
188.0, 88.0, 3.7, 0.0, -11.3, 6.9, -9.7, -8.4, 206.0, 0.0, 0.0, 83.0, 2020-02-04 21:00:00
155.0, 83.0, 6.9, 0.0, -10.8, 6.1, -8.4, -8.0, 188.0, 0.0, 0.0, 83.0, 2020-02-04 22:00:00
172.0, 83.0, 6.1, 0.0, -10.4, 4.4, -8.0, -7.9, 155.0, 0.0, 0.0, 84.0, 2020-02-04 23:00:00
165.0, 84.0, 4.4, 0.0, -10.1, 8.2, -7.9, -7.5, 172.0, 0.0, 0.0, 84.0, 2020-02-05 00:00:00
213.0, 84.0, 8.2, 0.0, -9.7, 14.1, -7.5, -7.1, 165.0, 0.0, 0.0, 84.0, 2020-02-05 01:00:00
198.0, 84.0, 14.1, 0.0, -9.3, 12.8, -7.1, -6.8, 213.0, 0.0, 0.0, 84.0, 2020-02-05 02:00:00
195.0, 84.0, 12.8, 0.0, -9.0, 8.9, -6.8, -6.9, 198.0, 0.0, 0.0, 85.0, 2020-02-05 03:00:00
185.0, 85.0, 8.9, 0.0, -9.0, 8.0, -6.9, -6.7, 195.0, 0.0, 0.0, 86.0, 2020-02-05 04:00:00
145.0, 86.0, 8.0, 0.0, -8.6, 4.1, -6.7, -6.4, 185.0, 0.0, 0.0, 83.0, 2020-02-05 05:00:00
218.0, 83.0, 4.1, 0.0, -8.8, 8.7, -6.4, -6.3, 145.0, 0.0, 0.0, 84.0, 2020-02-05 06:00:00
202.0, 84.0, 8.7, 0.0, -8.6, 9.4, -6.3, -5.7, 218.0, 0.0, 0.0, 79.0, 2020-02-05 07:00:00
209.0, 79.0, 9.4, 0.0, -8.8, 10.5, -5.7, -4.8, 202.0, 0.0, 0.0, 75.0, 2020-02-05 08:00:00
206.0, 75.0, 10.5, 0.0, -8.5, 8.9, -4.8, -3.9, 209.0, 0.0, 0.0, 74.0, 2020-02-05 09:00:00
191.0, 74.0, 8.9, 0.0, -7.8, 12.4, -3.9, -3.5, 206.0, 0.0, 0.0, 73.0, 2020-02-05 10:00:00
192.0, 73.0, 12.4, 0.0, -7.6, 7.7, -3.5, -3.4, 191.0, 0.0, 0.0, 75.0, 2020-02-05 11:00:00
168.0, 75.0, 7.7, 0.0, -7.2, 10.4, -3.4, -3.7, 192.0, 0.0, 0.0, 79.0, 2020-02-05 12:00:00
169.0, None, None, 0.0, None, 7.4, None, -2.9, None, None, None, 77.0, 2020-02-05 13:00:00
192.0, 77.0, 7.4, 0.0, -6.4, 6.9, -2.9, -2.7, 169.0, 0.0, 0.0, 76.0, 2020-02-05 14:00:00
186.0, 76.0, 6.9, 0.0, -6.3, 8.6, -2.7, -2.9, 192.0, 0.0, 0.0, 78.0, 2020-02-05 15:00:00
227.0, 78.0, 8.6, 0.0, -6.2, 7.1, -2.9, -3.5, 186.0, 0.0, 0.0, 82.0, 2020-02-05 16:00:00
224.0, 82.0, 7.1, 0.0, -6.1, 8.7, -3.5, -3.4, 227.0, 0.0, 0.0, 82.0, 2020-02-05 17:00:00
223.0, 82.0, 8.7, 0.0, -6.0, 9.4, -3.4, -3.2, 224.0, 0.0, 0.0, 82.0, 2020-02-05 18:00:00
234.0, 82.0, 9.4, 0.0, -5.8, 6.3, -3.2, -3.1, 223.0, 0.0, 0.0, 83.0, 2020-02-05 19:00:00
160.0, 83.0, 6.3, 0.0, -5.6, 5.1, -3.1, -3.2, 234.0, 0.0, 0.0, 83.0, 2020-02-05 20:00:00
233.0, 83.0, 5.1, 0.0, -5.7, 9.0, -3.2, -3.8, 160.0, 0.0, 0.0, 87.0, 2020-02-05 21:00:00
211.0, 87.0, 9.0, 0.0, -5.6, 11.7, -3.8, -2.6, 233.0, 0.0, 0.0, 84.0, 2020-02-05 22:00:00
225.0, 84.0, 11.7, 0.0, -4.9, 10.7, -2.6, -2.3, 211.0, 0.0, 0.0, 83.0, 2020-02-05 23:00:00
239.0, 83.0, 10.7, 0.0, -4.8, 9.8, -2.3, -2.4, 225.0, 0.0, 0.0, 84.0, 2020-02-06 00:00:00
234.0, 84.0, 9.8, 0.0, -4.7, 10.5, -2.4, -2.1, 239.0, 0.0, 0.0, 82.0, 2020-02-06 01:00:00
252.0, 82.0, 10.5, 0.0, -4.8, 4.7, -2.1, -3.5, 234.0, 0.0, 0.0, 89.0, 2020-02-06 02:00:00
244.0, 89.0, 4.7, 0.0, -5.0, 7.7, -3.5, -2.2, 252.0, 0.0, 0.0, 80.0, 2020-02-06 03:00:00
315.0, 80.0, 7.7, 0.0, -5.2, 3.9, -2.2, -5.0, 244.0, 0.0, 0.0, 94.0, 2020-02-06 04:00:00
322.0, 94.0, 3.9, 0.0, -5.8, 5.3, -5.0, -5.7, 315.0, 0.0, 0.0, 96.0, 2020-02-06 05:00:00
116.0, 96.0, 5.3, 0.0, -6.2, 2.0, -5.7, -6.3, 322.0, 0.0, 0.0, 98.0, 2020-02-06 06:00:00
195.0, 98.0, 2.0, 0.0, -6.6, 2.4, -6.3, -6.0, 116.0, 0.0, 0.0, 98.0, 2020-02-06 07:00:00
220.0, 98.0, 2.4, 0.0, -6.3, 1.6, -6.0, -3.4, 195.0, 0.0, 0.0, 91.0, 2020-02-06 08:00:00
75.0, 91.0, 1.6, 0.0, -4.7, 4.5, -3.4, -0.6, 220.0, 0.0, 0.0, 77.0, 2020-02-06 09:00:00
127.0, 77.0, 4.5, 0.0, -4.1, 5.2, -0.6, 1.7, 75.0, 0.0, 0.0, 66.0, 2020-02-06 10:00:00
107.0, 66.0, 5.2, 0.0, -4.0, 5.9, 1.7, 3.3, 127.0, 0.0, 0.0, 59.0, 2020-02-06 11:00:00
86.0, 59.0, 5.9, 0.0, -3.9, 6.8, 3.3, 2.4, 107.0, 0.0, 0.0, 59.0, 2020-02-06 12:00:00
101.0, 59.0, 6.8, 0.0, -4.8, 5.2, 2.4, 1.4, 86.0, 0.0, 0.0, 62.0, 2020-02-06 13:00:00
96.0, 62.0, 5.2, 0.0, -5.1, 4.3, 1.4, -0.5, 101.0, 0.0, 0.0, 68.0, 2020-02-06 14:00:00
247.0, 68.0, 4.3, 0.0, -5.7, 2.9, -0.5, -1.5, 96.0, 0.0, 0.0, 73.0, 2020-02-06 15:00:00
235.0, 73.0, 2.9, 0.0, -5.7, 8.1, -1.5, -0.3, 247.0, 0.0, 0.0, 60.0, 2020-02-06 16:00:00
188.0, 60.0, 8.1, 0.0, -7.1, 7.3, -0.3, -0.4, 235.0, 0.0, 0.0, 62.0, 2020-02-06 17:00:00
256.0, 62.0, 7.3, 0.0, -6.8, 7.9, -0.4, -0.4, 188.0, 0.0, 0.0, 64.0, 2020-02-06 18:00:00
222.0, 64.0, 7.9, 0.0, -6.4, 7.3, -0.4, -1.1, 256.0, 0.0, 0.0, 69.0, 2020-02-06 19:00:00
230.0, 69.0, 7.3, 0.0, -6.1, 5.5, -1.1, -1.3, 222.0, 0.0, 0.0, 71.0, 2020-02-06 20:00:00
7.0, 71.0, 5.5, 0.0, -5.9, 2.7, -1.3, -2.7, 230.0, 0.0, 0.0, 80.0, 2020-02-06 21:00:00
326.0, None, None, 0.0, None, 2.5, None, -3.9, None, None, None, 85.0, 2020-02-06 22:00:00
218.0, None, None, 0.0, None, 2.4, None, -4.1, None, None, None, 85.0, 2020-02-06 23:00:00
20.0, 85.0, 2.4, 0.0, -6.2, 2.0, -4.1, -4.1, 218.0, 0.0, 0.0, 87.0, 2020-02-07 00:00:00
219.0, 87.0, 2.0, 0.0, -5.9, 2.3, -4.1, -4.2, 20.0, 0.0, 0.0, 87.0, 2020-02-07 01:00:00
73.0, 87.0, 2.3, 0.0, -6.0, 1.6, -4.2, -4.6, 219.0, 0.0, 0.0, 89.0, 2020-02-07 02:00:00
322.0, 89.0, 1.6, 0.0, -6.1, 4.3, -4.6, -5.5, 73.0, 0.0, 0.0, 93.0, 2020-02-07 03:00:00
295.0, 93.0, 4.3, 0.0, -6.5, 4.3, -5.5, -7.0, 322.0, 0.0, 0.0, 95.0, 2020-02-07 04:00:00
268.0, 95.0, 4.3, 0.0, -7.7, 3.9, -7.0, -8.5, 295.0, 0.0, 0.0, 97.0, 2020-02-07 05:00:00
298.0, 97.0, 3.9, 0.0, -8.9, 4.7, -8.5, -9.1, 268.0, 0.0, 0.0, 95.0, 2020-02-07 06:00:00
101.0, 95.0, 4.7, 0.0, -9.8, 2.5, -9.1, -5.6, 298.0, 0.0, 0.0, 91.0, 2020-02-07 07:00:00
184.0, 91.0, 2.5, 0.0, -6.8, 3.9, -5.6, -2.4, 101.0, 0.0, 0.0, 76.0, 2020-02-07 08:00:00
126.0, 76.0, 3.9, 0.0, -6.0, 3.4, -2.4, -0.6, 184.0, 0.0, 0.0, 69.0, 2020-02-07 09:00:00
130.0, 69.0, 3.4, 0.0, -5.6, 6.0, -0.6, 2.1, 126.0, 0.0, 0.0, 57.0, 2020-02-07 10:00:00
88.0, 57.0, 6.0, 0.0, -5.5, 5.2, 2.1, 1.2, 130.0, 0.0, 0.0, 61.0, 2020-02-07 11:00:00
122.0, 61.0, 5.2, 0.0, -5.5, 5.0, 1.2, 0.9, 88.0, 0.0, 0.0, 62.0, 2020-02-07 12:00:00
119.0, 62.0, 5.0, 0.0, -5.6, 5.1, 0.9, 0.9, 122.0, 0.0, 0.0, 61.0, 2020-02-07 13:00:00
79.0, 61.0, 5.1, 0.0, -5.8, 3.8, 0.9, 0.1, 119.0, 0.0, 0.0, 63.0, 2020-02-07 14:00:00
167.0, 63.0, 3.8, 0.0, -6.1, 2.4, 0.1, -0.7, 79.0, 0.0, 0.0, 67.0, 2020-02-07 15:00:00
197.0, 67.0, 2.4, 0.0, -6.1, 7.4, -0.7, -1.3, 167.0, 0.0, 0.0, 72.0, 2020-02-07 16:00:00
202.0, 72.0, 7.4, 0.0, -5.7, 6.3, -1.3, -1.5, 197.0, 0.0, 0.0, 76.0, 2020-02-07 17:00:00
217.0, 76.0, 6.3, 0.0, -5.2, 8.2, -1.5, -1.7, 202.0, 0.0, 0.0, 80.0, 2020-02-07 18:00:00
230.0, 80.0, 8.2, 0.0, -4.7, 5.9, -1.7, -2.0, 217.0, 0.0, 0.0, 86.0, 2020-02-07 19:00:00
286.0, 86.0, 5.9, 0.0, -4.0, 3.2, -2.0, -2.4, 230.0, 0.0, 0.0, 89.0, 2020-02-07 20:00:00
268.0, 89.0, 3.2, 0.0, -4.0, 0.0, -2.4, -2.7, 286.0, 0.0, 0.0, 95.0, 2020-02-07 21:00:00
163.0, 95.0, 0.0, 0.0, -3.4, 2.1, -2.7, -3.0, 268.0, 0.0, 0.0, 97.0, 2020-02-07 22:00:00
182.0, 97.0, 2.1, 0.0, -3.4, 0.0, -3.0, -3.1, 163.0, 0.0, 0.0, 98.0, 2020-02-07 23:00:00
34.0, 98.0, 0.0, 0.0, -3.4, 2.5, -3.1, -3.1, 182.0, 0.0, 0.0, 99.0, 2020-02-08 00:00:00
211.0, 99.0, 2.5, 0.0, -3.2, 1.9, -3.1, -3.0, 34.0, 0.0, 0.0, 98.0, 2020-02-08 01:00:00
140.0, 98.0, 1.9, 0.0, -3.3, 2.5, -3.0, -2.9, 211.0, 0.0, 0.0, 99.0, 2020-02-08 02:00:00
172.0, 99.0, 2.5, 0.0, -3.0, 5.1, -2.9, -1.8, 140.0, 0.0, 0.0, 98.0, 2020-02-08 03:00:00
214.0, 98.0, 5.1, 0.0, -2.1, 7.3, -1.8, -1.3, 172.0, 0.0, 0.0, 95.0, 2020-02-08 04:00:00
224.0, 95.0, 7.3, 0.0, -2.0, 9.4, -1.3, -1.6, 214.0, 0.0, 0.0, 90.0, 2020-02-08 05:00:00
119.0, 90.0, 9.4, 0.0, -3.0, 2.9, -1.6, -2.4, 224.0, 0.0, 0.0, 93.0, 2020-02-08 06:00:00
337.0, 93.0, 2.9, 0.0, -3.4, 2.1, -2.4, -2.3, 119.0, 0.0, 0.0, 95.0, 2020-02-08 07:00:00
322.0, 95.0, 2.1, 0.0, -3.0, 3.1, -2.3, -0.4, 337.0, 0.0, 0.0, 91.0, 2020-02-08 08:00:00
93.0, 91.0, 3.1, 0.0, -1.7, 4.2, -0.4, -1.1, 322.0, 0.0, 0.0, 93.0, 2020-02-08 09:00:00
35.0, 93.0, 4.2, 0.0, -2.1, 7.7, -1.1, -2.0, 93.0, 0.0, 0.0, 93.0, 2020-02-08 10:00:00
33.0, 93.0, 7.7, 0.0, -3.0, 8.4, -2.0, 0.8, 35.0, 0.0, 0.0, 75.0, 2020-02-08 11:00:00
31.0, 75.0, 8.4, 0.0, -3.1, 10.9, 0.8, 1.2, 33.0, 0.0, 0.0, 67.0, 2020-02-08 12:00:00
42.0, 67.0, 10.9, 2.2, -4.2, 9.9, 1.2, -1.0, 31.0, 0.0, 0.0, 76.0, 2020-02-08 13:00:00
61.0, 76.0, 9.9, 1.0, -4.7, 8.5, -1.0, -1.1, 42.0, 2.2, 2.2, 72.0, 2020-02-08 14:00:00
45.0, 72.0, 8.5, 0.2, -5.5, 8.0, -1.1, -2.3, 61.0, 1.0, 3.2, 72.0, 2020-02-08 15:00:00
352.0, 72.0, 8.0, 0.0, -6.7, 7.9, -2.3, -5.3, 45.0, 0.2, 3.4, 84.0, 2020-02-08 16:00:00
341.0, 84.0, 7.9, 0.0, -7.6, 7.6, -5.3, -7.2, 352.0, 0.0, 3.4, 91.0, 2020-02-08 17:00:00
343.0, 91.0, 7.6, 0.0, -8.4, 5.0, -7.2, -8.4, 341.0, 0.0, 3.4, 93.0, 2020-02-08 18:00:00
288.0, 93.0, 5.0, 0.0, -9.3, 4.2, -8.4, -9.4, 343.0, 0.0, 3.4, 93.0, 2020-02-08 19:00:00
248.0, 93.0, 4.2, 0.0, -10.3, 5.6, -9.4, -10.8, 288.0, 0.0, 3.4, 93.0, 2020-02-08 20:00:00
285.0, 93.0, 5.6, 0.0, -11.7, 4.2, -10.8, -11.2, 248.0, 0.0, 3.4, 91.0, 2020-02-08 21:00:00
259.0, 91.0, 4.2, 0.0, -12.4, 5.4, -11.2, -11.6, 285.0, 0.0, 3.4, 92.0, 2020-02-08 22:00:00
289.0, 92.0, 5.4, 0.0, -12.6, 3.5, -11.6, -12.4, 259.0, 0.0, 3.4, 90.0, 2020-02-08 23:00:00
274.0, 90.0, 3.5, 0.0, -13.7, 3.2, -12.4, -12.9, 289.0, 0.0, 3.4, 90.0, 2020-02-09 00:00:00
261.0, 90.0, 3.2, 0.0, -14.2, 2.2, -12.9, -12.7, 274.0, 0.0, 3.4, 89.0, 2020-02-09 01:00:00
231.0, 89.0, 2.2, 0.0, -14.1, 7.3, -12.7, -11.8, 261.0, 0.0, 3.4, 91.0, 2020-02-09 02:00:00
253.0, 91.0, 7.3, 0.0, -13.0, 7.7, -11.8, -10.4, 231.0, 0.0, 3.4, 89.0, 2020-02-09 03:00:00
204.0, 89.0, 7.7, 0.0, -11.9, 6.7, -10.4, -10.8, 253.0, 0.0, 3.4, 88.0, 2020-02-09 04:00:00
41.0, 88.0, 6.7, 0.0, -12.4, 6.1, -10.8, -10.8, 204.0, 0.0, 3.4, 88.0, 2020-02-09 05:00:00
243.0, 88.0, 6.1, 0.0, -12.4, 8.7, -10.8, -8.2, 41.0, 0.0, 3.4, 88.0, 2020-02-09 06:00:00
233.0, 88.0, 8.7, 0.0, -9.8, 7.9, -8.2, -6.1, 243.0, 0.0, 3.4, 80.0, 2020-02-09 07:00:00
13.0, 80.0, 7.9, 0.0, -9.0, 4.0, -6.1, -6.3, 233.0, 0.0, 3.4, 83.0, 2020-02-09 08:00:00
102.0, 83.0, 4.0, 0.0, -8.7, 3.8, -6.3, -2.7, 13.0, 0.0, 3.4, 72.0, 2020-02-09 09:00:00
163.0, 72.0, 3.8, 0.0, -7.0, 4.4, -2.7, -1.1, 102.0, 0.0, 3.4, 65.0, 2020-02-09 10:00:00
204.0, 65.0, 4.4, 0.2, -6.8, 9.2, -1.1, -0.4, 163.0, 0.0, 3.4, 60.0, 2020-02-09 11:00:00
192.0, 60.0, 9.2, 0.2, -7.2, 13.8, -0.4, -0.1, 204.0, 0.2, 3.6, 61.0, 2020-02-09 12:00:00
192.0, 61.0, 13.8, 0.0, -6.7, 14.3, -0.1, -1.0, 192.0, 0.2, 3.8, 69.0, 2020-02-09 13:00:00
203.0, 69.0, 14.3, 0.2, -6.0, 13.6, -1.0, -1.3, 192.0, 0.0, 1.6, 70.0, 2020-02-09 14:00:00
211.0, 70.0, 13.6, 0.0, -6.1, 11.2, -1.3, -2.3, 203.0, 0.2, 0.8, 75.0, 2020-02-09 15:00:00
231.0, 75.0, 11.2, 0.0, -6.1, 7.5, -2.3, -3.1, 211.0, 0.0, 0.6, 78.0, 2020-02-09 16:00:00
255.0, 78.0, 7.5, 0.0, -6.4, 7.7, -3.1, -5.1, 231.0, 0.0, 0.6, 85.0, 2020-02-09 17:00:00
278.0, 85.0, 7.7, 0.0, -7.2, 3.9, -5.1, -6.2, 255.0, 0.0, 0.6, 87.0, 2020-02-09 18:00:00
282.0, 87.0, 3.9, 0.0, -8.0, 5.5, -6.2, -8.2, 278.0, 0.0, 0.6, 95.0, 2020-02-09 19:00:00
76.0, 95.0, 5.5, 0.0, -8.9, 3.8, -8.2, -6.3, 282.0, 0.0, 0.6, 88.0, 2020-02-09 20:00:00
60.0, 88.0, 3.8, 0.0, -8.0, 3.5, -6.3, -7.4, 76.0, 0.0, 0.6, 94.0, 2020-02-09 21:00:00
227.0, 94.0, 3.5, 0.0, -8.2, 3.8, -7.4, -7.2, 60.0, 0.0, 0.6, 96.0, 2020-02-09 22:00:00
240.0, 96.0, 3.8, 0.0, -7.7, 5.0, -7.2, -6.8, 227.0, 0.0, 0.6, 95.0, 2020-02-09 23:00:00
63.0, 95.0, 5.0, 0.0, -7.5, 3.2, -6.8, -6.6, 240.0, 0.0, 0.6, 91.0, 2020-02-10 00:00:00
269.0, 91.0, 3.2, 0.0, -7.8, 3.3, -6.6, -8.7, 63.0, 0.0, 0.6, 94.0, 2020-02-10 01:00:00
280.0, 94.0, 3.3, 0.0, -9.5, 2.8, -8.7, -10.1, 269.0, 0.0, 0.6, 94.0, 2020-02-10 02:00:00
312.0, 94.0, 2.8, 0.0, -10.9, 2.1, -10.1, -11.2, 280.0, 0.0, 0.6, 92.0, 2020-02-10 03:00:00
287.0, 92.0, 2.1, 0.0, -12.2, 3.8, -11.2, -10.7, 312.0, 0.0, 0.6, 93.0, 2020-02-10 04:00:00
32.0, 93.0, 3.8, 0.0, -11.6, 2.8, -10.7, -10.1, 287.0, 0.0, 0.6, 92.0, 2020-02-10 05:00:00
308.0, 92.0, 2.8, 0.0, -11.1, 3.7, -10.1, -11.7, 32.0, 0.0, 0.6, 90.0, 2020-02-10 06:00:00
220.0, 90.0, 3.7, 0.0, -13.0, 10.8, -11.7, -6.1, 308.0, 0.0, 0.6, 88.0, 2020-02-10 07:00:00
240.0, 88.0, 10.8, 0.0, -7.8, 10.2, -6.1, -4.1, 220.0, 0.0, 0.6, 80.0, 2020-02-10 08:00:00
227.0, 80.0, 10.2, 0.0, -7.0, 11.9, -4.1, -2.4, 240.0, 0.0, 0.6, 73.0, 2020-02-10 09:00:00
254.0, 73.0, 11.9, 0.0, -6.6, 10.8, -2.4, 0.1, 227.0, 0.0, 0.6, 64.0, 2020-02-10 10:00:00
151.0, 64.0, 10.8, 0.2, -5.9, 9.4, 0.1, 2.4, 254.0, 0.0, 0.6, 59.0, 2020-02-10 11:00:00
168.0, 59.0, 9.4, 0.6, -4.8, 8.3, 2.4, 2.9, 151.0, 0.2, 0.6, 56.0, 2020-02-10 12:00:00
162.0, 56.0, 8.3, 0.2, -5.0, 10.9, 2.9, 3.3, 168.0, 0.6, 1.0, 54.0, 2020-02-10 13:00:00
169.0, 54.0, 10.9, 0.6, -5.1, 7.8, 3.3, 1.7, 162.0, 0.2, 1.2, 61.0, 2020-02-10 14:00:00
175.0, 61.0, 7.8, 0.0, -5.0, 5.5, 1.7, -1.1, 169.0, 0.6, 1.6, 71.0, 2020-02-10 15:00:00
236.0, 71.0, 5.5, 0.0, -5.7, 5.1, -1.1, -3.6, 175.0, 0.0, 1.6, 80.0, 2020-02-10 16:00:00
42.0, 80.0, 5.1, 0.0, -6.5, 2.8, -3.6, -6.7, 236.0, 0.0, 1.6, 91.0, 2020-02-10 17:00:00
42.0, 91.0, 2.8, 0.0, -7.9, 2.3, -6.7, -7.9, 42.0, 0.0, 1.6, 92.0, 2020-02-10 18:00:00
10.0, 92.0, 2.3, 0.0, -9.0, 5.6, -7.9, -7.9, 42.0, 0.0, 1.6, 92.0, 2020-02-10 19:00:00
282.0, 92.0, 5.6, 0.0, -9.0, 6.4, -7.9, -7.2, 10.0, 0.0, 1.6, 88.0, 2020-02-10 20:00:00
227.0, 88.0, 6.4, 0.0, -8.8, 10.1, -7.2, -3.9, 282.0, 0.0, 1.6, 77.0, 2020-02-10 21:00:00
230.0, 77.0, 10.1, 0.0, -7.3, 12.5, -3.9, -3.6, 227.0, 0.0, 1.6, 75.0, 2020-02-10 22:00:00
199.0, 75.0, 12.5, 0.0, -7.4, 9.1, -3.6, -3.6, 230.0, 0.0, 1.6, 77.0, 2020-02-10 23:00:00
214.0, 77.0, 9.1, 0.0, -7.0, 11.0, -3.6, -3.2, 199.0, 0.0, 1.6, 75.0, 2020-02-11 00:00:00
196.0, 75.0, 11.0, 0.0, -7.0, 15.4, -3.2, -3.0, 214.0, 0.0, 1.6, 74.0, 2020-02-11 01:00:00
236.0, 74.0, 15.4, 0.0, -7.0, 12.2, -3.0, -3.1, 196.0, 0.0, 1.6, 76.0, 2020-02-11 02:00:00
213.0, 76.0, 12.2, 0.0, -6.7, 11.8, -3.1, -3.3, 236.0, 0.0, 1.6, 77.0, 2020-02-11 03:00:00
211.0, 77.0, 11.8, 0.0, -6.8, 14.5, -3.3, -3.7, 213.0, 0.0, 1.6, 84.0, 2020-02-11 04:00:00
198.0, 84.0, 14.5, 0.0, -6.0, 11.5, -3.7, -3.6, 211.0, 0.0, 1.6, 87.0, 2020-02-11 05:00:00
174.0, 87.0, 11.5, 0.0, -5.4, 7.3, -3.6, -3.6, 198.0, 0.0, 1.6, 90.0, 2020-02-11 06:00:00
24.0, 90.0, 7.3, 0.0, -5.0, 2.5, -3.6, -3.5, 174.0, 0.0, 1.6, 92.0, 2020-02-11 07:00:00
189.0, 92.0, 2.5, 0.0, -4.6, 9.4, -3.5, -2.7, 24.0, 0.0, 1.6, 84.0, 2020-02-11 08:00:00
194.0, 84.0, 9.4, 0.0, -5.0, 11.6, -2.7, -0.6, 189.0, 0.0, 1.6, 71.0, 2020-02-11 09:00:00
208.0, 71.0, 11.6, 0.0, -5.2, 10.8, -0.6, 0.2, 194.0, 0.0, 1.6, 71.0, 2020-02-11 10:00:00
201.0, 71.0, 10.8, 0.0, -4.4, 14.7, 0.2, 2.6, 208.0, 0.0, 1.6, 61.0, 2020-02-11 11:00:00
189.0, 61.0, 14.7, 0.2, -4.2, 11.9, 2.6, 1.8, 201.0, 0.0, 1.4, 63.0, 2020-02-11 12:00:00
211.0, None, None, 0.4, None, 15.6, None, 2.7, None, None, None, 57.0, 2020-02-11 13:00:00
201.0, 57.0, 15.6, 0.0, -5.0, 13.0, 2.7, 3.9, 211.0, 0.4, 1.2, 54.0, 2020-02-11 14:00:00
215.0, 54.0, 13.0, 0.0, -4.6, 6.5, 3.9, 0.7, 201.0, 0.0, 0.6, 64.0, 2020-02-11 15:00:00
223.0, 64.0, 6.5, 0.0, -5.3, 6.6, 0.7, -0.2, 215.0, 0.0, 0.6, 68.0, 2020-02-11 16:00:00
216.0, 68.0, 6.6, 0.0, -5.4, 6.6, -0.2, -0.7, 223.0, 0.0, 0.6, 67.0, 2020-02-11 17:00:00
228.0, 67.0, 6.6, 0.0, -6.1, 9.5, -0.7, -1.0, 216.0, 0.0, 0.6, 69.0, 2020-02-11 18:00:00
79.0, 69.0, 9.5, 0.0, -6.0, 6.6, -1.0, -1.7, 228.0, 0.0, 0.6, 76.0, 2020-02-11 19:00:00
255.0, 76.0, 6.6, 0.0, -5.4, 6.7, -1.7, -3.0, 79.0, 0.0, 0.6, 82.0, 2020-02-11 20:00:00
59.0, 82.0, 6.7, 0.0, -5.6, 3.9, -3.0, -4.3, 255.0, 0.0, 0.6, 86.0, 2020-02-11 21:00:00
253.0, 86.0, 3.9, 0.0, -6.3, 7.3, -4.3, -4.6, 59.0, 0.0, 0.6, 88.0, 2020-02-11 22:00:00
250.0, 88.0, 7.3, 0.0, -6.3, 9.0, -4.6, -5.9, 253.0, 0.0, 0.6, 96.0, 2020-02-11 23:00:00
