station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
167.0, 97.0, 11.2, 0.0, -2.8, 8.6, -2.4, -2.4, 165.0, 0.0, None, 96.0, 2020-01-31 03:00:00
168.0, 96.0, 8.6, 0.0, -2.9, 8.7, -2.4, -2.6, 167.0, 0.0, None, 96.0, 2020-01-31 04:00:00
192.0, 96.0, 8.7, 0.0, -3.1, 5.7, -2.6, -2.1, 168.0, 0.0, None, 97.0, 2020-01-31 05:00:00
214.0, 97.0, 5.7, 0.0, -2.5, 5.3, -2.1, -2.1, 192.0, 0.0, None, 97.0, 2020-01-31 06:00:00
207.0, 97.0, 5.3, 0.0, -2.5, 6.1, -2.1, -1.6, 214.0, 0.0, None, 97.0, 2020-01-31 07:00:00
185.0, 97.0, 6.1, 0.0, -2.0, 7.3, -1.6, -1.1, 207.0, 0.0, None, 97.0, 2020-01-31 08:00:00
202.0, 97.0, 7.3, 0.0, -1.5, 5.1, -1.1, -0.5, 185.0, 0.0, None, 97.0, 2020-01-31 09:00:00
208.0, 97.0, 5.1, 0.0, -0.9, 5.4, -0.5, -0.2, 202.0, 0.0, None, 97.0, 2020-01-31 10:00:00
191.0, 97.0, 5.4, 0.0, -0.6, 7.4, -0.2, -0.4, 208.0, 0.0, None, 96.0, 2020-01-31 11:00:00
198.0, 96.0, 7.4, 0.0, -1.0, 10.9, -0.4, 0.6, 191.0, 0.0, None, 96.0, 2020-01-31 12:00:00
189.0, 96.0, 10.9, 1.4, 0.0, 17.2, 0.6, 2.2, 198.0, 0.0, None, 93.0, 2020-01-31 13:00:00
206.0, 93.0, 17.2, 2.4, 1.2, 8.5, 2.2, 1.3, 189.0, 1.4, None, 96.0, 2020-01-31 14:00:00
171.0, 96.0, 8.5, 1.2, 0.7, 8.5, 1.3, 0.3, 206.0, 2.4, None, 98.0, 2020-01-31 15:00:00
170.0, None, None, 1.0, None, 9.5, None, 0.3, None, None, None, 98.0, 2020-01-31 16:00:00
199.0, 98.0, 9.5, 0.4, 0.0, 9.8, 0.3, 0.4, 170.0, 1.0, 6.0, 98.0, 2020-01-31 17:00:00
227.0, 98.0, 9.8, 1.8, 0.1, 11.1, 0.4, 2.0, 199.0, 0.4, 6.4, 99.0, 2020-01-31 18:00:00
205.0, 99.0, 11.1, 3.0, 1.9, 16.3, 2.0, 3.0, 227.0, 1.8, 8.2, 97.0, 2020-01-31 19:00:00
197.0, 97.0, 16.3, 4.4, 2.6, 19.8, 3.0, 3.3, 205.0, 3.0, 11.2, 95.0, 2020-01-31 20:00:00
201.0, 95.0, 19.8, 3.2, 2.6, 19.9, 3.3, 3.8, 197.0, 4.4, 15.6, 90.0, 2020-01-31 21:00:00
212.0, 90.0, 19.9, 2.2, 2.3, 15.8, 3.8, 3.9, 201.0, 3.2, 18.8, 87.0, 2020-01-31 22:00:00
206.0, 87.0, 15.8, 2.0, 1.9, 19.2, 3.9, 4.0, 212.0, 2.2, 21.0, 88.0, 2020-01-31 23:00:00
197.0, 88.0, 19.2, 2.4, 2.2, 19.8, 4.0, 4.0, 206.0, 2.0, 23.0, 87.0, 2020-02-01 00:00:00
199.0, 87.0, 19.8, 2.2, 2.0, 21.2, 4.0, 3.5, 197.0, 2.4, 25.4, 90.0, 2020-02-01 01:00:00
185.0, 90.0, 21.2, 2.0, 2.0, 16.5, 3.5, 3.3, 199.0, 2.2, 27.6, 90.0, 2020-02-01 02:00:00
202.0, 90.0, 16.5, 2.0, 1.8, 18.2, 3.3, 3.6, 185.0, 2.0, 29.6, 90.0, 2020-02-01 03:00:00
195.0, 90.0, 18.2, 1.2, 2.1, 17.4, 3.6, 3.1, 202.0, 2.0, 31.6, 93.0, 2020-02-01 04:00:00
196.0, 93.0, 17.4, 1.6, 2.1, 17.3, 3.1, 3.1, 195.0, 1.2, 32.8, 94.0, 2020-02-01 05:00:00
197.0, 94.0, 17.3, 1.0, 2.2, 20.2, 3.1, 3.1, 196.0, 1.6, 34.4, 92.0, 2020-02-01 06:00:00
196.0, 92.0, 20.2, 0.6, 1.9, 19.6, 3.1, 3.2, 197.0, 1.0, 35.4, 89.0, 2020-02-01 07:00:00
198.0, 89.0, 19.6, 0.2, 1.6, 19.1, 3.2, 3.1, 196.0, 0.6, 36.0, 90.0, 2020-02-01 08:00:00
202.0, 90.0, 19.1, 0.4, 1.6, 19.9, 3.1, 3.2, 198.0, 0.2, 36.2, 87.0, 2020-02-01 09:00:00
235.0, 87.0, 19.9, 0.2, 1.2, 9.8, 3.2, 2.1, 202.0, 0.4, 36.6, 95.0, 2020-02-01 10:00:00
246.0, 95.0, 9.8, 1.2, 1.4, 6.6, 2.1, 1.6, 235.0, 0.2, 36.8, 95.0, 2020-02-01 11:00:00
213.0, 95.0, 6.6, 0.0, 0.9, 13.5, 1.6, 1.2, 246.0, 1.2, 38.0, 80.0, 2020-02-01 12:00:00
252.0, None, None, 0.8, None, 8.5, None, 1.8, None, None, None, 75.0, 2020-02-01 13:00:00
229.0, 75.0, 8.5, 0.2, -2.2, 8.4, 1.8, 0.9, 252.0, 0.8, 37.4, 59.0, 2020-02-01 14:00:00
240.0, 59.0, 8.4, 0.0, -6.2, 10.6, 0.9, 0.9, 229.0, 0.2, 35.2, 47.0, 2020-02-01 15:00:00
233.0, 47.0, 10.6, 0.0, -9.1, 8.0, 0.9, -1.4, 240.0, 0.0, 34.0, 48.0, 2020-02-01 16:00:00
321.0, 48.0, 8.0, 0.0, -11.0, 15.0, -1.4, -3.2, 233.0, 0.0, 33.0, 48.0, 2020-02-01 17:00:00
216.0, 48.0, 15.0, 0.0, -12.7, 7.8, -3.2, -4.2, 321.0, 0.0, 32.6, 49.0, 2020-02-01 18:00:00
246.0, 49.0, 7.8, 0.0, -13.3, 8.1, -4.2, -5.1, 216.0, 0.0, 30.8, 54.0, 2020-02-01 19:00:00
201.0, 54.0, 8.1, 0.0, -13.0, 7.7, -5.1, -5.4, 246.0, 0.0, 27.8, 56.0, 2020-02-01 20:00:00
341.0, 56.0, 7.7, 0.0, -12.8, 5.8, -5.4, -5.8, 201.0, 0.0, 23.4, 66.0, 2020-02-01 21:00:00
8.0, 66.0, 5.8, 0.0, -11.1, 8.1, -5.8, -6.3, 341.0, 0.0, 20.2, 64.0, 2020-02-01 22:00:00
344.0, 64.0, 8.1, 0.0, -12.0, 7.3, -6.3, -7.2, 8.0, 0.0, 18.0, 64.0, 2020-02-01 23:00:00
338.0, 64.0, 7.3, 0.0, -12.8, 9.7, -7.2, -7.8, 344.0, 0.0, 16.0, 67.0, 2020-02-02 00:00:00
357.0, 67.0, 9.7, 0.0, -12.9, 8.8, -7.8, -7.9, 338.0, 0.0, 13.6, 65.0, 2020-02-02 01:00:00
None, 65.0, 8.8, None, -13.3, None, -7.9, None, 357.0, 0.0, 11.4, None, 2020-02-02 02:00:00
177.0, None, None, 0.0, None, 3.9, None, -9.5, None, None, None, 70.0, 2020-02-02 17:00:00
174.0, None, None, 0.0, None, 6.5, None, -9.2, None, None, None, 68.0, 2020-02-02 18:00:00
178.0, None, None, 0.0, None, 7.9, None, -8.0, None, None, None, 54.0, 2020-02-02 19:00:00
172.0, None, None, 0.0, None, 8.0, None, -7.7, None, None, None, 51.0, 2020-02-02 20:00:00
181.0, None, None, 0.0, None, 4.8, None, -7.9, None, None, None, 66.0, 2020-02-02 21:00:00
167.0, None, None, 0.0, None, 3.8, None, -7.4, None, None, None, 63.0, 2020-02-02 22:00:00
172.0, None, None, 0.0, None, 6.2, None, -7.7, None, None, None, 64.0, 2020-02-02 23:00:00
173.0, None, None, 0.0, None, 4.9, None, -7.5, None, None, None, 62.0, 2020-02-03 00:00:00
157.0, None, None, 0.0, None, 8.3, None, -8.0, None, None, None, 68.0, 2020-02-03 01:00:00
173.0, None, None, 0.0, None, 3.8, None, -8.5, None, None, None, 77.0, 2020-02-03 02:00:00
102.0, None, None, 0.0, None, 2.7, None, -9.2, None, None, None, 80.0, 2020-02-03 03:00:00
355.0, None, None, 0.0, None, 4.5, None, -9.3, None, None, None, 78.0, 2020-02-03 04:00:00
17.0, None, None, 0.0, None, 8.6, None, -9.4, None, None, None, 73.0, 2020-02-03 05:00:00
15.0, None, None, 0.0, None, 10.7, None, -9.6, None, None, None, 68.0, 2020-02-03 06:00:00
30.0, None, None, 0.0, None, 9.9, None, -9.4, None, None, None, 64.0, 2020-02-03 07:00:00
345.0, None, None, 0.0, None, 7.9, None, -8.9, None, None, None, 76.0, 2020-02-03 08:00:00
354.0, None, None, 0.0, None, 10.4, None, -9.0, None, None, None, 58.0, 2020-02-03 09:00:00
5.0, None, None, 0.0, None, 10.6, None, -7.6, None, None, None, 49.0, 2020-02-03 10:00:00
5.0, 49.0, 10.6, 0.0, -16.5, 7.3, -7.6, -7.8, 5.0, 0.0, 0.0, 48.0, 2020-02-03 11:00:00
344.0, 48.0, 7.3, 0.0, -16.9, 10.5, -7.8, -4.7, 5.0, 0.0, 0.0, 40.0, 2020-02-03 12:00:00
350.0, 40.0, 10.5, 0.0, -16.2, 16.3, -4.7, -5.5, 344.0, 0.0, 0.0, 41.0, 2020-02-03 13:00:00
358.0, 41.0, 16.3, 0.0, -16.7, 13.9, -5.5, -6.4, 350.0, 0.0, 0.0, 41.0, 2020-02-03 14:00:00
351.0, 41.0, 13.9, 0.0, -17.5, 12.0, -6.4, -7.8, 358.0, 0.0, 0.0, 46.0, 2020-02-03 15:00:00
11.0, 46.0, 12.0, 0.0, -17.4, 11.9, -7.8, -10.1, 351.0, 0.0, 0.0, 53.0, 2020-02-03 16:00:00
14.0, 53.0, 11.9, 0.0, -17.9, 14.0, -10.1, -10.5, 11.0, 0.0, 0.0, 55.0, 2020-02-03 17:00:00
16.0, 55.0, 14.0, 0.0, -17.8, 12.4, -10.5, -11.2, 14.0, 0.0, 0.0, 58.0, 2020-02-03 18:00:00
36.0, 58.0, 12.4, 0.0, -17.8, 10.6, -11.2, -11.9, 16.0, 0.0, 0.0, 61.0, 2020-02-03 19:00:00
39.0, 61.0, 10.6, 0.0, -17.9, 10.4, -11.9, -12.3, 36.0, 0.0, 0.0, 63.0, 2020-02-03 20:00:00
33.0, 63.0, 10.4, 0.0, -17.9, 10.4, -12.3, -12.5, 39.0, 0.0, 0.0, 64.0, 2020-02-03 21:00:00
38.0, 64.0, 10.4, 0.0, -17.9, 12.4, -12.5, -12.3, 33.0, 0.0, 0.0, 64.0, 2020-02-03 22:00:00
49.0, 64.0, 12.4, 0.0, -17.7, 11.6, -12.3, -12.7, 38.0, 0.0, 0.0, 66.0, 2020-02-03 23:00:00
72.0, 66.0, 11.6, 0.0, -17.7, 10.2, -12.7, -13.0, 49.0, 0.0, 0.0, 67.0, 2020-02-04 00:00:00
63.0, 67.0, 10.2, 0.0, -17.8, 10.4, -13.0, -13.5, 72.0, 0.0, 0.0, 67.0, 2020-02-04 01:00:00
58.0, 67.0, 10.4, 0.0, -18.3, 11.0, -13.5, -12.6, 63.0, 0.0, 0.0, 58.0, 2020-02-04 02:00:00
67.0, 58.0, 11.0, 0.0, -19.2, 10.6, -12.6, -13.1, 58.0, 0.0, 0.0, 58.0, 2020-02-04 03:00:00
76.0, 58.0, 10.6, 0.0, -19.6, 7.8, -13.1, -15.2, 67.0, 0.0, 0.0, 67.0, 2020-02-04 04:00:00
95.0, 67.0, 7.8, 0.0, -19.9, 5.5, -15.2, -15.5, 76.0, 0.0, 0.0, 67.0, 2020-02-04 05:00:00
53.0, 67.0, 5.5, 0.0, -20.2, 3.1, -15.5, -15.0, 95.0, 0.0, 0.0, 73.0, 2020-02-04 06:00:00
150.0, 73.0, 3.1, 0.0, -18.8, 4.7, -15.0, -14.6, 53.0, 0.0, 0.0, 73.0, 2020-02-04 07:00:00
161.0, 73.0, 4.7, 0.0, -18.4, 9.4, -14.6, -12.1, 150.0, 0.0, 0.0, 59.0, 2020-02-04 08:00:00
183.0, 59.0, 9.4, 0.0, -18.5, 8.4, -12.1, -11.2, 161.0, 0.0, 0.0, 56.0, 2020-02-04 09:00:00
171.0, 56.0, 8.4, 0.0, -18.2, 8.5, -11.2, -11.6, 183.0, 0.0, 0.0, 68.0, 2020-02-04 10:00:00
173.0, 68.0, 8.5, 0.0, -16.3, 6.5, -11.6, -12.0, 171.0, 0.0, 0.0, 80.0, 2020-02-04 11:00:00
179.0, 80.0, 6.5, 0.0, -14.7, 7.6, -12.0, -11.8, 173.0, 0.0, 0.0, 81.0, 2020-02-04 12:00:00
176.0, 81.0, 7.6, 0.0, -14.4, 8.9, -11.8, -11.9, 179.0, 0.0, 0.0, 82.0, 2020-02-04 13:00:00
166.0, 82.0, 8.9, 0.0, -14.3, 10.0, -11.9, -11.9, 176.0, 0.0, 0.0, 85.0, 2020-02-04 14:00:00
163.0, 85.0, 10.0, 0.0, -13.9, 9.1, -11.9, -11.8, 166.0, 0.0, 0.0, 87.0, 2020-02-04 15:00:00
168.0, 87.0, 9.1, 0.0, -13.5, 6.9, -11.8, -11.9, 163.0, 0.0, 0.0, 87.0, 2020-02-04 16:00:00
164.0, 87.0, 6.9, 0.0, -13.6, 4.7, -11.9, -11.8, 168.0, 0.0, 0.0, 86.0, 2020-02-04 17:00:00
159.0, 86.0, 4.7, 0.0, -13.7, 5.3, -11.8, -11.7, 164.0, 0.0, 0.0, 86.0, 2020-02-04 18:00:00
180.0, 86.0, 5.3, 0.0, -13.6, 5.2, -11.7, -11.1, 159.0, 0.0, 0.0, 85.0, 2020-02-04 19:00:00
170.0, 85.0, 5.2, 0.0, -13.1, 8.2, -11.1, -11.1, 180.0, 0.0, 0.0, 86.0, 2020-02-04 20:00:00
188.0, 86.0, 8.2, 0.0, -13.0, 3.5, -11.1, -10.8, 170.0, 0.0, 0.0, 86.0, 2020-02-04 21:00:00
167.0, 86.0, 3.5, 0.0, -12.7, 6.2, -10.8, -10.9, 188.0, 0.0, 0.0, 86.0, 2020-02-04 22:00:00
182.0, 86.0, 6.2, 0.0, -12.8, 5.9, -10.9, -11.3, 167.0, 0.0, 0.0, 86.0, 2020-02-04 23:00:00
170.0, 86.0, 5.9, 0.0, -13.2, 5.8, -11.3, -10.9, 182.0, 0.0, 0.0, 86.0, 2020-02-05 00:00:00
172.0, 86.0, 5.8, 0.0, -12.8, 9.8, -10.9, -10.4, 170.0, 0.0, 0.0, 87.0, 2020-02-05 01:00:00
175.0, 87.0, 9.8, 0.0, -12.1, 7.1, -10.4, -10.3, 172.0, 0.0, 0.0, 87.0, 2020-02-05 02:00:00
190.0, 87.0, 7.1, 0.0, -12.0, 3.9, -10.3, -10.3, 175.0, 0.0, 0.0, 87.0, 2020-02-05 03:00:00
186.0, 87.0, 3.9, 0.0, -12.0, 3.4, -10.3, -10.5, 190.0, 0.0, 0.0, 87.0, 2020-02-05 04:00:00
171.0, 87.0, 3.4, 0.0, -12.2, 3.9, -10.5, -10.3, 186.0, 0.0, 0.0, 87.0, 2020-02-05 05:00:00
174.0, 87.0, 3.9, 0.0, -12.0, 6.4, -10.3, -9.9, 171.0, 0.0, 0.0, 87.0, 2020-02-05 06:00:00
181.0, 87.0, 6.4, 0.0, -11.7, 6.8, -9.9, -9.8, 174.0, 0.0, 0.0, 87.0, 2020-02-05 07:00:00
174.0, 87.0, 6.8, 0.0, -11.6, 6.3, -9.8, -9.3, 181.0, 0.0, 0.0, 87.0, 2020-02-05 08:00:00
183.0, 87.0, 6.3, 0.0, -11.1, 5.9, -9.3, -7.9, 174.0, 0.0, 0.0, 86.0, 2020-02-05 09:00:00
229.0, 86.0, 5.9, 0.0, -9.8, 2.0, -7.9, -7.3, 183.0, 0.0, 0.0, 86.0, 2020-02-05 10:00:00
271.0, 86.0, 2.0, 0.0, -9.2, 2.0, -7.3, -6.9, 229.0, 0.0, 0.0, 86.0, 2020-02-05 11:00:00
253.0, 86.0, 2.0, 0.0, -8.8, 1.3, -6.9, -6.4, 271.0, 0.0, 0.0, 86.0, 2020-02-05 12:00:00
166.0, 86.0, 1.3, 0.0, -8.4, 8.1, -6.4, -6.6, 253.0, 0.0, 0.0, 86.0, 2020-02-05 13:00:00
203.0, 86.0, 8.1, 0.0, -8.5, 3.3, -6.6, -6.4, 166.0, 0.0, 0.0, 88.0, 2020-02-05 14:00:00
182.0, 88.0, 3.3, 0.0, -8.1, 5.8, -6.4, -6.5, 203.0, 0.0, 0.0, 89.0, 2020-02-05 15:00:00
180.0, 89.0, 5.8, 0.0, -8.0, 4.2, -6.5, -6.8, 182.0, 0.0, 0.0, 91.0, 2020-02-05 16:00:00
233.0, 91.0, 4.2, 0.0, -8.0, 4.6, -6.8, -6.4, 180.0, 0.0, 0.0, 92.0, 2020-02-05 17:00:00
50.0, 92.0, 4.6, 0.0, -7.5, 4.1, -6.4, -6.3, 233.0, 0.0, 0.0, 92.0, 2020-02-05 18:00:00
164.0, 92.0, 4.1, 0.0, -7.4, 3.9, -6.3, -6.1, 50.0, 0.0, 0.0, 92.0, 2020-02-05 19:00:00
92.0, 92.0, 3.9, 0.0, -7.2, 5.2, -6.1, -5.0, 164.0, 0.0, 0.0, 93.0, 2020-02-05 20:00:00
84.0, 93.0, 5.2, 0.0, -6.0, 2.9, -5.0, -4.7, 92.0, 0.0, 0.0, 93.0, 2020-02-05 21:00:00
94.0, 93.0, 2.9, 0.0, -5.7, 3.3, -4.7, -2.7, 84.0, 0.0, 0.0, 96.0, 2020-02-05 22:00:00
18.0, 96.0, 3.3, 0.0, -3.2, 6.7, -2.7, -2.2, 94.0, 0.0, 0.0, 95.0, 2020-02-05 23:00:00
14.0, 95.0, 6.7, 0.0, -2.9, 4.8, -2.2, -2.3, 18.0, 0.0, 0.0, 96.0, 2020-02-06 00:00:00
7.0, 96.0, 4.8, 0.0, -2.9, 8.1, -2.3, -2.2, 14.0, 0.0, 0.0, 95.0, 2020-02-06 01:00:00
16.0, 95.0, 8.1, 0.0, -2.9, 13.0, -2.2, -1.8, 7.0, 0.0, 0.0, 86.0, 2020-02-06 02:00:00
17.0, 86.0, 13.0, 0.0, -3.8, 14.8, -1.8, -2.0, 16.0, 0.0, 0.0, 87.0, 2020-02-06 03:00:00
19.0, 87.0, 14.8, 0.0, -3.9, 13.4, -2.0, -2.8, 17.0, 0.0, 0.0, 85.0, 2020-02-06 04:00:00
27.0, 85.0, 13.4, 0.0, -5.0, 8.4, -2.8, -3.0, 19.0, 0.0, 0.0, 83.0, 2020-02-06 05:00:00
36.0, 83.0, 8.4, 0.0, -5.5, 9.6, -3.0, -3.3, 27.0, 0.0, 0.0, 77.0, 2020-02-06 06:00:00
61.0, 77.0, 9.6, 0.0, -6.8, 9.0, -3.3, -3.5, 36.0, 0.0, 0.0, 79.0, 2020-02-06 07:00:00
44.0, 79.0, 9.0, 0.0, -6.6, 8.4, -3.5, -1.7, 61.0, 0.0, 0.0, 67.0, 2020-02-06 08:00:00
39.0, 67.0, 8.4, 0.0, -7.0, 8.7, -1.7, -0.8, 44.0, 0.0, 0.0, 68.0, 2020-02-06 09:00:00
47.0, 68.0, 8.7, 0.0, -6.0, 7.2, -0.8, -0.4, 39.0, 0.0, 0.0, 68.0, 2020-02-06 10:00:00
23.0, 68.0, 7.2, 0.0, -5.6, 5.1, -0.4, -0.3, 47.0, 0.0, 0.0, 68.0, 2020-02-06 11:00:00
13.0, 68.0, 5.1, 0.0, -5.5, 0.0, -0.3, -0.1, 23.0, 0.0, 0.0, 57.0, 2020-02-06 12:00:00
319.0, 57.0, 0.0, 0.0, -7.6, 3.1, -0.1, 0.3, 13.0, 0.0, 0.0, 72.0, 2020-02-06 13:00:00
344.0, 72.0, 3.1, 0.4, -4.2, 5.0, 0.3, -0.9, 319.0, 0.0, 0.0, 76.0, 2020-02-06 14:00:00
300.0, 76.0, 5.0, 0.2, -4.6, 3.1, -0.9, -2.6, 344.0, 0.4, 0.4, 88.0, 2020-02-06 15:00:00
218.0, 88.0, 3.1, 0.0, -4.3, 0.4, -2.6, -3.6, 300.0, 0.2, 0.6, 94.0, 2020-02-06 16:00:00
316.0, 94.0, 0.4, 0.0, -4.4, 0.9, -3.6, -3.8, 218.0, 0.0, 0.6, 93.0, 2020-02-06 17:00:00
335.0, 93.0, 0.9, 0.0, -4.8, 1.8, -3.8, -4.1, 316.0, 0.0, 0.6, 95.0, 2020-02-06 18:00:00
1.0, 95.0, 1.8, 0.0, -4.8, 0.0, -4.1, -4.2, 335.0, 0.0, 0.6, 95.0, 2020-02-06 19:00:00
27.0, 95.0, 0.0, 0.0, -4.9, 0.0, -4.2, -4.4, 1.0, 0.0, 0.6, 94.0, 2020-02-06 20:00:00
153.0, 94.0, 0.0, 0.0, -5.2, 3.7, -4.4, -4.9, 27.0, 0.0, 0.6, 93.0, 2020-02-06 21:00:00
71.0, 93.0, 3.7, 0.0, -5.9, 5.4, -4.9, -4.7, 153.0, 0.0, 0.6, 93.0, 2020-02-06 22:00:00
105.0, 93.0, 5.4, 0.0, -5.7, 1.1, -4.7, -4.7, 71.0, 0.0, 0.6, 93.0, 2020-02-06 23:00:00
17.0, 93.0, 1.1, 0.0, -5.7, 1.3, -4.7, -4.8, 105.0, 0.0, 0.6, 93.0, 2020-02-07 00:00:00
50.0, 93.0, 1.3, 0.0, -5.8, 8.1, -4.8, -4.4, 17.0, 0.0, 0.6, 90.0, 2020-02-07 01:00:00
41.0, 90.0, 8.1, 0.0, -5.8, 9.7, -4.4, -4.1, 50.0, 0.0, 0.6, 86.0, 2020-02-07 02:00:00
48.0, 86.0, 9.7, 0.0, -6.1, 9.4, -4.1, -4.2, 41.0, 0.0, 0.6, 80.0, 2020-02-07 03:00:00
44.0, 80.0, 9.4, 0.0, -7.1, 13.0, -4.2, -4.3, 48.0, 0.0, 0.6, 80.0, 2020-02-07 04:00:00
25.0, 80.0, 13.0, 0.0, -7.2, 12.4, -4.3, -5.1, 44.0, 0.0, 0.6, 82.0, 2020-02-07 05:00:00
31.0, 82.0, 12.4, 0.0, -7.7, 10.5, -5.1, -5.5, 25.0, 0.0, 0.6, 82.0, 2020-02-07 06:00:00
34.0, 82.0, 10.5, 0.0, -8.1, 7.2, -5.5, -6.2, 31.0, 0.0, 0.6, 86.0, 2020-02-07 07:00:00
81.0, 86.0, 7.2, 0.0, -8.2, 6.0, -6.2, -7.1, 34.0, 0.0, 0.6, 84.0, 2020-02-07 08:00:00
308.0, 84.0, 6.0, 0.0, -9.3, 1.9, -7.1, -2.7, 81.0, 0.0, 0.6, 73.0, 2020-02-07 09:00:00
163.0, 73.0, 1.9, 0.2, -6.9, 7.8, -2.7, -2.0, 308.0, 0.0, 0.6, 72.0, 2020-02-07 10:00:00
177.0, 72.0, 7.8, 0.2, -6.4, 4.3, -2.0, -1.7, 163.0, 0.2, 0.8, 72.0, 2020-02-07 11:00:00
199.0, 72.0, 4.3, 0.2, -6.1, 6.6, -1.7, -3.4, 177.0, 0.2, 1.0, 86.0, 2020-02-07 12:00:00
199.0, 86.0, 6.6, 0.0, -5.4, 7.1, -3.4, -4.1, 199.0, 0.2, 1.2, 91.0, 2020-02-07 13:00:00
193.0, 91.0, 7.1, 0.0, -5.3, 5.3, -4.1, -3.9, 199.0, 0.0, 1.2, 91.0, 2020-02-07 14:00:00
143.0, 91.0, 5.3, 0.0, -5.2, 7.6, -3.9, -4.4, 193.0, 0.0, 0.8, 93.0, 2020-02-07 15:00:00
179.0, 93.0, 7.6, 0.0, -5.4, 5.1, -4.4, -4.8, 143.0, 0.0, 0.6, 95.0, 2020-02-07 16:00:00
199.0, 95.0, 5.1, 0.0, -5.5, 5.9, -4.8, -4.8, 179.0, 0.0, 0.6, 95.0, 2020-02-07 17:00:00
206.0, 95.0, 5.9, 0.0, -5.5, 5.1, -4.8, -4.6, 199.0, 0.0, 0.6, 94.0, 2020-02-07 18:00:00
268.0, 94.0, 5.1, 0.0, -5.4, 2.3, -4.6, -4.6, 206.0, 0.0, 0.6, 95.0, 2020-02-07 19:00:00
206.0, 95.0, 2.3, 0.0, -5.3, 3.9, -4.6, -4.7, 268.0, 0.0, 0.6, 94.0, 2020-02-07 20:00:00
205.0, 94.0, 3.9, 0.0, -5.5, 5.1, -4.7, -4.4, 206.0, 0.0, 0.6, 94.0, 2020-02-07 21:00:00
187.0, 94.0, 5.1, 0.0, -5.2, 6.2, -4.4, -4.5, 205.0, 0.0, 0.6, 94.0, 2020-02-07 22:00:00
47.0, 94.0, 6.2, 0.0, -5.3, 7.1, -4.5, -3.9, 187.0, 0.0, 0.6, 94.0, 2020-02-07 23:00:00
63.0, 94.0, 7.1, 0.0, -4.7, 6.3, -3.9, -4.1, 47.0, 0.0, 0.6, 92.0, 2020-02-08 00:00:00
118.0, 92.0, 6.3, 0.0, -5.2, 3.4, -4.1, -5.2, 63.0, 0.0, 0.6, 93.0, 2020-02-08 01:00:00
85.0, 93.0, 3.4, 0.0, -6.2, 8.0, -5.2, -3.8, 118.0, 0.0, 0.6, 90.0, 2020-02-08 02:00:00
141.0, 90.0, 8.0, 0.0, -5.2, 1.1, -3.8, -4.0, 85.0, 0.0, 0.6, 94.0, 2020-02-08 03:00:00
160.0, 94.0, 1.1, 0.0, -4.8, 2.5, -4.0, -4.3, 141.0, 0.0, 0.6, 94.0, 2020-02-08 04:00:00
97.0, 94.0, 2.5, 0.0, -5.1, 4.0, -4.3, -4.4, 160.0, 0.0, 0.6, 93.0, 2020-02-08 05:00:00
16.0, 93.0, 4.0, 0.0, -5.4, 3.2, -4.4, -4.4, 97.0, 0.0, 0.6, 93.0, 2020-02-08 06:00:00
23.0, None, None, 0.0, None, 6.4, None, -3.5, None, None, None, 92.0, 2020-02-08 07:00:00
31.0, 92.0, 6.4, 0.0, -4.6, 12.7, -3.5, -3.6, 23.0, 0.0, 0.6, 87.0, 2020-02-08 08:00:00
23.0, 87.0, 12.7, 0.0, -5.4, 13.0, -3.6, -3.6, 31.0, 0.0, 0.6, 87.0, 2020-02-08 09:00:00
25.0, 87.0, 13.0, 0.0, -5.4, 12.2, -3.6, -2.9, 23.0, 0.0, 0.6, 84.0, 2020-02-08 10:00:00
11.0, 84.0, 12.2, 0.0, -5.2, 14.1, -2.9, -2.3, 25.0, 0.0, 0.4, 85.0, 2020-02-08 11:00:00
23.0, 85.0, 14.1, 0.0, -4.5, 12.5, -2.3, -3.2, 11.0, 0.0, 0.2, 86.0, 2020-02-08 12:00:00
8.0, 86.0, 12.5, 0.0, -5.2, 14.0, -3.2, -2.5, 23.0, 0.0, 0.0, 83.0, 2020-02-08 13:00:00
16.0, 83.0, 14.0, 0.0, -5.0, 15.4, -2.5, -3.2, 8.0, 0.0, 0.0, 84.0, 2020-02-08 14:00:00
16.0, 84.0, 15.4, 0.0, -5.5, 17.1, -3.2, -4.4, 16.0, 0.0, 0.0, 90.0, 2020-02-08 15:00:00
14.0, 90.0, 17.1, 0.0, -5.8, 15.3, -4.4, -4.8, 16.0, 0.0, 0.0, 91.0, 2020-02-08 16:00:00
16.0, 91.0, 15.3, 0.0, -6.0, 13.8, -4.8, -5.1, 14.0, 0.0, 0.0, 92.0, 2020-02-08 17:00:00
18.0, 92.0, 13.8, 0.0, -6.2, 16.4, -5.1, -5.3, 16.0, 0.0, 0.0, 90.0, 2020-02-08 18:00:00
26.0, 90.0, 16.4, 0.0, -6.7, 16.7, -5.3, -5.4, 18.0, 0.0, 0.0, 90.0, 2020-02-08 19:00:00
25.0, 90.0, 16.7, 0.0, -6.8, 14.4, -5.4, -5.5, 26.0, 0.0, 0.0, 90.0, 2020-02-08 20:00:00
