station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
1.0, None, None, 0.0, None, 2.7, None, -2.0, None, None, None, 69.0, 2020-01-01 18:00:00
173.0, None, None, 0.0, None, 1.5, None, -1.9, None, None, None, 68.0, 2020-01-01 19:00:00
210.0, None, None, 0.0, None, 0.7, None, -1.8, None, None, None, 63.0, 2020-01-01 20:00:00
78.0, None, None, 0.0, None, 3.4, None, -2.6, None, None, None, 72.0, 2020-01-01 21:00:00
80.0, None, None, 0.0, None, 5.7, None, -3.1, None, None, None, 77.0, 2020-01-01 22:00:00
165.0, None, None, 0.0, None, 4.5, None, -3.2, None, None, None, 84.0, 2020-01-01 23:00:00
108.0, None, None, 0.0, None, 3.7, None, -2.9, None, None, None, 90.0, 2020-01-02 00:00:00
140.0, None, None, 0.0, None, 9.7, None, -2.3, None, None, None, 71.0, 2020-01-02 01:00:00
212.0, None, None, 0.0, None, 15.7, None, -0.2, None, None, None, 41.0, 2020-01-02 02:00:00
219.0, None, None, 0.0, None, 13.3, None, -0.7, None, None, None, 37.0, 2020-01-02 03:00:00
202.0, None, None, 0.0, None, 8.1, None, -0.8, None, None, None, 37.0, 2020-01-02 04:00:00
198.0, None, None, 0.0, None, 13.2, None, -1.7, None, None, None, 36.0, 2020-01-02 05:00:00
223.0, None, None, 0.0, None, 11.4, None, -2.4, None, None, None, 34.0, 2020-01-02 06:00:00
220.0, None, None, 0.0, None, 12.0, None, -2.5, None, None, None, 30.0, 2020-01-02 07:00:00
257.0, None, None, 0.0, None, 7.7, None, -3.5, None, None, None, 29.0, 2020-01-02 08:00:00
225.0, None, None, 0.0, None, 11.3, None, -3.0, None, None, None, 25.0, 2020-01-02 09:00:00
214.0, None, None, 0.0, None, 16.4, None, -2.8, None, None, None, 23.0, 2020-01-02 10:00:00
197.0, None, None, 0.0, None, 17.9, None, -2.6, None, None, None, 21.0, 2020-01-02 11:00:00
199.0, None, None, 0.0, None, 19.3, None, -3.0, None, None, None, 20.0, 2020-01-02 12:00:00
198.0, None, None, 0.0, None, 11.9, None, -3.2, None, None, None, 20.0, 2020-01-02 13:00:00
200.0, None, None, 0.0, None, 11.2, None, -5.0, None, None, None, 21.0, 2020-01-02 14:00:00
210.0, None, None, 0.0, None, 4.3, None, -9.6, None, None, None, 40.0, 2020-01-02 15:00:00
202.0, None, None, 0.0, None, 10.9, None, -9.9, None, None, None, 37.0, 2020-01-02 16:00:00
165.0, None, None, 0.0, None, 6.0, None, -9.1, None, None, None, 37.0, 2020-01-02 17:00:00
204.0, None, None, 0.0, None, 15.1, None, -12.5, None, None, None, 48.0, 2020-01-02 18:00:00
211.0, None, None, 0.0, None, 18.3, None, -11.0, None, None, None, 39.0, 2020-01-02 19:00:00
211.0, None, None, 0.0, None, 24.5, None, -7.2, None, None, None, 30.0, 2020-01-02 20:00:00
212.0, None, None, 0.0, None, 23.0, None, -7.5, None, None, None, 28.0, 2020-01-02 21:00:00
199.0, None, None, 0.0, None, 23.2, None, -11.2, None, None, None, 42.0, 2020-01-02 22:00:00
199.0, None, None, 0.0, None, 13.9, None, -11.0, None, None, None, 40.0, 2020-01-02 23:00:00
195.0, None, None, 0.0, None, 12.8, None, -11.3, None, None, None, 44.0, 2020-01-03 00:00:00
197.0, None, None, 0.0, None, 24.2, None, -11.1, None, None, None, 42.0, 2020-01-03 01:00:00
212.0, None, None, 0.0, None, 10.4, None, -11.7, None, None, None, 43.0, 2020-01-03 02:00:00
243.0, None, None, 0.0, None, 8.5, None, -11.2, None, None, None, 42.0, 2020-01-03 03:00:00
192.0, None, None, 0.0, None, 16.9, None, -11.2, None, None, None, 47.0, 2020-01-03 04:00:00
192.0, None, None, 0.0, None, 10.3, None, -11.9, None, None, None, 50.0, 2020-01-03 05:00:00
10.0, None, None, 0.0, None, 3.2, None, -12.3, None, None, None, 52.0, 2020-01-03 06:00:00
82.0, None, None, 0.0, None, 3.1, None, -13.4, None, None, None, 66.0, 2020-01-03 07:00:00
61.0, None, None, 0.0, None, 1.5, None, -15.6, None, None, None, 69.0, 2020-01-03 08:00:00
67.0, None, None, 0.0, None, 3.5, None, -15.0, None, None, None, 74.0, 2020-01-03 09:00:00
68.0, None, None, 0.0, None, 4.2, None, -13.5, None, None, None, 62.0, 2020-01-03 10:00:00
48.0, None, None, 0.0, None, 7.4, None, -13.2, None, None, None, 60.0, 2020-01-03 11:00:00
67.0, None, None, 0.0, None, 7.7, None, -12.7, None, None, None, 58.0, 2020-01-03 12:00:00
35.0, None, None, 0.0, None, 11.6, None, -13.4, None, None, None, 70.0, 2020-01-03 13:00:00
32.0, None, None, 0.0, None, 9.6, None, -14.6, None, None, None, 77.0, 2020-01-03 14:00:00
55.0, None, None, 0.0, None, 11.1, None, -15.7, None, None, None, 77.0, 2020-01-03 15:00:00
44.0, None, None, 0.0, None, 8.5, None, -16.9, None, None, None, 76.0, 2020-01-03 16:00:00
69.0, None, None, 0.0, None, 8.3, None, -17.5, None, None, None, 75.0, 2020-01-03 17:00:00
64.0, None, None, 0.0, None, 7.9, None, -18.1, None, None, None, 74.0, 2020-01-03 18:00:00
64.0, None, None, 0.0, None, 6.7, None, -18.5, None, None, None, 73.0, 2020-01-03 19:00:00
59.0, None, None, 0.0, None, 7.9, None, -19.1, None, None, None, 72.0, 2020-01-03 20:00:00
41.0, None, None, 0.0, None, 9.8, None, -19.8, None, None, None, 71.0, 2020-01-03 21:00:00
61.0, None, None, 0.0, None, 7.6, None, -20.7, None, None, None, 68.0, 2020-01-03 22:00:00
64.0, None, None, 0.0, None, 10.8, None, -21.4, None, None, None, 66.0, 2020-01-03 23:00:00
63.0, None, None, 0.0, None, 7.6, None, -22.2, None, None, None, 66.0, 2020-01-04 00:00:00
114.0, None, None, 0.0, None, 7.2, None, -22.1, None, None, None, 68.0, 2020-01-04 01:00:00
153.0, None, None, 0.0, None, 3.0, None, -21.6, None, None, None, 67.0, 2020-01-04 02:00:00
103.0, None, None, 0.0, None, 5.4, None, -21.8, None, None, None, 66.0, 2020-01-04 03:00:00
141.0, None, None, 0.0, None, 0.9, None, -23.1, None, None, None, 66.0, 2020-01-04 04:00:00
123.0, None, None, 0.0, None, 4.9, None, -23.3, None, None, None, 63.0, 2020-01-04 05:00:00
178.0, None, None, 0.0, None, 3.5, None, -23.6, None, None, None, 65.0, 2020-01-04 06:00:00
203.0, None, None, 0.0, None, 2.4, None, -23.6, None, None, None, 66.0, 2020-01-04 07:00:00
162.0, None, None, 0.0, None, 3.2, None, -24.9, None, None, None, 67.0, 2020-01-04 08:00:00
159.0, None, None, 0.0, None, 2.6, None, -23.8, None, None, None, 67.0, 2020-01-04 09:00:00
235.0, None, None, 0.0, None, 1.6, None, -21.2, None, None, None, 62.0, 2020-01-04 10:00:00
75.0, None, None, 0.0, None, 4.0, None, -19.5, None, None, None, 57.0, 2020-01-04 11:00:00
159.0, None, None, 0.0, None, 6.2, None, -21.0, None, None, None, 60.0, 2020-01-04 12:00:00
166.0, None, None, 0.0, None, 10.6, None, -21.3, None, None, None, 59.0, 2020-01-04 13:00:00
174.0, None, None, 0.0, None, 10.5, None, -23.0, None, None, None, 65.0, 2020-01-04 14:00:00
175.0, None, None, 0.0, None, 2.1, None, -24.7, None, None, None, 67.0, 2020-01-04 15:00:00
177.0, None, None, 0.0, None, 1.0, None, -26.2, None, None, None, 67.0, 2020-01-04 16:00:00
177.0, None, None, 0.0, None, 5.7, None, -25.2, None, None, None, 66.0, 2020-01-04 17:00:00
182.0, None, None, 0.0, None, 5.8, None, -25.5, None, None, None, 64.0, 2020-01-04 18:00:00
352.0, None, None, 0.0, None, 4.0, None, -26.2, None, None, None, 66.0, 2020-01-04 19:00:00
330.0, None, None, 0.0, None, 2.8, None, -26.9, None, None, None, 64.0, 2020-01-04 20:00:00
22.0, None, None, 0.0, None, 0.4, None, -28.6, None, None, None, 64.0, 2020-01-04 21:00:00
0.0, None, None, 0.0, None, 1.6, None, -28.9, None, None, None, 64.0, 2020-01-04 22:00:00
53.0, None, None, 0.0, None, 1.1, None, -29.7, None, None, None, 62.0, 2020-01-04 23:00:00
88.0, None, None, 0.0, None, 0.4, None, -29.4, None, None, None, 63.0, 2020-01-05 00:00:00
124.0, None, None, 0.0, None, 1.0, None, -27.5, None, None, None, 65.0, 2020-01-05 01:00:00
58.0, None, None, 0.0, None, 2.2, None, -25.4, None, None, None, 67.0, 2020-01-05 02:00:00
59.0, None, None, 0.0, None, 3.0, None, -23.7, None, None, None, 69.0, 2020-01-05 03:00:00
353.0, None, None, 0.0, None, 1.1, None, -22.9, None, None, None, 69.0, 2020-01-05 04:00:00
61.0, None, None, 0.0, None, 5.5, None, -21.9, None, None, None, 69.0, 2020-01-05 05:00:00
82.0, None, None, 0.0, None, 3.4, None, -21.4, None, None, None, 70.0, 2020-01-05 06:00:00
134.0, None, None, 0.0, None, 5.0, None, -21.5, None, None, None, 69.0, 2020-01-05 07:00:00
132.0, None, None, 0.0, None, 3.9, None, -21.4, None, None, None, 68.0, 2020-01-05 08:00:00
115.0, None, None, 0.0, None, 2.6, None, -21.4, None, None, None, 67.0, 2020-01-05 09:00:00
161.0, None, None, 0.0, None, 3.3, None, -20.9, None, None, None, 66.0, 2020-01-05 10:00:00
87.0, None, None, 0.0, None, 4.9, None, -20.4, None, None, None, 67.0, 2020-01-05 11:00:00
88.0, None, None, 0.0, None, 7.0, None, -19.7, None, None, None, 65.0, 2020-01-05 12:00:00
94.0, None, None, 0.0, None, 5.3, None, -20.5, None, None, None, 64.0, 2020-01-05 13:00:00
166.0, None, None, 0.0, None, 0.9, None, -22.3, None, None, None, 68.0, 2020-01-05 14:00:00
10.0, None, None, 0.0, None, 1.2, None, -22.5, None, None, None, 68.0, 2020-01-05 15:00:00
204.0, None, None, 0.0, None, 4.3, None, -23.2, None, None, None, 67.0, 2020-01-05 16:00:00
252.0, None, None, 0.0, None, 4.7, None, -25.0, None, None, None, 70.0, 2020-01-05 17:00:00
178.0, None, None, 0.0, None, 8.7, None, -24.1, None, None, None, 66.0, 2020-01-05 18:00:00
165.0, None, None, 0.0, None, 5.9, None, -24.4, None, None, None, 62.0, 2020-01-05 19:00:00
65.0, None, None, 0.0, None, 2.3, None, -29.3, None, None, None, 58.0, 2020-01-05 20:00:00
129.0, None, None, 0.0, None, 0.0, None, -31.2, None, None, None, 60.0, 2020-01-05 21:00:00
173.0, None, None, 0.0, None, 0.0, None, -31.9, None, None, None, 60.0, 2020-01-05 22:00:00
26.0, None, None, 0.0, None, 0.0, None, -32.7, None, None, None, 59.0, 2020-01-05 23:00:00
184.0, None, None, 0.0, None, 0.9, None, -31.5, None, None, None, 59.0, 2020-01-06 00:00:00
164.0, None, None, 0.0, None, 2.4, None, -30.9, None, None, None, 60.0, 2020-01-06 01:00:00
327.0, None, None, 0.0, None, 0.0, None, -33.0, None, None, None, 58.0, 2020-01-06 02:00:00
209.0, None, None, 0.0, None, 0.0, None, -32.5, None, None, None, 59.0, 2020-01-06 03:00:00
98.0, None, None, 0.0, None, 0.3, None, -33.2, None, None, None, 55.0, 2020-01-06 04:00:00
80.0, None, None, 0.0, None, 0.0, None, -34.2, None, None, None, 56.0, 2020-01-06 05:00:00
20.0, None, None, 0.0, None, 0.0, None, -34.0, None, None, None, 57.0, 2020-01-06 06:00:00
187.0, None, None, 0.0, None, 0.0, None, -33.7, None, None, None, 57.0, 2020-01-06 07:00:00
32.0, None, None, 0.0, None, 0.0, None, -33.3, None, None, None, 57.0, 2020-01-06 08:00:00
75.0, None, None, 0.0, None, 0.0, None, -31.6, None, None, None, 58.0, 2020-01-06 09:00:00
92.0, None, None, 0.0, None, 0.0, None, -29.3, None, None, None, 59.0, 2020-01-06 10:00:00
195.0, None, None, 0.0, None, 0.0, None, -27.6, None, None, None, 59.0, 2020-01-06 11:00:00
350.0, None, None, 0.0, None, 0.0, None, -25.0, None, None, None, 61.0, 2020-01-06 12:00:00
104.0, None, None, 0.0, None, 0.0, None, -20.6, None, None, None, 57.0, 2020-01-06 13:00:00
74.0, None, None, 0.0, None, 0.0, None, -23.9, None, None, None, 60.0, 2020-01-06 14:00:00
21.0, None, None, 0.0, None, 0.0, None, -28.1, None, None, None, 64.0, 2020-01-06 15:00:00
95.0, None, None, 0.0, None, 0.0, None, -30.2, None, None, None, 61.0, 2020-01-06 16:00:00
46.0, None, None, 0.0, None, 0.0, None, -31.2, None, None, None, 60.0, 2020-01-06 17:00:00
41.0, None, None, 0.0, None, 0.0, None, -32.0, None, None, None, 58.0, 2020-01-06 18:00:00
352.0, None, None, 0.0, None, 0.0, None, -32.8, None, None, None, 59.0, 2020-01-06 19:00:00
211.0, None, None, 0.0, None, 0.0, None, -33.3, None, None, None, 57.0, 2020-01-06 20:00:00
142.0, None, None, 0.0, None, 0.0, None, -33.7, None, None, None, 57.0, 2020-01-06 21:00:00
168.0, None, None, 0.0, None, 0.0, None, -33.8, None, None, None, 56.0, 2020-01-06 22:00:00
174.0, None, None, 0.0, None, 0.0, None, -34.1, None, None, None, 56.0, 2020-01-06 23:00:00
111.0, None, None, 0.0, None, 0.0, None, -34.2, None, None, None, 55.0, 2020-01-07 00:00:00
143.0, None, None, 0.0, None, 0.0, None, -34.3, None, None, None, 56.0, 2020-01-07 01:00:00
102.0, None, None, 0.0, None, 0.0, None, -34.4, None, None, None, 55.0, 2020-01-07 02:00:00
44.0, None, None, 0.0, None, 0.0, None, -34.0, None, None, None, 56.0, 2020-01-07 03:00:00
62.0, None, None, 0.0, None, 0.0, None, -33.9, None, None, None, 56.0, 2020-01-07 04:00:00
49.0, None, None, 0.0, None, 0.0, None, -33.4, None, None, None, 57.0, 2020-01-07 05:00:00
188.0, None, None, 0.0, None, 0.0, None, -33.3, None, None, None, 56.0, 2020-01-07 06:00:00
114.0, None, None, 0.0, None, 0.0, None, -33.4, None, None, None, 57.0, 2020-01-07 07:00:00
143.0, None, None, 0.0, None, 0.0, None, -33.5, None, None, None, 56.0, 2020-01-07 08:00:00
150.0, None, None, 0.0, None, 0.0, None, -32.1, None, None, None, 57.0, 2020-01-07 09:00:00
93.0, None, None, 0.0, None, 0.0, None, -28.9, None, None, None, 61.0, 2020-01-07 10:00:00
65.0, None, None, 0.0, None, 0.0, None, -27.6, None, None, None, 61.0, 2020-01-07 11:00:00
91.0, None, None, 0.0, None, 0.0, None, -25.6, None, None, None, 63.0, 2020-01-07 12:00:00
91.0, None, None, 0.0, None, 0.0, None, -25.1, None, None, None, 64.0, 2020-01-07 13:00:00
87.0, None, None, 0.0, None, 0.0, None, -25.4, None, None, None, 64.0, 2020-01-07 14:00:00
76.0, None, None, 0.0, None, 0.0, None, -26.7, None, None, None, 64.0, 2020-01-07 15:00:00
74.0, None, None, 0.0, None, 5.1, None, -26.9, None, None, None, 64.0, 2020-01-07 16:00:00
92.0, None, None, 0.0, None, 5.1, None, -27.1, None, None, None, 64.0, 2020-01-07 17:00:00
20.0, None, None, 0.0, None, 2.8, None, -27.1, None, None, None, 63.0, 2020-01-07 18:00:00
52.0, None, None, 0.0, None, 3.3, None, -27.7, None, None, None, 63.0, 2020-01-07 19:00:00
73.0, None, None, 0.0, None, 0.0, None, -28.0, None, None, None, 63.0, 2020-01-07 20:00:00
116.0, None, None, 0.0, None, 0.5, None, -27.9, None, None, None, 63.0, 2020-01-07 21:00:00
90.0, None, None, 0.0, None, 0.0, None, -27.7, None, None, None, 63.0, 2020-01-07 22:00:00
121.0, None, None, 0.0, None, 0.0, None, -27.6, None, None, None, 63.0, 2020-01-07 23:00:00
99.0, None, None, 0.0, None, 0.0, None, -27.3, None, None, None, 64.0, 2020-01-08 00:00:00
86.0, None, None, 0.0, None, 1.9, None, -26.9, None, None, None, 64.0, 2020-01-08 01:00:00
104.0, None, None, 0.0, None, 2.9, None, -26.6, None, None, None, 63.0, 2020-01-08 02:00:00
132.0, None, None, 0.0, None, 0.6, None, -26.2, None, None, None, 62.0, 2020-01-08 03:00:00
74.0, None, None, 0.0, None, 2.7, None, -25.8, None, None, None, 64.0, 2020-01-08 05:00:00
106.0, None, None, 0.0, None, 2.8, None, -25.9, None, None, None, 64.0, 2020-01-08 06:00:00
77.0, None, None, 0.0, None, 4.1, None, -25.9, None, None, None, 63.0, 2020-01-08 07:00:00
59.0, None, None, 0.0, None, 4.4, None, -26.1, None, None, None, 63.0, 2020-01-08 08:00:00
38.0, None, None, 0.0, None, 4.4, None, -25.8, None, None, None, 62.0, 2020-01-08 09:00:00
60.0, None, None, 0.0, None, 5.7, None, -25.2, None, None, None, 61.0, 2020-01-08 10:00:00
84.0, None, None, 0.0, None, 4.0, None, -24.7, None, None, None, 60.0, 2020-01-08 11:00:00
95.0, None, None, 0.0, None, 4.8, None, -23.8, None, None, None, 58.0, 2020-01-08 12:00:00
99.0, None, None, 0.0, None, 3.9, None, -23.9, None, None, None, 60.0, 2020-01-08 13:00:00
78.0, None, None, 0.0, None, 4.1, None, -23.9, None, None, None, 62.0, 2020-01-08 14:00:00
61.0, None, None, 0.0, None, 6.7, None, -24.3, None, None, None, 63.0, 2020-01-08 15:00:00
47.0, None, None, 0.0, None, 8.1, None, -24.4, None, None, None, 64.0, 2020-01-08 16:00:00
63.0, None, None, 0.0, None, 7.2, None, -24.5, None, None, None, 65.0, 2020-01-08 17:00:00
75.0, None, None, 0.0, None, 7.4, None, -24.7, None, None, None, 63.0, 2020-01-08 18:00:00
65.0, None, None, 0.0, None, 7.5, None, -25.0, None, None, None, 61.0, 2020-01-08 19:00:00
80.0, None, None, 0.0, None, 7.9, None, -25.4, None, None, None, 61.0, 2020-01-08 20:00:00
59.0, None, None, 0.0, None, 8.4, None, -26.3, None, None, None, 60.0, 2020-01-08 21:00:00
121.0, None, None, 0.0, None, 5.5, None, -26.7, None, None, None, 61.0, 2020-01-08 22:00:00
205.0, None, None, 0.0, None, 1.7, None, -26.9, None, None, None, 62.0, 2020-01-08 23:00:00
61.0, None, None, 0.0, None, 0.1, None, -26.8, None, None, None, 62.0, 2020-01-09 00:00:00
138.0, None, None, 0.0, None, 2.1, None, -27.3, None, None, None, 62.0, 2020-01-09 01:00:00
234.0, None, None, 0.0, None, 2.7, None, -27.4, None, None, None, 62.0, 2020-01-09 02:00:00
304.0, None, None, 0.0, None, 0.0, None, -28.8, None, None, None, 62.0, 2020-01-09 03:00:00
148.0, None, None, 0.0, None, 5.6, None, -30.9, None, None, None, 62.0, 2020-01-09 04:00:00
160.0, None, None, 0.0, None, 5.0, None, -31.1, None, None, None, 60.0, 2020-01-09 05:00:00
164.0, None, None, 0.0, None, 5.0, None, -29.7, None, None, None, 60.0, 2020-01-09 06:00:00
156.0, None, None, 0.0, None, 11.2, None, -31.5, None, None, None, 58.0, 2020-01-09 07:00:00
142.0, None, None, 0.0, None, 10.3, None, -32.5, None, None, None, 57.0, 2020-01-09 08:00:00
148.0, None, None, 0.0, None, 17.3, None, -31.7, None, None, None, 56.0, 2020-01-09 09:00:00
150.0, None, None, 0.0, None, 12.6, None, -30.5, None, None, None, 55.0, 2020-01-09 10:00:00
159.0, None, None, 0.0, None, 13.1, None, -28.6, None, None, None, 54.0, 2020-01-09 11:00:00
167.0, None, None, 0.0, None, 12.5, None, -27.3, None, None, None, 55.0, 2020-01-09 12:00:00
168.0, None, None, 0.0, None, 11.6, None, -26.4, None, None, None, 54.0, 2020-01-09 13:00:00
168.0, None, None, 0.0, None, 10.2, None, -26.9, None, None, None, 56.0, 2020-01-09 14:00:00
175.0, None, None, 0.0, None, 11.1, None, -29.6, None, None, None, 59.0, 2020-01-09 15:00:00
247.0, None, None, 0.0, None, 4.6, None, -31.0, None, None, None, 58.0, 2020-01-09 16:00:00
160.0, None, None, 0.0, None, 8.2, None, -32.2, None, None, None, 58.0, 2020-01-09 17:00:00
193.0, None, None, 0.0, None, 3.9, None, -33.7, None, None, None, 56.0, 2020-01-09 18:00:00
192.0, None, None, 0.0, None, 2.9, None, -33.5, None, None, None, 56.0, 2020-01-09 19:00:00
278.0, None, None, 0.0, None, 0.6, None, -32.9, None, None, None, 57.0, 2020-01-09 20:00:00
175.0, None, None, 0.0, None, 6.8, None, -31.3, None, None, None, 58.0, 2020-01-09 21:00:00
343.0, None, None, 0.0, None, 2.2, None, -30.7, None, None, None, 59.0, 2020-01-09 22:00:00
163.0, None, None, 0.0, None, 3.7, None, -29.8, None, None, None, 60.0, 2020-01-09 23:00:00
166.0, None, None, 0.0, None, 5.0, None, -29.3, None, None, None, 61.0, 2020-01-10 00:00:00
347.0, None, None, 0.0, None, 2.4, None, -28.8, None, None, None, 61.0, 2020-01-10 01:00:00
16.0, None, None, 0.0, None, 1.0, None, -28.4, None, None, None, 61.0, 2020-01-10 02:00:00
3.0, None, None, 0.0, None, 0.0, None, -28.3, None, None, None, 62.0, 2020-01-10 03:00:00
61.0, None, None, 0.0, None, 1.3, None, -28.0, None, None, None, 62.0, 2020-01-10 04:00:00
208.0, None, None, 0.0, None, 0.5, None, -27.8, None, None, None, 62.0, 2020-01-10 05:00:00
93.0, None, None, 0.0, None, 1.6, None, -27.4, None, None, None, 62.0, 2020-01-10 06:00:00
93.0, None, None, 0.0, None, 1.4, None, -27.2, None, None, None, 62.0, 2020-01-10 07:00:00
58.0, None, None, 0.0, None, 3.6, None, -27.0, None, None, None, 61.0, 2020-01-10 08:00:00
83.0, None, None, 0.0, None, 3.0, None, -26.6, None, None, None, 63.0, 2020-01-10 09:00:00
75.0, None, None, 0.0, None, 5.0, None, -26.1, None, None, None, 61.0, 2020-01-10 10:00:00
62.0, None, None, 0.0, None, 6.2, None, -25.7, None, None, None, 61.0, 2020-01-10 11:00:00
75.0, None, None, 0.0, None, 4.5, None, -25.0, None, None, None, 60.0, 2020-01-10 12:00:00
84.0, None, None, 0.0, None, 4.2, None, -24.9, None, None, None, 60.0, 2020-01-10 13:00:00
69.0, None, None, 0.0, None, 5.2, None, -25.0, None, None, None, 61.0, 2020-01-10 14:00:00
50.0, None, None, 0.0, None, 5.7, None, -25.2, None, None, None, 63.0, 2020-01-10 15:00:00
54.0, None, None, 0.0, None, 4.0, None, -25.3, None, None, None, 64.0, 2020-01-10 16:00:00
60.0, None, None, 0.0, None, 6.3, None, -25.3, None, None, None, 63.0, 2020-01-10 17:00:00
42.0, None, None, 0.0, None, 7.6, None, -25.4, None, None, None, 64.0, 2020-01-10 18:00:00
89.0, None, None, 0.0, None, 4.9, None, -25.6, None, None, None, 63.0, 2020-01-10 19:00:00
73.0, None, None, 0.0, None, 4.8, None, -25.5, None, None, None, 64.0, 2020-01-10 20:00:00
66.0, None, None, 0.0, None, 5.1, None, -25.5, None, None, None, 63.0, 2020-01-10 21:00:00
63.0, None, None, 0.0, None, 5.7, None, -25.6, None, None, None, 64.0, 2020-01-10 22:00:00
61.0, None, None, 0.0, None, 5.4, None, -25.7, None, None, None, 63.0, 2020-01-10 23:00:00
58.0, None, None, 0.0, None, 5.8, None, -25.6, None, None, None, 64.0, 2020-01-11 00:00:00
81.0, None, None, 0.0, None, 3.7, None, -25.6, None, None, None, 65.0, 2020-01-11 01:00:00
104.0, None, None, 0.0, None, 3.4, None, -25.6, None, None, None, 64.0, 2020-01-11 02:00:00
83.0, None, None, 0.0, None, 5.2, None, -25.5, None, None, None, 62.0, 2020-01-11 03:00:00
99.0, None, None, 0.0, None, 3.3, None, -25.6, None, None, None, 63.0, 2020-01-11 04:00:00
139.0, None, None, 0.0, None, 3.9, None, -25.7, None, None, None, 63.0, 2020-01-11 05:00:00
117.0, None, None, 0.0, None, 2.2, None, -25.7, None, None, None, 64.0, 2020-01-11 06:00:00
120.0, None, None, 0.0, None, 2.7, None, -25.7, None, None, None, 63.0, 2020-01-11 07:00:00
101.0, None, None, 0.0, None, 2.1, None, -25.7, None, None, None, 64.0, 2020-01-11 08:00:00
182.0, None, None, 0.0, None, 3.3, None, -25.2, None, None, None, 62.0, 2020-01-11 09:00:00
326.0, None, None, 0.0, None, 0.0, None, -24.5, None, None, None, 61.0, 2020-01-11 10:00:00
195.0, None, None, 0.0, None, 1.5, None, -23.3, None, None, None, 59.0, 2020-01-11 11:00:00
30.0, None, None, 0.0, None, 1.8, None, -22.7, None, None, None, 60.0, 2020-01-11 12:00:00
266.0, None, None, 0.0, None, 0.0, None, -22.9, None, None, None, 62.0, 2020-01-11 13:00:00
46.0, None, None, 0.0, None, 1.3, None, -24.1, None, None, None, 64.0, 2020-01-11 14:00:00
178.0, None, None, 0.0, None, 4.3, None, -24.6, None, None, None, 65.0, 2020-01-11 15:00:00
279.0, None, None, 0.0, None, 0.5, None, -24.7, None, None, None, 66.0, 2020-01-11 16:00:00
77.0, None, None, 0.0, None, 3.2, None, -26.2, None, None, None, 63.0, 2020-01-11 17:00:00
344.0, None, None, 0.0, None, 0.4, None, -28.6, None, None, None, 63.0, 2020-01-11 18:00:00
175.0, None, None, 0.0, None, 12.0, None, -26.5, None, None, None, 62.0, 2020-01-11 19:00:00
139.0, None, None, 0.0, None, 4.4, None, -23.6, None, None, None, 57.0, 2020-01-11 20:00:00
98.0, None, None, 0.0, None, 3.5, None, -25.0, None, None, None, 60.0, 2020-01-11 21:00:00
175.0, None, None, 0.0, None, 9.2, None, -28.7, None, None, None, 63.0, 2020-01-11 22:00:00
165.0, None, None, 0.0, None, 11.4, None, -29.7, None, None, None, 63.0, 2020-01-11 23:00:00
184.0, None, None, 0.0, None, 9.9, None, -28.8, None, None, None, 61.0, 2020-01-12 00:00:00
