station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
315.0, 75.0, 7.0, 0.0, -1.0, 7.8, 3.0, 2.7, 329.0, 0.0, 1.8, 78.0, 2020-05-28 04:00:00
316.0, 80.0, 7.1, 0.0, -0.9, 8.4, 2.2, 6.1, 330.0, 0.0, 1.8, 67.0, 2020-05-28 05:00:00
328.0, 78.0, 7.8, 0.0, -0.7, 8.9, 2.7, 8.8, 315.0, 0.0, 1.8, 59.0, 2020-05-28 06:00:00
348.0, 67.0, 8.4, 0.0, 0.4, 7.3, 6.1, 12.5, 316.0, 0.0, 1.8, 45.0, 2020-05-28 07:00:00
70.0, 59.0, 8.9, 0.0, 1.2, 9.4, 8.8, 16.0, 328.0, 0.0, 1.8, 31.0, 2020-05-28 08:00:00
38.0, 45.0, 7.3, 0.0, 0.9, 5.7, 12.5, 16.6, 348.0, 0.0, 1.8, 32.0, 2020-05-28 09:00:00
138.0, 31.0, 9.4, 0.0, -1.1, 6.4, 16.0, 17.8, 70.0, 0.0, 1.8, 27.0, 2020-05-28 10:00:00
142.0, 32.0, 5.7, 0.0, -0.2, 7.3, 16.6, 17.6, 38.0, 0.0, 0.0, 27.0, 2020-05-28 11:00:00
203.0, 27.0, 6.4, 0.0, -1.4, 5.0, 17.8, 18.2, 138.0, 0.0, 0.0, 28.0, 2020-05-28 12:00:00
158.0, 27.0, 7.3, 0.0, -1.6, 9.9, 17.6, 17.8, 142.0, 0.0, 0.0, 29.0, 2020-05-28 13:00:00
192.0, 28.0, 5.0, 0.0, -0.6, 15.0, 18.2, 16.6, 203.0, 0.0, 0.0, 37.0, 2020-05-28 14:00:00
195.0, 29.0, 9.9, 0.0, -0.5, 11.7, 17.8, 15.9, 158.0, 0.0, 0.0, 44.0, 2020-05-28 15:00:00
212.0, 37.0, 15.0, 0.0, 1.9, 9.2, 16.6, 14.7, 192.0, 0.0, 0.0, 53.0, 2020-05-28 16:00:00
210.0, 44.0, 11.7, 0.0, 3.7, 7.2, 15.9, 15.4, 195.0, 0.0, 0.0, 48.0, 2020-05-28 17:00:00
207.0, 53.0, 9.2, 0.0, 5.2, 3.5, 14.7, 14.1, 212.0, 0.0, 0.0, 63.0, 2020-05-28 18:00:00
258.0, 48.0, 7.2, 0.0, 4.5, 3.5, 15.4, 11.7, 210.0, 0.0, 0.0, 74.0, 2020-05-28 19:00:00
283.0, 63.0, 3.5, 0.0, 7.2, 2.6, 14.1, 10.8, 207.0, 0.0, 0.0, 76.0, 2020-05-28 20:00:00
341.0, None, None, 0.0, None, 1.8, None, 8.8, None, None, None, 85.0, 2020-05-28 21:00:00
318.0, 76.0, 2.6, 0.0, 6.7, 5.1, 10.8, 7.8, 283.0, 0.0, 0.0, 87.0, 2020-05-28 22:00:00
320.0, 85.0, 1.8, 0.0, 6.4, 5.1, 8.8, 7.2, 341.0, 0.0, 0.0, 88.0, 2020-05-28 23:00:00
319.0, 87.0, 5.1, 0.0, 5.8, 3.1, 7.8, 6.4, 318.0, 0.0, 0.0, 92.0, 2020-05-29 00:00:00
285.0, 88.0, 5.1, 0.0, 5.3, 2.7, 7.2, 5.7, 320.0, 0.0, 0.0, 94.0, 2020-05-29 01:00:00
327.0, 92.0, 3.1, 0.0, 5.2, 6.4, 6.4, 5.6, 319.0, 0.0, 0.0, 92.0, 2020-05-29 02:00:00
317.0, 94.0, 2.7, 0.0, 4.8, 6.5, 5.7, 5.7, 285.0, 0.0, 0.0, 92.0, 2020-05-29 03:00:00
316.0, 92.0, 6.4, 0.0, 4.4, 6.8, 5.6, 5.9, 327.0, 0.0, 0.0, 90.0, 2020-05-29 04:00:00
319.0, 92.0, 6.5, 0.0, 4.5, 6.2, 5.7, 7.4, 317.0, 0.0, 0.0, 84.0, 2020-05-29 05:00:00
326.0, 90.0, 6.8, 0.0, 4.4, 7.9, 5.9, 10.0, 316.0, 0.0, 0.0, 69.0, 2020-05-29 06:00:00
353.0, 84.0, 6.2, 0.0, 4.9, 7.3, 7.4, 13.7, 319.0, 0.0, 0.0, 55.0, 2020-05-29 07:00:00
59.0, 69.0, 7.9, 0.0, 4.6, 11.3, 10.0, 17.5, 326.0, 0.0, 0.0, 38.0, 2020-05-29 08:00:00
110.0, 55.0, 7.3, 0.0, 4.8, 10.6, 13.7, 19.4, 353.0, 0.0, 0.0, 37.0, 2020-05-29 09:00:00
107.0, 38.0, 11.3, 0.0, 3.0, 8.2, 17.5, 19.2, 59.0, 0.0, 0.0, 37.0, 2020-05-29 10:00:00
91.0, 37.0, 10.6, 0.0, 4.3, 11.2, 19.4, 21.2, 110.0, 0.0, 0.0, 31.0, 2020-05-29 11:00:00
87.0, 37.0, 8.2, 0.0, 4.2, 12.5, 19.2, 21.5, 107.0, 0.0, 0.0, 31.0, 2020-05-29 12:00:00
107.0, 31.0, 11.2, 0.0, 3.4, 12.1, 21.2, 22.9, 91.0, 0.0, 0.0, 29.0, 2020-05-29 13:00:00
106.0, 31.0, 12.5, 0.0, 3.7, 10.6, 21.5, 21.9, 87.0, 0.0, 0.0, 32.0, 2020-05-29 14:00:00
77.0, 29.0, 12.1, 0.0, 3.9, 10.3, 22.9, 21.8, 107.0, 0.0, 0.0, 32.0, 2020-05-29 15:00:00
96.0, 32.0, 10.6, 0.0, 4.5, 6.1, 21.9, 20.1, 106.0, 0.0, 0.0, 38.0, 2020-05-29 16:00:00
29.0, 32.0, 10.3, 0.0, 4.4, 7.8, 21.8, 16.1, 77.0, 0.0, 0.0, 60.0, 2020-05-29 17:00:00
333.0, 38.0, 6.1, 1.8, 5.4, 6.1, 20.1, 12.5, 96.0, 0.0, 0.0, 89.0, 2020-05-29 18:00:00
277.0, 60.0, 7.8, 1.8, 8.3, 5.7, 16.1, 11.2, 29.0, 0.0, 0.0, 93.0, 2020-05-29 19:00:00
68.0, 89.0, 6.1, 5.8, 10.7, 9.6, 12.5, 10.7, 333.0, 1.8, 1.8, 99.0, 2020-05-29 20:00:00
338.0, 93.0, 5.7, 0.8, 10.1, 6.9, 11.2, 10.7, 277.0, 1.8, 3.6, 100.0, 2020-05-29 21:00:00
335.0, 99.0, 9.6, 0.4, 10.5, 8.9, 10.7, 10.2, 68.0, 5.8, 9.4, 100.0, 2020-05-29 22:00:00
143.0, 100.0, 6.9, 2.0, 10.7, 6.4, 10.7, 10.3, 338.0, 0.8, 10.2, 100.0, 2020-05-29 23:00:00
39.0, 100.0, 8.9, 0.2, 10.2, 3.8, 10.2, 10.1, 335.0, 0.4, 10.6, 100.0, 2020-05-30 00:00:00
43.0, 100.0, 6.4, 0.0, 10.3, 7.7, 10.3, 10.3, 143.0, 2.0, 12.6, 99.0, 2020-05-30 01:00:00
329.0, 100.0, 3.8, 0.0, 10.1, 9.5, 10.1, 9.4, 39.0, 0.2, 12.8, 100.0, 2020-05-30 02:00:00
330.0, 99.0, 7.7, 0.0, 10.1, 9.4, 10.3, 8.9, 43.0, 0.0, 12.8, 100.0, 2020-05-30 03:00:00
337.0, 100.0, 9.5, 0.2, 9.4, 8.3, 9.4, 9.1, 329.0, 0.0, 12.8, 100.0, 2020-05-30 04:00:00
340.0, 100.0, 9.4, 0.0, 8.9, 7.5, 8.9, 9.6, 330.0, 0.0, 12.8, 100.0, 2020-05-30 05:00:00
336.0, 100.0, 8.3, 0.0, 9.1, 10.2, 9.1, 10.2, 337.0, 0.2, 13.0, 100.0, 2020-05-30 06:00:00
331.0, 100.0, 7.5, 0.0, 9.6, 8.6, 9.6, 11.1, 340.0, 0.0, 13.0, 99.0, 2020-05-30 07:00:00
341.0, 100.0, 10.2, 0.0, 10.2, 9.7, 10.2, 11.2, 336.0, 0.0, 13.0, 99.0, 2020-05-30 08:00:00
335.0, 99.0, 8.6, 0.0, 10.9, 10.0, 11.1, 12.6, 331.0, 0.0, 13.0, 94.0, 2020-05-30 09:00:00
355.0, 99.0, 9.7, 0.0, 11.0, 9.0, 11.2, 13.2, 341.0, 0.0, 13.0, 92.0, 2020-05-30 10:00:00
336.0, 94.0, 10.0, 0.0, 11.7, 8.6, 12.6, 13.8, 335.0, 0.0, 13.0, 94.0, 2020-05-30 11:00:00
337.0, 92.0, 9.0, 0.0, 11.9, 7.6, 13.2, 15.8, 355.0, 0.0, 13.0, 83.0, 2020-05-30 12:00:00
359.0, 94.0, 8.6, 0.0, 12.9, 7.0, 13.8, 17.7, 336.0, 0.0, 13.0, 76.0, 2020-05-30 13:00:00
356.0, 83.0, 7.6, 0.0, 12.9, 4.6, 15.8, 19.2, 337.0, 0.0, 13.0, 69.0, 2020-05-30 14:00:00
19.0, 76.0, 7.0, 0.0, 13.4, 5.2, 17.7, 18.7, 359.0, 0.0, 13.0, 73.0, 2020-05-30 15:00:00
347.0, 69.0, 4.6, 0.0, 13.4, 5.8, 19.2, 18.3, 356.0, 0.0, 13.0, 76.0, 2020-05-30 16:00:00
5.0, 73.0, 5.2, 0.4, 13.8, 5.0, 18.7, 16.1, 19.0, 0.0, 13.0, 91.0, 2020-05-30 17:00:00
137.0, 76.0, 5.8, 2.2, 14.0, 6.0, 18.3, 14.0, 347.0, 0.0, 13.0, 98.0, 2020-05-30 18:00:00
134.0, 91.0, 5.0, 0.8, 14.6, 5.0, 16.1, 13.6, 5.0, 0.4, 13.4, 100.0, 2020-05-30 19:00:00
206.0, 98.0, 6.0, 6.8, 13.7, 8.0, 14.0, 13.4, 137.0, 2.2, 13.8, 98.0, 2020-05-30 20:00:00
329.0, 100.0, 5.0, 11.0, 13.6, 10.0, 13.6, 11.3, 134.0, 0.8, 12.8, 100.0, 2020-05-30 21:00:00
332.0, 98.0, 8.0, 1.0, 13.1, 5.6, 13.4, 10.5, 206.0, 6.8, 13.8, 100.0, 2020-05-30 22:00:00
348.0, 100.0, 10.0, 1.4, 11.3, 6.5, 11.3, 10.3, 329.0, 11.0, 24.0, 100.0, 2020-05-30 23:00:00
319.0, 100.0, 5.6, 1.0, 10.5, 7.0, 10.5, 10.2, 332.0, 1.0, 24.6, 100.0, 2020-05-31 00:00:00
254.0, 100.0, 6.5, 0.2, 10.3, 6.1, 10.3, 9.7, 348.0, 1.4, 24.0, 100.0, 2020-05-31 01:00:00
310.0, 100.0, 7.0, 0.2, 10.2, 5.0, 10.2, 9.3, 319.0, 1.0, 24.8, 100.0, 2020-05-31 02:00:00
188.0, 100.0, 6.1, 0.0, 9.7, 4.8, 9.7, 8.9, 254.0, 0.2, 25.0, 100.0, 2020-05-31 03:00:00
148.0, 100.0, 5.0, 0.0, 9.3, 2.6, 9.3, 8.8, 310.0, 0.2, 25.2, 100.0, 2020-05-31 04:00:00
193.0, 100.0, 4.8, 0.0, 8.9, 6.4, 8.9, 9.5, 188.0, 0.0, 25.2, 100.0, 2020-05-31 05:00:00
210.0, 100.0, 2.6, 0.0, 8.8, 9.0, 8.8, 10.2, 148.0, 0.0, 25.0, 94.0, 2020-05-31 06:00:00
232.0, 100.0, 6.4, 0.0, 9.5, 11.9, 9.5, 10.2, 193.0, 0.0, 25.0, 93.0, 2020-05-31 07:00:00
239.0, 94.0, 9.0, 0.0, 9.3, 10.8, 10.2, 10.8, 210.0, 0.0, 25.0, 85.0, 2020-05-31 08:00:00
228.0, 93.0, 11.9, 0.0, 9.1, 13.8, 10.2, 12.3, 232.0, 0.0, 25.0, 74.0, 2020-05-31 09:00:00
241.0, 85.0, 10.8, 0.0, 8.4, 12.0, 10.8, 12.6, 239.0, 0.0, 25.0, 68.0, 2020-05-31 10:00:00
226.0, 74.0, 13.8, 0.0, 7.8, 13.7, 12.3, 14.8, 228.0, 0.0, 25.0, 55.0, 2020-05-31 11:00:00
235.0, 68.0, 12.0, 0.0, 6.9, 14.8, 12.6, 14.7, 241.0, 0.0, 25.0, 49.0, 2020-05-31 12:00:00
241.0, 55.0, 13.7, 0.0, 5.9, 14.3, 14.8, 15.4, 226.0, 0.0, 25.0, 41.0, 2020-05-31 13:00:00
250.0, 49.0, 14.8, 0.0, 4.1, 14.8, 14.7, 15.1, 235.0, 0.0, 25.0, 40.0, 2020-05-31 14:00:00
256.0, 41.0, 14.3, 0.0, 2.2, 16.2, 15.4, 15.2, 241.0, 0.0, 25.0, 40.0, 2020-05-31 15:00:00
256.0, 40.0, 14.8, 0.0, 1.6, 16.1, 15.1, 15.4, 250.0, 0.0, 25.0, 34.0, 2020-05-31 16:00:00
248.0, 40.0, 16.2, 0.0, 1.7, 14.9, 15.2, 14.9, 256.0, 0.0, 25.0, 34.0, 2020-05-31 17:00:00
259.0, 34.0, 16.1, 0.0, -0.4, 13.6, 15.4, 12.5, 256.0, 0.0, 25.0, 41.0, 2020-05-31 18:00:00
254.0, 34.0, 14.9, 0.0, -0.8, 12.2, 14.9, 11.2, 248.0, 0.0, 24.6, 44.0, 2020-05-31 19:00:00
256.0, 41.0, 13.6, 0.0, -0.4, 8.1, 12.5, 9.4, 259.0, 0.0, 22.4, 50.0, 2020-05-31 20:00:00
233.0, None, None, 0.0, None, 10.2, None, 8.3, None, None, None, 57.0, 2020-05-31 21:00:00
233.0, 50.0, 8.1, 0.0, -0.5, 12.4, 9.4, 7.3, 256.0, 0.0, 14.8, 61.0, 2020-05-31 22:00:00
230.0, 57.0, 10.2, 0.0, 0.3, 10.9, 8.3, 6.4, 233.0, 0.0, 3.8, 66.0, 2020-05-31 23:00:00
232.0, 61.0, 12.4, 0.0, 0.3, 13.9, 7.3, 6.4, 233.0, 0.0, 2.8, 66.0, 2020-06-01 00:00:00
193.0, 66.0, 10.9, 0.0, 0.5, 8.1, 6.4, 3.9, 230.0, 0.0, 1.4, 80.0, 2020-06-01 01:00:00
191.0, 66.0, 13.9, 0.0, 0.5, 7.5, 6.4, 2.8, 232.0, 0.0, 0.4, 85.0, 2020-06-01 02:00:00
199.0, 80.0, 8.1, 0.0, 0.8, 8.2, 3.9, 2.3, 193.0, 0.0, 0.2, 88.0, 2020-06-01 03:00:00
171.0, 85.0, 7.5, 0.0, 0.5, 6.5, 2.8, 2.5, 191.0, 0.0, 0.0, 90.0, 2020-06-01 04:00:00
173.0, 88.0, 8.2, 0.0, 0.5, 7.3, 2.3, 2.9, 199.0, 0.0, 0.0, 90.0, 2020-06-01 05:00:00
185.0, 90.0, 6.5, 0.0, 1.0, 8.4, 2.5, 5.8, 171.0, 0.0, 0.0, 78.0, 2020-06-01 06:00:00
204.0, 90.0, 7.3, 0.0, 1.4, 9.9, 2.9, 8.4, 173.0, 0.0, 0.0, 68.0, 2020-06-01 07:00:00
204.0, 78.0, 8.4, 0.0, 2.3, 7.1, 5.8, 10.4, 185.0, 0.0, 0.0, 58.0, 2020-06-01 08:00:00
232.0, 68.0, 9.9, 0.0, 2.8, 11.5, 8.4, 11.4, 204.0, 0.0, 0.0, 52.0, 2020-06-01 09:00:00
188.0, 58.0, 7.1, 0.0, 2.5, 9.3, 10.4, 11.3, 204.0, 0.0, 0.0, 49.0, 2020-06-01 10:00:00
234.0, 52.0, 11.5, 0.0, 1.9, 10.8, 11.4, 11.9, 232.0, 0.0, 0.0, 44.0, 2020-06-01 11:00:00
224.0, 49.0, 9.3, 0.0, 1.0, 11.8, 11.3, 12.9, 188.0, 0.0, 0.0, 39.0, 2020-06-01 12:00:00
208.0, 44.0, 10.8, 0.0, 0.0, 11.8, 11.9, 13.9, 234.0, 0.0, 0.0, 38.0, 2020-06-01 13:00:00
208.0, 39.0, 11.8, 0.0, -0.7, 9.9, 12.9, 13.8, 224.0, 0.0, 0.0, 37.0, 2020-06-01 14:00:00
243.0, 38.0, 11.8, 0.0, -0.2, 11.6, 13.9, 15.1, 208.0, 0.0, 0.0, 33.0, 2020-06-01 15:00:00
218.0, 37.0, 9.9, 0.0, -0.6, 10.6, 13.8, 14.7, 208.0, 0.0, 0.0, 35.0, 2020-06-01 16:00:00
233.0, 33.0, 11.6, 0.0, -1.0, 9.2, 15.1, 13.1, 243.0, 0.0, 0.0, 38.0, 2020-06-01 17:00:00
214.0, 35.0, 10.6, 0.0, -0.6, 7.6, 14.7, 13.2, 218.0, 0.0, 0.0, 39.0, 2020-06-01 18:00:00
235.0, 38.0, 9.2, 0.0, -0.9, 11.0, 13.1, 12.0, 233.0, 0.0, 0.0, 44.0, 2020-06-01 19:00:00
240.0, 39.0, 7.6, 0.0, -0.4, 18.8, 13.2, 10.4, 214.0, 0.0, 0.0, 49.0, 2020-06-01 20:00:00
213.0, 44.0, 11.0, 0.0, 0.1, 5.5, 12.0, 6.6, 235.0, 0.0, 0.0, 90.0, 2020-06-01 21:00:00
201.0, 49.0, 18.8, 0.2, 0.2, 4.2, 10.4, 5.8, 240.0, 0.0, 0.0, 91.0, 2020-06-01 22:00:00
220.0, 90.0, 5.5, 0.0, 5.1, 5.0, 6.6, 5.7, 213.0, 0.0, 0.0, 90.0, 2020-06-01 23:00:00
190.0, 91.0, 4.2, 0.0, 4.4, 2.4, 5.8, 5.1, 201.0, 0.2, 0.2, 97.0, 2020-06-02 00:00:00
166.0, 90.0, 5.0, 0.0, 4.2, 3.7, 5.7, 4.8, 220.0, 0.0, 0.2, 96.0, 2020-06-02 01:00:00
192.0, 97.0, 2.4, 0.2, 4.7, 4.9, 5.1, 5.1, 190.0, 0.0, 0.2, 97.0, 2020-06-02 02:00:00
204.0, 96.0, 3.7, 2.2, 4.2, 7.8, 4.8, 4.9, 166.0, 0.0, 0.2, 98.0, 2020-06-02 03:00:00
169.0, 97.0, 4.9, 1.4, 4.7, 4.9, 5.1, 4.9, 192.0, 0.2, 0.4, 100.0, 2020-06-02 04:00:00
171.0, 98.0, 7.8, 0.4, 4.6, 6.1, 4.9, 5.2, 204.0, 2.2, 2.6, 100.0, 2020-06-02 05:00:00
180.0, 100.0, 4.9, 1.2, 4.9, 6.4, 4.9, 5.6, 169.0, 1.4, 4.0, 100.0, 2020-06-02 06:00:00
191.0, 100.0, 6.1, 0.2, 5.2, 11.9, 5.2, 6.8, 171.0, 0.4, 4.4, 95.0, 2020-06-02 07:00:00
189.0, 100.0, 6.4, 0.0, 5.6, 11.5, 5.6, 7.4, 180.0, 1.2, 5.6, 93.0, 2020-06-02 08:00:00
187.0, 95.0, 11.9, 0.0, 6.1, 11.1, 6.8, 7.6, 191.0, 0.2, 5.8, 94.0, 2020-06-02 09:00:00
207.0, 93.0, 11.5, 1.4, 6.3, 9.1, 7.4, 6.6, 189.0, 0.0, 5.8, 95.0, 2020-06-02 10:00:00
216.0, None, None, 0.2, None, 11.0, None, 8.2, None, None, None, 87.0, 2020-06-02 11:00:00
189.0, None, None, 0.6, None, 9.1, None, 8.0, None, None, None, 94.0, 2020-06-02 12:00:00
195.0, None, None, 0.0, None, 9.8, None, 9.1, None, None, None, 85.0, 2020-06-02 13:00:00
201.0, None, None, 0.0, None, 8.6, None, 9.4, None, None, None, 89.0, 2020-06-02 14:00:00
224.0, 85.0, 9.8, 0.4, 6.7, 7.4, 9.1, 9.9, 195.0, 0.0, 8.0, 84.0, 2020-06-02 15:00:00
227.0, 89.0, 8.6, 0.0, 7.7, 9.6, 9.4, 9.5, 201.0, 0.0, 8.0, 81.0, 2020-06-02 16:00:00
243.0, 84.0, 7.4, 0.0, 7.3, 10.3, 9.9, 7.5, 224.0, 0.4, 8.4, 82.0, 2020-06-02 17:00:00
222.0, 81.0, 9.6, 0.0, 6.4, 8.6, 9.5, 7.8, 227.0, 0.0, 8.4, 82.0, 2020-06-02 18:00:00
242.0, 82.0, 10.3, 0.0, 4.6, 12.1, 7.5, 6.4, 243.0, 0.0, 8.4, 85.0, 2020-06-02 19:00:00
227.0, 82.0, 8.6, 0.0, 4.9, 10.8, 7.8, 5.9, 222.0, 0.0, 8.4, 90.0, 2020-06-02 20:00:00
226.0, 85.0, 12.1, 0.0, 4.1, 13.1, 6.4, 5.3, 242.0, 0.0, 8.4, 89.0, 2020-06-02 21:00:00
226.0, 90.0, 10.8, 0.0, 4.4, 13.5, 5.9, 4.6, 227.0, 0.0, 8.4, 90.0, 2020-06-02 22:00:00
200.0, 89.0, 13.1, 0.0, 3.6, 8.3, 5.3, 4.1, 226.0, 0.0, 8.4, 93.0, 2020-06-02 23:00:00
184.0, 90.0, 13.5, 0.0, 3.1, 12.0, 4.6, 3.3, 226.0, 0.0, 8.2, 95.0, 2020-06-03 00:00:00
201.0, 93.0, 8.3, 0.0, 3.1, 10.2, 4.1, 2.4, 200.0, 0.0, 8.2, 98.0, 2020-06-03 01:00:00
199.0, 95.0, 12.0, 0.0, 2.6, 9.2, 3.3, 2.4, 184.0, 0.0, 8.2, 98.0, 2020-06-03 02:00:00
186.0, 98.0, 10.2, 0.0, 2.1, 8.8, 2.4, 2.3, 201.0, 0.0, 8.2, 97.0, 2020-06-03 03:00:00
194.0, 98.0, 9.2, 0.0, 2.1, 8.4, 2.4, 3.3, 199.0, 0.0, 8.0, 93.0, 2020-06-03 04:00:00
200.0, 97.0, 8.8, 0.0, 1.9, 11.3, 2.3, 3.9, 186.0, 0.0, 5.8, 88.0, 2020-06-03 05:00:00
228.0, 93.0, 8.4, 0.0, 2.3, 11.5, 3.3, 6.9, 194.0, 0.0, 4.4, 76.0, 2020-06-03 06:00:00
248.0, 88.0, 11.3, 0.0, 2.1, 14.2, 3.9, 8.3, 200.0, 0.0, 4.0, 68.0, 2020-06-03 07:00:00
239.0, 76.0, 11.5, 0.0, 3.0, 12.0, 6.9, 9.9, 228.0, 0.0, 2.8, 64.0, 2020-06-03 08:00:00
237.0, 68.0, 14.2, 0.0, 2.7, 13.9, 8.3, 11.4, 248.0, 0.0, 2.6, 54.0, 2020-06-03 09:00:00
247.0, None, None, 0.0, None, 11.7, None, 12.5, None, None, None, 46.0, 2020-06-03 10:00:00
206.0, 54.0, 13.9, 0.0, 2.4, 10.5, 11.4, 10.7, 237.0, 0.0, 2.6, 55.0, 2020-06-03 11:00:00
250.0, 46.0, 11.7, 0.0, 1.2, 15.6, 12.5, 11.0, 247.0, 0.0, 1.2, 54.0, 2020-06-03 12:00:00
203.0, 55.0, 10.5, 0.0, 2.0, 13.5, 10.7, 11.4, 206.0, 0.0, 1.0, 53.0, 2020-06-03 13:00:00
225.0, 54.0, 15.6, 0.2, 2.1, 11.9, 11.0, 8.8, 250.0, 0.0, 0.4, 72.0, 2020-06-03 14:00:00
