station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
355.0, None, None, 0.0, None, 0.0, None, -19.3, None, None, None, 79.0, 2020-01-07 01:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.4, None, None, None, 80.0, 2020-01-07 02:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -19.1, None, None, None, 78.0, 2020-01-07 03:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.8, None, None, None, 78.0, 2020-01-07 04:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.9, None, None, None, 79.0, 2020-01-07 05:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -19.1, None, None, None, 81.0, 2020-01-07 06:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.4, None, None, None, 80.0, 2020-01-07 07:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.3, None, None, None, 79.0, 2020-01-07 08:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.5, None, None, None, 80.0, 2020-01-07 09:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -17.0, None, None, None, 79.0, 2020-01-07 10:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 83.0, 2020-01-07 11:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 79.0, 2020-01-07 12:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -11.0, None, None, None, 75.0, 2020-01-07 13:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 79.0, 2020-01-07 14:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -13.6, None, None, None, 83.0, 2020-01-07 15:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -13.7, None, None, None, 85.0, 2020-01-07 16:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 85.0, 2020-01-07 17:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -14.0, None, None, None, 85.0, 2020-01-07 18:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -15.6, None, None, None, 82.0, 2020-01-07 19:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -16.8, None, None, None, 83.0, 2020-01-07 20:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -17.7, None, None, None, 82.0, 2020-01-07 21:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -18.4, None, None, None, 83.0, 2020-01-07 22:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -19.0, None, None, None, 78.0, 2020-01-07 23:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -19.9, None, None, None, 76.0, 2020-01-08 00:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -19.9, None, None, None, 81.0, 2020-01-08 01:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -20.4, None, None, None, 76.0, 2020-01-08 02:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -21.2, None, None, None, 78.0, 2020-01-08 03:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -20.5, None, None, None, 77.0, 2020-01-08 05:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -19.2, None, None, None, 79.0, 2020-01-08 06:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -18.7, None, None, None, 79.0, 2020-01-08 07:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -18.1, None, None, None, 79.0, 2020-01-08 08:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -17.7, None, None, None, 80.0, 2020-01-08 09:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 81.0, 2020-01-08 10:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -14.7, None, None, None, 81.0, 2020-01-08 11:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -13.7, None, None, None, 80.0, 2020-01-08 12:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -13.0, None, None, None, 79.0, 2020-01-08 13:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -13.2, None, None, None, 79.0, 2020-01-08 14:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -14.3, None, None, None, 78.0, 2020-01-08 15:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -16.5, None, None, None, 82.0, 2020-01-08 16:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -16.7, None, None, None, 83.0, 2020-01-08 17:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -16.9, None, None, None, 80.0, 2020-01-08 18:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.2, None, None, None, 81.0, 2020-01-08 19:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.7, None, None, None, 80.0, 2020-01-08 20:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.2, None, None, None, 82.0, 2020-01-08 21:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.0, None, None, None, 81.0, 2020-01-08 22:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 82.0, 2020-01-08 23:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.8, None, None, None, 83.0, 2020-01-09 00:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -16.0, None, None, None, 81.0, 2020-01-09 01:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -16.9, None, None, None, 81.0, 2020-01-09 02:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -18.6, None, None, None, 79.0, 2020-01-09 03:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -18.5, None, None, None, 80.0, 2020-01-09 04:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.7, None, None, None, 81.0, 2020-01-09 05:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.8, None, None, None, 81.0, 2020-01-09 06:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -17.2, None, None, None, 82.0, 2020-01-09 07:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -17.0, None, None, None, 81.0, 2020-01-09 08:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -16.2, None, None, None, 82.0, 2020-01-09 09:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -14.0, None, None, None, 81.0, 2020-01-09 10:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -12.9, None, None, None, 78.0, 2020-01-09 11:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -12.5, None, None, None, 75.0, 2020-01-09 12:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 76.0, 2020-01-09 13:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -13.2, None, None, None, 80.0, 2020-01-09 14:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -13.9, None, None, None, 82.0, 2020-01-09 15:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -14.3, None, None, None, 83.0, 2020-01-09 16:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -14.7, None, None, None, 83.0, 2020-01-09 17:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -14.8, None, None, None, 84.0, 2020-01-09 18:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.1, None, None, None, 80.0, 2020-01-09 19:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -16.2, None, None, None, 83.0, 2020-01-09 20:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.9, None, None, None, 83.0, 2020-01-09 21:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.8, None, None, None, 83.0, 2020-01-09 22:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -15.6, None, None, None, 83.0, 2020-01-09 23:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -15.6, None, None, None, 82.0, 2020-01-10 00:00:00, None
0.0, None, None, 0.0, None, 1.8, None, -15.6, None, None, None, 82.0, 2020-01-10 01:00:00, None
216.0, None, None, 0.0, None, 1.8, None, -15.7, None, None, None, 82.0, 2020-01-10 02:00:00, None
186.0, None, None, 0.0, None, 1.8, None, -15.6, None, None, None, 82.0, 2020-01-10 03:00:00, None
241.0, None, None, 0.0, None, 1.6, None, -15.6, None, None, None, 82.0, 2020-01-10 04:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.5, None, None, None, 83.0, 2020-01-10 05:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -15.2, None, None, None, 83.0, 2020-01-10 06:00:00, None
0.0, None, None, 0.0, None, 1.9, None, -15.1, None, None, None, 83.0, 2020-01-10 07:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -14.9, None, None, None, 84.0, 2020-01-10 08:00:00, None
0.0, None, None, 0.0, None, 1.8, None, -14.6, None, None, None, 83.0, 2020-01-10 09:00:00, None
239.0, None, None, 0.0, None, 1.8, None, -13.6, None, None, None, 81.0, 2020-01-10 10:00:00, None
356.0, None, None, 0.0, None, 1.6, None, -11.9, None, None, None, 78.0, 2020-01-10 11:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -11.2, None, None, None, 75.0, 2020-01-10 12:00:00, None
8.0, None, None, 0.0, None, 1.7, None, -11.7, None, None, None, 76.0, 2020-01-10 13:00:00, None
15.0, None, None, 0.0, None, 1.8, None, -13.2, None, None, None, 79.0, 2020-01-10 14:00:00, None
27.0, None, None, 0.0, None, 1.7, None, -13.9, None, None, None, 82.0, 2020-01-10 15:00:00, None
27.0, None, None, 0.0, None, 1.7, None, -14.4, None, None, None, 81.0, 2020-01-10 16:00:00, None
21.0, None, None, 0.0, None, 1.8, None, -14.7, None, None, None, 81.0, 2020-01-10 17:00:00, None
22.0, None, None, 0.0, None, 1.8, None, -14.9, None, None, None, 82.0, 2020-01-10 18:00:00, None
48.0, None, None, 0.0, None, 2.1, None, -15.1, None, None, None, 80.0, 2020-01-10 19:00:00, None
15.0, None, None, 0.0, None, 2.1, None, -15.5, None, None, None, 80.0, 2020-01-10 20:00:00, None
36.0, None, None, 0.0, None, 2.1, None, -15.7, None, None, None, 79.0, 2020-01-10 21:00:00, None
31.0, None, None, 0.0, None, 2.3, None, -16.1, None, None, None, 79.0, 2020-01-10 22:00:00, None
31.0, None, None, 0.0, None, 2.5, None, -16.4, None, None, None, 78.0, 2020-01-10 23:00:00, None
17.0, None, None, 0.0, None, 2.2, None, -16.8, None, None, None, 79.0, 2020-01-11 00:00:00, None
354.0, None, None, 0.0, None, 2.2, None, -17.1, None, None, None, 77.0, 2020-01-11 01:00:00, None
3.0, None, None, 0.0, None, 1.9, None, -17.4, None, None, None, 74.0, 2020-01-11 02:00:00, None
19.0, None, None, 0.0, None, 2.2, None, -17.6, None, None, None, 75.0, 2020-01-11 03:00:00, None
27.0, None, None, 0.0, None, 2.4, None, -17.9, None, None, None, 74.0, 2020-01-11 04:00:00, None
15.0, None, None, 0.0, None, 2.2, None, -18.2, None, None, None, 74.0, 2020-01-11 05:00:00, None
14.0, None, None, 0.0, None, 1.9, None, -19.1, None, None, None, 72.0, 2020-01-11 06:00:00, None
60.0, None, None, 0.0, None, 1.9, None, -19.8, None, None, None, 70.0, 2020-01-11 07:00:00, None
34.0, None, None, 0.0, None, 1.7, None, -20.8, None, None, None, 70.0, 2020-01-11 08:00:00, None
359.0, None, None, 0.0, None, 1.8, None, -21.7, None, None, None, 71.0, 2020-01-11 09:00:00, None
330.0, None, None, 0.0, None, 1.9, None, -18.9, None, None, None, 64.0, 2020-01-11 10:00:00, None
218.0, None, None, 0.0, None, 2.1, None, -17.7, None, None, None, 59.0, 2020-01-11 11:00:00, None
1.0, None, None, 0.0, None, 2.7, None, -16.4, None, None, None, 61.0, 2020-01-11 12:00:00, None
9.0, None, None, 0.0, None, 9.7, None, -16.6, None, None, None, 54.0, 2020-01-11 13:00:00, None
57.0, None, None, 0.0, None, 13.1, None, -17.6, None, None, None, 49.0, 2020-01-11 14:00:00, None
45.0, None, None, 0.0, None, 11.8, None, -18.8, None, None, None, 51.0, 2020-01-11 15:00:00, None
