station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
236.0, 67.0, 12.6, 0.0, -4.7, 17.3, 0.7, 0.7, 224.0, 0.0, 0.0, 66.0, 2020-04-03 10:00:00
265.0, 57.0, 10.6, 0.0, -5.5, 12.0, 2.1, -0.6, 229.0, 0.0, 0.0, 78.0, 2020-04-03 11:00:00
221.0, 66.0, 17.3, 0.0, -4.9, 2.6, 0.7, 2.1, 236.0, 0.0, 0.0, 63.0, 2020-04-03 12:00:00
195.0, 78.0, 12.0, 0.0, -4.0, 9.4, -0.6, -0.1, 265.0, 0.0, 0.0, 74.0, 2020-04-03 13:00:00
225.0, 63.0, 2.6, 0.0, -4.2, 6.6, 2.1, -1.5, 221.0, 0.0, 0.0, 87.0, 2020-04-03 14:00:00
242.0, 74.0, 9.4, 0.0, -4.2, 7.5, -0.1, -1.3, 195.0, 0.0, 0.0, 90.0, 2020-04-03 15:00:00
225.0, None, None, 0.0, None, 2.3, None, -0.1, None, None, None, 86.0, 2020-04-03 16:00:00
175.0, 90.0, 7.5, 0.0, -2.7, 7.0, -1.3, -1.2, 242.0, 0.0, 0.0, 84.0, 2020-04-03 17:00:00
261.0, 86.0, 2.3, 0.0, -2.2, 4.4, -0.1, -2.7, 225.0, 0.0, 0.0, 91.0, 2020-04-03 18:00:00
57.0, 84.0, 7.0, 0.0, -3.6, 6.6, -1.2, -3.8, 175.0, 0.0, 0.0, 90.0, 2020-04-03 19:00:00
7.0, 91.0, 4.4, 0.0, -4.0, 7.1, -2.7, -4.9, 261.0, 0.0, 0.0, 85.0, 2020-04-03 20:00:00
6.0, 90.0, 6.6, 0.0, -5.2, 8.4, -3.8, -6.0, 57.0, 0.0, 0.0, 83.0, 2020-04-03 21:00:00
33.0, 85.0, 7.1, 0.0, -7.0, 8.7, -4.9, -7.3, 7.0, 0.0, 0.0, 84.0, 2020-04-03 22:00:00
38.0, 83.0, 8.4, 0.0, -8.4, 8.3, -6.0, -8.3, 6.0, 0.0, 0.0, 84.0, 2020-04-03 23:00:00
15.0, 84.0, 8.7, 0.0, -9.5, 7.8, -7.3, -9.1, 33.0, 0.0, 0.0, 83.0, 2020-04-04 00:00:00
39.0, 84.0, 8.3, 0.0, -10.5, 5.8, -8.3, -10.0, 38.0, 0.0, 0.0, 85.0, 2020-04-04 01:00:00
35.0, 83.0, 7.8, 0.0, -11.5, 6.6, -9.1, -10.3, 15.0, 0.0, 0.0, 83.0, 2020-04-04 02:00:00
21.0, 85.0, 5.8, 0.0, -12.0, 6.1, -10.0, -10.9, 39.0, 0.0, 0.0, 82.0, 2020-04-04 03:00:00
39.0, 83.0, 6.6, 0.0, -12.6, 6.0, -10.3, -11.7, 35.0, 0.0, 0.0, 83.0, 2020-04-04 04:00:00
49.0, 82.0, 6.1, 0.0, -13.4, 6.5, -10.9, -11.8, 21.0, 0.0, 0.0, 81.0, 2020-04-04 05:00:00
51.0, 83.0, 6.0, 0.0, -14.0, 7.5, -11.7, -9.5, 39.0, 0.0, 0.0, 76.0, 2020-04-04 06:00:00
358.0, 81.0, 6.5, 0.0, -14.4, 3.5, -11.8, -5.0, 49.0, 0.0, 0.0, 65.0, 2020-04-04 07:00:00
203.0, 76.0, 7.5, 0.0, -12.9, 4.0, -9.5, -0.9, 51.0, 0.0, 0.0, 55.0, 2020-04-04 08:00:00
314.0, 65.0, 3.5, 0.0, -10.6, 4.6, -5.0, 2.8, 358.0, 0.0, 0.0, 39.0, 2020-04-04 09:00:00
263.0, 55.0, 4.0, 0.0, -8.8, 5.8, -0.9, 4.3, 203.0, 0.0, 0.0, 28.0, 2020-04-04 10:00:00
38.0, 39.0, 4.6, 0.0, -9.8, 7.1, 2.8, 3.2, 314.0, 0.0, 0.0, 34.0, 2020-04-04 11:00:00
50.0, 28.0, 5.8, 0.0, -12.6, 8.5, 4.3, 5.8, 263.0, 0.0, 0.0, 28.0, 2020-04-04 12:00:00
45.0, 34.0, 7.1, 0.0, -11.2, 9.5, 3.2, 4.9, 38.0, 0.0, 0.0, 31.0, 2020-04-04 13:00:00
63.0, 28.0, 8.5, 0.0, -11.3, 11.8, 5.8, 5.2, 50.0, 0.0, 0.0, 30.0, 2020-04-04 14:00:00
352.0, 31.0, 9.5, 0.0, -10.8, 10.8, 4.9, 6.0, 45.0, 0.0, 0.0, 31.0, 2020-04-04 15:00:00
58.0, 30.0, 11.8, 0.0, -11.0, 9.2, 5.2, 3.9, 63.0, 0.0, 0.0, 35.0, 2020-04-04 16:00:00
14.0, 31.0, 10.8, 0.0, -9.9, 5.7, 6.0, 2.4, 352.0, 0.0, 0.0, 38.0, 2020-04-04 17:00:00
353.0, 35.0, 9.2, 0.0, -10.2, 5.7, 3.9, 0.8, 58.0, 0.0, 0.0, 41.0, 2020-04-04 18:00:00
2.0, 38.0, 5.7, 0.0, -10.5, 9.3, 2.4, -0.1, 14.0, 0.0, 0.0, 47.0, 2020-04-04 19:00:00
358.0, 41.0, 5.7, 0.0, -11.0, 9.4, 0.8, -1.3, 353.0, 0.0, 0.0, 52.0, 2020-04-04 20:00:00
9.0, 47.0, 9.3, 0.0, -10.1, 9.2, -0.1, -1.6, 2.0, 0.0, 0.0, 55.0, 2020-04-04 21:00:00
356.0, 52.0, 9.4, 0.0, -9.9, 10.0, -1.3, -1.6, 358.0, 0.0, 0.0, 56.0, 2020-04-04 22:00:00
12.0, 55.0, 9.2, 0.0, -9.5, 9.0, -1.6, -2.7, 9.0, 0.0, 0.0, 58.0, 2020-04-04 23:00:00
7.0, 56.0, 10.0, 0.0, -9.2, 10.4, -1.6, -3.5, 356.0, 0.0, 0.0, 61.0, 2020-04-05 00:00:00
10.0, 58.0, 9.0, 0.0, -9.8, 11.4, -2.7, -4.0, 12.0, 0.0, 0.0, 62.0, 2020-04-05 01:00:00
18.0, 61.0, 10.4, 0.0, -9.9, 7.5, -3.5, -5.2, 7.0, 0.0, 0.0, 67.0, 2020-04-05 02:00:00
31.0, 62.0, 11.4, 0.0, -10.2, 7.7, -4.0, -5.1, 10.0, 0.0, 0.0, 65.0, 2020-04-05 03:00:00
354.0, 67.0, 7.5, 0.0, -10.4, 5.4, -5.2, -5.2, 18.0, 0.0, 0.0, 67.0, 2020-04-05 04:00:00
3.0, 65.0, 7.7, 0.0, -10.7, 6.7, -5.1, -4.5, 31.0, 0.0, 0.0, 64.0, 2020-04-05 05:00:00
211.0, 67.0, 5.4, 0.0, -10.4, 2.7, -5.2, -3.0, 354.0, 0.0, 0.0, 59.0, 2020-04-05 06:00:00
188.0, 64.0, 6.7, 0.0, -10.3, 3.1, -4.5, 0.3, 3.0, 0.0, 0.0, 47.0, 2020-04-05 07:00:00
341.0, 59.0, 2.7, 0.0, -9.9, 5.3, -3.0, 2.0, 211.0, 0.0, 0.0, 41.0, 2020-04-05 08:00:00
44.0, 47.0, 3.1, 0.0, -9.7, 4.5, 0.3, 3.9, 188.0, 0.0, 0.0, 35.0, 2020-04-05 09:00:00
217.0, 41.0, 5.3, 0.0, -9.9, 10.4, 2.0, 4.5, 341.0, 0.0, 0.0, 36.0, 2020-04-05 10:00:00
225.0, 35.0, 4.5, 0.0, -10.2, 10.6, 3.9, 4.9, 44.0, 0.0, 0.0, 37.0, 2020-04-05 11:00:00
231.0, 36.0, 10.4, 0.0, -9.3, 15.4, 4.5, 6.3, 217.0, 0.0, 0.0, 42.0, 2020-04-05 12:00:00
227.0, 37.0, 10.6, 0.0, -8.6, 14.2, 4.9, 5.3, 225.0, 0.0, 0.0, 47.0, 2020-04-05 13:00:00
245.0, 42.0, 15.4, 0.0, -5.7, 10.2, 6.3, 6.2, 231.0, 0.0, 0.0, 43.0, 2020-04-05 14:00:00
230.0, 47.0, 14.2, 0.0, -5.1, 6.5, 5.3, 5.8, 227.0, 0.0, 0.0, 43.0, 2020-04-05 15:00:00
349.0, 43.0, 10.2, 0.0, -5.4, 11.6, 6.2, 4.7, 245.0, 0.0, 0.0, 55.0, 2020-04-05 16:00:00
16.0, 43.0, 6.5, 0.0, -5.8, 9.3, 5.8, 2.6, 230.0, 0.0, 0.0, 71.0, 2020-04-05 17:00:00
9.0, None, None, 0.0, None, 8.4, None, 1.3, None, None, None, 85.0, 2020-04-05 18:00:00
13.0, None, None, 0.0, None, 7.7, None, 0.6, None, None, None, 92.0, 2020-04-05 19:00:00
26.0, None, None, 0.0, None, 4.3, None, 0.2, None, None, None, 94.0, 2020-04-05 20:00:00
6.0, 92.0, 7.7, 0.0, -0.5, 0.0, 0.6, 0.1, 13.0, 0.0, None, 95.0, 2020-04-05 21:00:00
31.0, 94.0, 4.3, 0.0, -0.6, 0.0, 0.2, 0.1, 26.0, 0.0, 0.0, 95.0, 2020-04-05 22:00:00
66.0, 95.0, 0.0, 0.0, -0.6, 2.7, 0.1, 0.0, 6.0, 0.0, 0.0, 95.0, 2020-04-05 23:00:00
261.0, 95.0, 0.0, 0.0, -0.6, 1.8, 0.1, -0.3, 31.0, 0.0, 0.0, 95.0, 2020-04-06 00:00:00
67.0, 95.0, 2.7, 0.0, -0.7, 4.2, 0.0, -1.0, 66.0, 0.0, 0.0, 95.0, 2020-04-06 01:00:00
23.0, 95.0, 1.8, 0.0, -1.0, 5.4, -0.3, -1.8, 261.0, 0.0, 0.0, 95.0, 2020-04-06 02:00:00
47.0, None, None, 0.0, None, 2.6, None, -2.6, None, None, None, 94.0, 2020-04-06 03:00:00
35.0, None, None, 0.0, None, 4.8, None, -3.2, None, None, None, 92.0, 2020-04-06 04:00:00
32.0, None, None, 0.0, None, 4.8, None, -3.7, None, None, None, 90.0, 2020-04-06 05:00:00
52.0, None, None, 0.0, None, 5.8, None, -1.3, None, None, None, 79.0, 2020-04-06 06:00:00
2.0, None, None, 0.0, None, 2.5, None, 1.2, None, None, None, 73.0, 2020-04-06 07:00:00
300.0, None, None, 0.0, None, 2.0, None, 5.1, None, None, None, 56.0, 2020-04-06 08:00:00
335.0, None, None, 0.0, None, 3.3, None, 7.8, None, None, None, 37.0, 2020-04-06 09:00:00
143.0, 56.0, 2.0, 0.0, -3.0, 5.3, 5.1, 8.9, 300.0, 0.0, 0.0, 28.0, 2020-04-06 10:00:00
236.0, 37.0, 3.3, 0.0, -6.0, 9.2, 7.8, 9.3, 335.0, 0.0, 0.0, 30.0, 2020-04-06 11:00:00
222.0, 28.0, 5.3, 0.0, -8.6, 9.3, 8.9, 10.4, 143.0, 0.0, 0.0, 24.0, 2020-04-06 12:00:00
211.0, 30.0, 9.2, 0.0, -7.4, 12.6, 9.3, 10.9, 236.0, 0.0, 0.0, 24.0, 2020-04-06 13:00:00
202.0, 24.0, 9.3, 0.0, -9.3, 10.2, 10.4, 11.5, 222.0, 0.0, 0.0, 24.0, 2020-04-06 14:00:00
225.0, 24.0, 12.6, 0.0, -8.9, 10.1, 10.9, 12.1, 211.0, 0.0, 0.0, 24.0, 2020-04-06 15:00:00
199.0, 24.0, 10.2, 0.0, -8.4, 9.2, 11.5, 10.7, 202.0, 0.0, 0.0, 24.0, 2020-04-06 16:00:00
271.0, 24.0, 10.1, 0.0, -7.9, 3.9, 12.1, 9.1, 225.0, 0.0, 0.0, 29.0, 2020-04-06 17:00:00
19.0, 24.0, 9.2, 0.0, -9.0, 9.5, 10.7, 4.4, 199.0, 0.0, 0.0, 49.0, 2020-04-06 18:00:00
25.0, 29.0, 3.9, 0.0, -8.0, 7.8, 9.1, 2.3, 271.0, 0.0, 0.0, 60.0, 2020-04-06 19:00:00
40.0, 49.0, 9.5, 0.0, -5.4, 7.2, 4.4, 1.9, 19.0, 0.0, 0.0, 63.0, 2020-04-06 20:00:00
137.0, 60.0, 7.8, 0.0, -4.7, 4.5, 2.3, 1.4, 25.0, 0.0, 0.0, 68.0, 2020-04-06 21:00:00
23.0, 63.0, 7.2, 0.0, -4.4, 7.0, 1.9, 0.2, 40.0, 0.0, 0.0, 73.0, 2020-04-06 22:00:00
36.0, 68.0, 4.5, 0.0, -3.9, 8.6, 1.4, -0.9, 137.0, 0.0, 0.0, 80.0, 2020-04-06 23:00:00
26.0, 73.0, 7.0, 0.0, -4.1, 8.1, 0.2, -1.4, 23.0, 0.0, 0.0, 82.0, 2020-04-07 00:00:00
47.0, 80.0, 8.6, 0.0, -3.9, 7.7, -0.9, -1.6, 36.0, 0.0, 0.0, 82.0, 2020-04-07 01:00:00
50.0, 82.0, 8.1, 0.0, -4.1, 7.7, -1.4, -1.7, 26.0, 0.0, 0.0, 82.0, 2020-04-07 02:00:00
47.0, 82.0, 7.7, 0.0, -4.3, 6.6, -1.6, -2.0, 47.0, 0.0, 0.0, 84.0, 2020-04-07 03:00:00
32.0, 82.0, 7.7, 0.0, -4.4, 6.8, -1.7, -1.9, 50.0, 0.0, 0.0, 82.0, 2020-04-07 04:00:00
39.0, 84.0, 6.6, 0.0, -4.3, 5.7, -2.0, -1.5, 47.0, 0.0, 0.0, 79.0, 2020-04-07 05:00:00
52.0, 82.0, 6.8, 0.0, -4.6, 2.5, -1.9, 2.5, 32.0, 0.0, 0.0, 62.0, 2020-04-07 06:00:00
323.0, 79.0, 5.7, 0.0, -4.7, 4.0, -1.5, 4.6, 39.0, 0.0, 0.0, 53.0, 2020-04-07 07:00:00
252.0, 62.0, 2.5, 0.0, -4.0, 5.5, 2.5, 8.9, 52.0, 0.0, 0.0, 37.0, 2020-04-07 08:00:00
245.0, 53.0, 4.0, 0.0, -4.2, 5.9, 4.6, 10.3, 323.0, 0.0, 0.0, 31.0, 2020-04-07 09:00:00
224.0, 37.0, 5.5, 0.0, -5.0, 7.6, 8.9, 12.3, 252.0, 0.0, 0.0, 25.0, 2020-04-07 10:00:00
327.0, 31.0, 5.9, 0.0, -6.1, 13.2, 10.3, 12.6, 245.0, 0.0, 0.0, 19.0, 2020-04-07 11:00:00
356.0, 25.0, 7.6, 0.0, -7.2, 9.8, 12.3, 13.9, 224.0, 0.0, 0.0, 13.0, 2020-04-07 12:00:00
319.0, 19.0, 13.2, 0.0, -10.4, 12.5, 12.6, 13.8, 327.0, 0.0, 0.0, 14.0, 2020-04-07 13:00:00
327.0, 13.0, 9.8, 0.0, -14.1, 16.7, 13.9, 14.1, 356.0, 0.0, 0.0, 14.0, 2020-04-07 14:00:00
311.0, 14.0, 12.5, 0.0, -13.3, 14.5, 13.8, 13.8, 319.0, 0.0, 0.0, 16.0, 2020-04-07 15:00:00
322.0, 14.0, 16.7, 0.0, -13.0, 11.7, 14.1, 12.8, 327.0, 0.0, 0.0, 18.0, 2020-04-07 16:00:00
352.0, None, None, 0.0, None, 7.5, None, 9.5, None, None, None, 27.0, 2020-04-07 17:00:00
17.0, 18.0, 11.7, 0.0, -10.9, 11.3, 12.8, 5.3, 322.0, 0.0, 0.0, 42.0, 2020-04-07 18:00:00
13.0, 27.0, 7.5, 0.0, -8.6, 10.8, 9.5, 3.7, 352.0, 0.0, 0.0, 49.0, 2020-04-07 19:00:00
27.0, 42.0, 11.3, 0.0, -6.6, 9.4, 5.3, 1.3, 17.0, 0.0, 0.0, 60.0, 2020-04-07 20:00:00
17.0, 49.0, 10.8, 0.0, -6.0, 9.7, 3.7, 1.1, 13.0, 0.0, 0.0, 59.0, 2020-04-07 21:00:00
306.0, 60.0, 9.4, 0.0, -5.6, 4.0, 1.3, 0.8, 27.0, 0.0, 0.0, 57.0, 2020-04-07 22:00:00
9.0, 59.0, 9.7, 0.0, -6.0, 8.5, 1.1, 1.3, 17.0, 0.0, 0.0, 46.0, 2020-04-07 23:00:00
275.0, 57.0, 4.0, 0.0, -6.7, 2.4, 0.8, 0.0, 306.0, 0.0, 0.0, 54.0, 2020-04-08 00:00:00
255.0, 46.0, 8.5, 0.0, -9.0, 2.0, 1.3, -0.6, 9.0, 0.0, 0.0, 50.0, 2020-04-08 01:00:00
27.0, 54.0, 2.4, 0.0, -8.2, 5.5, 0.0, -1.2, 275.0, 0.0, 0.0, 53.0, 2020-04-08 02:00:00
34.0, 50.0, 2.0, 0.0, -9.7, 8.7, -0.6, -2.3, 255.0, 0.0, 0.0, 59.0, 2020-04-08 03:00:00
29.0, 53.0, 5.5, 0.0, -9.6, 6.3, -1.2, -2.9, 27.0, 0.0, 0.0, 61.0, 2020-04-08 04:00:00
21.0, 59.0, 8.7, 0.0, -9.2, 6.9, -2.3, -3.2, 34.0, 0.0, 0.0, 65.0, 2020-04-08 05:00:00
27.0, 61.0, 6.3, 0.0, -9.4, 4.0, -2.9, -0.4, 29.0, 0.0, 0.0, 54.0, 2020-04-08 06:00:00
339.0, 65.0, 6.9, 0.0, -8.8, 3.1, -3.2, 3.8, 21.0, 0.0, 0.0, 37.0, 2020-04-08 07:00:00
246.0, 54.0, 4.0, 0.0, -8.6, 2.7, -0.4, 9.8, 27.0, 0.0, 0.0, 17.0, 2020-04-08 08:00:00
226.0, 37.0, 3.1, 0.0, -9.6, 6.8, 3.8, 10.8, 339.0, 0.0, 0.0, 12.0, 2020-04-08 09:00:00
313.0, 17.0, 2.7, 0.0, -14.1, 7.1, 9.8, 12.4, 246.0, 0.0, 0.0, 11.0, 2020-04-08 10:00:00
240.0, 12.0, 6.8, 0.0, -17.5, 6.8, 10.8, 13.9, 226.0, 0.0, 0.0, 13.0, 2020-04-08 11:00:00
232.0, 11.0, 7.1, 0.0, -17.3, 8.3, 12.4, 14.8, 313.0, 0.0, 0.0, 11.0, 2020-04-08 12:00:00
341.0, 13.0, 6.8, 0.0, -14.1, 6.8, 13.9, 15.6, 240.0, 0.0, 0.0, 11.0, 2020-04-08 13:00:00
302.0, 11.0, 8.3, 0.0, -15.4, 5.6, 14.8, 15.8, 232.0, 0.0, 0.0, 11.0, 2020-04-08 14:00:00
11.0, 11.0, 6.8, 0.0, -14.8, 4.7, 15.6, 16.9, 341.0, 0.0, 0.0, 12.0, 2020-04-08 15:00:00
2.0, 11.0, 5.6, 0.0, -14.6, 9.1, 15.8, 14.9, 302.0, 0.0, 0.0, 14.0, 2020-04-08 16:00:00
20.0, None, None, 0.0, None, 6.8, None, 11.0, None, None, None, 17.0, 2020-04-08 17:00:00
13.0, None, None, 0.0, None, 11.4, None, 6.4, None, None, None, 35.0, 2020-04-08 18:00:00
18.0, 17.0, 6.8, 0.0, -13.1, 10.1, 11.0, 4.1, 20.0, 0.0, None, 45.0, 2020-04-08 19:00:00
16.0, 35.0, 11.4, 0.0, -7.9, 10.7, 6.4, 2.6, 13.0, 0.0, 0.0, 52.0, 2020-04-08 20:00:00
36.0, 45.0, 10.1, 0.0, -6.8, 7.4, 4.1, 1.2, 18.0, 0.0, 0.0, 57.0, 2020-04-08 21:00:00
17.0, 52.0, 10.7, 0.0, -6.3, 9.8, 2.6, 0.7, 16.0, 0.0, 0.0, 61.0, 2020-04-08 22:00:00
42.0, 57.0, 7.4, 0.0, -6.4, 4.7, 1.2, 0.6, 36.0, 0.0, 0.0, 61.0, 2020-04-08 23:00:00
30.0, 61.0, 9.8, 0.0, -6.0, 6.8, 0.7, -0.2, 17.0, 0.0, 0.0, 65.0, 2020-04-09 00:00:00
40.0, 61.0, 4.7, 0.0, -6.1, 6.1, 0.6, -1.1, 42.0, 0.0, 0.0, 68.0, 2020-04-09 01:00:00
51.0, 65.0, 6.8, 0.0, -6.0, 7.7, -0.2, -1.8, 30.0, 0.0, 0.0, 75.0, 2020-04-09 02:00:00
53.0, 68.0, 6.1, 0.0, -6.2, 8.4, -1.1, -2.2, 40.0, 0.0, 0.0, 75.0, 2020-04-09 03:00:00
58.0, 75.0, 7.7, 0.0, -5.6, 4.8, -1.8, -2.3, 51.0, 0.0, 0.0, 74.0, 2020-04-09 04:00:00
34.0, 75.0, 8.4, 0.0, -6.0, 3.1, -2.2, -2.1, 53.0, 0.0, 0.0, 72.0, 2020-04-09 05:00:00
34.0, 74.0, 4.8, 0.0, -6.3, 6.9, -2.3, 0.4, 58.0, 0.0, 0.0, 61.0, 2020-04-09 06:00:00
292.0, 72.0, 3.1, 0.0, -6.5, 2.1, -2.1, 4.6, 34.0, 0.0, 0.0, 45.0, 2020-04-09 07:00:00
322.0, 61.0, 6.9, 0.0, -6.2, 3.0, 0.4, 9.8, 34.0, 0.0, 0.0, 29.0, 2020-04-09 08:00:00
216.0, 45.0, 2.1, 0.0, -6.3, 4.7, 4.6, 12.9, 292.0, 0.0, 0.0, 22.0, 2020-04-09 09:00:00
228.0, 29.0, 3.0, 0.0, -7.4, 14.0, 9.8, 14.0, 322.0, 0.0, 0.0, 21.0, 2020-04-09 10:00:00
229.0, 22.0, 4.7, 0.0, -8.3, 14.0, 12.9, 15.8, 216.0, 0.0, 0.0, 19.0, 2020-04-09 11:00:00
222.0, 21.0, 14.0, 0.0, -8.0, 13.1, 14.0, 17.9, 228.0, 0.0, 0.0, 18.0, 2020-04-09 12:00:00
225.0, 19.0, 14.0, 0.0, -7.8, 15.1, 15.8, 18.8, 229.0, 0.0, 0.0, 17.0, 2020-04-09 13:00:00
226.0, 18.0, 13.1, 0.0, -6.7, 16.1, 17.9, 19.9, 222.0, 0.0, 0.0, 16.0, 2020-04-09 14:00:00
231.0, 17.0, 15.1, 0.0, -6.8, 7.8, 18.8, 21.2, 225.0, 0.0, 0.0, 15.0, 2020-04-09 15:00:00
242.0, 16.0, 16.1, 0.0, -6.7, 5.1, 19.9, 20.2, 226.0, 0.0, 0.0, 16.0, 2020-04-09 16:00:00
17.0, 15.0, 7.8, 0.0, -6.5, 11.9, 21.2, 12.5, 231.0, 0.0, 0.0, 31.0, 2020-04-09 17:00:00
45.0, 16.0, 5.1, 0.0, -6.4, 11.2, 20.2, 8.1, 242.0, 0.0, 0.0, 43.0, 2020-04-09 18:00:00
48.0, 31.0, 11.9, 0.0, -4.2, 9.3, 12.5, 6.0, 17.0, 0.0, 0.0, 49.0, 2020-04-09 19:00:00
71.0, 43.0, 11.2, 0.0, -3.7, 7.8, 8.1, 4.4, 45.0, 0.0, 0.0, 55.0, 2020-04-09 20:00:00
26.0, 49.0, 9.3, 0.0, -3.9, 5.6, 6.0, 3.4, 48.0, 0.0, 0.0, 59.0, 2020-04-09 21:00:00
4.0, 55.0, 7.8, 0.0, -3.8, 6.2, 4.4, 1.6, 71.0, 0.0, 0.0, 68.0, 2020-04-09 22:00:00
40.0, 59.0, 5.6, 0.0, -3.8, 7.7, 3.4, 1.0, 26.0, 0.0, 0.0, 70.0, 2020-04-09 23:00:00
39.0, 68.0, 6.2, 0.0, -3.7, 7.5, 1.6, 0.3, 4.0, 0.0, 0.0, 74.0, 2020-04-10 00:00:00
47.0, 70.0, 7.7, 0.0, -3.9, 7.2, 1.0, -0.3, 40.0, 0.0, 0.0, 77.0, 2020-04-10 01:00:00
20.0, 74.0, 7.5, 0.0, -3.8, 5.7, 0.3, -0.8, 39.0, 0.0, 0.0, 80.0, 2020-04-10 02:00:00
43.0, 77.0, 7.2, 0.0, -3.8, 6.7, -0.3, -0.4, 47.0, 0.0, 0.0, 78.0, 2020-04-10 03:00:00
148.0, 80.0, 5.7, 0.0, -3.8, 4.3, -0.8, -0.4, 20.0, 0.0, 0.0, 79.0, 2020-04-10 04:00:00
174.0, 78.0, 6.7, 0.0, -3.8, 3.5, -0.4, 0.0, 43.0, 0.0, 0.0, 79.0, 2020-04-10 05:00:00
63.0, 79.0, 4.3, 0.0, -3.6, 4.1, -0.4, 2.3, 148.0, 0.0, 0.0, 70.0, 2020-04-10 06:00:00
37.0, 79.0, 3.5, 0.0, -3.2, 2.5, 0.0, 4.2, 174.0, 0.0, 0.0, 62.0, 2020-04-10 07:00:00
293.0, 70.0, 4.1, 0.0, -2.6, 1.7, 2.3, 8.2, 63.0, 0.0, 0.0, 46.0, 2020-04-10 08:00:00
316.0, 62.0, 2.5, 0.0, -2.4, 3.8, 4.2, 12.2, 37.0, 0.0, 0.0, 35.0, 2020-04-10 09:00:00
351.0, 46.0, 1.7, 0.0, -2.7, 11.8, 8.2, 16.6, 293.0, 0.0, 0.0, 29.0, 2020-04-10 10:00:00
10.0, 35.0, 3.8, 0.0, -2.8, 12.4, 12.2, 14.9, 316.0, 0.0, 0.0, 32.0, 2020-04-10 11:00:00
16.0, 29.0, 11.8, 0.0, -1.5, 3.5, 16.6, 14.7, 351.0, 0.0, 0.0, 30.0, 2020-04-10 12:00:00
357.0, 32.0, 12.4, 0.0, -1.6, 7.6, 14.9, 16.5, 10.0, 0.0, 0.0, 26.0, 2020-04-10 13:00:00
325.0, 30.0, 3.5, 0.0, -2.7, 12.8, 14.7, 15.5, 16.0, 0.0, 0.0, 27.0, 2020-04-10 14:00:00
335.0, 26.0, 7.6, 0.0, -3.1, 10.9, 16.5, 17.2, 357.0, 0.0, 0.0, 24.0, 2020-04-10 15:00:00
310.0, 27.0, 12.8, 0.0, -3.4, 11.9, 15.5, 13.7, 325.0, 0.0, 0.0, 29.0, 2020-04-10 16:00:00
306.0, 24.0, 10.9, 0.0, -3.5, 5.5, 17.2, 12.1, 335.0, 0.0, 0.0, 32.0, 2020-04-10 17:00:00
35.0, 29.0, 11.9, 0.0, -4.0, 10.1, 13.7, 6.6, 310.0, 0.0, 0.0, 50.0, 2020-04-10 18:00:00
27.0, 32.0, 5.5, 0.0, -4.1, 8.6, 12.1, 4.0, 306.0, 0.0, 0.0, 57.0, 2020-04-10 19:00:00
38.0, 50.0, 10.1, 0.0, -3.1, 5.5, 6.6, 3.6, 35.0, 0.0, 0.0, 61.0, 2020-04-10 20:00:00
27.0, 57.0, 8.6, 0.0, -3.7, 8.6, 4.0, 4.0, 27.0, 0.0, 0.0, 59.0, 2020-04-10 21:00:00
290.0, 61.0, 5.5, 0.0, -3.2, 6.9, 3.6, 5.7, 38.0, 0.0, 0.0, 50.0, 2020-04-10 22:00:00
35.0, 59.0, 8.6, 0.0, -3.3, 14.1, 4.0, 5.1, 27.0, 0.0, 0.0, 61.0, 2020-04-10 23:00:00
210.0, 50.0, 6.9, 0.0, -3.9, 11.1, 5.7, 3.5, 290.0, 0.0, 0.0, 79.0, 2020-04-11 00:00:00
224.0, 61.0, 14.1, 0.0, -1.8, 4.7, 5.1, 2.6, 35.0, 0.0, 0.0, 85.0, 2020-04-11 01:00:00
144.0, 79.0, 11.1, 0.0, 0.2, 3.8, 3.5, 2.2, 210.0, 0.0, 0.0, 84.0, 2020-04-11 02:00:00
231.0, 85.0, 4.7, 0.0, 0.3, 4.6, 2.6, 1.6, 224.0, 0.0, 0.0, 87.0, 2020-04-11 03:00:00
68.0, 84.0, 3.8, 0.0, -0.2, 7.4, 2.2, 0.7, 144.0, 0.0, 0.0, 86.0, 2020-04-11 04:00:00
338.0, 87.0, 4.6, 0.0, -0.3, 16.8, 1.6, 3.4, 231.0, 0.0, 0.0, 26.0, 2020-04-11 05:00:00
337.0, 86.0, 7.4, 0.0, -1.4, 10.6, 0.7, 4.4, 68.0, 0.0, 0.0, 29.0, 2020-04-11 06:00:00
347.0, 26.0, 16.8, 0.0, -14.3, 8.6, 3.4, 5.6, 338.0, 0.0, 0.0, 27.0, 2020-04-11 07:00:00
38.0, 29.0, 10.6, 0.0, -12.1, 16.4, 4.4, 6.2, 337.0, 0.0, 0.0, 29.0, 2020-04-11 08:00:00
5.0, 27.0, 8.6, 0.0, -11.9, 13.2, 5.6, 5.6, 347.0, 0.0, 0.0, 31.0, 2020-04-11 09:00:00
317.0, 29.0, 16.4, 0.0, -10.5, 25.3, 6.2, 5.7, 38.0, 0.0, 0.0, 29.0, 2020-04-11 10:00:00
329.0, 31.0, 13.2, 0.0, -10.2, 17.5, 5.6, 7.4, 5.0, 0.0, 0.0, 24.0, 2020-04-11 11:00:00
