station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
5.3, 1.0, 177.0, 85.0, 2020-01-03 23:00:00, 0.0
5.8, 1.0, 165.0, 83.0, 2020-01-04 00:00:00, 0.0
4.6, 1.1, 171.0, 83.0, 2020-01-04 01:00:00, 0.0
7.1, 1.6, 158.0, 76.0, 2020-01-04 02:00:00, 0.0
5.8, 1.0, 163.0, 82.0, 2020-01-04 03:00:00, 0.0
5.5, 1.0, 166.0, 81.0, 2020-01-04 04:00:00, 0.0
5.8, 1.0, 174.0, 85.0, 2020-01-04 05:00:00, 0.0
5.4, 0.7, 181.0, 91.0, 2020-01-04 06:00:00, 0.0
7.0, 0.2, 176.0, 97.0, 2020-01-04 07:00:00, 0.0
1.1, 0.4, 193.0, 97.0, 2020-01-04 08:00:00, 0.0
4.2, 2.0, 346.0, 75.0, 2020-01-04 09:00:00, 0.0
1.6, 1.2, 352.0, 82.0, 2020-01-04 10:00:00, 0.0
2.1, -0.6, 313.0, 72.0, 2020-01-04 13:00:00, 0.0
4.1, -0.9, 341.0, 66.0, 2020-01-04 14:00:00, 0.0
2.0, -2.8, 39.0, 80.0, 2020-01-04 15:00:00, 0.0
0.0, -3.9, 306.0, 93.0, 2020-01-04 16:00:00, 0.0
0.3, -5.3, 193.0, 95.0, 2020-01-04 17:00:00, 0.0
0.0, -6.4, 177.0, 93.0, 2020-01-04 18:00:00, 0.0
0.1, -7.6, 12.0, 93.0, 2020-01-04 19:00:00, 0.0
0.6, -8.2, 184.0, 92.0, 2020-01-04 20:00:00, 0.0
0.0, -8.5, 315.0, 92.0, 2020-01-04 21:00:00, 0.0
0.2, -8.3, 358.0, 92.0, 2020-01-04 22:00:00, 0.0
0.0, -8.2, 72.0, 92.0, 2020-01-04 23:00:00, 0.0
0.3, -8.0, 338.0, 92.0, 2020-01-05 00:00:00, 0.0
0.0, -9.0, 222.0, 92.0, 2020-01-05 01:00:00, 0.0
0.9, -8.9, 164.0, 93.0, 2020-01-05 02:00:00, 0.0
0.3, -8.2, 316.0, 92.0, 2020-01-05 03:00:00, 0.0
0.6, -9.2, 4.0, 90.0, 2020-01-05 04:00:00, 0.0
0.2, -9.8, 23.0, 90.0, 2020-01-05 05:00:00, 0.0
0.0, -9.6, 340.0, 89.0, 2020-01-05 06:00:00, 0.0
0.0, -8.6, 337.0, 89.0, 2020-01-05 08:00:00, 0.0
4.8, -1.8, 179.0, 76.0, 2020-01-05 10:00:00, 0.0
6.5, -1.1, 165.0, 73.0, 2020-01-05 11:00:00, 0.0
5.0, -0.8, 181.0, 72.0, 2020-01-05 13:00:00, 0.0
6.4, -0.9, 184.0, 73.0, 2020-01-05 14:00:00, 0.0
4.1, -1.6, 166.0, 78.0, 2020-01-05 15:00:00, 0.0
5.3, -1.8, 166.0, 81.0, 2020-01-05 16:00:00, 0.0
7.2, -2.2, 188.0, 88.0, 2020-01-05 17:00:00, 0.0
6.3, -2.1, 185.0, 88.0, 2020-01-05 18:00:00, 0.0
2.9, -2.2, 238.0, 89.0, 2020-01-05 19:00:00, 0.0
1.6, -2.6, 209.0, 88.0, 2020-01-05 20:00:00, 0.0
4.5, -2.4, 171.0, 84.0, 2020-01-05 21:00:00, 0.0
4.3, -2.2, 177.0, 82.0, 2020-01-05 22:00:00, 0.0
3.8, -3.2, 282.0, 84.0, 2020-01-05 23:00:00, 0.0
1.9, -3.9, 51.0, 90.0, 2020-01-06 00:00:00, 0.0
3.4, -3.3, 324.0, 83.0, 2020-01-06 01:00:00, 0.0
0.0, -3.8, 64.0, 88.0, 2020-01-06 02:00:00, 0.0
0.3, -4.3, 41.0, 92.0, 2020-01-06 03:00:00, 0.0
0.3, -4.5, 8.0, 94.0, 2020-01-06 04:00:00, 0.0
0.4, -5.7, 205.0, 94.0, 2020-01-06 05:00:00, 0.0
0.1, -7.7, 156.0, 92.0, 2020-01-06 06:00:00, 0.0
2.3, -8.1, 175.0, 91.0, 2020-01-06 07:00:00, 0.0
0.0, -7.2, 323.0, 90.0, 2020-01-06 08:00:00, 0.0
0.1, -5.5, 5.0, 89.0, 2020-01-06 09:00:00, 0.0
2.0, -3.5, 173.0, 80.0, 2020-01-06 10:00:00, 0.0
1.3, -2.5, 197.0, 70.0, 2020-01-06 11:00:00, 0.0
1.8, -1.8, 162.0, 68.0, 2020-01-06 12:00:00, 0.0
0.7, -1.8, 150.0, 68.0, 2020-01-06 13:00:00, 0.0
0.2, -3.0, 326.0, 82.0, 2020-01-06 14:00:00, 0.0
0.0, -4.2, 197.0, 91.0, 2020-01-06 15:00:00, 0.0
0.0, -5.0, 163.0, 92.0, 2020-01-06 16:00:00, 0.0
0.0, -5.6, 29.0, 91.0, 2020-01-06 17:00:00, 0.0
0.0, -6.0, 331.0, 93.0, 2020-01-06 18:00:00, 0.0
0.1, -6.3, 277.0, 92.0, 2020-01-06 19:00:00, 0.0
0.5, -6.4, 314.0, 93.0, 2020-01-06 20:00:00, 0.0
0.0, -6.4, 124.0, 92.0, 2020-01-06 21:00:00, 0.0
0.0, -6.4, 334.0, 92.0, 2020-01-06 22:00:00, 0.0
0.0, -6.4, 334.0, 93.0, 2020-01-06 23:00:00, 0.0
0.3, -6.3, 333.0, 92.0, 2020-01-07 00:00:00, 0.0
0.3, -6.4, 262.0, 92.0, 2020-01-07 01:00:00, 0.0
0.0, -6.5, 74.0, 91.0, 2020-01-07 02:00:00, 0.0
0.1, -6.6, 325.0, 92.0, 2020-01-07 03:00:00, 0.0
0.0, -6.7, 315.0, 91.0, 2020-01-07 04:00:00, 0.0
0.1, -6.6, 321.0, 92.0, 2020-01-07 05:00:00, 0.0
0.0, -6.7, 328.0, 91.0, 2020-01-07 06:00:00, 0.0
0.0, -6.5, 217.0, 92.0, 2020-01-07 07:00:00, 0.0
0.0, -5.9, 27.0, 90.0, 2020-01-07 08:00:00, 0.0
0.0, -4.8, 82.0, 87.0, 2020-01-07 09:00:00, 0.0
0.0, -4.2, 294.0, 86.0, 2020-01-07 10:00:00, 0.0
0.0, -3.3, 323.0, 86.0, 2020-01-07 12:00:00, 0.0
0.0, -3.4, 308.0, 88.0, 2020-01-07 13:00:00, 0.0
0.0, -3.8, 330.0, 91.0, 2020-01-07 14:00:00, 0.0
0.0, -4.1, 105.0, 93.0, 2020-01-07 15:00:00, 0.0
2.2, -3.0, 240.0, 94.0, 2020-01-07 16:00:00, 0.0
3.2, -2.5, 216.0, 93.0, 2020-01-07 17:00:00, 0.0
4.1, -2.0, 179.0, 94.0, 2020-01-07 18:00:00, 0.0
6.3, -1.4, 169.0, 95.0, 2020-01-07 19:00:00, 0.0
4.6, -1.0, 158.0, 95.0, 2020-01-07 20:00:00, 0.0
4.6, -0.6, 167.0, 95.0, 2020-01-07 21:00:00, 0.0
4.0, -0.2, 166.0, 94.0, 2020-01-07 22:00:00, 0.0
3.8, -0.1, 180.0, 95.0, 2020-01-07 23:00:00, 0.0
5.3, 0.3, 179.0, 95.0, 2020-01-08 00:00:00, 0.0
6.9, 0.3, 170.0, 95.0, 2020-01-08 01:00:00, 0.0
5.7, 0.4, 173.0, 95.0, 2020-01-08 02:00:00, 0.0
4.0, 0.5, 164.0, 94.0, 2020-01-08 03:00:00, 0.0
1.8, 0.4, 248.0, 92.0, 2020-01-08 05:00:00, 0.0
2.0, -0.2, 233.0, 94.0, 2020-01-08 06:00:00, 0.0
5.3, -0.4, 172.0, 94.0, 2020-01-08 07:00:00, 0.0
4.9, -0.1, 174.0, 93.0, 2020-01-08 08:00:00, 0.0
3.2, 0.8, 187.0, 94.0, 2020-01-08 09:00:00, 0.0
4.2, 1.6, 198.0, 90.0, 2020-01-08 10:00:00, 0.0
5.4, -0.2, 352.0, 90.0, 2020-01-08 11:00:00, 0.0
2.4, -0.1, 349.0, 85.0, 2020-01-08 13:00:00, 0.0
2.3, -1.0, 330.0, 83.0, 2020-01-08 14:00:00, 0.0
0.9, -2.6, 336.0, 90.0, 2020-01-08 15:00:00, 0.0
0.0, -3.7, 307.0, 95.0, 2020-01-08 16:00:00, 0.0
0.8, -4.5, 324.0, 95.0, 2020-01-08 17:00:00, 0.0
0.0, -5.3, 340.0, 93.0, 2020-01-08 18:00:00, 0.0
1.3, -5.9, 336.0, 93.0, 2020-01-08 19:00:00, 0.0
1.5, -7.2, 18.0, 90.0, 2020-01-08 20:00:00, 0.0
0.1, -8.6, 348.0, 92.0, 2020-01-08 21:00:00, 0.0
0.3, -9.7, 358.0, 91.0, 2020-01-08 22:00:00, 0.0
0.0, -9.3, 137.0, 90.0, 2020-01-08 23:00:00, 0.0
0.0, -9.9, 320.0, 90.0, 2020-01-09 00:00:00, 0.0
0.0, -11.2, 285.0, 88.0, 2020-01-09 01:00:00, 0.0
0.0, -13.9, 130.0, 86.0, 2020-01-09 02:00:00, 0.0
0.0, -15.8, 130.0, 83.0, 2020-01-09 03:00:00, 0.0
0.0, -17.1, 130.0, 83.0, 2020-01-09 04:00:00, 0.0
0.0, -18.1, 58.0, 82.0, 2020-01-09 05:00:00, 0.0
0.0, -18.4, 321.0, 81.0, 2020-01-09 06:00:00, 0.0
0.0, -18.7, 352.0, 81.0, 2020-01-09 07:00:00, 0.0
0.0, -16.4, 350.0, 81.0, 2020-01-09 08:00:00, 0.0
0.0, -13.4, 333.0, 80.0, 2020-01-09 09:00:00, 0.0
0.3, -10.9, 53.0, 81.0, 2020-01-09 10:00:00, 0.0
1.2, -9.3, 333.0, 78.0, 2020-01-09 11:00:00, 0.0
0.4, -8.9, 5.0, 76.0, 2020-01-09 12:00:00, 0.0
0.1, -8.7, 68.0, 76.0, 2020-01-09 13:00:00, 0.0
0.0, -9.5, 274.0, 84.0, 2020-01-09 14:00:00, 0.0
0.0, -11.4, 301.0, 86.0, 2020-01-09 15:00:00, 0.0
0.0, -13.0, 301.0, 87.0, 2020-01-09 16:00:00, 0.0
0.1, -13.0, 359.0, 85.0, 2020-01-09 17:00:00, 0.0
0.0, -14.0, 323.0, 86.0, 2020-01-09 18:00:00, 0.0
0.0, -14.7, 300.0, 85.0, 2020-01-09 19:00:00, 0.0
0.0, -15.2, 201.0, 84.0, 2020-01-09 20:00:00, 0.0
0.1, -15.5, 318.0, 83.0, 2020-01-09 21:00:00, 0.0
0.0, -15.9, 280.0, 82.0, 2020-01-09 22:00:00, 0.0
0.4, -17.7, 316.0, 82.0, 2020-01-09 23:00:00, 0.0
0.0, -19.6, 342.0, 79.0, 2020-01-10 00:00:00, 0.0
0.0, -19.3, 341.0, 81.0, 2020-01-10 01:00:00, 0.0
0.2, -18.9, 296.0, 81.0, 2020-01-10 02:00:00, 0.0
0.0, -19.3, 320.0, 78.0, 2020-01-10 03:00:00, 0.0
0.6, -18.6, 329.0, 80.0, 2020-01-10 04:00:00, 0.0
0.0, -17.7, 294.0, 80.0, 2020-01-10 05:00:00, 0.0
0.1, -16.8, 315.0, 81.0, 2020-01-10 06:00:00, 0.0
0.0, -16.2, 305.0, 81.0, 2020-01-10 07:00:00, 0.0
0.0, -14.7, 11.0, 80.0, 2020-01-10 08:00:00, 0.0
0.1, -12.4, 8.0, 82.0, 2020-01-10 09:00:00, 0.0
3.6, -10.3, 207.0, 81.0, 2020-01-10 10:00:00, 0.0
4.2, -9.1, 186.0, 81.0, 2020-01-10 11:00:00, 0.0
2.7, -8.7, 189.0, 83.0, 2020-01-10 12:00:00, 0.0
3.7, -8.7, 189.0, 84.0, 2020-01-10 13:00:00, 0.0
4.3, -7.9, 179.0, 83.0, 2020-01-10 14:00:00, 0.0
1.1, -8.7, 320.0, 86.0, 2020-01-10 15:00:00, 0.0
0.8, -10.7, 325.0, 88.0, 2020-01-10 16:00:00, 0.0
0.0, -12.2, 313.0, 86.0, 2020-01-10 17:00:00, 0.0
0.3, -13.0, 94.0, 87.0, 2020-01-10 18:00:00, 0.0
0.0, -12.4, 107.0, 86.0, 2020-01-10 19:00:00, 0.0
0.2, -12.1, 44.0, 86.0, 2020-01-10 20:00:00, 0.0
0.0, -12.0, 23.0, 86.0, 2020-01-10 21:00:00, 0.0
0.0, -12.5, 353.0, 85.0, 2020-01-10 22:00:00, 0.0
0.0, -13.4, 51.0, 86.0, 2020-01-10 23:00:00, 0.0
0.0, -13.1, 193.0, 85.0, 2020-01-11 00:00:00, 0.0
0.0, -12.8, 329.0, 86.0, 2020-01-11 01:00:00, 0.0
0.0, -13.0, 297.0, 85.0, 2020-01-11 02:00:00, 0.0
0.0, -12.8, 303.0, 85.0, 2020-01-11 03:00:00, 0.0
0.0, -12.6, 231.0, 86.0, 2020-01-11 04:00:00, 0.0
0.0, -12.4, 246.0, 86.0, 2020-01-11 05:00:00, 0.0
0.0, -12.1, 334.0, 86.0, 2020-01-11 06:00:00, 0.0
0.1, -11.9, 298.0, 86.0, 2020-01-11 07:00:00, 0.0
0.0, -11.1, 243.0, 85.0, 2020-01-11 08:00:00, 0.0
0.1, -9.2, 207.0, 82.0, 2020-01-11 09:00:00, 0.0
0.0, -6.8, 98.0, 78.0, 2020-01-11 10:00:00, 0.0
0.3, -3.9, 176.0, 69.0, 2020-01-11 12:00:00, 0.0
1.1, -3.5, 169.0, 72.0, 2020-01-11 13:00:00, 0.0
0.0, -5.4, 172.0, 80.0, 2020-01-11 14:00:00, 0.0
0.0, -6.3, 26.0, 88.0, 2020-01-11 15:00:00, 0.0
0.0, -7.2, 89.0, 90.0, 2020-01-11 16:00:00, 0.0
0.0, -7.6, 307.0, 90.0, 2020-01-11 17:00:00, 0.0
0.2, -8.0, 300.0, 90.0, 2020-01-11 18:00:00, 0.0
0.1, -8.1, 332.0, 90.0, 2020-01-11 19:00:00, 0.0
0.0, -8.0, 262.0, 90.0, 2020-01-11 20:00:00, 0.0
0.1, -8.1, 300.0, 90.0, 2020-01-11 21:00:00, 0.0
0.0, -8.0, 303.0, 91.0, 2020-01-11 22:00:00, 0.0
0.0, -8.6, 341.0, 91.0, 2020-01-11 23:00:00, 0.0
1.5, -9.7, 204.0, 88.0, 2020-01-12 00:00:00, 0.0
0.4, -10.2, 309.0, 89.0, 2020-01-12 01:00:00, 0.0
0.0, -11.1, 276.0, 88.0, 2020-01-12 02:00:00, 0.0
0.0, -11.4, 325.0, 87.0, 2020-01-12 03:00:00, 0.0
1.0, -11.8, 286.0, 87.0, 2020-01-12 04:00:00, 0.0
0.2, -12.9, 273.0, 87.0, 2020-01-12 05:00:00, 0.0
0.0, -12.4, 264.0, 87.0, 2020-01-12 06:00:00, 0.0
0.0, -11.4, 324.0, 87.0, 2020-01-12 07:00:00, 0.0
0.2, -9.8, 321.0, 84.0, 2020-01-12 08:00:00, 0.0
0.3, -8.1, 267.0, 79.0, 2020-01-12 09:00:00, 0.0
1.4, -7.7, 61.0, 78.0, 2020-01-12 10:00:00, 0.0
2.7, -7.8, 350.0, 76.0, 2020-01-12 11:00:00, 0.0
2.3, -8.3, 23.0, 77.0, 2020-01-12 12:00:00, 0.0
2.5, -8.6, 10.0, 78.0, 2020-01-12 13:00:00, 0.0
1.4, -9.5, 31.0, 77.0, 2020-01-12 14:00:00, 0.0
3.4, -11.1, 27.0, 80.0, 2020-01-12 15:00:00, 0.0
0.6, -12.1, 10.0, 81.0, 2020-01-12 16:00:00, 0.0
2.5, -12.9, 20.0, 78.0, 2020-01-12 17:00:00, 0.0
2.2, -13.7, 92.0, 79.0, 2020-01-12 18:00:00, 0.0
1.7, -14.4, 164.0, 79.0, 2020-01-12 19:00:00, 0.0
2.5, -14.9, 119.0, 77.0, 2020-01-12 20:00:00, 0.0
3.0, -15.6, 94.0, 74.0, 2020-01-12 21:00:00, 0.0
2.8, -16.3, 120.0, 72.0, 2020-01-12 22:00:00, 0.0
2.3, -16.7, 90.0, 72.0, 2020-01-12 23:00:00, 0.0
2.1, -17.2, 108.0, 73.0, 2020-01-13 00:00:00, 0.0
2.6, -17.7, 126.0, 75.0, 2020-01-13 01:00:00, 0.0
2.9, -18.1, 106.0, 76.0, 2020-01-13 02:00:00, 0.0
1.4, -18.4, 73.0, 75.0, 2020-01-13 03:00:00, 0.0
2.2, -18.8, 59.0, 73.0, 2020-01-13 04:00:00, 0.0
1.3, -19.1, 85.0, 71.0, 2020-01-13 05:00:00, 0.0
2.4, -19.3, 98.0, 69.0, 2020-01-13 06:00:00, 0.0
2.4, -19.4, 57.0, 70.0, 2020-01-13 07:00:00, 0.0
2.3, -19.1, 83.0, 66.0, 2020-01-13 08:00:00, 0.0
4.6, -18.2, 28.0, 62.0, 2020-01-13 09:00:00, 0.0
3.8, -16.9, 353.0, 55.0, 2020-01-13 10:00:00, 0.0
3.2, -15.2, 19.0, 53.0, 2020-01-13 11:00:00, 0.0
3.6, -15.5, 17.0, 54.0, 2020-01-13 12:00:00, 0.0
3.0, -17.0, 34.0, 59.0, 2020-01-13 13:00:00, 0.0
0.3, -18.4, 359.0, 64.0, 2020-01-13 14:00:00, 0.0
0.0, -20.8, 331.0, 72.0, 2020-01-13 15:00:00, 0.0
0.0, -22.9, 314.0, 74.0, 2020-01-13 16:00:00, 0.0
0.0, -24.5, 325.0, 72.0, 2020-01-13 17:00:00, 0.0
0.0, -26.4, 310.0, 72.0, 2020-01-13 18:00:00, 0.0
0.0, -28.3, 310.0, 69.0, 2020-01-13 19:00:00, 0.0
0.0, -29.1, 310.0, 69.0, 2020-01-13 20:00:00, 0.0
0.0, -29.0, 310.0, 70.0, 2020-01-13 21:00:00, 0.0
0.0, -28.7, 310.0, 67.0, 2020-01-13 22:00:00, 0.0
0.0, -28.9, 310.0, 67.0, 2020-01-13 23:00:00, 0.0
0.0, -28.9, 310.0, 68.0, 2020-01-14 00:00:00, 0.0
0.0, -27.5, 310.0, 70.0, 2020-01-14 01:00:00, 0.0
0.0, -26.3, 339.0, 70.0, 2020-01-14 02:00:00, 0.0
0.0, -25.2, 258.0, 70.0, 2020-01-14 03:00:00, 0.0
0.0, -26.0, 299.0, 70.0, 2020-01-14 04:00:00, 0.0
0.0, -26.5, 296.0, 69.0, 2020-01-14 05:00:00, 0.0
0.0, -27.6, 296.0, 69.0, 2020-01-14 06:00:00, 0.0
0.0, -26.8, 113.0, 69.0, 2020-01-14 07:00:00, 0.0
0.0, -24.3, 113.0, 69.0, 2020-01-14 08:00:00, 0.0
1.6, -22.3, 89.0, 64.0, 2020-01-14 09:00:00, 0.0
3.5, -20.7, 7.0, 56.0, 2020-01-14 10:00:00, 0.0
2.2, -19.1, 318.0, 54.0, 2020-01-14 11:00:00, 0.0
1.1, -19.0, 348.0, 58.0, 2020-01-14 12:00:00, 0.0
2.1, -19.3, 31.0, 64.0, 2020-01-14 13:00:00, 0.0
1.9, -20.1, 344.0, 64.0, 2020-01-14 14:00:00, 0.0
0.0, -21.1, 3.0, 69.0, 2020-01-14 15:00:00, 0.0
0.0, -22.3, 305.0, 73.0, 2020-01-14 16:00:00, 0.0
0.0, -22.6, 39.0, 73.0, 2020-01-14 17:00:00, 0.0
0.2, -22.6, 351.0, 72.0, 2020-01-14 18:00:00, 0.0
0.0, -22.4, 39.0, 71.0, 2020-01-14 19:00:00, 0.0
0.2, -22.3, 17.0, 70.0, 2020-01-14 20:00:00, 0.0
0.4, -22.8, 354.0, 68.0, 2020-01-14 21:00:00, 0.0
0.3, -23.0, 15.0, 69.0, 2020-01-14 22:00:00, 0.0
0.0, -23.6, 348.0, 71.0, 2020-01-14 23:00:00, 0.0
0.0, -24.3, 333.0, 72.0, 2020-01-15 00:00:00, 0.0
0.0, -25.4, 305.0, 70.0, 2020-01-15 01:00:00, 0.0
0.0, -26.6, 332.0, 69.0, 2020-01-15 02:00:00, 0.0
0.3, -26.4, 3.0, 70.0, 2020-01-15 03:00:00, 0.0
0.1, -25.8, 3.0, 68.0, 2020-01-15 04:00:00, 0.0
0.0, -25.3, 184.0, 68.0, 2020-01-15 05:00:00, 0.0
0.0, -24.9, 302.0, 69.0, 2020-01-15 06:00:00, 0.0
0.0, -24.4, 289.0, 68.0, 2020-01-15 07:00:00, 0.0
0.8, -22.0, 14.0, 64.0, 2020-01-15 09:00:00, 0.0
0.3, -19.6, 300.0, 66.0, 2020-01-15 11:00:00, 0.0
0.6, -17.1, 6.0, 65.0, 2020-01-15 13:00:00, 0.0
0.0, -20.7, 288.0, 74.0, 2020-01-15 15:00:00, 0.0
0.0, -22.7, 91.0, 75.0, 2020-01-15 16:00:00, 0.0
0.0, -23.9, 262.0, 74.0, 2020-01-15 17:00:00, 0.0
0.0, -23.7, 40.0, 74.0, 2020-01-15 18:00:00, 0.0
0.0, -22.3, 92.0, 74.0, 2020-01-15 19:00:00, 0.0
0.0, -21.4, 285.0, 74.0, 2020-01-15 20:00:00, 0.0
0.0, -20.7, 294.0, 75.0, 2020-01-15 21:00:00, 0.0
0.0, -20.3, 194.0, 75.0, 2020-01-15 22:00:00, 0.0
0.0, -20.0, 168.0, 75.0, 2020-01-15 23:00:00, 0.0
0.0, -19.6, 199.0, 75.0, 2020-01-16 00:00:00, 0.0
0.0, -19.3, 182.0, 75.0, 2020-01-16 01:00:00, 0.0
0.0, -19.1, 354.0, 76.0, 2020-01-16 02:00:00, 0.0
0.2, -19.0, 319.0, 75.0, 2020-01-16 03:00:00, 0.0
0.5, -18.9, 345.0, 75.0, 2020-01-16 04:00:00, 0.0
0.0, -18.9, 225.0, 76.0, 2020-01-16 05:00:00, 0.0
0.4, -18.7, 320.0, 75.0, 2020-01-16 06:00:00, 0.0
0.1, -18.3, 277.0, 76.0, 2020-01-16 07:00:00, 0.0
0.2, -17.1, 351.0, 73.0, 2020-01-16 08:00:00, 0.0
0.2, -15.8, 175.0, 71.0, 2020-01-16 09:00:00, 0.0
2.4, -14.1, 22.0, 71.0, 2020-01-16 10:00:00, 0.0
1.4, -11.5, 14.0, 71.0, 2020-01-16 12:00:00, 0.0
0.0, -10.6, 284.0, 71.0, 2020-01-16 13:00:00, 0.0
0.3, -11.1, 12.0, 77.0, 2020-01-16 14:00:00, 0.0
0.0, -11.6, 280.0, 82.0, 2020-01-16 15:00:00, 0.0
0.0, -12.3, 199.0, 84.0, 2020-01-16 16:00:00, 0.0
0.0, -12.2, 310.0, 85.0, 2020-01-16 17:00:00, 0.0
0.0, -12.1, 303.0, 85.0, 2020-01-16 18:00:00, 0.0
0.0, -12.1, 293.0, 85.0, 2020-01-16 19:00:00, 0.0
0.0, -12.0, 293.0, 85.0, 2020-01-16 20:00:00, 0.0
