station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-11.9, None, 487.7, 2023-01-28 13:15:00, None, None
-12.1, None, 487.7, 2023-01-28 13:30:00, None, None
-12.5, None, 487.7, 2023-01-28 13:45:00, None, None
-12.5, None, 487.7, 2023-01-28 14:00:00, None, None
-12.8, None, 487.7, 2023-01-28 14:15:00, None, None
-13.0, None, 487.7, 2023-01-28 14:30:00, None, None
-12.9, None, 487.7, 2023-01-28 14:45:00, None, None
-12.4, None, 487.7, 2023-01-28 15:00:00, None, None
-12.5, None, 487.7, 2023-01-28 15:15:00, None, None
-13.3, None, 488.7, 2023-01-28 15:30:00, None, None
-14.4, None, 488.7, 2023-01-28 15:45:00, None, None
-15.5, None, 488.7, 2023-01-28 16:00:00, None, None
-16.1, None, 488.7, 2023-01-28 16:15:00, None, None
-16.5, None, 488.7, 2023-01-28 16:30:00, None, None
-16.7, None, 488.7, 2023-01-28 16:45:00, None, None
-17.2, None, 488.7, 2023-01-28 17:00:00, None, None
-17.9, None, 488.7, 2023-01-28 17:15:00, None, None
-18.2, None, 488.7, 2023-01-28 17:30:00, None, None
-18.5, None, 488.7, 2023-01-28 17:45:00, None, None
-18.2, None, 488.7, 2023-01-28 18:00:00, None, None
-18.8, None, 488.7, 2023-01-28 18:15:00, None, None
-18.8, None, 488.7, 2023-01-28 18:30:00, None, None
-18.5, None, 488.7, 2023-01-28 18:45:00, None, None
-19.0, None, 488.7, 2023-01-28 19:00:00, None, None
-19.2, None, 488.7, 2023-01-28 19:15:00, None, None
-19.7, None, 488.7, 2023-01-28 19:30:00, None, None
-19.2, None, 488.7, 2023-01-28 19:45:00, None, None
-19.7, None, 488.7, 2023-01-28 20:00:00, None, None
-19.7, None, 488.7, 2023-01-28 20:15:00, None, None
-19.6, None, 488.7, 2023-01-28 20:30:00, None, None
-20.0, None, 488.7, 2023-01-28 20:45:00, None, None
-20.1, None, 488.7, 2023-01-28 21:00:00, None, None
-20.3, None, 488.7, 2023-01-28 21:15:00, None, None
-20.4, None, 489.7, 2023-01-28 21:30:00, None, None
-20.2, None, 489.7, 2023-01-28 21:45:00, None, None
-20.6, None, 489.7, 2023-01-28 22:00:00, None, None
-20.5, None, 489.7, 2023-01-28 22:15:00, None, None
-20.1, None, 489.7, 2023-01-28 22:30:00, None, None
-20.1, None, 489.7, 2023-01-28 22:45:00, None, None
-20.5, None, 489.7, 2023-01-28 23:00:00, None, None
-20.4, None, 489.7, 2023-01-28 23:15:00, None, None
-20.6, None, 489.7, 2023-01-28 23:30:00, None, None
-20.7, None, 489.7, 2023-01-28 23:45:00, None, None
-21.2, 0.5, 489.7, 2023-01-29 00:00:00, -23.5, -18.1
-20.9, None, 489.7, 2023-01-29 00:15:00, None, None
-20.7, None, 489.7, 2023-01-29 00:30:00, None, None
-21.0, None, 489.7, 2023-01-29 00:45:00, None, None
-21.0, None, 489.7, 2023-01-29 01:00:00, None, None
-21.0, None, 489.7, 2023-01-29 01:15:00, None, None
-21.2, None, 489.7, 2023-01-29 01:30:00, None, None
-21.5, None, 489.7, 2023-01-29 01:45:00, None, None
-21.5, None, 489.7, 2023-01-29 02:00:00, None, None
-21.3, None, 489.7, 2023-01-29 02:15:00, None, None
-21.6, None, 489.7, 2023-01-29 02:30:00, None, None
-21.6, None, 489.7, 2023-01-29 02:45:00, None, None
-21.7, None, 489.7, 2023-01-29 03:00:00, None, None
-21.7, None, 489.7, 2023-01-29 03:15:00, None, None
-22.1, None, 489.7, 2023-01-29 03:30:00, None, None
-21.8, None, 489.7, 2023-01-29 03:45:00, None, None
-21.7, None, 489.7, 2023-01-29 04:00:00, None, None
-21.4, None, 489.7, 2023-01-29 04:15:00, None, None
-21.9, None, 489.7, 2023-01-29 04:30:00, None, None
-22.2, None, 489.7, 2023-01-29 04:45:00, None, None
-22.6, None, 489.7, 2023-01-29 05:00:00, None, None
-22.7, None, 489.7, 2023-01-29 05:15:00, None, None
-22.6, None, 489.7, 2023-01-29 05:30:00, None, None
-22.9, None, 489.7, 2023-01-29 05:45:00, None, None
-22.6, None, 489.7, 2023-01-29 06:00:00, None, None
-23.2, None, 489.7, 2023-01-29 06:15:00, None, None
-22.6, None, 489.7, 2023-01-29 06:30:00, None, None
-23.3, None, 489.7, 2023-01-29 06:45:00, None, None
-23.2, None, 489.7, 2023-01-29 07:00:00, None, None
-23.1, None, 489.7, 2023-01-29 07:15:00, None, None
-23.3, None, 490.8, 2023-01-29 07:30:00, None, None
-23.2, None, 490.8, 2023-01-29 07:45:00, None, None
-22.9, None, 490.8, 2023-01-29 08:00:00, None, None
-23.3, None, 490.8, 2023-01-29 08:15:00, None, None
-23.4, None, 490.8, 2023-01-29 08:30:00, None, None
-23.1, None, 490.8, 2023-01-29 08:45:00, None, None
-22.6, None, 490.8, 2023-01-29 09:00:00, None, None
-22.1, None, 490.8, 2023-01-29 09:15:00, None, None
-21.9, None, 490.8, 2023-01-29 09:30:00, None, None
-21.3, None, 490.8, 2023-01-29 09:45:00, None, None
-21.3, None, 490.8, 2023-01-29 10:00:00, None, None
-21.0, None, 490.8, 2023-01-29 10:15:00, None, None
-20.9, None, 490.8, 2023-01-29 10:30:00, None, None
-20.7, None, 490.8, 2023-01-29 10:45:00, None, None
-20.2, None, 490.8, 2023-01-29 11:00:00, None, None
-19.9, None, 490.8, 2023-01-29 11:15:00, None, None
-19.6, None, 490.8, 2023-01-29 11:30:00, None, None
-18.6, None, 490.8, 2023-01-29 11:45:00, None, None
-18.3, None, 490.8, 2023-01-29 12:00:00, None, None
-18.3, None, 490.8, 2023-01-29 12:15:00, None, None
-18.1, None, 490.8, 2023-01-29 12:30:00, None, None
-18.2, None, 490.8, 2023-01-29 12:45:00, None, None
-18.8, None, 490.8, 2023-01-29 13:00:00, None, None
-19.2, None, 490.8, 2023-01-29 13:15:00, None, None
-19.7, None, 490.8, 2023-01-29 13:30:00, None, None
-20.1, None, 490.8, 2023-01-29 13:45:00, None, None
-20.0, None, 490.8, 2023-01-29 14:00:00, None, None
-20.0, None, 490.8, 2023-01-29 14:15:00, None, None
-19.7, None, 490.8, 2023-01-29 14:30:00, None, None
-19.4, None, 490.8, 2023-01-29 14:45:00, None, None
-19.8, None, 490.8, 2023-01-29 15:00:00, None, None
-19.5, None, 490.8, 2023-01-29 15:15:00, None, None
-20.0, None, 490.8, 2023-01-29 15:30:00, None, None
-20.0, None, 490.8, 2023-01-29 15:45:00, None, None
-20.3, None, 490.8, 2023-01-29 16:00:00, None, None
-20.8, None, 490.8, 2023-01-29 16:15:00, None, None
-20.7, None, 490.8, 2023-01-29 16:30:00, None, None
-21.5, None, 490.8, 2023-01-29 16:45:00, None, None
-21.3, None, 490.8, 2023-01-29 17:00:00, None, None
-21.3, None, 491.8, 2023-01-29 17:15:00, None, None
-21.4, None, 491.8, 2023-01-29 17:30:00, None, None
-21.4, None, 491.8, 2023-01-29 17:45:00, None, None
-20.7, None, 491.8, 2023-01-29 18:00:00, None, None
-20.2, None, 491.8, 2023-01-29 18:15:00, None, None
-21.1, None, 491.8, 2023-01-29 18:30:00, None, None
-21.8, None, 491.8, 2023-01-29 18:45:00, None, None
-22.3, None, 491.8, 2023-01-29 19:00:00, None, None
-22.1, None, 491.8, 2023-01-29 19:15:00, None, None
-22.4, None, 491.8, 2023-01-29 19:30:00, None, None
-22.5, None, 491.8, 2023-01-29 19:45:00, None, None
-22.6, None, 491.8, 2023-01-29 20:00:00, None, None
-23.0, None, 491.8, 2023-01-29 20:15:00, None, None
-23.1, None, 491.8, 2023-01-29 20:30:00, None, None
-23.0, None, 491.8, 2023-01-29 20:45:00, None, None
-23.0, None, 491.8, 2023-01-29 21:00:00, None, None
-23.3, None, 491.8, 2023-01-29 21:15:00, None, None
-22.9, None, 491.8, 2023-01-29 21:30:00, None, None
-22.9, None, 491.8, 2023-01-29 21:45:00, None, None
-23.1, None, 491.8, 2023-01-29 22:00:00, None, None
-23.2, None, 491.8, 2023-01-29 22:15:00, None, None
-23.2, None, 491.8, 2023-01-29 22:30:00, None, None
-23.3, None, 491.8, 2023-01-29 22:45:00, None, None
-23.3, None, 491.8, 2023-01-29 23:00:00, None, None
-23.4, None, 491.8, 2023-01-29 23:15:00, None, None
-23.5, None, 491.8, 2023-01-29 23:30:00, None, None
-23.5, None, 491.8, 2023-01-29 23:45:00, None, None
-23.2, 1.0, 491.8, 2023-01-30 00:00:00, -24.0, -14.9
-23.3, None, 491.8, 2023-01-30 00:15:00, None, None
-23.6, None, 491.8, 2023-01-30 00:30:00, None, None
-23.5, None, 491.8, 2023-01-30 00:45:00, None, None
-23.4, None, 491.8, 2023-01-30 01:00:00, None, None
-23.4, None, 491.8, 2023-01-30 01:15:00, None, None
-23.8, None, 492.8, 2023-01-30 01:30:00, None, None
-23.7, None, 492.8, 2023-01-30 01:45:00, None, None
-23.8, None, 492.8, 2023-01-30 02:00:00, None, None
-23.7, None, 492.8, 2023-01-30 02:15:00, None, None
-23.3, None, 492.8, 2023-01-30 02:30:00, None, None
-23.6, None, 492.8, 2023-01-30 02:45:00, None, None
-23.6, None, 492.8, 2023-01-30 03:00:00, None, None
-23.8, None, 492.8, 2023-01-30 03:15:00, None, None
-23.7, None, 492.8, 2023-01-30 03:30:00, None, None
-23.8, None, 492.8, 2023-01-30 03:45:00, None, None
-23.8, None, 492.8, 2023-01-30 04:00:00, None, None
-24.0, None, 492.8, 2023-01-30 04:15:00, None, None
-23.9, None, 492.8, 2023-01-30 04:30:00, None, None
-23.9, None, 492.8, 2023-01-30 04:45:00, None, None
-23.5, None, 492.8, 2023-01-30 05:00:00, None, None
-23.7, None, 492.8, 2023-01-30 05:15:00, None, None
-23.5, None, 492.8, 2023-01-30 05:30:00, None, None
-23.3, None, 492.8, 2023-01-30 05:45:00, None, None
-23.3, None, 492.8, 2023-01-30 06:00:00, None, None
-23.4, None, 492.8, 2023-01-30 06:15:00, None, None
-23.1, None, 492.8, 2023-01-30 06:30:00, None, None
-23.5, None, 492.8, 2023-01-30 06:45:00, None, None
-23.4, None, 492.8, 2023-01-30 07:00:00, None, None
-23.6, None, 492.8, 2023-01-30 07:15:00, None, None
-23.3, None, 492.8, 2023-01-30 07:30:00, None, None
-23.3, None, 492.8, 2023-01-30 07:45:00, None, None
-23.2, None, 492.8, 2023-01-30 08:00:00, None, None
-23.0, None, 492.8, 2023-01-30 08:15:00, None, None
-23.0, None, 492.8, 2023-01-30 08:30:00, None, None
-22.3, None, 492.8, 2023-01-30 08:45:00, None, None
-21.9, None, 492.8, 2023-01-30 09:00:00, None, None
-21.5, None, 492.8, 2023-01-30 09:15:00, None, None
-20.4, None, 492.8, 2023-01-30 09:30:00, None, None
-18.9, None, 492.8, 2023-01-30 09:45:00, None, None
-19.0, None, 492.8, 2023-01-30 10:00:00, None, None
-19.4, None, 492.8, 2023-01-30 10:15:00, None, None
-19.6, None, 492.8, 2023-01-30 10:30:00, None, None
-19.1, None, 492.8, 2023-01-30 10:45:00, None, None
-17.9, None, 492.8, 2023-01-30 11:00:00, None, None
-17.6, None, 492.8, 2023-01-30 11:15:00, None, None
-17.3, None, 492.8, 2023-01-30 11:30:00, None, None
-16.6, None, 492.8, 2023-01-30 11:45:00, None, None
-16.0, None, 492.8, 2023-01-30 12:00:00, None, None
-16.4, None, 492.8, 2023-01-30 12:15:00, None, None
-16.3, None, 492.8, 2023-01-30 12:30:00, None, None
-16.3, None, 492.8, 2023-01-30 12:45:00, None, None
-15.6, None, 492.8, 2023-01-30 13:00:00, None, None
-15.5, None, 492.8, 2023-01-30 13:15:00, None, None
-15.3, None, 492.8, 2023-01-30 13:30:00, None, None
-15.1, None, 492.8, 2023-01-30 13:45:00, None, None
-14.9, None, 492.8, 2023-01-30 14:00:00, None, None
-15.2, None, 492.8, 2023-01-30 14:15:00, None, None
-15.5, None, 492.8, 2023-01-30 14:30:00, None, None
-15.4, None, 492.8, 2023-01-30 14:45:00, None, None
-15.6, None, 492.8, 2023-01-30 15:00:00, None, None
-15.6, None, 492.8, 2023-01-30 15:15:00, None, None
-15.6, None, 492.8, 2023-01-30 15:30:00, None, None
-15.8, None, 493.8, 2023-01-30 15:45:00, None, None
-15.8, None, 493.8, 2023-01-30 16:00:00, None, None
-15.9, None, 493.8, 2023-01-30 16:15:00, None, None
-15.9, None, 493.8, 2023-01-30 16:30:00, None, None
-15.8, None, 493.8, 2023-01-30 16:45:00, None, None
-15.8, None, 493.8, 2023-01-30 17:00:00, None, None
-15.7, None, 493.8, 2023-01-30 17:15:00, None, None
-15.7, None, 493.8, 2023-01-30 17:30:00, None, None
-15.5, None, 493.8, 2023-01-30 17:45:00, None, None
-15.4, None, 493.8, 2023-01-30 18:00:00, None, None
-15.3, None, 493.8, 2023-01-30 18:15:00, None, None
-15.4, None, 493.8, 2023-01-30 18:30:00, None, None
-15.5, None, 493.8, 2023-01-30 18:45:00, None, None
-15.3, None, 493.8, 2023-01-30 19:00:00, None, None
-15.3, None, 493.8, 2023-01-30 19:15:00, None, None
-15.5, None, 493.8, 2023-01-30 19:30:00, None, None
-15.6, None, 493.8, 2023-01-30 19:45:00, None, None
-15.6, None, 493.8, 2023-01-30 20:00:00, None, None
-15.8, None, 493.8, 2023-01-30 20:15:00, None, None
-15.9, None, 493.8, 2023-01-30 20:30:00, None, None
-15.7, None, 493.8, 2023-01-30 20:45:00, None, None
-15.8, None, 493.8, 2023-01-30 21:00:00, None, None
-15.8, None, 493.8, 2023-01-30 21:15:00, None, None
-15.7, None, 493.8, 2023-01-30 21:30:00, None, None
-15.7, None, 493.8, 2023-01-30 21:45:00, None, None
-15.6, None, 493.8, 2023-01-30 22:00:00, None, None
-15.7, None, 493.8, 2023-01-30 22:15:00, None, None
-15.7, None, 493.8, 2023-01-30 22:30:00, None, None
-15.5, None, 493.8, 2023-01-30 22:45:00, None, None
-15.5, None, 493.8, 2023-01-30 23:00:00, None, None
-15.4, None, 493.8, 2023-01-30 23:15:00, None, None
-15.4, None, 493.8, 2023-01-30 23:30:00, None, None
-15.5, None, 493.8, 2023-01-30 23:45:00, None, None
-15.6, 2.5, 493.8, 2023-01-31 00:00:00, -16.8, -12.0
-15.6, None, 493.8, 2023-01-31 00:15:00, None, None
-15.6, None, 493.8, 2023-01-31 00:30:00, None, None
-15.5, None, 493.8, 2023-01-31 00:45:00, None, None
-15.5, None, 493.8, 2023-01-31 01:00:00, None, None
-15.5, None, 493.8, 2023-01-31 01:15:00, None, None
-15.7, None, 493.8, 2023-01-31 01:30:00, None, None
-15.8, None, 493.8, 2023-01-31 01:45:00, None, None
-16.0, None, 493.8, 2023-01-31 02:00:00, None, None
-16.0, None, 493.8, 2023-01-31 02:15:00, None, None
-15.8, None, 493.8, 2023-01-31 02:30:00, None, None
-15.4, None, 493.8, 2023-01-31 02:45:00, None, None
-15.3, None, 493.8, 2023-01-31 03:00:00, None, None
-15.1, None, 493.8, 2023-01-31 03:15:00, None, None
-14.9, None, 493.8, 2023-01-31 03:30:00, None, None
-15.0, None, 493.8, 2023-01-31 03:45:00, None, None
-15.6, None, 493.8, 2023-01-31 04:00:00, None, None
-15.9, None, 493.8, 2023-01-31 04:15:00, None, None
-16.3, None, 494.9, 2023-01-31 04:30:00, None, None
-16.6, None, 494.9, 2023-01-31 04:45:00, None, None
-16.3, None, 494.9, 2023-01-31 05:00:00, None, None
-16.6, None, 494.9, 2023-01-31 05:15:00, None, None
-16.7, None, 494.9, 2023-01-31 05:30:00, None, None
-16.8, None, 494.9, 2023-01-31 05:45:00, None, None
-16.4, None, 494.9, 2023-01-31 06:00:00, None, None
-16.3, None, 494.9, 2023-01-31 06:15:00, None, None
-16.1, None, 494.9, 2023-01-31 06:30:00, None, None
-15.9, None, 494.9, 2023-01-31 06:45:00, None, None
-15.7, None, 494.9, 2023-01-31 07:00:00, None, None
-14.9, None, 494.9, 2023-01-31 07:15:00, None, None
-14.5, None, 494.9, 2023-01-31 07:30:00, None, None
-15.6, None, 494.9, 2023-01-31 07:45:00, None, None
-15.1, None, 494.9, 2023-01-31 08:00:00, None, None
-15.4, None, 494.9, 2023-01-31 08:15:00, None, None
-15.5, None, 494.9, 2023-01-31 08:30:00, None, None
-15.4, None, 494.9, 2023-01-31 08:45:00, None, None
-14.7, None, 494.9, 2023-01-31 09:00:00, None, None
-14.7, None, 494.9, 2023-01-31 09:15:00, None, None
-14.5, None, 494.9, 2023-01-31 09:30:00, None, None
-14.7, None, 494.9, 2023-01-31 09:45:00, None, None
-14.6, None, 494.9, 2023-01-31 10:00:00, None, None
-15.0, None, 494.9, 2023-01-31 10:15:00, None, None
-15.4, None, 494.9, 2023-01-31 10:30:00, None, None
-15.1, None, 494.9, 2023-01-31 10:45:00, None, None
-14.4, None, 494.9, 2023-01-31 11:00:00, None, None
-13.4, None, 494.9, 2023-01-31 11:15:00, None, None
-13.0, None, 494.9, 2023-01-31 11:30:00, None, None
-13.6, None, 494.9, 2023-01-31 11:45:00, None, None
-13.9, None, 494.9, 2023-01-31 12:00:00, None, None
-13.8, None, 494.9, 2023-01-31 12:15:00, None, None
-13.7, None, 494.9, 2023-01-31 12:30:00, None, None
-13.1, None, 494.9, 2023-01-31 12:45:00, None, None
-13.0, None, 494.9, 2023-01-31 13:00:00, None, None
-12.0, None, 494.9, 2023-01-31 13:15:00, None, None
-12.9, None, 494.9, 2023-01-31 13:30:00, None, None
-13.1, None, 494.9, 2023-01-31 13:45:00, None, None
-13.3, None, 494.9, 2023-01-31 14:00:00, None, None
-13.1, None, 494.9, 2023-01-31 14:15:00, None, None
-13.0, None, 494.9, 2023-01-31 14:30:00, None, None
-12.6, None, 494.9, 2023-01-31 14:45:00, None, None
-12.5, None, 494.9, 2023-01-31 15:00:00, None, None
-12.9, None, 494.9, 2023-01-31 15:15:00, None, None
-13.4, None, 494.9, 2023-01-31 15:30:00, None, None
-12.8, None, 494.9, 2023-01-31 15:45:00, None, None
-13.0, None, 494.9, 2023-01-31 16:00:00, None, None
-12.6, None, 494.9, 2023-01-31 16:15:00, None, None
-13.1, None, 494.9, 2023-01-31 16:30:00, None, None
-13.6, None, 494.9, 2023-01-31 16:45:00, None, None
-13.3, None, 494.9, 2023-01-31 17:00:00, None, None
-12.9, None, 494.9, 2023-01-31 17:15:00, None, None
-12.6, None, 494.9, 2023-01-31 17:30:00, None, None
-13.2, None, 494.9, 2023-01-31 17:45:00, None, None
-13.1, None, 494.9, 2023-01-31 18:00:00, None, None
-13.2, None, 494.9, 2023-01-31 18:15:00, None, None
-12.8, None, 494.9, 2023-01-31 18:30:00, None, None
-12.5, None, 494.9, 2023-01-31 18:45:00, None, None
-13.6, None, 494.9, 2023-01-31 19:00:00, None, None
-13.5, None, 494.9, 2023-01-31 19:15:00, None, None
-13.7, None, 494.9, 2023-01-31 19:30:00, None, None
-12.3, None, 494.9, 2023-01-31 19:45:00, None, None
-12.2, None, 494.9, 2023-01-31 20:00:00, None, None
-13.5, None, 494.9, 2023-01-31 20:15:00, None, None
-14.4, None, 494.9, 2023-01-31 20:30:00, None, None
-14.1, None, 494.9, 2023-01-31 20:45:00, None, None
-13.8, None, 494.9, 2023-01-31 21:00:00, None, None
-13.4, None, 494.9, 2023-01-31 21:15:00, None, None
-12.9, None, 494.9, 2023-01-31 21:30:00, None, None
-13.3, None, 494.9, 2023-01-31 21:45:00, None, None
-13.0, None, 494.9, 2023-01-31 22:00:00, None, None
-13.0, None, 494.9, 2023-01-31 22:15:00, None, None
-13.3, None, 494.9, 2023-01-31 22:30:00, None, None
-13.5, None, 494.9, 2023-01-31 22:45:00, None, None
-13.0, None, 494.9, 2023-01-31 23:00:00, None, None
-12.7, None, 495.9, 2023-01-31 23:15:00, None, None
-12.0, None, 495.9, 2023-01-31 23:30:00, None, None
-13.6, None, 495.9, 2023-01-31 23:45:00, None, None
-12.6, None, 495.9, 2023-02-01 00:00:00, None, None
-12.3, None, 495.9, 2023-02-01 00:15:00, None, None
-11.4, None, 495.9, 2023-02-01 00:30:00, None, None
-11.2, None, 495.9, 2023-02-01 00:45:00, None, None
-11.0, None, 495.9, 2023-02-01 01:00:00, None, None
-11.4, None, 495.9, 2023-02-01 01:15:00, None, None
-11.2, None, 495.9, 2023-02-01 01:30:00, None, None
-10.8, None, 495.9, 2023-02-01 01:45:00, None, None
-11.0, None, 495.9, 2023-02-01 02:00:00, None, None
-11.6, None, 495.9, 2023-02-01 02:15:00, None, None
-11.3, None, 495.9, 2023-02-01 02:30:00, None, None
-12.3, None, 495.9, 2023-02-01 02:45:00, None, None
-12.0, None, 495.9, 2023-02-01 03:00:00, None, None
-12.1, None, 495.9, 2023-02-01 03:15:00, None, None
-12.2, None, 495.9, 2023-02-01 03:30:00, None, None
-12.1, None, 495.9, 2023-02-01 03:45:00, None, None
-11.8, None, 495.9, 2023-02-01 04:00:00, None, None
-11.7, None, 495.9, 2023-02-01 04:15:00, None, None
-11.8, None, 495.9, 2023-02-01 04:30:00, None, None
-11.5, None, 495.9, 2023-02-01 04:45:00, None, None
-11.5, None, 495.9, 2023-02-01 05:00:00, None, None
-11.4, None, 495.9, 2023-02-01 05:15:00, None, None
-11.0, None, 495.9, 2023-02-01 05:30:00, None, None
-10.8, None, 495.9, 2023-02-01 05:45:00, None, None
-10.7, None, 495.9, 2023-02-01 06:00:00, None, None
-10.6, None, 495.9, 2023-02-01 06:15:00, None, None
-10.5, None, 495.9, 2023-02-01 06:30:00, None, None
-10.7, None, 495.9, 2023-02-01 06:45:00, None, None
-10.6, None, 495.9, 2023-02-01 07:00:00, None, None
-10.4, None, 495.9, 2023-02-01 07:15:00, None, None
-10.3, None, 495.9, 2023-02-01 07:30:00, None, None
-10.3, None, 495.9, 2023-02-01 07:45:00, None, None
-10.2, None, 495.9, 2023-02-01 08:00:00, None, None
-9.8, None, 495.9, 2023-02-01 08:15:00, None, None
-10.5, None, 495.9, 2023-02-01 08:30:00, None, None
-9.9, None, 495.9, 2023-02-01 08:45:00, None, None
-9.7, None, 495.9, 2023-02-01 09:00:00, None, None
-9.3, None, 495.9, 2023-02-01 09:15:00, None, None
-9.2, None, 495.9, 2023-02-01 09:30:00, None, None
-9.0, None, 495.9, 2023-02-01 09:45:00, None, None
-8.5, None, 495.9, 2023-02-01 10:00:00, None, None
-8.7, None, 495.9, 2023-02-01 10:15:00, None, None
-8.3, None, 495.9, 2023-02-01 10:30:00, None, None
-8.4, None, 495.9, 2023-02-01 10:45:00, None, None
-8.5, None, 495.9, 2023-02-01 11:00:00, None, None
-8.2, None, 495.9, 2023-02-01 11:15:00, None, None
-8.5, None, 495.9, 2023-02-01 11:30:00, None, None
-8.2, None, 495.9, 2023-02-01 11:45:00, None, None
-8.0, None, 495.9, 2023-02-01 12:00:00, None, None
-7.9, None, 495.9, 2023-02-01 12:15:00, None, None
-7.8, None, 495.9, 2023-02-01 12:30:00, None, None
-8.0, None, 495.9, 2023-02-01 12:45:00, None, None
-8.3, None, 495.9, 2023-02-01 13:00:00, None, None
-8.1, None, 495.9, 2023-02-01 13:15:00, None, None
-7.8, None, 495.9, 2023-02-01 13:30:00, None, None
-7.9, None, 495.9, 2023-02-01 13:45:00, None, None
-7.5, None, 495.9, 2023-02-01 14:00:00, None, None
-7.5, None, 495.9, 2023-02-01 14:15:00, None, None
-7.8, None, 495.9, 2023-02-01 14:30:00, None, None
-8.1, None, 495.9, 2023-02-01 14:45:00, None, None
-8.1, None, 495.9, 2023-02-01 15:00:00, None, None
-8.1, None, 495.9, 2023-02-01 15:15:00, None, None
-7.9, None, 495.9, 2023-02-01 15:30:00, None, None
-8.0, None, 495.9, 2023-02-01 15:45:00, None, None
-8.1, None, 495.9, 2023-02-01 16:00:00, None, None
-8.2, None, 495.9, 2023-02-01 16:15:00, None, None
-8.3, None, 495.9, 2023-02-01 16:30:00, None, None
-8.3, None, 495.9, 2023-02-01 16:45:00, None, None
-8.2, None, 495.9, 2023-02-01 17:00:00, None, None
-8.2, None, 495.9, 2023-02-01 17:15:00, None, None
-8.3, None, 495.9, 2023-02-01 17:30:00, None, None
-8.4, None, 495.9, 2023-02-01 17:45:00, None, None
-8.4, None, 496.9, 2023-02-01 18:00:00, None, None
-8.6, None, 496.9, 2023-02-01 18:15:00, None, None
-9.0, None, 496.9, 2023-02-01 18:30:00, None, None
-9.2, None, 496.9, 2023-02-01 18:45:00, None, None
-9.2, None, 496.9, 2023-02-01 19:00:00, None, None
-8.2, None, 496.9, 2023-02-01 19:15:00, None, None
-7.7, None, 496.9, 2023-02-01 19:30:00, None, None
-7.8, None, 496.9, 2023-02-01 19:45:00, None, None
-8.2, None, 496.9, 2023-02-01 20:00:00, None, None
-8.2, None, 496.9, 2023-02-01 20:15:00, None, None
-8.2, None, 496.9, 2023-02-01 20:30:00, None, None
-7.6, None, 496.9, 2023-02-01 20:45:00, None, None
-7.6, None, 496.9, 2023-02-01 21:00:00, None, None
-7.5, None, 496.9, 2023-02-01 21:15:00, None, None
-7.6, None, 496.9, 2023-02-01 21:30:00, None, None
-7.6, None, 496.9, 2023-02-01 21:45:00, None, None
-7.7, None, 496.9, 2023-02-01 22:00:00, None, None
-7.4, None, 496.9, 2023-02-01 22:15:00, None, None
-7.4, None, 496.9, 2023-02-01 22:30:00, None, None
-7.4, None, 496.9, 2023-02-01 22:45:00, None, None
-7.4, None, 496.9, 2023-02-01 23:00:00, None, None
-7.5, None, 496.9, 2023-02-01 23:15:00, None, None
-7.5, None, 496.9, 2023-02-01 23:30:00, None, None
-7.3, None, 496.9, 2023-02-01 23:45:00, None, None
-7.4, None, 496.9, 2023-02-02 00:00:00, None, None
-7.3, None, 496.9, 2023-02-02 00:15:00, None, None
-6.9, None, 496.9, 2023-02-02 00:30:00, None, None
-6.9, None, 496.9, 2023-02-02 00:45:00, None, None
-6.8, None, 496.9, 2023-02-02 01:00:00, None, None
-6.8, None, 496.9, 2023-02-02 01:15:00, None, None
-6.7, None, 496.9, 2023-02-02 01:30:00, None, None
-6.7, None, 496.9, 2023-02-02 01:45:00, None, None
-6.6, None, 496.9, 2023-02-02 02:00:00, None, None
-7.5, None, 496.9, 2023-02-02 02:15:00, None, None
-9.0, None, 496.9, 2023-02-02 02:30:00, None, None
-9.3, None, 496.9, 2023-02-02 02:45:00, None, None
-8.9, None, 496.9, 2023-02-02 03:00:00, None, None
-8.5, None, 496.9, 2023-02-02 03:15:00, None, None
-7.9, None, 496.9, 2023-02-02 03:30:00, None, None
-7.1, None, 496.9, 2023-02-02 03:45:00, None, None
-6.6, None, 496.9, 2023-02-02 04:00:00, None, None
-7.0, None, 496.9, 2023-02-02 04:15:00, None, None
-7.1, None, 496.9, 2023-02-02 04:30:00, None, None
-7.1, None, 496.9, 2023-02-02 04:45:00, None, None
-7.1, None, 496.9, 2023-02-02 05:00:00, None, None
-6.7, None, 496.9, 2023-02-02 05:15:00, None, None
-6.9, None, 496.9, 2023-02-02 05:30:00, None, None
-6.8, None, 496.9, 2023-02-02 05:45:00, None, None
-7.0, None, 496.9, 2023-02-02 06:00:00, None, None
-7.4, None, 496.9, 2023-02-02 06:15:00, None, None
-7.6, None, 496.9, 2023-02-02 06:30:00, None, None
-7.6, None, 496.9, 2023-02-02 06:45:00, None, None
-7.8, None, 496.9, 2023-02-02 07:00:00, None, None
-7.9, None, 496.9, 2023-02-02 07:15:00, None, None
-7.8, None, 496.9, 2023-02-02 07:30:00, None, None
-7.6, None, 496.9, 2023-02-02 07:45:00, None, None
-7.9, None, 496.9, 2023-02-02 08:00:00, None, None
-7.6, None, 496.9, 2023-02-02 08:15:00, None, None
-7.2, None, 496.9, 2023-02-02 08:30:00, None, None
-6.9, None, 496.9, 2023-02-02 08:45:00, None, None
