station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.706, 0.6, 96.5, 0.19, 765.85, 0.0, 0.58, 2021-01-06 05:00:00, 178.3, -7.2
-6.674, 0.6, 96.7, 0.19, 766.05, 0.0, 0.78, 2021-01-06 06:00:00, 186.7, -7.1
-6.834, 0.6, 96.6, 0.19, 766.65, 0.0, 0.58, 2021-01-06 07:00:00, 188.1, -7.3
-6.93, 23.1, 96.6, 0.0, 767.85, 0.0, 0.58, 2021-01-06 08:00:00, 192.3, -7.4
-7.122, 14.4, 96.5, 0.0, 768.85, 0.0, 0.58, 2021-01-06 09:00:00, 195.1, -7.6
-7.348, 63.1, 96.4, 0.0, 769.25, 0.0, 0.39, 2021-01-06 10:00:00, 196.5, -7.8
-6.994, 119.4, 96.3, 0.0, 770.05, 0.0, 0.58, 2021-01-06 11:00:00, 189.5, -7.5
-6.898, 119.4, 96.5, 0.0, 770.65, 0.0, 0.19, 2021-01-06 12:00:00, 178.3, -7.4
-6.866, 96.9, 96.5, 0.0, 771.15, 0.0, 0.19, 2021-01-06 13:00:00, 182.5, -7.3
-7.155, 16.9, 96.5, 0.0, 771.75, 0.0, 0.0, 2021-01-06 14:00:00, 171.3, -7.6
-8.0, 4.4, 96.4, 0.0, 772.35, 0.0, 0.19, 2021-01-06 15:00:00, 171.3, -8.5
-8.231, 0.6, 95.9, 0.0, 772.85, 0.0, 0.19, 2021-01-06 16:00:00, 176.9, -8.8
-8.331, 0.6, 95.7, 0.0, 773.45, 0.0, 0.0, 2021-01-06 17:00:00, 165.7, -8.9
-8.63, 0.6, 95.7, 0.0, 773.85, 0.0, 0.0, 2021-01-06 18:00:00, 164.3, -9.2
-8.563, 0.6, 95.6, 0.0, 774.15, 0.0, 0.0, 2021-01-06 19:00:00, 164.3, -9.2
-7.771, 0.6, 95.7, 0.0, 774.25, 0.0, 0.0, 2021-01-06 20:00:00, 164.3, -8.4
-7.575, 0.6, 96.0, 0.0, 774.15, 0.0, 0.0, 2021-01-06 21:00:00, 164.3, -8.1
-7.673, 0.6, 96.1, 0.0, 774.35, 0.0, 0.0, 2021-01-06 22:00:00, 164.3, -8.2
-7.64, 0.6, 96.0, 0.0, 774.95, 0.0, 0.0, 2021-01-06 23:00:00, 168.5, -8.2
-7.673, 0.6, 96.1, 0.0, 775.55, 0.0, 0.0, 2021-01-07 00:00:00, 167.1, -8.2
-7.738, 0.6, 96.0, 0.0, 776.05, 0.0, 0.0, 2021-01-07 01:00:00, 167.1, -8.3
-7.771, 0.6, 96.0, 0.0, 776.65, 0.0, 0.19, 2021-01-07 02:00:00, 168.5, -8.3
-8.099, 0.6, 96.0, 0.0, 777.25, 0.0, 0.0, 2021-01-07 03:00:00, 167.1, -8.6
-8.364, 0.6, 95.8, 0.0, 777.35, 0.0, 0.0, 2021-01-07 04:00:00, 165.7, -8.9
-8.132, 0.6, 95.6, 0.0, 777.75, 0.0, 0.0, 2021-01-07 05:00:00, 165.7, -8.7
-8.597, 0.6, 95.8, 0.0, 778.35, 0.0, 0.0, 2021-01-07 06:00:00, 165.7, -9.2
-8.831, 0.6, 95.4, 0.0, 779.15, 0.0, 0.0, 2021-01-07 07:00:00, 165.7, -9.4
-8.864, 19.4, 95.3, 0.0, 779.65, 0.0, 0.0, 2021-01-07 08:00:00, 165.7, -9.5
-8.932, 31.9, 95.3, 0.0, 779.85, 0.0, 0.0, 2021-01-07 09:00:00, 165.7, -9.6
-8.364, 113.1, 95.2, 0.0, 780.05, 0.0, 0.0, 2021-01-07 10:00:00, 151.6, -9.0
-8.364, 150.6, 95.6, 0.0, 779.95, 0.0, 0.0, 2021-01-07 11:00:00, 150.2, -9.0
-7.804, 96.9, 95.7, 0.0, 780.15, 0.0, 0.0, 2021-01-07 12:00:00, 158.6, -8.4
-7.771, 44.4, 95.8, 0.0, 780.75, 0.0, 0.0, 2021-01-07 13:00:00, 147.4, -8.3
-8.663, 24.4, 95.8, 0.0, 780.85, 0.0, 0.0, 2021-01-07 14:00:00, 147.4, -9.2
-8.831, 3.1, 95.3, 0.0, 780.75, 0.0, 0.0, 2021-01-07 15:00:00, 158.6, -9.5
-8.797, 0.6, 95.3, 0.0, 780.75, 0.0, 0.19, 2021-01-07 16:00:00, 158.6, -9.4
-8.797, 0.6, 95.3, 0.0, 780.95, 0.0, 0.0, 2021-01-07 17:00:00, 153.0, -9.4
-8.831, 0.6, 95.3, 0.0, 781.05, 0.0, 0.0, 2021-01-07 18:00:00, 160.0, -9.5
-8.497, 0.6, 95.2, 0.0, 781.15, 0.0, 0.0, 2021-01-07 19:00:00, 158.6, -9.1
-8.033, 0.6, 95.2, 0.0, 780.95, 0.0, 0.0, 2021-01-07 20:00:00, 153.0, -8.7
-7.706, 0.6, 95.3, 0.0, 780.55, 0.0, 0.0, 2021-01-07 21:00:00, 153.0, -8.3
-8.198, 0.6, 95.3, 0.0, 780.45, 0.0, 0.0, 2021-01-07 22:00:00, 153.0, -8.8
-7.902, 0.6, 95.1, 0.0, 779.95, 0.0, 0.0, 2021-01-07 23:00:00, 150.2, -8.6
-8.73, 0.6, 95.1, 0.0, 779.45, 0.0, 0.0, 2021-01-08 00:00:00, 124.9, -9.4
-8.932, 0.6, 94.8, 0.0, 779.05, 0.0, 0.0, 2021-01-08 01:00:00, 144.6, -9.6
-8.43, 0.6, 94.5, 0.0, 778.85, 0.0, 0.0, 2021-01-08 02:00:00, 157.2, -9.2
-8.198, 0.6, 94.5, 0.0, 778.85, 0.0, 0.0, 2021-01-08 03:00:00, 162.9, -8.9
-8.932, 0.6, 94.3, 0.0, 778.75, 0.0, 0.0, 2021-01-08 04:00:00, 167.1, -9.7
-8.63, 0.6, 94.1, 0.0, 778.35, 0.0, 0.0, 2021-01-08 05:00:00, 150.2, -9.4
-9.542, 0.6, 94.3, 0.0, 778.05, 0.0, 0.0, 2021-01-08 06:00:00, 124.9, -10.3
-9.134, 4.4, 94.1, 0.0, 777.85, 0.0, 0.0, 2021-01-08 07:00:00, 85.6, -9.9
-8.53, 25.6, 94.0, 0.0, 777.85, 0.0, 0.0, 2021-01-08 08:00:00, 144.6, -9.3
-7.706, 79.4, 94.0, 0.0, 777.95, 0.0, 0.0, 2021-01-08 09:00:00, 146.0, -8.5
-7.478, 234.4, 93.8, 0.0, 777.95, 0.0, 0.0, 2021-01-08 10:00:00, 154.4, -8.3
-6.388, 273.1, 94.0, 0.97, 777.65, 0.0, 9.36, 2021-01-08 11:00:00, 169.9, -7.2
-7.348, 148.1, 94.4, 8.58, 777.65, 0.0, 12.28, 2021-01-08 12:00:00, 169.9, -8.1
-7.381, 59.4, 94.7, 9.74, 777.65, 0.0, 12.86, 2021-01-08 13:00:00, 164.3, -8.1
-7.284, 61.9, 95.2, 8.38, 778.25, 0.0, 11.89, 2021-01-08 14:00:00, 171.3, -7.9
-7.478, 8.1, 95.4, 7.6, 778.75, 0.0, 9.94, 2021-01-08 15:00:00, 172.7, -8.1
-7.381, 0.6, 95.8, 8.58, 778.85, 0.0, 10.91, 2021-01-08 16:00:00, 161.5, -8.0
-7.284, 0.6, 96.0, 7.41, 779.25, 0.0, 10.72, 2021-01-08 17:00:00, 160.0, -7.8
-7.284, 0.6, 96.1, 8.38, 779.35, 0.0, 10.52, 2021-01-08 18:00:00, 158.6, -7.8
-7.122, 0.6, 96.3, 6.82, 779.75, 0.0, 9.36, 2021-01-08 19:00:00, 158.6, -7.6
-7.219, 0.6, 96.3, 5.65, 780.15, 0.0, 7.21, 2021-01-08 20:00:00, 168.5, -7.7
-7.348, 0.6, 96.3, 5.26, 780.35, 0.0, 6.82, 2021-01-08 21:00:00, 155.8, -7.9
-7.219, 0.6, 96.3, 5.85, 780.55, 0.0, 7.21, 2021-01-08 22:00:00, 158.6, -7.7
-7.316, 0.6, 96.3, 4.87, 781.15, 0.0, 7.02, 2021-01-08 23:00:00, 167.1, -7.8
-7.348, 0.6, 96.3, 5.65, 781.15, 0.0, 7.02, 2021-01-09 00:00:00, 171.3, -7.9
-7.284, 0.6, 96.3, 5.07, 781.25, 0.0, 6.82, 2021-01-09 01:00:00, 160.0, -7.8
-7.348, 0.6, 96.3, 4.48, 781.65, 0.0, 6.24, 2021-01-09 02:00:00, 154.4, -7.9
-7.51, 0.6, 96.2, 5.07, 781.65, 0.0, 7.21, 2021-01-09 03:00:00, 151.6, -8.0
-7.673, 0.6, 96.1, 4.68, 781.45, 0.0, 6.24, 2021-01-09 04:00:00, 176.9, -8.2
-8.066, 0.6, 95.9, 4.48, 781.45, 0.0, 6.24, 2021-01-09 05:00:00, 186.7, -8.6
-8.63, 0.6, 95.7, 4.68, 781.55, 0.0, 6.63, 2021-01-09 06:00:00, 182.5, -9.2
-8.497, 3.1, 95.7, 5.46, 781.55, 0.0, 7.21, 2021-01-09 07:00:00, 185.3, -9.1
-8.264, 15.6, 95.7, 5.46, 781.55, 0.0, 7.41, 2021-01-09 08:00:00, 176.9, -8.8
-8.099, 89.4, 95.7, 6.04, 781.55, 0.0, 7.8, 2021-01-09 09:00:00, 171.3, -8.7
-8.364, 64.4, 95.6, 7.8, 781.25, 0.0, 10.33, 2021-01-09 10:00:00, 164.3, -9.0
-8.43, 76.9, 95.6, 8.77, 780.85, 0.0, 10.91, 2021-01-09 11:00:00, 167.1, -9.0
-8.663, 88.1, 95.5, 9.16, 780.15, 0.0, 11.89, 2021-01-09 12:00:00, 167.1, -9.3
-9.066, 65.6, 95.2, 10.72, 779.55, 0.0, 14.62, 2021-01-09 13:00:00, 162.9, -9.7
-9.303, 40.6, 95.0, 12.67, 779.25, 0.0, 15.79, 2021-01-09 14:00:00, 160.0, -10.0
-9.713, 4.4, 94.9, 13.64, 778.55, 0.0, 16.96, 2021-01-09 15:00:00, 154.4, -10.4
-9.747, 0.6, 94.8, 13.45, 778.05, 0.0, 16.57, 2021-01-09 16:00:00, 150.2, -10.4
-9.782, 0.6, 94.5, 14.81, 776.95, 0.0, 18.13, 2021-01-09 17:00:00, 150.2, -10.5
-9.989, 0.6, 94.1, 12.86, 776.85, 0.0, 18.32, 2021-01-09 18:00:00, 150.2, -10.8
-9.747, 0.6, 94.2, 14.62, 776.25, 0.0, 21.63, 2021-01-09 19:00:00, 158.6, -10.5
-9.713, 0.6, 94.3, 13.64, 776.35, 0.0, 17.74, 2021-01-09 20:00:00, 160.0, -10.5
-9.954, 0.6, 94.4, 14.23, 775.95, 0.0, 16.76, 2021-01-09 21:00:00, 162.9, -10.7
-9.337, 0.6, 94.4, 15.59, 775.45, 0.0, 19.29, 2021-01-09 22:00:00, 160.0, -10.1
-9.508, 0.6, 94.5, 15.59, 775.25, 0.0, 18.91, 2021-01-09 23:00:00, 157.2, -10.2
-9.473, 0.6, 94.7, 17.15, 774.75, 0.0, 19.88, 2021-01-10 00:00:00, 158.6, -10.2
-9.303, 0.6, 94.8, 16.18, 774.55, 0.0, 20.07, 2021-01-10 01:00:00, 158.6, -10.0
-8.999, 0.6, 95.0, 15.59, 774.75, 0.0, 18.91, 2021-01-10 02:00:00, 160.0, -9.7
-8.364, 0.6, 95.2, 15.98, 773.85, 0.0, 20.07, 2021-01-10 03:00:00, 155.8, -9.0
-8.165, 0.6, 95.5, 15.01, 774.35, 0.0, 18.91, 2021-01-10 04:00:00, 165.7, -8.8
-7.836, 0.6, 95.6, 13.64, 774.45, 0.0, 16.18, 2021-01-10 05:00:00, 160.0, -8.4
-7.64, 0.6, 95.9, 13.25, 774.75, 0.0, 16.18, 2021-01-10 06:00:00, 160.0, -8.2
-7.608, 0.6, 96.0, 13.45, 775.15, 0.0, 16.76, 2021-01-10 07:00:00, 160.0, -8.2
-7.902, 13.1, 95.9, 16.37, 774.35, 0.0, 20.27, 2021-01-10 08:00:00, 154.4, -8.5
-7.935, 29.4, 95.9, 14.42, 775.15, 0.0, 19.1, 2021-01-10 09:00:00, 154.4, -8.5
-7.836, 48.1, 95.9, 12.86, 775.55, 0.0, 16.18, 2021-01-10 10:00:00, 165.7, -8.4
-7.706, 85.6, 96.0, 11.69, 775.45, 0.0, 14.62, 2021-01-10 11:00:00, 169.9, -8.2
-7.575, 36.9, 96.0, 12.67, 775.25, 0.0, 16.37, 2021-01-10 12:00:00, 165.7, -8.1
-7.543, 35.6, 96.1, 13.45, 775.05, 0.0, 15.79, 2021-01-10 13:00:00, 161.5, -8.1
-7.381, 30.6, 96.2, 11.5, 775.65, 0.0, 14.42, 2021-01-10 14:00:00, 161.5, -7.9
-7.381, 3.1, 96.3, 11.3, 775.75, 0.0, 14.23, 2021-01-10 15:00:00, 162.9, -7.9
-7.284, 0.6, 96.3, 11.69, 775.65, 0.0, 14.23, 2021-01-10 16:00:00, 162.9, -7.8
-7.09, 0.6, 96.4, 13.45, 775.75, 0.0, 16.96, 2021-01-10 17:00:00, 161.5, -7.6
-6.93, 0.6, 96.5, 12.47, 775.85, 0.0, 15.4, 2021-01-10 18:00:00, 160.0, -7.4
