RelativeHumidity,AirTemperature,time,Rain,week_of_year
96.0,4.5,2020-05-03 00:45:00,0.0,18
93.0,4.4,2020-05-03 01:00:00,0.0,18
94.0,4.3,2020-05-03 01:15:00,0.0,18
95.0,4.1,2020-05-03 01:30:00,0.0,18
96.0,4.0,2020-05-03 01:45:00,0.0,18
97.0,3.9,2020-05-03 02:00:00,0.0,18
98.0,4.0,2020-05-03 02:15:00,0.0,18
98.0,4.1,2020-05-03 02:30:00,0.0,18
98.0,4.0,2020-05-03 02:45:00,0.0,18
97.0,4.1,2020-05-03 03:00:00,0.0,18
96.0,4.0,2020-05-03 03:15:00,0.0,18
97.0,3.9,2020-05-03 03:30:00,0.0,18
97.0,3.8,2020-05-03 03:45:00,0.0,18
98.0,3.9,2020-05-03 04:00:00,0.0,18
98.0,4.1,2020-05-03 04:15:00,0.254,18
98.0,3.9,2020-05-03 04:30:00,1.017,18
98.0,3.3,2020-05-03 04:45:00,0.762,18
97.0,3.2,2020-05-03 05:00:00,0.0,18
96.0,3.3,2020-05-03 05:15:00,0.0,18
96.0,3.2,2020-05-03 05:30:00,0.0,18
97.0,3.3,2020-05-03 05:45:00,0.0,18
95.0,3.5,2020-05-03 06:00:00,0.0,18
96.0,3.7,2020-05-03 06:15:00,0.0,18
96.0,3.9,2020-05-03 06:30:00,0.0,18
96.0,4.2,2020-05-03 06:45:00,0.0,18
91.0,4.8,2020-05-03 07:00:00,0.0,18
95.0,4.8,2020-05-03 07:15:00,0.0,18
96.0,4.6,2020-05-03 07:30:00,0.254,18
96.0,4.6,2020-05-03 07:45:00,0.0,18
90.0,5.2,2020-05-03 08:00:00,0.0,18
93.0,6.1,2020-05-03 08:15:00,0.0,18
87.0,6.7,2020-05-03 08:30:00,0.0,18
89.0,7.1,2020-05-03 08:45:00,0.0,18
84.0,7.1,2020-05-03 09:00:00,0.0,18
82.0,7.5,2020-05-03 09:15:00,0.0,18
81.0,9.1,2020-05-03 09:30:00,0.0,18
71.0,8.7,2020-05-03 09:45:00,0.0,18
76.0,8.3,2020-05-03 10:00:00,0.0,18
75.0,8.1,2020-05-03 10:15:00,0.0,18
85.0,6.7,2020-05-03 10:30:00,0.0,18
85.0,6.6,2020-05-03 10:45:00,0.254,18
82.0,7.4,2020-05-03 11:00:00,0.0,18
74.0,9.3,2020-05-03 11:15:00,0.0,18
77.0,8.6,2020-05-03 11:30:00,0.0,18
73.0,8.1,2020-05-03 11:45:00,0.0,18
75.0,9.0,2020-05-03 12:00:00,0.0,18
69.0,9.2,2020-05-03 12:15:00,0.0,18
67.0,9.6,2020-05-03 12:30:00,0.0,18
61.0,10.7,2020-05-03 12:45:00,0.0,18
67.0,10.6,2020-05-03 13:00:00,0.0,18
60.0,11.0,2020-05-03 13:15:00,0.0,18
66.0,10.8,2020-05-03 13:30:00,0.0,18
77.0,8.1,2020-05-03 13:45:00,0.0,18
75.0,8.6,2020-05-03 14:00:00,0.0,18
65.0,10.1,2020-05-03 14:15:00,0.0,18
63.0,11.3,2020-05-03 14:30:00,0.0,18
64.0,10.7,2020-05-03 14:45:00,0.0,18
68.0,10.8,2020-05-03 15:00:00,0.0,18
59.0,10.9,2020-05-03 15:15:00,0.0,18
54.0,11.6,2020-05-03 15:30:00,0.0,18
58.0,10.9,2020-05-03 15:45:00,0.0,18
53.0,12.1,2020-05-03 16:00:00,0.0,18
56.0,11.8,2020-05-03 16:15:00,0.0,18
61.0,11.3,2020-05-03 16:30:00,0.0,18
56.0,12.3,2020-05-03 16:45:00,0.0,18
58.0,12.4,2020-05-03 17:00:00,0.0,18
61.0,12.1,2020-05-03 17:15:00,0.0,18
56.0,11.6,2020-05-03 17:30:00,0.0,18
58.0,11.6,2020-05-03 17:45:00,0.0,18
64.0,10.7,2020-05-03 18:00:00,0.0,18
66.0,9.9,2020-05-03 18:15:00,0.0,18
70.0,8.9,2020-05-03 18:30:00,0.0,18
76.0,8.1,2020-05-03 18:45:00,0.0,18
80.0,7.2,2020-05-03 19:00:00,0.0,18
80.0,7.1,2020-05-03 19:15:00,0.0,18
84.0,6.5,2020-05-03 19:30:00,0.0,18
86.0,6.3,2020-05-03 19:45:00,0.0,18
88.0,5.8,2020-05-03 20:00:00,0.0,18
89.0,5.6,2020-05-03 20:15:00,0.0,18
88.0,5.7,2020-05-03 20:30:00,0.0,18
79.0,6.2,2020-05-03 20:45:00,0.0,18
73.0,6.9,2020-05-03 21:00:00,0.0,18
71.0,7.2,2020-05-03 21:15:00,0.0,18
70.0,7.3,2020-05-03 21:30:00,0.0,18
72.0,7.1,2020-05-03 21:45:00,0.0,18
75.0,6.9,2020-05-03 22:00:00,0.0,18
71.0,7.1,2020-05-03 22:15:00,0.0,18
70.0,7.2,2020-05-03 22:30:00,0.0,18
71.0,7.2,2020-05-03 22:45:00,0.0,18
68.0,7.2,2020-05-03 23:00:00,0.0,18
71.0,7.1,2020-05-03 23:15:00,0.0,18
71.0,6.9,2020-05-03 23:30:00,0.0,18
69.0,7.0,2020-05-03 23:45:00,0.0,18
70.0,6.9,2020-05-04 00:00:00,0.0,18
72.0,6.7,2020-05-04 00:15:00,0.0,18
73.0,6.6,2020-05-04 00:30:00,0.0,18
77.0,6.0,2020-05-04 00:45:00,0.0,18
82.0,5.5,2020-05-04 01:00:00,0.0,18
87.0,4.9,2020-05-04 01:15:00,0.0,18
89.0,4.9,2020-05-04 01:30:00,0.0,18
87.0,4.8,2020-05-04 01:45:00,0.0,18
91.0,4.4,2020-05-04 02:00:00,0.0,18
94.0,4.4,2020-05-04 02:15:00,0.0,18
96.0,4.6,2020-05-04 02:30:00,0.0,18
97.0,4.5,2020-05-04 02:45:00,0.0,18
96.0,4.5,2020-05-04 03:00:00,0.0,18
96.0,4.5,2020-05-04 03:15:00,0.0,18
94.0,4.4,2020-05-04 03:30:00,0.0,18
92.0,4.4,2020-05-04 03:45:00,0.0,18
93.0,4.4,2020-05-04 04:00:00,0.0,18
94.0,4.4,2020-05-04 04:15:00,0.0,18
95.0,4.4,2020-05-04 04:30:00,0.0,18
95.0,4.3,2020-05-04 04:45:00,0.0,18
95.0,4.2,2020-05-04 05:00:00,0.0,18
95.0,4.3,2020-05-04 05:15:00,0.0,18
93.0,4.5,2020-05-04 05:30:00,0.0,18
92.0,4.8,2020-05-04 05:45:00,0.0,18
90.0,5.2,2020-05-04 06:00:00,0.0,18
88.0,5.6,2020-05-04 06:15:00,0.0,18
87.0,5.9,2020-05-04 06:30:00,0.0,18
89.0,5.4,2020-05-04 06:45:00,0.0,18
91.0,5.0,2020-05-04 07:00:00,0.0,18
91.0,5.0,2020-05-04 07:15:00,0.0,18
90.0,5.3,2020-05-04 07:30:00,0.0,18
87.0,5.8,2020-05-04 07:45:00,0.0,18
88.0,5.8,2020-05-04 08:00:00,0.0,18
85.0,6.0,2020-05-04 08:15:00,0.0,18
83.0,6.2,2020-05-04 08:30:00,0.0,18
85.0,6.5,2020-05-04 08:45:00,0.0,18
