RelativeHumidity,AirTemperature,time,Rain,week_of_year
56.0,7.9,2019-09-29 09:00:00,0.0,39
54.0,8.4,2019-09-29 09:15:00,0.0,39
56.0,8.1,2019-09-29 09:30:00,0.0,39
52.0,8.1,2019-09-29 09:45:00,0.0,39
53.0,8.2,2019-09-29 10:00:00,0.0,39
56.0,8.1,2019-09-29 10:15:00,0.0,39
53.0,8.2,2019-09-29 10:30:00,0.0,39
51.0,8.6,2019-09-29 10:45:00,0.0,39
53.0,8.7,2019-09-29 11:00:00,0.0,39
53.0,8.7,2019-09-29 11:15:00,0.0,39
52.0,8.8,2019-09-29 11:30:00,0.0,39
51.0,8.6,2019-09-29 11:45:00,0.0,39
53.0,8.6,2019-09-29 12:00:00,0.0,39
56.0,8.8,2019-09-29 12:15:00,0.0,39
53.0,9.0,2019-09-29 12:30:00,0.0,39
52.0,9.5,2019-09-29 12:45:00,0.0,39
55.0,9.7,2019-09-29 13:00:00,0.0,39
49.0,10.0,2019-09-29 13:15:00,0.0,39
49.0,10.3,2019-09-29 13:30:00,0.0,39
49.0,10.0,2019-09-29 13:45:00,0.0,39
50.0,10.0,2019-09-29 14:00:00,0.0,39
47.0,10.2,2019-09-29 14:15:00,0.0,39
46.0,9.7,2019-09-29 14:30:00,0.0,39
44.0,10.2,2019-09-29 14:45:00,0.0,39
45.0,10.0,2019-09-29 15:00:00,0.0,39
44.0,10.4,2019-09-29 15:15:00,0.0,39
40.0,10.2,2019-09-29 15:30:00,0.0,39
43.0,10.5,2019-09-29 15:45:00,0.0,39
41.0,10.1,2019-09-29 16:00:00,0.0,39
43.0,10.3,2019-09-29 16:15:00,0.0,39
44.0,10.2,2019-09-29 16:30:00,0.0,39
45.0,9.8,2019-09-29 16:45:00,0.0,39
44.0,9.8,2019-09-29 17:00:00,0.0,39
47.0,9.5,2019-09-29 17:15:00,0.0,39
47.0,9.3,2019-09-29 17:30:00,0.0,39
48.0,9.1,2019-09-29 17:45:00,0.0,39
50.0,8.8,2019-09-29 18:00:00,0.0,39
51.0,8.6,2019-09-29 18:15:00,0.0,39
52.0,8.6,2019-09-29 18:30:00,0.0,39
50.0,8.5,2019-09-29 18:45:00,0.0,39
52.0,8.3,2019-09-29 19:00:00,0.0,39
51.0,8.4,2019-09-29 19:15:00,0.0,39
52.0,8.4,2019-09-29 19:30:00,0.0,39
53.0,8.4,2019-09-29 19:45:00,0.0,39
51.0,8.5,2019-09-29 20:00:00,0.0,39
53.0,8.4,2019-09-29 20:15:00,0.0,39
55.0,8.3,2019-09-29 20:30:00,0.0,39
57.0,8.2,2019-09-29 20:45:00,0.0,39
55.0,8.2,2019-09-29 21:00:00,0.0,39
55.0,8.2,2019-09-29 21:15:00,0.0,39
54.0,8.2,2019-09-29 21:30:00,0.0,39
56.0,8.1,2019-09-29 21:45:00,0.0,39
56.0,8.2,2019-09-29 22:00:00,0.0,39
56.0,8.1,2019-09-29 22:15:00,0.0,39
56.0,8.1,2019-09-29 22:30:00,0.0,39
57.0,8.0,2019-09-29 22:45:00,0.0,39
58.0,7.9,2019-09-29 23:00:00,0.0,39
57.0,7.9,2019-09-29 23:15:00,0.0,39
58.0,7.8,2019-09-29 23:30:00,0.0,39
58.0,7.8,2019-09-29 23:45:00,0.0,39
59.0,7.8,2019-09-30 00:00:00,0.0,39
57.0,7.8,2019-09-30 00:15:00,0.0,39
58.0,7.8,2019-09-30 00:30:00,0.0,39
59.0,7.7,2019-09-30 00:45:00,0.0,39
59.0,7.6,2019-09-30 01:00:00,0.0,39
58.0,7.5,2019-09-30 01:15:00,0.0,39
60.0,7.4,2019-09-30 01:30:00,0.0,39
59.0,7.3,2019-09-30 01:45:00,0.0,39
61.0,7.1,2019-09-30 02:00:00,0.0,39
63.0,7.0,2019-09-30 02:15:00,0.0,39
65.0,6.9,2019-09-30 02:30:00,0.0,39
63.0,6.9,2019-09-30 02:45:00,0.0,39
62.0,6.9,2019-09-30 03:00:00,0.0,39
66.0,6.8,2019-09-30 03:15:00,0.0,39
66.0,6.7,2019-09-30 03:30:00,0.0,39
67.0,6.7,2019-09-30 03:45:00,0.0,39
64.0,6.7,2019-09-30 04:00:00,0.0,39
62.0,6.7,2019-09-30 04:15:00,0.0,39
63.0,6.5,2019-09-30 04:30:00,0.0,39
62.0,6.5,2019-09-30 04:45:00,0.0,39
62.0,6.6,2019-09-30 05:00:00,0.0,39
62.0,6.6,2019-09-30 05:15:00,0.0,39
60.0,6.6,2019-09-30 05:30:00,0.0,39
60.0,6.7,2019-09-30 05:45:00,0.0,39
62.0,6.7,2019-09-30 06:00:00,0.0,39
63.0,6.4,2019-09-30 06:15:00,0.0,39
64.0,6.3,2019-09-30 06:30:00,0.0,39
64.0,6.3,2019-09-30 06:45:00,0.0,39
66.0,6.2,2019-09-30 07:00:00,0.0,39
65.0,6.5,2019-09-30 07:15:00,0.0,39
62.0,6.9,2019-09-30 07:30:00,0.0,39
60.0,7.2,2019-09-30 07:45:00,0.0,39
63.0,7.6,2019-09-30 08:00:00,0.0,39
60.0,7.8,2019-09-30 08:15:00,0.0,39
60.0,8.1,2019-09-30 08:30:00,0.0,39
59.0,8.4,2019-09-30 08:45:00,0.0,39
59.0,8.9,2019-09-30 09:00:00,0.0,39
56.0,9.4,2019-09-30 09:15:00,0.0,39
56.0,9.6,2019-09-30 09:30:00,0.0,39
53.0,9.8,2019-09-30 09:45:00,0.0,39
53.0,9.8,2019-09-30 10:00:00,0.0,39
50.0,9.9,2019-09-30 10:15:00,0.0,39
51.0,10.1,2019-09-30 10:30:00,0.0,39
53.0,10.3,2019-09-30 10:45:00,0.0,39
51.0,10.4,2019-09-30 11:00:00,0.0,39
49.0,10.7,2019-09-30 11:15:00,0.0,39
49.0,10.7,2019-09-30 11:30:00,0.0,39
43.0,10.9,2019-09-30 11:45:00,0.0,39
41.0,11.1,2019-09-30 12:00:00,0.0,39
38.0,11.4,2019-09-30 12:15:00,0.0,39
40.0,11.9,2019-09-30 12:30:00,0.0,39
35.0,11.8,2019-09-30 12:45:00,0.0,39
38.0,12.3,2019-09-30 13:00:00,0.0,39
42.0,12.5,2019-09-30 13:15:00,0.0,39
40.0,11.9,2019-09-30 13:30:00,0.0,39
43.0,12.2,2019-09-30 13:45:00,0.0,39
44.0,12.7,2019-09-30 14:00:00,0.0,39
41.0,12.7,2019-09-30 14:15:00,0.0,39
43.0,12.3,2019-09-30 14:30:00,0.0,39
44.0,12.9,2019-09-30 14:45:00,0.0,39
41.0,13.1,2019-09-30 15:00:00,0.0,39
41.0,12.8,2019-09-30 15:15:00,0.0,39
43.0,12.8,2019-09-30 15:30:00,0.0,39
44.0,12.4,2019-09-30 15:45:00,0.0,39
49.0,12.2,2019-09-30 16:00:00,0.0,39
47.0,12.0,2019-09-30 16:15:00,0.0,39
43.0,12.2,2019-09-30 16:30:00,0.0,39
41.0,12.3,2019-09-30 16:45:00,0.0,39
37.0,11.8,2019-09-30 17:00:00,0.0,39
39.0,10.9,2019-09-30 17:15:00,0.0,39
39.0,11.3,2019-09-30 17:30:00,0.0,39
47.0,10.9,2019-09-30 17:45:00,0.0,39
34.0,10.4,2019-09-30 18:00:00,0.0,39
33.0,10.2,2019-09-30 18:15:00,0.0,39
33.0,10.1,2019-09-30 18:30:00,0.0,39
33.0,10.1,2019-09-30 18:45:00,0.0,39
34.0,10.0,2019-09-30 19:00:00,0.0,39
36.0,9.9,2019-09-30 19:15:00,0.0,39
47.0,9.8,2019-09-30 19:30:00,0.0,39
50.0,9.8,2019-09-30 19:45:00,0.0,39
53.0,9.5,2019-09-30 20:00:00,0.0,39
51.0,9.2,2019-09-30 20:15:00,0.0,39
55.0,9.0,2019-09-30 20:30:00,0.0,39
52.0,9.0,2019-09-30 20:45:00,0.0,39
50.0,9.1,2019-09-30 21:00:00,0.0,39
49.0,9.3,2019-09-30 21:15:00,0.0,39
48.0,9.3,2019-09-30 21:30:00,0.0,39
49.0,9.2,2019-09-30 21:45:00,0.0,39
51.0,8.8,2019-09-30 22:00:00,0.0,39
48.0,8.9,2019-09-30 22:15:00,0.0,39
49.0,8.8,2019-09-30 22:30:00,0.0,39
47.0,9.1,2019-09-30 22:45:00,0.0,39
49.0,8.8,2019-09-30 23:00:00,0.0,39
48.0,8.7,2019-09-30 23:15:00,0.0,39
46.0,8.8,2019-09-30 23:30:00,0.0,39
43.0,8.8,2019-09-30 23:45:00,0.0,39
