station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.1, 0.426999, 99.6, 99.6, 2018-01-07 13:00:00, 0.125
None, 0.3, 0.472999, 99.4, 99.4, 2018-01-07 14:00:00, 0.25
None, 0.4, 1.17, 99.1, 99.1, 2018-01-07 15:00:00, 0.439999
None, 0.7, 1.307, 97.9, 97.9, 2018-01-07 16:00:00, 0.74
None, 1.2, 1.597, 95.6, 95.6, 2018-01-07 17:00:00, 1.202
None, 1.9, 2.216, 89.8, 89.8, 2018-01-07 18:00:00, 1.851
None, 0.1, 1.33, 97.1, 97.1, 2018-01-07 19:00:00, 0.119
None, 1.1, 2.0, 94.7, 94.7, 2018-01-07 20:00:00, 1.053
None, 1.2, 2.135, 91.7, 91.7, 2018-01-07 21:00:00, 1.234
None, 1.4, 1.222, 91.0, 91.0, 2018-01-07 22:00:00, 1.39
None, 0.9, 0.630999, 93.0, 93.0, 2018-01-07 23:00:00, 0.882
None, 0.2, 1.328, 97.0, 97.0, 2018-01-08 00:00:00, 0.15
None, 0.0, 1.434, 97.6, 97.6, 2018-01-08 01:00:00, 0.030998
None, -0.4, 1.572, 98.4, 98.4, 2018-01-08 02:00:00, -0.358999
None, -0.3, 1.425, 98.3, 98.3, 2018-01-08 03:00:00, -0.335999
None, -0.5, 1.988, 98.7, 98.7, 2018-01-08 04:00:00, -0.532998
None, -0.1, 1.511, 98.2, 98.2, 2018-01-08 05:00:00, -0.125
None, -0.5, 0.818, 97.9, 97.9, 2018-01-08 06:00:00, -0.510999
None, -0.7, 0.989, 98.3, 98.3, 2018-01-08 07:00:00, -0.731998
None, -1.2, 0.524999, 98.1, 98.1, 2018-01-08 08:00:00, -1.214
None, -1.4, 1.046, 98.7, 98.7, 2018-01-08 09:00:00, -1.433
None, -1.2, 0.989, 98.8, 98.8, 2018-01-08 10:00:00, -1.227
None, -0.9, 0.442, 98.5, 98.5, 2018-01-08 11:00:00, -0.892
None, -0.2, 0.456, 97.5, 97.5, 2018-01-08 12:00:00, -0.210998
None, 0.4, 0.791, 96.2, 96.2, 2018-01-08 13:00:00, 0.361
None, 0.6, 0.859, 95.5, 95.5, 2018-01-08 14:00:00, 0.620998
None, 0.6, 1.258, 95.9, 95.9, 2018-01-08 15:00:00, 0.648
None, 0.7, 1.041, 96.1, 96.1, 2018-01-08 16:00:00, 0.699998
None, 0.6, 0.864, 96.4, 96.4, 2018-01-08 17:00:00, 0.563
None, 0.2, 0.578, 97.4, 97.4, 2018-01-08 18:00:00, 0.248998
None, 0.4, 0.367, 97.8, 97.8, 2018-01-08 19:00:00, 0.365
None, 0.5, 0.141, 97.7, 97.7, 2018-01-08 20:00:00, 0.453999
None, 0.3, 0.261999, 97.9, 97.9, 2018-01-08 21:00:00, 0.291
None, 0.2, 0.361999, 98.6, 98.6, 2018-01-08 22:00:00, 0.224998
None, 0.2, 0.101998, 98.9, 98.9, 2018-01-08 23:00:00, 0.15
None, 0.2, 0.101998, 99.0, 99.0, 2018-01-09 00:00:00, 0.188998
None, 0.2, 0.158998, 99.1, 99.1, 2018-01-09 01:00:00, 0.173998
None, 0.2, 0.225998, 99.3, 99.3, 2018-01-09 02:00:00, 0.171
None, 0.1, 0.101998, 99.3, 99.3, 2018-01-09 03:00:00, 0.134
None, 0.1, 0.252999, 99.4, 99.4, 2018-01-09 04:00:00, 0.098999
None, 0.1, 0.118, 99.4, 99.4, 2018-01-09 05:00:00, 0.104998
None, 0.2, 0.115, 99.5, 99.5, 2018-01-09 06:00:00, 0.174998
None, 0.2, 0.108, 99.5, 99.5, 2018-01-09 07:00:00, 0.239998
None, 0.3, 0.279, 99.5, 99.5, 2018-01-09 08:00:00, 0.259999
None, 0.5, 1.076, 99.5, 99.5, 2018-01-09 09:00:00, 0.546998
None, 0.8, 1.451, 97.7, 97.7, 2018-01-09 10:00:00, 0.787
None, -0.5, 1.73, 87.6, 87.6, 2018-01-09 11:00:00, -0.472
None, -2.7, 2.721, 84.7, 84.7, 2018-01-09 12:00:00, -2.673
None, -4.1, 4.373, 84.7, 84.7, 2018-01-09 13:00:00, -4.052
None, -5.8, 4.426, 82.4, 82.4, 2018-01-09 14:00:00, -5.83
None, -6.9, 4.198, 81.3, 81.3, 2018-01-09 15:00:00, -6.902
None, -7.8, 4.012, 80.3, 80.3, 2018-01-09 16:00:00, -7.85
None, -8.9, 4.323, 78.2, 78.2, 2018-01-09 17:00:00, -8.95
None, -9.7, 3.794, 78.5, 78.5, 2018-01-09 18:00:00, -9.69
None, -10.5, 4.463, 76.9, 76.9, 2018-01-09 19:00:00, -10.48
None, -11.3, 3.841, 76.0, 76.0, 2018-01-09 20:00:00, -11.27
None, -12.1, 3.488, 75.0, 75.0, 2018-01-09 21:00:00, -12.12
None, -12.7, 2.976, 74.7, 74.7, 2018-01-09 22:00:00, -12.67
None, -13.3, 3.05, 74.3, 74.3, 2018-01-09 23:00:00, -13.27
None, -13.8, 3.288, 73.1, 73.1, 2018-01-10 00:00:00, -13.8
None, -14.3, 3.208, 72.5, 72.5, 2018-01-10 01:00:00, -14.34
None, -14.7, 3.318, 72.1, 72.1, 2018-01-10 02:00:00, -14.69
None, -15.1, 3.479, 73.2, 73.2, 2018-01-10 03:00:00, -15.09
None, -15.6, 3.956, 75.1, 75.1, 2018-01-10 04:00:00, -15.63
None, -16.2, 3.994, 74.5, 74.5, 2018-01-10 05:00:00, -16.23
None, -16.7, 3.725, 72.6, 72.6, 2018-01-10 06:00:00, -16.65
None, -16.9, 3.838, 73.5, 73.5, 2018-01-10 07:00:00, -16.91
None, -17.2, 3.887, 75.6, 75.6, 2018-01-10 08:00:00, -17.18
None, -17.5, 3.588, 76.5, 76.5, 2018-01-10 09:00:00, -17.48
None, -17.6, 3.635, 71.2, 71.2, 2018-01-10 10:00:00, -17.63
None, -17.6, 3.89, 67.4, 67.43, 2018-01-10 11:00:00, -17.6
None, -17.4, 3.85, 65.7, 65.68, 2018-01-10 12:00:00, -17.42
None, -17.1, 3.587, 65.3, 65.26, 2018-01-10 13:00:00, -17.1
None, -16.8, 3.506, 64.9, 64.86, 2018-01-10 14:00:00, -16.83
None, -16.6, 3.873, 64.3, 64.33, 2018-01-10 15:00:00, -16.63
None, -17.0, 2.791, 65.5, 65.53, 2018-01-10 16:00:00, -17.02
None, -17.6, 2.41, 67.6, 67.61, 2018-01-10 17:00:00, -17.56
None, -18.2, 0.847, 72.5, 72.5, 2018-01-10 18:00:00, -18.22
None, -18.8, 0.528998, 74.6, 74.6, 2018-01-10 19:00:00, -18.81
None, -19.2, 1.102, 75.1, 75.1, 2018-01-10 20:00:00, -19.18
None, -19.7, 0.759, 76.6, 76.6, 2018-01-10 21:00:00, -19.73
None, -20.5, 0.289, 84.4, 84.4, 2018-01-10 22:00:00, -20.53
None, -21.2, 0.476, 86.2, 86.2, 2018-01-10 23:00:00, -21.19
None, -21.9, 0.246, 84.3, 84.3, 2018-01-11 00:00:00, -21.87
None, -22.3, 0.483, 83.3, 83.3, 2018-01-11 01:00:00, -22.34
None, -23.0, 1.247, 83.0, 83.0, 2018-01-11 02:00:00, -23.02
None, -23.4, 1.018, 82.3, 82.3, 2018-01-11 03:00:00, -23.44
None, -24.0, 1.177, 81.0, 81.0, 2018-01-11 04:00:00, -23.95
None, -24.4, 1.393, 79.7, 79.7, 2018-01-11 05:00:00, -24.44
None, -24.6, 1.245, 78.9, 78.9, 2018-01-11 06:00:00, -24.59
None, -24.8, 1.189, 79.5, 79.5, 2018-01-11 07:00:00, -24.79
None, -25.0, 0.98, 80.0, 80.0, 2018-01-11 08:00:00, -24.99
None, -25.2, 1.508, 77.9, 77.9, 2018-01-11 09:00:00, -25.15
None, -24.8, 1.399, 77.6, 77.6, 2018-01-11 10:00:00, -24.79
None, -24.0, 1.286, 76.8, 76.8, 2018-01-11 11:00:00, -23.97
None, -23.1, 1.388, 77.9, 77.9, 2018-01-11 12:00:00, -23.06
None, -21.5, 1.626, 76.4, 76.4, 2018-01-11 13:00:00, -21.49
None, -19.6, 2.028, 73.5, 73.5, 2018-01-11 14:00:00, -19.63
None, -18.7, 1.796, 70.7, 70.7, 2018-01-11 15:00:00, -18.74
None, -18.3, 1.829, 71.1, 71.1, 2018-01-11 16:00:00, -18.25
None, -18.6, 1.359, 73.2, 73.2, 2018-01-11 17:00:00, -18.6
None, -19.0, 1.177, 75.3, 75.3, 2018-01-11 18:00:00, -18.97
None, -18.9, 1.902, 72.3, 72.3, 2018-01-11 19:00:00, -18.9
None, -19.3, 0.739, 74.4, 74.4, 2018-01-11 20:00:00, -19.29
None, -19.8, 0.619, 80.4, 80.4, 2018-01-11 21:00:00, -19.76
None, -20.1, 0.643, 86.5, 86.5, 2018-01-11 22:00:00, -20.11
None, -20.5, 1.0, 86.6, 86.6, 2018-01-11 23:00:00, -20.49
None, -20.9, 0.582, 85.0, 85.0, 2018-01-12 00:00:00, -20.88
None, -21.5, 0.72, 83.9, 83.9, 2018-01-12 01:00:00, -21.51
None, -22.1, 1.232, 83.3, 83.3, 2018-01-12 02:00:00, -22.06
None, -22.4, 1.401, 83.3, 83.3, 2018-01-12 03:00:00, -22.37
None, -22.6, 1.324, 82.8, 82.8, 2018-01-12 04:00:00, -22.57
None, -22.6, 1.045, 82.4, 82.4, 2018-01-12 05:00:00, -22.63
None, -22.4, 1.331, 82.7, 82.7, 2018-01-12 06:00:00, -22.43
None, -21.9, 0.467, 83.1, 83.1, 2018-01-12 07:00:00, -21.91
None, -21.4, 0.216, 83.1, 83.1, 2018-01-12 08:00:00, -21.4
None, -20.9, 0.163, 83.7, 83.7, 2018-01-12 09:00:00, -20.88
None, -20.6, 0.847998, 83.8, 83.8, 2018-01-12 10:00:00, -20.55
None, -19.7, 0.216, 84.4, 84.4, 2018-01-12 11:00:00, -19.71
None, -18.9, 0.458, 84.9, 84.9, 2018-01-12 12:00:00, -18.88
None, -18.2, 0.273999, 85.1, 85.1, 2018-01-12 13:00:00, -18.24
None, -17.6, 1.396, 85.3, 85.3, 2018-01-12 14:00:00, -17.6
None, -16.8, 0.935998, 86.7, 86.7, 2018-01-12 15:00:00, -16.82
None, -16.1, 0.268, 87.1, 87.1, 2018-01-12 16:00:00, -16.13
None, -16.0, 0.611998, 87.7, 87.7, 2018-01-12 17:00:00, -15.97
None, -15.7, 0.736998, 88.3, 88.3, 2018-01-12 18:00:00, -15.68
None, -15.5, 1.425, 87.6, 87.6, 2018-01-12 19:00:00, -15.54
None, -15.4, 1.471, 86.6, 86.6, 2018-01-12 20:00:00, -15.39
None, -15.2, 1.382, 86.7, 86.7, 2018-01-12 21:00:00, -15.24
None, -15.0, 0.800998, 86.9, 86.9, 2018-01-12 22:00:00, -15.04
None, -14.9, 0.680998, 87.3, 87.3, 2018-01-12 23:00:00, -14.92
None, -14.6, 0.160999, 87.8, 87.8, 2018-01-13 00:00:00, -14.63
None, -14.4, 0.270999, 87.4, 87.4, 2018-01-13 01:00:00, -14.41
None, -14.1, 0.192, 87.6, 87.6, 2018-01-13 02:00:00, -14.06
None, -13.7, 0.247998, 86.7, 86.7, 2018-01-13 03:00:00, -13.68
None, -13.4, 0.284, 85.7, 85.7, 2018-01-13 04:00:00, -13.35
None, -13.0, 0.345999, 86.2, 86.2, 2018-01-13 05:00:00, -13.04
None, -12.8, 0.312, 86.1, 86.1, 2018-01-13 06:00:00, -12.75
None, -12.4, 0.137998, 86.0, 86.0, 2018-01-13 07:00:00, -12.38
None, -11.9, 0.303, 86.1, 86.1, 2018-01-13 08:00:00, -11.9
None, -11.4, 0.293, 86.4, 86.4, 2018-01-13 09:00:00, -11.37
None, -10.9, 0.509998, 86.1, 86.1, 2018-01-13 10:00:00, -10.89
None, -9.8, 0.298, 84.0, 84.0, 2018-01-13 11:00:00, -9.83
None, -8.3, 0.270999, 81.6, 81.6, 2018-01-13 12:00:00, -8.33
None, -6.7, 0.405, 77.8, 77.8, 2018-01-13 13:00:00, -6.709
None, -5.8, 0.717, 80.0, 80.0, 2018-01-13 14:00:00, -5.812
None, -5.2, 0.919, 82.6, 82.6, 2018-01-13 15:00:00, -5.152
None, -4.6, 1.323, 86.2, 86.2, 2018-01-13 16:00:00, -4.562
None, -4.4, 0.847998, 90.4, 90.4, 2018-01-13 17:00:00, -4.385
None, -4.7, 1.046, 92.8, 92.8, 2018-01-13 18:00:00, -4.722
None, -4.9, 0.982999, 92.6, 92.6, 2018-01-13 19:00:00, -4.869
None, -5.2, 1.332, 91.6, 91.6, 2018-01-13 20:00:00, -5.238
None, -5.5, 0.829999, 91.6, 91.6, 2018-01-13 21:00:00, -5.516
None, -5.6, 1.261, 91.0, 91.0, 2018-01-13 22:00:00, -5.606
None, -5.7, 0.921998, 91.3, 91.3, 2018-01-13 23:00:00, -5.676
None, -6.2, 1.204, 92.1, 92.1, 2018-01-14 00:00:00, -6.22
None, -6.5, 1.382, 92.5, 92.5, 2018-01-14 01:00:00, -6.46
None, -6.0, 0.273, 92.4, 92.4, 2018-01-14 02:00:00, -6.022
None, -5.8, 0.17, 92.6, 92.6, 2018-01-14 03:00:00, -5.773
None, -5.5, 0.284999, 92.6, 92.6, 2018-01-14 04:00:00, -5.464
None, -5.2, 0.226998, 92.6, 92.6, 2018-01-14 05:00:00, -5.161
None, -4.9, 0.391, 92.3, 92.3, 2018-01-14 06:00:00, -4.931
None, -4.8, 0.6, 92.3, 92.3, 2018-01-14 07:00:00, -4.823
None, -4.6, 0.379, 92.3, 92.3, 2018-01-14 08:00:00, -4.623
None, -4.5, 0.617999, 92.3, 92.3, 2018-01-14 09:00:00, -4.536
None, -4.2, 0.455, 91.7, 91.7, 2018-01-14 10:00:00, -4.176
None, -3.5, 0.375999, 89.5, 89.5, 2018-01-14 11:00:00, -3.505
None, -2.8, 0.101998, 87.8, 87.8, 2018-01-14 12:00:00, -2.793
None, -1.7, 0.212999, 85.9, 85.9, 2018-01-14 13:00:00, -1.748
None, -0.8, 0.155, 85.3, 85.3, 2018-01-14 14:00:00, -0.847998
None, -0.4, 0.195998, 85.7, 85.7, 2018-01-14 15:00:00, -0.418998
None, -0.4, 0.300998, 87.1, 87.1, 2018-01-14 16:00:00, -0.365
None, -0.6, 0.574998, 88.7, 88.7, 2018-01-14 17:00:00, -0.643
None, -1.0, 0.448, 89.5, 89.5, 2018-01-14 18:00:00, -1.007
None, -1.1, 0.352999, 90.0, 90.0, 2018-01-14 19:00:00, -1.13
None, -1.1, 0.162, 91.3, 91.3, 2018-01-14 20:00:00, -1.09
None, -1.0, 0.109999, 91.0, 91.0, 2018-01-14 21:00:00, -1.005
