AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
22.6,0.0, 3.1, 0.0,2020-06-17 17:00:00, 196.0,42.0,25
22.4,0.0, 8.3, None,2020-06-17 17:15:00, 285.0,39.0,25
21.8,0.0, 7.3, None,2020-06-17 17:30:00, 267.0,36.0,25
21.1,0.0, 8.3, None,2020-06-17 17:45:00, 266.0,37.0,25
20.9,0.0, 6.4, 0.0,2020-06-17 18:00:00, 264.0,38.0,25
20.4,0.0, 8.4, None,2020-06-17 18:15:00, 263.0,38.0,25
20.4,0.0, 6.6, None,2020-06-17 18:30:00, 259.0,38.0,25
19.7,0.0, 5.6, None,2020-06-17 18:45:00, 273.0,40.0,25
19.2,0.0, 3.8, 0.0,2020-06-17 19:00:00, 50.0,48.0,25
18.4,0.0, 2.3, None,2020-06-17 19:15:00, 59.0,47.0,25
17.7,0.0, 4.6, None,2020-06-17 19:30:00, 255.0,52.0,25
16.7,0.0, 8.7, None,2020-06-17 19:45:00, 209.0,57.0,25
15.9,0.0, 8.5, 0.0,2020-06-17 20:00:00, 220.0,60.0,25
15.3,0.0, 9.4, None,2020-06-17 20:15:00, 215.0,63.0,25
14.7,0.0, 11.0, None,2020-06-17 20:30:00, 209.0,67.0,25
14.0,0.0, 13.1, None,2020-06-17 20:45:00, 205.0,71.0,25
13.3,0.0, 8.4, 0.0,2020-06-17 21:00:00, 213.0,75.0,25
12.9,0.0, 9.3, None,2020-06-17 21:15:00, 212.0,78.0,25
12.4,0.0, 12.1, None,2020-06-17 21:30:00, 205.0,80.0,25
12.3,0.0, 12.9, None,2020-06-17 21:45:00, 213.0,80.0,25
12.2,0.0, 12.9, 0.0,2020-06-17 22:00:00, 226.0,81.0,25
12.0,0.0, 10.7, None,2020-06-17 22:15:00, 259.0,83.0,25
11.6,0.0, 11.3, None,2020-06-17 22:30:00, 235.0,84.0,25
11.4,0.0, 11.0, None,2020-06-17 22:45:00, 237.0,84.0,25
11.4,0.0, 11.1, 0.0,2020-06-17 23:00:00, 224.0,84.0,25
11.1,0.0, 8.6, None,2020-06-17 23:15:00, 230.0,86.0,25
11.1,0.0, 11.2, None,2020-06-17 23:30:00, 225.0,85.0,25
10.9,0.0, 9.0, None,2020-06-17 23:45:00, 229.0,86.0,25
10.9,0.0, 9.2, 0.0,2020-06-18 00:00:00, 228.0,85.0,25
10.3,0.0, 8.1, None,2020-06-18 00:15:00, 236.0,89.0,25
10.6,0.0, 10.3, None,2020-06-18 00:30:00, 225.0,86.0,25
10.5,0.0, 9.4, None,2020-06-18 00:45:00, 229.0,87.0,25
10.0,0.0, 6.5, 0.0,2020-06-18 01:00:00, 241.0,89.0,25
10.4,0.0, 9.8, None,2020-06-18 01:15:00, 221.0,85.0,25
10.1,0.0, 9.8, None,2020-06-18 01:30:00, 223.0,87.0,25
10.0,0.0, 9.7, None,2020-06-18 01:45:00, 220.0,87.0,25
9.7,0.0, 8.7, 0.0,2020-06-18 02:00:00, 237.0,88.0,25
9.3,0.0, 6.6, None,2020-06-18 02:15:00, 229.0,90.0,25
8.8,0.0, 6.0, None,2020-06-18 02:30:00, 242.0,92.0,25
8.1,0.0, 5.9, None,2020-06-18 02:45:00, 245.0,94.0,25
7.8,0.0, 5.3, 0.001,2020-06-18 03:00:00, 256.0,95.0,25
7.6,0.0, 5.4, None,2020-06-18 03:15:00, 257.0,95.0,25
8.0,0.0, 5.3, None,2020-06-18 03:30:00, 240.0,95.0,25
7.5,0.0, 5.5, None,2020-06-18 03:45:00, 255.0,95.0,25
7.2,0.0, 5.5, 0.0,2020-06-18 04:00:00, 258.0,95.0,25
6.9,0.0, 5.3, None,2020-06-18 04:15:00, 267.0,96.0,25
7.3,0.0, 4.1, None,2020-06-18 04:30:00, 274.0,96.0,25
7.3,0.0, 3.1, None,2020-06-18 04:45:00, 267.0,96.0,25
7.5,0.0, 2.6, 0.0,2020-06-18 05:00:00, 257.0,96.0,25
8.1,0.0, 3.2, None,2020-06-18 05:15:00, 263.0,96.0,25
9.2,0.0, 2.3, None,2020-06-18 05:30:00, 249.0,92.0,25
10.5,0.0, 2.4, None,2020-06-18 05:45:00, 257.0,88.0,25
11.9,0.0, 1.1, 0.0,2020-06-18 06:00:00, 272.0,83.0,25
11.8,0.0, 0.6, None,2020-06-18 06:15:00, 287.0,84.0,25
12.4,0.0, 1.3, None,2020-06-18 06:30:00, 14.0,81.0,25
13.9,0.0, 2.1, None,2020-06-18 06:45:00, 56.0,76.0,25
15.4,0.0, 2.3, 0.0,2020-06-18 07:00:00, 67.0,71.0,25
16.0,0.0, 2.5, None,2020-06-18 07:15:00, 75.0,68.0,25
16.6,0.0, 3.5, None,2020-06-18 07:30:00, 81.0,64.0,25
16.8,0.0, 5.1, None,2020-06-18 07:45:00, 73.0,65.0,25
17.3,0.0, 5.7, 0.0,2020-06-18 08:00:00, 77.0,62.0,25
18.2,0.0, 3.9, None,2020-06-18 08:15:00, 115.0,58.0,25
18.9,0.0, 5.2, None,2020-06-18 08:30:00, 143.0,58.0,25
19.7,0.0, 3.9, None,2020-06-18 08:45:00, 59.0,53.0,25
20.0,0.0, 5.2, 0.0,2020-06-18 09:00:00, 128.0,51.0,25
20.9,0.0, 5.4, None,2020-06-18 09:15:00, 106.0,52.0,25
21.3,0.0, 6.3, None,2020-06-18 09:30:00, 117.0,48.0,25
21.2,0.0, 7.5, None,2020-06-18 09:45:00, 91.0,49.0,25
21.4,0.0, 8.5, 0.0,2020-06-18 10:00:00, 79.0,46.0,25
21.7,0.0, 8.5, None,2020-06-18 10:15:00, 71.0,46.0,25
21.6,0.0, 7.3, None,2020-06-18 10:30:00, 75.0,45.0,25
21.9,0.0, 7.6, None,2020-06-18 10:45:00, 78.0,46.0,25
21.7,0.0, 8.4, 0.0,2020-06-18 11:00:00, 83.0,47.0,25
22.0,0.0, 6.9, None,2020-06-18 11:15:00, 71.0,48.0,25
21.7,0.0, 7.5, None,2020-06-18 11:30:00, 66.0,46.0,25
22.3,0.0, 5.3, None,2020-06-18 11:45:00, 83.0,43.0,25
22.9,0.0, 6.2, 0.0,2020-06-18 12:00:00, 96.0,43.0,25
22.6,0.0, 8.3, None,2020-06-18 12:15:00, 94.0,43.0,25
22.5,0.0, 6.6, None,2020-06-18 12:30:00, 60.0,44.0,25
22.7,0.0, 5.3, None,2020-06-18 12:45:00, 144.0,46.0,25
22.4,0.0, 4.5, 0.0,2020-06-18 13:00:00, 127.0,45.0,25
22.6,0.0, 7.9, None,2020-06-18 13:15:00, 96.0,47.0,25
22.4,0.0, 8.0, None,2020-06-18 13:30:00, 202.0,50.0,25
23.1,0.0, 5.0, None,2020-06-18 13:45:00, 177.0,46.0,25
24.2,0.0, 5.0, 0.001,2020-06-18 14:00:00, 188.0,41.0,25
24.8,0.0, 5.8, None,2020-06-18 14:15:00, 84.0,44.0,25
24.4,0.0, 4.6, None,2020-06-18 14:30:00, 123.0,43.0,25
24.1,0.0, 6.2, None,2020-06-18 14:45:00, 213.0,43.0,25
23.4,0.0, 5.5, 0.0,2020-06-18 15:00:00, 115.0,44.0,25
24.2,0.0, 6.1, None,2020-06-18 15:15:00, 71.0,42.0,25
24.8,0.0, 4.9, None,2020-06-18 15:30:00, 46.0,42.0,25
25.0,0.0, 7.2, None,2020-06-18 15:45:00, 79.0,42.0,25
24.5,0.0, 7.5, 0.002,2020-06-18 16:00:00, 74.0,43.0,25
24.5,0.0, 7.9, None,2020-06-18 16:15:00, 50.0,43.0,25
24.7,0.0, 5.6, None,2020-06-18 16:30:00, 72.0,43.0,25
24.5,0.0, 5.7, None,2020-06-18 16:45:00, 81.0,44.0,25
24.4,0.0, 4.6, 0.0,2020-06-18 17:00:00, 67.0,46.0,25
23.2,0.0, 4.1, None,2020-06-18 17:15:00, 86.0,50.0,25
23.0,0.0, 2.4, None,2020-06-18 17:30:00, 93.0,49.0,25
23.4,0.0, 5.0, None,2020-06-18 17:45:00, 61.0,47.0,25
24.3,0.0, 4.1, 0.0,2020-06-18 18:00:00, 105.0,44.0,25
23.9,0.0, 5.1, None,2020-06-18 18:15:00, 70.0,44.0,25
24.1,0.0, 2.2, None,2020-06-18 18:30:00, 63.0,43.0,25
24.0,0.0, 3.0, None,2020-06-18 18:45:00, 104.0,43.0,25
23.4,0.0, 1.7, 0.0,2020-06-18 19:00:00, 106.0,47.0,25
21.5,0.0, 1.3, None,2020-06-18 19:15:00, 174.0,56.0,25
19.3,0.0, 2.6, None,2020-06-18 19:30:00, 259.0,59.0,25
18.3,0.0, 2.1, None,2020-06-18 19:45:00, 238.0,63.0,25
17.5,0.0, 2.7, 0.0,2020-06-18 20:00:00, 222.0,65.0,25
17.1,0.0, 3.8, None,2020-06-18 20:15:00, 277.0,68.0,25
16.7,0.0, 4.2, None,2020-06-18 20:30:00, 243.0,65.0,25
16.8,0.0, 7.2, None,2020-06-18 20:45:00, 231.0,65.0,25
16.0,0.0, 5.5, 0.0,2020-06-18 21:00:00, 268.0,73.0,25
15.7,0.0, 6.0, None,2020-06-18 21:15:00, 240.0,75.0,25
15.5,0.0, 5.6, None,2020-06-18 21:30:00, 239.0,73.0,25
15.0,0.0, 6.2, None,2020-06-18 21:45:00, 254.0,81.0,25
14.6,0.0, 6.5, 0.0,2020-06-18 22:00:00, 260.0,81.0,25
14.4,0.0, 6.6, None,2020-06-18 22:15:00, 267.0,82.0,25
14.0,0.0, 6.7, None,2020-06-18 22:30:00, 276.0,85.0,25
14.2,0.0, 7.7, None,2020-06-18 22:45:00, 253.0,82.0,25
14.4,0.0, 5.4, 0.0,2020-06-18 23:00:00, 265.0,81.0,25
13.7,0.0, 5.1, None,2020-06-18 23:15:00, 263.0,84.0,25
13.3,0.0, 5.2, None,2020-06-18 23:30:00, 251.0,86.0,25
13.2,0.0, 5.7, None,2020-06-18 23:45:00, 264.0,84.0,25
13.2,0.0, 4.5, 0.0,2020-06-19 00:00:00, 263.0,85.0,25
13.0,0.0, 5.3, None,2020-06-19 00:15:00, 275.0,85.0,25
12.9,0.0, 3.8, None,2020-06-19 00:30:00, 273.0,86.0,25
12.8,0.0, 3.3, None,2020-06-19 00:45:00, 223.0,86.0,25
12.3,0.0, 3.5, 0.001,2020-06-19 01:00:00, 253.0,88.0,25
12.5,0.0, 3.6, None,2020-06-19 01:15:00, 257.0,88.0,25
12.5,0.0, 3.6, None,2020-06-19 01:30:00, 283.0,88.0,25
12.7,0.0, 3.1, None,2020-06-19 01:45:00, 288.0,87.0,25
13.1,0.0, 2.7, 0.0,2020-06-19 02:00:00, 262.0,84.0,25
13.0,0.0, 4.5, None,2020-06-19 02:15:00, 249.0,86.0,25
13.0,0.0, 4.0, None,2020-06-19 02:30:00, 269.0,85.0,25
12.5,0.0, 4.1, None,2020-06-19 02:45:00, 235.0,89.0,25
12.5,0.0, 3.1, 0.0,2020-06-19 03:00:00, 241.0,88.0,25
11.8,0.0, 3.9, None,2020-06-19 03:15:00, 273.0,91.0,25
11.6,0.0, 4.0, None,2020-06-19 03:30:00, 271.0,93.0,25
12.4,0.0, 2.7, None,2020-06-19 03:45:00, 249.0,88.0,25
12.2,0.0, 3.0, 0.0,2020-06-19 04:00:00, 272.0,90.0,25
12.0,0.0, 3.0, None,2020-06-19 04:15:00, 257.0,91.0,25
11.8,0.0, 3.0, None,2020-06-19 04:30:00, 261.0,92.0,25
11.8,0.0, 4.3, None,2020-06-19 04:45:00, 263.0,92.0,25
11.9,0.0, 3.2, 0.0,2020-06-19 05:00:00, 277.0,92.0,25
12.4,0.0, 2.6, None,2020-06-19 05:15:00, 277.0,91.0,25
13.5,0.0, 3.0, None,2020-06-19 05:30:00, 244.0,86.0,25
14.9,0.0, 2.0, None,2020-06-19 05:45:00, 306.0,82.0,25
16.0,0.0, 1.0, 0.0,2020-06-19 06:00:00, 224.0,81.0,25
15.8,0.0, 1.3, None,2020-06-19 06:15:00, 278.0,80.0,25
17.5,0.0, 2.7, None,2020-06-19 06:30:00, 187.0,69.0,25
17.1,0.0, 2.3, None,2020-06-19 06:45:00, 52.0,78.0,25
17.1,0.0, 1.7, 0.0,2020-06-19 07:00:00, 79.0,78.0,25
18.5,0.0, 1.7, None,2020-06-19 07:15:00, 62.0,70.0,25
19.0,0.0, 2.8, None,2020-06-19 07:30:00, 105.0,73.0,25
18.3,0.0, 3.6, None,2020-06-19 07:45:00, 70.0,72.0,25
19.5,0.0, 3.5, 0.0,2020-06-19 08:00:00, 88.0,70.0,25
19.8,0.0, 1.8, None,2020-06-19 08:15:00, 54.0,64.0,25
19.7,0.0, 3.7, None,2020-06-19 08:30:00, 92.0,66.0,25
19.9,0.0, 3.6, None,2020-06-19 08:45:00, 117.0,64.0,25
20.8,0.0, 3.4, 0.0,2020-06-19 09:00:00, 99.0,54.0,25
21.9,0.0, 5.1, None,2020-06-19 09:15:00, 95.0,54.0,25
22.2,0.0, 4.3, None,2020-06-19 09:30:00, 111.0,50.0,25
21.8,0.0, 5.1, None,2020-06-19 09:45:00, 84.0,50.0,25
22.3,0.0, 5.3, 0.0,2020-06-19 10:00:00, 82.0,49.0,25
22.6,0.0, 4.2, None,2020-06-19 10:15:00, 94.0,49.0,25
23.2,0.0, 6.3, None,2020-06-19 10:30:00, 113.0,51.0,25
23.5,0.0, 7.8, None,2020-06-19 10:45:00, 60.0,49.0,25
22.9,0.0, 6.9, 0.0,2020-06-19 11:00:00, 96.0,54.0,25
23.0,0.0, 5.0, None,2020-06-19 11:15:00, 115.0,53.0,25
23.4,0.0, 5.9, None,2020-06-19 11:30:00, 121.0,56.0,25
23.4,0.0, 5.8, None,2020-06-19 11:45:00, 85.0,55.0,25
24.1,0.0, 5.5, 0.0,2020-06-19 12:00:00, 94.0,53.0,25
24.1,0.0, 5.0, None,2020-06-19 12:15:00, 114.0,49.0,25
23.6,0.0, 8.4, None,2020-06-19 12:30:00, 70.0,52.0,25
23.7,0.0, 5.8, None,2020-06-19 12:45:00, 112.0,53.0,25
23.8,0.0, 5.8, 0.0,2020-06-19 13:00:00, 83.0,52.0,25
24.5,0.0, 4.0, None,2020-06-19 13:15:00, 153.0,47.0,25
24.6,0.0, 5.2, None,2020-06-19 13:30:00, 135.0,46.0,25
24.5,0.0, 9.5, None,2020-06-19 13:45:00, 126.0,46.0,25
24.7,0.0, 7.1, 0.0,2020-06-19 14:00:00, 139.0,45.0,25
24.9,0.0, 6.6, None,2020-06-19 14:15:00, 171.0,45.0,25
25.1,0.0, 4.6, None,2020-06-19 14:30:00, 147.0,46.0,25
25.3,0.0, 3.2, None,2020-06-19 14:45:00, 138.0,45.0,25
24.9,0.0, 4.7, 0.001,2020-06-19 15:00:00, 97.0,45.0,25
24.4,0.0, 3.8, None,2020-06-19 15:15:00, 150.0,47.0,25
23.3,0.0, 6.6, None,2020-06-19 15:30:00, 225.0,49.0,25
23.2,0.0, 4.7, None,2020-06-19 15:45:00, 178.0,53.0,25
23.3,0.0, 3.8, 0.002,2020-06-19 16:00:00, 155.0,54.0,25
23.3,0.0, 2.5, None,2020-06-19 16:15:00, 63.0,54.0,25
22.8,0.0, 3.7, None,2020-06-19 16:30:00, 104.0,57.0,25
22.4,0.0, 4.3, None,2020-06-19 16:45:00, 168.0,54.0,25
21.6,0.0, 3.9, 0.0,2020-06-19 17:00:00, 189.0,55.0,25
20.9,0.0, 5.6, None,2020-06-19 17:15:00, 194.0,57.0,25
20.4,0.0, 6.2, None,2020-06-19 17:30:00, 213.0,61.0,25
19.5,0.0, 7.7, None,2020-06-19 17:45:00, 196.0,65.0,25
19.2,0.0, 6.4, 0.001,2020-06-19 18:00:00, 222.0,66.0,25
18.9,0.0, 7.6, None,2020-06-19 18:15:00, 222.0,66.0,25
18.7,0.0, 6.3, None,2020-06-19 18:30:00, 221.0,68.0,25
18.6,0.0, 7.2, None,2020-06-19 18:45:00, 219.0,69.0,25
18.4,0.0, 7.4, 0.002,2020-06-19 19:00:00, 214.0,68.0,25
18.3,0.0, 3.6, None,2020-06-19 19:15:00, 287.0,71.0,25
17.7,0.0, 3.3, None,2020-06-19 19:30:00, 171.0,80.0,25
17.1,0.0, 3.9, None,2020-06-19 19:45:00, 225.0,88.0,25
16.5,0.0, 5.0, 0.001,2020-06-19 20:00:00, 275.0,92.0,25
16.4,0.0, 3.6, None,2020-06-19 20:15:00, 254.0,92.0,25
16.2,0.0, 1.3, None,2020-06-19 20:30:00, 28.0,94.0,25
15.9,0.0, 4.0, None,2020-06-19 20:45:00, 284.0,95.0,25
15.8,0.0, 5.0, 0.001,2020-06-19 21:00:00, 287.0,95.0,25
15.6,0.0, 7.5, None,2020-06-19 21:15:00, 273.0,96.0,25
15.7,0.0, 6.0, None,2020-06-19 21:30:00, 261.0,95.0,25
15.6,0.0, 4.9, None,2020-06-19 21:45:00, 284.0,95.0,25
15.5,0.0, 4.3, 0.001,2020-06-19 22:00:00, 251.0,95.0,25
15.4,0.0, 3.0, None,2020-06-19 22:15:00, 238.0,96.0,25
15.3,0.0, 2.5, None,2020-06-19 22:30:00, 325.0,96.0,25
15.3,0.0, 2.0, None,2020-06-19 22:45:00, 313.0,96.0,25
15.3,0.0, 2.3, 0.002,2020-06-19 23:00:00, 264.0,96.0,25
15.3,0.0, 2.3, None,2020-06-19 23:15:00, 253.0,95.0,25
15.2,0.0, 2.9, None,2020-06-19 23:30:00, 254.0,96.0,25
15.1,0.254, 4.2, None,2020-06-19 23:45:00, 266.0,96.0,25
15.1,0.0, 3.2, 0.001,2020-06-20 00:00:00, 258.0,96.0,25
15.2,0.0, 4.1, None,2020-06-20 00:15:00, 266.0,95.0,25
15.0,0.0, 2.6, None,2020-06-20 00:30:00, 292.0,96.0,25
14.9,0.0, 3.1, None,2020-06-20 00:45:00, 291.0,96.0,25
14.9,0.0, 1.7, 0.001,2020-06-20 01:00:00, 293.0,96.0,25
14.8,0.0, 3.7, None,2020-06-20 01:15:00, 289.0,96.0,25
14.8,0.0, 5.2, None,2020-06-20 01:30:00, 270.0,96.0,25
14.9,0.0, 3.2, None,2020-06-20 01:45:00, 271.0,96.0,25
14.8,0.0, 3.9, 0.002,2020-06-20 02:00:00, 280.0,96.0,25
14.8,0.0, 4.3, None,2020-06-20 02:15:00, 271.0,96.0,25
14.9,0.0, 4.8, None,2020-06-20 02:30:00, 283.0,96.0,25
15.0,0.0, 5.5, None,2020-06-20 02:45:00, 270.0,96.0,25
15.0,0.0, 5.8, 0.003,2020-06-20 03:00:00, 263.0,96.0,25
14.9,0.0, 4.7, None,2020-06-20 03:15:00, 289.0,96.0,25
14.8,0.0, 4.6, None,2020-06-20 03:30:00, 287.0,96.0,25
14.7,0.0, 3.6, None,2020-06-20 03:45:00, 279.0,96.0,25
14.7,0.0, 2.7, 0.003,2020-06-20 04:00:00, 217.0,96.0,25
14.7,0.0, 3.4, None,2020-06-20 04:15:00, 298.0,96.0,25
14.9,0.0, 3.2, None,2020-06-20 04:30:00, 160.0,94.0,25
15.1,0.0, 3.8, None,2020-06-20 04:45:00, 56.0,89.0,25
15.4,0.0, 9.0, 0.003,2020-06-20 05:00:00, 261.0,82.0,25
15.5,0.0, 13.6, None,2020-06-20 05:15:00, 243.0,82.0,25
15.0,0.254, 5.4, None,2020-06-20 05:30:00, 260.0,89.0,25
15.0,0.0, 8.6, None,2020-06-20 05:45:00, 249.0,86.0,25
15.2,0.0, 6.1, 0.001,2020-06-20 06:00:00, 219.0,87.0,25
14.7,0.254, 4.9, None,2020-06-20 06:15:00, 75.0,92.0,25
14.5,0.0, 3.4, None,2020-06-20 06:30:00, 48.0,94.0,25
14.7,0.0, 4.6, None,2020-06-20 06:45:00, 68.0,94.0,25
14.8,0.254, 4.5, 0.001,2020-06-20 07:00:00, 53.0,95.0,25
14.8,0.254, 5.2, None,2020-06-20 07:15:00, 52.0,96.0,25
15.1,0.0, 2.6, None,2020-06-20 07:30:00, 316.0,95.0,25
15.4,0.0, 3.2, None,2020-06-20 07:45:00, 152.0,92.0,25
16.0,0.0, 3.4, 0.001,2020-06-20 08:00:00, 157.0,91.0,25
16.4,0.0, 4.2, None,2020-06-20 08:15:00, 129.0,90.0,25
16.8,0.0, 3.7, None,2020-06-20 08:30:00, 121.0,84.0,25
17.0,0.0, 3.0, None,2020-06-20 08:45:00, 113.0,86.0,25
17.1,0.0, 3.5, 0.0,2020-06-20 09:00:00, 215.0,86.0,25
16.9,0.0, 5.6, None,2020-06-20 09:15:00, 192.0,86.0,25
16.6,0.0, 5.4, None,2020-06-20 09:30:00, 196.0,90.0,25
16.6,0.0, 5.7, None,2020-06-20 09:45:00, 180.0,91.0,25
16.8,0.0, 5.4, 0.001,2020-06-20 10:00:00, 204.0,91.0,25
17.5,0.0, 4.2, None,2020-06-20 10:15:00, 148.0,86.0,25
17.5,0.0, 4.3, None,2020-06-20 10:30:00, 120.0,87.0,25
17.4,0.0, 5.4, None,2020-06-20 10:45:00, 201.0,87.0,25
17.2,0.0, 5.6, 0.0,2020-06-20 11:00:00, 192.0,89.0,25
17.0,0.0, 6.8, None,2020-06-20 11:15:00, 207.0,89.0,25
17.0,0.0, 5.5, None,2020-06-20 11:30:00, 190.0,90.0,25
17.9,0.0, 4.7, None,2020-06-20 11:45:00, 151.0,89.0,25
18.2,0.0, 5.4, 0.0,2020-06-20 12:00:00, 220.0,87.0,25
18.2,0.0, 5.2, None,2020-06-20 12:15:00, 168.0,86.0,25
18.8,0.0, 5.6, None,2020-06-20 12:30:00, 190.0,82.0,25
19.1,0.0, 5.6, None,2020-06-20 12:45:00, 191.0,79.0,25
19.5,0.0, 7.7, 0.003,2020-06-20 13:00:00, 251.0,75.0,25
20.1,0.0, 4.9, None,2020-06-20 13:15:00, 170.0,72.0,25
19.3,0.0, 9.3, None,2020-06-20 13:30:00, 212.0,73.0,25
19.0,0.0, 8.7, None,2020-06-20 13:45:00, 234.0,76.0,25
20.0,0.0, 7.0, 0.0,2020-06-20 14:00:00, 202.0,74.0,25
21.7,0.0, 7.6, None,2020-06-20 14:15:00, 202.0,69.0,25
21.6,0.0, 8.3, None,2020-06-20 14:30:00, 237.0,67.0,25
22.0,0.0, 7.1, None,2020-06-20 14:45:00, 254.0,64.0,25
21.2,0.0, 9.1, 0.0,2020-06-20 15:00:00, 237.0,66.0,25
