station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-2.421, 0.6, 68.0, 4.12, 0.0, 907.15, 0.0, 2.52, 2021-04-09 01:00:00, None, -7.5
-2.421, 0.6, 67.5, 4.12, 0.0, 906.25, 0.0, 1.51, 2021-04-09 02:00:00, None, -7.6
-2.392, 0.6, 67.9, 4.12, 0.0, 905.35, 0.0, 2.52, 2021-04-09 03:00:00, None, -7.5
-2.189, 0.6, 65.2, 4.12, 0.0, 904.05, 0.0, 2.01, 2021-04-09 04:00:00, None, -7.8
-2.334, 0.6, 65.5, 4.12, 0.0, 903.45, 0.0, 1.51, 2021-04-09 05:00:00, None, -7.9
-2.479, 8.1, 67.6, 4.12, 0.0, 902.95, 0.0, 0.0, 2021-04-09 06:00:00, None, -7.6
-1.47, 86.9, 69.0, 4.12, 0.0, 902.35, 0.0, 0.5, 2021-04-09 07:00:00, None, -6.4
1.615, 155.6, 58.8, 4.12, 0.0, 901.35, 0.0, 1.51, 2021-04-09 08:00:00, 112.3, -5.6
3.538, 371.9, 55.8, 4.71, 0.0, 900.95, 0.0, 3.02, 2021-04-09 09:00:00, 98.3, -4.5
5.872, 428.1, 50.5, 4.71, 0.5, 900.35, 0.0, 3.02, 2021-04-09 10:00:00, 85.6, -3.6
4.921, 326.9, 48.9, 4.12, 0.0, 899.85, 0.0, 3.02, 2021-04-09 11:00:00, 96.9, -4.9
6.23, 808.1, 48.6, 4.71, 0.5, 899.65, 0.0, 3.52, 2021-04-09 12:00:00, 101.1, -3.8
6.509, 308.1, 44.9, 4.12, 0.5, 898.95, 0.0, 3.52, 2021-04-09 13:00:00, 91.3, -4.6
5.488, 138.1, 41.6, 4.12, 0.5, 898.65, 0.0, 3.52, 2021-04-09 14:00:00, 95.5, -6.5
5.437, 101.9, 37.3, 4.12, 0.5, 898.35, 0.0, 5.03, 2021-04-09 15:00:00, 77.2, -8.0
4.792, 253.1, 36.5, 4.12, 0.5, 898.25, 0.0, 4.53, 2021-04-09 16:00:00, 89.9, -8.8
0.715, 65.6, 51.1, 4.12, 0.5, 898.95, 0.0, 3.02, 2021-04-09 17:00:00, 64.6, -8.2
1.344, 44.4, 58.2, 3.53, 0.0, 899.55, 0.0, 2.01, 2021-04-09 18:00:00, 15.4, -6.0
-0.255, 3.1, 51.0, 3.53, 0.0, 899.35, 0.0, 2.52, 2021-04-09 19:00:00, 158.6, -9.2
-1.47, 0.6, 51.3, 3.53, 0.0, 899.85, 0.0, 2.01, 2021-04-09 20:00:00, 50.5, -10.2
-2.947, 0.6, 57.0, 3.53, 0.0, 900.75, 0.0, 1.51, 2021-04-09 21:00:00, None, -10.3
-3.035, 0.6, 59.5, 3.53, 0.0, 901.35, 0.0, 1.51, 2021-04-09 22:00:00, None, -9.8
-3.717, 0.6, 66.8, 3.53, 0.0, 901.85, 0.0, 0.5, 2021-04-09 23:00:00, None, -9.0
-4.682, 0.6, 73.5, 3.53, 0.0, 902.45, 0.0, 1.01, 2021-04-10 00:00:00, None, -8.7
-5.295, 0.6, 77.0, 3.53, 0.0, 903.45, 0.0, 2.01, 2021-04-10 01:00:00, None, -8.7
-6.01, 0.6, 78.5, 4.12, 0.0, 904.45, 0.0, 1.01, 2021-04-10 02:00:00, None, -9.1
-5.388, 0.6, 77.4, 4.12, 0.0, 905.25, 0.0, 0.5, 2021-04-10 03:00:00, None, -8.7
-4.865, 0.6, 72.6, 3.53, 0.0, 906.05, 0.0, 1.01, 2021-04-10 04:00:00, None, -9.0
-4.834, 0.6, 68.7, 3.53, 0.0, 907.05, 0.0, 1.01, 2021-04-10 05:00:00, None, -9.7
-4.895, 20.6, 67.7, 3.53, 0.0, 907.85, 0.0, 1.51, 2021-04-10 06:00:00, None, -9.9
-4.076, 86.9, 73.9, 4.12, 0.0, 909.15, 0.0, 1.51, 2021-04-10 07:00:00, None, -8.0
-1.27, 258.1, 65.3, 4.12, 0.0, 910.15, 0.0, 2.01, 2021-04-10 08:00:00, None, -6.9
-1.641, 248.1, 59.2, 4.12, 0.0, 911.75, 0.0, 2.52, 2021-04-10 09:00:00, 116.5, -8.6
-0.116, 480.6, 55.6, 4.12, 0.0, 912.95, 0.0, 2.52, 2021-04-10 10:00:00, 353.8, -7.9
2.155, 924.4, 49.6, 4.12, 0.0, 913.45, 0.0, 2.52, 2021-04-10 11:00:00, 355.2, -7.3
1.832, 528.1, 48.0, 4.12, 0.0, 914.15, 0.0, 2.52, 2021-04-10 12:00:00, 345.4, -8.0
2.155, 255.6, 45.6, 4.12, 0.0, 914.95, 0.0, 2.52, 2021-04-10 13:00:00, 329.9, -8.4
4.115, 345.6, 43.4, 4.12, 0.0, 915.55, 0.0, 2.52, 2021-04-10 14:00:00, 35.1, -7.2
3.801, 241.9, 38.5, 4.12, 0.0, 916.05, 0.0, 2.52, 2021-04-10 15:00:00, 353.8, -9.0
3.221, 189.4, 40.3, 3.53, 0.0, 916.45, 0.0, 1.51, 2021-04-10 16:00:00, 223.2, -9.0
3.009, 84.4, 40.1, 3.53, 0.0, 916.65, 0.0, 1.51, 2021-04-10 17:00:00, 348.2, -9.2
2.69, 58.1, 42.4, 3.53, 0.0, 916.95, 0.0, 2.01, 2021-04-10 18:00:00, 35.1, -8.8
0.329, 3.1, 47.0, 3.53, 0.0, 918.05, 0.0, 2.52, 2021-04-10 19:00:00, 355.2, -9.7
-0.199, 0.6, 52.5, 3.53, 0.0, 918.15, 0.0, 2.01, 2021-04-10 20:00:00, 321.5, -8.7
-0.817, 0.6, 54.7, 3.53, 0.0, 918.55, 0.0, 3.52, 2021-04-10 21:00:00, 5.6, -8.8
-1.67, 0.6, 59.1, 3.53, 0.0, 919.15, 0.0, 2.01, 2021-04-10 22:00:00, 30.9, -8.6
-1.929, 0.6, 61.1, 3.53, 0.0, 919.65, 0.0, 2.52, 2021-04-10 23:00:00, 30.9, -8.4
-2.742, 0.6, 62.1, 3.53, 0.0, 919.95, 0.0, 1.51, 2021-04-11 00:00:00, None, -9.0
-3.065, 0.6, 64.8, 3.53, 0.0, 920.25, 0.0, 1.01, 2021-04-11 01:00:00, None, -8.8
-3.986, 0.6, 66.2, 3.53, 0.0, 920.35, 0.0, 1.01, 2021-04-11 02:00:00, None, -9.4
-4.682, 0.6, 71.9, 3.53, 0.0, 920.75, 0.0, 1.01, 2021-04-11 03:00:00, None, -9.0
-5.667, 0.6, 75.8, 3.53, 0.0, 921.15, 0.0, 0.5, 2021-04-11 04:00:00, None, -9.3
-5.76, 0.6, 79.6, 4.12, 0.0, 921.65, 0.0, 0.0, 2021-04-11 05:00:00, None, -8.7
-6.77, 16.9, 81.3, 4.12, 0.0, 922.05, 0.0, 0.0, 2021-04-11 06:00:00, None, -9.4
-3.39, 53.1, 79.5, 4.12, 0.0, 922.55, 0.0, 1.01, 2021-04-11 07:00:00, None, -6.4
-0.255, 313.1, 67.3, 4.12, 0.0, 923.05, 0.0, 1.01, 2021-04-11 08:00:00, 30.9, -5.6
0.934, 354.4, 56.7, 4.12, 0.0, 922.95, 0.0, 2.01, 2021-04-11 09:00:00, 94.1, -6.7
0.55, 281.9, 53.5, 4.12, 0.0, 923.15, 0.0, 2.52, 2021-04-11 10:00:00, 60.4, -7.8
1.67, 351.9, 49.0, 4.12, 0.0, 923.25, 0.0, 1.01, 2021-04-11 11:00:00, 220.4, -7.9
2.155, 348.1, 46.7, 4.12, 0.0, 923.55, 0.0, 1.51, 2021-04-11 12:00:00, 329.9, -8.1
3.958, 290.6, 39.6, 4.12, 0.0, 923.25, 0.0, 2.52, 2021-04-11 13:00:00, 77.2, -8.5
3.354, 198.1, 41.4, 4.12, 0.0, 923.25, 0.0, 1.51, 2021-04-11 14:00:00, 108.1, -8.5
3.827, 266.9, 39.3, 4.12, 0.0, 923.65, 0.0, 1.51, 2021-04-11 15:00:00, 115.1, -8.8
3.327, 84.4, 39.0, 3.53, 0.0, 923.55, 0.0, 1.01, 2021-04-11 16:00:00, 110.9, -9.3
2.69, 56.9, 39.2, 3.53, 0.0, 923.25, 0.0, 1.01, 2021-04-11 17:00:00, 77.2, -9.8
1.071, 21.9, 40.2, 3.53, 0.0, 922.85, 0.0, 0.0, 2021-04-11 18:00:00, 262.5, -11.0
-0.06, 8.1, 47.8, 3.53, 0.0, 922.95, 0.0, 0.0, 2021-04-11 19:00:00, 262.5, -9.8
-1.441, 0.6, 59.0, 3.53, 0.0, 923.35, 0.0, 0.0, 2021-04-11 20:00:00, 262.5, -8.4
-2.015, 0.6, 66.2, 3.53, 0.0, 923.95, 0.0, 0.0, 2021-04-11 21:00:00, 262.5, -7.5
-2.189, 0.6, 68.2, 3.53, 0.0, 924.55, 0.0, 0.0, 2021-04-11 22:00:00, 262.5, -7.3
-2.976, 0.6, 69.5, 3.53, 0.0, 924.95, 0.0, 0.0, 2021-04-11 23:00:00, None, -7.8
-3.836, 0.6, 71.8, 3.53, 0.0, 925.45, 0.0, 0.0, 2021-04-12 00:00:00, None, -8.2
-4.712, 0.6, 74.3, 3.53, 0.0, 925.75, 0.0, 0.0, 2021-04-12 01:00:00, None, -8.6
-5.357, 0.6, 77.2, 4.12, 0.0, 926.15, 0.0, 0.0, 2021-04-12 02:00:00, None, -8.7
-6.61, 0.6, 80.1, 4.12, 0.0, 926.75, 0.0, 0.0, 2021-04-12 03:00:00, None, -9.5
-7.316, 0.6, 83.1, 4.12, 0.0, 927.05, 0.0, 0.0, 2021-04-12 04:00:00, None, -9.7
-7.935, 0.6, 84.7, 4.71, 0.0, 927.25, 0.0, 0.0, 2021-04-12 05:00:00, None, -10.1
-7.869, 24.4, 86.0, 4.71, 0.0, 927.65, 0.0, 0.0, 2021-04-12 06:00:00, None, -9.8
-4.378, 49.4, 84.5, 4.12, 0.0, 927.85, 0.0, 0.0, 2021-04-12 07:00:00, None, -6.6
1.344, 319.4, 71.6, 4.71, 0.0, 928.55, 0.0, 0.0, 2021-04-12 08:00:00, None, -3.2
3.142, 336.9, 52.1, 4.12, 0.0, 928.85, 0.0, 1.51, 2021-04-12 09:00:00, 262.5, -5.7
5.924, 709.4, 44.6, 4.12, 0.0, 928.45, 0.0, 1.01, 2021-04-12 10:00:00, 67.4, -5.2
6.94, 785.6, 35.3, 4.71, 0.0, 928.45, 0.0, 1.51, 2021-04-12 11:00:00, 4.2, -7.3
8.045, 816.9, 31.1, 4.71, 0.0, 927.95, 0.0, 2.01, 2021-04-12 12:00:00, 49.1, -8.0
7.945, 221.9, 29.6, 4.12, 0.0, 927.65, 0.0, 2.01, 2021-04-12 13:00:00, 29.5, -8.7
7.945, 105.6, 29.9, 4.71, 0.0, 927.45, 0.0, 2.01, 2021-04-12 14:00:00, 57.6, -8.6
7.995, 98.1, 29.1, 4.12, 0.0, 927.15, 0.0, 1.51, 2021-04-12 15:00:00, 26.7, -8.9
7.645, 130.6, 28.5, 3.53, 0.0, 927.05, 0.0, 1.01, 2021-04-12 16:00:00, 67.4, -9.5
6.864, 45.6, 28.9, 3.53, 0.0, 927.15, 0.0, 0.5, 2021-04-12 17:00:00, 60.4, -10.0
5.642, 41.9, 31.4, 3.53, 0.0, 926.65, 0.0, 0.5, 2021-04-12 18:00:00, 60.4, -10.0
2.85, 6.9, 34.4, 3.53, 0.0, 926.05, 0.0, 0.5, 2021-04-12 19:00:00, 68.8, -11.3
-0.563, 0.6, 55.1, 3.53, 0.0, 926.45, 0.0, 0.0, 2021-04-12 20:00:00, 68.8, -8.5
-2.566, 0.6, 69.9, 3.53, 0.0, 926.95, 0.0, 0.0, 2021-04-12 21:00:00, 68.8, -7.3
-2.83, 0.6, 73.6, 3.53, 0.0, 927.15, 0.0, 0.0, 2021-04-12 22:00:00, None, -6.9
-3.598, 0.6, 72.8, 3.53, 0.0, 927.05, 0.0, 0.0, 2021-04-12 23:00:00, None, -7.8
-4.046, 0.6, 74.4, 3.53, 0.0, 927.05, 0.0, 0.0, 2021-04-13 00:00:00, None, -7.9
-4.439, 0.6, 74.9, 3.53, 0.0, 927.15, 0.0, 0.0, 2021-04-13 01:00:00, None, -8.2
-5.357, 0.6, 78.1, 4.12, 0.0, 926.95, 0.0, 0.0, 2021-04-13 02:00:00, None, -8.6
-5.729, 0.6, 81.5, 4.12, 0.0, 926.85, 0.0, 0.0, 2021-04-13 03:00:00, None, -8.4
-5.542, 0.6, 78.8, 4.12, 0.0, 926.75, 0.0, 0.0, 2021-04-13 04:00:00, None, -8.6
-6.674, 0.6, 79.9, 4.12, 0.0, 926.85, 0.0, 0.0, 2021-04-13 05:00:00, None, -9.6
-6.483, 29.4, 83.7, 4.12, 0.0, 926.95, 0.0, 0.0, 2021-04-13 06:00:00, None, -8.8
-2.8, 85.6, 79.9, 4.12, 0.0, 927.05, 0.0, 0.0, 2021-04-13 07:00:00, None, -5.8
2.53, 320.6, 63.5, 4.12, 0.0, 927.25, 0.0, 0.5, 2021-04-13 08:00:00, 70.2, -3.7
6.026, 183.1, 44.5, 4.12, 0.0, 927.15, 0.0, 1.51, 2021-04-13 09:00:00, 102.5, -5.1
7.92, 544.4, 33.8, 4.12, 0.0, 927.05, 0.0, 1.51, 2021-04-13 10:00:00, 89.9, -7.0
10.907, 661.9, 29.8, 4.71, 0.0, 926.55, 0.0, 1.51, 2021-04-13 11:00:00, 109.5, -6.1
12.122, 729.4, 24.4, 4.71, 0.0, 926.35, 0.0, 2.01, 2021-04-13 12:00:00, 81.4, -7.6
12.268, 309.4, 22.4, 4.12, 0.0, 926.15, 0.0, 1.51, 2021-04-13 13:00:00, 99.7, -8.6
12.751, 209.4, 21.3, 4.12, 0.0, 925.55, 0.0, 1.51, 2021-04-13 14:00:00, 94.1, -8.8
12.606, 213.1, 20.9, 4.12, 0.0, 925.45, 0.0, 1.51, 2021-04-13 15:00:00, 94.1, -9.2
12.122, 210.6, 21.0, 4.12, 0.0, 925.45, 0.0, 1.51, 2021-04-13 16:00:00, 139.0, -9.5
11.443, 81.9, 21.9, 3.53, 0.0, 925.45, 0.0, 0.5, 2021-04-13 17:00:00, 119.3, -9.6
9.485, 36.9, 25.8, 3.53, 0.0, 925.15, 0.0, 0.0, 2021-04-13 18:00:00, 117.9, -9.2
5.745, 5.6, 31.4, 3.53, 0.0, 925.25, 0.0, 0.0, 2021-04-13 19:00:00, 117.9, -9.9
2.37, 0.6, 48.2, 3.53, 0.0, 925.55, 0.0, 0.0, 2021-04-13 20:00:00, 117.9, -7.5
0.246, 0.6, 63.9, 3.53, 0.0, 925.35, 0.0, 0.0, 2021-04-13 21:00:00, 117.9, -5.8
-0.648, 0.6, 71.2, 3.53, 0.0, 925.55, 0.0, 0.0, 2021-04-13 22:00:00, 117.9, -5.2
-1.015, 0.6, 69.2, 3.53, 0.0, 925.55, 0.0, 0.0, 2021-04-13 23:00:00, 117.9, -5.9
-1.043, 0.6, 72.7, 3.53, 0.0, 925.55, 0.0, 0.0, 2021-04-14 00:00:00, 117.9, -5.3
-1.498, 0.6, 73.6, 4.12, 0.0, 925.65, 0.0, 0.0, 2021-04-14 01:00:00, 117.9, -5.6
-1.814, 0.6, 73.4, 4.12, 0.0, 925.85, 0.0, 0.0, 2021-04-14 02:00:00, 117.9, -5.9
-2.392, 0.6, 75.2, 4.12, 0.0, 925.85, 0.0, 0.0, 2021-04-14 03:00:00, None, -6.2
-2.073, 0.6, 74.4, 4.12, 0.0, 925.95, 0.0, 0.0, 2021-04-14 04:00:00, None, -6.0
-2.479, 0.6, 74.6, 4.12, 0.0, 926.05, 0.0, 0.0, 2021-04-14 05:00:00, None, -6.4
-2.073, 33.1, 76.0, 4.12, 0.0, 926.25, 0.0, 0.0, 2021-04-14 06:00:00, None, -5.7
-0.255, 53.1, 74.2, 4.12, 0.0, 926.25, 0.0, 0.0, 2021-04-14 07:00:00, 117.9, -4.3
5.36, 328.1, 63.1, 4.71, 0.0, 926.05, 0.0, 0.5, 2021-04-14 08:00:00, 117.9, -1.1
9.829, 131.9, 43.2, 4.12, 0.0, 925.95, 0.0, 0.5, 2021-04-14 09:00:00, 109.5, -2.1
12.582, 671.9, 33.3, 4.12, 0.0, 925.65, 0.0, 1.01, 2021-04-14 10:00:00, 30.9, -3.1
14.553, 693.1, 27.1, 4.71, 0.0, 925.35, 0.0, 1.51, 2021-04-14 11:00:00, 351.0, -4.2
15.748, 765.6, 22.0, 4.71, 0.0, 924.85, 0.0, 1.01, 2021-04-14 12:00:00, 35.1, -5.9
15.676, 279.4, 22.6, 4.71, 0.0, 924.65, 0.0, 1.51, 2021-04-14 13:00:00, 66.0, -5.6
15.915, 109.4, 23.9, 4.71, 0.0, 924.25, 0.0, 1.51, 2021-04-14 14:00:00, 32.3, -4.7
15.915, 275.6, 26.8, 4.12, 0.0, 923.75, 0.0, 1.01, 2021-04-14 15:00:00, 82.8, -3.1
14.984, 214.4, 27.4, 4.12, 0.0, 923.35, 0.0, 0.5, 2021-04-14 16:00:00, 29.5, -3.6
14.122, 38.1, 28.3, 4.12, 0.0, 922.75, 0.0, 1.51, 2021-04-14 17:00:00, 321.5, -4.0
12.413, 16.9, 30.5, 4.12, 0.0, 922.35, 0.0, 1.01, 2021-04-14 18:00:00, 341.2, -4.4
8.568, 6.9, 37.2, 3.53, 0.0, 922.25, 0.0, 0.0, 2021-04-14 19:00:00, 0.0, -5.2
3.88, 0.6, 52.9, 3.53, 0.0, 922.45, 0.0, 0.0, 2021-04-14 20:00:00, 0.0, -4.8
3.036, 0.6, 63.0, 3.53, 0.0, 922.65, 0.0, 0.0, 2021-04-14 21:00:00, 0.0, -3.3
1.425, 0.6, 67.5, 3.53, 0.0, 922.25, 0.0, 0.0, 2021-04-14 22:00:00, 0.0, -3.9
1.453, 0.6, 70.0, 3.53, 0.0, 921.95, 0.0, 0.0, 2021-04-14 23:00:00, 0.0, -3.4
0.439, 0.6, 74.1, 4.12, 0.0, 921.95, 0.0, 0.0, 2021-04-15 00:00:00, 0.0, -3.6
-0.311, 0.6, 78.6, 4.12, 0.0, 922.05, 0.0, 0.0, 2021-04-15 01:00:00, 0.0, -3.6
-0.958, 0.6, 80.3, 4.71, 0.0, 921.75, 0.0, 0.0, 2021-04-15 02:00:00, 0.0, -3.9
-1.242, 0.6, 82.3, 4.71, 0.0, 921.65, 0.0, 0.0, 2021-04-15 03:00:00, 0.0, -3.9
-1.441, 0.6, 84.7, 5.29, 0.0, 921.65, 0.0, 0.0, 2021-04-15 04:00:00, 0.0, -3.7
-1.958, 0.6, 84.9, 5.88, 0.0, 921.85, 0.0, 0.0, 2021-04-15 05:00:00, 0.0, -4.2
-1.47, 26.9, 87.3, 5.88, 0.0, 921.85, 0.0, 0.0, 2021-04-15 06:00:00, 0.0, -3.3
2.637, 49.4, 84.2, 4.71, 0.0, 921.85, 0.0, 0.0, 2021-04-15 07:00:00, 0.0, 0.2
8.941, 400.6, 68.6, 4.71, 0.0, 921.95, 0.0, 0.0, 2021-04-15 08:00:00, 0.0, 3.5
11.807, 200.6, 45.7, 4.12, 0.0, 922.15, 0.0, 1.51, 2021-04-15 09:00:00, 1.4, 0.5
13.738, 696.9, 38.3, 4.12, 0.0, 921.75, 0.0, 1.01, 2021-04-15 10:00:00, 353.8, -0.2
16.058, 775.6, 34.3, 5.29, 0.0, 921.75, 0.0, 1.01, 2021-04-15 11:00:00, 12.6, 0.3
17.296, 810.6, 30.9, 5.29, 0.0, 921.45, 0.0, 1.51, 2021-04-15 12:00:00, 37.9, 0.0
18.105, 335.6, 28.5, 4.71, 0.0, 921.05, 0.0, 1.51, 2021-04-15 13:00:00, 327.1, -0.4
17.677, 130.6, 28.3, 4.71, 0.0, 920.85, 0.0, 1.51, 2021-04-15 14:00:00, 29.5, -0.9
18.01, 336.9, 28.5, 4.12, 0.0, 920.85, 0.0, 1.51, 2021-04-15 15:00:00, 85.6, -0.5
17.106, 91.9, 28.1, 4.12, 0.0, 920.75, 0.0, 1.51, 2021-04-15 16:00:00, 59.0, -1.5
15.461, 38.1, 28.6, 4.12, 0.0, 920.55, 0.0, 0.5, 2021-04-15 17:00:00, 0.0, -2.7
14.098, 16.9, 31.6, 4.12, 0.0, 920.55, 0.0, 0.5, 2021-04-15 18:00:00, 2.8, -2.5
9.632, 5.6, 38.5, 3.53, 0.0, 920.45, 0.0, 0.0, 2021-04-15 19:00:00, 2.8, -3.8
5.05, 0.6, 52.2, 3.53, 0.0, 921.05, 0.0, 0.0, 2021-04-15 20:00:00, 2.8, -3.9
4.115, 0.6, 61.2, 3.53, 0.0, 921.65, 0.0, 0.0, 2021-04-15 21:00:00, 2.8, -2.7
3.38, 0.6, 68.2, 3.53, 0.0, 921.65, 0.0, 0.0, 2021-04-15 22:00:00, 2.8, -1.9
2.717, 0.6, 70.9, 4.12, 0.0, 921.65, 0.0, 0.0, 2021-04-15 23:00:00, 2.8, -2.0
1.778, 0.6, 73.8, 4.12, 0.0, 921.85, 0.0, 0.0, 2021-04-16 00:00:00, 2.8, -2.4
1.262, 0.6, 77.3, 4.12, 0.0, 922.05, 0.0, 0.0, 2021-04-16 01:00:00, 2.8, -2.3
0.687, 0.6, 81.1, 4.71, 0.0, 922.25, 0.0, 0.0, 2021-04-16 02:00:00, 2.8, -2.2
-0.199, 0.6, 82.9, 4.71, 0.0, 922.55, 0.0, 0.0, 2021-04-16 03:00:00, 2.8, -2.8
-0.451, 0.6, 85.7, 5.88, 0.0, 922.75, 0.0, 0.0, 2021-04-16 04:00:00, 2.8, -2.6
-0.76, 0.6, 86.4, 6.47, 0.0, 922.95, 0.0, 0.0, 2021-04-16 05:00:00, 2.8, -2.7
0.024, 28.1, 88.1, 5.88, 0.0, 923.15, 0.0, 0.0, 2021-04-16 06:00:00, 2.8, -1.7
3.168, 49.4, 84.4, 4.71, 0.0, 923.45, 0.0, 0.0, 2021-04-16 07:00:00, 2.8, 0.8
8.99, 421.9, 72.2, 4.71, 0.0, 923.85, 0.0, 0.0, 2021-04-16 08:00:00, 2.8, 4.3
13.594, 360.6, 52.6, 4.71, 0.0, 923.95, 0.0, 0.5, 2021-04-16 09:00:00, 5.6, 4.1
15.867, 699.4, 39.8, 4.71, 0.0, 923.75, 0.0, 1.01, 2021-04-16 10:00:00, 16.8, 2.2
18.224, 780.6, 33.8, 5.29, 0.0, 923.55, 0.0, 1.01, 2021-04-16 11:00:00, 26.7, 2.0
19.793, 813.1, 30.0, 5.29, 0.0, 923.15, 0.0, 1.01, 2021-04-16 12:00:00, 43.5, 1.7
20.198, 484.4, 25.9, 4.71, 0.0, 923.15, 0.0, 1.51, 2021-04-16 13:00:00, 5.6, 0.0
20.198, 139.4, 24.9, 4.71, 0.0, 922.85, 0.0, 1.01, 2021-04-16 14:00:00, 5.6, -0.5
20.269, 336.9, 25.0, 4.71, 0.0, 922.65, 0.0, 1.01, 2021-04-16 15:00:00, 328.5, -0.4
19.056, 103.1, 25.4, 4.12, 0.0, 922.35, 0.0, 1.01, 2021-04-16 16:00:00, 91.3, -1.2
17.629, 40.6, 26.9, 4.12, 0.0, 922.25, 0.0, 0.5, 2021-04-16 17:00:00, 25.3, -1.6
15.533, 18.1, 29.3, 4.12, 0.0, 922.35, 0.0, 0.0, 2021-04-16 18:00:00, 30.9, -2.3
10.761, 6.9, 38.1, 3.53, 0.0, 922.05, 0.0, 0.0, 2021-04-16 19:00:00, 30.9, -2.9
6.636, 0.6, 51.4, 3.53, 0.0, 922.25, 0.0, 0.0, 2021-04-16 20:00:00, 30.9, -2.7
4.272, 0.6, 59.2, 3.53, 0.0, 922.95, 0.0, 0.0, 2021-04-16 21:00:00, 30.9, -3.0
4.168, 0.6, 64.4, 3.53, 0.0, 923.15, 0.0, 0.0, 2021-04-16 22:00:00, 30.9, -1.9
3.036, 0.6, 67.4, 3.53, 0.0, 922.85, 0.0, 0.0, 2021-04-16 23:00:00, 30.9, -2.4
3.591, 0.6, 69.8, 3.53, 0.0, 922.85, 0.0, 0.0, 2021-04-17 00:00:00, 30.9, -1.4
1.886, 0.6, 71.3, 4.12, 0.0, 922.95, 0.0, 0.0, 2021-04-17 01:00:00, 30.9, -2.8
1.208, 0.6, 74.2, 4.12, 0.0, 923.05, 0.0, 0.0, 2021-04-17 02:00:00, 30.9, -2.9
0.467, 0.6, 78.8, 4.12, 0.0, 923.15, 0.0, 0.0, 2021-04-17 03:00:00, 30.9, -2.8
-0.199, 0.6, 81.0, 4.71, 0.0, 923.15, 0.0, 0.0, 2021-04-17 04:00:00, 30.9, -3.1
-0.704, 0.6, 85.7, 5.29, 0.0, 923.05, 0.0, 0.0, 2021-04-17 05:00:00, 30.9, -2.8
-0.676, 29.4, 87.1, 5.29, 0.0, 923.05, 0.0, 0.0, 2021-04-17 06:00:00, 30.9, -2.6
3.406, 53.1, 83.3, 4.12, 0.0, 923.25, 0.0, 0.0, 2021-04-17 07:00:00, 30.9, 0.8
8.295, 425.6, 69.8, 4.71, 0.0, 923.15, 0.0, 0.5, 2021-04-17 08:00:00, 32.3, 3.1
13.112, 485.6, 54.3, 4.71, 0.0, 923.15, 0.0, 0.5, 2021-04-17 09:00:00, 39.3, 4.1
16.677, 714.4, 39.7, 4.71, 0.0, 922.75, 0.0, 1.01, 2021-04-17 10:00:00, 75.8, 2.9
19.27, 795.6, 32.4, 5.29, 0.0, 922.55, 0.0, 0.5, 2021-04-17 11:00:00, 57.6, 2.4
21.199, 828.1, 26.8, 5.29, 0.0, 921.85, 0.0, 1.01, 2021-04-17 12:00:00, 11.2, 1.4
22.298, 570.6, 22.9, 5.29, 0.0, 921.65, 0.0, 1.51, 2021-04-17 13:00:00, 94.1, 0.1
21.915, 129.4, 20.9, 4.71, 0.0, 921.15, 0.0, 1.51, 2021-04-17 14:00:00, 102.5, -1.4
22.106, 450.6, 20.0, 4.71, 0.0, 920.45, 0.0, 1.01, 2021-04-17 15:00:00, 75.8, -1.9
20.507, 61.9, 22.6, 4.12, 0.0, 920.15, 0.0, 2.01, 2021-04-17 16:00:00, 248.5, -1.6
19.46, 38.1, 22.7, 4.12, 0.0, 920.05, 0.0, 1.01, 2021-04-17 17:00:00, 334.1, -2.4
16.272, 18.1, 27.6, 3.53, 0.0, 919.65, 0.0, 0.0, 2021-04-17 18:00:00, 327.1, -2.4
12.195, 6.9, 36.6, 3.53, 0.0, 919.45, 0.0, 0.0, 2021-04-17 19:00:00, 327.1, -2.2
10.369, 0.6, 47.2, 3.53, 0.0, 919.75, 0.0, 0.0, 2021-04-17 20:00:00, 327.1, -0.4
7.569, 0.6, 52.4, 3.53, 0.0, 920.05, 0.0, 0.5, 2021-04-17 21:00:00, 325.7, -1.5
5.77, 0.6, 56.8, 3.53, 0.0, 920.35, 0.0, 0.0, 2021-04-17 22:00:00, 325.7, -2.1
8.866, 0.6, 56.7, 3.53, 0.0, 921.55, 0.0, 1.51, 2021-04-17 23:00:00, 317.3, 0.7
7.77, 0.6, 50.6, 3.53, 0.0, 922.75, 0.0, 1.01, 2021-04-18 00:00:00, 256.9, -1.8
6.94, 0.6, 51.8, 3.53, 0.0, 923.95, 0.0, 2.01, 2021-04-18 01:00:00, 304.7, -2.3
5.411, 0.6, 56.5, 3.53, 0.0, 924.75, 0.0, 2.52, 2021-04-18 02:00:00, 304.7, -2.5
4.324, 0.6, 63.2, 3.53, 0.0, 925.45, 0.0, 2.01, 2021-04-18 03:00:00, 321.5, -2.0
3.142, 0.6, 68.4, 3.53, 0.0, 926.35, 0.0, 2.01, 2021-04-18 04:00:00, 310.3, -2.1
2.797, 0.6, 70.9, 3.53, 0.0, 927.35, 0.0, 1.51, 2021-04-18 05:00:00, 306.1, -2.0
3.116, 29.4, 69.8, 3.53, 0.0, 928.05, 0.0, 1.01, 2021-04-18 06:00:00, 355.2, -1.9
