station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.632, 0.6, 100.0, 0.0, 935.55, 0.4, 3.02, 2021-01-03 02:00:00, 110.9, 0.6
0.135, 0.6, 100.0, 0.0, 936.25, 0.0, 2.52, 2021-01-03 03:00:00, 109.5, 0.1
0.852, 0.6, 100.0, 0.0, 937.05, 0.0, 3.52, 2021-01-03 04:00:00, 119.3, 0.8
0.88, 0.6, 99.8, 0.0, 937.95, 0.4, 4.03, 2021-01-03 05:00:00, 103.9, 0.8
0.934, 0.6, 99.1, 0.0, 938.85, 0.4, 2.52, 2021-01-03 06:00:00, 82.8, 0.8
1.561, 0.6, 98.5, 0.0, 939.85, 0.4, 4.53, 2021-01-03 07:00:00, 161.5, 1.3
1.317, 0.6, 96.8, 0.0, 940.65, 0.4, 4.53, 2021-01-03 08:00:00, 147.4, 0.9
2.182, 5.6, 90.7, 1.01, 941.95, 0.4, 6.04, 2021-01-03 09:00:00, 85.6, 0.8
3.195, 63.1, 85.6, 1.01, 943.25, 0.8, 6.04, 2021-01-03 10:00:00, 99.7, 1.0
2.423, 90.6, 84.4, 0.5, 944.45, 1.2, 7.05, 2021-01-03 11:00:00, 139.0, 0.1
3.38, 161.9, 93.2, 0.0, 945.65, 1.2, 1.51, 2021-01-03 12:00:00, 247.1, 2.4
3.248, 103.1, 91.4, 0.0, 946.85, 2.0, 2.52, 2021-01-03 13:00:00, 247.1, 2.0
1.017, 108.1, 96.6, 0.0, 947.95, 1.2, 1.51, 2021-01-03 14:00:00, 124.9, 0.5
0.577, 48.1, 99.7, 0.0, 948.95, 0.0, 2.01, 2021-01-03 15:00:00, 190.9, 0.5
-0.423, 3.1, 100.0, 0.0, 950.15, 0.2, 1.51, 2021-01-03 16:00:00, 206.4, -0.4
-0.451, 0.6, 100.0, 0.0, 951.45, 0.0, 0.5, 2021-01-03 17:00:00, 183.9, -0.5
-0.648, 0.6, 100.0, 0.0, 952.15, 0.0, 0.5, 2021-01-03 18:00:00, 182.5, -0.7
-0.986, 0.6, 100.0, 0.0, 952.75, 0.0, 0.0, 2021-01-03 19:00:00, 182.5, -1.0
-1.413, 0.6, 100.0, 0.0, 953.15, 0.0, 0.0, 2021-01-03 20:00:00, 182.5, -1.4
-2.189, 0.6, 100.0, 0.0, 953.45, 0.0, 0.0, 2021-01-03 21:00:00, 182.5, -2.2
-2.8, 0.6, 100.0, 0.0, 953.65, 0.0, 0.0, 2021-01-03 22:00:00, 182.5, -2.8
-2.947, 0.6, 100.0, 0.0, 953.85, 0.0, 0.0, 2021-01-03 23:00:00, 182.5, -3.0
-3.39, 0.6, 100.0, 0.0, 953.95, 0.0, 0.0, 2021-01-04 00:00:00, 168.5, -3.4
-3.956, 0.6, 100.0, 0.0, 953.35, 0.0, 0.0, 2021-01-04 01:00:00, 161.5, -4.0
-4.895, 0.6, 99.9, 0.0, 952.95, 0.0, 0.0, 2021-01-04 02:00:00, 161.5, -4.9
-4.682, 0.6, 99.7, 0.0, 951.75, 0.0, 0.0, 2021-01-04 03:00:00, 160.0, -4.7
-5.264, 0.6, 99.4, 0.0, 950.65, 0.0, 0.0, 2021-01-04 04:00:00, 161.5, -5.4
-4.499, 0.6, 99.2, 0.0, 948.55, 0.0, 0.0, 2021-01-04 05:00:00, 137.6, -4.6
-1.699, 0.6, 95.3, 0.5, 946.85, 0.0, 5.54, 2021-01-04 06:00:00, 150.2, -2.4
-4.016, 0.6, 95.8, 0.5, 946.65, 0.0, 5.03, 2021-01-04 07:00:00, 144.6, -4.6
-4.106, 0.6, 97.0, 0.0, 946.15, 0.0, 2.52, 2021-01-04 08:00:00, 150.2, -4.5
-2.363, 0.6, 96.7, 0.0, 945.75, 0.0, 3.02, 2021-01-04 09:00:00, 147.4, -2.8
-2.625, 1.9, 97.5, 0.5, 946.05, 0.0, 4.03, 2021-01-04 10:00:00, 132.0, -3.0
-2.276, 25.6, 99.4, 0.0, 946.25, 0.0, 3.02, 2021-01-04 11:00:00, 154.4, -2.4
-1.47, 51.9, 97.9, 0.0, 945.75, 0.0, 2.52, 2021-01-04 12:00:00, 105.3, -1.8
-0.535, 49.4, 96.4, 0.0, 945.85, 0.0, 2.01, 2021-01-04 13:00:00, 80.0, -1.0
-0.563, 41.9, 93.9, 0.0, 946.05, 0.0, 3.02, 2021-01-04 14:00:00, 95.5, -1.4
-1.242, 11.9, 94.2, 0.0, 946.45, 0.0, 2.52, 2021-01-04 15:00:00, 105.3, -2.1
-2.508, 1.9, 97.1, 0.0, 946.75, 0.0, 2.01, 2021-01-04 16:00:00, 80.0, -2.9
-3.183, 0.6, 97.1, 0.0, 947.35, 0.0, 4.03, 2021-01-04 17:00:00, 75.8, -3.6
-3.212, 0.6, 97.4, 0.0, 947.75, 0.0, 2.01, 2021-01-04 18:00:00, 70.2, -3.6
-3.747, 0.6, 97.6, 0.0, 948.45, 0.0, 2.01, 2021-01-04 19:00:00, 120.7, -4.1
-4.439, 0.6, 97.5, 0.0, 948.65, 0.0, 3.02, 2021-01-04 20:00:00, 119.3, -4.8
-4.106, 0.6, 98.1, 0.0, 949.35, 0.0, 3.02, 2021-01-04 21:00:00, 137.6, -4.4
-4.439, 0.6, 97.7, 0.0, 949.65, 0.0, 3.02, 2021-01-04 22:00:00, 120.7, -4.8
-4.257, 0.6, 97.8, 0.0, 950.25, 0.0, 3.52, 2021-01-04 23:00:00, 102.5, -4.6
-4.651, 0.6, 97.9, 0.0, 951.25, 0.0, 3.02, 2021-01-05 00:00:00, 105.3, -4.9
-4.682, 0.6, 97.5, 0.0, 951.65, 0.0, 2.01, 2021-01-05 01:00:00, 132.0, -5.0
-3.866, 0.6, 97.4, 0.0, 952.05, 0.0, 3.02, 2021-01-05 02:00:00, 120.7, -4.2
-3.183, 0.6, 96.3, 0.0, 952.25, 0.0, 3.02, 2021-01-05 03:00:00, 96.9, -3.7
-3.538, 0.6, 96.1, 0.0, 952.35, 0.0, 3.02, 2021-01-05 04:00:00, 71.6, -4.1
-3.449, 0.6, 96.2, 0.0, 952.05, 0.0, 3.02, 2021-01-05 05:00:00, 129.2, -4.0
-3.986, 0.6, 97.0, 0.0, 951.75, 0.0, 2.01, 2021-01-05 06:00:00, 134.8, -4.4
-3.986, 0.6, 97.5, 0.0, 951.05, 0.0, 2.01, 2021-01-05 07:00:00, 140.4, -4.3
-3.777, 0.6, 97.0, 0.0, 950.45, 0.0, 2.01, 2021-01-05 08:00:00, 154.4, -4.2
-3.479, 0.6, 97.9, 0.0, 949.85, 0.0, 2.01, 2021-01-05 09:00:00, 165.7, -3.8
-1.958, 4.4, 96.5, 0.0, 948.65, 0.0, 3.02, 2021-01-05 10:00:00, 105.3, -2.4
-1.67, 4.4, 97.1, 0.0, 948.15, 0.0, 3.52, 2021-01-05 11:00:00, 113.7, -2.1
-1.498, 8.1, 99.2, 0.0, 946.55, 0.0, 3.02, 2021-01-05 12:00:00, 134.8, -1.6
-1.157, 8.1, 99.5, 0.0, 944.85, 0.0, 3.52, 2021-01-05 13:00:00, 147.4, -1.2
-0.62, 15.6, 99.5, 0.0, 943.55, 0.0, 3.02, 2021-01-05 14:00:00, 151.6, -0.7
-0.395, 3.1, 98.5, 0.5, 942.25, 0.0, 3.52, 2021-01-05 15:00:00, 154.4, -0.6
-0.535, 0.6, 98.0, 0.0, 941.25, 0.0, 3.02, 2021-01-05 16:00:00, 157.2, -0.8
-0.76, 0.6, 99.1, 0.0, 940.85, 0.0, 2.52, 2021-01-05 17:00:00, 168.5, -0.9
-0.676, 0.6, 100.0, 0.0, 940.75, 0.0, 2.01, 2021-01-05 18:00:00, 148.8, -0.7
-0.451, 0.6, 100.0, 0.0, 939.95, 0.0, 2.01, 2021-01-05 19:00:00, 167.1, -0.5
-0.451, 0.6, 100.0, 0.0, 939.85, 0.0, 2.52, 2021-01-05 20:00:00, 150.2, -0.5
-0.255, 0.6, 100.0, 0.0, 940.05, 0.0, 2.01, 2021-01-05 21:00:00, 144.6, -0.3
-0.311, 0.6, 100.0, 0.0, 940.25, 0.0, 1.01, 2021-01-05 22:00:00, 146.0, -0.3
-0.76, 0.6, 100.0, 0.0, 940.05, 0.0, 1.01, 2021-01-05 23:00:00, 127.8, -0.8
-0.732, 0.6, 100.0, 0.0, 940.45, 0.0, 0.5, 2021-01-06 00:00:00, 108.1, -0.7
-1.556, 0.6, 100.0, 0.0, 940.95, 0.0, 0.0, 2021-01-06 01:00:00, 101.1, -1.6
-1.556, 0.6, 100.0, 0.0, 941.65, 0.0, 0.0, 2021-01-06 02:00:00, 101.1, -1.6
-1.043, 0.6, 100.0, 0.0, 941.95, 0.0, 0.0, 2021-01-06 03:00:00, 101.1, -1.0
-0.116, 0.6, 100.0, 0.0, 942.45, 0.0, 0.0, 2021-01-06 04:00:00, 101.1, -0.1
-0.004, 0.6, 100.0, 0.0, 943.15, 0.0, 0.0, 2021-01-06 05:00:00, 101.1, 0.0
0.051, 0.6, 100.0, 0.0, 945.25, 0.0, 1.01, 2021-01-06 06:00:00, 94.1, 0.0
0.079, 0.6, 100.0, 0.0, 948.45, 0.0, 0.0, 2021-01-06 07:00:00, 256.9, 0.1
0.024, 0.6, 100.0, 0.0, 950.75, 0.0, 0.0, 2021-01-06 08:00:00, 227.4, 0.0
0.024, 0.6, 100.0, 0.0, 952.15, 0.0, 0.0, 2021-01-06 09:00:00, 217.6, 0.0
-0.255, 11.9, 100.0, 0.0, 953.65, 0.0, 0.0, 2021-01-06 10:00:00, 217.6, -0.3
0.024, 11.9, 100.0, 0.0, 954.75, 0.0, 0.0, 2021-01-06 11:00:00, 217.6, 0.0
0.135, 40.6, 100.0, 0.0, 955.55, 0.0, 2.01, 2021-01-06 12:00:00, 133.4, 0.1
0.467, 54.4, 100.0, 0.0, 956.75, 0.0, 1.51, 2021-01-06 13:00:00, 119.3, 0.5
1.371, 60.6, 98.6, 0.0, 957.55, 0.2, 4.03, 2021-01-06 14:00:00, 141.8, 1.2
0.384, 29.4, 98.9, 0.0, 958.05, 0.4, 2.52, 2021-01-06 15:00:00, 338.3, 0.2
-0.004, 1.9, 100.0, 0.0, 958.75, 0.0, 0.0, 2021-01-06 16:00:00, 334.1, 0.0
0.079, 0.6, 100.0, 0.0, 959.65, 0.0, 0.0, 2021-01-06 17:00:00, 335.5, 0.1
0.107, 0.6, 100.0, 0.0, 960.35, 0.0, 0.0, 2021-01-06 18:00:00, 335.5, 0.1
0.273, 0.6, 100.0, 0.0, 961.35, 0.0, 1.01, 2021-01-06 19:00:00, 82.8, 0.3
0.135, 0.6, 100.0, 0.0, 961.85, 0.0, 1.51, 2021-01-06 20:00:00, 0.0, 0.1
0.218, 0.6, 100.0, 0.0, 962.25, 0.0, 1.01, 2021-01-06 21:00:00, 18.3, 0.2
0.079, 0.6, 100.0, 0.0, 962.95, 0.0, 1.01, 2021-01-06 22:00:00, 98.3, 0.1
-0.311, 0.6, 100.0, 0.0, 963.75, 0.0, 0.5, 2021-01-06 23:00:00, 124.9, -0.3
-0.255, 0.6, 100.0, 0.0, 964.25, 0.0, 0.0, 2021-01-07 00:00:00, 129.2, -0.3
-0.311, 0.6, 100.0, 0.0, 964.85, 0.0, 0.5, 2021-01-07 01:00:00, 130.6, -0.3
-0.283, 0.6, 100.0, 0.0, 965.35, 0.0, 2.01, 2021-01-07 02:00:00, 130.6, -0.3
-0.563, 0.6, 100.0, 0.0, 965.95, 0.0, 2.01, 2021-01-07 03:00:00, 96.9, -0.6
-0.704, 0.6, 100.0, 0.0, 966.55, 0.0, 1.01, 2021-01-07 04:00:00, 124.9, -0.7
-1.128, 0.6, 100.0, 0.0, 966.35, 0.0, 1.51, 2021-01-07 05:00:00, 82.8, -1.1
-1.327, 0.6, 100.0, 0.0, 966.25, 0.0, 0.0, 2021-01-07 06:00:00, 130.6, -1.3
-1.584, 0.6, 100.0, 0.0, 966.05, 0.0, 0.0, 2021-01-07 07:00:00, 140.4, -1.6
-1.584, 0.6, 100.0, 0.0, 966.35, 0.0, 0.0, 2021-01-07 08:00:00, 161.5, -1.6
-1.67, 1.9, 100.0, 0.0, 966.65, 0.0, 0.0, 2021-01-07 09:00:00, 106.7, -1.7
-1.527, 38.1, 100.0, 0.0, 966.45, 0.0, 0.0, 2021-01-07 10:00:00, 134.8, -1.5
-0.367, 40.6, 99.5, 0.0, 966.95, 0.0, 0.5, 2021-01-07 11:00:00, 98.3, -0.4
0.329, 89.4, 99.8, 0.0, 967.25, 0.0, 0.0, 2021-01-07 12:00:00, 161.5, 0.3
0.522, 89.4, 98.9, 0.0, 967.15, 0.0, 2.01, 2021-01-07 13:00:00, 167.1, 0.4
0.356, 25.6, 95.4, 0.0, 967.05, 0.0, 3.02, 2021-01-07 14:00:00, 133.4, -0.3
0.024, 35.6, 98.4, 0.0, 967.35, 0.2, 2.01, 2021-01-07 15:00:00, 140.4, -0.2
-0.873, 9.4, 98.5, 0.0, 967.25, 0.0, 1.51, 2021-01-07 16:00:00, 147.4, -1.1
-2.102, 0.6, 99.4, 0.0, 967.15, 0.0, 1.01, 2021-01-07 17:00:00, 137.6, -2.2
-2.131, 0.6, 100.0, 0.0, 967.05, 0.0, 0.0, 2021-01-07 18:00:00, 144.6, -2.1
-1.527, 0.6, 99.4, 0.0, 966.85, 0.0, 2.01, 2021-01-07 19:00:00, 146.0, -1.6
-2.16, 0.6, 99.1, 0.0, 966.55, 0.0, 2.52, 2021-01-07 20:00:00, 146.0, -2.3
-2.479, 0.6, 98.2, 0.0, 965.95, 0.0, 4.03, 2021-01-07 21:00:00, 160.0, -2.7
-2.654, 0.6, 97.4, 0.0, 965.45, 0.0, 3.02, 2021-01-07 22:00:00, 155.8, -3.0
-2.771, 0.6, 97.7, 0.0, 965.15, 0.0, 2.52, 2021-01-07 23:00:00, 154.4, -3.1
-2.189, 0.6, 94.1, 0.5, 964.65, 0.0, 4.53, 2021-01-08 00:00:00, 148.8, -3.0
-2.479, 0.6, 95.2, 0.0, 964.15, 0.0, 3.02, 2021-01-08 01:00:00, 153.0, -3.1
-0.395, 0.6, 93.0, 0.5, 963.15, 0.0, 6.04, 2021-01-08 02:00:00, 155.8, -1.4
-0.845, 0.6, 87.8, 1.01, 962.75, 0.0, 7.55, 2021-01-08 03:00:00, 150.2, -2.6
-1.327, 0.6, 89.1, 1.01, 961.95, 0.0, 7.05, 2021-01-08 04:00:00, 153.0, -2.9
-1.015, 0.6, 91.6, 0.5, 961.15, 0.0, 4.03, 2021-01-08 05:00:00, 136.2, -2.2
-2.218, 0.6, 92.6, 0.0, 960.95, 0.0, 4.03, 2021-01-08 06:00:00, 136.2, -3.3
-2.479, 0.6, 95.5, 0.0, 961.05, 0.0, 3.52, 2021-01-08 07:00:00, 124.9, -3.1
-2.888, 0.6, 96.7, 0.0, 961.95, 0.0, 1.51, 2021-01-08 08:00:00, 126.4, -3.3
-3.094, 1.9, 96.8, 0.0, 962.65, 0.0, 2.01, 2021-01-08 09:00:00, 150.2, -3.5
-2.596, 33.1, 96.5, 0.0, 963.85, 0.0, 2.01, 2021-01-08 10:00:00, 134.8, -3.1
-1.699, 66.9, 96.1, 0.0, 964.55, 0.0, 2.52, 2021-01-08 11:00:00, 137.6, -2.2
-1.1, 90.6, 91.7, 0.0, 964.85, 0.0, 3.52, 2021-01-08 12:00:00, 143.2, -2.3
-0.143, 91.9, 91.2, 0.0, 965.15, 0.0, 3.02, 2021-01-08 13:00:00, 103.9, -1.4
-0.116, 49.4, 88.4, 0.0, 965.85, 0.0, 3.52, 2021-01-08 14:00:00, 99.7, -1.8
-0.507, 30.6, 89.6, 0.0, 967.05, 0.0, 2.52, 2021-01-08 15:00:00, 140.4, -2.0
-1.242, 6.9, 93.5, 0.0, 968.25, 0.0, 3.02, 2021-01-08 16:00:00, 123.5, -2.2
-2.45, 0.6, 93.7, 0.0, 969.35, 0.0, 2.52, 2021-01-08 17:00:00, 127.8, -3.3
-2.976, 0.6, 98.3, 0.0, 970.15, 0.0, 0.0, 2021-01-08 18:00:00, 141.8, -3.2
-3.124, 0.6, 97.8, 0.0, 970.85, 0.0, 2.52, 2021-01-08 19:00:00, 120.7, -3.4
-3.926, 0.6, 98.6, 0.0, 972.15, 0.0, 1.01, 2021-01-08 20:00:00, 129.2, -4.1
-4.439, 0.6, 98.9, 0.0, 972.65, 0.0, 1.01, 2021-01-08 21:00:00, 123.5, -4.6
-4.499, 0.6, 98.6, 0.0, 973.35, 0.0, 2.01, 2021-01-08 22:00:00, 84.2, -4.7
-5.388, 0.6, 98.7, 0.0, 973.95, 0.0, 2.01, 2021-01-08 23:00:00, 155.8, -5.6
-5.542, 0.6, 98.9, 0.0, 974.35, 0.0, 0.0, 2021-01-09 00:00:00, 155.8, -5.7
-6.231, 0.6, 98.8, 0.0, 974.75, 0.0, 0.0, 2021-01-09 01:00:00, 155.8, -6.4
-6.388, 0.6, 98.8, 0.0, 974.85, 0.0, 0.0, 2021-01-09 02:00:00, 155.8, -6.6
-6.452, 0.6, 98.6, 0.0, 974.95, 0.0, 1.01, 2021-01-09 03:00:00, 167.1, -6.7
-7.381, 0.6, 98.4, 0.0, 974.95, 0.0, 0.0, 2021-01-09 04:00:00, 174.1, -7.6
-7.058, 0.6, 98.5, 0.0, 974.45, 0.0, 0.0, 2021-01-09 05:00:00, 172.7, -7.3
-6.452, 0.6, 98.3, 0.0, 974.05, 0.0, 0.0, 2021-01-09 06:00:00, 147.4, -6.7
-6.01, 0.6, 97.8, 0.0, 973.35, 0.0, 1.51, 2021-01-09 07:00:00, 134.8, -6.3
-6.42, 0.6, 97.5, 0.0, 972.85, 0.0, 1.51, 2021-01-09 08:00:00, 127.8, -6.8
-6.77, 4.4, 97.5, 0.0, 972.35, 0.0, 1.01, 2021-01-09 09:00:00, 150.2, -7.1
-6.547, 33.1, 97.3, 0.0, 971.55, 0.0, 2.01, 2021-01-09 10:00:00, 150.2, -6.9
-5.979, 73.1, 96.3, 0.0, 970.75, 0.0, 1.51, 2021-01-09 11:00:00, 158.6, -6.5
-4.957, 70.6, 95.7, 0.0, 969.35, 0.0, 2.52, 2021-01-09 12:00:00, 139.0, -5.5
-3.986, 44.4, 95.3, 0.0, 968.15, 0.0, 3.02, 2021-01-09 13:00:00, 123.5, -4.6
-3.687, 53.1, 94.8, 0.0, 966.75, 0.0, 2.52, 2021-01-09 14:00:00, 151.6, -4.4
-2.918, 13.1, 93.6, 0.0, 965.05, 0.0, 3.02, 2021-01-09 15:00:00, 146.0, -3.8
-2.947, 0.6, 94.6, 0.0, 964.25, 0.0, 3.02, 2021-01-09 16:00:00, 157.2, -3.7
-3.065, 0.6, 95.3, 0.0, 963.35, 0.0, 2.01, 2021-01-09 17:00:00, 151.6, -3.7
-2.392, 0.6, 96.3, 0.0, 962.45, 0.0, 2.52, 2021-01-09 18:00:00, 143.2, -2.9
-2.305, 0.6, 97.3, 0.0, 961.85, 0.0, 3.02, 2021-01-09 19:00:00, 137.6, -2.7
-2.044, 0.6, 98.8, 0.0, 961.15, 0.0, 3.02, 2021-01-09 20:00:00, 106.7, -2.2
-1.842, 0.6, 98.8, 0.0, 960.25, 0.0, 3.52, 2021-01-09 21:00:00, 147.4, -2.0
-1.613, 0.6, 98.5, 0.0, 959.45, 0.0, 3.52, 2021-01-09 22:00:00, 134.8, -1.8
-1.015, 0.6, 95.4, 0.0, 959.05, 0.0, 3.52, 2021-01-09 23:00:00, 123.5, -1.7
-1.498, 0.6, 95.5, 0.0, 958.35, 0.0, 2.01, 2021-01-10 00:00:00, 119.3, -2.1
-1.327, 0.6, 94.7, 0.0, 957.95, 0.0, 4.53, 2021-01-10 01:00:00, 117.9, -2.1
-0.958, 0.6, 94.2, 0.0, 957.75, 0.0, 3.52, 2021-01-10 02:00:00, 116.5, -1.8
-1.356, 0.6, 96.1, 0.0, 958.15, 0.0, 2.01, 2021-01-10 03:00:00, 129.2, -1.9
-1.071, 0.6, 98.2, 0.0, 958.55, 0.0, 2.52, 2021-01-10 04:00:00, 115.1, -1.3
-1.27, 0.6, 97.3, 0.0, 958.55, 0.0, 3.02, 2021-01-10 05:00:00, 102.5, -1.6
-1.071, 0.6, 97.4, 0.0, 958.35, 0.0, 2.52, 2021-01-10 06:00:00, 141.8, -1.4
-1.242, 0.6, 97.7, 0.0, 958.45, 0.0, 2.52, 2021-01-10 07:00:00, 112.3, -1.6
-1.299, 0.6, 98.3, 0.0, 958.45, 0.0, 3.02, 2021-01-10 08:00:00, 105.3, -1.5
-1.527, 0.6, 97.9, 0.0, 958.65, 0.0, 2.52, 2021-01-10 09:00:00, 136.2, -1.8
-1.043, 6.9, 97.9, 0.0, 958.95, 0.0, 2.01, 2021-01-10 10:00:00, 129.2, -1.3
-0.367, 14.4, 96.9, 0.0, 958.55, 0.0, 2.01, 2021-01-10 11:00:00, 80.0, -0.8
0.19, 38.1, 95.8, 0.0, 958.75, 0.0, 1.01, 2021-01-10 12:00:00, 74.4, -0.4
0.467, 63.1, 95.5, 0.0, 958.45, 0.0, 2.01, 2021-01-10 13:00:00, 71.6, -0.2
0.467, 35.6, 95.1, 0.0, 957.65, 0.2, 2.52, 2021-01-10 14:00:00, 119.3, -0.2
0.439, 21.9, 96.3, 0.0, 957.15, 0.2, 2.01, 2021-01-10 15:00:00, 143.2, -0.1
0.218, 3.1, 97.8, 0.0, 957.05, 0.2, 1.51, 2021-01-10 16:00:00, 116.5, -0.1
-0.171, 0.6, 99.4, 0.0, 956.65, 0.0, 0.0, 2021-01-10 17:00:00, 117.9, -0.3
-0.143, 0.6, 100.0, 0.0, 956.05, 0.0, 0.5, 2021-01-10 18:00:00, 129.2, -0.1
-0.311, 0.6, 100.0, 0.0, 955.25, 0.0, 0.0, 2021-01-10 19:00:00, 140.4, -0.3
