AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
7.1, None,4.5,2022-10-10 17:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,4.0,2022-10-10 17:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.5, None,3.9,2022-10-10 17:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.1, None,3.9,2022-10-10 17:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.7,2022-10-10 18:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.6,2022-10-10 18:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.1, None,3.5,2022-10-10 18:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.8,2022-10-10 18:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.1, None,3.7,2022-10-10 19:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.1, None,3.9,2022-10-10 19:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.9,2022-10-10 19:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.6,2022-10-10 19:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.5, None,4.1,2022-10-10 20:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.8,2022-10-10 20:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,4.2,2022-10-10 20:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.5, None,4.0,2022-10-10 20:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,4.0,2022-10-10 21:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.0, None,4.1,2022-10-10 21:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.5, None,4.1,2022-10-10 21:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.0, None,4.0,2022-10-10 21:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.6, None,4.2,2022-10-10 22:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.9, None,4.3,2022-10-10 22:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.3, None,4.2,2022-10-10 22:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.7, None,4.6,2022-10-10 22:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.7, None,4.4,2022-10-10 23:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.8, None,4.4,2022-10-10 23:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.6, None,4.4,2022-10-10 23:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.9, None,4.7,2022-10-10 23:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.9, 0.0,4.5,2022-10-11 00:00:00, -2.7, 9.5,41,,,,,,,,,,,,,,,,,,,,,,
2.5, None,4.8,2022-10-11 00:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.1, None,4.7,2022-10-11 00:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.9, None,4.7,2022-10-11 00:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.0, None,4.8,2022-10-11 01:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.5, None,4.8,2022-10-11 01:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.7, None,4.9,2022-10-11 01:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.6, None,5.0,2022-10-11 01:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.6, None,5.0,2022-10-11 02:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.8, None,5.0,2022-10-11 02:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.4, None,5.2,2022-10-11 02:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.9, None,5.2,2022-10-11 02:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.6, None,5.3,2022-10-11 03:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,5.2,2022-10-11 03:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,5.5,2022-10-11 03:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,5.4,2022-10-11 03:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,5.4,2022-10-11 04:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,5.5,2022-10-11 04:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-2.2, None,5.7,2022-10-11 04:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,5.5,2022-10-11 04:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,5.4,2022-10-11 05:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,5.6,2022-10-11 05:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-2.3, None,5.6,2022-10-11 05:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,5.7,2022-10-11 05:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,5.6,2022-10-11 06:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,5.8,2022-10-11 06:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.9,2022-10-11 06:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.8, None,5.9,2022-10-11 06:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.7, None,6.0,2022-10-11 07:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.9, None,5.9,2022-10-11 07:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.2, None,5.9,2022-10-11 07:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.6, None,6.1,2022-10-11 07:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.0, None,6.0,2022-10-11 08:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.3, None,5.9,2022-10-11 08:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.7, None,6.1,2022-10-11 08:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.2, None,5.9,2022-10-11 08:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.7, None,5.9,2022-10-11 09:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.2, None,6.2,2022-10-11 09:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.6, None,5.9,2022-10-11 09:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.9, None,6.1,2022-10-11 09:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.8, None,5.8,2022-10-11 10:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,5.8,2022-10-11 10:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.5, None,5.7,2022-10-11 10:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.2, None,6.0,2022-10-11 10:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.0, None,5.8,2022-10-11 11:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,6.0,2022-10-11 11:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.0, None,6.0,2022-10-11 11:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.6, None,5.5,2022-10-11 11:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.4, None,5.4,2022-10-11 12:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.4, None,5.2,2022-10-11 12:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.7, None,5.2,2022-10-11 12:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.8,2022-10-11 12:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.9, None,5.3,2022-10-11 13:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.1, None,4.9,2022-10-11 13:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.5, None,4.6,2022-10-11 13:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.3, None,4.6,2022-10-11 13:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.4, None,4.4,2022-10-11 14:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.3, None,4.5,2022-10-11 14:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.1, None,4.5,2022-10-11 14:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.5,2022-10-11 14:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.2,2022-10-11 15:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.4, None,4.4,2022-10-11 15:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.4, None,4.2,2022-10-11 15:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.2,2022-10-11 15:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.2,2022-10-11 16:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.0, None,4.3,2022-10-11 16:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.0, None,4.4,2022-10-11 16:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.9, None,4.1,2022-10-11 16:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.6, None,4.6,2022-10-11 17:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.4, None,4.2,2022-10-11 17:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.1, None,4.1,2022-10-11 17:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.0, None,4.4,2022-10-11 17:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,4.1,2022-10-11 18:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.7, None,4.4,2022-10-11 18:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,4.2,2022-10-11 18:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.6, None,4.1,2022-10-11 18:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.8, None,4.2,2022-10-11 19:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.2, None,4.0,2022-10-11 19:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.0, None,4.2,2022-10-11 19:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,4.4,2022-10-11 19:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.9, None,4.2,2022-10-11 20:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.5, None,4.1,2022-10-11 20:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.4, None,4.3,2022-10-11 20:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.3, None,4.2,2022-10-11 20:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.4,2022-10-11 21:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.8, None,4.2,2022-10-11 21:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.7, None,4.2,2022-10-11 21:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.8, None,4.2,2022-10-11 21:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.2,2022-10-11 22:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.2,2022-10-11 22:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.2,2022-10-11 22:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.0, None,4.5,2022-10-11 22:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.3, None,4.2,2022-10-11 23:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.1, None,4.3,2022-10-11 23:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.0, None,4.2,2022-10-11 23:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.1, None,4.1,2022-10-11 23:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.0, 0.0,4.1,2022-10-12 00:00:00, 0.4, 12.3,41,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.2,2022-10-12 00:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.2, None,4.2,2022-10-12 00:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.1, None,4.2,2022-10-12 00:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.1, None,4.1,2022-10-12 01:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.6, None,4.3,2022-10-12 01:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.0, None,4.3,2022-10-12 01:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.7, None,4.2,2022-10-12 01:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.3, None,4.2,2022-10-12 02:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.5, None,4.1,2022-10-12 02:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.6, None,4.1,2022-10-12 02:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.2, None,4.4,2022-10-12 02:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.5, None,4.5,2022-10-12 03:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.1, None,4.2,2022-10-12 03:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.9, None,4.3,2022-10-12 03:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.6, None,4.3,2022-10-12 03:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.6, None,4.2,2022-10-12 04:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.3, None,4.2,2022-10-12 04:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,4.1,2022-10-12 04:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.2, None,4.4,2022-10-12 04:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.3, None,4.4,2022-10-12 05:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.5, None,4.7,2022-10-12 05:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.3, None,4.5,2022-10-12 05:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.1, None,4.5,2022-10-12 05:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.3, None,4.7,2022-10-12 06:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.0, None,4.8,2022-10-12 06:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.8, None,4.7,2022-10-12 06:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.2, None,4.8,2022-10-12 06:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.1, None,4.9,2022-10-12 07:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.8, None,4.8,2022-10-12 07:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.9, None,4.5,2022-10-12 07:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,4.7,2022-10-12 07:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.6, None,4.7,2022-10-12 08:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.1, None,4.7,2022-10-12 08:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.3, None,4.8,2022-10-12 08:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.5, None,4.6,2022-10-12 08:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.7, None,4.6,2022-10-12 09:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.0, None,4.6,2022-10-12 09:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.1, None,4.7,2022-10-12 09:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.2, None,4.8,2022-10-12 09:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.6, None,4.6,2022-10-12 10:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.9, None,4.4,2022-10-12 10:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.3, None,4.5,2022-10-12 10:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.4, None,4.2,2022-10-12 10:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
10.0, None,4.2,2022-10-12 11:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
10.1, None,4.4,2022-10-12 11:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
10.8, None,4.1,2022-10-12 11:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.0, None,4.2,2022-10-12 11:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.3, None,4.0,2022-10-12 12:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.3, None,3.8,2022-10-12 12:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.7,2022-10-12 12:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.6, None,3.6,2022-10-12 12:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.2,2022-10-12 13:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.3,2022-10-12 13:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.2,2022-10-12 13:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.9, None,3.4,2022-10-12 13:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.3,2022-10-12 14:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
12.3, None,3.2,2022-10-12 14:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.9, None,3.1,2022-10-12 14:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.9,2022-10-12 14:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.9,2022-10-12 15:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.3, None,3.3,2022-10-12 15:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.7,2022-10-12 15:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
10.3, None,2.6,2022-10-12 15:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.7, None,2.9,2022-10-12 16:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.2, None,2.8,2022-10-12 16:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.9,2022-10-12 16:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
9.1, None,3.2,2022-10-12 16:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.9, None,2.9,2022-10-12 17:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.1, None,3.0,2022-10-12 17:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.5, None,2.9,2022-10-12 17:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.4, None,2.9,2022-10-12 17:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.3, None,3.1,2022-10-12 18:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.6, None,3.0,2022-10-12 18:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.4, None,3.2,2022-10-12 18:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.5, None,3.5,2022-10-12 18:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.0, None,3.6,2022-10-12 19:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.6,2022-10-12 19:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.6, None,3.6,2022-10-12 19:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.0, None,3.5,2022-10-12 19:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.4, None,3.6,2022-10-12 20:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.2, None,3.6,2022-10-12 20:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.8, None,3.6,2022-10-12 20:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.7, None,3.6,2022-10-12 20:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.5, None,3.7,2022-10-12 21:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.5, None,3.9,2022-10-12 21:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.3, None,3.6,2022-10-12 21:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.3, None,3.9,2022-10-12 21:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.1, None,3.9,2022-10-12 22:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.1, None,4.0,2022-10-12 22:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.1, None,4.1,2022-10-12 22:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.0, None,4.3,2022-10-12 22:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.9, None,4.2,2022-10-12 23:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.8, None,4.2,2022-10-12 23:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.5, None,4.5,2022-10-12 23:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.4, None,4.4,2022-10-12 23:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.5, 0.0,4.4,2022-10-13 00:00:00, -0.2, 17.6,41,,,,,,,,,,,,,,,,,,,,,,
0.4, None,4.3,2022-10-13 00:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.3, None,4.5,2022-10-13 00:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.3, None,4.8,2022-10-13 00:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.3, None,4.6,2022-10-13 01:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.2, None,4.6,2022-10-13 01:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.2, None,4.6,2022-10-13 01:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,4.8,2022-10-13 01:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,4.8,2022-10-13 02:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,4.7,2022-10-13 02:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,4.9,2022-10-13 02:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,5.1,2022-10-13 02:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,4.9,2022-10-13 03:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.2,2022-10-13 03:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.0,2022-10-13 03:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.1,2022-10-13 03:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.2,2022-10-13 04:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.0,2022-10-13 04:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,5.4,2022-10-13 04:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.3,2022-10-13 04:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,5.5,2022-10-13 05:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,5.2,2022-10-13 05:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,5.5,2022-10-13 05:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.3,2022-10-13 05:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.0, None,5.4,2022-10-13 06:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,5.6,2022-10-13 06:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,5.6,2022-10-13 06:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,5.6,2022-10-13 06:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.1, None,5.8,2022-10-13 07:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
0.5, None,5.8,2022-10-13 07:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
1.2, None,5.6,2022-10-13 07:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
2.2, None,5.5,2022-10-13 07:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
3.3, None,5.5,2022-10-13 08:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
4.4, None,5.6,2022-10-13 08:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.2, None,5.7,2022-10-13 08:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
5.6, None,5.6,2022-10-13 08:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
6.7, None,5.5,2022-10-13 09:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
7.7, None,5.8,2022-10-13 09:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
8.8, None,5.6,2022-10-13 09:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
10.4, None,5.4,2022-10-13 09:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.1, None,5.5,2022-10-13 10:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
11.6, None,5.5,2022-10-13 10:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
12.2, None,5.6,2022-10-13 10:30:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
12.6, None,5.7,2022-10-13 10:45:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
13.8, None,5.0,2022-10-13 11:00:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
15.2, None,5.1,2022-10-13 11:15:00, None, None,41,,,,,,,,,,,,,,,,,,,,,,
