station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 0.5, 103.0, None, None, 556.0, 305.0, None, 2014-01-02 20:00:00, None
None, None, None, None, None, 0.0, 102.0, None, None, 557.0, 306.0, None, 2014-01-02 21:00:00, None
None, None, None, None, None, -0.6, 104.0, None, None, 558.0, 307.0, None, 2014-01-02 22:00:00, None
None, None, None, None, None, -1.4, 107.0, None, None, 559.0, 308.0, None, 2014-01-02 23:00:00, None
None, None, None, None, None, -2.0, 108.0, None, None, 561.0, 309.0, None, 2014-01-03 00:00:00, None
None, None, None, None, None, -2.5, 108.0, None, None, 563.0, 312.0, None, 2014-01-03 01:00:00, None
None, None, None, None, None, -2.9, 112.0, None, None, 564.0, 314.0, None, 2014-01-03 02:00:00, None
None, None, None, None, None, -3.1, 115.0, None, None, 568.0, 316.0, None, 2014-01-03 03:00:00, None
None, None, None, None, None, -3.4, 118.0, None, None, 570.0, 319.0, None, 2014-01-03 04:00:00, None
None, None, None, None, None, -3.7, 123.0, None, None, 572.0, 322.0, None, 2014-01-03 05:00:00, None
None, None, None, None, None, -3.9, 124.0, None, None, 574.0, 323.0, None, 2014-01-03 06:00:00, None
None, None, None, None, None, -4.2, 122.0, None, None, 574.0, 324.0, None, 2014-01-03 07:00:00, None
None, None, None, None, None, -4.7, 124.0, None, None, 575.0, 325.0, None, 2014-01-03 08:00:00, None
None, None, None, None, None, -6.1, 126.0, None, None, 575.0, 326.0, None, 2014-01-03 09:00:00, None
None, None, None, None, None, -6.8, 126.0, None, None, 575.0, 327.0, None, 2014-01-03 10:00:00, None
None, None, None, None, None, -7.5, 125.0, None, None, 576.0, 327.0, None, 2014-01-03 11:00:00, None
None, None, None, None, None, -7.5, 125.0, None, None, 576.0, 327.0, None, 2014-01-03 12:00:00, None
None, None, None, None, None, -7.5, 124.0, None, None, 576.0, 327.0, None, 2014-01-03 13:00:00, None
None, None, None, None, None, -7.6, 123.0, None, None, 576.0, 327.0, None, 2014-01-03 14:00:00, None
None, None, None, None, None, -7.7, 123.0, None, None, 576.0, 327.0, None, 2014-01-03 15:00:00, None
None, 327.0, None, None, None, -7.8, 122.0, None, None, 576.0, 327.0, None, 2014-01-03 16:00:00, None
None, None, None, None, None, -7.9, 122.0, None, None, 576.0, 327.0, None, 2014-01-03 17:00:00, None
None, None, None, None, None, -7.8, 122.0, None, None, 577.0, 327.0, None, 2014-01-03 18:00:00, None
None, None, None, None, None, -7.4, 122.0, None, None, 577.0, 327.0, None, 2014-01-03 19:00:00, None
None, None, None, None, None, -7.2, 123.0, None, None, 577.0, 327.0, None, 2014-01-03 20:00:00, None
None, None, None, None, None, -7.9, 123.0, None, None, 577.0, 327.0, None, 2014-01-03 21:00:00, None
None, None, None, None, None, -7.8, 123.0, None, None, 577.0, 327.0, None, 2014-01-03 22:00:00, None
None, None, None, None, None, -8.9, 126.0, None, None, 578.0, 329.0, None, 2014-01-03 23:00:00, None
None, None, None, None, None, -9.5, 126.0, None, None, 579.0, 329.0, None, 2014-01-04 00:00:00, None
None, None, None, None, None, -11.2, 125.0, None, None, 579.0, 330.0, None, 2014-01-04 01:00:00, None
None, None, None, None, None, -10.5, 125.0, None, None, 579.0, 329.0, None, 2014-01-04 02:00:00, None
None, None, None, None, None, -10.4, 125.0, None, None, 579.0, 329.0, None, 2014-01-04 03:00:00, None
None, None, None, None, None, -12.0, 125.0, None, None, 580.0, 329.0, None, 2014-01-04 04:00:00, None
None, None, None, None, None, -13.5, 125.0, None, None, 580.0, 329.0, None, 2014-01-04 05:00:00, None
None, None, None, None, None, -14.1, 124.0, None, None, 580.0, 329.0, None, 2014-01-04 06:00:00, None
None, None, None, None, None, -14.4, 124.0, None, None, 581.0, 329.0, None, 2014-01-04 07:00:00, None
None, None, None, None, None, -14.3, 124.0, None, None, 581.0, 329.0, None, 2014-01-04 08:00:00, None
None, None, None, None, None, -15.0, 124.0, None, None, 581.0, 329.0, None, 2014-01-04 09:00:00, None
None, None, None, None, None, -14.5, 124.0, None, None, 581.0, 329.0, None, 2014-01-04 10:00:00, None
None, None, None, None, None, -14.9, 123.0, None, None, 581.0, 328.0, None, 2014-01-04 11:00:00, None
None, None, None, None, None, -13.2, 122.0, None, None, 581.0, 328.0, None, 2014-01-04 12:00:00, None
None, None, None, None, None, -13.8, 122.0, None, None, 581.0, 328.0, None, 2014-01-04 13:00:00, None
None, None, None, None, None, -13.0, 122.0, None, None, 581.0, 328.0, None, 2014-01-04 14:00:00, None
None, None, None, None, None, -11.7, 122.0, None, None, 581.0, 327.0, None, 2014-01-04 15:00:00, None
None, 327.0, None, None, None, -10.9, 122.0, None, None, 581.0, 327.0, None, 2014-01-04 16:00:00, None
None, None, None, None, None, -11.0, 122.0, None, None, 581.0, 327.0, None, 2014-01-04 17:00:00, None
None, None, None, None, None, -10.4, 121.0, None, None, 581.0, 327.0, None, 2014-01-04 18:00:00, None
None, None, None, None, None, -9.6, 121.0, None, None, 581.0, 327.0, None, 2014-01-04 19:00:00, None
None, None, None, None, None, -9.0, 120.0, None, None, 581.0, 327.0, None, 2014-01-04 20:00:00, None
None, None, None, None, None, -8.4, 121.0, None, None, 581.0, 327.0, None, 2014-01-04 21:00:00, None
None, None, None, None, None, -8.0, 120.0, None, None, 581.0, 327.0, None, 2014-01-04 22:00:00, None
None, None, None, None, None, -8.5, 120.0, None, None, 580.0, 327.0, None, 2014-01-04 23:00:00, None
None, None, None, None, None, -7.9, 120.0, None, None, 580.0, 327.0, None, 2014-01-05 00:00:00, None
None, None, None, None, None, -7.8, 120.0, None, None, 580.0, 327.0, None, 2014-01-05 01:00:00, None
None, None, None, None, None, -8.3, 119.0, None, None, 580.0, 327.0, None, 2014-01-05 02:00:00, None
None, None, None, None, None, -8.4, 119.0, None, None, 580.0, 327.0, None, 2014-01-05 03:00:00, None
None, None, None, None, None, -10.3, 120.0, None, None, 580.0, 327.0, None, 2014-01-05 04:00:00, None
None, None, None, None, None, -10.5, 120.0, None, None, 581.0, 327.0, None, 2014-01-05 05:00:00, None
None, None, None, None, None, -10.3, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 06:00:00, None
None, None, None, None, None, -10.1, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 07:00:00, None
None, None, None, None, None, -9.9, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 08:00:00, None
None, None, None, None, None, -9.7, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 09:00:00, None
None, None, None, None, None, -10.5, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 10:00:00, None
None, None, None, None, None, -10.1, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 11:00:00, None
None, None, None, None, None, -9.1, 118.0, None, None, 581.0, 327.0, None, 2014-01-05 12:00:00, None
None, None, None, None, None, -10.3, 118.0, None, None, 581.0, 327.0, None, 2014-01-05 13:00:00, None
None, None, None, None, None, -10.0, 118.0, None, None, 581.0, 327.0, None, 2014-01-05 14:00:00, None
None, None, None, None, None, -9.6, 119.0, None, None, 581.0, 327.0, None, 2014-01-05 15:00:00, None
None, 327.0, None, None, None, -9.4, 117.0, None, None, 581.0, 327.0, None, 2014-01-05 16:00:00, None
None, None, None, None, None, -8.8, 117.0, None, None, 581.0, 327.0, None, 2014-01-05 17:00:00, None
None, None, None, None, None, -6.0, 116.0, None, None, 581.0, 327.0, None, 2014-01-05 18:00:00, None
None, None, None, None, None, -4.6, 117.0, None, None, 581.0, 327.0, None, 2014-01-05 19:00:00, None
None, None, None, None, None, -3.3, 117.0, None, None, 580.0, 327.0, None, 2014-01-05 20:00:00, None
None, None, None, None, None, -2.5, 116.0, None, None, 580.0, 328.0, None, 2014-01-05 21:00:00, None
None, None, None, None, None, -2.5, 117.0, None, None, 580.0, 328.0, None, 2014-01-05 22:00:00, None
None, None, None, None, None, -3.6, 116.0, None, None, 579.0, 328.0, None, 2014-01-05 23:00:00, None
None, None, None, None, None, -4.0, 116.0, None, None, 579.0, 328.0, None, 2014-01-06 00:00:00, None
None, None, None, None, None, -5.0, 116.0, None, None, 579.0, 328.0, None, 2014-01-06 01:00:00, None
None, None, None, None, None, -4.1, 116.0, None, None, 580.0, 328.0, None, 2014-01-06 02:00:00, None
None, None, None, None, None, -2.9, 115.0, None, None, 580.0, 328.0, None, 2014-01-06 03:00:00, None
None, None, None, None, None, -2.0, 115.0, None, None, 580.0, 328.0, None, 2014-01-06 04:00:00, None
None, None, None, None, None, -4.0, 116.0, None, None, 580.0, 328.0, None, 2014-01-06 05:00:00, None
None, None, None, None, None, -2.7, 116.0, None, None, 580.0, 328.0, None, 2014-01-06 06:00:00, None
None, None, None, None, None, -2.3, 116.0, None, None, 580.0, 328.0, None, 2014-01-06 07:00:00, None
None, None, None, None, None, -1.7, 115.0, None, None, 580.0, 328.0, None, 2014-01-06 08:00:00, None
None, None, None, None, None, -1.7, 115.0, None, None, 580.0, 328.0, None, 2014-01-06 09:00:00, None
None, None, None, None, None, -1.1, 115.0, None, None, 579.0, 328.0, None, 2014-01-06 10:00:00, None
None, None, None, None, None, -1.0, 114.0, None, None, 579.0, 328.0, None, 2014-01-06 11:00:00, None
None, None, None, None, None, 0.1, 115.0, None, None, 579.0, 328.0, None, 2014-01-06 12:00:00, None
None, None, None, None, None, 1.3, 115.0, None, None, 579.0, 328.0, None, 2014-01-06 13:00:00, None
None, None, None, None, None, 0.1, 114.0, None, None, 579.0, 329.0, None, 2014-01-06 14:00:00, None
None, None, None, None, None, 0.1, 113.0, None, None, 579.0, 329.0, None, 2014-01-06 15:00:00, None
None, 329.0, None, None, None, 1.5, 113.0, None, None, 579.0, 329.0, None, 2014-01-06 16:00:00, None
None, None, None, None, None, 2.6, 114.0, None, None, 579.0, 329.0, None, 2014-01-06 17:00:00, None
None, None, None, None, None, 3.4, 113.0, None, None, 579.0, 329.0, None, 2014-01-06 18:00:00, None
None, None, None, None, None, 5.2, 112.0, None, None, 579.0, 329.0, None, 2014-01-06 19:00:00, None
None, None, None, None, None, 3.0, 113.0, None, None, 578.0, 330.0, None, 2014-01-06 20:00:00, None
None, None, None, None, None, 4.1, 111.0, None, None, 579.0, 330.0, None, 2014-01-06 21:00:00, None
None, None, None, None, None, 2.4, 114.0, None, None, 579.0, 330.0, None, 2014-01-06 22:00:00, None
None, None, None, None, None, 2.0, 114.0, None, None, 579.0, 330.0, None, 2014-01-06 23:00:00, None
None, None, None, None, None, 0.8, 113.0, None, None, 579.0, 330.0, None, 2014-01-07 00:00:00, None
None, None, None, None, None, -1.0, 114.0, None, None, 579.0, 330.0, None, 2014-01-07 01:00:00, None
None, None, None, None, None, -1.3, 114.0, None, None, 579.0, 330.0, None, 2014-01-07 02:00:00, None
None, None, None, None, None, -1.9, 114.0, None, None, 580.0, 330.0, None, 2014-01-07 03:00:00, None
None, None, None, None, None, -2.4, 115.0, None, None, 580.0, 330.0, None, 2014-01-07 04:00:00, None
None, None, None, None, None, -1.4, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 05:00:00, None
None, None, None, None, None, -2.3, 114.0, None, None, 580.0, 330.0, None, 2014-01-07 06:00:00, None
None, None, None, None, None, -2.8, 114.0, None, None, 580.0, 330.0, None, 2014-01-07 07:00:00, None
None, None, None, None, None, -3.0, 114.0, None, None, 580.0, 330.0, None, 2014-01-07 08:00:00, None
None, None, None, None, None, -3.6, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 09:00:00, None
None, None, None, None, None, -3.6, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 10:00:00, None
None, None, None, None, None, -4.1, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 11:00:00, None
None, None, None, None, None, -4.4, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 12:00:00, None
None, None, None, None, None, -3.8, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 13:00:00, None
None, None, None, None, None, -3.9, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 14:00:00, None
None, None, None, None, None, -3.8, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 15:00:00, None
None, 330.0, None, None, None, -3.3, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 16:00:00, None
None, None, None, None, None, -2.1, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 17:00:00, None
None, None, None, None, None, -1.4, 113.0, None, None, 580.0, 330.0, None, 2014-01-07 18:00:00, None
None, None, None, None, None, -1.2, 114.0, None, None, 581.0, 331.0, None, 2014-01-07 19:00:00, None
None, None, None, None, None, -0.3, 114.0, None, None, 582.0, 333.0, None, 2014-01-07 20:00:00, None
None, None, None, None, None, 0.0, 114.0, None, None, 582.0, 333.0, None, 2014-01-07 21:00:00, None
None, None, None, None, None, 0.4, 114.0, None, None, 582.0, 333.0, None, 2014-01-07 22:00:00, None
None, None, None, None, None, -0.3, 114.0, None, None, 581.0, 333.0, None, 2014-01-07 23:00:00, None
None, None, None, None, None, -0.9, 114.0, None, None, 581.0, 333.0, None, 2014-01-08 00:00:00, None
None, None, None, None, None, -1.9, 114.0, None, None, 581.0, 333.0, None, 2014-01-08 01:00:00, None
None, None, None, None, None, -2.4, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 02:00:00, None
None, None, None, None, None, -2.7, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 03:00:00, None
None, None, None, None, None, -2.9, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 04:00:00, None
None, None, None, None, None, -3.0, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 05:00:00, None
None, None, None, None, None, -3.1, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 06:00:00, None
None, None, None, None, None, -3.2, 114.0, None, None, 582.0, 333.0, None, 2014-01-08 07:00:00, None
None, None, None, None, None, -3.2, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 08:00:00, None
None, None, None, None, None, -3.2, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 09:00:00, None
None, None, None, None, None, -3.5, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 10:00:00, None
None, None, None, None, None, -3.8, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 11:00:00, None
None, None, None, None, None, -3.8, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 12:00:00, None
None, None, None, None, None, -3.5, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 13:00:00, None
None, None, None, None, None, -3.3, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 14:00:00, None
None, None, None, None, None, -3.3, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 15:00:00, None
None, 333.0, None, None, None, -3.0, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 16:00:00, None
None, None, None, None, None, -2.8, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 17:00:00, None
None, None, None, None, None, -2.3, 113.0, None, None, 582.0, 333.0, None, 2014-01-08 18:00:00, None
None, None, None, None, None, -2.2, 112.0, None, None, 582.0, 333.0, None, 2014-01-08 19:00:00, None
None, None, None, None, None, -1.5, 112.0, None, None, 582.0, 333.0, None, 2014-01-08 20:00:00, None
None, None, None, None, None, -1.6, 112.0, None, None, 582.0, 334.0, None, 2014-01-08 21:00:00, None
None, None, None, None, None, -1.4, 112.0, None, None, 583.0, 334.0, None, 2014-01-08 22:00:00, None
None, None, None, None, None, -1.9, 113.0, None, None, 583.0, 334.0, None, 2014-01-08 23:00:00, None
None, None, None, None, None, -2.5, 113.0, None, None, 583.0, 335.0, None, 2014-01-09 00:00:00, None
None, None, None, None, None, -2.9, 112.0, None, None, 584.0, 335.0, None, 2014-01-09 01:00:00, None
None, None, None, None, None, -3.2, 113.0, None, None, 584.0, 336.0, None, 2014-01-09 02:00:00, None
None, None, None, None, None, -3.4, 113.0, None, None, 585.0, 336.0, None, 2014-01-09 03:00:00, None
None, None, None, None, None, -3.5, 114.0, None, None, 585.0, 336.0, None, 2014-01-09 04:00:00, None
None, None, None, None, None, -3.7, 113.0, None, None, 585.0, 336.0, None, 2014-01-09 05:00:00, None
None, None, None, None, None, -4.0, 114.0, None, None, 585.0, 337.0, None, 2014-01-09 06:00:00, None
None, None, None, None, None, -4.9, 114.0, None, None, 585.0, 337.0, None, 2014-01-09 07:00:00, None
None, None, None, None, None, -5.5, 114.0, None, None, 586.0, 337.0, None, 2014-01-09 09:00:00, None
None, None, None, None, None, -5.7, 114.0, None, None, 586.0, 337.0, None, 2014-01-09 10:00:00, None
None, None, None, None, None, -5.9, 115.0, None, None, 586.0, 337.0, None, 2014-01-09 11:00:00, None
None, None, None, None, None, -6.1, 114.0, None, None, 586.0, 337.0, None, 2014-01-09 12:00:00, None
None, None, None, None, None, -6.1, 115.0, None, None, 587.0, 337.0, None, 2014-01-09 13:00:00, None
None, None, None, None, None, -6.5, 118.0, None, None, 588.0, 338.0, None, 2014-01-09 14:00:00, None
None, None, None, None, None, -7.3, 118.0, None, None, 588.0, 339.0, None, 2014-01-09 15:00:00, None
None, 339.0, None, None, None, -7.3, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 16:00:00, None
None, None, None, None, None, -7.2, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 17:00:00, None
None, None, None, None, None, -6.8, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 18:00:00, None
None, None, None, None, None, -6.9, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 19:00:00, None
None, None, None, None, None, -7.2, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 20:00:00, None
None, None, None, None, None, -6.6, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 21:00:00, None
None, None, None, None, None, -6.7, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 22:00:00, None
None, None, None, None, None, -7.4, 117.0, None, None, 589.0, 339.0, None, 2014-01-09 23:00:00, None
None, None, None, None, None, -7.4, 117.0, None, None, 590.0, 339.0, None, 2014-01-10 00:00:00, None
None, None, None, None, None, -6.8, 117.0, None, None, 590.0, 340.0, None, 2014-01-10 01:00:00, None
None, None, None, None, None, -6.0, 117.0, None, None, 590.0, 340.0, None, 2014-01-10 02:00:00, None
None, None, None, None, None, -5.4, 115.0, None, None, 591.0, 340.0, None, 2014-01-10 03:00:00, None
None, None, None, None, None, -5.1, 118.0, None, None, 591.0, 341.0, None, 2014-01-10 04:00:00, None
None, None, None, None, None, -5.1, 122.0, None, None, 592.0, 342.0, None, 2014-01-10 05:00:00, None
None, None, None, None, None, -4.9, 124.0, None, None, 593.0, 343.0, None, 2014-01-10 06:00:00, None
None, None, None, None, None, -4.8, 125.0, None, None, 594.0, 345.0, None, 2014-01-10 07:00:00, None
None, None, None, None, None, -4.7, 126.0, None, None, 594.0, 345.0, None, 2014-01-10 08:00:00, None
None, None, None, None, None, -4.6, 127.0, None, None, 595.0, 346.0, None, 2014-01-10 09:00:00, None
None, None, None, None, None, -4.6, 130.0, None, None, 596.0, 348.0, None, 2014-01-10 10:00:00, None
None, None, None, None, None, -4.6, 130.0, None, None, 597.0, 350.0, None, 2014-01-10 11:00:00, None
None, None, None, None, None, -4.7, 131.0, None, None, 598.0, 351.0, None, 2014-01-10 12:00:00, None
None, None, None, None, None, -4.8, 133.0, None, None, 598.0, 352.0, None, 2014-01-10 13:00:00, None
None, None, None, None, None, -4.7, 134.0, None, None, 599.0, 352.0, None, 2014-01-10 14:00:00, None
None, None, None, None, None, -4.6, 134.0, None, None, 599.0, 352.0, None, 2014-01-10 15:00:00, None
None, 353.0, None, None, None, -4.5, 134.0, None, None, 599.0, 353.0, None, 2014-01-10 16:00:00, None
None, None, None, None, None, -4.2, 134.0, None, None, 599.0, 353.0, None, 2014-01-10 17:00:00, None
None, None, None, None, None, -4.1, 133.0, None, None, 599.0, 354.0, None, 2014-01-10 18:00:00, None
None, None, None, None, None, -3.8, 133.0, None, None, 599.0, 354.0, None, 2014-01-10 19:00:00, None
None, None, None, None, None, -3.8, 132.0, None, None, 599.0, 354.0, None, 2014-01-10 20:00:00, None
None, None, None, None, None, -3.7, 132.0, None, None, 599.0, 354.0, None, 2014-01-10 21:00:00, None
None, None, None, None, None, -3.9, 132.0, None, None, 599.0, 354.0, None, 2014-01-10 22:00:00, None
None, None, None, None, None, -4.7, 132.0, None, None, 600.0, 354.0, None, 2014-01-10 23:00:00, None
None, None, None, None, None, -5.1, 133.0, None, None, 600.0, 355.0, None, 2014-01-11 00:00:00, None
None, None, None, None, None, -5.5, 133.0, None, None, 601.0, 355.0, None, 2014-01-11 01:00:00, None
None, None, None, None, None, -5.5, 133.0, None, None, 601.0, 356.0, None, 2014-01-11 02:00:00, None
None, None, None, None, None, -5.3, 133.0, None, None, 602.0, 356.0, None, 2014-01-11 03:00:00, None
None, None, None, None, None, -4.9, 133.0, None, None, 602.0, 356.0, None, 2014-01-11 04:00:00, None
None, None, None, None, None, -3.9, 133.0, None, None, 603.0, 357.0, None, 2014-01-11 05:00:00, None
None, None, None, None, None, -2.7, 133.0, None, None, 603.0, 358.0, None, 2014-01-11 06:00:00, None
None, None, None, None, None, -1.7, 135.0, None, None, 605.0, 360.0, None, 2014-01-11 07:00:00, None
None, None, None, None, None, -1.2, 137.0, None, None, 606.0, 362.0, None, 2014-01-11 08:00:00, None
None, None, None, None, None, -0.7, 137.0, None, None, 606.0, 363.0, None, 2014-01-11 09:00:00, None
None, None, None, None, None, -0.4, 137.0, None, None, 608.0, 365.0, None, 2014-01-11 10:00:00, None
None, None, None, None, None, -0.5, 141.0, None, None, 610.0, 368.0, None, 2014-01-11 11:00:00, None
None, None, None, None, None, -0.8, 140.0, None, None, 613.0, 371.0, None, 2014-01-11 12:00:00, None
None, None, None, None, None, -1.0, 142.0, None, None, 616.0, 374.0, None, 2014-01-11 13:00:00, None
None, None, None, None, None, -1.4, 150.0, None, None, 618.0, 377.0, None, 2014-01-11 14:00:00, None
None, None, None, None, None, -1.8, 154.0, None, None, 623.0, 382.0, None, 2014-01-11 15:00:00, None
None, 389.0, None, None, None, -3.4, 159.0, None, None, 627.0, 389.0, None, 2014-01-11 16:00:00, None
None, None, None, None, None, -4.0, 163.0, None, None, 629.0, 393.0, None, 2014-01-11 17:00:00, None
None, None, None, None, None, -3.6, 162.0, None, None, 630.0, 395.0, None, 2014-01-11 18:00:00, None
None, None, None, None, None, -4.3, 165.0, None, None, 632.0, 397.0, None, 2014-01-11 19:00:00, None
None, None, None, None, None, -4.9, 167.0, None, None, 634.0, 398.0, None, 2014-01-11 20:00:00, None
None, None, None, None, None, -4.9, 171.0, None, None, 638.0, 403.0, None, 2014-01-11 21:00:00, None
None, None, None, None, None, -4.7, 172.0, None, None, 640.0, 405.0, None, 2014-01-11 22:00:00, None
