AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
17.6, None, 1.8,2022-08-15 17:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.8, None, 1.7,2022-08-15 18:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.0, None, 1.9,2022-08-15 18:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.2, None, 2.0,2022-08-15 18:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 2.2,2022-08-15 18:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.8, None, 2.1,2022-08-15 19:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.4, None, 2.0,2022-08-15 19:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.8, None, 2.3,2022-08-15 19:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 2.3,2022-08-15 19:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.3,2022-08-15 20:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 2.4,2022-08-15 20:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.5, None, 2.6,2022-08-15 20:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 2.5,2022-08-15 20:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 2.7,2022-08-15 21:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 2.6,2022-08-15 21:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.8, None, 2.5,2022-08-15 21:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.8, None, 2.7,2022-08-15 21:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 2.9,2022-08-15 22:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 2.9,2022-08-15 22:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 3.1,2022-08-15 22:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 3.2,2022-08-15 22:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 3.0,2022-08-15 23:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 3.2,2022-08-15 23:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 3.2,2022-08-15 23:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 3.3,2022-08-15 23:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, 0.2, 3.5,2022-08-16 00:00:00, 8.0, 25.3,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.4,2022-08-16 00:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 3.4,2022-08-16 00:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.7,2022-08-16 00:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 3.8,2022-08-16 01:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 4.0,2022-08-16 01:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 4.0,2022-08-16 01:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 4.1,2022-08-16 01:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 4.0,2022-08-16 02:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 4.1,2022-08-16 02:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 4.1,2022-08-16 02:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 4.1,2022-08-16 02:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 4.3,2022-08-16 03:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 4.2,2022-08-16 03:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 4.4,2022-08-16 03:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.3, None, 4.2,2022-08-16 03:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 4.6,2022-08-16 04:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 4.7,2022-08-16 04:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 4.7,2022-08-16 04:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 4.7,2022-08-16 04:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 4.8,2022-08-16 05:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 4.8,2022-08-16 05:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 4.8,2022-08-16 05:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 4.8,2022-08-16 05:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 4.9,2022-08-16 06:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None, 4.8,2022-08-16 06:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 5.0,2022-08-16 06:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 5.0,2022-08-16 06:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 5.0,2022-08-16 07:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.7, None, 4.8,2022-08-16 07:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.4, None, 4.8,2022-08-16 07:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.6, None, 4.7,2022-08-16 07:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.5, None, 4.6,2022-08-16 08:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.1, None, 4.7,2022-08-16 08:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.0, None, 4.8,2022-08-16 08:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.4, None, 4.8,2022-08-16 08:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.3, None, 4.3,2022-08-16 09:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.9, None, 4.4,2022-08-16 09:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.8, None, 4.4,2022-08-16 09:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.1, None, 4.5,2022-08-16 09:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.6, None, 4.2,2022-08-16 10:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 4.1,2022-08-16 10:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.8, None, 3.9,2022-08-16 10:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.6, None, 3.8,2022-08-16 10:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.1, None, 3.8,2022-08-16 11:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.5, None, 3.6,2022-08-16 11:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.1, None, 3.8,2022-08-16 11:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None, 3.7,2022-08-16 11:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None, 3.4,2022-08-16 12:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 3.0,2022-08-16 12:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.9, None, 3.0,2022-08-16 12:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.3, None, 2.7,2022-08-16 12:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.4, None, 2.6,2022-08-16 13:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.4, None, 2.7,2022-08-16 13:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.9, None, 2.3,2022-08-16 13:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.2, None, 2.4,2022-08-16 13:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.0, None, 2.1,2022-08-16 14:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None, 1.5,2022-08-16 14:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.2, None, 1.2,2022-08-16 14:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 1.2,2022-08-16 14:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.7, None, 1.2,2022-08-16 15:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 1.6,2022-08-16 15:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.0, None, 1.5,2022-08-16 15:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.4, None, 1.6,2022-08-16 15:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 1.3,2022-08-16 16:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 1.4,2022-08-16 16:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.2, None, 1.3,2022-08-16 16:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.9, None, 1.5,2022-08-16 16:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.1, None, 1.7,2022-08-16 17:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None, 1.8,2022-08-16 17:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 1.8,2022-08-16 17:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 1.7,2022-08-16 17:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.8, None, 1.4,2022-08-16 18:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 1.7,2022-08-16 18:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.9, None, 1.7,2022-08-16 18:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.5, None, 1.7,2022-08-16 18:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 1.9,2022-08-16 19:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.6, None, 2.0,2022-08-16 19:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 2.0,2022-08-16 19:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.3, None, 2.1,2022-08-16 19:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 2.2,2022-08-16 20:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None, 2.4,2022-08-16 20:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.3, None, 2.3,2022-08-16 20:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 2.4,2022-08-16 20:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 2.3,2022-08-16 21:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 2.6,2022-08-16 21:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 2.7,2022-08-16 21:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None, 2.6,2022-08-16 21:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None, 2.8,2022-08-16 22:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 2.8,2022-08-16 22:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 2.9,2022-08-16 22:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.0,2022-08-16 22:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.3,2022-08-16 23:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.2,2022-08-16 23:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 3.2,2022-08-16 23:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.3,2022-08-16 23:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, 0.1, 3.3,2022-08-17 00:00:00, 8.6, 26.4,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.3,2022-08-17 00:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 3.3,2022-08-17 00:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 3.6,2022-08-17 00:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 3.5,2022-08-17 01:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 3.9,2022-08-17 01:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 4.0,2022-08-17 01:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 4.0,2022-08-17 01:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 3.9,2022-08-17 02:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 4.0,2022-08-17 02:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 4.2,2022-08-17 02:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 4.2,2022-08-17 02:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 4.2,2022-08-17 03:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 4.5,2022-08-17 03:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 4.5,2022-08-17 03:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 4.4,2022-08-17 03:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 4.4,2022-08-17 04:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 4.4,2022-08-17 04:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 4.5,2022-08-17 04:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 4.6,2022-08-17 04:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 4.6,2022-08-17 05:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 4.6,2022-08-17 05:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 4.6,2022-08-17 05:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 4.8,2022-08-17 05:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 4.7,2022-08-17 06:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.7, None, 4.7,2022-08-17 06:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None, 4.9,2022-08-17 06:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 4.8,2022-08-17 06:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 4.9,2022-08-17 07:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.4, None, 5.0,2022-08-17 07:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 4.6,2022-08-17 07:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.0, None, 4.9,2022-08-17 07:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 5.0,2022-08-17 08:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.4, None, 4.8,2022-08-17 08:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.2, None, 4.8,2022-08-17 08:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 4.8,2022-08-17 08:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 4.4,2022-08-17 09:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.4, None, 4.5,2022-08-17 09:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.7, None, 4.4,2022-08-17 09:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.1, None, 4.8,2022-08-17 09:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 4.5,2022-08-17 10:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 4.3,2022-08-17 10:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None, 4.1,2022-08-17 10:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 3.8,2022-08-17 10:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.8, None, 4.3,2022-08-17 11:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.4, None, 4.0,2022-08-17 11:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 3.7,2022-08-17 11:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.5, None, 3.4,2022-08-17 11:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.5, None, 3.4,2022-08-17 12:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.2, None, 3.2,2022-08-17 12:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.5, None, 2.9,2022-08-17 12:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.5, None, 2.8,2022-08-17 12:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.1, None, 2.3,2022-08-17 13:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.6, None, 2.2,2022-08-17 13:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.8, None, 2.0,2022-08-17 13:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.0, None, 1.6,2022-08-17 13:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.2, None, 1.3,2022-08-17 14:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.6, None, 1.3,2022-08-17 14:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.0, None, 1.1,2022-08-17 14:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.4, None, 1.0,2022-08-17 14:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.9, None, 1.1,2022-08-17 15:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.4, None, 1.2,2022-08-17 15:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.5, None, 1.0,2022-08-17 15:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.7, None, 1.1,2022-08-17 15:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None, 1.3,2022-08-17 16:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.1, None, 1.1,2022-08-17 16:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.8, None, 1.1,2022-08-17 16:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.6, None, 1.2,2022-08-17 16:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.6, None, 1.2,2022-08-17 17:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 1.3,2022-08-17 17:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None, 1.4,2022-08-17 17:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.2, None, 1.7,2022-08-17 17:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.1, None, 1.6,2022-08-17 18:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.7, None, 1.5,2022-08-17 18:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 1.6,2022-08-17 18:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.8, None, 1.5,2022-08-17 18:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 1.7,2022-08-17 19:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.3, None, 1.8,2022-08-17 19:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 1.7,2022-08-17 19:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.2, None, 1.8,2022-08-17 19:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.7, None, 1.9,2022-08-17 20:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.4, None, 1.9,2022-08-17 20:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.2, None, 2.1,2022-08-17 20:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 2.2,2022-08-17 20:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.7, None, 2.1,2022-08-17 21:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 2.4,2022-08-17 21:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 2.3,2022-08-17 21:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 2.5,2022-08-17 21:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.3, None, 2.5,2022-08-17 22:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.2, None, 2.6,2022-08-17 22:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.1, None, 2.8,2022-08-17 22:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.1, None, 2.8,2022-08-17 22:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.6,2022-08-17 23:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 3.0,2022-08-17 23:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 3.1,2022-08-17 23:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 2.9,2022-08-17 23:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.5, 0.1, 3.0,2022-08-18 00:00:00, 10.2, 28.2,33,,,,,,,,,,,,,,,,,,,,,,
11.5, None, 3.0,2022-08-18 00:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None, 3.2,2022-08-18 00:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.3, None, 3.0,2022-08-18 00:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 3.3,2022-08-18 01:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 3.4,2022-08-18 01:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 3.4,2022-08-18 01:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 3.6,2022-08-18 01:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 3.5,2022-08-18 02:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 3.6,2022-08-18 02:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 3.5,2022-08-18 02:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 3.5,2022-08-18 02:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 3.8,2022-08-18 03:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None, 3.9,2022-08-18 03:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 3.9,2022-08-18 03:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 4.0,2022-08-18 03:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 4.0,2022-08-18 04:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 4.2,2022-08-18 04:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 4.1,2022-08-18 04:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 4.3,2022-08-18 04:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 4.3,2022-08-18 05:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 4.2,2022-08-18 05:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 4.2,2022-08-18 05:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 4.4,2022-08-18 05:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 4.4,2022-08-18 06:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 4.2,2022-08-18 06:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.0, None, 4.6,2022-08-18 06:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.8, None, 4.6,2022-08-18 06:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.7, None, 4.5,2022-08-18 07:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.7, None, 4.6,2022-08-18 07:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.6, None, 4.3,2022-08-18 07:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 4.7,2022-08-18 07:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.2, None, 4.7,2022-08-18 08:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.6, None, 4.7,2022-08-18 08:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 4.4,2022-08-18 08:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.9, None, 4.4,2022-08-18 08:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 4.1,2022-08-18 09:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None, 4.2,2022-08-18 09:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None, 4.2,2022-08-18 09:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 4.3,2022-08-18 09:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.6, None, 4.2,2022-08-18 10:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.2, None, 3.9,2022-08-18 10:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None, 3.6,2022-08-18 10:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.1, None, 3.3,2022-08-18 10:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
