station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
324.2, -4.9, None, 94.6, None, 2020-01-07 06:00:00, None
336.7, -4.9, None, 94.5, None, 2020-01-07 07:00:00, None
336.7, -4.9, None, 94.7, None, 2020-01-07 08:00:00, None
332.6, -4.8, None, 94.4, None, 2020-01-07 09:00:00, None
350.3, -4.5, None, 92.9, None, 2020-01-07 10:00:00, None
349.2, -4.2, None, 92.7, None, 2020-01-07 11:00:00, None
158.3, -3.9, None, 92.2, None, 2020-01-07 12:00:00, None
163.3, -4.1, None, 93.2, None, 2020-01-07 13:00:00, None
159.3, -3.8, None, 93.5, None, 2020-01-07 14:00:00, None
133.5, -3.5, None, 94.1, None, 2020-01-07 15:00:00, None
170.9, -3.2, None, 94.6, None, 2020-01-07 16:00:00, None
180.1, -2.8, None, 95.2, None, 2020-01-07 17:00:00, None
171.7, -2.5, None, 95.6, None, 2020-01-07 18:00:00, None
161.2, -2.2, None, 95.4, None, 2020-01-07 19:00:00, None
200.0, -2.2, None, 95.8, None, 2020-01-07 20:00:00, None
337.6, -3.3, None, 95.9, None, 2020-01-07 21:00:00, None
333.5, -3.4, None, 96.1, None, 2020-01-07 22:00:00, None
332.9, -3.3, None, 96.1, None, 2020-01-07 23:00:00, None
334.8, -3.3, None, 96.2, None, 2020-01-08 00:00:00, None
335.6, -3.1, None, 96.3, None, 2020-01-08 01:00:00, None
323.8, -2.7, None, 96.6, None, 2020-01-08 02:00:00, None
307.6, -1.7, None, 97.1, None, 2020-01-08 03:00:00, None
325.9, -1.0, None, 96.9, None, 2020-01-08 04:00:00, None
336.2, -2.4, None, 96.3, None, 2020-01-08 05:00:00, None
335.6, -2.6, None, 96.1, None, 2020-01-08 06:00:00, None
340.1, -2.7, None, 96.0, None, 2020-01-08 07:00:00, None
341.1, -2.6, None, 96.3, None, 2020-01-08 08:00:00, None
341.9, -0.8, None, 96.2, None, 2020-01-08 09:00:00, None
350.6, -1.4, None, 96.6, None, 2020-01-08 10:00:00, None
307.9, -0.6, None, 94.2, None, 2020-01-08 11:00:00, None
349.1, 0.2, None, 92.2, None, 2020-01-08 12:00:00, None
340.1, 0.4, None, 88.0, None, 2020-01-08 13:00:00, None
340.9, 0.5, None, 84.4, None, 2020-01-08 14:00:00, None
338.1, 0.2, None, 80.8, None, 2020-01-08 15:00:00, None
313.3, -0.6, None, 80.2, None, 2020-01-08 16:00:00, None
316.2, -1.9, None, 78.0, None, 2020-01-08 17:00:00, None
330.3, -3.2, None, 78.8, None, 2020-01-08 18:00:00, None
325.9, -4.0, None, 79.2, None, 2020-01-08 19:00:00, None
335.8, -4.4, None, 77.5, None, 2020-01-08 20:00:00, None
343.2, -5.3, None, 82.6, None, 2020-01-08 21:00:00, None
342.6, -5.8, None, 83.7, None, 2020-01-08 22:00:00, None
353.1, -7.5, None, 87.8, None, 2020-01-08 23:00:00, None
103.9, -9.4, None, 92.4, None, 2020-01-09 00:00:00, None
344.4, -10.6, None, 92.9, None, 2020-01-09 01:00:00, None
343.3, -11.9, None, 91.9, None, 2020-01-09 02:00:00, None
336.9, -12.9, None, 90.9, None, 2020-01-09 03:00:00, None
345.6, -13.0, None, 90.3, None, 2020-01-09 04:00:00, None
346.6, -13.4, None, 89.8, None, 2020-01-09 05:00:00, None
330.6, -13.6, None, 90.0, None, 2020-01-09 06:00:00, None
352.1, -13.7, None, 89.4, None, 2020-01-09 07:00:00, None
345.7, -13.9, None, 89.1, None, 2020-01-09 08:00:00, None
360.0, -13.1, None, 89.0, None, 2020-01-09 09:00:00, None
346.6, -11.8, None, 88.3, None, 2020-01-09 10:00:00, None
336.3, -9.7, None, 83.5, None, 2020-01-09 11:00:00, None
2.3, -7.3, None, 74.0, None, 2020-01-09 12:00:00, None
357.6, -6.6, None, 74.1, None, 2020-01-09 13:00:00, None
354.5, -6.2, None, 74.2, None, 2020-01-09 14:00:00, None
339.9, -5.6, None, 73.2, None, 2020-01-09 15:00:00, None
358.0, -6.4, None, 78.2, None, 2020-01-09 16:00:00, None
286.1, -8.3, None, 86.6, None, 2020-01-09 17:00:00, None
308.4, -10.2, None, 91.4, None, 2020-01-09 18:00:00, None
328.8, -11.8, None, 91.6, None, 2020-01-09 19:00:00, None
340.9, -13.1, None, 90.7, None, 2020-01-09 20:00:00, None
333.6, -14.0, None, 89.4, None, 2020-01-09 21:00:00, None
332.8, -14.3, None, 89.6, None, 2020-01-09 22:00:00, None
165.1, -15.3, None, 88.6, None, 2020-01-09 23:00:00, None
163.6, -15.2, None, 88.7, None, 2020-01-10 00:00:00, None
153.3, -15.6, None, 87.7, None, 2020-01-10 01:00:00, None
154.9, -14.5, None, 89.2, None, 2020-01-10 02:00:00, None
162.5, -14.3, None, 88.5, None, 2020-01-10 03:00:00, None
167.4, -14.1, None, 88.6, None, 2020-01-10 04:00:00, None
141.2, -13.7, None, 88.6, None, 2020-01-10 05:00:00, None
145.8, -13.2, None, 88.8, None, 2020-01-10 06:00:00, None
157.9, -12.6, None, 88.6, None, 2020-01-10 07:00:00, None
179.3, -11.7, None, 87.8, None, 2020-01-10 08:00:00, None
181.8, -11.5, None, 87.7, None, 2020-01-10 09:00:00, None
190.5, -10.9, None, 87.7, None, 2020-01-10 10:00:00, None
184.3, -10.0, None, 87.4, None, 2020-01-10 11:00:00, None
145.5, -8.7, None, 81.7, None, 2020-01-10 12:00:00, None
160.8, -8.2, None, 80.5, None, 2020-01-10 13:00:00, None
160.3, -7.8, None, 82.3, None, 2020-01-10 14:00:00, None
173.5, -7.5, None, 86.1, None, 2020-01-10 15:00:00, None
177.2, -7.6, None, 89.4, None, 2020-01-10 16:00:00, None
197.8, -7.6, None, 90.5, None, 2020-01-10 17:00:00, None
346.1, -7.9, None, 91.6, None, 2020-01-10 18:00:00, None
337.8, -8.3, None, 91.3, None, 2020-01-10 19:00:00, None
334.6, -8.6, None, 91.2, None, 2020-01-10 20:00:00, None
346.9, -8.7, None, 90.8, None, 2020-01-10 21:00:00, None
326.9, -8.8, None, 91.0, None, 2020-01-10 22:00:00, None
341.6, -8.9, None, 91.3, None, 2020-01-10 23:00:00, None
338.5, -9.4, None, 91.6, None, 2020-01-11 00:00:00, None
346.2, -10.1, None, 92.0, None, 2020-01-11 01:00:00, None
332.8, -10.1, None, 91.7, None, 2020-01-11 02:00:00, None
351.7, -9.9, None, 91.4, None, 2020-01-11 03:00:00, None
164.0, -9.6, None, 91.1, None, 2020-01-11 04:00:00, None
336.6, -9.7, None, 90.9, None, 2020-01-11 05:00:00, None
352.1, -9.6, None, 91.0, None, 2020-01-11 06:00:00, None
339.3, -9.7, None, 90.9, None, 2020-01-11 07:00:00, None
313.1, -9.5, None, 90.7, None, 2020-01-11 08:00:00, None
353.1, -9.2, None, 89.9, None, 2020-01-11 09:00:00, None
339.7, -8.9, None, 88.5, None, 2020-01-11 10:00:00, None
349.4, -8.2, None, 86.0, None, 2020-01-11 11:00:00, None
347.9, -7.5, None, 82.1, None, 2020-01-11 12:00:00, None
348.4, -6.8, None, 80.8, None, 2020-01-11 13:00:00, None
343.7, -6.4, None, 81.2, None, 2020-01-11 14:00:00, None
341.7, -6.4, None, 84.5, None, 2020-01-11 15:00:00, None
344.2, -6.7, None, 87.7, None, 2020-01-11 16:00:00, None
311.4, -6.9, None, 90.0, None, 2020-01-11 17:00:00, None
337.4, -7.0, None, 91.3, None, 2020-01-11 18:00:00, None
333.2, -7.1, None, 92.1, None, 2020-01-11 19:00:00, None
161.0, -7.2, None, 92.5, None, 2020-01-11 20:00:00, None
165.4, -7.4, None, 92.6, None, 2020-01-11 21:00:00, None
152.3, -7.4, None, 92.7, None, 2020-01-11 22:00:00, None
175.0, -7.7, None, 92.8, None, 2020-01-11 23:00:00, None
333.1, -8.0, None, 92.7, None, 2020-01-12 00:00:00, None
334.6, -8.6, None, 93.0, None, 2020-01-12 01:00:00, None
155.7, -9.3, None, 92.8, None, 2020-01-12 02:00:00, None
342.6, -9.9, None, 92.3, None, 2020-01-12 03:00:00, None
339.1, -9.7, None, 92.3, None, 2020-01-12 04:00:00, None
313.9, -10.2, None, 92.0, None, 2020-01-12 05:00:00, None
85.9, -11.1, None, 91.5, None, 2020-01-12 06:00:00, None
336.4, -10.3, None, 91.1, None, 2020-01-12 07:00:00, None
349.0, -10.3, None, 82.8, None, 2020-01-12 08:00:00, None
351.6, -11.0, None, 80.9, None, 2020-01-12 09:00:00, None
351.9, -11.4, None, 80.0, None, 2020-01-12 10:00:00, None
348.6, -12.0, None, 77.2, None, 2020-01-12 11:00:00, None
347.3, -12.2, None, 76.9, None, 2020-01-12 12:00:00, None
339.9, -12.7, None, 80.6, None, 2020-01-12 13:00:00, None
340.6, -13.0, None, 83.4, None, 2020-01-12 14:00:00, None
336.2, -13.3, None, 82.9, None, 2020-01-12 15:00:00, None
322.0, -13.4, None, 82.7, None, 2020-01-12 16:00:00, None
318.4, -13.5, None, 81.5, None, 2020-01-12 17:00:00, None
319.7, -13.8, None, 80.6, None, 2020-01-12 18:00:00, None
319.5, -14.0, None, 80.2, None, 2020-01-12 19:00:00, None
318.4, -14.2, None, 78.3, None, 2020-01-12 20:00:00, None
315.6, -14.5, None, 74.8, None, 2020-01-12 21:00:00, None
316.4, -14.9, None, 74.3, None, 2020-01-12 22:00:00, None
321.7, -15.2, None, 76.7, None, 2020-01-12 23:00:00, None
322.5, -15.5, None, 75.5, None, 2020-01-13 00:00:00, None
325.7, -15.8, None, 73.0, None, 2020-01-13 01:00:00, None
325.9, -16.1, None, 68.6, None, 2020-01-13 02:00:00, None
320.5, -16.1, None, 63.3, None, 2020-01-13 03:00:00, None
329.7, -16.4, None, 61.3, None, 2020-01-13 04:00:00, None
336.2, -16.8, None, 60.8, None, 2020-01-13 05:00:00, None
345.4, -17.1, None, 65.5, None, 2020-01-13 06:00:00, None
349.0, -17.7, None, 63.4, None, 2020-01-13 07:00:00, None
351.2, -18.3, None, 63.2, None, 2020-01-13 08:00:00, None
338.1, -18.5, None, 61.0, None, 2020-01-13 09:00:00, None
329.2, -17.5, None, 57.4, None, 2020-01-13 10:00:00, None
318.2, -16.7, None, 56.0, None, 2020-01-13 11:00:00, None
323.4, -16.4, None, 55.4, None, 2020-01-13 12:00:00, None
326.6, -16.1, None, 53.4, None, 2020-01-13 13:00:00, None
323.6, -15.8, None, 53.5, None, 2020-01-13 14:00:00, None
312.3, -16.1, None, 55.2, None, 2020-01-13 15:00:00, None
338.5, -17.4, None, 58.4, None, 2020-01-13 16:00:00, None
10.9, -18.7, None, 62.5, None, 2020-01-13 17:00:00, None
26.6, -19.9, None, 66.3, None, 2020-01-13 18:00:00, None
191.2, -21.6, None, 75.9, None, 2020-01-13 19:00:00, None
235.2, -22.5, None, 81.0, None, 2020-01-13 20:00:00, None
281.3, -23.2, None, 82.6, None, 2020-01-13 21:00:00, None
305.4, -23.8, None, 80.8, None, 2020-01-13 22:00:00, None
3.0, -23.5, None, 75.9, None, 2020-01-13 23:00:00, None
11.3, -22.5, None, 65.1, None, 2020-01-14 00:00:00, None
4.8, -22.1, None, 62.2, None, 2020-01-14 01:00:00, None
347.1, -21.6, None, 62.6, None, 2020-01-14 02:00:00, None
342.6, -21.4, None, 62.6, None, 2020-01-14 03:00:00, None
341.2, -21.5, None, 62.2, None, 2020-01-14 04:00:00, None
338.4, -21.6, None, 61.6, None, 2020-01-14 05:00:00, None
339.5, -21.7, None, 61.0, None, 2020-01-14 06:00:00, None
333.4, -21.6, None, 59.7, None, 2020-01-14 07:00:00, None
328.1, -21.6, None, 58.6, None, 2020-01-14 08:00:00, None
330.3, -21.6, None, 60.1, None, 2020-01-14 09:00:00, None
327.7, -21.2, None, 62.6, None, 2020-01-14 10:00:00, None
320.9, -20.7, None, 60.0, None, 2020-01-14 11:00:00, None
320.5, -20.0, None, 54.7, None, 2020-01-14 12:00:00, None
326.9, -19.6, None, 52.8, None, 2020-01-14 13:00:00, None
321.5, -19.4, None, 56.0, None, 2020-01-14 14:00:00, None
321.1, -19.3, None, 57.8, None, 2020-01-14 15:00:00, None
310.9, -19.6, None, 57.8, None, 2020-01-14 16:00:00, None
306.3, -19.6, None, 63.4, None, 2020-01-14 17:00:00, None
340.1, -20.0, None, 62.8, None, 2020-01-14 18:00:00, None
340.9, -20.5, None, 61.1, None, 2020-01-14 19:00:00, None
356.0, -21.5, None, 62.4, None, 2020-01-14 20:00:00, None
2.2, -21.9, None, 61.7, None, 2020-01-14 21:00:00, None
347.1, -22.1, None, 62.2, None, 2020-01-14 22:00:00, None
320.4, -22.1, None, 63.4, None, 2020-01-14 23:00:00, None
309.1, -22.5, None, 67.3, None, 2020-01-15 00:00:00, None
289.4, -22.5, None, 69.6, None, 2020-01-15 01:00:00, None
306.5, -22.4, None, 72.3, None, 2020-01-15 02:00:00, None
295.6, -22.5, None, 74.2, None, 2020-01-15 03:00:00, None
157.8, -22.7, None, 77.3, None, 2020-01-15 04:00:00, None
187.8, -22.5, None, 78.7, None, 2020-01-15 05:00:00, None
334.1, -22.3, None, 77.8, None, 2020-01-15 06:00:00, None
342.3, -22.3, None, 77.1, None, 2020-01-15 07:00:00, None
346.4, -22.3, None, 77.1, None, 2020-01-15 08:00:00, None
351.5, -22.2, None, 78.1, None, 2020-01-15 09:00:00, None
353.1, -21.6, None, 78.1, None, 2020-01-15 10:00:00, None
340.7, -21.0, None, 77.7, None, 2020-01-15 11:00:00, None
350.7, -20.4, None, 78.0, None, 2020-01-15 12:00:00, None
345.1, -19.9, None, 79.0, None, 2020-01-15 13:00:00, None
344.9, -19.3, None, 79.6, None, 2020-01-15 14:00:00, None
344.4, -19.1, None, 79.0, None, 2020-01-15 15:00:00, None
351.7, -19.2, None, 79.6, None, 2020-01-15 16:00:00, None
348.0, -19.3, None, 81.0, None, 2020-01-15 17:00:00, None
355.8, -19.4, None, 82.1, None, 2020-01-15 18:00:00, None
326.3, -19.4, None, 81.5, None, 2020-01-15 19:00:00, None
349.3, -19.4, None, 81.5, None, 2020-01-15 20:00:00, None
315.8, -19.4, None, 81.8, None, 2020-01-15 21:00:00, None
321.7, -19.3, None, 82.5, None, 2020-01-15 22:00:00, None
183.5, -19.1, None, 83.0, None, 2020-01-15 23:00:00, None
181.7, -18.9, None, 83.1, None, 2020-01-16 00:00:00, None
215.8, -18.7, None, 83.1, None, 2020-01-16 01:00:00, None
333.9, -18.6, None, 83.1, None, 2020-01-16 02:00:00, None
342.4, -18.5, None, 83.4, None, 2020-01-16 03:00:00, None
333.2, -18.5, None, 83.6, None, 2020-01-16 04:00:00, None
333.5, -18.4, None, 83.9, None, 2020-01-16 05:00:00, None
347.6, -18.3, None, 84.1, None, 2020-01-16 06:00:00, None
332.7, -18.3, None, 84.1, None, 2020-01-16 07:00:00, None
323.2, -18.3, None, 84.1, None, 2020-01-16 08:00:00, None
332.0, -18.1, None, 84.3, None, 2020-01-16 09:00:00, None
349.4, -17.8, None, 84.7, None, 2020-01-16 10:00:00, None
337.4, -17.0, None, 84.9, None, 2020-01-16 11:00:00, None
333.7, -16.3, None, 85.1, None, 2020-01-16 12:00:00, None
343.8, -15.7, None, 85.6, None, 2020-01-16 13:00:00, None
346.6, -15.3, None, 86.0, None, 2020-01-16 14:00:00, None
348.9, -15.1, None, 86.6, None, 2020-01-16 15:00:00, None
352.1, -14.8, None, 87.1, None, 2020-01-16 16:00:00, None
341.8, -14.7, None, 87.4, None, 2020-01-16 17:00:00, None
349.6, -14.5, None, 87.6, None, 2020-01-16 18:00:00, None
338.2, -14.4, None, 87.7, None, 2020-01-16 19:00:00, None
334.1, -14.3, None, 87.8, None, 2020-01-16 20:00:00, None
338.6, -14.1, None, 87.9, None, 2020-01-16 21:00:00, None
325.3, -14.0, None, 88.0, None, 2020-01-16 22:00:00, None
332.6, -14.1, None, 87.9, None, 2020-01-16 23:00:00, None
340.8, -14.1, None, 87.9, None, 2020-01-17 00:00:00, None
351.1, -14.5, None, 87.6, None, 2020-01-17 01:00:00, None
327.8, -14.4, None, 87.8, None, 2020-01-17 02:00:00, None
354.9, -14.0, None, 87.5, None, 2020-01-17 03:00:00, None
311.5, -14.7, None, 87.1, None, 2020-01-17 04:00:00, None
273.9, -16.1, None, 86.8, None, 2020-01-17 05:00:00, None
336.3, -17.2, None, 86.1, None, 2020-01-17 06:00:00, None
324.8, -18.4, None, 85.0, None, 2020-01-17 07:00:00, None
333.8, -18.0, None, 85.1, None, 2020-01-17 08:00:00, None
327.3, -16.9, None, 85.6, None, 2020-01-17 09:00:00, None
336.2, -15.6, None, 85.4, None, 2020-01-17 10:00:00, None
352.1, -13.9, None, 84.8, None, 2020-01-17 11:00:00, None
353.9, -10.7, None, 81.3, None, 2020-01-17 12:00:00, None
356.1, -8.6, None, 81.2, None, 2020-01-17 13:00:00, None
347.0, -9.4, None, 83.4, None, 2020-01-17 14:00:00, None
7.0, -9.3, None, 81.9, None, 2020-01-17 15:00:00, None
162.6, -10.4, None, 81.4, None, 2020-01-17 16:00:00, None
157.6, -11.4, None, 84.6, None, 2020-01-17 17:00:00, None
300.4, -12.0, None, 86.7, None, 2020-01-17 18:00:00, None
325.2, -12.4, None, 88.6, None, 2020-01-17 19:00:00, None
305.4, -13.2, None, 89.0, None, 2020-01-17 20:00:00, None
219.5, -14.2, None, 89.3, None, 2020-01-17 21:00:00, None
159.8, -15.0, None, 88.0, None, 2020-01-17 22:00:00, None
167.4, -16.5, None, 87.5, None, 2020-01-17 23:00:00, None
163.2, -17.8, None, 86.3, None, 2020-01-18 00:00:00, None
168.9, -19.0, None, 85.2, None, 2020-01-18 01:00:00, None
154.0, -19.3, None, 84.8, None, 2020-01-18 02:00:00, None
173.7, -19.0, None, 85.0, None, 2020-01-18 03:00:00, None
156.4, -18.7, None, 84.6, None, 2020-01-18 04:00:00, None
169.2, -18.1, None, 85.0, None, 2020-01-18 05:00:00, None
215.5, -17.3, None, 85.5, None, 2020-01-18 06:00:00, None
334.7, -16.8, None, 85.7, None, 2020-01-18 07:00:00, None
155.1, -16.9, None, 85.4, None, 2020-01-18 08:00:00, None
143.2, -16.7, None, 85.4, None, 2020-01-18 09:00:00, None
145.5, -15.9, None, 84.8, None, 2020-01-18 10:00:00, None
138.7, -15.0, None, 84.5, None, 2020-01-18 11:00:00, None
164.1, -13.9, None, 83.8, None, 2020-01-18 12:00:00, None
263.8, -12.7, None, 83.4, None, 2020-01-18 13:00:00, None
340.6, -12.3, None, 85.2, None, 2020-01-18 14:00:00, None
344.1, -12.0, None, 86.2, None, 2020-01-18 15:00:00, None
336.4, -11.8, None, 87.0, None, 2020-01-18 16:00:00, None
340.1, -11.9, None, 88.1, None, 2020-01-18 17:00:00, None
280.5, -11.7, None, 88.8, None, 2020-01-18 18:00:00, None
238.0, -12.0, None, 89.2, None, 2020-01-18 19:00:00, None
344.3, -11.9, None, 89.3, None, 2020-01-18 20:00:00, None
162.2, -12.4, None, 89.1, None, 2020-01-18 21:00:00, None
325.2, -13.2, None, 89.4, None, 2020-01-18 22:00:00, None
