station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
2.2, 16.8, 73.0, 58.0, 2022-07-03 07:00:00, 0.0
1.0, 19.5, 94.0, 52.0, 2022-07-03 08:00:00, 0.0
2.7, 21.7, 323.0, 43.0, 2022-07-03 09:00:00, 0.0
4.2, 23.0, 292.0, 44.0, 2022-07-03 10:00:00, 0.0
1.1, 22.1, 120.0, 52.0, 2022-07-03 11:00:00, 0.0
0.3, 21.7, 133.0, 60.0, 2022-07-03 12:00:00, 0.0
1.4, 21.5, 42.0, 52.0, 2022-07-03 13:00:00, 0.0
0.2, 15.8, 163.0, 93.0, 2022-07-03 14:00:00, 2.03
0.8, 15.5, 341.0, 96.0, 2022-07-03 15:00:00, 1.27
0.0, 15.6, 267.0, 97.0, 2022-07-03 16:00:00, 0.76
0.0, 15.2, 289.0, 97.0, 2022-07-03 17:00:00, 1.52
0.0, 15.1, 290.0, 98.0, 2022-07-03 18:00:00, 1.02
0.0, 14.4, 351.0, 98.0, 2022-07-03 19:00:00, 1.78
0.0, 14.0, 107.0, 99.0, 2022-07-03 20:00:00, 0.51
0.0, 13.4, 114.0, 99.0, 2022-07-03 21:00:00, 0.0
0.9, 13.1, 103.0, 99.0, 2022-07-03 22:00:00, 0.0
0.0, 13.1, 90.0, 99.0, 2022-07-04 00:00:00, 0.51
0.0, 13.0, 91.0, 100.0, 2022-07-04 01:00:00, 0.51
0.0, 12.9, 240.0, 100.0, 2022-07-04 02:00:00, 0.25
0.0, 12.9, 272.0, 100.0, 2022-07-04 03:00:00, 0.25
0.2, 12.8, 92.0, 100.0, 2022-07-04 04:00:00, 0.0
0.0, 12.9, 176.0, 100.0, 2022-07-04 05:00:00, 1.02
1.0, 13.3, 269.0, 100.0, 2022-07-04 06:00:00, 1.27
0.6, 14.8, 329.0, 95.0, 2022-07-04 07:00:00, 0.0
1.9, 17.1, 285.0, 82.0, 2022-07-04 08:00:00, 0.0
2.4, 17.3, 189.0, 88.0, 2022-07-04 09:00:00, 0.0
0.6, 14.1, 208.0, 97.0, 2022-07-04 10:00:00, 1.02
3.0, 17.0, 303.0, 83.0, 2022-07-04 11:00:00, 0.25
4.1, 18.8, 7.0, 78.0, 2022-07-04 12:00:00, 0.0
5.5, 20.6, 274.0, 57.0, 2022-07-04 13:00:00, 0.0
1.8, 19.7, 334.0, 58.0, 2022-07-04 14:00:00, 0.0
1.9, 15.5, 191.0, 92.0, 2022-07-04 15:00:00, 0.25
2.4, 14.1, 117.0, 94.0, 2022-07-04 16:00:00, 0.25
1.4, 13.6, 116.0, 96.0, 2022-07-04 17:00:00, 0.76
0.9, 13.3, 30.0, 97.0, 2022-07-04 18:00:00, 0.25
0.0, 12.8, 135.0, 98.0, 2022-07-04 19:00:00, 0.25
0.0, 12.5, 86.0, 99.0, 2022-07-04 20:00:00, 0.51
0.0, 12.2, 354.0, 99.0, 2022-07-04 21:00:00, 0.25
0.0, 11.8, 125.0, 99.0, 2022-07-04 22:00:00, 0.0
0.0, 11.5, 185.0, 100.0, 2022-07-05 00:00:00, 0.25
2.7, 11.1, 27.0, 100.0, 2022-07-05 01:00:00, 0.25
0.0, 10.9, 194.0, 100.0, 2022-07-05 02:00:00, 0.0
0.0, 10.6, 314.0, 100.0, 2022-07-05 03:00:00, 0.0
0.1, 10.7, 151.0, 100.0, 2022-07-05 04:00:00, 0.0
0.0, 11.1, 279.0, 100.0, 2022-07-05 05:00:00, 0.0
0.0, 12.2, 112.0, 98.0, 2022-07-05 06:00:00, 0.0
1.0, 13.6, 71.0, 88.0, 2022-07-05 07:00:00, 0.0
0.6, 14.5, 314.0, 85.0, 2022-07-05 08:00:00, 0.0
3.4, 17.1, 193.0, 71.0, 2022-07-05 09:00:00, 0.0
4.2, 17.2, 107.0, 57.0, 2022-07-05 10:00:00, 0.0
3.5, 20.2, 245.0, 42.0, 2022-07-05 11:00:00, 0.0
2.8, 19.0, 341.0, 43.0, 2022-07-05 12:00:00, 0.0
2.6, 19.3, 67.0, 40.0, 2022-07-05 13:00:00, 0.0
0.9, 19.6, 278.0, 49.0, 2022-07-05 14:00:00, 0.0
1.2, 19.0, 191.0, 60.0, 2022-07-05 15:00:00, 0.0
2.2, 19.2, 145.0, 44.0, 2022-07-05 16:00:00, 0.0
0.1, 17.7, 13.0, 69.0, 2022-07-05 17:00:00, 0.0
0.7, 15.5, 59.0, 81.0, 2022-07-05 18:00:00, 0.0
0.0, 13.6, 203.0, 89.0, 2022-07-05 19:00:00, 0.0
0.0, 11.9, 240.0, 91.0, 2022-07-05 20:00:00, 0.0
0.5, 10.8, 179.0, 94.0, 2022-07-05 21:00:00, 0.0
0.0, 9.4, 174.0, 96.0, 2022-07-05 22:00:00, 0.0
0.0, 7.5, 211.0, 98.0, 2022-07-06 00:00:00, 0.0
0.0, 6.8, 177.0, 99.0, 2022-07-06 01:00:00, 0.0
0.6, 6.2, 222.0, 99.0, 2022-07-06 02:00:00, 0.0
1.1, 5.8, 169.0, 99.0, 2022-07-06 03:00:00, 0.0
0.0, 5.6, 190.0, 99.0, 2022-07-06 04:00:00, 0.0
0.0, 5.8, 226.0, 99.0, 2022-07-06 05:00:00, 0.0
0.1, 10.8, 104.0, 92.0, 2022-07-06 06:00:00, 0.0
3.0, 14.1, 77.0, 73.0, 2022-07-06 07:00:00, 0.0
3.7, 17.2, 78.0, 60.0, 2022-07-06 08:00:00, 0.0
3.3, 20.9, 245.0, 44.0, 2022-07-06 09:00:00, 0.0
4.2, 21.3, 258.0, 44.0, 2022-07-06 10:00:00, 0.0
4.9, 23.1, 51.0, 42.0, 2022-07-06 11:00:00, 0.0
4.0, 24.9, 4.0, 36.0, 2022-07-06 12:00:00, 0.0
2.3, 23.7, 263.0, 41.0, 2022-07-06 13:00:00, 0.0
4.8, 24.4, 311.0, 37.0, 2022-07-06 14:00:00, 0.0
2.0, 24.1, 348.0, 40.0, 2022-07-06 15:00:00, 0.0
3.7, 23.0, 343.0, 43.0, 2022-07-06 16:00:00, 0.0
2.3, 22.2, 273.0, 55.0, 2022-07-06 17:00:00, 0.0
0.0, 18.7, 111.0, 70.0, 2022-07-06 18:00:00, 0.0
0.0, 17.2, 146.0, 71.0, 2022-07-06 19:00:00, 0.0
0.0, 15.5, 231.0, 85.0, 2022-07-06 20:00:00, 0.0
0.0, 14.8, 87.0, 86.0, 2022-07-06 21:00:00, 0.0
0.2, 14.1, 138.0, 90.0, 2022-07-06 22:00:00, 0.0
2.3, 12.8, 9.0, 96.0, 2022-07-07 00:00:00, 0.25
3.4, 12.8, 80.0, 97.0, 2022-07-07 01:00:00, 0.0
0.8, 12.5, 165.0, 98.0, 2022-07-07 02:00:00, 3.05
1.8, 12.3, 351.0, 99.0, 2022-07-07 03:00:00, 0.25
0.4, 12.5, 163.0, 99.0, 2022-07-07 04:00:00, 0.25
2.5, 13.1, 82.0, 99.0, 2022-07-07 05:00:00, 0.0
0.8, 13.5, 84.0, 99.0, 2022-07-07 06:00:00, 0.76
1.0, 14.4, 207.0, 97.0, 2022-07-07 07:00:00, 0.0
3.8, 18.6, 87.0, 80.0, 2022-07-07 08:00:00, 0.0
2.9, 19.6, 153.0, 77.0, 2022-07-07 09:00:00, 0.0
1.3, 17.5, 114.0, 90.0, 2022-07-07 10:00:00, 0.25
2.8, 20.0, 317.0, 80.0, 2022-07-07 11:00:00, 0.51
1.1, 21.0, 305.0, 65.0, 2022-07-07 12:00:00, 0.0
3.9, 20.3, 356.0, 71.0, 2022-07-07 13:00:00, 0.0
3.4, 21.6, 44.0, 73.0, 2022-07-07 14:00:00, 0.0
2.7, 18.9, 45.0, 76.0, 2022-07-07 15:00:00, 0.0
5.0, 17.9, 274.0, 68.0, 2022-07-07 16:00:00, 0.0
5.3, 16.4, 61.0, 86.0, 2022-07-07 17:00:00, 0.25
2.7, 15.4, 116.0, 94.0, 2022-07-07 18:00:00, 0.25
1.6, 14.2, 38.0, 93.0, 2022-07-07 19:00:00, 0.0
1.2, 13.2, 107.0, 96.0, 2022-07-07 20:00:00, 0.0
0.1, 12.9, 252.0, 97.0, 2022-07-07 21:00:00, 0.0
0.6, 12.6, 231.0, 98.0, 2022-07-07 22:00:00, 0.0
1.9, 12.3, 87.0, 98.0, 2022-07-08 00:00:00, 0.0
1.6, 12.0, 237.0, 98.0, 2022-07-08 01:00:00, 0.0
0.6, 12.0, 210.0, 99.0, 2022-07-08 02:00:00, 0.25
1.4, 11.7, 200.0, 99.0, 2022-07-08 03:00:00, 0.25
0.0, 11.7, 296.0, 99.0, 2022-07-08 04:00:00, 0.0
2.0, 12.4, 35.0, 99.0, 2022-07-08 05:00:00, 0.0
2.7, 15.5, 103.0, 85.0, 2022-07-08 06:00:00, 0.0
3.7, 16.7, 80.0, 81.0, 2022-07-08 07:00:00, 0.0
2.9, 19.0, 102.0, 72.0, 2022-07-08 08:00:00, 0.0
2.7, 19.6, 279.0, 59.0, 2022-07-08 09:00:00, 0.0
3.7, 21.3, 287.0, 46.0, 2022-07-08 10:00:00, 0.0
4.0, 22.6, 308.0, 43.0, 2022-07-08 11:00:00, 0.0
3.7, 23.1, 298.0, 37.0, 2022-07-08 12:00:00, 0.0
1.6, 24.9, 213.0, 28.0, 2022-07-08 13:00:00, 0.0
6.5, 21.7, 225.0, 47.0, 2022-07-08 14:00:00, 0.0
6.7, 21.1, 146.0, 40.0, 2022-07-08 15:00:00, 0.0
3.5, 20.9, 288.0, 46.0, 2022-07-08 16:00:00, 0.0
3.2, 19.0, 278.0, 55.0, 2022-07-08 17:00:00, 0.0
3.1, 14.7, 156.0, 85.0, 2022-07-08 18:00:00, 0.25
1.2, 12.6, 207.0, 94.0, 2022-07-08 19:00:00, 0.0
3.6, 12.2, 105.0, 96.0, 2022-07-08 20:00:00, 1.27
4.7, 11.9, 52.0, 98.0, 2022-07-08 21:00:00, 0.0
1.8, 11.4, 341.0, 98.0, 2022-07-08 22:00:00, 0.0
3.8, 11.4, 115.0, 99.0, 2022-07-09 00:00:00, 0.51
3.6, 10.5, 305.0, 99.0, 2022-07-09 01:00:00, 0.0
0.9, 10.3, 221.0, 99.0, 2022-07-09 02:00:00, 0.0
0.5, 10.1, 353.0, 100.0, 2022-07-09 03:00:00, 0.0
1.3, 10.3, 139.0, 100.0, 2022-07-09 04:00:00, 0.0
0.6, 10.9, 1.0, 100.0, 2022-07-09 05:00:00, 0.0
1.6, 13.1, 34.0, 95.0, 2022-07-09 06:00:00, 0.0
1.4, 14.9, 334.0, 84.0, 2022-07-09 07:00:00, 0.0
2.8, 16.2, 59.0, 81.0, 2022-07-09 08:00:00, 0.0
1.0, 17.8, 232.0, 73.0, 2022-07-09 09:00:00, 0.0
1.6, 19.4, 51.0, 67.0, 2022-07-09 10:00:00, 0.0
2.6, 21.3, 256.0, 57.0, 2022-07-09 11:00:00, 0.0
3.8, 21.7, 322.0, 48.0, 2022-07-09 12:00:00, 0.0
4.8, 23.7, 100.0, 28.0, 2022-07-09 13:00:00, 0.0
3.2, 21.9, 52.0, 40.0, 2022-07-09 14:00:00, 0.0
2.1, 21.8, 91.0, 52.0, 2022-07-09 15:00:00, 0.0
2.0, 22.9, 222.0, 49.0, 2022-07-09 16:00:00, 0.0
4.4, 20.3, 305.0, 43.0, 2022-07-09 17:00:00, 0.0
4.2, 18.8, 291.0, 52.0, 2022-07-09 18:00:00, 0.0
3.5, 16.3, 274.0, 57.0, 2022-07-09 19:00:00, 0.0
2.3, 13.3, 180.0, 76.0, 2022-07-09 20:00:00, 0.0
3.7, 11.7, 88.0, 81.0, 2022-07-09 21:00:00, 0.0
2.2, 10.3, 79.0, 88.0, 2022-07-09 22:00:00, 0.0
1.1, 10.0, 165.0, 91.0, 2022-07-10 00:00:00, 0.0
2.1, 10.2, 285.0, 89.0, 2022-07-10 01:00:00, 0.0
1.5, 9.5, 220.0, 92.0, 2022-07-10 02:00:00, 0.0
2.0, 8.8, 175.0, 95.0, 2022-07-10 03:00:00, 0.0
2.9, 8.7, 140.0, 95.0, 2022-07-10 04:00:00, 0.0
3.1, 9.3, 306.0, 95.0, 2022-07-10 05:00:00, 0.0
3.2, 12.4, 50.0, 83.0, 2022-07-10 06:00:00, 0.0
1.0, 16.4, 74.0, 71.0, 2022-07-10 07:00:00, 0.0
2.2, 18.8, 99.0, 58.0, 2022-07-10 08:00:00, 0.0
5.2, 21.0, 323.0, 51.0, 2022-07-10 09:00:00, 0.0
4.4, 21.6, 327.0, 43.0, 2022-07-10 10:00:00, 0.0
6.6, 21.2, 58.0, 38.0, 2022-07-10 11:00:00, 0.0
6.8, 22.6, 72.0, 32.0, 2022-07-10 12:00:00, 0.0
7.2, 22.2, 78.0, 32.0, 2022-07-10 13:00:00, 0.0
3.3, 19.8, 266.0, 51.0, 2022-07-10 14:00:00, 0.0
5.5, 21.2, 16.0, 35.0, 2022-07-10 15:00:00, 0.0
3.3, 21.9, 251.0, 36.0, 2022-07-10 16:00:00, 0.0
2.0, 21.1, 323.0, 54.0, 2022-07-10 17:00:00, 0.0
2.8, 18.2, 343.0, 61.0, 2022-07-10 18:00:00, 0.0
2.3, 16.3, 158.0, 68.0, 2022-07-10 19:00:00, 0.0
0.8, 14.6, 310.0, 80.0, 2022-07-10 20:00:00, 0.0
6.0, 14.3, 190.0, 73.0, 2022-07-10 21:00:00, 0.0
2.9, 13.4, 339.0, 82.0, 2022-07-10 22:00:00, 0.0
1.5, 13.4, 228.0, 80.0, 2022-07-11 00:00:00, 0.0
2.0, 12.8, 287.0, 84.0, 2022-07-11 01:00:00, 0.0
0.7, 12.3, 293.0, 87.0, 2022-07-11 02:00:00, 0.0
0.9, 12.1, 343.0, 89.0, 2022-07-11 03:00:00, 0.0
1.4, 12.2, 53.0, 88.0, 2022-07-11 04:00:00, 0.0
1.1, 13.1, 275.0, 87.0, 2022-07-11 05:00:00, 0.0
0.5, 15.6, 22.0, 75.0, 2022-07-11 06:00:00, 0.0
2.9, 18.5, 67.0, 64.0, 2022-07-11 07:00:00, 0.0
4.2, 23.2, 96.0, 43.0, 2022-07-11 08:00:00, 0.0
5.7, 25.3, 128.0, 34.0, 2022-07-11 09:00:00, 0.0
5.8, 26.6, 62.0, 30.0, 2022-07-11 10:00:00, 0.0
5.4, 27.3, 97.0, 33.0, 2022-07-11 11:00:00, 0.0
5.8, 28.1, 124.0, 26.0, 2022-07-11 12:00:00, 0.0
5.1, 28.3, 86.0, 29.0, 2022-07-11 13:00:00, 0.0
6.6, 28.7, 145.0, 27.0, 2022-07-11 14:00:00, 0.0
6.2, 27.9, 118.0, 28.0, 2022-07-11 15:00:00, 0.0
4.3, 28.3, 243.0, 28.0, 2022-07-11 16:00:00, 0.0
2.5, 25.3, 263.0, 38.0, 2022-07-11 17:00:00, 0.0
0.8, 19.1, 172.0, 61.0, 2022-07-11 18:00:00, 0.0
1.2, 16.9, 288.0, 66.0, 2022-07-11 19:00:00, 0.0
2.1, 15.2, 71.0, 73.0, 2022-07-11 20:00:00, 0.0
3.0, 13.5, 195.0, 82.0, 2022-07-11 21:00:00, 0.0
3.3, 12.3, 253.0, 85.0, 2022-07-11 22:00:00, 0.0
2.7, 11.1, 104.0, 87.0, 2022-07-12 00:00:00, 0.0
2.5, 9.9, 338.0, 92.0, 2022-07-12 01:00:00, 0.0
3.2, 9.1, 339.0, 93.0, 2022-07-12 02:00:00, 0.0
2.9, 8.6, 199.0, 95.0, 2022-07-12 03:00:00, 0.0
2.0, 8.1, 228.0, 96.0, 2022-07-12 04:00:00, 0.0
2.2, 8.1, 208.0, 96.0, 2022-07-12 05:00:00, 0.0
2.8, 13.2, 109.0, 79.0, 2022-07-12 06:00:00, 0.0
3.0, 18.2, 78.0, 60.0, 2022-07-12 07:00:00, 0.0
3.1, 22.9, 43.0, 47.0, 2022-07-12 08:00:00, 0.0
3.3, 27.1, 22.0, 35.0, 2022-07-12 09:00:00, 0.0
7.1, 30.2, 146.0, 22.0, 2022-07-12 10:00:00, 0.0
6.4, 30.7, 126.0, 20.0, 2022-07-12 11:00:00, 0.0
6.9, 31.4, 123.0, 23.0, 2022-07-12 12:00:00, 0.0
7.3, 32.0, 131.0, 20.0, 2022-07-12 13:00:00, 0.0
