station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
77.0, 85.0, 7.6, 0.0, -16.9, 9.5, -14.9, -14.6, 122.0, 0.0, 0.0, 85.0, 2022-01-01 22:00:00, None
74.0, 85.0, 9.5, 0.0, -16.6, 10.0, -14.6, -14.1, 77.0, 0.0, 0.0, 86.0, 2022-01-01 23:00:00, None
94.0, 86.0, 10.0, 0.0, -15.9, 9.9, -14.1, -14.2, 74.0, 0.0, 0.0, 86.0, 2022-01-02 00:00:00, None
99.0, 86.0, 9.9, 0.0, -16.0, 8.5, -14.2, -14.5, 94.0, 0.0, 0.0, 85.0, 2022-01-02 01:00:00, None
79.0, 85.0, 8.5, 0.0, -16.5, 7.4, -14.5, -14.3, 99.0, 0.0, 0.0, 86.0, 2022-01-02 02:00:00, None
90.0, 86.0, 7.4, 0.0, -16.1, 6.4, -14.3, -14.4, 79.0, 0.0, 0.0, 85.0, 2022-01-02 03:00:00, None
181.0, 85.0, 6.4, 0.0, -16.4, 4.2, -14.4, -14.4, 90.0, 0.0, 0.0, 86.0, 2022-01-02 04:00:00, None
276.0, 86.0, 4.2, 0.0, -16.2, 3.6, -14.4, -17.2, 181.0, 0.0, 0.0, 83.0, 2022-01-02 05:00:00, None
228.0, 83.0, 3.6, 0.0, -19.4, 3.3, -17.2, -17.0, 276.0, 0.0, 0.0, 83.0, 2022-01-02 06:00:00, None
128.0, 83.0, 3.3, 0.0, -19.2, 3.0, -17.0, -13.6, 228.0, 0.0, 0.0, 88.0, 2022-01-02 07:00:00, None
85.0, 88.0, 3.0, 0.0, -15.2, 5.6, -13.6, -12.5, 128.0, 0.0, 0.0, 88.0, 2022-01-02 08:00:00, None
62.0, 88.0, 5.6, 0.0, -14.1, 7.4, -12.5, -11.6, 85.0, 0.0, 0.0, 88.0, 2022-01-02 09:00:00, None
73.0, None, None, 0.0, None, 8.3, None, -11.4, None, None, None, 88.0, 2022-01-02 10:00:00, None
92.0, 88.0, 8.3, 0.0, -13.0, 7.8, -11.4, -10.4, 73.0, 0.0, 0.0, 86.0, 2022-01-02 11:00:00, None
108.0, 86.0, 7.8, 0.0, -12.3, 9.0, -10.4, -10.8, 92.0, 0.0, 0.0, 87.0, 2022-01-02 12:00:00, None
90.0, 87.0, 9.0, 0.0, -12.5, 9.1, -10.8, -10.0, 108.0, 0.0, 0.0, 86.0, 2022-01-02 13:00:00, None
105.0, 86.0, 9.1, 0.0, -11.9, 10.1, -10.0, -10.0, 90.0, 0.0, 0.0, 84.0, 2022-01-02 14:00:00, None
90.0, 84.0, 10.1, 0.0, -12.2, 10.2, -10.0, -10.3, 105.0, 0.0, 0.0, 86.0, 2022-01-02 15:00:00, None
74.0, 86.0, 10.2, 0.0, -12.2, 10.7, -10.3, -10.4, 90.0, 0.0, 0.0, 86.0, 2022-01-02 16:00:00, None
76.0, 86.0, 10.7, 0.0, -12.3, 10.9, -10.4, -10.4, 74.0, 0.0, 0.0, 86.0, 2022-01-02 17:00:00, None
100.0, 86.0, 10.9, 0.0, -12.3, 10.2, -10.4, -10.2, 76.0, 0.0, 0.0, 87.0, 2022-01-02 18:00:00, None
100.0, 87.0, 10.2, 0.0, -11.9, 8.8, -10.2, -9.8, 100.0, 0.0, 0.0, 88.0, 2022-01-02 19:00:00, None
111.0, 88.0, 8.8, 0.0, -11.4, 10.4, -9.8, -10.1, 100.0, 0.0, 0.0, 88.0, 2022-01-02 20:00:00, None
110.0, 88.0, 10.4, 0.0, -11.7, 8.3, -10.1, -9.8, 111.0, 0.0, 0.0, 89.0, 2022-01-02 21:00:00, None
104.0, 89.0, 8.3, 0.0, -11.3, 9.1, -9.8, -9.6, 110.0, 0.0, 0.0, 89.0, 2022-01-02 22:00:00, None
106.0, 89.0, 9.1, 0.0, -11.1, 9.9, -9.6, -9.0, 104.0, 0.0, 0.0, 88.0, 2022-01-02 23:00:00, None
87.0, 88.0, 9.9, 0.0, -10.6, 10.8, -9.0, -8.7, 106.0, 0.0, 0.0, 89.0, 2022-01-03 00:00:00, None
111.0, 89.0, 10.8, 0.0, -10.2, 11.6, -8.7, -8.6, 87.0, 0.0, 0.0, 92.0, 2022-01-03 01:00:00, None
125.0, 92.0, 11.6, 0.0, -9.7, 16.6, -8.6, -8.3, 111.0, 0.0, 0.0, 92.0, 2022-01-03 02:00:00, None
103.0, 92.0, 16.6, 0.0, -9.4, 9.7, -8.3, -8.2, 125.0, 0.0, 0.0, 92.0, 2022-01-03 03:00:00, None
118.0, 92.0, 9.7, 0.0, -9.3, 13.8, -8.2, -8.0, 103.0, 0.0, 0.0, 92.0, 2022-01-03 04:00:00, None
113.0, 92.0, 13.8, 0.0, -9.1, 9.0, -8.0, -7.9, 118.0, 0.0, 0.0, 93.0, 2022-01-03 05:00:00, None
124.0, 93.0, 9.0, 0.0, -8.8, 7.5, -7.9, -7.9, 113.0, 0.0, 0.0, 92.0, 2022-01-03 06:00:00, None
107.0, 92.0, 7.5, 0.0, -9.0, 7.3, -7.9, -7.6, 124.0, 0.0, 0.0, 91.0, 2022-01-03 07:00:00, None
94.0, 91.0, 7.3, 0.0, -8.8, 6.0, -7.6, -7.4, 107.0, 0.0, 0.0, 92.0, 2022-01-03 08:00:00, None
91.0, 92.0, 6.0, 0.0, -8.5, 4.7, -7.4, -6.3, 94.0, 0.0, 0.0, 90.0, 2022-01-03 09:00:00, None
139.0, 90.0, 4.7, 0.0, -7.7, 8.8, -6.3, -3.8, 91.0, 0.0, 0.0, 78.0, 2022-01-03 10:00:00, None
81.0, 78.0, 8.8, 0.0, -7.1, 9.0, -3.8, -2.4, 139.0, 0.0, 0.0, 78.0, 2022-01-03 11:00:00, None
104.0, 78.0, 9.0, 0.2, -5.7, 7.9, -2.4, -4.1, 81.0, 0.0, 0.0, 84.0, 2022-01-03 12:00:00, None
104.0, 84.0, 7.9, 0.0, -6.4, 6.8, -4.1, -4.3, 104.0, 0.2, 0.2, 85.0, 2022-01-03 13:00:00, None
75.0, 85.0, 6.8, 0.0, -6.4, 8.7, -4.3, -5.1, 104.0, 0.0, 0.2, 90.0, 2022-01-03 14:00:00, None
65.0, 90.0, 8.7, 0.0, -6.5, 5.5, -5.1, -5.6, 75.0, 0.0, 0.2, 91.0, 2022-01-03 15:00:00, None
74.0, 91.0, 5.5, 0.0, -6.8, 4.2, -5.6, -6.0, 65.0, 0.0, 0.2, 93.0, 2022-01-03 16:00:00, None
315.0, 93.0, 4.2, 0.0, -6.9, 2.0, -6.0, -6.6, 74.0, 0.0, 0.2, 95.0, 2022-01-03 17:00:00, None
256.0, 95.0, 2.0, 0.0, -7.3, 3.4, -6.6, -6.0, 315.0, 0.0, 0.2, 90.0, 2022-01-03 18:00:00, None
340.0, 90.0, 3.4, 0.0, -7.4, 9.6, -6.0, -11.5, 256.0, 0.0, 0.2, 84.0, 2022-01-03 19:00:00, None
313.0, 84.0, 9.6, 0.0, -13.7, 6.3, -11.5, -15.3, 340.0, 0.0, 0.2, 79.0, 2022-01-03 20:00:00, None
308.0, 79.0, 6.3, 0.0, -18.1, 6.5, -15.3, -17.5, 313.0, 0.0, 0.2, 77.0, 2022-01-03 21:00:00, None
292.0, 77.0, 6.5, 0.0, -20.6, 9.7, -17.5, -19.7, 308.0, 0.0, 0.2, 72.0, 2022-01-03 22:00:00, None
295.0, 72.0, 9.7, 0.0, -23.5, 9.5, -19.7, -20.9, 292.0, 0.0, 0.2, 71.0, 2022-01-03 23:00:00, None
289.0, 71.0, 9.5, 0.0, -24.8, 7.1, -20.9, -21.3, 295.0, 0.0, 0.2, 70.0, 2022-01-04 00:00:00, None
288.0, 70.0, 7.1, 0.0, -25.3, 5.1, -21.3, -21.3, 289.0, 0.0, 0.2, 70.0, 2022-01-04 01:00:00, None
278.0, 70.0, 5.1, 0.0, -25.3, 4.8, -21.3, -21.3, 288.0, 0.0, 0.2, 71.0, 2022-01-04 02:00:00, None
329.0, 71.0, 4.8, 0.0, -25.2, 4.8, -21.3, -21.6, 278.0, 0.0, 0.2, 72.0, 2022-01-04 03:00:00, None
300.0, 72.0, 4.8, 0.0, -25.3, 3.0, -21.6, -22.4, 329.0, 0.0, 0.2, 73.0, 2022-01-04 04:00:00, None
1.0, 73.0, 3.0, 0.0, -25.9, 2.0, -22.4, -24.8, 300.0, 0.0, 0.2, 70.0, 2022-01-04 05:00:00, None
56.0, 70.0, 2.0, 0.0, -28.7, 2.2, -24.8, -26.5, 1.0, 0.0, 0.2, 73.0, 2022-01-04 06:00:00, None
229.0, 73.0, 2.2, 0.0, -29.9, 1.7, -26.5, -25.4, 56.0, 0.0, 0.2, 74.0, 2022-01-04 07:00:00, None
103.0, 74.0, 1.7, 0.0, -28.7, 1.7, -25.4, -23.4, 229.0, 0.0, 0.2, 74.0, 2022-01-04 08:00:00, None
66.0, 74.0, 1.7, 0.0, -26.7, 1.6, -23.4, -20.9, 103.0, 0.0, 0.2, 75.0, 2022-01-04 09:00:00, None
31.0, 75.0, 1.6, 0.0, -24.2, 4.2, -20.9, -18.4, 66.0, 0.0, 0.2, 73.0, 2022-01-04 10:00:00, None
346.0, 73.0, 4.2, 0.0, -22.0, 3.4, -18.4, -19.7, 31.0, 0.0, 0.2, 73.0, 2022-01-04 11:00:00, None
21.0, 73.0, 3.4, 0.0, -23.3, 4.3, -19.7, -19.6, 346.0, 0.0, 0.2, 72.0, 2022-01-04 12:00:00, None
348.0, 72.0, 4.3, 0.0, -23.4, 4.2, -19.6, -19.0, 21.0, 0.0, 0.0, 70.0, 2022-01-04 13:00:00, None
331.0, 70.0, 4.2, 0.0, -23.1, 5.1, -19.0, -19.9, 348.0, 0.0, 0.0, 71.0, 2022-01-04 14:00:00, None
351.0, 71.0, 5.1, 0.0, -23.8, 5.6, -19.9, -20.8, 331.0, 0.0, 0.0, 72.0, 2022-01-04 15:00:00, None
11.0, 72.0, 5.6, 0.0, -24.5, 4.1, -20.8, -21.2, 351.0, 0.0, 0.0, 75.0, 2022-01-04 16:00:00, None
356.0, 75.0, 4.1, 0.0, -24.5, 4.3, -21.2, -21.4, 11.0, 0.0, 0.0, 75.0, 2022-01-04 17:00:00, None
340.0, 75.0, 4.3, 0.0, -24.7, 5.1, -21.4, -21.6, 356.0, 0.0, 0.0, 74.0, 2022-01-04 18:00:00, None
354.0, 74.0, 5.1, 0.0, -25.0, 5.1, -21.6, -22.1, 340.0, 0.0, 0.0, 77.0, 2022-01-04 19:00:00, None
9.0, 77.0, 5.1, 0.0, -25.0, 4.4, -22.1, -22.5, 354.0, 0.0, 0.0, 78.0, 2022-01-04 20:00:00, None
323.0, 78.0, 4.4, 0.0, -25.3, 6.9, -22.5, -22.6, 9.0, 0.0, 0.0, 80.0, 2022-01-04 21:00:00, None
349.0, 80.0, 6.9, 0.0, -25.1, 6.1, -22.6, -22.5, 323.0, 0.0, 0.0, 77.0, 2022-01-04 22:00:00, None
308.0, 77.0, 6.1, 0.0, -25.4, 10.0, -22.5, -23.4, 349.0, 0.0, 0.0, 72.0, 2022-01-04 23:00:00, None
101.0, 72.0, 10.0, 0.0, -27.0, 3.6, -23.4, -23.8, 308.0, 0.0, 0.0, 70.0, 2022-01-05 00:00:00, None
8.0, None, None, 0.0, None, 3.5, None, -24.4, None, None, None, 71.0, 2022-01-05 01:00:00, None
326.0, 71.0, 3.5, 0.0, -28.2, 3.5, -24.4, -24.5, 8.0, 0.0, 0.0, 68.0, 2022-01-05 02:00:00, None
345.0, 68.0, 3.5, 0.0, -28.7, 3.8, -24.5, -24.7, 326.0, 0.0, 0.0, 68.0, 2022-01-05 03:00:00, None
308.0, 68.0, 3.8, 0.0, -28.9, 3.9, -24.7, -24.9, 345.0, 0.0, 0.0, 67.0, 2022-01-05 04:00:00, None
284.0, 67.0, 3.9, 0.0, -29.3, 5.4, -24.9, -25.5, 308.0, 0.0, 0.0, 67.0, 2022-01-05 05:00:00, None
313.0, 67.0, 5.4, 0.0, -29.8, 3.6, -25.5, -26.6, 284.0, 0.0, 0.0, 70.0, 2022-01-05 06:00:00, None
298.0, 70.0, 3.6, 0.0, -30.4, 4.8, -26.6, -27.3, 313.0, 0.0, 0.0, 69.0, 2022-01-05 07:00:00, None
255.0, 69.0, 4.8, 0.0, -31.3, 3.2, -27.3, -27.0, 298.0, 0.0, 0.0, 69.0, 2022-01-05 08:00:00, None
297.0, None, None, 0.0, None, 4.8, None, -23.4, None, None, None, 61.0, 2022-01-05 09:00:00, None
359.0, 61.0, 4.8, 0.0, -28.8, 7.5, -23.4, -22.9, 297.0, 0.0, 0.0, 61.0, 2022-01-05 10:00:00, None
39.0, 61.0, 7.5, 0.0, -28.4, 5.2, -22.9, -22.2, 359.0, 0.0, 0.0, 63.0, 2022-01-05 11:00:00, None
38.0, 63.0, 5.2, 0.0, -27.3, 4.4, -22.2, -21.6, 39.0, 0.0, 0.0, 62.0, 2022-01-05 12:00:00, None
55.0, 62.0, 4.4, 0.0, -26.9, 2.8, -21.6, -22.5, 38.0, 0.0, 0.0, 65.0, 2022-01-05 13:00:00, None
11.0, 65.0, 2.8, 0.0, -27.3, 3.3, -22.5, -22.7, 55.0, 0.0, 0.0, 68.0, 2022-01-05 14:00:00, None
19.0, 68.0, 3.3, 0.0, -27.0, 1.7, -22.7, -23.7, 11.0, 0.0, 0.0, 70.0, 2022-01-05 15:00:00, None
166.0, 70.0, 1.7, 0.0, -27.6, 0.0, -23.7, -25.0, 19.0, 0.0, 0.0, 73.0, 2022-01-05 16:00:00, None
213.0, None, None, 0.0, None, 2.0, None, -25.2, None, None, None, 72.0, 2022-01-05 17:00:00, None
25.0, 72.0, 2.0, 0.0, -28.8, 1.8, -25.2, -24.4, 213.0, 0.0, 0.0, 74.0, 2022-01-05 18:00:00, None
316.0, 74.0, 1.8, 0.0, -27.7, 2.7, -24.4, -24.2, 25.0, 0.0, 0.0, 73.0, 2022-01-05 19:00:00, None
242.0, 73.0, 2.7, 0.0, -27.7, 2.1, -24.2, -23.8, 316.0, 0.0, 0.0, 74.0, 2022-01-05 20:00:00, None
103.0, 74.0, 2.1, 0.0, -27.1, 3.1, -23.8, -23.2, 242.0, 0.0, 0.0, 78.0, 2022-01-05 21:00:00, None
22.0, 78.0, 3.1, 0.0, -26.0, 3.3, -23.2, -22.0, 103.0, 0.0, 0.0, 79.0, 2022-01-05 22:00:00, None
314.0, None, None, 0.0, None, 2.9, None, -21.1, None, None, None, 78.0, 2022-01-05 23:00:00, None
330.0, 78.0, 2.9, 0.0, -23.9, 2.8, -21.1, -20.3, 314.0, 0.0, 0.0, 78.0, 2022-01-06 00:00:00, None
359.0, 78.0, 2.8, 0.0, -23.1, 2.5, -20.3, -20.0, 330.0, 0.0, 0.0, 78.0, 2022-01-06 01:00:00, None
172.0, 78.0, 2.5, 0.0, -22.8, 2.6, -20.0, -19.9, 359.0, 0.0, 0.0, 79.0, 2022-01-06 02:00:00, None
334.0, 79.0, 2.6, 0.0, -22.6, 3.6, -19.9, -19.3, 172.0, 0.0, 0.0, 79.0, 2022-01-06 03:00:00, None
348.0, 79.0, 3.6, 0.0, -22.0, 2.7, -19.3, -18.9, 334.0, 0.0, 0.0, 80.0, 2022-01-06 04:00:00, None
340.0, 80.0, 2.7, 0.0, -21.5, 3.3, -18.9, -18.2, 348.0, 0.0, 0.0, 81.0, 2022-01-06 05:00:00, None
89.0, 81.0, 3.3, 0.0, -20.7, 3.9, -18.2, -16.5, 340.0, 0.0, 0.0, 85.0, 2022-01-06 06:00:00, None
55.0, 85.0, 3.9, 0.0, -18.4, 4.9, -16.5, -14.9, 89.0, 0.0, 0.0, 85.0, 2022-01-06 07:00:00, None
69.0, 85.0, 4.9, 0.0, -16.9, 6.9, -14.9, -13.9, 55.0, 0.0, 0.0, 86.0, 2022-01-06 08:00:00, None
86.0, 86.0, 6.9, 0.0, -15.7, 7.6, -13.9, -12.8, 69.0, 0.0, 0.0, 86.0, 2022-01-06 09:00:00, None
112.0, 86.0, 7.6, 0.0, -14.6, 4.8, -12.8, -12.5, 86.0, 0.0, 0.0, 86.0, 2022-01-06 10:00:00, None
76.0, 86.0, 4.8, 0.0, -14.4, 5.4, -12.5, -12.0, 112.0, 0.0, 0.0, 85.0, 2022-01-06 11:00:00, None
93.0, 85.0, 5.4, 0.0, -14.0, 7.1, -12.0, -11.2, 76.0, 0.0, 0.0, 85.0, 2022-01-06 12:00:00, None
77.0, 85.0, 7.1, 0.0, -13.2, 6.3, -11.2, -11.0, 93.0, 0.0, 0.0, 85.0, 2022-01-06 13:00:00, None
90.0, 85.0, 6.3, 0.0, -13.0, 6.6, -11.0, -11.2, 77.0, 0.0, 0.0, 87.0, 2022-01-06 14:00:00, None
85.0, 87.0, 6.6, 0.0, -12.9, 4.8, -11.2, -11.2, 90.0, 0.0, 0.0, 88.0, 2022-01-06 15:00:00, None
89.0, 88.0, 4.8, 0.0, -12.8, 6.1, -11.2, -11.3, 85.0, 0.0, 0.0, 89.0, 2022-01-06 16:00:00, None
83.0, 89.0, 6.1, 0.0, -12.8, 6.7, -11.3, -11.1, 89.0, 0.0, 0.0, 90.0, 2022-01-06 17:00:00, None
65.0, 90.0, 6.7, 0.0, -12.4, 3.9, -11.1, -11.1, 83.0, 0.0, 0.0, 90.0, 2022-01-06 18:00:00, None
51.0, 90.0, 3.9, 0.0, -12.4, 3.5, -11.1, -11.1, 65.0, 0.0, 0.0, 91.0, 2022-01-06 19:00:00, None
54.0, 91.0, 3.5, 0.0, -12.3, 5.2, -11.1, -10.7, 51.0, 0.0, 0.0, 91.0, 2022-01-06 20:00:00, None
60.0, 91.0, 5.2, 0.0, -11.9, 5.3, -10.7, -10.9, 54.0, 0.0, 0.0, 91.0, 2022-01-06 21:00:00, None
74.0, 91.0, 5.3, 0.0, -12.1, 5.7, -10.9, -10.5, 60.0, 0.0, 0.0, 91.0, 2022-01-06 22:00:00, None
74.0, 91.0, 5.7, 0.0, -11.7, 6.1, -10.5, -10.1, 74.0, 0.0, 0.0, 91.0, 2022-01-06 23:00:00, None
77.0, 91.0, 6.1, 0.0, -11.3, 6.2, -10.1, -10.0, 74.0, 0.0, 0.0, 91.0, 2022-01-07 00:00:00, None
59.0, 91.0, 6.2, 0.0, -11.2, 4.6, -10.0, -9.8, 77.0, 0.0, 0.0, 92.0, 2022-01-07 01:00:00, None
46.0, 92.0, 4.6, 0.0, -10.9, 3.8, -9.8, -9.6, 59.0, 0.0, 0.0, 92.0, 2022-01-07 02:00:00, None
11.0, 92.0, 3.8, 0.0, -10.7, 3.6, -9.6, -9.3, 46.0, 0.0, 0.0, 92.0, 2022-01-07 03:00:00, None
40.0, 92.0, 3.6, 0.0, -10.4, 3.6, -9.3, -9.3, 11.0, 0.0, 0.0, 92.0, 2022-01-07 04:00:00, None
85.0, 92.0, 3.6, 0.0, -10.4, 3.5, -9.3, -9.4, 40.0, 0.0, 0.0, 93.0, 2022-01-07 05:00:00, None
68.0, 93.0, 3.5, 0.0, -10.3, 3.4, -9.4, -9.6, 85.0, 0.0, 0.0, 93.0, 2022-01-07 06:00:00, None
283.0, 93.0, 3.4, 0.0, -10.5, 2.6, -9.6, -9.5, 68.0, 0.0, 0.0, 93.0, 2022-01-07 07:00:00, None
291.0, 93.0, 2.6, 0.0, -10.4, 11.6, -9.5, -12.5, 283.0, 0.0, 0.0, 78.0, 2022-01-07 08:00:00, None
63.0, 78.0, 11.6, 0.0, -15.5, 5.5, -12.5, -15.7, 291.0, 0.0, 0.0, 83.0, 2022-01-07 09:00:00, None
299.0, 83.0, 5.5, 0.0, -17.9, 6.0, -15.7, -13.6, 63.0, 0.0, 0.0, 74.0, 2022-01-07 10:00:00, None
221.0, 74.0, 6.0, 0.0, -17.2, 6.0, -13.6, -14.2, 299.0, 0.0, 0.0, 69.0, 2022-01-07 11:00:00, None
35.0, 69.0, 6.0, 0.0, -18.6, 5.1, -14.2, -16.3, 221.0, 0.0, 0.0, 73.0, 2022-01-07 12:00:00, None
36.0, 73.0, 5.1, 0.0, -20.0, 4.1, -16.3, -15.6, 35.0, 0.0, 0.0, 76.0, 2022-01-07 13:00:00, None
65.0, 76.0, 4.1, 0.0, -18.9, 3.8, -15.6, -16.2, 36.0, 0.0, 0.0, 76.0, 2022-01-07 14:00:00, None
50.0, 76.0, 3.8, 0.0, -19.4, 2.8, -16.2, -17.1, 65.0, 0.0, 0.0, 80.0, 2022-01-07 15:00:00, None
326.0, 80.0, 2.8, 0.0, -19.7, 3.4, -17.1, -18.5, 50.0, 0.0, 0.0, 79.0, 2022-01-07 16:00:00, None
304.0, 79.0, 3.4, 0.0, -21.2, 3.5, -18.5, -21.2, 326.0, 0.0, 0.0, 77.0, 2022-01-07 17:00:00, None
160.0, None, None, 0.0, None, 0.0, None, -21.6, None, None, None, 80.0, 2022-01-07 18:00:00, None
71.0, 80.0, 0.0, 0.0, -24.1, 0.0, -21.6, -19.0, 160.0, 0.0, 0.0, 80.0, 2022-01-07 19:00:00, None
342.0, 80.0, 0.0, 0.0, -21.6, 0.0, -19.0, -18.6, 71.0, 0.0, 0.0, 81.0, 2022-01-07 20:00:00, None
149.0, 81.0, 0.0, 0.0, -21.1, 0.0, -18.6, -18.2, 342.0, 0.0, 0.0, 81.0, 2022-01-07 21:00:00, None
134.0, 81.0, 0.0, 0.0, -20.7, 0.0, -18.2, -17.8, 149.0, 0.0, 0.0, 81.0, 2022-01-07 22:00:00, None
98.0, 81.0, 0.0, 0.0, -20.3, 2.9, -17.8, -17.3, 134.0, 0.0, 0.0, 80.0, 2022-01-07 23:00:00, None
161.0, 80.0, 2.9, 0.0, -19.9, 2.4, -17.3, -19.6, 98.0, 0.0, 0.0, 77.0, 2022-01-08 00:00:00, None
219.0, 77.0, 2.4, 0.0, -22.6, 0.0, -19.6, -22.4, 161.0, 0.0, 0.0, 76.0, 2022-01-08 01:00:00, None
241.0, 76.0, 0.0, 0.0, -25.5, 0.0, -22.4, -21.8, 219.0, 0.0, 0.0, 78.0, 2022-01-08 02:00:00, None
242.0, 78.0, 0.0, 0.0, -24.6, 0.0, -21.8, -20.3, 241.0, 0.0, 0.0, 79.0, 2022-01-08 03:00:00, None
251.0, 79.0, 0.0, 0.0, -23.0, 0.0, -20.3, -18.9, 242.0, 0.0, 0.0, 81.0, 2022-01-08 04:00:00, None
237.0, 81.0, 0.0, 0.0, -21.3, 0.0, -18.9, -18.3, 251.0, 0.0, 0.0, 81.0, 2022-01-08 05:00:00, None
240.0, 81.0, 0.0, 0.0, -20.8, 0.0, -18.3, -19.0, 237.0, 0.0, 0.0, 81.0, 2022-01-08 06:00:00, None
310.0, 81.0, 0.0, 0.0, -21.4, 0.0, -19.0, -18.6, 240.0, 0.0, 0.0, 81.0, 2022-01-08 07:00:00, None
21.0, None, None, 0.0, None, 0.0, None, -17.3, None, None, None, 82.0, 2022-01-08 08:00:00, None
38.0, 82.0, 0.0, 0.0, -19.6, 0.0, -17.3, -15.3, 21.0, 0.0, 0.0, 81.0, 2022-01-08 09:00:00, None
35.0, 81.0, 0.0, 0.0, -17.8, 2.1, -15.3, -13.3, 38.0, 0.0, 0.0, 80.0, 2022-01-08 10:00:00, None
80.0, 80.0, 2.1, 0.0, -16.0, 6.5, -13.3, -12.0, 35.0, 0.0, 0.0, 79.0, 2022-01-08 11:00:00, None
77.0, 79.0, 6.5, 0.0, -14.9, 6.1, -12.0, -11.4, 80.0, 0.0, 0.0, 79.0, 2022-01-08 12:00:00, None
41.0, 79.0, 6.1, 0.0, -14.3, 3.1, -11.4, -11.1, 77.0, 0.0, 0.0, 81.0, 2022-01-08 13:00:00, None
30.0, 81.0, 3.1, 0.0, -13.7, 3.7, -11.1, -11.6, 41.0, 0.0, 0.0, 85.0, 2022-01-08 14:00:00, None
0.0, 85.0, 3.7, 0.0, -13.6, 3.6, -11.6, -12.1, 30.0, 0.0, 0.0, 87.0, 2022-01-08 15:00:00, None
47.0, 87.0, 3.6, 0.0, -13.8, 3.0, -12.1, -12.3, 0.0, 0.0, 0.0, 87.0, 2022-01-08 16:00:00, None
68.0, 87.0, 3.0, 0.0, -14.0, 3.4, -12.3, -12.4, 47.0, 0.0, 0.0, 88.0, 2022-01-08 17:00:00, None
