WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 10.5, 4.514, None,2017-09-18 14:00:00, 10.53,38
None, 10.5, 3.638, None,2017-09-18 15:00:00, 9.24,38
None, 9.2, 2.239, None,2017-09-18 16:00:00, 9.44,38
None, 9.4, 1.012, None,2017-09-18 17:00:00, 9.02,38
None, 9.0, 0.940998, None,2017-09-18 18:00:00, 9.3,38
None, 9.3, 1.482, None,2017-09-18 19:00:00, 8.51,38
None, 8.5, 0.512, None,2017-09-18 20:00:00, 6.912,38
None, 6.9, 1.241, None,2017-09-18 21:00:00, 6.048,38
None, 6.0, 0.578998, None,2017-09-18 22:00:00, 4.484,38
None, 4.5, 1.079, None,2017-09-18 23:00:00, 3.988,38
None, 4.0, 0.92, None,2017-09-19 00:00:00, 3.292,38
None, 3.3, 1.664, None,2017-09-19 01:00:00, 3.41,38
None, 3.4, 1.345, None,2017-09-19 02:00:00, 2.987,38
None, 3.0, 1.394, None,2017-09-19 03:00:00, 2.392,38
None, 2.4, 2.074, None,2017-09-19 04:00:00, 1.874,38
None, 1.9, 1.779, None,2017-09-19 05:00:00, 1.019,38
None, 1.0, 1.185, None,2017-09-19 06:00:00, 0.486999,38
None, 0.5, 1.369, None,2017-09-19 07:00:00, -0.173998,38
None, -0.2, 1.883, None,2017-09-19 08:00:00, -0.368999,38
None, -0.4, 2.035, None,2017-09-19 09:00:00, 0.620998,38
None, 0.6, 1.654, None,2017-09-19 10:00:00, 2.614,38
None, 2.6, 1.738, None,2017-09-19 11:00:00, 5.358,38
None, 5.4, 1.366, None,2017-09-19 12:00:00, 8.65,38
None, 8.6, 1.756, None,2017-09-19 13:00:00, 10.18,38
None, 10.2, 1.894, None,2017-09-19 14:00:00, 10.54,38
None, 10.5, 1.593, None,2017-09-19 15:00:00, 10.66,38
None, 10.7, 1.09, None,2017-09-19 16:00:00, 10.87,38
None, 10.9, 2.192, None,2017-09-19 17:00:00, 10.26,38
None, 10.3, 1.147, None,2017-09-19 18:00:00, 9.5,38
None, 9.5, 0.602998, None,2017-09-19 19:00:00, 8.31,38
None, 8.3, 1.309, None,2017-09-19 20:00:00, 7.87,38
None, 7.9, 1.324, None,2017-09-19 21:00:00, 7.49,38
None, 7.5, 1.935, None,2017-09-19 22:00:00, 6.944,38
None, 6.9, 2.594, None,2017-09-19 23:00:00, 6.281,38
None, 6.3, 3.291, None,2017-09-20 00:00:00, 6.128,38
None, 6.1, 2.858, None,2017-09-20 01:00:00, 5.977,38
None, 6.0, 0.694998, None,2017-09-20 02:00:00, 5.891,38
None, 5.9, 0.462998, None,2017-09-20 03:00:00, 6.115,38
None, 6.1, 1.147, None,2017-09-20 04:00:00, 6.316,38
None, 6.3, 1.25, None,2017-09-20 05:00:00, 6.358,38
None, 6.4, 1.52, None,2017-09-20 06:00:00, 6.458,38
None, 6.5, 2.041, None,2017-09-20 07:00:00, 6.44,38
None, 6.4, 2.083, None,2017-09-20 08:00:00, 6.795,38
None, 6.8, 3.145, None,2017-09-20 09:00:00, 7.91,38
None, 7.9, 4.246, None,2017-09-20 10:00:00, 8.93,38
None, 8.9, 5.084, None,2017-09-20 11:00:00, 9.82,38
None, 9.8, 5.856, None,2017-09-20 12:00:00, 10.45,38
None, 10.5, 5.744, None,2017-09-20 13:00:00, 11.19,38
None, 11.2, 5.269, None,2017-09-20 14:00:00, 11.49,38
None, 11.5, 5.967, None,2017-09-20 15:00:00, 11.52,38
None, 11.5, 4.467, None,2017-09-20 16:00:00, 10.74,38
None, 10.7, 3.929, None,2017-09-20 17:00:00, 10.77,38
None, 10.8, 2.571, None,2017-09-20 18:00:00, 10.2,38
None, 10.2, 0.982999, None,2017-09-20 19:00:00, 9.55,38
None, 9.6, 0.853999, None,2017-09-20 20:00:00, 9.17,38
None, 9.2, 1.513, None,2017-09-20 21:00:00, 9.07,38
None, 9.1, 1.327, None,2017-09-20 22:00:00, 9.07,38
None, 9.1, 1.216, None,2017-09-20 23:00:00, 9.06,38
None, 9.1, 1.83, None,2017-09-21 00:00:00, 9.04,38
None, 9.0, 1.574, None,2017-09-21 01:00:00, 8.94,38
None, 8.9, 0.769999, None,2017-09-21 02:00:00, 8.57,38
None, 8.6, 0.875998, None,2017-09-21 03:00:00, 8.22,38
None, 8.2, 1.071, None,2017-09-21 04:00:00, 8.13,38
None, 8.1, 1.316, None,2017-09-21 05:00:00, 7.79,38
None, 7.8, 1.078, None,2017-09-21 06:00:00, 7.5,38
None, 7.5, 1.329, None,2017-09-21 07:00:00, 7.23,38
None, 7.2, 1.548, None,2017-09-21 08:00:00, 7.53,38
None, 7.5, 2.138, None,2017-09-21 09:00:00, 9.14,38
None, 9.1, 3.717, None,2017-09-21 10:00:00, 10.92,38
None, 10.9, 3.689, None,2017-09-21 11:00:00, 11.47,38
None, 11.5, 3.326, None,2017-09-21 12:00:00, 12.01,38
None, 12.0, 2.824, None,2017-09-21 13:00:00, 12.06,38
None, 12.1, 2.399, None,2017-09-21 14:00:00, 12.33,38
None, 12.3, 2.704, None,2017-09-21 15:00:00, 12.83,38
None, 12.8, 3.367, None,2017-09-21 16:00:00, 13.28,38
None, 13.3, 2.031, None,2017-09-21 17:00:00, 12.67,38
None, 12.7, 0.796, None,2017-09-21 18:00:00, 12.06,38
None, 12.1, 0.286, None,2017-09-21 19:00:00, 10.09,38
None, 10.1, 0.601998, None,2017-09-21 20:00:00, 7.66,38
None, 7.7, 0.617999, None,2017-09-21 21:00:00, 6.333,38
None, 6.3, 0.307999, None,2017-09-21 22:00:00, 4.753,38
None, 4.8, 0.162, None,2017-09-21 23:00:00, 3.933,38
None, 3.9, 0.962, None,2017-09-22 00:00:00, 2.542,38
None, 2.5, 0.614, None,2017-09-22 01:00:00, 1.415,38
None, 1.4, 0.750998, None,2017-09-22 02:00:00, 1.241,38
None, 1.2, 1.465, None,2017-09-22 03:00:00, 1.36,38
None, 1.4, 1.074, None,2017-09-22 04:00:00, 0.651,38
None, 0.7, 1.095, None,2017-09-22 05:00:00, 0.596,38
None, 0.6, 1.246, None,2017-09-22 06:00:00, 0.246,38
None, 0.2, 1.275, None,2017-09-22 07:00:00, -0.118,38
None, -0.1, 1.573, None,2017-09-22 08:00:00, -0.224,38
None, -0.2, 1.712, None,2017-09-22 09:00:00, -0.17,38
None, -0.2, 1.866, None,2017-09-22 10:00:00, 0.616998,38
None, 0.6, 1.456, None,2017-09-22 11:00:00, 1.663,38
None, 1.7, 1.332, None,2017-09-22 12:00:00, 3.152,38
None, 3.2, 0.800998, None,2017-09-22 13:00:00, 6.38,38
None, 6.4, 0.919, None,2017-09-22 14:00:00, 9.26,38
None, 9.3, 1.353, None,2017-09-22 15:00:00, 11.48,38
None, 11.5, 0.885999, None,2017-09-22 16:00:00, 12.21,38
None, 12.2, 1.229, None,2017-09-22 17:00:00, 12.23,38
None, 12.2, 0.509, None,2017-09-22 18:00:00, 11.9,38
None, 11.9, 0.308999, None,2017-09-22 19:00:00, 10.71,38
None, 10.7, 0.337, None,2017-09-22 20:00:00, 9.36,38
None, 9.4, 0.578998, None,2017-09-22 21:00:00, 8.63,38
None, 8.6, 0.116999, None,2017-09-22 22:00:00, 8.82,38
None, 8.8, 0.108998, None,2017-09-22 23:00:00, 8.63,38
None, 8.6, 0.917999, None,2017-09-23 00:00:00, 8.62,38
None, 8.6, 1.177, None,2017-09-23 01:00:00, 8.66,38
None, 8.7, 1.163, None,2017-09-23 02:00:00, 8.1,38
None, 8.1, 0.388998, None,2017-09-23 03:00:00, 7.33,38
None, 7.3, 0.202, None,2017-09-23 04:00:00, 7.25,38
None, 7.3, 0.861998, None,2017-09-23 05:00:00, 7.45,38
None, 7.4, 2.12, None,2017-09-23 06:00:00, 7.23,38
None, 7.2, 1.081, None,2017-09-23 07:00:00, 7.44,38
None, 7.4, 0.66, None,2017-09-23 08:00:00, 7.75,38
None, 7.8, 1.141, None,2017-09-23 09:00:00, 8.24,38
None, 8.2, 0.861, None,2017-09-23 10:00:00, 8.81,38
None, 8.8, 1.522, None,2017-09-23 11:00:00, 9.37,38
None, 9.4, 1.471, None,2017-09-23 12:00:00, 10.75,38
None, 10.8, 2.593, None,2017-09-23 13:00:00, 11.68,38
None, 11.7, 2.498, None,2017-09-23 14:00:00, 11.98,38
None, 12.0, 2.273, None,2017-09-23 15:00:00, 12.37,38
None, 12.4, 1.482, None,2017-09-23 16:00:00, 12.36,38
None, 12.4, 1.835, None,2017-09-23 17:00:00, 11.9,38
None, 11.9, 2.208, None,2017-09-23 18:00:00, 11.15,38
None, 11.2, 1.916, None,2017-09-23 19:00:00, 10.48,38
None, 10.5, 1.7, None,2017-09-23 20:00:00, 10.05,38
None, 10.1, 1.587, None,2017-09-23 21:00:00, 9.69,38
None, 9.7, 0.836, None,2017-09-23 22:00:00, 9.37,38
None, 9.4, 1.956, None,2017-09-23 23:00:00, 8.81,38
