RelativeHumidity,AirTemperature,time,Rain,week_of_year
50.0,21.2,2019-08-13 19:45:00,0.0,33
51.0,20.7,2019-08-13 20:00:00,0.0,33
54.0,20.4,2019-08-13 20:15:00,0.0,33
54.0,20.5,2019-08-13 20:30:00,0.0,33
55.0,20.3,2019-08-13 20:45:00,0.0,33
55.0,20.1,2019-08-13 21:00:00,0.0,33
55.0,20.1,2019-08-13 21:15:00,0.0,33
54.0,20.0,2019-08-13 21:30:00,0.0,33
56.0,19.7,2019-08-13 21:45:00,0.0,33
57.0,19.7,2019-08-13 22:00:00,0.0,33
56.0,20.0,2019-08-13 22:15:00,0.0,33
56.0,20.0,2019-08-13 22:30:00,0.0,33
58.0,19.8,2019-08-13 22:45:00,0.0,33
59.0,19.1,2019-08-13 23:00:00,0.0,33
58.0,19.4,2019-08-13 23:15:00,0.0,33
58.0,19.5,2019-08-13 23:30:00,0.0,33
57.0,19.7,2019-08-13 23:45:00,0.0,33
56.0,19.7,2019-08-14 00:00:00,0.0,33
55.0,19.7,2019-08-14 00:15:00,0.0,33
57.0,19.4,2019-08-14 00:30:00,0.0,33
58.0,19.3,2019-08-14 00:45:00,0.0,33
58.0,19.4,2019-08-14 01:00:00,0.0,33
58.0,19.3,2019-08-14 01:15:00,0.0,33
55.0,19.5,2019-08-14 01:30:00,0.0,33
56.0,19.5,2019-08-14 01:45:00,0.0,33
57.0,19.4,2019-08-14 02:00:00,0.0,33
58.0,19.1,2019-08-14 02:15:00,0.0,33
58.0,19.0,2019-08-14 02:30:00,0.0,33
59.0,18.9,2019-08-14 02:45:00,0.0,33
59.0,18.8,2019-08-14 03:00:00,0.0,33
61.0,18.4,2019-08-14 03:15:00,0.0,33
63.0,18.1,2019-08-14 03:30:00,0.0,33
62.0,18.2,2019-08-14 03:45:00,0.0,33
61.0,18.0,2019-08-14 04:00:00,0.0,33
63.0,17.9,2019-08-14 04:15:00,0.0,33
61.0,18.1,2019-08-14 04:30:00,0.0,33
63.0,17.9,2019-08-14 04:45:00,0.0,33
65.0,17.6,2019-08-14 05:00:00,0.0,33
65.0,17.6,2019-08-14 05:15:00,0.0,33
66.0,17.7,2019-08-14 05:30:00,0.0,33
66.0,17.8,2019-08-14 05:45:00,0.0,33
64.0,18.4,2019-08-14 06:00:00,0.0,33
63.0,18.7,2019-08-14 06:15:00,0.0,33
61.0,19.4,2019-08-14 06:30:00,0.0,33
59.0,19.8,2019-08-14 06:45:00,0.0,33
57.0,20.3,2019-08-14 07:00:00,0.0,33
59.0,20.1,2019-08-14 07:15:00,0.0,33
60.0,20.0,2019-08-14 07:30:00,0.0,33
60.0,19.9,2019-08-14 07:45:00,0.0,33
61.0,19.6,2019-08-14 08:00:00,0.0,33
60.0,20.1,2019-08-14 08:15:00,0.0,33
56.0,20.9,2019-08-14 08:30:00,0.0,33
56.0,21.5,2019-08-14 08:45:00,0.0,33
55.0,22.1,2019-08-14 09:00:00,0.0,33
51.0,22.8,2019-08-14 09:15:00,0.0,33
53.0,22.5,2019-08-14 09:30:00,0.0,33
52.0,23.1,2019-08-14 09:45:00,0.0,33
53.0,22.8,2019-08-14 10:00:00,0.0,33
55.0,22.6,2019-08-14 10:15:00,0.0,33
51.0,23.2,2019-08-14 10:30:00,0.0,33
52.0,23.2,2019-08-14 10:45:00,0.0,33
48.0,24.3,2019-08-14 11:00:00,0.0,33
46.0,25.0,2019-08-14 11:15:00,0.0,33
46.0,25.0,2019-08-14 11:30:00,0.0,33
46.0,24.6,2019-08-14 11:45:00,0.0,33
45.0,25.1,2019-08-14 12:00:00,0.0,33
42.0,26.2,2019-08-14 12:15:00,0.0,33
44.0,25.3,2019-08-14 12:30:00,0.0,33
42.0,25.4,2019-08-14 12:45:00,0.0,33
38.0,26.0,2019-08-14 13:00:00,0.0,33
37.0,26.8,2019-08-14 13:15:00,0.0,33
38.0,26.2,2019-08-14 13:30:00,0.0,33
39.0,26.0,2019-08-14 13:45:00,0.0,33
39.0,26.0,2019-08-14 14:00:00,0.0,33
38.0,26.2,2019-08-14 14:15:00,0.0,33
38.0,26.4,2019-08-14 14:30:00,0.0,33
38.0,26.1,2019-08-14 14:45:00,0.0,33
40.0,25.8,2019-08-14 15:00:00,0.0,33
41.0,25.5,2019-08-14 15:15:00,0.0,33
42.0,25.6,2019-08-14 15:30:00,0.0,33
45.0,24.8,2019-08-14 15:45:00,0.0,33
45.0,24.9,2019-08-14 16:00:00,0.0,33
45.0,24.8,2019-08-14 16:15:00,0.0,33
47.0,24.4,2019-08-14 16:30:00,0.0,33
48.0,23.8,2019-08-14 16:45:00,0.0,33
45.0,23.8,2019-08-14 17:00:00,0.0,33
46.0,23.3,2019-08-14 17:15:00,0.0,33
47.0,22.9,2019-08-14 17:30:00,0.0,33
47.0,22.6,2019-08-14 17:45:00,0.0,33
49.0,22.1,2019-08-14 18:00:00,0.0,33
49.0,21.6,2019-08-14 18:15:00,0.0,33
50.0,20.8,2019-08-14 18:30:00,0.0,33
50.0,20.4,2019-08-14 18:45:00,0.0,33
52.0,20.0,2019-08-14 19:00:00,0.0,33
54.0,19.6,2019-08-14 19:15:00,0.0,33
54.0,19.6,2019-08-14 19:30:00,0.0,33
53.0,19.6,2019-08-14 19:45:00,0.0,33
53.0,19.7,2019-08-14 20:00:00,0.0,33
51.0,19.7,2019-08-14 20:15:00,0.0,33
51.0,19.8,2019-08-14 20:30:00,0.0,33
52.0,19.4,2019-08-14 20:45:00,0.0,33
50.0,19.5,2019-08-14 21:00:00,0.0,33
52.0,19.2,2019-08-14 21:15:00,0.0,33
51.0,19.2,2019-08-14 21:30:00,0.0,33
49.0,19.4,2019-08-14 21:45:00,0.0,33
45.0,19.8,2019-08-14 22:00:00,0.0,33
43.0,20.2,2019-08-14 22:15:00,0.0,33
42.0,20.1,2019-08-14 22:30:00,0.0,33
45.0,20.3,2019-08-14 22:45:00,0.0,33
49.0,20.3,2019-08-14 23:00:00,0.0,33
49.0,20.0,2019-08-14 23:15:00,0.0,33
51.0,19.7,2019-08-14 23:30:00,0.0,33
49.0,19.6,2019-08-14 23:45:00,0.0,33
52.0,19.6,2019-08-15 00:00:00,0.0,33
51.0,19.0,2019-08-15 00:15:00,0.0,33
53.0,18.9,2019-08-15 00:30:00,0.0,33
56.0,18.6,2019-08-15 00:45:00,0.0,33
57.0,19.2,2019-08-15 01:00:00,0.0,33
59.0,19.1,2019-08-15 01:15:00,0.0,33
59.0,19.9,2019-08-15 01:30:00,0.0,33
60.0,19.8,2019-08-15 01:45:00,0.0,33
60.0,19.7,2019-08-15 02:00:00,0.0,33
61.0,19.4,2019-08-15 02:15:00,0.0,33
62.0,19.2,2019-08-15 02:30:00,0.0,33
63.0,19.3,2019-08-15 02:45:00,0.0,33
62.0,19.6,2019-08-15 03:00:00,0.0,33
62.0,19.3,2019-08-15 03:15:00,0.0,33
62.0,19.2,2019-08-15 03:30:00,0.0,33
62.0,19.0,2019-08-15 03:45:00,0.0,33
64.0,18.6,2019-08-15 04:00:00,0.0,33
62.0,18.7,2019-08-15 04:15:00,0.0,33
61.0,18.8,2019-08-15 04:30:00,0.0,33
61.0,18.8,2019-08-15 04:45:00,0.0,33
63.0,18.5,2019-08-15 05:00:00,0.0,33
63.0,18.3,2019-08-15 05:15:00,0.0,33
64.0,18.4,2019-08-15 05:30:00,0.0,33
62.0,18.9,2019-08-15 05:45:00,0.0,33
65.0,18.5,2019-08-15 06:00:00,0.0,33
65.0,18.2,2019-08-15 06:15:00,0.0,33
66.0,18.3,2019-08-15 06:30:00,0.0,33
66.0,18.4,2019-08-15 06:45:00,0.0,33
61.0,19.3,2019-08-15 07:00:00,0.0,33
63.0,19.2,2019-08-15 07:15:00,0.0,33
62.0,19.4,2019-08-15 07:30:00,0.0,33
62.0,19.7,2019-08-15 07:45:00,0.0,33
61.0,20.2,2019-08-15 08:00:00,0.0,33
60.0,20.7,2019-08-15 08:15:00,0.0,33
58.0,21.2,2019-08-15 08:30:00,0.0,33
56.0,21.5,2019-08-15 08:45:00,0.0,33
54.0,22.1,2019-08-15 09:00:00,0.0,33
54.0,22.1,2019-08-15 09:15:00,0.0,33
54.0,21.9,2019-08-15 09:30:00,0.0,33
53.0,22.1,2019-08-15 09:45:00,0.0,33
50.0,23.3,2019-08-15 10:00:00,0.0,33
51.0,23.4,2019-08-15 10:15:00,0.0,33
50.0,23.8,2019-08-15 10:30:00,0.0,33
49.0,24.0,2019-08-15 10:45:00,0.0,33
48.0,24.3,2019-08-15 11:00:00,0.0,33
47.0,24.9,2019-08-15 11:15:00,0.0,33
48.0,25.0,2019-08-15 11:30:00,0.0,33
46.0,25.0,2019-08-15 11:45:00,0.0,33
48.0,25.2,2019-08-15 12:00:00,0.0,33
46.0,25.5,2019-08-15 12:15:00,0.0,33
46.0,24.8,2019-08-15 12:30:00,0.0,33
47.0,25.0,2019-08-15 12:45:00,0.0,33
49.0,24.7,2019-08-15 13:00:00,0.0,33
48.0,25.3,2019-08-15 13:15:00,0.0,33
47.0,25.6,2019-08-15 13:30:00,0.0,33
46.0,26.0,2019-08-15 13:45:00,0.0,33
47.0,26.0,2019-08-15 14:00:00,0.0,33
48.0,25.6,2019-08-15 14:15:00,0.0,33
52.0,24.9,2019-08-15 14:30:00,0.0,33
47.0,25.3,2019-08-15 14:45:00,0.0,33
47.0,25.9,2019-08-15 15:00:00,0.0,33
49.0,25.3,2019-08-15 15:15:00,0.0,33
50.0,24.5,2019-08-15 15:30:00,0.0,33
52.0,23.8,2019-08-15 15:45:00,0.0,33
52.0,23.4,2019-08-15 16:00:00,0.0,33
49.0,23.4,2019-08-15 16:15:00,0.0,33
54.0,22.9,2019-08-15 16:30:00,0.0,33
58.0,21.9,2019-08-15 16:45:00,0.0,33
61.0,21.1,2019-08-15 17:00:00,0.0,33
65.0,19.9,2019-08-15 17:15:00,0.0,33
66.0,19.5,2019-08-15 17:30:00,0.0,33
66.0,19.2,2019-08-15 17:45:00,0.0,33
70.0,18.4,2019-08-15 18:00:00,0.0,33
73.0,17.7,2019-08-15 18:15:00,0.0,33
76.0,16.8,2019-08-15 18:30:00,0.0,33
76.0,16.2,2019-08-15 18:45:00,0.0,33
80.0,15.4,2019-08-15 19:00:00,0.0,33
83.0,14.8,2019-08-15 19:15:00,0.0,33
86.0,14.1,2019-08-15 19:30:00,0.0,33
89.0,13.7,2019-08-15 19:45:00,0.0,33
88.0,13.7,2019-08-15 20:00:00,0.0,33
88.0,13.4,2019-08-15 20:15:00,0.0,33
89.0,13.1,2019-08-15 20:30:00,0.0,33
90.0,12.9,2019-08-15 20:45:00,0.0,33
91.0,12.6,2019-08-15 21:00:00,0.0,33
90.0,12.5,2019-08-15 21:15:00,0.0,33
89.0,12.6,2019-08-15 21:30:00,0.0,33
91.0,12.4,2019-08-15 21:45:00,0.0,33
90.0,12.3,2019-08-15 22:00:00,0.0,33
93.0,12.0,2019-08-15 22:15:00,0.0,33
92.0,11.9,2019-08-15 22:30:00,0.0,33
92.0,11.9,2019-08-15 22:45:00,0.0,33
92.0,12.0,2019-08-15 23:00:00,0.0,33
93.0,11.8,2019-08-15 23:15:00,0.0,33
92.0,11.7,2019-08-15 23:30:00,0.0,33
92.0,11.6,2019-08-15 23:45:00,0.0,33
92.0,11.6,2019-08-16 00:00:00,0.0,33
93.0,11.4,2019-08-16 00:15:00,0.0,33
92.0,11.4,2019-08-16 00:30:00,0.0,33
91.0,11.5,2019-08-16 00:45:00,0.0,33
90.0,11.6,2019-08-16 01:00:00,0.0,33
90.0,11.5,2019-08-16 01:15:00,0.0,33
88.0,11.7,2019-08-16 01:30:00,0.0,33
88.0,11.8,2019-08-16 01:45:00,0.0,33
89.0,12.0,2019-08-16 02:00:00,0.0,33
90.0,12.0,2019-08-16 02:15:00,0.0,33
87.0,12.2,2019-08-16 02:30:00,0.0,33
86.0,12.4,2019-08-16 02:45:00,0.0,33
87.0,12.5,2019-08-16 03:00:00,0.0,33
85.0,12.8,2019-08-16 03:15:00,0.0,33
86.0,12.8,2019-08-16 03:30:00,0.0,33
88.0,12.8,2019-08-16 03:45:00,0.0,33
85.0,13.1,2019-08-16 04:00:00,0.0,33
79.0,13.5,2019-08-16 04:15:00,0.0,33
79.0,13.6,2019-08-16 04:30:00,0.0,33
79.0,13.9,2019-08-16 04:45:00,0.0,33
74.0,14.7,2019-08-16 05:00:00,0.0,33
74.0,14.4,2019-08-16 05:15:00,0.0,33
72.0,14.6,2019-08-16 05:30:00,0.0,33
71.0,14.7,2019-08-16 05:45:00,0.0,33
69.0,14.5,2019-08-16 06:00:00,0.0,33
69.0,14.8,2019-08-16 06:15:00,0.0,33
67.0,15.7,2019-08-16 06:30:00,0.0,33
68.0,16.3,2019-08-16 06:45:00,0.0,33
78.0,15.5,2019-08-16 07:00:00,0.0,33
77.0,15.9,2019-08-16 07:15:00,0.0,33
81.0,15.7,2019-08-16 07:30:00,0.0,33
80.0,15.8,2019-08-16 07:45:00,0.0,33
79.0,16.2,2019-08-16 08:00:00,0.0,33
78.0,16.3,2019-08-16 08:15:00,0.0,33
75.0,17.0,2019-08-16 08:30:00,0.0,33
73.0,17.5,2019-08-16 08:45:00,0.0,33
73.0,17.7,2019-08-16 09:00:00,0.0,33
72.0,17.6,2019-08-16 09:15:00,0.0,33
70.0,18.4,2019-08-16 09:30:00,0.0,33
71.0,18.4,2019-08-16 09:45:00,0.0,33
69.0,18.8,2019-08-16 10:00:00,0.0,33
70.0,18.5,2019-08-16 10:15:00,0.0,33
72.0,18.2,2019-08-16 10:30:00,0.0,33
72.0,17.5,2019-08-16 10:45:00,0.0,33
73.0,17.4,2019-08-16 11:00:00,0.0,33
73.0,17.4,2019-08-16 11:15:00,0.0,33
74.0,17.1,2019-08-16 11:30:00,0.0,33
73.0,17.5,2019-08-16 11:45:00,0.0,33
69.0,18.3,2019-08-16 12:00:00,0.0,33
69.0,18.5,2019-08-16 12:15:00,0.0,33
70.0,17.9,2019-08-16 12:30:00,0.0,33
70.0,17.7,2019-08-16 12:45:00,0.0,33
68.0,18.0,2019-08-16 13:00:00,0.0,33
63.0,18.8,2019-08-16 13:15:00,0.0,33
59.0,20.2,2019-08-16 13:30:00,0.0,33
53.0,21.7,2019-08-16 13:45:00,0.0,33
50.0,22.5,2019-08-16 14:00:00,0.0,33
52.0,22.0,2019-08-16 14:15:00,0.0,33
52.0,21.8,2019-08-16 14:30:00,0.0,33
54.0,20.8,2019-08-16 14:45:00,0.0,33
57.0,20.1,2019-08-16 15:00:00,0.0,33
52.0,21.6,2019-08-16 15:15:00,0.0,33
51.0,22.2,2019-08-16 15:30:00,0.0,33
53.0,22.1,2019-08-16 15:45:00,0.0,33
52.0,22.1,2019-08-16 16:00:00,0.0,33
52.0,21.9,2019-08-16 16:15:00,0.0,33
52.0,22.2,2019-08-16 16:30:00,0.0,33
52.0,21.9,2019-08-16 16:45:00,0.0,33
54.0,21.2,2019-08-16 17:00:00,0.0,33
54.0,21.1,2019-08-16 17:15:00,0.0,33
56.0,20.4,2019-08-16 17:30:00,0.0,33
59.0,19.5,2019-08-16 17:45:00,0.0,33
63.0,18.3,2019-08-16 18:00:00,0.0,33
64.0,18.3,2019-08-16 18:15:00,0.0,33
68.0,17.0,2019-08-16 18:30:00,0.0,33
70.0,16.6,2019-08-16 18:45:00,0.0,33
73.0,16.1,2019-08-16 19:00:00,0.0,33
73.0,15.6,2019-08-16 19:15:00,0.0,33
76.0,15.2,2019-08-16 19:30:00,0.0,33
78.0,14.8,2019-08-16 19:45:00,0.0,33
79.0,14.6,2019-08-16 20:00:00,0.0,33
79.0,14.5,2019-08-16 20:15:00,0.0,33
78.0,14.7,2019-08-16 20:30:00,0.0,33
77.0,14.7,2019-08-16 20:45:00,0.0,33
77.0,14.8,2019-08-16 21:00:00,0.0,33
75.0,15.1,2019-08-16 21:15:00,0.0,33
75.0,15.2,2019-08-16 21:30:00,0.0,33
74.0,15.3,2019-08-16 21:45:00,0.0,33
73.0,15.4,2019-08-16 22:00:00,0.0,33
73.0,15.4,2019-08-16 22:15:00,0.0,33
73.0,15.5,2019-08-16 22:30:00,0.0,33
73.0,15.5,2019-08-16 22:45:00,0.0,33
73.0,15.5,2019-08-16 23:00:00,0.0,33
73.0,15.7,2019-08-16 23:15:00,0.0,33
73.0,15.7,2019-08-16 23:30:00,0.0,33
76.0,15.5,2019-08-16 23:45:00,0.0,33
77.0,15.2,2019-08-17 00:00:00,0.0,33
77.0,15.2,2019-08-17 00:15:00,0.0,33
76.0,15.2,2019-08-17 00:30:00,0.0,33
76.0,15.1,2019-08-17 00:45:00,0.0,33
78.0,14.9,2019-08-17 01:00:00,0.0,33
78.0,14.9,2019-08-17 01:15:00,0.0,33
78.0,15.0,2019-08-17 01:30:00,0.0,33
79.0,15.3,2019-08-17 01:45:00,0.0,33
79.0,15.4,2019-08-17 02:00:00,0.0,33
80.0,15.2,2019-08-17 02:15:00,0.0,33
81.0,15.2,2019-08-17 02:30:00,0.0,33
81.0,15.2,2019-08-17 02:45:00,0.0,33
79.0,15.4,2019-08-17 03:00:00,0.0,33
79.0,15.4,2019-08-17 03:15:00,0.0,33
79.0,15.4,2019-08-17 03:30:00,0.0,33
81.0,15.2,2019-08-17 03:45:00,0.0,33
82.0,15.1,2019-08-17 04:00:00,0.0,33
82.0,15.0,2019-08-17 04:15:00,0.0,33
82.0,14.9,2019-08-17 04:30:00,0.0,33
83.0,14.9,2019-08-17 04:45:00,0.0,33
84.0,14.8,2019-08-17 05:00:00,0.0,33
84.0,14.6,2019-08-17 05:15:00,0.0,33
84.0,14.6,2019-08-17 05:30:00,0.0,33
84.0,14.7,2019-08-17 05:45:00,0.0,33
84.0,14.7,2019-08-17 06:00:00,0.0,33
84.0,14.9,2019-08-17 06:15:00,0.0,33
84.0,15.0,2019-08-17 06:30:00,0.0,33
84.0,15.1,2019-08-17 06:45:00,0.0,33
84.0,15.2,2019-08-17 07:00:00,0.0,33
85.0,15.1,2019-08-17 07:15:00,0.0,33
84.0,15.4,2019-08-17 07:30:00,0.0,33
83.0,15.5,2019-08-17 07:45:00,0.0,33
81.0,15.7,2019-08-17 08:00:00,0.0,33
81.0,15.9,2019-08-17 08:15:00,0.0,33
78.0,16.3,2019-08-17 08:30:00,0.0,33
76.0,16.8,2019-08-17 08:45:00,0.0,33
76.0,17.0,2019-08-17 09:00:00,0.0,33
74.0,17.4,2019-08-17 09:15:00,0.0,33
73.0,17.8,2019-08-17 09:30:00,0.0,33
73.0,17.7,2019-08-17 09:45:00,0.0,33
74.0,17.7,2019-08-17 10:00:00,0.0,33
74.0,17.8,2019-08-17 10:15:00,0.0,33
71.0,17.9,2019-08-17 10:30:00,0.0,33
63.0,19.8,2019-08-17 10:45:00,0.0,33
63.0,20.6,2019-08-17 11:00:00,0.0,33
63.0,20.4,2019-08-17 11:15:00,0.0,33
64.0,20.5,2019-08-17 11:30:00,0.0,33
63.0,20.6,2019-08-17 11:45:00,0.0,33
66.0,19.8,2019-08-17 12:00:00,0.0,33
67.0,19.5,2019-08-17 12:15:00,0.0,33
63.0,20.4,2019-08-17 12:30:00,0.0,33
61.0,20.8,2019-08-17 12:45:00,0.0,33
59.0,21.4,2019-08-17 13:00:00,0.0,33
57.0,22.0,2019-08-17 13:15:00,0.0,33
56.0,22.5,2019-08-17 13:30:00,0.0,33
57.0,22.5,2019-08-17 13:45:00,0.0,33
60.0,21.8,2019-08-17 14:00:00,0.0,33
56.0,22.3,2019-08-17 14:15:00,0.0,33
56.0,22.2,2019-08-17 14:30:00,0.0,33
54.0,22.8,2019-08-17 14:45:00,0.0,33
52.0,23.0,2019-08-17 15:00:00,0.0,33
49.0,23.5,2019-08-17 15:15:00,0.0,33
49.0,23.5,2019-08-17 15:30:00,0.0,33
49.0,22.9,2019-08-17 15:45:00,0.0,33
53.0,22.5,2019-08-17 16:00:00,0.0,33
53.0,22.6,2019-08-17 16:15:00,0.0,33
53.0,22.7,2019-08-17 16:30:00,0.0,33
56.0,22.0,2019-08-17 16:45:00,0.0,33
59.0,21.3,2019-08-17 17:00:00,0.0,33
60.0,20.5,2019-08-17 17:15:00,0.0,33
60.0,20.9,2019-08-17 17:30:00,0.0,33
63.0,20.0,2019-08-17 17:45:00,0.0,33
65.0,19.2,2019-08-17 18:00:00,0.0,33
68.0,18.6,2019-08-17 18:15:00,0.0,33
70.0,17.9,2019-08-17 18:30:00,0.0,33
73.0,17.3,2019-08-17 18:45:00,0.0,33
76.0,16.5,2019-08-17 19:00:00,0.0,33
78.0,16.0,2019-08-17 19:15:00,0.0,33
80.0,15.5,2019-08-17 19:30:00,0.0,33
82.0,15.1,2019-08-17 19:45:00,0.0,33
79.0,15.1,2019-08-17 20:00:00,0.0,33
81.0,15.0,2019-08-17 20:15:00,0.0,33
81.0,14.8,2019-08-17 20:30:00,0.0,33
81.0,15.0,2019-08-17 20:45:00,0.0,33
82.0,14.6,2019-08-17 21:00:00,0.0,33
81.0,14.8,2019-08-17 21:15:00,0.0,33
82.0,14.7,2019-08-17 21:30:00,0.0,33
77.0,15.0,2019-08-17 21:45:00,0.0,33
79.0,15.1,2019-08-17 22:00:00,0.0,33
84.0,14.4,2019-08-17 22:15:00,0.0,33
86.0,14.2,2019-08-17 22:30:00,0.0,33
86.0,14.1,2019-08-17 22:45:00,0.0,33
86.0,14.0,2019-08-17 23:00:00,0.0,33
87.0,13.9,2019-08-17 23:15:00,0.0,33
87.0,14.1,2019-08-17 23:30:00,0.0,33
87.0,14.1,2019-08-17 23:45:00,0.0,33
85.0,14.3,2019-08-18 00:00:00,0.0,33
84.0,14.6,2019-08-18 00:15:00,0.0,33
85.0,14.4,2019-08-18 00:30:00,0.0,33
85.0,14.3,2019-08-18 00:45:00,0.0,33
86.0,14.0,2019-08-18 01:00:00,0.0,33
86.0,14.1,2019-08-18 01:15:00,0.0,33
87.0,14.0,2019-08-18 01:30:00,0.0,33
90.0,13.0,2019-08-18 01:45:00,0.0,33
95.0,11.8,2019-08-18 02:00:00,0.0,33
96.0,11.6,2019-08-18 02:15:00,0.0,33
96.0,11.5,2019-08-18 02:30:00,0.0,33
98.0,11.3,2019-08-18 02:45:00,0.0,33
98.0,11.2,2019-08-18 03:00:00,0.0,33
99.0,11.2,2019-08-18 03:15:00,0.0,33
99.0,11.3,2019-08-18 03:30:00,0.0,33
99.0,11.2,2019-08-18 03:45:00,0.0,33
99.0,11.4,2019-08-18 04:00:00,0.0,33
99.0,11.6,2019-08-18 04:15:00,0.0,33
99.0,11.7,2019-08-18 04:30:00,0.0,33
97.0,11.8,2019-08-18 04:45:00,0.0,33
97.0,11.6,2019-08-18 05:00:00,0.0,33
97.0,11.5,2019-08-18 05:15:00,0.0,33
97.0,11.6,2019-08-18 05:30:00,0.0,33
96.0,12.0,2019-08-18 05:45:00,0.0,33
94.0,12.4,2019-08-18 06:00:00,0.0,33
92.0,12.7,2019-08-18 06:15:00,0.0,33
92.0,12.7,2019-08-18 06:30:00,0.0,33
92.0,12.9,2019-08-18 06:45:00,0.0,33
91.0,13.2,2019-08-18 07:00:00,0.0,33
89.0,13.7,2019-08-18 07:15:00,0.0,33
87.0,14.2,2019-08-18 07:30:00,0.0,33
86.0,14.5,2019-08-18 07:45:00,0.0,33
83.0,15.1,2019-08-18 08:00:00,0.0,33
84.0,15.3,2019-08-18 08:15:00,0.0,33
83.0,15.2,2019-08-18 08:30:00,0.0,33
82.0,15.8,2019-08-18 08:45:00,0.0,33
