RelativeHumidity,AirTemperature,time,Rain,week_of_year
84.0,17.7,2020-08-03 09:00:00,0.0,31
81.0,18.2,2020-08-03 09:15:00,0.0,31
82.0,17.9,2020-08-03 09:30:00,0.0,31
82.0,18.0,2020-08-03 09:45:00,0.0,31
80.0,18.6,2020-08-03 10:00:00,0.0,31
83.0,18.0,2020-08-03 10:15:00,0.0,31
80.0,18.1,2020-08-03 10:30:00,0.0,31
81.0,18.1,2020-08-03 10:45:00,0.0,31
79.0,18.3,2020-08-03 11:00:00,0.0,31
71.0,19.8,2020-08-03 11:15:00,0.0,31
68.0,20.7,2020-08-03 11:30:00,0.0,31
66.0,21.4,2020-08-03 11:45:00,0.0,31
59.0,22.9,2020-08-03 12:00:00,0.0,31
58.0,23.1,2020-08-03 12:15:00,0.0,31
55.0,24.3,2020-08-03 12:30:00,0.0,31
52.0,24.5,2020-08-03 12:45:00,0.0,31
56.0,23.4,2020-08-03 13:00:00,0.0,31
53.0,23.9,2020-08-03 13:15:00,0.0,31
59.0,23.0,2020-08-03 13:30:00,0.0,31
51.0,24.7,2020-08-03 13:45:00,0.0,31
52.0,24.6,2020-08-03 14:00:00,0.0,31
50.0,25.1,2020-08-03 14:15:00,0.0,31
49.0,25.4,2020-08-03 14:30:00,0.0,31
49.0,25.7,2020-08-03 14:45:00,0.0,31
51.0,24.8,2020-08-03 15:00:00,0.0,31
50.0,24.6,2020-08-03 15:15:00,0.0,31
49.0,24.5,2020-08-03 15:30:00,0.0,31
49.0,24.7,2020-08-03 15:45:00,0.0,31
49.0,24.2,2020-08-03 16:00:00,0.0,31
48.0,24.5,2020-08-03 16:15:00,0.0,31
48.0,24.4,2020-08-03 16:30:00,0.0,31
48.0,24.3,2020-08-03 16:45:00,0.0,31
48.0,24.5,2020-08-03 17:00:00,0.0,31
49.0,24.1,2020-08-03 17:15:00,0.0,31
50.0,23.3,2020-08-03 17:30:00,0.0,31
52.0,23.0,2020-08-03 17:45:00,0.0,31
53.0,22.6,2020-08-03 18:00:00,0.0,31
54.0,22.0,2020-08-03 18:15:00,0.0,31
57.0,21.1,2020-08-03 18:30:00,0.0,31
57.0,21.2,2020-08-03 18:45:00,0.0,31
60.0,20.3,2020-08-03 19:00:00,0.0,31
60.0,20.0,2020-08-03 19:15:00,0.0,31
59.0,19.7,2020-08-03 19:30:00,0.0,31
59.0,19.4,2020-08-03 19:45:00,0.0,31
61.0,19.4,2020-08-03 20:00:00,0.0,31
60.0,19.6,2020-08-03 20:15:00,0.0,31
62.0,19.5,2020-08-03 20:30:00,0.0,31
64.0,19.3,2020-08-03 20:45:00,0.0,31
66.0,19.1,2020-08-03 21:00:00,0.0,31
68.0,18.9,2020-08-03 21:15:00,0.0,31
68.0,18.7,2020-08-03 21:30:00,0.0,31
67.0,18.6,2020-08-03 21:45:00,0.0,31
68.0,18.7,2020-08-03 22:00:00,0.0,31
71.0,18.7,2020-08-03 22:15:00,0.0,31
74.0,18.6,2020-08-03 22:30:00,0.0,31
74.0,18.4,2020-08-03 22:45:00,0.0,31
75.0,18.1,2020-08-03 23:00:00,0.0,31
76.0,18.0,2020-08-03 23:15:00,0.0,31
75.0,18.0,2020-08-03 23:30:00,0.0,31
76.0,17.8,2020-08-03 23:45:00,0.0,31
76.0,17.8,2020-08-04 00:00:00,0.0,31
75.0,17.9,2020-08-04 00:15:00,0.0,31
75.0,17.8,2020-08-04 00:30:00,0.0,31
75.0,17.6,2020-08-04 00:45:00,0.0,31
75.0,17.7,2020-08-04 01:00:00,0.0,31
74.0,17.8,2020-08-04 01:15:00,0.0,31
75.0,17.7,2020-08-04 01:30:00,0.0,31
73.0,17.8,2020-08-04 01:45:00,0.0,31
73.0,17.8,2020-08-04 02:00:00,0.0,31
73.0,17.8,2020-08-04 02:15:00,0.0,31
73.0,17.7,2020-08-04 02:30:00,0.0,31
76.0,17.4,2020-08-04 02:45:00,0.0,31
79.0,16.8,2020-08-04 03:00:00,0.0,31
78.0,16.9,2020-08-04 03:15:00,0.0,31
79.0,16.9,2020-08-04 03:30:00,0.0,31
78.0,17.0,2020-08-04 03:45:00,0.0,31
80.0,16.7,2020-08-04 04:00:00,0.0,31
83.0,16.2,2020-08-04 04:15:00,0.0,31
85.0,15.9,2020-08-04 04:30:00,0.0,31
84.0,16.1,2020-08-04 04:45:00,0.0,31
83.0,16.0,2020-08-04 05:00:00,0.0,31
83.0,16.1,2020-08-04 05:15:00,0.0,31
82.0,16.5,2020-08-04 05:30:00,0.0,31
80.0,17.1,2020-08-04 05:45:00,0.0,31
77.0,17.8,2020-08-04 06:00:00,0.0,31
76.0,18.0,2020-08-04 06:15:00,0.0,31
77.0,17.6,2020-08-04 06:30:00,0.0,31
75.0,18.0,2020-08-04 06:45:00,0.0,31
75.0,18.5,2020-08-04 07:00:00,0.0,31
75.0,18.3,2020-08-04 07:15:00,0.0,31
72.0,19.0,2020-08-04 07:30:00,0.0,31
72.0,19.4,2020-08-04 07:45:00,0.0,31
72.0,19.3,2020-08-04 08:00:00,0.0,31
70.0,19.4,2020-08-04 08:15:00,0.0,31
68.0,19.8,2020-08-04 08:30:00,0.0,31
61.0,21.1,2020-08-04 08:45:00,0.0,31
63.0,21.4,2020-08-04 09:00:00,0.0,31
64.0,21.5,2020-08-04 09:15:00,0.0,31
59.0,22.4,2020-08-04 09:30:00,0.0,31
58.0,23.2,2020-08-04 09:45:00,0.0,31
58.0,22.8,2020-08-04 10:00:00,0.0,31
58.0,22.5,2020-08-04 10:15:00,0.0,31
57.0,23.1,2020-08-04 10:30:00,0.0,31
58.0,22.8,2020-08-04 10:45:00,0.0,31
57.0,23.7,2020-08-04 11:00:00,0.0,31
52.0,24.8,2020-08-04 11:15:00,0.0,31
52.0,25.0,2020-08-04 11:30:00,0.0,31
53.0,25.0,2020-08-04 11:45:00,0.0,31
49.0,25.4,2020-08-04 12:00:00,0.0,31
46.0,26.6,2020-08-04 12:15:00,0.0,31
47.0,26.2,2020-08-04 12:30:00,0.0,31
43.0,27.1,2020-08-04 12:45:00,0.0,31
46.0,27.0,2020-08-04 13:00:00,0.0,31
44.0,27.2,2020-08-04 13:15:00,0.0,31
45.0,26.8,2020-08-04 13:30:00,0.0,31
44.0,26.9,2020-08-04 13:45:00,0.0,31
43.0,27.6,2020-08-04 14:00:00,0.0,31
41.0,27.3,2020-08-04 14:15:00,0.0,31
43.0,27.0,2020-08-04 14:30:00,0.0,31
42.0,26.9,2020-08-04 14:45:00,0.0,31
41.0,27.7,2020-08-04 15:00:00,0.0,31
40.0,28.2,2020-08-04 15:15:00,0.0,31
42.0,27.6,2020-08-04 15:30:00,0.0,31
44.0,26.8,2020-08-04 15:45:00,0.0,31
44.0,26.3,2020-08-04 16:00:00,0.0,31
46.0,25.4,2020-08-04 16:15:00,0.0,31
46.0,25.6,2020-08-04 16:30:00,0.0,31
46.0,24.7,2020-08-04 16:45:00,0.0,31
46.0,24.9,2020-08-04 17:00:00,0.0,31
46.0,24.8,2020-08-04 17:15:00,0.0,31
42.0,25.2,2020-08-04 17:30:00,0.0,31
43.0,24.8,2020-08-04 17:45:00,0.0,31
43.0,24.5,2020-08-04 18:00:00,0.0,31
42.0,24.4,2020-08-04 18:15:00,0.0,31
43.0,23.9,2020-08-04 18:30:00,0.0,31
44.0,23.2,2020-08-04 18:45:00,0.0,31
44.0,22.9,2020-08-04 19:00:00,0.0,31
45.0,22.5,2020-08-04 19:15:00,0.0,31
46.0,22.2,2020-08-04 19:30:00,0.0,31
48.0,21.7,2020-08-04 19:45:00,0.0,31
49.0,21.5,2020-08-04 20:00:00,0.0,31
50.0,21.3,2020-08-04 20:15:00,0.0,31
51.0,21.1,2020-08-04 20:30:00,0.0,31
52.0,21.0,2020-08-04 20:45:00,0.0,31
50.0,20.8,2020-08-04 21:00:00,0.0,31
52.0,20.6,2020-08-04 21:15:00,0.0,31
53.0,20.6,2020-08-04 21:30:00,0.0,31
52.0,20.5,2020-08-04 21:45:00,0.0,31
50.0,20.7,2020-08-04 22:00:00,0.0,31
50.0,20.7,2020-08-04 22:15:00,0.0,31
50.0,20.7,2020-08-04 22:30:00,0.0,31
51.0,20.5,2020-08-04 22:45:00,0.0,31
51.0,20.5,2020-08-04 23:00:00,0.0,31
52.0,20.6,2020-08-04 23:15:00,0.0,31
53.0,20.1,2020-08-04 23:30:00,0.0,31
53.0,19.9,2020-08-04 23:45:00,0.0,31
