wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
108.0, 97.0, 0.5, 0.0, -5.5, 0.5, -5.1, -5.1, 94.0, 0.0, 0.0, 97.0,2022-12-10 13:00:00,50,
105.0, 97.0, 0.5, 0.0, -5.5, 0.3, -5.1, -5.0, 108.0, 0.0, 0.0, 97.0,2022-12-10 14:00:00,50,
92.0, 97.0, 0.3, 0.0, -5.4, 0.2, -5.0, -5.0, 105.0, 0.0, 0.0, 98.0,2022-12-10 15:00:00,50,
87.0, 98.0, 0.2, 0.0, -5.3, 0.1, -5.0, -4.9, 92.0, 0.0, 0.0, 98.0,2022-12-10 16:00:00,50,
96.0, 98.0, 0.1, 0.0, -5.2, 0.1, -4.9, -4.8, 87.0, 0.0, 0.0, 98.0,2022-12-10 17:00:00,50,
63.0, 98.0, 0.1, 0.0, -5.1, 0.1, -4.8, -4.7, 96.0, 0.0, 0.0, 98.0,2022-12-10 18:00:00,50,
69.0, 98.0, 0.1, 0.0, -5.0, 0.0, -4.7, -4.6, 63.0, 0.0, 0.0, 98.0,2022-12-10 19:00:00,50,
71.0, 98.0, None, 0.0, -4.9, 0.0, -4.6, -4.6, 69.0, 0.0, 0.0, 98.0,2022-12-10 20:00:00,50,
66.0, 98.0, None, 0.0, -4.9, 0.0, -4.6, -4.6, 71.0, 0.0, 0.0, 98.0,2022-12-10 21:00:00,50,
64.0, 98.0, None, 0.0, -4.9, 0.1, -4.6, -4.5, 66.0, 0.0, 0.0, 99.0,2022-12-10 22:00:00,50,
, 99.0, 0.1, None, -4.6, None, -4.5, None, 64.0, 0.0, 0.0, None,2022-12-10 23:00:00,50,
68.0, 99.0, None, 0.0, -4.4, 0.0, -4.3, -4.3, 114.0, 0.0, 0.0, 99.0,2022-12-11 00:00:00,50,
54.0, 99.0, None, 0.0, -4.4, 0.0, -4.3, -4.4, 68.0, 0.0, 0.0, 99.0,2022-12-11 01:00:00,50,
89.0, 99.0, None, 0.0, -4.5, 0.0, -4.4, -4.5, 54.0, 0.0, 0.0, 99.0,2022-12-11 02:00:00,50,
44.0, 99.0, None, 0.0, -4.6, 0.0, -4.5, -4.9, 89.0, 0.0, 0.0, 98.0,2022-12-11 03:00:00,50,
62.0, 98.0, None, 0.0, -5.2, 0.0, -4.9, -4.6, 44.0, 0.0, 0.0, 99.0,2022-12-11 04:00:00,50,
62.0, 99.0, None, 0.0, -4.7, 0.0, -4.6, -4.5, 62.0, 0.0, 0.0, 99.0,2022-12-11 05:00:00,50,
42.0, 99.0, None, 0.0, -4.6, 0.0, -4.5, -4.6, 62.0, 0.0, 0.0, 99.0,2022-12-11 06:00:00,50,
46.0, 99.0, None, 0.0, -4.7, 0.0, -4.6, -4.7, 42.0, 0.0, 0.0, 98.0,2022-12-11 07:00:00,50,
56.0, 98.0, None, 0.0, -5.0, 0.0, -4.7, -4.1, 46.0, 0.0, 0.0, 98.0,2022-12-11 08:00:00,50,
24.0, 98.0, None, 0.0, -4.4, 0.0, -4.1, -3.3, 56.0, 0.0, 0.0, 99.0,2022-12-11 09:00:00,50,
1.0, 99.0, None, 0.0, -3.4, 0.0, -3.3, -0.4, 24.0, 0.0, 0.0, 99.0,2022-12-11 10:00:00,50,
155.0, 99.0, None, 0.0, -0.5, 0.0, -0.4, -0.3, 1.0, 0.0, 0.0, 100.0,2022-12-11 11:00:00,50,
260.0, 100.0, None, 0.0, -0.3, 0.1, -0.3, -0.7, 155.0, 0.0, 0.0, 100.0,2022-12-11 12:00:00,50,
252.0, 100.0, 0.1, 0.0, -0.7, 0.3, -0.7, -0.3, 260.0, 0.0, 0.0, 100.0,2022-12-11 13:00:00,50,
250.0, 100.0, 0.3, 0.0, -0.3, 0.5, -0.3, -2.4, 252.0, 0.0, 0.0, 99.0,2022-12-11 14:00:00,50,
287.0, 99.0, 0.5, 0.0, -2.5, 0.0, -2.4, -3.5, 250.0, 0.0, 0.0, 99.0,2022-12-11 15:00:00,50,
137.0, 99.0, None, 0.0, -3.6, 0.0, -3.5, -4.7, 287.0, 0.0, 0.0, 99.0,2022-12-11 16:00:00,50,
275.0, 99.0, None, 0.0, -4.8, 0.7, -4.7, -4.3, 137.0, 0.0, 0.0, 99.0,2022-12-11 17:00:00,50,
246.0, 99.0, 0.7, 0.0, -4.4, 0.2, -4.3, -4.0, 275.0, 0.0, 0.0, 99.0,2022-12-11 18:00:00,50,
335.0, 99.0, 0.2, 0.0, -4.1, 0.6, -4.0, -4.1, 246.0, 0.0, 0.0, 99.0,2022-12-11 19:00:00,50,
267.0, 99.0, 0.6, 0.0, -4.2, 0.6, -4.1, -4.4, 335.0, 0.0, 0.0, 98.0,2022-12-11 20:00:00,50,
302.0, 98.0, 0.6, 0.0, -4.7, 1.5, -4.4, -4.8, 267.0, 0.0, 0.0, 99.0,2022-12-11 21:00:00,50,
245.0, 99.0, 1.5, 0.0, -4.9, 0.8, -4.8, -5.7, 302.0, 0.0, 0.0, 97.0,2022-12-11 22:00:00,50,
, 97.0, 0.8, None, -6.1, None, -5.7, None, 245.0, 0.0, 0.0, None,2022-12-11 23:00:00,50,
312.0, 96.0, 1.1, 0.0, -7.2, 0.9, -6.7, -7.6, 242.0, 0.0, 0.0, 95.0,2022-12-12 00:00:00,50,
278.0, 95.0, 0.9, 0.0, -8.3, 1.7, -7.6, -8.3, 312.0, 0.0, 0.0, 94.0,2022-12-12 01:00:00,50,
303.0, 94.0, 1.7, 0.0, -9.1, 1.9, -8.3, -9.2, 278.0, 0.0, 0.0, 93.0,2022-12-12 02:00:00,50,
302.0, 93.0, 1.9, 0.0, -10.1, 1.9, -9.2, -9.6, 303.0, 0.0, 0.0, 92.0,2022-12-12 03:00:00,50,
303.0, 92.0, 1.9, 0.0, -10.7, 1.9, -9.6, -10.0, 302.0, 0.0, 0.0, 92.0,2022-12-12 04:00:00,50,
296.0, 92.0, 1.9, 0.0, -11.1, 1.4, -10.0, -11.0, 303.0, 0.0, 0.0, 91.0,2022-12-12 05:00:00,50,
305.0, 91.0, 1.4, 0.0, -12.2, 1.1, -11.0, -11.6, 296.0, 0.0, 0.0, 91.0,2022-12-12 06:00:00,50,
307.0, 91.0, 1.1, 0.0, -12.8, 0.0, -11.6, -10.8, 305.0, 0.0, 0.0, 91.0,2022-12-12 07:00:00,50,
263.0, 91.0, None, 0.0, -12.0, 0.0, -10.8, -10.3, 307.0, 0.0, 0.0, 91.0,2022-12-12 08:00:00,50,
287.0, 91.0, None, 0.0, -11.5, 0.0, -10.3, -9.3, 263.0, 0.0, 0.0, 90.0,2022-12-12 09:00:00,50,
229.0, 90.0, None, 0.0, -10.6, 0.0, -9.3, -7.6, 287.0, 0.0, 0.0, 92.0,2022-12-12 10:00:00,50,
258.0, 92.0, None, 0.0, -8.7, 0.6, -7.6, -7.5, 229.0, 0.0, 0.0, 91.0,2022-12-12 11:00:00,50,
258.0, 91.0, 0.6, 0.0, -8.7, 0.9, -7.5, -7.0, 258.0, 0.0, 0.0, 91.0,2022-12-12 12:00:00,50,
224.0, 91.0, 0.9, 0.0, -8.2, 0.4, -7.0, -7.5, 258.0, 0.0, 0.0, 92.0,2022-12-12 13:00:00,50,
255.0, 92.0, 0.4, 0.0, -8.6, 0.6, -7.5, -8.4, 224.0, 0.0, 0.0, 92.0,2022-12-12 14:00:00,50,
214.0, 92.0, 0.6, 0.0, -9.5, 0.1, -8.4, -9.4, 255.0, 0.0, 0.0, 92.0,2022-12-12 15:00:00,50,
225.0, 92.0, 0.1, 0.0, -10.5, 0.0, -9.4, -10.0, 214.0, 0.0, 0.0, 92.0,2022-12-12 16:00:00,50,
269.0, 92.0, None, 0.0, -11.1, 0.1, -10.0, -10.3, 225.0, 0.0, 0.0, 91.0,2022-12-12 17:00:00,50,
173.0, 91.0, 0.1, 0.0, -11.5, 0.0, -10.3, -10.7, 269.0, 0.0, 0.0, 91.0,2022-12-12 18:00:00,50,
273.0, 91.0, None, 0.0, -11.9, 0.0, -10.7, -10.9, 173.0, 0.0, 0.0, 91.0,2022-12-12 19:00:00,50,
128.0, None, None, 0.0, None, 0.0, None, -11.0, None, None, None, 91.0,2022-12-12 20:00:00,50,
18.0, 91.0, None, 0.0, -12.2, 0.0, -11.0, -10.6, 128.0, 0.0, 0.0, 91.0,2022-12-12 21:00:00,50,
80.0, 91.0, None, 0.0, -11.8, 0.0, -10.6, -10.5, 18.0, 0.0, 0.0, 91.0,2022-12-12 22:00:00,50,
, 91.0, None, None, -11.7, None, -10.5, None, 80.0, 0.0, 0.0, None,2022-12-12 23:00:00,50,
95.0, 92.0, None, 0.0, -11.2, 0.0, -10.2, -9.8, 82.0, 0.0, 0.0, 92.0,2022-12-13 00:00:00,50,
90.0, 92.0, None, 0.0, -10.9, 0.0, -9.8, -9.6, 95.0, 0.0, 0.0, 92.0,2022-12-13 01:00:00,50,
102.0, 92.0, None, 0.0, -10.7, 0.0, -9.6, -9.7, 90.0, 0.0, 0.0, 92.0,2022-12-13 02:00:00,50,
120.0, 92.0, None, 0.0, -10.8, 0.0, -9.7, -10.5, 102.0, 0.0, 0.0, 91.0,2022-12-13 03:00:00,50,
94.0, 91.0, None, 0.0, -11.7, 0.0, -10.5, -9.5, 120.0, 0.0, 0.0, 93.0,2022-12-13 04:00:00,50,
102.0, 93.0, None, 0.0, -10.4, 0.0, -9.5, -8.9, 94.0, 0.0, 0.0, 93.0,2022-12-13 05:00:00,50,
103.0, 93.0, None, 0.0, -9.8, 0.0, -8.9, -8.7, 102.0, 0.0, 0.0, 93.0,2022-12-13 06:00:00,50,
108.0, 93.0, None, 0.0, -9.6, 0.0, -8.7, -8.6, 103.0, 0.0, 0.0, 93.0,2022-12-13 07:00:00,50,
131.0, 93.0, None, 0.0, -9.5, 0.0, -8.6, -7.6, 108.0, 0.0, 0.0, 94.0,2022-12-13 08:00:00,50,
128.0, 94.0, None, 0.0, -8.4, 0.0, -7.6, -7.1, 131.0, 0.0, 0.0, 94.0,2022-12-13 09:00:00,50,
150.0, 94.0, None, 0.0, -7.9, 0.0, -7.1, -4.7, 128.0, 0.0, 0.0, 94.0,2022-12-13 10:00:00,50,
204.0, 94.0, None, 0.0, -5.5, 0.5, -4.7, -3.8, 150.0, 0.0, 0.0, 95.0,2022-12-13 11:00:00,50,
176.0, 95.0, 0.5, 0.0, -4.5, 0.0, -3.8, -3.1, 204.0, 0.0, 0.0, 95.0,2022-12-13 12:00:00,50,
254.0, 95.0, None, 0.0, -3.8, 0.8, -3.1, -4.3, 176.0, 0.0, 0.0, 95.0,2022-12-13 13:00:00,50,
100.0, 95.0, 0.8, 0.0, -5.0, 0.0, -4.3, -5.8, 254.0, 0.0, 0.0, 95.0,2022-12-13 14:00:00,50,
264.0, 95.0, None, 0.0, -6.5, 0.0, -5.8, -6.1, 100.0, 0.0, 0.0, 96.0,2022-12-13 15:00:00,50,
271.0, 96.0, None, 0.0, -6.6, 0.4, -6.1, -6.6, 264.0, 0.0, 0.0, 96.0,2022-12-13 16:00:00,50,
239.0, 96.0, 0.4, 0.0, -7.1, 0.7, -6.6, -6.9, 271.0, 0.0, 0.0, 95.0,2022-12-13 17:00:00,50,
1.0, 95.0, 0.7, 0.0, -7.6, 0.0, -6.9, -7.4, 239.0, 0.0, 0.0, 95.0,2022-12-13 18:00:00,50,
170.0, 95.0, None, 0.0, -8.1, 0.9, -7.4, -7.3, 1.0, 0.0, 0.0, 96.0,2022-12-13 19:00:00,50,
148.0, 96.0, 0.9, 0.0, -7.8, 0.1, -7.3, -7.4, 170.0, 0.0, 0.0, 95.0,2022-12-13 20:00:00,50,
323.0, 95.0, 0.1, 0.0, -8.1, 0.4, -7.4, -7.2, 148.0, 0.0, 0.0, 96.0,2022-12-13 21:00:00,50,
291.0, 96.0, 0.4, 0.0, -7.7, 1.8, -7.2, -6.5, 323.0, 0.0, 0.0, 95.0,2022-12-13 22:00:00,50,
, 95.0, 1.8, None, -7.2, None, -6.5, None, 291.0, 0.0, 0.0, None,2022-12-13 23:00:00,50,
315.0, 95.0, 1.8, 0.0, -7.8, 2.6, -7.1, -7.8, 321.0, 0.0, 0.0, 94.0,2022-12-14 00:00:00,50,
311.0, 94.0, 2.6, 0.0, -8.6, 3.0, -7.8, -8.1, 315.0, 0.0, 0.0, 94.0,2022-12-14 01:00:00,50,
292.0, 94.0, None, 0.0, -8.9, 2.0, -8.1, -8.9, 311.0, 0.0, 0.0, 93.0,2022-12-14 02:00:00,50,
300.0, 93.0, None, 0.0, -9.8, 1.8, -8.9, -9.1, 292.0, 0.0, 0.0, 93.0,2022-12-14 03:00:00,50,
331.0, 93.0, 1.8, 0.0, -10.0, 1.4, -9.1, -9.5, 300.0, 0.0, 0.0, 92.0,2022-12-14 04:00:00,50,
257.0, 92.0, 1.4, 0.0, -10.6, 1.5, -9.5, -10.3, 331.0, 0.0, 0.0, 91.0,2022-12-14 05:00:00,50,
291.0, 91.0, 1.5, 0.0, -11.5, 1.9, -10.3, -10.3, 257.0, 0.0, 0.0, 91.0,2022-12-14 06:00:00,50,
266.0, 91.0, 1.9, 0.0, -11.5, 0.3, -10.3, -12.5, 291.0, 0.0, 0.0, 89.0,2022-12-14 07:00:00,50,
317.0, 89.0, 0.3, 0.0, -13.9, 1.4, -12.5, -11.7, 266.0, 0.0, 0.0, 91.0,2022-12-14 08:00:00,50,
306.0, 91.0, 1.4, 0.0, -12.9, 2.3, -11.7, -7.9, 317.0, 0.0, 0.0, 89.0,2022-12-14 09:00:00,50,
278.0, 89.0, 2.3, 0.0, -9.4, 1.9, -7.9, -6.1, 306.0, 0.0, 0.0, 87.0,2022-12-14 10:00:00,50,
315.0, 87.0, 1.9, 0.0, -7.9, 2.1, -6.1, -4.8, 278.0, 0.0, 0.0, 85.0,2022-12-14 11:00:00,50,
285.0, 85.0, 2.1, 0.0, -6.9, 3.4, -4.8, -5.4, 315.0, 0.0, 0.0, 86.0,2022-12-14 12:00:00,50,
301.0, 86.0, 3.4, 0.0, -7.4, 3.1, -5.4, -6.9, 285.0, 0.0, 0.0, 88.0,2022-12-14 13:00:00,50,
307.0, 88.0, 3.1, 0.0, -8.6, 3.7, -6.9, -8.3, 301.0, 0.0, 0.0, 91.0,2022-12-14 14:00:00,50,
323.0, 91.0, 3.7, 0.0, -9.5, 5.1, -8.3, -9.3, 307.0, 0.0, 0.0, 89.0,2022-12-14 15:00:00,50,
323.0, 89.0, 5.1, 0.0, -10.8, 4.9, -9.3, -9.6, 323.0, 0.0, 0.0, 89.0,2022-12-14 16:00:00,50,
329.0, 89.0, 4.9, 0.0, -11.1, 5.6, -9.6, -9.5, 323.0, 0.0, 0.0, 88.0,2022-12-14 17:00:00,50,
359.0, 88.0, 5.6, 0.0, -11.1, 5.3, -9.5, -9.5, 329.0, 0.0, 0.0, 89.0,2022-12-14 18:00:00,50,
83.0, 89.0, 5.3, 0.0, -11.0, 0.0, -9.5, -11.1, 359.0, 0.0, 0.0, 90.0,2022-12-14 19:00:00,50,
314.0, 90.0, None, 0.0, -12.4, 6.0, -11.1, -10.4, 83.0, 0.0, 0.0, 90.0,2022-12-14 20:00:00,50,
314.0, 90.0, None, 0.0, -11.7, 7.1, -10.4, -9.5, 314.0, 0.0, 0.0, 89.0,2022-12-14 21:00:00,50,
333.0, 89.0, 7.1, 0.0, -11.0, 5.4, -9.5, -8.9, 314.0, 0.0, 0.0, 91.0,2022-12-14 22:00:00,50,
, 91.0, 5.4, None, -10.1, None, -8.9, None, 333.0, 0.0, 0.0, None,2022-12-14 23:00:00,50,
344.0, 92.0, 7.8, 0.0, -8.6, 4.7, -7.5, -7.2, 323.0, 0.0, 0.0, 93.0,2022-12-15 00:00:00,50,
330.0, 93.0, 4.7, 0.0, -8.1, 8.2, -7.2, -7.0, 344.0, 0.0, 0.0, 94.0,2022-12-15 01:00:00,50,
330.0, 94.0, 8.2, 0.0, -7.8, 2.1, -7.0, -6.9, 330.0, 0.0, 0.0, 94.0,2022-12-15 02:00:00,50,
319.0, 94.0, 2.1, 0.0, -7.7, 4.5, -6.9, -7.1, 330.0, 0.0, 0.0, 94.0,2022-12-15 03:00:00,50,
282.0, 94.0, 4.5, 0.0, -7.9, 3.0, -7.1, -7.6, 319.0, 0.0, 0.0, 95.0,2022-12-15 04:00:00,50,
299.0, 95.0, None, 0.0, -8.3, 4.1, -7.6, -7.5, 282.0, 0.0, 0.0, 95.0,2022-12-15 05:00:00,50,
275.0, 95.0, 4.1, 0.0, -8.2, 2.6, -7.5, -6.7, 299.0, 0.0, 0.0, 95.0,2022-12-15 06:00:00,50,
308.0, 95.0, 2.6, 0.0, -7.4, 5.9, -6.7, -6.0, 275.0, 0.0, 0.0, 95.0,2022-12-15 07:00:00,50,
321.0, 95.0, 5.9, 0.0, -6.7, 7.9, -6.0, -5.8, 308.0, 0.0, 0.0, 94.0,2022-12-15 08:00:00,50,
303.0, None, None, 0.0, None, 8.2, None, -5.6, None, None, None, 94.0,2022-12-15 09:00:00,50,
247.0, 94.0, 8.2, 0.0, -6.4, 0.0, -5.6, -4.6, 303.0, 0.0, 0.0, 91.0,2022-12-15 10:00:00,50,
205.0, 91.0, None, 0.0, -5.8, 3.2, -4.6, 0.6, 247.0, 0.0, 0.0, 81.0,2022-12-15 11:00:00,50,
251.0, 81.0, 3.2, 0.0, -2.3, 4.1, 0.6, 0.1, 205.0, 0.0, 0.0, 79.0,2022-12-15 12:00:00,50,
273.0, 79.0, 4.1, 0.0, -3.1, 5.0, 0.1, -2.5, 251.0, 0.0, 0.0, 87.0,2022-12-15 13:00:00,50,
230.0, 87.0, None, 0.0, -4.4, 2.3, -2.5, -3.9, 273.0, 0.0, 0.0, 92.0,2022-12-15 14:00:00,50,
58.0, 92.0, 2.3, 0.0, -5.0, 1.1, -3.9, -4.8, 230.0, 0.0, 0.0, 95.0,2022-12-15 15:00:00,50,
286.0, 95.0, 1.1, 0.0, -5.5, 2.3, -4.8, -6.0, 58.0, 0.0, 0.0, 95.0,2022-12-15 16:00:00,50,
188.0, None, None, 0.0, None, 3.6, None, -6.6, None, None, None, 95.0,2022-12-15 17:00:00,50,
319.0, 95.0, 3.6, 0.0, -7.3, 8.6, -6.6, -6.0, 188.0, 0.0, 0.0, 94.0,2022-12-15 18:00:00,50,
292.0, 94.0, 8.6, 0.0, -6.8, 4.0, -6.0, -6.1, 319.0, 0.0, 0.0, 92.0,2022-12-15 19:00:00,50,
114.0, 92.0, None, 0.0, -7.2, 1.5, -6.1, -8.1, 292.0, 0.0, 0.0, 94.0,2022-12-15 20:00:00,50,
322.0, 94.0, 1.5, 0.0, -8.9, 3.2, -8.1, -7.8, 114.0, 0.0, 0.0, 96.0,2022-12-15 21:00:00,50,
294.0, 96.0, 3.2, 0.0, -8.3, 2.1, -7.8, -7.6, 322.0, 0.0, 0.0, 95.0,2022-12-15 22:00:00,50,
, 95.0, 2.1, None, -8.3, None, -7.6, None, 294.0, 0.0, 0.0, None,2022-12-15 23:00:00,50,
297.0, 94.0, 2.9, 0.0, -7.6, 0.4, -6.8, -7.3, 311.0, 0.0, 0.0, 96.0,2022-12-16 00:00:00,50,
294.0, 96.0, 0.4, 0.0, -7.8, 2.1, -7.3, -7.1, 297.0, 0.0, 0.0, 96.0,2022-12-16 01:00:00,50,
63.0, 96.0, 2.1, 0.0, -7.6, 0.5, -7.1, -6.5, 294.0, 0.0, 0.0, 96.0,2022-12-16 02:00:00,50,
, 96.0, 0.5, None, -7.0, None, -6.5, None, 63.0, 0.0, 0.0, None,2022-12-16 03:00:00,50,
306.0, None, None, 0.0, None, 2.7, None, -7.4, None, None, None, 96.0,2022-12-16 04:00:00,50,
293.0, 96.0, 2.7, 0.0, -7.9, 1.4, -7.4, -7.7, 306.0, 0.0, None, 95.0,2022-12-16 05:00:00,50,
175.0, 95.0, 1.4, 0.0, -8.4, 2.4, -7.7, -7.4, 293.0, 0.0, None, 96.0,2022-12-16 06:00:00,50,
317.0, 96.0, 2.4, 0.0, -7.9, 6.4, -7.4, -6.4, 175.0, 0.0, None, 95.0,2022-12-16 07:00:00,50,
145.0, 95.0, 6.4, 0.0, -7.1, 0.9, -6.4, -6.5, 317.0, 0.0, None, 96.0,2022-12-16 08:00:00,50,
146.0, 96.0, 0.9, 0.0, -7.0, 1.6, -6.5, -4.4, 145.0, 0.0, None, 91.0,2022-12-16 09:00:00,50,
261.0, 91.0, 1.6, 0.0, -5.6, 3.0, -4.4, 0.1, 146.0, 0.0, None, 84.0,2022-12-16 10:00:00,50,
194.0, 84.0, None, 0.0, -2.3, 2.7, 0.1, 1.1, 261.0, 0.0, None, 78.0,2022-12-16 11:00:00,50,
256.0, 78.0, 2.7, 0.0, -2.3, 3.4, 1.1, 1.1, 194.0, 0.0, None, 78.0,2022-12-16 12:00:00,50,
174.0, 78.0, 3.4, 0.0, -2.3, 2.0, 1.1, -0.6, 256.0, 0.0, None, 84.0,2022-12-16 13:00:00,50,
198.0, 84.0, None, 0.0, -3.0, 1.5, -0.6, -3.9, 174.0, 0.0, None, 92.0,2022-12-16 14:00:00,50,
102.0, 92.0, 1.5, 0.0, -5.0, 0.4, -3.9, -5.3, 198.0, 0.0, None, 97.0,2022-12-16 15:00:00,50,
265.0, 97.0, 0.4, 0.0, -5.7, 1.2, -5.3, -5.8, 102.0, 0.0, None, 98.0,2022-12-16 16:00:00,50,
332.0, 98.0, 1.2, 0.0, -6.1, 0.3, -5.8, -6.5, 265.0, 0.0, None, 97.0,2022-12-16 17:00:00,50,
23.0, 97.0, 0.3, 0.0, -6.9, 0.1, -6.5, -7.1, 332.0, 0.0, None, 96.0,2022-12-16 18:00:00,50,
48.0, 96.0, 0.1, 0.0, -7.6, 1.6, -7.1, -8.2, 23.0, 0.0, None, 96.0,2022-12-16 19:00:00,50,
40.0, 96.0, 1.6, 0.0, -8.7, 2.3, -8.2, -8.2, 48.0, 0.0, None, 95.0,2022-12-16 20:00:00,50,
5.0, 95.0, 2.3, 0.0, -8.9, 2.9, -8.2, -10.4, 40.0, 0.0, None, 96.0,2022-12-16 21:00:00,50,
56.0, 96.0, 2.9, 0.0, -10.9, 4.4, -10.4, -10.0, 5.0, 0.0, None, 87.0,2022-12-16 22:00:00,50,
, 87.0, 4.4, None, -11.8, None, -10.0, None, 56.0, 0.0, None, None,2022-12-16 23:00:00,50,
78.0, 91.0, 5.6, 0.0, -3.6, 7.7, -2.3, -2.1, 80.0, 0.0, 0.8, 88.0,2022-12-10 00:00:00,50, 14.0
63.0, 88.0, 7.7, 0.0, -3.8, 7.1, -2.1, -1.6, 78.0, 0.0, 0.8, 88.0,2022-12-10 01:00:00,50, 14.0
77.0, 88.0, 7.1, 0.0, -3.3, 5.5, -1.6, -1.7, 63.0, 0.0, 0.8, 92.0,2022-12-10 02:00:00,50, 16.0
73.0, 92.0, 5.5, 0.0, -2.8, 5.7, -1.7, -1.7, 77.0, 0.0, 0.8, 93.0,2022-12-10 03:00:00,50, 17.0
44.0, 93.0, 5.7, 0.0, -2.7, 8.2, -1.7, -1.3, 73.0, 0.0, 0.8, 90.0,2022-12-10 04:00:00,50, 18.0
61.0, 90.0, 8.2, 0.0, -2.7, 10.4, -1.3, -0.6, 44.0, 0.0, 0.8, 85.0,2022-12-10 05:00:00,50, 20.0
64.0, 85.0, 10.4, 0.0, -2.8, 7.5, -0.6, -0.5, 61.0, 0.0, 0.8, 83.0,2022-12-10 06:00:00,50, 20.0
52.0, None, None, 0.0, None, 9.4, None, -0.5, None, None, None, 87.0,2022-12-10 07:00:00,50, None
84.0, None, None, 0.0, None, 4.6, None, -0.4, None, None, None, 90.0,2022-12-10 08:00:00,50, None
87.0, 90.0, 4.6, 0.0, -1.8, 5.2, -0.4, -0.4, 84.0, 0.0, 0.8, 92.0,2022-12-10 09:00:00,50, 20.0
79.0, 92.0, 5.2, 0.0, -1.5, 5.8, -0.4, 0.2, 87.0, 0.0, 0.8, 90.0,2022-12-10 10:00:00,50, None
81.0, 90.0, 5.8, 0.0, -1.2, 5.7, 0.2, 0.6, 79.0, 0.0, 0.8, 89.0,2022-12-10 11:00:00,50, 21.0
105.0, 89.0, 5.7, 0.0, -1.0, 7.4, 0.6, 0.6, 81.0, 0.0, 0.8, 91.0,2022-12-10 12:00:00,50, None
57.0, 91.0, 7.4, 0.2, -0.7, 8.1, 0.6, 0.6, 105.0, 0.0, 0.6, 90.0,2022-12-10 13:00:00,50, 20.0
214.0, 90.0, 8.1, 0.0, -0.8, 2.0, 0.6, 0.1, 57.0, 0.2, 0.4, 95.0,2022-12-10 14:00:00,50, 22.0
63.0, 95.0, None, 0.0, -0.6, 4.2, 0.1, 0.2, 214.0, 0.0, 0.2, 94.0,2022-12-10 15:00:00,50, 22.0
108.0, 94.0, 4.2, 0.0, -0.6, 3.3, 0.2, -0.1, 63.0, 0.0, 0.2, 96.0,2022-12-10 16:00:00,50, None
356.0, 96.0, 3.3, 0.0, -0.7, 3.2, -0.1, 0.1, 108.0, 0.0, 0.2, 94.0,2022-12-10 17:00:00,50, 30.0
324.0, 94.0, 3.2, 0.0, -0.7, 2.5, 0.1, -0.3, 356.0, 0.0, 0.2, 97.0,2022-12-10 18:00:00,50, 23.0
50.0, 97.0, 2.5, 0.0, -0.7, 1.8, -0.3, -0.4, 324.0, 0.0, 0.2, 98.0,2022-12-10 19:00:00,50, 22.0
