pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.711, 74.51, None, None, None, 0.0, -6.0, -2.7, -13.2, 1012.7, -0.1, -6.0, 874.0, -2.2, 75.0, None,2022-11-06 15:00:00, 9.0, 9.29, 874.0,45
None, -3.934, 79.12, None, None, None, 0.0, -7.0, -3.9, -13.2, 1013.2, -0.1, -7.0, 874.0, -2.2, 79.0, None,2022-11-06 17:00:00, 9.0, 9.16, 874.0,45
None, -4.185, 76.55, None, None, None, 0.0, -7.0, -4.2, -13.2, 1013.3, 0.0, -7.0, 874.0, -2.2, 77.0, None,2022-11-06 18:00:00, 9.0, 9.4, 874.0,45
None, -4.696, 76.57, None, None, None, 0.0, -8.0, -4.7, -4.7, 1013.4, 0.0, -8.0, 874.0, -4.2, 77.0, None,2022-11-06 19:00:00, 9.0, 9.21, 874.0,45
None, -4.985, 71.0, None, None, None, 0.0, -9.0, -5.0, -5.0, 1013.2, 0.0, -9.0, 874.0, -4.2, 71.0, None,2022-11-06 20:00:00, 9.0, 9.14, 874.0,45
None, -5.639, 65.09, None, None, None, 0.0, -11.0, -5.6, -5.6, 1014.1, -0.1, -11.0, 875.0, -4.2, 65.0, None,2022-11-06 21:00:00, 9.0, 9.07, 875.0,45
None, -6.73, 66.35, None, None, None, None, -11.0, -6.7, -6.7, 1013.9, None, -11.0, 875.0, -4.2, 66.0, None,2022-11-06 22:00:00, None, None, 875.0,45
None, -7.334, 67.23, None, None, None, 0.0, -12.0, -7.3, -7.3, 1013.8, -0.1, -12.0, 875.0, -4.2, 67.0, None,2022-11-06 23:00:00, 9.0, 9.09, 875.0,45
None, -7.985, 71.38, None, None, None, 0.0, -12.0, -8.0, -8.0, 1013.7, 0.0, -12.0, 875.0, -4.2, 71.0, None,2022-11-07 00:00:00, 9.0, 9.04, 875.0,45
None, None, None, None, None, None, None, -12.0, -8.6, -8.6, 1013.6, None, None, None, -4.2, 73.0, None,2022-11-07 01:00:00, None, None, 875.0,45
None, -8.91, 74.09, None, None, None, 0.0, -12.0, -8.9, -8.9, 1013.6, 0.0, -12.0, 875.0, -4.2, 74.0, None,2022-11-07 02:00:00, 9.0, 9.15, 875.0,45
None, None, None, None, None, None, 0.0, -12.0, -9.4, -9.6, 1012.9, 0.0, None, None, -9.4, 83.0, None,2022-11-07 08:00:00, 8.0, None, 874.0,45
None, -8.72, 78.17, None, None, None, 1.0, -11.0, -8.7, -9.6, 1012.9, 0.2, -11.0, 874.0, -8.7, 78.0, None,2022-11-07 09:00:00, 9.0, 8.53, 874.0,45
None, -8.83, 77.66, None, None, None, 1.0, -12.0, -8.8, -9.6, 1014.2, 0.1, -12.0, 875.0, -8.7, 78.0, None,2022-11-07 10:00:00, 9.0, 8.98, 875.0,45
None, -8.4, 78.14, None, None, None, 1.0, -11.0, -8.4, -9.6, 1014.3, 0.4, -11.0, 875.0, -8.3, 78.0, None,2022-11-07 11:00:00, 10.0, 9.82, 875.0,45
None, -8.88, 77.2, None, None, None, 1.0, -12.0, -8.9, -9.6, 1015.7, 0.3, -12.0, 876.0, -8.3, 77.0, None,2022-11-07 13:00:00, 10.0, 10.18, 876.0,45
None, -8.78, 74.88, None, None, None, -1.0, -12.0, -8.8, -9.6, 1015.8, 0.0, -12.0, 876.0, -8.3, 75.0, None,2022-11-07 14:00:00, 9.0, 9.27, 876.0,45
None, -9.41, 78.13, None, None, None, 0.0, -12.0, -9.4, -9.6, 1017.0, -0.1, -12.0, 877.0, -8.3, 78.0, None,2022-11-07 15:00:00, 9.0, 9.3, 877.0,45
None, -10.58, 83.8, None, None, None, 0.0, -13.0, -10.6, -10.6, 1018.4, 0.0, -13.0, 878.0, -8.3, 84.0, None,2022-11-07 17:00:00, 9.0, 9.17, 878.0,45
None, -11.12, 85.2, None, None, None, 1.0, -13.0, -11.1, -11.2, 1019.7, 0.0, -13.0, 879.0, -8.3, 85.0, None,2022-11-07 18:00:00, 10.0, 9.77, 879.0,45
None, -12.08, 86.5, None, None, None, 0.0, -14.0, -12.1, -12.0, 1021.0, 0.0, -14.0, 880.0, -11.1, 87.0, None,2022-11-07 19:00:00, 10.0, 9.99, 880.0,45
None, -12.24, 86.9, None, None, None, 0.0, -14.0, -12.2, -12.2, 1022.2, 0.0, -14.0, 881.0, -11.1, 87.0, None,2022-11-07 20:00:00, 10.0, 9.96, 881.0,45
None, -12.89, 87.1, None, None, None, 0.0, -15.0, -12.9, -12.9, 1022.2, -0.1, -15.0, 881.0, -11.1, 87.0, None,2022-11-07 21:00:00, 10.0, 9.98, 881.0,45
None, -13.21, 87.0, None, None, None, 0.0, -15.0, -13.2, -13.2, 1023.4, 0.0, -15.0, 882.0, -11.1, 87.0, None,2022-11-07 22:00:00, 10.0, 9.71, 882.0,45
None, -13.79, 85.7, None, None, None, 0.0, -15.0, -13.8, -13.8, 1023.5, 0.0, -15.0, 882.0, -11.1, 86.0, None,2022-11-07 23:00:00, 10.0, 9.73, 882.0,45
None, -15.2, 85.4, None, None, None, 0.0, -17.0, -15.2, -15.2, 1024.9, -0.1, -17.0, 883.0, -11.1, 85.0, None,2022-11-08 00:00:00, 10.0, 9.76, 883.0,45
None, -14.51, 87.3, None, None, None, 0.0, -16.0, -14.5, -15.3, 1024.8, 0.1, -16.0, 883.0, -11.1, 87.0, None,2022-11-08 01:00:00, 10.0, 9.98, 883.0,45
None, -14.9, 85.6, None, None, None, 0.0, -17.0, -14.9, -15.3, 1024.9, 0.0, -17.0, 883.0, -11.1, 86.0, None,2022-11-08 02:00:00, 10.0, 9.79, 883.0,45
None, -15.06, 86.2, None, None, None, 0.0, -17.0, -15.1, -15.3, 1025.0, 0.0, -17.0, 883.0, -11.1, 86.0, None,2022-11-08 03:00:00, 10.0, 9.85, 883.0,45
None, -15.14, 85.5, None, None, None, 0.0, -17.0, -15.1, -15.3, 1026.2, 0.0, -17.0, 884.0, -11.1, 86.0, None,2022-11-08 04:00:00, 10.0, 9.67, 884.0,45
None, -16.4, 84.8, None, None, None, 0.0, -18.0, -16.4, -16.4, 1026.6, -0.1, -18.0, 884.0, -11.1, 85.0, None,2022-11-08 05:00:00, 10.0, 9.62, 884.0,45
None, -17.42, 84.4, None, None, None, 0.0, -19.0, -17.4, -17.4, 1028.0, 0.0, -19.0, 885.0, -11.1, 84.0, None,2022-11-08 06:00:00, 10.0, 9.67, 885.0,45
None, -18.14, 83.9, None, None, None, 0.0, -20.0, -18.1, -18.1, 1028.3, 0.0, -20.0, 885.0, -17.4, 84.0, None,2022-11-08 07:00:00, 10.0, 9.69, 885.0,45
None, -17.92, 84.3, None, None, None, 0.0, -20.0, -17.9, -18.3, 1029.5, -0.1, -20.0, 886.0, -17.4, 84.0, None,2022-11-08 08:00:00, 10.0, 9.7, 886.0,45
None, -14.78, 84.9, None, None, None, 0.0, -17.0, -14.8, -18.3, 1029.0, 0.4, -17.0, 886.0, -14.8, 85.0, None,2022-11-08 09:00:00, 10.0, 9.86, 886.0,45
None, -9.73, 67.32, None, None, None, -1.0, -14.0, -9.7, -18.3, 1027.1, 0.4, -14.0, 885.0, -9.8, 67.0, None,2022-11-08 10:00:00, 9.0, 8.88, 885.0,45
None, -6.608, 60.57, None, None, None, 1.0, -12.0, -6.6, -18.3, 1025.7, 0.0, -12.0, 884.0, -6.2, 61.0, None,2022-11-08 12:00:00, 9.0, 9.41, 884.0,45
None, -6.618, 61.82, None, None, None, 1.0, -12.0, -6.6, -18.3, 1025.6, -0.2, -12.0, 884.0, -6.1, 62.0, None,2022-11-08 13:00:00, 10.0, 9.77, 884.0,45
None, -6.646, 64.35, None, None, None, 0.0, -12.0, -6.6, -18.3, 1024.5, -0.2, -12.0, 883.0, -6.0, 64.0, None,2022-11-08 14:00:00, 10.0, 9.53, 883.0,45
None, -8.83, 75.33, None, None, None, 1.0, -12.0, -8.8, -18.3, 1024.9, -0.2, -12.0, 883.0, -6.0, 75.0, None,2022-11-08 15:00:00, 10.0, 9.94, 883.0,45
None, -10.58, 81.9, None, None, None, 0.0, -13.0, -10.6, -18.3, 1025.2, -0.1, -13.0, 883.0, -6.0, 82.0, None,2022-11-08 16:00:00, 10.0, 9.71, 883.0,45
None, -12.43, 85.9, None, None, None, 0.0, -14.0, -12.4, -18.3, 1025.8, -0.2, -14.0, 883.0, -6.0, 86.0, None,2022-11-08 17:00:00, 10.0, 9.87, 883.0,45
None, -14.01, 86.4, None, None, None, 0.0, -16.0, -14.0, -18.3, 1026.2, -0.1, -16.0, 883.0, -6.0, 86.0, None,2022-11-08 18:00:00, 10.0, 9.76, 883.0,45
None, -14.86, 87.5, None, None, None, 0.0, -16.0, -14.9, -14.9, 1026.5, -0.1, -16.0, 883.0, -14.0, 88.0, None,2022-11-08 19:00:00, 10.0, 9.89, 883.0,45
None, -15.92, 86.2, None, None, None, 0.0, -18.0, -15.9, -15.9, 1026.6, 0.0, -18.0, 883.0, -14.0, 86.0, None,2022-11-08 20:00:00, 10.0, 9.96, 883.0,45
None, -16.68, 84.8, None, None, None, 0.0, -18.0, -16.7, -16.7, 1026.2, -0.1, -18.0, 883.0, -14.0, 85.0, None,2022-11-08 21:00:00, 10.0, 9.87, 883.0,45
None, -17.22, 84.8, None, None, None, 0.0, -19.0, -17.2, -17.2, 1025.4, 0.0, -19.0, 883.0, -14.0, 85.0, None,2022-11-08 22:00:00, 10.0, 9.92, 883.0,45
None, -17.63, 84.8, None, None, None, 0.0, -19.0, -17.6, -17.6, 1023.9, 0.0, -19.0, 882.0, -14.0, 85.0, None,2022-11-08 23:00:00, 10.0, 9.93, 882.0,45
None, -18.02, 84.5, None, None, None, 0.0, -20.0, -18.0, -18.1, 1023.9, -0.1, -20.0, 882.0, -14.0, 85.0, None,2022-11-09 00:00:00, 10.0, 9.95, 882.0,45
None, -18.43, 83.9, None, None, None, 0.0, -20.0, -18.4, -18.4, 1023.9, 0.0, -20.0, 882.0, -14.0, 84.0, None,2022-11-09 01:00:00, 10.0, 9.99, 882.0,45
None, -18.64, 84.2, None, None, None, 0.0, -20.0, -18.6, -18.8, 1024.0, 0.0, -20.0, 882.0, -14.0, 84.0, None,2022-11-09 02:00:00, 10.0, 10.06, 882.0,45
None, -19.33, 82.7, None, None, None, 0.0, -21.0, -19.3, -19.3, 1023.3, 0.0, -21.0, 881.0, -14.0, 83.0, None,2022-11-09 03:00:00, 10.0, 10.04, 881.0,45
None, -19.57, 83.6, None, None, None, 0.0, -21.0, -19.6, -19.6, 1023.7, 0.0, -21.0, 881.0, -14.0, 84.0, None,2022-11-09 04:00:00, 10.0, 10.02, 881.0,45
None, -19.77, 83.2, None, None, None, 0.0, -22.0, -19.8, -19.8, 1024.0, -0.1, -22.0, 881.0, -14.0, 83.0, None,2022-11-09 05:00:00, 10.0, 10.07, 881.0,45
None, -19.65, 83.5, None, None, None, 0.0, -22.0, -19.7, -19.9, 1024.3, 0.0, -22.0, 881.0, -14.0, 84.0, None,2022-11-09 06:00:00, 10.0, 9.89, 881.0,45
None, -20.28, 82.3, None, None, None, 0.0, -22.0, -20.3, -20.3, 1024.5, 0.0, -22.0, 881.0, -19.7, 82.0, None,2022-11-09 07:00:00, 10.0, 10.04, 881.0,45
None, -19.84, 83.0, None, None, None, 0.0, -22.0, -19.8, -20.3, 1024.6, 0.0, -22.0, 881.0, -19.7, 83.0, None,2022-11-09 08:00:00, 10.0, 10.07, 881.0,45
None, -16.45, 85.8, None, None, None, 0.0, -18.0, -16.5, -20.3, 1024.2, 0.4, -18.0, 881.0, -16.5, 86.0, None,2022-11-09 09:00:00, 10.0, 10.3, 881.0,45
None, -10.19, 73.5, None, None, None, -1.0, -13.0, -10.2, -20.3, 1023.2, 0.4, -13.0, 881.0, -10.1, 74.0, None,2022-11-09 10:00:00, 9.0, 9.07, 881.0,45
None, -5.537, 60.08, None, None, None, 0.0, -11.0, -5.5, -20.3, 1021.3, 0.6, -11.0, 880.0, -5.7, 60.0, None,2022-11-09 11:00:00, 9.0, 9.18, 880.0,45
None, -3.966, 59.32, None, None, None, 1.0, -10.0, -4.0, -20.3, 1019.9, 0.1, -10.0, 879.0, -3.9, 59.0, None,2022-11-09 12:00:00, 10.0, 9.55, 879.0,45
None, -4.47, 60.95, None, None, None, 1.0, -10.0, -4.5, -20.3, 1020.1, -0.1, -10.0, 879.0, -3.6, 61.0, None,2022-11-09 13:00:00, 10.0, 9.94, 879.0,45
None, -4.391, 62.78, None, None, None, 0.0, -10.0, -4.4, -20.3, 1020.1, -0.2, -10.0, 879.0, -3.4, 63.0, None,2022-11-09 14:00:00, 10.0, 9.79, 879.0,45
None, -7.397, 80.6, None, None, None, 1.0, -10.0, -7.4, -20.3, 1020.7, -0.2, -10.0, 879.0, -3.4, 81.0, None,2022-11-09 15:00:00, 10.0, 10.06, 879.0,45
None, -8.2, 82.6, None, None, None, 0.0, -10.0, -8.2, -20.3, 1022.1, -0.2, -10.0, 880.0, -3.4, 83.0, None,2022-11-09 16:00:00, 10.0, 9.94, 880.0,45
None, -10.69, 87.0, None, None, None, 0.0, -12.0, -10.7, -20.3, 1023.7, -0.1, -12.0, 881.0, -3.4, 87.0, None,2022-11-09 17:00:00, 10.0, 10.08, 881.0,45
None, -12.63, 88.4, None, None, None, 0.0, -14.0, -12.6, -20.3, 1025.2, -0.1, -14.0, 882.0, -3.4, 88.0, None,2022-11-09 18:00:00, 10.0, 9.96, 882.0,45
None, -13.61, 87.8, None, None, None, 0.0, -15.0, -13.6, -13.6, 1025.5, -0.1, -15.0, 882.0, -12.6, 88.0, None,2022-11-09 19:00:00, 10.0, 9.88, 882.0,45
None, -14.71, 87.0, None, None, None, 1.0, -16.0, -14.7, -14.7, 1026.7, -0.1, -16.0, 883.0, -12.6, 87.0, None,2022-11-09 20:00:00, 10.0, 10.15, 883.0,45
None, -15.41, 85.9, None, None, None, 0.0, -17.0, -15.4, -15.4, 1026.3, -0.1, -17.0, 883.0, -12.6, 86.0, None,2022-11-09 21:00:00, 10.0, 9.99, 883.0,45
None, -15.72, 86.9, None, None, None, 0.0, -17.0, -15.7, -15.9, 1026.4, 0.0, -17.0, 884.0, -12.6, 87.0, None,2022-11-09 22:00:00, 10.0, 10.02, 884.0,45
None, -16.51, 85.5, None, None, None, 0.0, -18.0, -16.5, -16.5, 1025.8, 0.0, -18.0, 884.0, -12.6, 86.0, None,2022-11-09 23:00:00, 10.0, 10.12, 884.0,45
None, -16.88, 84.8, None, None, None, 0.0, -19.0, -16.9, -16.9, 1026.7, 0.0, -19.0, 885.0, -12.6, 85.0, None,2022-11-10 00:00:00, 10.0, 10.02, 885.0,45
None, -17.2, 84.5, None, None, None, 0.0, -19.0, -17.2, -17.2, 1026.9, -0.1, -19.0, 885.0, -12.6, 85.0, None,2022-11-10 01:00:00, 10.0, 9.95, 885.0,45
None, -17.53, 84.5, None, None, None, 0.0, -19.0, -17.5, -17.5, 1026.9, 0.0, -19.0, 885.0, -12.6, 85.0, None,2022-11-10 02:00:00, 10.0, 10.11, 885.0,45
None, -17.58, 84.0, None, None, None, 0.0, -19.0, -17.6, -17.6, 1028.6, 0.0, -19.0, 886.0, -12.6, 84.0, None,2022-11-10 03:00:00, 10.0, 10.07, 886.0,45
None, -18.12, 84.0, None, None, None, 0.0, -20.0, -18.1, -18.1, 1028.8, 0.0, -20.0, 886.0, -12.6, 84.0, None,2022-11-10 04:00:00, 10.0, 10.13, 886.0,45
None, -18.82, 83.8, None, None, None, 0.0, -21.0, -18.8, -18.9, 1030.5, 0.0, -21.0, 887.0, -12.6, 84.0, None,2022-11-10 05:00:00, 10.0, 10.21, 887.0,45
None, -19.17, 82.7, None, None, None, 0.0, -21.0, -19.2, -19.1, 1030.9, -0.1, -21.0, 887.0, -12.6, 83.0, None,2022-11-10 06:00:00, 10.0, 10.05, 887.0,45
None, -19.28, 83.3, None, None, None, 1.0, -21.0, -19.3, -19.5, 1032.3, 0.0, -21.0, 888.0, -19.1, 83.0, None,2022-11-10 07:00:00, 10.0, 10.31, 888.0,45
None, -18.03, 84.1, None, None, None, 0.0, -20.0, -18.0, -19.5, 1032.2, 0.1, -20.0, 888.0, -18.1, 84.0, None,2022-11-10 08:00:00, 10.0, 10.36, 888.0,45
None, -15.7, 85.1, None, None, None, 0.0, -17.0, -15.7, -19.5, 1033.1, 0.3, -17.0, 889.0, -15.7, 85.0, None,2022-11-10 09:00:00, 10.0, 9.93, 889.0,45
None, -12.7, 87.7, None, None, None, 0.0, -14.0, -12.7, -19.5, 1032.7, 0.2, -14.0, 889.0, -12.8, 88.0, None,2022-11-10 10:00:00, 10.0, 9.55, 889.0,45
None, -9.16, 80.5, None, None, None, 0.0, -12.0, -9.2, -19.5, 1032.2, 0.5, -12.0, 889.0, -8.7, 81.0, None,2022-11-10 11:00:00, 9.0, 9.27, 889.0,45
None, -7.22, 73.25, None, None, None, 0.0, -11.0, -7.2, -19.5, 1030.8, 0.2, -11.0, 888.0, -6.6, 73.0, None,2022-11-10 12:00:00, 9.0, 9.4, 888.0,45
None, -7.726, 74.42, None, None, None, 1.0, -11.0, -7.7, -19.5, 1030.9, -0.3, -11.0, 888.0, -6.6, 74.0, None,2022-11-10 13:00:00, 10.0, 9.8, 888.0,45
None, -8.0, 74.18, None, None, None, 0.0, -11.0, -8.0, -19.5, 1031.0, -0.2, -11.0, 888.0, -6.6, 74.0, None,2022-11-10 14:00:00, 10.0, 9.54, 888.0,45
None, -9.44, 82.4, None, None, None, 1.0, -12.0, -9.4, -19.5, 1031.3, -0.1, -12.0, 888.0, -6.6, 82.0, None,2022-11-10 15:00:00, 10.0, 9.85, 888.0,45
None, -9.56, 83.5, None, None, None, 1.0, -12.0, -9.6, -19.5, 1032.5, 0.0, -12.0, 889.0, -6.6, 84.0, None,2022-11-10 16:00:00, 10.0, 10.2, 889.0,45
None, -10.37, 85.8, None, None, None, -1.0, -12.0, -10.4, -19.5, 1032.8, 0.0, -12.0, 889.0, -6.6, 86.0, None,2022-11-10 17:00:00, 9.0, 9.38, 889.0,45
None, -12.34, 86.3, None, None, None, 0.0, -14.0, -12.3, -19.5, 1034.4, -0.1, -14.0, 890.0, -6.6, 86.0, None,2022-11-10 18:00:00, 9.0, 9.19, 890.0,45
None, -13.72, 86.5, None, None, None, 0.0, -15.0, -13.7, -13.7, 1034.6, -0.1, -15.0, 890.0, -12.3, 87.0, None,2022-11-10 19:00:00, 9.0, 9.43, 890.0,45
None, -14.53, 85.6, None, None, None, 1.0, -16.0, -14.5, -14.5, 1034.5, -0.1, -16.0, 890.0, -12.3, 86.0, None,2022-11-10 20:00:00, 10.0, 9.69, 890.0,45
None, -15.72, 84.5, None, None, None, 0.0, -17.0, -15.7, -15.7, 1035.5, -0.1, -17.0, 891.0, -12.3, 85.0, None,2022-11-10 21:00:00, 10.0, 9.67, 891.0,45
None, -16.68, 84.1, None, None, None, 0.0, -19.0, -16.7, -16.6, 1035.2, 0.0, -19.0, 891.0, -12.3, 84.0, None,2022-11-10 22:00:00, 10.0, 9.84, 891.0,45
None, -17.36, 84.2, None, None, None, 0.0, -19.0, -17.4, -17.4, 1034.7, -0.1, -19.0, 891.0, -12.3, 84.0, None,2022-11-10 23:00:00, 10.0, 9.97, 891.0,45
None, -17.97, 83.7, None, None, None, 0.0, -20.0, -18.0, -17.9, 1034.4, 0.0, -20.0, 891.0, -12.3, 84.0, None,2022-11-11 00:00:00, 10.0, 9.91, 891.0,45
