station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
120.0, 81.0, 7.8, 0.0, -2.7, 9.3, 0.2, 0.2, 128.0, 0.0, 5.4, 90.0, 2021-01-02 06:00:00, None
120.0, 90.0, 9.3, 0.0, -1.2, 8.1, 0.2, -0.4, 120.0, 0.0, 5.4, 93.0, 2021-01-02 07:00:00, None
125.0, 93.0, 8.1, 0.0, -1.4, 8.6, -0.4, -0.2, 120.0, 0.0, 5.4, 94.0, 2021-01-02 08:00:00, None
145.0, 94.0, 8.6, 0.0, -1.0, 8.9, -0.2, 0.3, 125.0, 0.0, 5.4, 94.0, 2021-01-02 09:00:00, None
133.0, 94.0, 8.9, 0.0, -0.6, 9.8, 0.3, 0.6, 145.0, 0.0, 5.4, 93.0, 2021-01-02 10:00:00, None
141.0, 93.0, 9.8, 0.4, -0.4, 7.9, 0.6, 1.0, 133.0, 0.0, 5.4, 92.0, 2021-01-02 11:00:00, None
234.0, 92.0, 7.9, 0.2, -0.2, 13.1, 1.0, 0.4, 141.0, 0.4, 4.8, 93.0, 2021-01-02 12:00:00, None
198.0, 93.0, 13.1, 0.8, -0.6, 4.3, 0.4, 2.0, 234.0, 0.2, 3.4, 85.0, 2021-01-02 13:00:00, None
169.0, 85.0, 4.3, 0.4, -0.3, 7.3, 2.0, 0.3, 198.0, 0.8, 3.0, 90.0, 2021-01-02 14:00:00, None
162.0, 90.0, 7.3, 0.0, -1.1, 8.1, 0.3, -0.6, 169.0, 0.4, 2.8, 91.0, 2021-01-02 15:00:00, None
184.0, 91.0, 8.1, 0.0, -1.9, 8.6, -0.6, -1.2, 162.0, 0.0, 2.2, 89.0, 2021-01-02 16:00:00, None
125.0, 89.0, 8.6, 0.0, -2.8, 4.8, -1.2, -3.2, 184.0, 0.0, 2.0, 94.0, 2021-01-02 17:00:00, None
124.0, 94.0, 4.8, 0.0, -4.0, 3.9, -3.2, -3.6, 125.0, 0.0, 1.8, 88.0, 2021-01-02 18:00:00, None
167.0, 88.0, 3.9, 0.0, -5.3, 7.8, -3.6, -4.7, 124.0, 0.0, 1.8, 91.0, 2021-01-02 19:00:00, None
166.0, 91.0, 7.8, 0.0, -5.9, 9.4, -4.7, -3.9, 167.0, 0.0, 1.8, 86.0, 2021-01-02 20:00:00, None
136.0, 86.0, 9.4, 0.0, -5.9, 6.9, -3.9, -4.5, 166.0, 0.0, 1.8, 88.0, 2021-01-02 21:00:00, None
176.0, 88.0, 6.9, 0.0, -6.2, 10.1, -4.5, -3.7, 136.0, 0.0, 1.8, 86.0, 2021-01-02 22:00:00, None
237.0, 86.0, 10.1, 0.0, -5.7, 2.8, -3.7, -3.9, 176.0, 0.0, 1.8, 91.0, 2021-01-02 23:00:00, None
201.0, 91.0, 2.8, 0.0, -5.2, 9.1, -3.9, -3.5, 237.0, 0.0, 1.8, 91.0, 2021-01-03 00:00:00, None
101.0, 91.0, 9.1, 0.0, -4.8, 3.1, -3.5, -4.5, 201.0, 0.0, 1.8, 90.0, 2021-01-03 01:00:00, None
151.0, 90.0, 3.1, 0.0, -5.9, 4.6, -4.5, -6.6, 101.0, 0.0, 1.8, 89.0, 2021-01-03 02:00:00, None
99.0, 89.0, 4.6, 0.0, -8.1, 2.1, -6.6, -8.4, 151.0, 0.0, 1.8, 87.0, 2021-01-03 03:00:00, None
147.0, 87.0, 2.1, 0.0, -10.2, 2.5, -8.4, -8.5, 99.0, 0.0, 1.8, 86.0, 2021-01-03 04:00:00, None
198.0, 86.0, 2.5, 0.0, -10.4, 2.6, -8.5, -11.6, 147.0, 0.0, 1.8, 84.0, 2021-01-03 05:00:00, None
45.0, 84.0, 2.6, 0.0, -13.8, 3.3, -11.6, -13.9, 198.0, 0.0, 1.8, 81.0, 2021-01-03 06:00:00, None
88.0, 81.0, 3.3, 0.0, -16.5, 4.8, -13.9, -14.1, 45.0, 0.0, 1.8, 86.0, 2021-01-03 07:00:00, None
127.0, 86.0, 4.8, 0.0, -15.9, 2.3, -14.1, -15.3, 88.0, 0.0, 1.8, 80.0, 2021-01-03 08:00:00, None
141.0, 80.0, 2.3, 0.0, -18.0, 2.1, -15.3, -13.0, 127.0, 0.0, 1.8, 82.0, 2021-01-03 09:00:00, None
227.0, 82.0, 2.1, 0.0, -15.4, 3.1, -13.0, -9.7, 141.0, 0.0, 1.8, 85.0, 2021-01-03 10:00:00, None
111.0, 85.0, 3.1, 0.0, -11.7, 6.5, -9.7, -6.9, 227.0, 0.0, 1.8, 87.0, 2021-01-03 11:00:00, None
80.0, 87.0, 6.5, 0.0, -8.7, 5.8, -6.9, -3.0, 111.0, 0.0, 1.4, 77.0, 2021-01-03 12:00:00, None
83.0, 77.0, 5.8, 0.0, -6.5, 4.5, -3.0, -0.6, 80.0, 0.0, 1.2, 76.0, 2021-01-03 13:00:00, None
65.0, 76.0, 4.5, 0.0, -4.3, 2.5, -0.6, -0.8, 83.0, 0.0, 0.4, 79.0, 2021-01-03 14:00:00, None
302.0, 79.0, 2.5, 0.2, -4.0, 2.8, -0.8, -6.7, 65.0, 0.0, 0.0, 89.0, 2021-01-03 15:00:00, None
163.0, 89.0, 2.8, 0.0, -8.2, 2.5, -6.7, -9.5, 302.0, 0.2, 0.2, 85.0, 2021-01-03 16:00:00, None
167.0, 85.0, 2.5, 0.0, -11.5, 3.8, -9.5, -10.0, 163.0, 0.0, 0.2, 87.0, 2021-01-03 17:00:00, None
31.0, 87.0, 3.8, 0.0, -11.8, 3.3, -10.0, -9.8, 167.0, 0.0, 0.2, 86.0, 2021-01-03 18:00:00, None
105.0, 86.0, 3.3, 0.0, -11.7, 2.0, -9.8, -12.1, 31.0, 0.0, 0.2, 84.0, 2021-01-03 19:00:00, None
83.0, 84.0, 2.0, 0.0, -14.2, 2.3, -12.1, -14.7, 105.0, 0.0, 0.2, 79.0, 2021-01-03 20:00:00, None
89.0, 79.0, 2.3, 0.0, -17.5, 4.0, -14.7, -15.9, 83.0, 0.0, 0.2, 80.0, 2021-01-03 21:00:00, None
86.0, None, None, 0.0, None, 3.7, None, -14.6, None, None, None, 81.0, 2021-01-03 22:00:00, None
82.0, None, None, 0.0, None, 4.6, None, -15.1, None, None, None, 81.0, 2021-01-03 23:00:00, None
102.0, None, None, 0.0, None, 3.2, None, -14.1, None, None, None, 84.0, 2021-01-04 00:00:00, None
175.0, None, None, 0.0, None, 1.7, None, -13.6, None, None, None, 82.0, 2021-01-04 01:00:00, None
64.0, None, None, 0.0, None, 3.2, None, -11.7, None, None, None, 84.0, 2021-01-04 02:00:00, None
132.0, 84.0, 3.2, 0.0, -13.9, 1.9, -11.7, -10.8, 64.0, 0.0, None, 85.0, 2021-01-04 03:00:00, None
48.0, 85.0, 1.9, 0.0, -12.8, 2.1, -10.8, -10.1, 132.0, 0.0, 0.2, 86.0, 2021-01-04 04:00:00, None
115.0, 86.0, 2.1, 0.0, -12.0, 3.5, -10.1, -9.4, 48.0, 0.0, 0.2, 86.0, 2021-01-04 05:00:00, None
106.0, 86.0, 3.5, 0.0, -11.3, 4.3, -9.4, -8.1, 115.0, 0.0, 0.2, 87.0, 2021-01-04 06:00:00, None
118.0, 87.0, 4.3, 0.0, -9.9, 5.5, -8.1, -7.7, 106.0, 0.0, 0.2, 86.0, 2021-01-04 07:00:00, None
125.0, 86.0, 5.5, 0.0, -9.6, 3.0, -7.7, -7.9, 118.0, 0.0, 0.2, 86.0, 2021-01-04 08:00:00, None
50.0, 86.0, 3.0, 0.0, -9.8, 4.6, -7.9, -7.6, 125.0, 0.0, 0.2, 86.0, 2021-01-04 09:00:00, None
344.0, 86.0, 4.6, 0.0, -9.5, 2.0, -7.6, -5.6, 50.0, 0.0, 0.2, 81.0, 2021-01-04 10:00:00, None
278.0, 81.0, 2.0, 0.0, -8.3, 3.8, -5.6, -5.0, 344.0, 0.0, 0.2, 83.0, 2021-01-04 11:00:00, None
269.0, 83.0, 3.8, 0.0, -7.4, 4.2, -5.0, -4.1, 278.0, 0.0, 0.2, 83.0, 2021-01-04 12:00:00, None
94.0, 83.0, 4.2, 0.0, -6.6, 4.0, -4.1, -2.3, 269.0, 0.0, 0.2, 75.0, 2021-01-04 13:00:00, None
215.0, 75.0, 4.0, 0.0, -6.1, 5.2, -2.3, -1.8, 94.0, 0.0, 0.2, 74.0, 2021-01-04 14:00:00, None
102.0, 74.0, 5.2, 0.0, -5.8, 4.3, -1.8, -4.8, 215.0, 0.0, 0.2, 88.0, 2021-01-04 15:00:00, None
93.0, 88.0, 4.3, 0.0, -6.5, 5.1, -4.8, -7.4, 102.0, 0.0, 0.0, 91.0, 2021-01-04 16:00:00, None
299.0, 91.0, 5.1, 0.0, -8.6, 1.8, -7.4, -11.4, 93.0, 0.0, 0.0, 81.0, 2021-01-04 17:00:00, None
221.0, 81.0, 1.8, 0.0, -14.0, 1.6, -11.4, -13.1, 299.0, 0.0, 0.0, 81.0, 2021-01-04 18:00:00, None
151.0, 81.0, 1.6, 0.0, -15.7, 2.7, -13.1, -14.3, 221.0, 0.0, 0.0, 78.0, 2021-01-04 19:00:00, None
157.0, 78.0, 2.7, 0.0, -17.3, 4.4, -14.3, -14.5, 151.0, 0.0, 0.0, 80.0, 2021-01-04 20:00:00, None
103.0, 80.0, 4.4, 0.0, -17.2, 3.3, -14.5, -16.5, 157.0, 0.0, 0.0, 78.0, 2021-01-04 21:00:00, None
249.0, 78.0, 3.3, 0.0, -19.4, 2.1, -16.5, -16.8, 103.0, 0.0, 0.0, 78.0, 2021-01-04 22:00:00, None
44.0, 78.0, 2.1, 0.0, -19.7, 2.0, -16.8, -16.3, 249.0, 0.0, 0.0, 78.0, 2021-01-04 23:00:00, None
32.0, 78.0, 2.0, 0.0, -19.2, 2.7, -16.3, -16.5, 44.0, 0.0, 0.0, 78.0, 2021-01-05 00:00:00, None
329.0, 78.0, 2.7, 0.0, -19.4, 2.4, -16.5, -17.0, 32.0, 0.0, 0.0, 77.0, 2021-01-05 01:00:00, None
152.0, 77.0, 2.4, 0.0, -20.1, 5.9, -17.0, -9.6, 329.0, 0.0, 0.0, 87.0, 2021-01-05 02:00:00, None
121.0, None, None, 0.0, None, 5.0, None, -8.4, None, None, None, 87.0, 2021-01-05 03:00:00, None
99.0, 87.0, 5.0, 0.0, -10.2, 5.7, -8.4, -7.6, 121.0, 0.0, 0.0, 84.0, 2021-01-05 04:00:00, None
83.0, 84.0, 5.7, 0.0, -9.8, 6.2, -7.6, -7.4, 99.0, 0.0, 0.0, 83.0, 2021-01-05 05:00:00, None
171.0, 83.0, 6.2, 0.0, -9.8, 9.8, -7.4, -6.0, 83.0, 0.0, 0.0, 82.0, 2021-01-05 06:00:00, None
104.0, 82.0, 9.8, 0.0, -8.6, 6.5, -6.0, -5.9, 171.0, 0.0, 0.0, 83.0, 2021-01-05 07:00:00, None
86.0, 83.0, 6.5, 0.0, -8.3, 6.2, -5.9, -5.5, 104.0, 0.0, 0.0, 84.0, 2021-01-05 08:00:00, None
129.0, 84.0, 6.2, 0.0, -7.8, 8.1, -5.5, -4.6, 86.0, 0.0, 0.0, 81.0, 2021-01-05 09:00:00, None
115.0, 81.0, 8.1, 0.0, -7.4, 5.2, -4.6, -3.4, 129.0, 0.0, 0.0, 77.0, 2021-01-05 10:00:00, None
154.0, 77.0, 5.2, 0.0, -6.8, 9.5, -3.4, -2.2, 115.0, 0.0, 0.0, 76.0, 2021-01-05 11:00:00, None
70.0, 76.0, 9.5, 0.0, -5.9, 3.4, -2.2, -1.1, 154.0, 0.0, 0.0, 76.0, 2021-01-05 12:00:00, None
127.0, 76.0, 3.4, 0.0, -4.8, 8.8, -1.1, 0.1, 70.0, 0.0, 0.0, 75.0, 2021-01-05 13:00:00, None
119.0, 75.0, 8.8, 0.0, -3.8, 6.4, 0.1, 0.1, 127.0, 0.0, 0.0, 78.0, 2021-01-05 14:00:00, None
135.0, 78.0, 6.4, 0.0, -3.3, 9.7, 0.1, 0.1, 119.0, 0.0, 0.0, 80.0, 2021-01-05 15:00:00, None
114.0, 80.0, 9.7, 0.0, -2.9, 9.8, 0.1, -0.1, 135.0, 0.0, 0.0, 92.0, 2021-01-05 16:00:00, None
95.0, 92.0, 9.8, 0.0, -1.2, 7.2, -0.1, -0.2, 114.0, 0.0, 0.0, 92.0, 2021-01-05 17:00:00, None
146.0, 92.0, 7.2, 0.0, -1.3, 10.2, -0.2, -0.5, 95.0, 0.0, 0.0, 93.0, 2021-01-05 18:00:00, None
122.0, 93.0, 10.2, 0.0, -1.5, 9.4, -0.5, -1.0, 146.0, 0.0, 0.0, 93.0, 2021-01-05 19:00:00, None
138.0, 93.0, 9.4, 0.0, -2.0, 8.6, -1.0, -0.7, 122.0, 0.0, 0.0, 93.0, 2021-01-05 20:00:00, None
138.0, 93.0, 8.6, 0.0, -1.7, 7.2, -0.7, -1.2, 138.0, 0.0, 0.0, 93.0, 2021-01-05 21:00:00, None
153.0, 93.0, 7.2, 0.0, -2.2, 6.7, -1.2, -1.3, 138.0, 0.0, 0.0, 91.0, 2021-01-05 22:00:00, None
147.0, 91.0, 6.7, 0.0, -2.6, 7.6, -1.3, -1.9, 153.0, 0.0, 0.0, 91.0, 2021-01-05 23:00:00, None
147.0, 91.0, 7.6, 0.0, -3.2, 12.5, -1.9, -1.0, 147.0, 0.0, 0.0, 90.0, 2021-01-06 00:00:00, None
142.0, 90.0, 12.5, 0.0, -2.4, 3.9, -1.0, -0.9, 147.0, 0.0, 0.0, 92.0, 2021-01-06 01:00:00, None
220.0, 92.0, 3.9, 0.0, -2.0, 25.5, -0.9, -1.0, 142.0, 0.0, 0.0, 93.0, 2021-01-06 02:00:00, None
129.0, 93.0, 25.5, 0.0, -2.0, 3.4, -1.0, -2.3, 220.0, 0.0, 0.0, 94.0, 2021-01-06 03:00:00, None
176.0, 94.0, 3.4, 0.0, -3.1, 7.4, -2.3, -3.0, 129.0, 0.0, 0.0, 90.0, 2021-01-06 04:00:00, None
200.0, 90.0, 7.4, 0.0, -4.4, 11.0, -3.0, -2.8, 176.0, 0.0, 0.0, 86.0, 2021-01-06 05:00:00, None
127.0, 86.0, 11.0, 0.0, -4.8, 2.5, -2.8, -5.1, 200.0, 0.0, 0.0, 87.0, 2021-01-06 06:00:00, None
52.0, 87.0, 2.5, 0.0, -6.9, 4.4, -5.1, -7.4, 127.0, 0.0, 0.0, 91.0, 2021-01-06 07:00:00, None
124.0, 91.0, 4.4, 0.0, -8.6, 3.6, -7.4, -7.1, 52.0, 0.0, 0.0, 88.0, 2021-01-06 08:00:00, None
135.0, 88.0, 3.6, 0.0, -8.7, 2.1, -7.1, -8.5, 124.0, 0.0, 0.0, 86.0, 2021-01-06 09:00:00, None
98.0, 86.0, 2.1, 0.0, -10.4, 5.5, -8.5, -1.6, 135.0, 0.0, 0.0, 76.0, 2021-01-06 10:00:00, None
149.0, 76.0, 5.5, 0.0, -5.3, 5.1, -1.6, 2.1, 98.0, 0.0, 0.0, 64.0, 2021-01-06 11:00:00, None
163.0, 64.0, 5.1, 0.6, -4.0, 3.3, 2.1, 2.6, 149.0, 0.0, 0.0, 66.0, 2021-01-06 12:00:00, None
262.0, 66.0, 3.3, 0.8, -3.1, 3.5, 2.6, 4.4, 163.0, 0.6, 0.6, 49.0, 2021-01-06 13:00:00, None
146.0, 49.0, 3.5, 0.6, -5.4, 3.3, 4.4, 2.6, 262.0, 0.8, 1.4, 57.0, 2021-01-06 14:00:00, None
181.0, 57.0, 3.3, 0.0, -5.1, 7.8, 2.6, -1.8, 146.0, 0.6, 2.0, 67.0, 2021-01-06 15:00:00, None
130.0, 67.0, 7.8, 0.0, -7.1, 6.0, -1.8, -2.6, 181.0, 0.0, 2.0, 67.0, 2021-01-06 16:00:00, None
141.0, 67.0, 6.0, 0.0, -7.9, 5.3, -2.6, -3.8, 130.0, 0.0, 2.0, 72.0, 2021-01-06 17:00:00, None
10.0, 72.0, 5.3, 0.0, -8.1, 3.4, -3.8, -5.7, 141.0, 0.0, 2.0, 72.0, 2021-01-06 18:00:00, None
272.0, 72.0, 3.4, 0.0, -9.9, 2.8, -5.7, -9.8, 10.0, 0.0, 2.0, 86.0, 2021-01-06 19:00:00, None
0.0, 86.0, 2.8, 0.0, -11.7, 2.1, -9.8, -12.4, 272.0, 0.0, 2.0, 87.0, 2021-01-06 20:00:00, None
200.0, 87.0, 2.1, 0.0, -14.1, 3.0, -12.4, -14.9, 0.0, 0.0, 2.0, 81.0, 2021-01-06 21:00:00, None
228.0, 81.0, 3.0, 0.0, -17.4, 2.8, -14.9, -16.2, 200.0, 0.0, 2.0, 79.0, 2021-01-06 22:00:00, None
0.0, 79.0, 2.8, 0.0, -19.0, 1.9, -16.2, -18.1, 228.0, 0.0, 2.0, 75.0, 2021-01-06 23:00:00, None
143.0, 75.0, 1.9, 0.0, -21.4, 1.9, -18.1, -18.8, 0.0, 0.0, 2.0, 77.0, 2021-01-07 00:00:00, None
52.0, 77.0, 1.9, 0.0, -21.8, 2.3, -18.8, -19.1, 143.0, 0.0, 2.0, 75.0, 2021-01-07 01:00:00, None
230.0, None, None, 0.0, None, 2.3, None, -16.6, None, None, None, 75.0, 2021-01-07 02:00:00, None
98.0, None, None, 0.0, None, 4.0, None, -16.2, None, None, None, 76.0, 2021-01-07 03:00:00, None
97.0, 76.0, 4.0, 0.0, -19.4, 2.9, -16.2, -16.6, 98.0, 0.0, 2.0, 78.0, 2021-01-07 04:00:00, None
58.0, 78.0, 2.9, 0.0, -19.5, 2.7, -16.6, -16.1, 97.0, 0.0, 2.0, 79.0, 2021-01-07 05:00:00, None
113.0, None, None, 0.0, None, 3.1, None, -14.9, None, None, None, 80.0, 2021-01-07 06:00:00, None
320.0, 80.0, 3.1, 0.0, -17.6, 1.9, -14.9, -14.6, 113.0, 0.0, 2.0, 80.0, 2021-01-07 07:00:00, None
188.0, 80.0, 1.9, 0.0, -17.3, 2.9, -14.6, -16.2, 320.0, 0.0, 2.0, 77.0, 2021-01-07 08:00:00, None
87.0, 77.0, 2.9, 0.0, -19.3, 4.2, -16.2, -14.4, 188.0, 0.0, 2.0, 81.0, 2021-01-07 09:00:00, None
130.0, 81.0, 4.2, 0.0, -16.9, 4.8, -14.4, -5.4, 87.0, 0.0, 2.0, 88.0, 2021-01-07 10:00:00, None
101.0, 88.0, 4.8, 0.0, -7.1, 7.0, -5.4, -1.8, 130.0, 0.0, 2.0, 70.0, 2021-01-07 11:00:00, None
128.0, 70.0, 7.0, 0.0, -6.5, 9.5, -1.8, -2.1, 101.0, 0.0, 2.0, 70.0, 2021-01-07 12:00:00, None
149.0, 70.0, 9.5, 0.0, -6.8, 6.1, -2.1, -1.0, 128.0, 0.0, 1.4, 67.0, 2021-01-07 13:00:00, None
130.0, 67.0, 6.1, 0.0, -6.3, 5.7, -1.0, -1.3, 149.0, 0.0, 0.6, 71.0, 2021-01-07 14:00:00, None
156.0, 71.0, 5.7, 0.0, -5.9, 6.8, -1.3, -1.7, 130.0, 0.0, 0.0, 73.0, 2021-01-07 15:00:00, None
126.0, 73.0, 6.8, 0.0, -5.9, 2.3, -1.7, -5.1, 156.0, 0.0, 0.0, 83.0, 2021-01-07 16:00:00, None
117.0, 83.0, 2.3, 0.0, -7.5, 1.8, -5.1, -7.7, 126.0, 0.0, 0.0, 86.0, 2021-01-07 17:00:00, None
90.0, 86.0, 1.8, 0.0, -9.6, 3.7, -7.7, -8.1, 117.0, 0.0, 0.0, 89.0, 2021-01-07 18:00:00, None
162.0, 89.0, 3.7, 0.0, -9.6, 0.0, -8.1, -10.3, 90.0, 0.0, 0.0, 86.0, 2021-01-07 19:00:00, None
144.0, 86.0, 0.0, 0.0, -12.2, 2.9, -10.3, -12.0, 162.0, 0.0, 0.0, 83.0, 2021-01-07 20:00:00, None
29.0, 83.0, 2.9, 0.0, -14.3, 2.1, -12.0, -12.0, 144.0, 0.0, 0.0, 84.0, 2021-01-07 21:00:00, None
159.0, 84.0, 2.1, 0.0, -14.2, 3.5, -12.0, -13.1, 29.0, 0.0, 0.0, 82.0, 2021-01-07 22:00:00, None
88.0, 82.0, 3.5, 0.0, -15.5, 2.5, -13.1, -12.8, 159.0, 0.0, 0.0, 84.0, 2021-01-07 23:00:00, None
138.0, 84.0, 2.5, 0.0, -14.9, 3.5, -12.8, -10.7, 88.0, 0.0, 0.0, 86.0, 2021-01-08 00:00:00, None
137.0, 86.0, 3.5, 0.0, -12.6, 6.3, -10.7, -7.4, 138.0, 0.0, 0.0, 87.0, 2021-01-08 01:00:00, None
155.0, 87.0, 6.3, 0.0, -9.2, 6.2, -7.4, -9.1, 137.0, 0.0, 0.0, 91.0, 2021-01-08 02:00:00, None
161.0, 91.0, 6.2, 0.0, -10.3, 6.7, -9.1, -7.8, 155.0, 0.0, 0.0, 86.0, 2021-01-08 03:00:00, None
136.0, 86.0, 6.7, 0.0, -9.7, 8.2, -7.8, -7.3, 161.0, 0.0, 0.0, 85.0, 2021-01-08 04:00:00, None
131.0, 85.0, 8.2, 0.0, -9.4, 5.9, -7.3, -8.9, 136.0, 0.0, 0.0, 85.0, 2021-01-08 05:00:00, None
132.0, 85.0, 5.9, 0.0, -11.0, 6.1, -8.9, -9.3, 131.0, 0.0, 0.0, 87.0, 2021-01-08 06:00:00, None
115.0, 87.0, 6.1, 0.0, -11.1, 7.7, -9.3, -8.9, 132.0, 0.0, 0.0, 85.0, 2021-01-08 07:00:00, None
22.0, 85.0, 7.7, 0.0, -11.0, 4.4, -8.9, -9.9, 115.0, 0.0, 0.0, 85.0, 2021-01-08 08:00:00, None
76.0, 85.0, 4.4, 0.0, -11.9, 6.4, -9.9, -8.3, 22.0, 0.0, 0.0, 84.0, 2021-01-08 09:00:00, None
124.0, 84.0, 6.4, 0.0, -10.5, 4.7, -8.3, -4.8, 76.0, 0.0, 0.0, 79.0, 2021-01-08 10:00:00, None
302.0, 79.0, 4.7, 0.0, -7.9, 6.2, -4.8, -4.1, 124.0, 0.0, 0.0, 75.0, 2021-01-08 11:00:00, None
342.0, 75.0, 6.2, 0.0, -7.9, 2.4, -4.1, -0.8, 302.0, 0.0, 0.0, 65.0, 2021-01-08 12:00:00, None
148.0, 65.0, 2.4, 0.0, -6.6, 2.5, -0.8, -2.6, 342.0, 0.0, 0.0, 75.0, 2021-01-08 13:00:00, None
130.0, 75.0, 2.5, 0.0, -6.4, 1.9, -2.6, -1.5, 148.0, 0.0, 0.0, 73.0, 2021-01-08 14:00:00, None
132.0, 73.0, 1.9, 0.0, -5.7, 3.1, -1.5, -3.4, 130.0, 0.0, 0.0, 84.0, 2021-01-08 15:00:00, None
63.0, 84.0, 3.1, 0.0, -5.7, 2.6, -3.4, -7.6, 132.0, 0.0, 0.0, 86.0, 2021-01-08 16:00:00, None
173.0, 86.0, 2.6, 0.0, -9.5, 3.8, -7.6, -10.1, 63.0, 0.0, 0.0, 85.0, 2021-01-08 17:00:00, None
