station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
186.0, 90.0, 3.2, 0.0, -6.2, 2.8, -4.8, -3.0, 147.0, 0.0, 0.0, 87.0, 2021-01-04 13:00:00, None
178.0, 87.0, 2.8, 0.0, -4.9, 6.7, -3.0, -3.6, 186.0, 0.0, 0.0, 91.0, 2021-01-04 14:00:00, None
176.0, 91.0, 6.7, 0.0, -4.9, 7.1, -3.6, -4.0, 178.0, 0.0, 0.0, 90.0, 2021-01-04 15:00:00, None
136.0, 90.0, 7.1, 0.0, -5.4, 4.9, -4.0, -4.5, 176.0, 0.0, 0.0, 93.0, 2021-01-04 16:00:00, None
115.0, 93.0, 4.9, 0.0, -5.5, 4.6, -4.5, -4.8, 136.0, 0.0, 0.0, 94.0, 2021-01-04 17:00:00, None
38.0, 94.0, 4.6, 0.0, -5.6, 3.0, -4.8, -5.2, 115.0, 0.0, 0.0, 93.0, 2021-01-04 18:00:00, None
115.0, 93.0, 3.0, 0.0, -6.2, 9.0, -5.2, -5.8, 38.0, 0.0, 0.0, 91.0, 2021-01-04 19:00:00, None
111.0, 91.0, 9.0, 0.0, -7.0, 6.6, -5.8, -4.7, 115.0, 0.0, 0.0, 86.0, 2021-01-04 20:00:00, None
126.0, 86.0, 6.6, 0.0, -6.7, 7.6, -4.7, -4.7, 111.0, 0.0, 0.0, 86.0, 2021-01-04 21:00:00, None
134.0, 86.0, 7.6, 0.0, -6.7, 11.3, -4.7, -4.3, 126.0, 0.0, 0.0, 85.0, 2021-01-04 22:00:00, None
143.0, 85.0, 11.3, 0.0, -6.4, 11.8, -4.3, -4.0, 134.0, 0.0, 0.0, 84.0, 2021-01-04 23:00:00, None
137.0, 84.0, 11.8, 0.0, -6.3, 10.3, -4.0, -3.9, 143.0, 0.0, 0.0, 83.0, 2021-01-05 00:00:00, None
137.0, 83.0, 10.3, 0.0, -6.4, 10.0, -3.9, -3.7, 137.0, 0.0, 0.0, 83.0, 2021-01-05 01:00:00, None
136.0, 83.0, 10.0, 0.0, -6.2, 10.7, -3.7, -3.8, 137.0, 0.0, 0.0, 83.0, 2021-01-05 02:00:00, None
152.0, 83.0, 10.7, 0.0, -6.3, 9.8, -3.8, -3.9, 136.0, 0.0, 0.0, 84.0, 2021-01-05 03:00:00, None
145.0, 84.0, 9.8, 0.0, -6.2, 8.1, -3.9, -4.2, 152.0, 0.0, 0.0, 86.0, 2021-01-05 04:00:00, None
143.0, 86.0, 8.1, 0.0, -6.2, 10.4, -4.2, -4.0, 145.0, 0.0, 0.0, 83.0, 2021-01-05 05:00:00, None
140.0, 83.0, 10.4, 0.0, -6.5, 7.6, -4.0, -4.2, 143.0, 0.0, 0.0, 83.0, 2021-01-05 06:00:00, None
154.0, 83.0, 7.6, 0.0, -6.7, 9.3, -4.2, -3.5, 140.0, 0.0, 0.0, 80.0, 2021-01-05 07:00:00, None
139.0, 80.0, 9.3, 0.0, -6.4, 10.4, -3.5, -3.2, 154.0, 0.0, 0.0, 80.0, 2021-01-05 08:00:00, None
137.0, 80.0, 10.4, 0.0, -6.2, 12.7, -3.2, -3.4, 139.0, 0.0, 0.0, 85.0, 2021-01-05 09:00:00, None
140.0, 85.0, 12.7, 0.0, -5.6, 13.9, -3.4, -2.8, 137.0, 0.0, 0.0, 88.0, 2021-01-05 10:00:00, None
148.0, 88.0, 13.9, 0.0, -4.5, 14.4, -2.8, -3.0, 140.0, 0.0, 0.0, 91.0, 2021-01-05 11:00:00, None
146.0, 91.0, 14.4, 0.0, -4.3, 15.2, -3.0, -2.7, 148.0, 0.0, 0.0, 90.0, 2021-01-05 12:00:00, None
149.0, 90.0, 15.2, 0.0, -4.1, 13.6, -2.7, -2.4, 146.0, 0.0, 0.0, 88.0, 2021-01-05 13:00:00, None
154.0, 88.0, 13.6, 0.0, -4.1, 13.8, -2.4, -2.1, 149.0, 0.0, 0.0, 84.0, 2021-01-05 14:00:00, None
143.0, 84.0, 13.8, 0.0, -4.4, 17.0, -2.1, -2.0, 154.0, 0.0, 0.0, 83.0, 2021-01-05 15:00:00, None
151.0, 83.0, 17.0, 0.0, -4.5, 13.4, -2.0, -2.0, 143.0, 0.0, 0.0, 85.0, 2021-01-05 16:00:00, None
157.0, 85.0, 13.4, 0.0, -4.2, 13.1, -2.0, -2.5, 151.0, 0.0, 0.0, 94.0, 2021-01-05 17:00:00, None
166.0, 94.0, 13.1, 0.0, -3.3, 11.7, -2.5, -2.3, 157.0, 0.0, 0.0, 92.0, 2021-01-05 18:00:00, None
147.0, 92.0, 11.7, 0.0, -3.4, 6.8, -2.3, -2.2, 166.0, 0.0, 0.0, 94.0, 2021-01-05 19:00:00, None
153.0, 94.0, 6.8, 0.0, -3.0, 9.4, -2.2, -1.8, 147.0, 0.0, 0.0, 94.0, 2021-01-05 20:00:00, None
160.0, 94.0, 9.4, 0.0, -2.6, 7.4, -1.8, -1.8, 153.0, 0.0, 0.0, 93.0, 2021-01-05 21:00:00, None
142.0, 93.0, 7.4, 0.0, -2.8, 7.9, -1.8, -1.5, 160.0, 0.0, 0.0, 93.0, 2021-01-05 22:00:00, None
138.0, 93.0, 7.9, 0.0, -2.5, 10.8, -1.5, -0.3, 142.0, 0.0, 0.0, 88.0, 2021-01-05 23:00:00, None
144.0, 88.0, 10.8, 0.0, -2.0, 11.2, -0.3, 0.0, 138.0, 0.0, 0.0, 87.0, 2021-01-06 00:00:00, None
136.0, 87.0, 11.2, 0.0, -1.9, 10.6, 0.0, -0.2, 144.0, 0.0, 0.0, 86.0, 2021-01-06 01:00:00, None
139.0, 86.0, 10.6, 0.0, -2.3, 9.9, -0.2, -0.2, 136.0, 0.0, 0.0, 87.0, 2021-01-06 02:00:00, None
138.0, 87.0, 9.9, 0.0, -2.1, 10.0, -0.2, -0.4, 139.0, 0.0, 0.0, 95.0, 2021-01-06 03:00:00, None
134.0, 95.0, 10.0, 0.0, -1.1, 5.6, -0.4, -0.4, 138.0, 0.0, 0.0, 98.0, 2021-01-06 04:00:00, None
152.0, 98.0, 5.6, 0.0, -0.7, 7.1, -0.4, -0.4, 134.0, 0.0, 0.0, 97.0, 2021-01-06 05:00:00, None
268.0, 97.0, 7.1, 0.0, -0.8, 9.1, -0.4, -0.8, 152.0, 0.0, 0.0, 99.0, 2021-01-06 06:00:00, None
335.0, 99.0, 9.1, 0.0, -0.9, 8.0, -0.8, -1.5, 268.0, 0.0, 0.0, 98.0, 2021-01-06 07:00:00, None
341.0, 98.0, 8.0, 0.0, -1.8, 3.7, -1.5, -2.1, 335.0, 0.0, 0.0, 97.0, 2021-01-06 08:00:00, None
108.0, 97.0, 3.7, 0.0, -2.5, 3.0, -2.1, -2.2, 341.0, 0.0, 0.0, 96.0, 2021-01-06 09:00:00, None
105.0, 96.0, 3.0, 0.0, -2.8, 3.3, -2.2, 0.4, 108.0, 0.0, 0.0, 87.0, 2021-01-06 10:00:00, None
155.0, 87.0, 3.3, 0.0, -1.5, 9.2, 0.4, 2.2, 105.0, 0.0, 0.0, 72.0, 2021-01-06 11:00:00, None
152.0, 72.0, 9.2, 0.0, -2.3, 9.4, 2.2, 0.4, 155.0, 0.0, 0.0, 79.0, 2021-01-06 12:00:00, None
137.0, 79.0, 9.4, 0.0, -2.8, 7.4, 0.4, -1.1, 152.0, 0.0, 0.0, 84.0, 2021-01-06 13:00:00, None
115.0, None, None, 0.0, None, 5.6, None, -1.4, None, None, None, 85.0, 2021-01-06 14:00:00, None
111.0, 85.0, 5.6, 0.0, -3.6, 6.2, -1.4, -2.6, 115.0, 0.0, 0.0, 89.0, 2021-01-06 15:00:00, None
123.0, None, None, 0.0, None, 7.5, None, -2.4, None, None, None, 88.0, 2021-01-06 16:00:00, None
134.0, None, None, 0.0, None, 6.7, None, -2.2, None, None, None, 89.0, 2021-01-06 17:00:00, None
131.0, None, None, 0.0, None, 6.0, None, -2.1, None, None, None, 90.0, 2021-01-06 18:00:00, None
137.0, 90.0, 6.0, 0.0, -3.5, 5.7, -2.1, -2.1, 131.0, 0.0, 0.0, 96.0, 2021-01-06 19:00:00, None
116.0, 96.0, 5.7, 0.0, -2.7, 4.8, -2.1, -3.1, 137.0, 0.0, 0.0, 95.0, 2021-01-06 20:00:00, None
138.0, 95.0, 4.8, 0.0, -3.8, 3.0, -3.1, -3.2, 116.0, 0.0, 0.0, 98.0, 2021-01-06 21:00:00, None
128.0, 98.0, 3.0, 0.0, -3.5, 4.0, -3.2, -2.5, 138.0, 0.0, 0.0, 95.0, 2021-01-06 22:00:00, None
75.0, 95.0, 4.0, 0.0, -3.2, 2.5, -2.5, -3.0, 128.0, 0.0, 0.0, 94.0, 2021-01-06 23:00:00, None
60.0, None, None, 0.0, None, 2.3, None, -4.5, None, None, None, 96.0, 2021-01-07 00:00:00, None
159.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 97.0, 2021-01-07 01:00:00, None
164.0, 97.0, 0.0, 0.0, -6.3, 4.1, -5.9, -3.5, 159.0, 0.0, 0.0, 93.0, 2021-01-07 02:00:00, None
139.0, 93.0, 4.1, 0.0, -4.5, 1.9, -3.5, -4.9, 164.0, 0.0, 0.0, 95.0, 2021-01-07 03:00:00, None
118.0, 95.0, 1.9, 0.0, -5.6, 5.7, -4.9, -4.3, 139.0, 0.0, 0.0, 95.0, 2021-01-07 04:00:00, None
128.0, 95.0, 5.7, 0.0, -5.0, 8.6, -4.3, -3.5, 118.0, 0.0, 0.0, 88.0, 2021-01-07 05:00:00, None
132.0, 88.0, 8.6, 0.0, -5.2, 6.0, -3.5, -3.4, 128.0, 0.0, 0.0, 87.0, 2021-01-07 06:00:00, None
142.0, 87.0, 6.0, 0.0, -5.2, 4.0, -3.4, -3.7, 132.0, 0.0, 0.0, 88.0, 2021-01-07 07:00:00, None
161.0, 88.0, 4.0, 0.0, -5.4, 7.3, -3.7, -3.4, 142.0, 0.0, 0.0, 84.0, 2021-01-07 08:00:00, None
136.0, 84.0, 7.3, 0.0, -5.7, 8.1, -3.4, -2.6, 161.0, 0.0, 0.0, 78.0, 2021-01-07 09:00:00, None
220.0, 78.0, 8.1, 0.0, -5.9, 4.6, -2.6, -1.3, 136.0, 0.0, 0.0, 82.0, 2021-01-07 10:00:00, None
166.0, 82.0, 4.6, 0.0, -4.0, 3.9, -1.3, -2.1, 220.0, 0.0, 0.0, 83.0, 2021-01-07 11:00:00, None
157.0, 83.0, 3.9, 0.0, -4.6, 3.6, -2.1, -1.3, 166.0, 0.0, 0.0, 81.0, 2021-01-07 12:00:00, None
190.0, 81.0, 3.6, 0.0, -4.1, 8.5, -1.3, 1.0, 157.0, 0.0, 0.0, 71.0, 2021-01-07 13:00:00, None
170.0, 71.0, 8.5, 0.0, -3.7, 5.7, 1.0, -1.4, 190.0, 0.0, 0.0, 79.0, 2021-01-07 14:00:00, None
126.0, 79.0, 5.7, 0.0, -4.6, 3.7, -1.4, -2.4, 170.0, 0.0, 0.0, 87.0, 2021-01-07 15:00:00, None
160.0, 87.0, 3.7, 0.0, -4.3, 2.7, -2.4, -4.2, 126.0, 0.0, 0.0, 94.0, 2021-01-07 16:00:00, None
180.0, 94.0, 2.7, 0.0, -5.0, 3.0, -4.2, -5.5, 160.0, 0.0, 0.0, 94.0, 2021-01-07 17:00:00, None
113.0, 94.0, 3.0, 0.0, -6.3, 6.2, -5.5, -5.5, 180.0, 0.0, 0.0, 89.0, 2021-01-07 18:00:00, None
85.0, 89.0, 6.2, 0.0, -7.0, 6.4, -5.5, -6.2, 113.0, 0.0, 0.0, 91.0, 2021-01-07 19:00:00, None
56.0, 91.0, 6.4, 0.0, -7.4, 6.5, -6.2, -7.9, 85.0, 0.0, 0.0, 92.0, 2021-01-07 20:00:00, None
93.0, 92.0, 6.5, 0.0, -9.0, 3.8, -7.9, -9.4, 56.0, 0.0, 0.0, 92.0, 2021-01-07 21:00:00, None
64.0, 92.0, 3.8, 0.0, -10.5, 3.9, -9.4, -9.8, 93.0, 0.0, 0.0, 91.0, 2021-01-07 22:00:00, None
75.0, 91.0, 3.9, 0.0, -11.0, 4.1, -9.8, -10.9, 64.0, 0.0, 0.0, 90.0, 2021-01-07 23:00:00, None
50.0, 90.0, 4.1, 0.0, -12.2, 4.2, -10.9, -11.6, 75.0, 0.0, 0.0, 89.0, 2021-01-08 00:00:00, None
70.0, 89.0, 4.2, 0.0, -13.0, 4.6, -11.6, -12.1, 50.0, 0.0, 0.0, 89.0, 2021-01-08 01:00:00, None
92.0, 89.0, 4.6, 0.0, -13.5, 3.1, -12.1, -12.4, 70.0, 0.0, 0.0, 89.0, 2021-01-08 02:00:00, None
51.0, 89.0, 3.1, 0.0, -13.8, 4.4, -12.4, -12.3, 92.0, 0.0, 0.0, 89.0, 2021-01-08 03:00:00, None
57.0, 89.0, 4.4, 0.0, -13.7, 3.8, -12.3, -12.3, 51.0, 0.0, 0.0, 88.0, 2021-01-08 04:00:00, None
72.0, 88.0, 3.8, 0.0, -13.9, 3.1, -12.3, -12.1, 57.0, 0.0, 0.0, 88.0, 2021-01-08 05:00:00, None
63.0, 88.0, 3.1, 0.0, -13.7, 6.1, -12.1, -11.6, 72.0, 0.0, 0.0, 90.0, 2021-01-08 06:00:00, None
147.0, 90.0, 6.1, 0.0, -12.9, 2.5, -11.6, -10.0, 63.0, 0.0, 0.0, 91.0, 2021-01-08 07:00:00, None
105.0, 91.0, 2.5, 0.0, -11.2, 2.0, -10.0, -9.5, 147.0, 0.0, 0.0, 90.0, 2021-01-08 08:00:00, None
137.0, 90.0, 2.0, 0.0, -10.8, 5.1, -9.5, -6.7, 105.0, 0.0, 0.0, 92.0, 2021-01-08 09:00:00, None
108.0, 92.0, 5.1, 0.0, -7.8, 5.0, -6.7, -5.9, 137.0, 0.0, 0.0, 91.0, 2021-01-08 10:00:00, None
102.0, 91.0, 5.0, 0.0, -7.1, 3.0, -5.9, -4.6, 108.0, 0.0, 0.0, 90.0, 2021-01-08 11:00:00, None
157.0, 90.0, 3.0, 0.0, -6.0, 6.6, -4.6, -3.4, 102.0, 0.0, 0.0, 85.0, 2021-01-08 12:00:00, None
174.0, 85.0, 6.6, 0.0, -5.6, 6.0, -3.4, -3.3, 157.0, 0.0, 0.0, 86.0, 2021-01-08 13:00:00, None
150.0, 86.0, 6.0, 0.0, -5.3, 6.2, -3.3, -1.7, 174.0, 0.0, 0.0, 80.0, 2021-01-08 14:00:00, None
151.0, 80.0, 6.2, 0.0, -4.7, 7.5, -1.7, -2.4, 150.0, 0.0, 0.0, 82.0, 2021-01-08 15:00:00, None
153.0, 82.0, 7.5, 0.0, -5.0, 9.4, -2.4, -3.1, 151.0, 0.0, 0.0, 83.0, 2021-01-08 16:00:00, None
