station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
88.0, 69.0, 17.0, 0.0, -17.6, 3.4, -13.1, -13.5, 183.0, 0.0, 0.0, 77.0, 2021-01-08 16:00:00, None
147.0, 77.0, 3.4, 0.0, -16.7, 6.1, -13.5, -13.0, 88.0, 0.0, 0.0, 62.0, 2021-01-08 17:00:00, None
179.0, 62.0, 6.1, 0.0, -18.8, 14.3, -13.0, -13.0, 147.0, 0.0, 0.0, 59.0, 2021-01-08 18:00:00, None
195.0, 59.0, 14.3, 0.0, -19.3, 20.3, -13.0, -12.9, 179.0, 0.0, 0.0, 65.0, 2021-01-08 19:00:00, None
193.0, 65.0, 20.3, 0.0, -18.1, 23.9, -12.9, -12.8, 195.0, 0.0, 0.0, 58.0, 2021-01-08 20:00:00, None
183.0, None, None, 0.0, None, 29.5, None, -12.9, None, None, None, 67.0, 2021-01-08 21:00:00, None
197.0, 67.0, 29.5, 0.0, -17.7, 28.6, -12.9, -12.3, 183.0, 0.0, None, 57.0, 2021-01-08 22:00:00, None
191.0, 57.0, 28.6, 0.0, -19.1, 25.2, -12.3, -12.6, 197.0, 0.0, 0.0, 61.0, 2021-01-08 23:00:00, None
202.0, 61.0, 25.2, 0.0, -18.6, 25.3, -12.6, -12.7, 191.0, 0.0, 0.0, 62.0, 2021-01-09 00:00:00, None
231.0, 62.0, 25.3, 0.0, -18.5, 17.4, -12.7, -12.4, 202.0, 0.0, 0.0, 63.0, 2021-01-09 01:00:00, None
121.0, 63.0, 17.4, 0.0, -18.0, 3.0, -12.4, -11.8, 231.0, 0.0, 0.0, 49.0, 2021-01-09 02:00:00, None
113.0, 49.0, 3.0, 0.0, -20.4, 7.0, -11.8, -12.4, 121.0, 0.0, 0.0, 58.0, 2021-01-09 03:00:00, None
179.0, 58.0, 7.0, 0.0, -19.0, 9.0, -12.4, -11.6, 113.0, 0.0, 0.0, 47.0, 2021-01-09 04:00:00, None
148.0, 47.0, 9.0, 0.0, -20.7, 10.1, -11.6, -11.5, 179.0, 0.0, 0.0, 51.0, 2021-01-09 05:00:00, None
129.0, 51.0, 10.1, 0.0, -19.6, 11.4, -11.5, -11.0, 148.0, 0.0, 0.0, 46.0, 2021-01-09 06:00:00, None
140.0, 46.0, 11.4, 0.0, -20.4, 13.9, -11.0, -10.9, 129.0, 0.0, 0.0, 47.0, 2021-01-09 07:00:00, None
139.0, 47.0, 13.9, 0.0, -20.0, 19.5, -10.9, -10.6, 140.0, 0.0, 0.0, 46.0, 2021-01-09 08:00:00, None
122.0, 46.0, 19.5, 0.0, -20.0, 19.0, -10.6, -10.4, 139.0, 0.0, 0.0, 47.0, 2021-01-09 09:00:00, None
116.0, 47.0, 19.0, 0.0, -19.6, 17.3, -10.4, -10.6, 122.0, 0.0, 0.0, 49.0, 2021-01-09 10:00:00, None
151.0, 49.0, 17.3, 0.0, -19.3, 16.9, -10.6, -9.8, 116.0, 0.0, 0.0, 42.0, 2021-01-09 11:00:00, None
174.0, 42.0, 16.9, 0.0, -20.3, 25.5, -9.8, -10.0, 151.0, 0.0, 0.0, 61.0, 2021-01-09 12:00:00, None
126.0, 61.0, 25.5, 0.0, -16.1, 18.0, -10.0, -11.3, 174.0, 0.0, 0.0, 88.0, 2021-01-09 13:00:00, None
156.0, 88.0, 18.0, 0.0, -12.9, 22.2, -11.3, -12.3, 126.0, 0.0, 0.0, 92.0, 2021-01-09 14:00:00, None
158.0, 92.0, 22.2, 0.0, -13.3, 25.8, -12.3, -11.7, 156.0, 0.0, 0.0, 93.0, 2021-01-09 15:00:00, None
155.0, 93.0, 25.8, 0.0, -12.6, 27.3, -11.7, -10.3, 158.0, 0.0, 0.0, 94.0, 2021-01-09 16:00:00, None
158.0, 94.0, 27.3, 0.0, -11.1, 27.2, -10.3, -9.7, 155.0, 0.0, 0.0, 93.0, 2021-01-09 17:00:00, None
161.0, 93.0, 27.2, 0.0, -10.6, 23.9, -9.7, -9.1, 158.0, 0.0, 0.0, 94.0, 2021-01-09 18:00:00, None
140.0, 94.0, 23.9, 0.0, -9.9, 20.5, -9.1, -10.0, 161.0, 0.0, 0.0, 94.0, 2021-01-09 19:00:00, None
156.0, 94.0, 20.5, 0.0, -10.8, 15.8, -10.0, -10.3, 140.0, 0.0, 0.0, 94.0, 2021-01-09 20:00:00, None
134.0, 94.0, 15.8, 0.0, -11.1, 26.9, -10.3, -10.3, 156.0, 0.0, 0.0, 94.0, 2021-01-09 21:00:00, None
143.0, 94.0, 26.9, 0.0, -11.1, 23.8, -10.3, -9.9, 134.0, 0.0, 0.0, 94.0, 2021-01-09 22:00:00, None
135.0, 94.0, 23.8, 0.0, -10.7, 23.9, -9.9, -9.7, 143.0, 0.0, 0.0, 94.0, 2021-01-09 23:00:00, None
163.0, 94.0, 23.9, 0.0, -10.5, 22.4, -9.7, -9.2, 135.0, 0.0, 0.0, 95.0, 2021-01-10 00:00:00, None
135.0, 95.0, 22.4, 0.0, -9.9, 15.7, -9.2, -9.3, 163.0, 0.0, 0.0, 95.0, 2021-01-10 01:00:00, None
156.0, 95.0, 15.7, 0.0, -10.0, 21.2, -9.3, -10.0, 135.0, 0.0, 0.0, 94.0, 2021-01-10 02:00:00, None
177.0, 94.0, 21.2, 0.0, -10.8, 34.1, -10.0, -7.9, 156.0, 0.0, 0.0, 96.0, 2021-01-10 03:00:00, None
176.0, 96.0, 34.1, 1.2, -8.4, 49.1, -7.9, -7.9, 177.0, 0.0, 0.0, 96.0, 2021-01-10 04:00:00, None
183.0, 96.0, 49.1, 3.2, -8.4, 55.9, -7.9, -7.6, 176.0, 1.2, 1.2, 90.0, 2021-01-10 05:00:00, None
189.0, 90.0, 55.9, 0.0, -9.0, 44.2, -7.6, -7.5, 183.0, 3.2, 4.4, 87.0, 2021-01-10 06:00:00, None
192.0, 87.0, 44.2, 0.2, -9.3, 37.6, -7.5, -7.6, 189.0, 0.0, 4.4, 86.0, 2021-01-10 07:00:00, None
192.0, 86.0, 37.6, 0.0, -9.5, 31.2, -7.6, -7.5, 192.0, 0.2, 4.6, 85.0, 2021-01-10 08:00:00, None
187.0, 85.0, 31.2, 0.0, -9.6, 30.8, -7.5, -8.0, 192.0, 0.0, 4.6, 91.0, 2021-01-10 09:00:00, None
186.0, 91.0, 30.8, 0.0, -9.2, 32.3, -8.0, -7.6, 187.0, 0.0, 4.6, 79.0, 2021-01-10 10:00:00, None
174.0, 79.0, 32.3, 1.6, -10.6, 35.9, -7.6, -7.7, 186.0, 0.0, 4.6, 81.0, 2021-01-10 11:00:00, None
185.0, 81.0, 35.9, 0.0, -10.4, 41.7, -7.7, -7.8, 174.0, 1.6, 6.2, 76.0, 2021-01-10 12:00:00, None
186.0, 76.0, 41.7, 0.8, -11.3, 49.0, -7.8, -7.7, 185.0, 0.0, 6.2, 68.0, 2021-01-10 13:00:00, None
188.0, 68.0, 49.0, 1.0, -12.6, 39.6, -7.7, -8.1, 186.0, 0.8, 7.0, 82.0, 2021-01-10 14:00:00, None
172.0, 82.0, 39.6, 0.0, -10.6, 37.2, -8.1, -8.5, 188.0, 1.0, 8.0, 89.0, 2021-01-10 15:00:00, None
163.0, 89.0, 37.2, 0.0, -10.0, 47.0, -8.5, -8.8, 172.0, 0.0, 8.0, 96.0, 2021-01-10 16:00:00, None
163.0, 96.0, 47.0, 0.0, -9.3, 38.4, -8.8, -8.9, 163.0, 0.0, 8.0, 95.0, 2021-01-10 17:00:00, None
161.0, 95.0, 38.4, 0.0, -9.6, 45.4, -8.9, -8.2, 163.0, 0.0, 8.0, 95.0, 2021-01-10 18:00:00, None
167.0, 95.0, 45.4, 0.2, -8.9, 43.8, -8.2, -7.7, 161.0, 0.0, 8.0, 92.0, 2021-01-10 19:00:00, None
166.0, 92.0, 43.8, 0.6, -8.8, 38.3, -7.7, -7.7, 167.0, 0.2, 8.2, 97.0, 2021-01-10 20:00:00, None
165.0, 97.0, 38.3, 0.0, -8.1, 49.2, -7.7, -7.4, 166.0, 0.6, 8.8, 98.0, 2021-01-10 21:00:00, None
166.0, 98.0, 49.2, 0.0, -7.7, 47.8, -7.4, -7.2, 165.0, 0.0, 8.8, 95.0, 2021-01-10 22:00:00, None
160.0, 95.0, 47.8, 0.0, -7.9, 36.7, -7.2, -7.6, 166.0, 0.0, 8.8, 97.0, 2021-01-10 23:00:00, None
159.0, 97.0, 36.7, 0.0, -8.0, 30.3, -7.6, -8.1, 160.0, 0.0, 8.8, 96.0, 2021-01-11 00:00:00, None
172.0, 96.0, 30.3, 0.0, -8.6, 31.5, -8.1, -7.9, 159.0, 0.0, 8.8, 96.0, 2021-01-11 01:00:00, None
166.0, 96.0, 31.5, 0.0, -8.4, 31.9, -7.9, -7.8, 172.0, 0.0, 8.8, 97.0, 2021-01-11 02:00:00, None
140.0, 97.0, 31.9, 0.0, -8.2, 40.0, -7.8, -7.6, 166.0, 0.0, 8.8, 97.0, 2021-01-11 03:00:00, None
169.0, 97.0, 40.0, 0.2, -8.0, 51.0, -7.6, -7.3, 140.0, 0.0, 8.8, 97.0, 2021-01-11 04:00:00, None
180.0, 97.0, 51.0, None, -7.7, 54.5, -7.3, -9.1, 169.0, 0.2, 7.8, 89.0, 2021-01-11 05:00:00, None
147.0, 89.0, 54.5, 0.4, -10.6, 50.4, -9.1, -9.1, 180.0, None, None, 95.0, 2021-01-11 06:00:00, None
158.0, 95.0, 50.4, 28.4, -9.8, 52.1, -9.1, -9.4, 147.0, 0.4, None, 87.0, 2021-01-11 07:00:00, None
162.0, 87.0, 52.1, 8.2, -11.2, 59.7, -9.4, -10.2, 158.0, 28.4, None, 90.0, 2021-01-11 08:00:00, None
164.0, 90.0, 59.7, 2.0, -11.5, 53.9, -10.2, -10.5, 162.0, 8.2, None, 82.0, 2021-01-11 09:00:00, None
161.0, 82.0, 53.9, 0.0, -13.0, 41.6, -10.5, -11.1, 164.0, 2.0, None, 77.0, 2021-01-11 10:00:00, None
159.0, 77.0, 41.6, 0.0, -14.3, 25.1, -11.1, -11.0, 161.0, 0.0, None, 81.0, 2021-01-11 11:00:00, None
164.0, 81.0, 25.1, 0.0, -13.6, 22.5, -11.0, -10.6, 159.0, 0.0, None, 82.0, 2021-01-11 12:00:00, None
141.0, 82.0, 22.5, 0.0, -13.1, 29.0, -10.6, -10.1, 164.0, 0.0, None, 73.0, 2021-01-11 13:00:00, None
160.0, 73.0, 29.0, 0.0, -14.0, 18.7, -10.1, -10.2, 141.0, 0.0, None, 94.0, 2021-01-11 14:00:00, None
152.0, 94.0, 18.7, 0.0, -11.0, 20.9, -10.2, -10.0, 160.0, 0.0, None, 94.0, 2021-01-11 15:00:00, None
160.0, 94.0, 20.9, 0.0, -10.8, 24.7, -10.0, -10.2, 152.0, 0.0, None, 94.0, 2021-01-11 16:00:00, None
149.0, 94.0, 24.7, 0.0, -11.0, 35.6, -10.2, -10.4, 160.0, 0.0, None, 94.0, 2021-01-11 17:00:00, None
149.0, 94.0, 35.6, 0.0, -11.2, 28.2, -10.4, -9.2, 149.0, 0.0, None, 67.0, 2021-01-11 18:00:00, None
154.0, 67.0, 28.2, 0.0, -14.2, 26.4, -9.2, -9.0, 149.0, 0.0, None, 96.0, 2021-01-11 19:00:00, None
147.0, 96.0, 26.4, 0.0, -9.5, 30.9, -9.0, -8.9, 154.0, 0.0, None, 95.0, 2021-01-11 20:00:00, None
163.0, 95.0, 30.9, 0.0, -9.6, 26.1, -8.9, -8.4, 147.0, 0.0, None, 96.0, 2021-01-11 21:00:00, None
149.0, 96.0, 26.1, 0.0, -8.9, 30.5, -8.4, -8.0, 163.0, 0.0, None, 97.0, 2021-01-11 22:00:00, None
146.0, 97.0, 30.5, 0.0, -8.4, 29.2, -8.0, -7.9, 149.0, 0.0, None, 97.0, 2021-01-11 23:00:00, None
145.0, 97.0, 29.2, 0.0, -8.3, 29.0, -7.9, -7.7, 146.0, 0.0, None, 97.0, 2021-01-12 00:00:00, None
