RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 3.495, 126.0, None, 19.3, None, None, None, None, None, None, None, None, None, 19.27, None, 24.0, None, None, 41.43, None, 19.3, None, None, None,2022-07-02 20:00:00, None,27
None, None, None, None, 2.8, 199.1, None, 18.0, None, None, None, None, None, None, None, None, None, 18.11, None, 24.0, None, None, 61.38, None, 18.1, None, None, None,2022-07-02 21:00:00, None,27
None, None, None, None, 7.41, 266.6, None, 16.9, None, None, None, None, None, None, None, None, None, 16.95, None, 24.0, None, None, 14.63, None, 17.0, None, None, None,2022-07-02 22:00:00, None,27
None, None, None, None, 8.4, 279.5, None, 16.1, None, None, None, None, None, None, None, None, None, 16.32, None, 24.0, None, None, 7.737, None, 16.3, None, None, None,2022-07-02 23:00:00, None,27
None, None, None, None, 4.797, 345.2, None, 16.1, None, None, None, None, None, None, None, None, None, 16.11, None, 24.0, None, None, 45.98, None, 16.1, None, None, None,2022-07-03 00:00:00, None,27
None, None, None, None, 3.495, 61.08, None, 15.0, None, None, None, None, None, None, None, None, None, 15.13, None, 24.0, None, None, 34.82, None, 15.1, None, None, None,2022-07-03 01:00:00, None,27
None, None, None, None, 2.664, 57.58, None, 15.0, None, None, None, None, None, None, None, None, None, 15.26, None, 24.0, None, None, 31.11, None, 15.3, None, None, None,2022-07-03 02:00:00, None,27
None, None, None, None, 3.089, 78.46, None, 15.0, None, None, None, None, None, None, None, None, None, 14.91, None, 24.0, None, None, 16.58, None, 14.9, None, None, None,2022-07-03 03:00:00, None,27
None, None, None, None, 3.795, 37.82, None, 14.9, None, None, None, None, None, None, None, None, None, 15.01, None, 24.0, None, None, 31.8, None, 15.0, None, None, None,2022-07-03 04:00:00, None,27
None, None, None, None, 8.97, 39.61, None, 14.6, None, None, None, None, None, None, None, None, None, 15.75, None, 24.0, None, None, 33.37, None, 15.8, None, None, None,2022-07-03 05:00:00, None,27
None, None, None, None, 13.62, 7.906, None, 14.6, None, None, None, None, None, None, None, None, None, 15.83, None, 24.0, None, None, 10.8, None, 15.8, None, None, None,2022-07-03 06:00:00, None,27
None, None, None, None, 9.32, 10.24, None, 15.6, None, None, None, None, None, None, None, None, None, 15.58, None, 16.0, None, None, 22.49, None, 15.6, None, None, None,2022-07-03 07:00:00, None,27
None, None, None, None, 6.44, 358.1, None, 15.5, None, None, None, None, None, None, None, None, None, 17.44, None, 17.6, None, None, 40.13, None, 17.4, None, None, None,2022-07-03 08:00:00, None,27
None, None, None, None, 6.993, 16.13, None, 15.5, None, None, None, None, None, None, None, None, None, 19.14, None, 19.6, None, None, 42.19, None, 19.1, None, None, None,2022-07-03 09:00:00, None,27
None, None, None, None, 6.579, 15.41, None, 15.5, None, None, None, None, None, None, None, None, None, 20.44, None, 20.7, None, None, 48.44, None, 20.4, None, None, None,2022-07-03 10:00:00, None,27
None, None, None, None, 2.592, 87.0, None, 15.5, None, None, None, None, None, None, None, None, None, 20.74, None, 21.9, None, None, 74.46, None, 20.7, None, None, None,2022-07-03 11:00:00, None,27
None, None, None, None, 3.286, 284.4, None, 15.5, None, None, None, None, None, None, None, None, None, 22.05, None, 22.2, None, None, 76.16, None, 22.1, None, None, None,2022-07-03 12:00:00, None,27
None, None, None, None, 2.702, 171.6, None, 15.5, None, None, None, None, None, None, None, None, None, 23.59, None, 24.2, None, None, 70.0, None, 23.6, None, None, None,2022-07-03 13:00:00, None,27
None, None, None, None, 4.352, 162.0, None, 15.5, None, None, None, None, None, None, None, None, None, 24.95, None, 25.1, None, None, 36.74, None, 25.0, None, None, None,2022-07-03 14:00:00, None,27
None, None, None, None, 4.472, 162.7, None, 15.5, None, None, None, None, None, None, None, None, None, 26.24, None, 26.3, None, None, 34.56, None, 26.2, None, None, None,2022-07-03 15:00:00, None,27
None, None, None, None, 3.573, 143.4, None, 15.5, None, None, None, None, None, None, None, None, None, 26.61, None, 26.5, None, None, 42.15, None, 26.6, None, None, None,2022-07-03 16:00:00, None,27
None, None, None, None, 3.953, 154.2, None, 15.5, None, None, None, None, None, None, None, None, None, 25.02, None, 27.3, None, None, 43.22, None, 25.0, None, None, None,2022-07-03 17:00:00, None,27
None, None, None, None, 4.398, 178.1, None, 15.5, None, None, None, None, None, None, None, None, None, 25.04, None, 27.3, None, None, 35.82, None, 25.0, None, None, None,2022-07-03 18:00:00, None,27
None, None, None, None, 7.016, 228.8, None, 22.1, None, None, None, None, None, None, None, None, None, 22.16, None, 25.9, None, None, 32.32, None, 22.2, None, None, None,2022-07-03 19:00:00, None,27
None, None, None, None, 12.36, 249.2, None, 20.1, None, None, None, None, None, None, None, None, None, 20.23, None, 25.9, None, None, 26.2, None, 20.2, None, None, None,2022-07-03 20:00:00, None,27
None, None, None, None, 14.88, 247.1, None, 19.6, None, None, None, None, None, None, None, None, None, 19.59, None, 25.9, None, None, 25.24, None, 19.6, None, None, None,2022-07-03 21:00:00, None,27
None, None, None, None, 16.6, 253.9, None, 18.4, None, None, None, None, None, None, None, None, None, 18.44, None, 25.9, None, None, 16.76, None, 18.4, None, None, None,2022-07-03 22:00:00, None,27
None, None, None, None, 16.35, 260.2, None, 18.1, None, None, None, None, None, None, None, None, None, 18.16, None, 25.9, None, None, 12.34, None, 18.2, None, None, None,2022-07-03 23:00:00, None,27
None, None, None, None, 11.93, 249.7, None, 17.3, None, None, None, None, None, None, None, None, None, 17.4, None, 25.9, None, None, 11.79, None, 17.4, None, None, None,2022-07-04 00:00:00, None,27
None, None, None, None, 10.17, 230.4, None, 16.3, None, None, None, None, None, None, None, None, None, 16.36, None, 25.9, None, None, 14.49, None, 16.4, None, None, None,2022-07-04 01:00:00, None,27
None, None, None, None, 7.471, 256.0, None, 16.3, None, None, None, None, None, None, None, None, None, 16.4, None, 25.9, None, None, 16.54, None, 16.4, None, None, None,2022-07-04 02:00:00, None,27
None, None, None, None, 2.056, 12.55, None, 15.5, None, None, None, None, None, None, None, None, None, 15.97, None, 25.9, None, None, 64.45, None, 16.0, None, None, None,2022-07-04 03:00:00, None,27
None, None, None, None, 4.005, 34.65, None, 15.5, None, None, None, None, None, None, None, None, None, 16.12, None, 25.9, None, None, 28.96, None, 16.1, None, None, None,2022-07-04 04:00:00, None,27
None, None, None, None, 7.21, 72.94, None, 15.5, None, None, None, None, None, None, None, None, None, 15.51, None, 25.9, None, None, 26.41, None, 15.5, None, None, None,2022-07-04 05:00:00, None,27
None, None, None, None, 6.48, 51.1, None, 15.0, None, None, None, None, None, None, None, None, None, 16.5, None, 25.9, None, None, 36.45, None, 16.5, None, None, None,2022-07-04 06:00:00, None,27
None, None, None, None, 15.51, 359.5, None, 16.4, None, None, None, None, None, None, None, None, None, 17.49, None, 17.5, None, None, 18.52, None, 17.5, None, None, None,2022-07-04 07:00:00, None,27
None, None, None, None, 9.03, 28.53, None, 16.4, None, None, None, None, None, None, None, None, None, 19.31, None, 20.0, None, None, 48.64, None, 19.3, None, None, None,2022-07-04 08:00:00, None,27
None, None, None, None, 2.872, 155.9, None, 16.4, None, None, None, None, None, None, None, None, None, 20.64, None, 20.4, None, None, 67.68, None, 20.6, None, None, None,2022-07-04 09:00:00, None,27
None, None, None, None, 5.523, 78.47, None, 16.4, None, None, None, None, None, None, None, None, None, 21.94, None, 22.2, None, None, 51.6, None, 21.9, None, None, None,2022-07-04 10:00:00, None,27
None, None, None, None, 3.394, 96.5, None, 16.4, None, None, None, None, None, None, None, None, None, 23.5, None, 23.4, None, None, 61.45, None, 23.5, None, None, None,2022-07-04 11:00:00, None,27
None, None, None, None, 3.484, 126.2, None, 16.4, None, None, None, None, None, None, None, None, None, 23.28, None, 24.0, None, None, 69.04, None, 23.3, None, None, None,2022-07-04 12:00:00, None,27
None, None, None, None, 3.055, 338.0, None, 16.4, None, None, None, None, None, None, None, None, None, 24.45, None, 24.7, None, None, 77.19, None, 24.5, None, None, None,2022-07-04 13:00:00, None,27
None, None, None, None, 2.788, 232.1, None, 16.4, None, None, None, None, None, None, None, None, None, 24.48, None, 25.4, None, None, 67.95, None, 24.5, None, None, None,2022-07-04 14:00:00, None,27
None, None, None, None, 3.074, 190.9, None, 16.4, None, None, None, None, None, None, None, None, None, 24.8, None, 26.3, None, None, 55.46, None, 24.8, None, None, None,2022-07-04 15:00:00, None,27
None, None, None, None, 4.159, 204.0, None, 16.4, None, None, None, None, None, None, None, None, None, 25.27, None, 26.3, None, None, 51.48, None, 25.3, None, None, None,2022-07-04 16:00:00, None,27
None, None, None, None, 7.599, 235.7, None, 16.4, None, None, None, None, None, None, None, None, None, 20.18, None, 26.3, None, None, 21.06, None, 20.2, None, None, None,2022-07-04 17:00:00, None,27
None, None, None, None, 15.87, 246.7, None, 16.4, None, None, None, None, None, None, None, None, None, 19.65, None, 26.3, None, None, 23.22, None, 19.7, None, None, None,2022-07-04 18:00:00, None,27
None, None, None, None, 15.68, 248.7, None, 18.2, None, None, None, None, None, None, None, None, None, 18.55, None, 19.8, None, None, 24.5, None, 18.6, None, None, None,2022-07-04 19:00:00, None,27
None, None, None, None, None, None, None, 16.5, None, None, None, None, None, None, None, None, None, 16.5, None, 19.8, None, None, None, None, 16.5, None, None, None,2022-07-04 20:00:00, None,27
None, None, None, None, 17.36, 259.5, None, 13.9, None, None, None, None, None, None, None, None, None, 13.87, None, 19.8, None, None, 21.51, None, 13.9, None, None, None,2022-07-04 21:00:00, None,27
None, None, None, None, 17.16, 266.8, None, 13.3, None, None, None, None, None, None, None, None, None, 13.26, None, 19.8, None, None, 23.1, None, 13.3, None, None, None,2022-07-04 22:00:00, None,27
None, None, None, None, 12.62, 309.2, None, 11.8, None, None, None, None, None, None, None, None, None, 12.72, None, 19.8, None, None, 25.56, None, 12.7, None, None, None,2022-07-04 23:00:00, None,27
None, None, None, None, 9.28, 85.0, None, 10.0, None, None, None, None, None, None, None, None, None, 10.12, None, 19.8, None, None, 76.52, None, 10.1, None, None, None,2022-07-05 00:00:00, None,27
None, None, None, None, 7.276, 108.7, None, 9.9, None, None, None, None, None, None, None, None, None, 10.02, None, 19.8, None, None, 70.18, None, 10.0, None, None, None,2022-07-05 01:00:00, None,27
None, None, None, None, 13.35, 327.0, None, 9.9, None, None, None, None, None, None, None, None, None, 11.66, None, 19.8, None, None, 27.08, None, 11.7, None, None, None,2022-07-05 02:00:00, None,27
None, None, None, None, 9.56, 244.2, None, 9.9, None, None, None, None, None, None, None, None, None, 10.06, None, 19.8, None, None, 30.77, None, 10.1, None, None, None,2022-07-05 03:00:00, None,27
None, None, None, None, 7.92, 225.6, None, 9.8, None, None, None, None, None, None, None, None, None, 9.94, None, 19.8, None, None, 17.04, None, 9.9, None, None, None,2022-07-05 04:00:00, None,27
None, None, None, None, 8.64, 272.1, None, 9.5, None, None, None, None, None, None, None, None, None, 9.67, None, 19.8, None, None, 18.94, None, 9.7, None, None, None,2022-07-05 05:00:00, None,27
None, None, None, None, 10.72, 248.2, None, 9.1, None, None, None, None, None, None, None, None, None, 9.16, None, 19.8, None, None, 17.63, None, 9.2, None, None, None,2022-07-05 06:00:00, None,27
None, None, None, None, 16.12, 259.3, None, 8.8, None, None, None, None, None, None, None, None, None, 9.08, None, 9.3, None, None, 10.95, None, 9.1, None, None, None,2022-07-05 07:00:00, None,27
None, None, None, None, 15.01, 265.0, None, 8.8, None, None, None, None, None, None, None, None, None, 9.06, None, 9.3, None, None, 10.08, None, 9.1, None, None, None,2022-07-05 08:00:00, None,27
None, None, None, None, 11.86, 256.1, None, 8.8, None, None, None, None, None, None, None, None, None, 9.19, None, 9.4, None, None, 9.56, None, 9.2, None, None, None,2022-07-05 09:00:00, None,27
None, None, None, None, 11.4, 259.3, None, 8.8, None, None, None, None, None, None, None, None, None, 9.32, None, 9.4, None, None, 9.5, None, 9.3, None, None, None,2022-07-05 10:00:00, None,27
None, None, None, None, 8.94, 255.5, None, 8.8, None, None, None, None, None, None, None, None, None, 9.15, None, 9.4, None, None, 18.63, None, 9.2, None, None, None,2022-07-05 11:00:00, None,27
None, None, None, None, 9.52, 261.1, None, 8.8, None, None, None, None, None, None, None, None, None, 9.37, None, 9.6, None, None, 16.28, None, 9.4, None, None, None,2022-07-05 12:00:00, None,27
None, None, None, None, 8.89, 256.4, None, 8.8, None, None, None, None, None, None, None, None, None, 9.88, None, 9.9, None, None, 11.11, None, 9.9, None, None, None,2022-07-05 13:00:00, None,27
None, None, None, None, 6.121, 258.0, None, 8.8, None, None, None, None, None, None, None, None, None, 10.4, None, 10.6, None, None, 15.41, None, 10.4, None, None, None,2022-07-05 14:00:00, None,27
None, None, None, None, 3.988, 255.6, None, 8.8, None, None, None, None, None, None, None, None, None, 10.2, None, 10.6, None, None, 17.87, None, 10.2, None, None, None,2022-07-05 15:00:00, None,27
None, None, None, None, 2.851, 297.9, None, 8.8, None, None, None, None, None, None, None, None, None, 10.34, None, 10.6, None, None, 21.54, None, 10.3, None, None, None,2022-07-05 16:00:00, None,27
None, None, None, None, 3.972, 256.3, None, 8.8, None, None, None, None, None, None, None, None, None, 10.11, None, 11.1, None, None, 46.12, None, 10.1, None, None, None,2022-07-05 17:00:00, None,27
None, None, None, None, 6.979, 258.1, None, 8.8, None, None, None, None, None, None, None, None, None, 10.15, None, 11.1, None, None, 11.69, None, 10.2, None, None, None,2022-07-05 18:00:00, None,27
None, None, None, None, 6.005, 276.2, None, 10.1, None, None, None, None, None, None, None, None, None, 10.09, None, 10.6, None, None, 6.231, None, 10.1, None, None, None,2022-07-05 19:00:00, None,27
None, None, None, None, 8.19, 279.0, None, 10.0, None, None, None, None, None, None, None, None, None, 10.03, None, 10.6, None, None, 8.72, None, 10.0, None, None, None,2022-07-05 20:00:00, None,27
None, None, None, None, 9.6, 268.3, None, 9.9, None, None, None, None, None, None, None, None, None, 9.88, None, 10.6, None, None, 7.519, None, 9.9, None, None, None,2022-07-05 21:00:00, None,27
None, None, None, None, 9.64, 263.1, None, 9.9, None, None, None, None, None, None, None, None, None, 10.06, None, 10.6, None, None, 4.171, None, 10.1, None, None, None,2022-07-05 22:00:00, None,27
None, None, None, None, 8.38, 293.7, None, 9.9, None, None, None, None, None, None, None, None, None, 10.39, None, 10.6, None, None, 10.06, None, 10.4, None, None, None,2022-07-05 23:00:00, None,27
None, None, None, None, 4.859, 267.7, None, 9.8, None, None, None, None, None, None, None, None, None, 10.31, None, 10.6, None, None, 18.16, None, 10.3, None, None, None,2022-07-06 00:00:00, None,27
None, None, None, None, 4.17, 262.2, None, 9.8, None, None, None, None, None, None, None, None, None, 10.18, None, 10.6, None, None, 43.57, None, 10.2, None, None, None,2022-07-06 01:00:00, None,27
None, None, None, None, 3.876, 314.2, None, 9.8, None, None, None, None, None, None, None, None, None, 10.23, None, 10.6, None, None, 31.84, None, 10.2, None, None, None,2022-07-06 02:00:00, None,27
None, None, None, None, 1.561, 189.1, None, 9.8, None, None, None, None, None, None, None, None, None, 10.03, None, 10.6, None, None, 52.24, None, 10.0, None, None, None,2022-07-06 03:00:00, None,27
None, None, None, None, 3.34, 324.3, None, 9.8, None, None, None, None, None, None, None, None, None, 10.18, None, 10.6, None, None, 40.66, None, 10.2, None, None, None,2022-07-06 04:00:00, None,27
None, None, None, None, 3.973, 343.8, None, 9.8, None, None, None, None, None, None, None, None, None, 10.48, None, 10.6, None, None, 22.01, None, 10.5, None, None, None,2022-07-06 05:00:00, None,27
None, None, None, None, 5.695, 87.4, None, 9.6, None, None, None, None, None, None, None, None, None, 9.76, None, 10.6, None, None, 17.02, None, 9.8, None, None, None,2022-07-06 06:00:00, None,27
None, None, None, None, 7.113, 37.13, None, 9.7, None, None, None, None, None, None, None, None, None, 10.35, None, 10.3, None, None, 31.16, None, 10.4, None, None, None,2022-07-06 07:00:00, None,27
None, None, None, None, 2.524, 59.08, None, 9.7, None, None, None, None, None, None, None, None, None, 10.69, None, 10.9, None, None, 41.65, None, 10.7, None, None, None,2022-07-06 08:00:00, None,27
None, None, None, None, 2.019, 263.5, None, 9.7, None, None, None, None, None, None, None, None, None, 11.04, None, 11.1, None, None, 64.58, None, 11.0, None, None, None,2022-07-06 09:00:00, None,27
None, None, None, None, 3.068, 351.3, None, 9.7, None, None, None, None, None, None, None, None, None, 12.43, None, 13.3, None, None, 51.23, None, 12.4, None, None, None,2022-07-06 10:00:00, None,27
None, None, None, None, 3.2, 358.7, None, 9.7, None, None, None, None, None, None, None, None, None, 13.51, None, 14.2, None, None, 55.55, None, 13.5, None, None, None,2022-07-06 11:00:00, None,27
None, None, None, None, 2.587, 48.29, None, 9.7, None, None, None, None, None, None, None, None, None, 14.19, None, 15.1, None, None, 57.71, None, 14.2, None, None, None,2022-07-06 12:00:00, None,27
None, None, None, None, 1.567, 295.6, None, 9.7, None, None, None, None, None, None, None, None, None, 13.76, None, 15.1, None, None, 57.39, None, 13.8, None, None, None,2022-07-06 13:00:00, None,27
None, None, None, None, 2.899, 212.2, None, 9.7, None, None, None, None, None, None, None, None, None, 13.3, None, 15.1, None, None, 45.83, None, 13.3, None, None, None,2022-07-06 14:00:00, None,27
None, None, None, None, 5.545, 142.9, None, 9.7, None, None, None, None, None, None, None, None, None, 12.29, None, 15.1, None, None, 22.33, None, 12.3, None, None, None,2022-07-06 15:00:00, None,27
None, None, None, None, 7.656, 220.6, None, 9.7, None, None, None, None, None, None, None, None, None, 12.03, None, 15.1, None, None, 36.02, None, 12.0, None, None, None,2022-07-06 16:00:00, None,27
None, None, None, None, 12.19, 249.9, None, 9.7, None, None, None, None, None, None, None, None, None, 11.21, None, 15.1, None, None, 17.61, None, 11.2, None, None, None,2022-07-06 17:00:00, None,27
None, None, None, None, 12.75, 263.6, None, 9.7, None, None, None, None, None, None, None, None, None, 11.11, None, 15.1, None, None, 15.75, None, 11.1, None, None, None,2022-07-06 18:00:00, None,27
None, None, None, None, 16.11, 263.8, None, 10.4, None, None, None, None, None, None, None, None, None, 10.5, None, 11.1, None, None, 15.44, None, 10.5, None, None, None,2022-07-06 19:00:00, None,27
None, None, None, None, 14.34, 261.2, None, 10.3, None, None, None, None, None, None, None, None, None, 10.3, None, 11.1, None, None, 15.24, None, 10.3, None, None, None,2022-07-06 20:00:00, None,27
None, None, None, None, 14.93, 266.4, None, 10.0, None, None, None, None, None, None, None, None, None, 9.95, None, 11.1, None, None, 16.8, None, 10.0, None, None, None,2022-07-06 21:00:00, None,27
None, None, None, None, 16.31, 267.4, None, 9.6, None, None, None, None, None, None, None, None, None, 9.72, None, 11.1, None, None, 12.68, None, 9.7, None, None, None,2022-07-06 22:00:00, None,27
None, None, None, None, 16.04, 271.5, None, 9.6, None, None, None, None, None, None, None, None, None, 9.66, None, 11.1, None, None, 10.43, None, 9.7, None, None, None,2022-07-06 23:00:00, None,27
None, None, None, None, 14.63, 268.8, None, 9.2, None, None, None, None, None, None, None, None, None, 9.21, None, 11.1, None, None, 12.02, None, 9.2, None, None, None,2022-07-07 00:00:00, None,27
None, None, None, None, 15.32, 267.9, None, 9.2, None, None, None, None, None, None, None, None, None, 9.27, None, 11.1, None, None, 10.92, None, 9.3, None, None, None,2022-07-07 01:00:00, None,27
None, None, None, None, 13.78, 271.5, None, 9.2, None, None, None, None, None, None, None, None, None, 9.26, None, 11.1, None, None, 12.34, None, 9.3, None, None, None,2022-07-07 02:00:00, None,27
None, None, None, None, 15.43, 275.5, None, 9.0, None, None, None, None, None, None, None, None, None, 9.25, None, 11.1, None, None, 14.65, None, 9.3, None, None, None,2022-07-07 03:00:00, None,27
None, None, None, None, 15.74, 262.7, None, 9.0, None, None, None, None, None, None, None, None, None, 9.24, None, 11.1, None, None, 12.16, None, 9.2, None, None, None,2022-07-07 04:00:00, None,27
None, None, None, None, 15.03, 276.6, None, 9.0, None, None, None, None, None, None, None, None, None, 9.21, None, 11.1, None, None, 15.48, None, 9.2, None, None, None,2022-07-07 05:00:00, None,27
None, None, None, None, 15.75, 269.6, None, 9.0, None, None, None, None, None, None, None, None, None, 9.13, None, 11.1, None, None, 12.54, None, 9.1, None, None, None,2022-07-07 06:00:00, None,27
None, None, None, None, 13.73, 264.6, None, 9.1, None, None, None, None, None, None, None, None, None, 9.25, None, 9.2, None, None, 12.22, None, 9.3, None, None, None,2022-07-07 07:00:00, None,27
None, None, None, None, 13.59, 265.3, None, 9.1, None, None, None, None, None, None, None, None, None, 9.51, None, 9.6, None, None, 12.95, None, 9.5, None, None, None,2022-07-07 08:00:00, None,27
None, None, None, None, 14.84, 268.5, None, 9.1, None, None, None, None, None, None, None, None, None, 9.3, None, 9.6, None, None, 11.78, None, 9.3, None, None, None,2022-07-07 09:00:00, None,27
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 9.3, None, None, None,2022-07-07 10:00:00, None,27
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 9.1, None, None, None,2022-07-07 11:00:00, None,27
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 9.3, None, None, None,2022-07-07 12:00:00, None,27
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 9.5, None, None, None,2022-07-07 13:00:00, None,27
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None, 9.8, None, None, None,2022-07-07 14:00:00, None,27
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 10.0, None, None, None,2022-07-07 15:00:00, None,27
None, None, None, None, 13.05, 277.3, None, 9.0, None, None, None, None, None, None, None, None, None, 9.44, None, 10.3, None, None, 23.2, None, 9.4, None, None, None,2022-07-07 16:00:00, None,27
None, None, None, None, 11.02, 278.6, None, 9.0, None, None, None, None, None, None, None, None, None, 9.58, None, 10.3, None, None, 26.17, None, 9.6, None, None, None,2022-07-07 17:00:00, None,27
None, None, None, None, 12.64, 278.5, None, 9.0, None, None, None, None, None, None, None, None, None, 8.93, None, 10.3, None, None, 24.92, None, 8.9, None, None, None,2022-07-07 18:00:00, None,27
None, None, None, None, 18.22, 271.4, None, 8.2, None, None, None, None, None, None, None, None, None, 8.24, None, 9.0, None, None, 16.86, None, 8.2, None, None, None,2022-07-07 19:00:00, None,27
