RelativeHumidity,AirTemperature,time,Rain,week_of_year
61.0,14.7,2020-08-14 05:45:00,0.0,33
61.0,15.1,2020-08-14 06:00:00,0.0,33
61.0,15.1,2020-08-14 06:15:00,0.0,33
59.0,15.6,2020-08-14 06:30:00,0.0,33
60.0,15.9,2020-08-14 06:45:00,0.0,33
61.0,15.6,2020-08-14 07:00:00,0.0,33
60.0,15.9,2020-08-14 07:15:00,0.0,33
63.0,15.2,2020-08-14 07:30:00,0.0,33
63.0,15.4,2020-08-14 07:45:00,0.0,33
63.0,15.8,2020-08-14 08:00:00,0.0,33
61.0,16.3,2020-08-14 08:15:00,0.0,33
57.0,17.4,2020-08-14 08:30:00,0.0,33
54.0,18.2,2020-08-14 08:45:00,0.0,33
52.0,19.2,2020-08-14 09:00:00,0.0,33
54.0,18.9,2020-08-14 09:15:00,0.0,33
53.0,18.7,2020-08-14 09:30:00,0.0,33
52.0,19.3,2020-08-14 09:45:00,0.0,33
52.0,19.7,2020-08-14 10:00:00,0.0,33
49.0,20.1,2020-08-14 10:15:00,0.0,33
50.0,20.3,2020-08-14 10:30:00,0.0,33
45.0,21.6,2020-08-14 10:45:00,0.0,33
46.0,22.1,2020-08-14 11:00:00,0.0,33
44.0,22.9,2020-08-14 11:15:00,0.0,33
45.0,22.5,2020-08-14 11:30:00,0.0,33
44.0,22.8,2020-08-14 11:45:00,0.0,33
44.0,22.8,2020-08-14 12:00:00,0.0,33
43.0,22.8,2020-08-14 12:15:00,0.0,33
43.0,22.8,2020-08-14 12:30:00,0.0,33
41.0,23.5,2020-08-14 12:45:00,0.0,33
41.0,23.5,2020-08-14 13:00:00,0.0,33
39.0,24.3,2020-08-14 13:15:00,0.0,33
37.0,24.8,2020-08-14 13:30:00,0.0,33
38.0,24.6,2020-08-14 13:45:00,0.0,33
38.0,24.7,2020-08-14 14:00:00,0.0,33
38.0,24.8,2020-08-14 14:15:00,0.0,33
37.0,25.2,2020-08-14 14:30:00,0.0,33
36.0,25.4,2020-08-14 14:45:00,0.0,33
37.0,25.2,2020-08-14 15:00:00,0.0,33
36.0,25.7,2020-08-14 15:15:00,0.0,33
37.0,25.5,2020-08-14 15:30:00,0.0,33
39.0,25.1,2020-08-14 15:45:00,0.0,33
40.0,25.1,2020-08-14 16:00:00,0.0,33
41.0,24.8,2020-08-14 16:15:00,0.0,33
42.0,24.1,2020-08-14 16:30:00,0.0,33
42.0,23.6,2020-08-14 16:45:00,0.0,33
45.0,22.4,2020-08-14 17:00:00,0.0,33
46.0,22.2,2020-08-14 17:15:00,0.0,33
47.0,21.7,2020-08-14 17:30:00,0.0,33
47.0,22.3,2020-08-14 17:45:00,0.0,33
48.0,22.3,2020-08-14 18:00:00,0.0,33
49.0,22.1,2020-08-14 18:15:00,0.0,33
45.0,22.7,2020-08-14 18:30:00,0.0,33
47.0,22.4,2020-08-14 18:45:00,0.0,33
47.0,22.1,2020-08-14 19:00:00,0.0,33
47.0,21.5,2020-08-14 19:15:00,0.0,33
47.0,21.3,2020-08-14 19:30:00,0.0,33
48.0,21.2,2020-08-14 19:45:00,0.0,33
49.0,21.0,2020-08-14 20:00:00,0.0,33
50.0,21.0,2020-08-14 20:15:00,0.0,33
50.0,20.9,2020-08-14 20:30:00,0.0,33
50.0,20.9,2020-08-14 20:45:00,0.0,33
51.0,20.9,2020-08-14 21:00:00,0.0,33
52.0,20.9,2020-08-14 21:15:00,0.0,33
52.0,20.9,2020-08-14 21:30:00,0.0,33
52.0,20.7,2020-08-14 21:45:00,0.0,33
53.0,20.7,2020-08-14 22:00:00,0.0,33
52.0,20.7,2020-08-14 22:15:00,0.0,33
52.0,20.6,2020-08-14 22:30:00,0.0,33
52.0,20.6,2020-08-14 22:45:00,0.0,33
56.0,20.1,2020-08-14 23:00:00,0.0,33
55.0,20.0,2020-08-14 23:15:00,0.0,33
55.0,20.1,2020-08-14 23:30:00,0.0,33
55.0,20.2,2020-08-14 23:45:00,0.0,33
53.0,20.1,2020-08-15 00:00:00,0.0,33
53.0,20.1,2020-08-15 00:15:00,0.0,33
52.0,20.3,2020-08-15 00:30:00,0.0,33
60.0,18.9,2020-08-15 00:45:00,0.0,33
63.0,17.8,2020-08-15 01:00:00,0.0,33
63.0,17.6,2020-08-15 01:15:00,0.0,33
63.0,17.5,2020-08-15 01:30:00,0.0,33
62.0,17.4,2020-08-15 01:45:00,0.0,33
60.0,17.4,2020-08-15 02:00:00,0.0,33
60.0,17.4,2020-08-15 02:15:00,0.0,33
59.0,17.5,2020-08-15 02:30:00,0.0,33
59.0,17.4,2020-08-15 02:45:00,0.0,33
61.0,17.1,2020-08-15 03:00:00,0.0,33
62.0,16.8,2020-08-15 03:15:00,0.0,33
62.0,16.6,2020-08-15 03:30:00,0.0,33
62.0,16.7,2020-08-15 03:45:00,0.0,33
63.0,16.5,2020-08-15 04:00:00,0.0,33
65.0,16.3,2020-08-15 04:15:00,0.0,33
65.0,16.1,2020-08-15 04:30:00,0.0,33
65.0,16.0,2020-08-15 04:45:00,0.0,33
65.0,16.0,2020-08-15 05:00:00,0.0,33
69.0,15.8,2020-08-15 05:15:00,0.0,33
70.0,15.8,2020-08-15 05:30:00,0.0,33
70.0,16.2,2020-08-15 05:45:00,0.0,33
70.0,16.3,2020-08-15 06:00:00,0.0,33
70.0,16.4,2020-08-15 06:15:00,0.0,33
68.0,17.0,2020-08-15 06:30:00,0.0,33
68.0,17.5,2020-08-15 06:45:00,0.0,33
69.0,17.3,2020-08-15 07:00:00,0.0,33
69.0,17.5,2020-08-15 07:15:00,0.0,33
69.0,17.7,2020-08-15 07:30:00,0.0,33
68.0,18.2,2020-08-15 07:45:00,0.0,33
66.0,18.7,2020-08-15 08:00:00,0.0,33
66.0,18.9,2020-08-15 08:15:00,0.0,33
64.0,19.6,2020-08-15 08:30:00,0.0,33
63.0,19.9,2020-08-15 08:45:00,0.0,33
62.0,20.5,2020-08-15 09:00:00,0.0,33
61.0,20.6,2020-08-15 09:15:00,0.0,33
60.0,21.0,2020-08-15 09:30:00,0.0,33
58.0,21.4,2020-08-15 09:45:00,0.0,33
57.0,21.6,2020-08-15 10:00:00,0.0,33
56.0,22.0,2020-08-15 10:15:00,0.0,33
53.0,22.7,2020-08-15 10:30:00,0.0,33
53.0,22.8,2020-08-15 10:45:00,0.0,33
52.0,23.3,2020-08-15 11:00:00,0.0,33
51.0,23.6,2020-08-15 11:15:00,0.0,33
49.0,24.3,2020-08-15 11:30:00,0.0,33
48.0,24.1,2020-08-15 11:45:00,0.0,33
48.0,24.3,2020-08-15 12:00:00,0.0,33
46.0,25.2,2020-08-15 12:15:00,0.0,33
45.0,25.3,2020-08-15 12:30:00,0.0,33
45.0,25.9,2020-08-15 12:45:00,0.0,33
44.0,26.0,2020-08-15 13:00:00,0.0,33
43.0,26.0,2020-08-15 13:15:00,0.0,33
42.0,26.0,2020-08-15 13:30:00,0.0,33
43.0,26.2,2020-08-15 13:45:00,0.0,33
41.0,27.3,2020-08-15 14:00:00,0.0,33
40.0,27.0,2020-08-15 14:15:00,0.0,33
39.0,27.0,2020-08-15 14:30:00,0.0,33
38.0,27.2,2020-08-15 14:45:00,0.0,33
38.0,27.2,2020-08-15 15:00:00,0.0,33
36.0,27.7,2020-08-15 15:15:00,0.0,33
35.0,27.6,2020-08-15 15:30:00,0.0,33
37.0,27.8,2020-08-15 15:45:00,0.0,33
37.0,27.7,2020-08-15 16:00:00,0.0,33
40.0,27.6,2020-08-15 16:15:00,0.0,33
41.0,27.4,2020-08-15 16:30:00,0.0,33
41.0,27.1,2020-08-15 16:45:00,0.0,33
41.0,27.1,2020-08-15 17:00:00,0.0,33
40.0,27.1,2020-08-15 17:15:00,0.0,33
40.0,26.9,2020-08-15 17:30:00,0.0,33
40.0,26.7,2020-08-15 17:45:00,0.0,33
39.0,26.8,2020-08-15 18:00:00,0.0,33
40.0,26.5,2020-08-15 18:15:00,0.0,33
42.0,26.1,2020-08-15 18:30:00,0.0,33
44.0,25.4,2020-08-15 18:45:00,0.0,33
46.0,25.0,2020-08-15 19:00:00,0.0,33
49.0,23.9,2020-08-15 19:15:00,0.0,33
50.0,23.3,2020-08-15 19:30:00,0.0,33
51.0,23.0,2020-08-15 19:45:00,0.0,33
50.0,22.9,2020-08-15 20:00:00,0.0,33
43.0,23.3,2020-08-15 20:15:00,0.0,33
35.0,24.2,2020-08-15 20:30:00,0.0,33
34.0,24.3,2020-08-15 20:45:00,0.0,33
32.0,24.4,2020-08-15 21:00:00,0.0,33
31.0,24.6,2020-08-15 21:15:00,0.0,33
32.0,24.4,2020-08-15 21:30:00,0.0,33
31.0,24.4,2020-08-15 21:45:00,0.0,33
32.0,24.3,2020-08-15 22:00:00,0.0,33
33.0,24.0,2020-08-15 22:15:00,0.0,33
35.0,23.6,2020-08-15 22:30:00,0.0,33
36.0,23.4,2020-08-15 22:45:00,0.0,33
36.0,23.3,2020-08-15 23:00:00,0.0,33
38.0,23.1,2020-08-15 23:15:00,0.0,33
43.0,22.6,2020-08-15 23:30:00,0.0,33
39.0,22.6,2020-08-15 23:45:00,0.0,33
40.0,22.5,2020-08-16 00:00:00,0.0,33
45.0,21.8,2020-08-16 00:15:00,0.0,33
47.0,21.5,2020-08-16 00:30:00,0.0,33
49.0,21.3,2020-08-16 00:45:00,0.0,33
49.0,21.4,2020-08-16 01:00:00,0.0,33
48.0,21.6,2020-08-16 01:15:00,0.0,33
46.0,21.8,2020-08-16 01:30:00,0.0,33
46.0,21.9,2020-08-16 01:45:00,0.0,33
46.0,21.7,2020-08-16 02:00:00,0.0,33
44.0,22.0,2020-08-16 02:15:00,0.0,33
42.0,22.3,2020-08-16 02:30:00,0.0,33
42.0,22.5,2020-08-16 02:45:00,0.0,33
42.0,22.5,2020-08-16 03:00:00,0.0,33
40.0,22.7,2020-08-16 03:15:00,0.0,33
39.0,23.0,2020-08-16 03:30:00,0.0,33
40.0,22.5,2020-08-16 03:45:00,0.0,33
40.0,22.1,2020-08-16 04:00:00,0.0,33
42.0,21.9,2020-08-16 04:15:00,0.0,33
43.0,22.0,2020-08-16 04:30:00,0.0,33
45.0,21.9,2020-08-16 04:45:00,0.0,33
46.0,21.8,2020-08-16 05:00:00,0.0,33
48.0,21.7,2020-08-16 05:15:00,0.0,33
49.0,21.5,2020-08-16 05:30:00,0.0,33
49.0,21.2,2020-08-16 05:45:00,0.0,33
50.0,21.1,2020-08-16 06:00:00,0.0,33
49.0,21.2,2020-08-16 06:15:00,0.0,33
49.0,21.6,2020-08-16 06:30:00,0.0,33
49.0,21.9,2020-08-16 06:45:00,0.0,33
51.0,21.3,2020-08-16 07:00:00,0.0,33
51.0,21.4,2020-08-16 07:15:00,0.0,33
52.0,21.6,2020-08-16 07:30:00,0.0,33
52.0,21.6,2020-08-16 07:45:00,0.0,33
51.0,21.9,2020-08-16 08:00:00,0.0,33
50.0,22.1,2020-08-16 08:15:00,0.0,33
48.0,22.6,2020-08-16 08:30:00,0.0,33
46.0,23.0,2020-08-16 08:45:00,0.0,33
45.0,23.7,2020-08-16 09:00:00,0.0,33
45.0,23.9,2020-08-16 09:15:00,0.0,33
44.0,24.6,2020-08-16 09:30:00,0.0,33
44.0,24.9,2020-08-16 09:45:00,0.0,33
42.0,25.5,2020-08-16 10:00:00,0.0,33
41.0,25.7,2020-08-16 10:15:00,0.0,33
41.0,26.0,2020-08-16 10:30:00,0.0,33
39.0,26.2,2020-08-16 10:45:00,0.0,33
38.0,26.6,2020-08-16 11:00:00,0.0,33
37.0,27.4,2020-08-16 11:15:00,0.0,33
36.0,27.8,2020-08-16 11:30:00,0.0,33
35.0,27.8,2020-08-16 11:45:00,0.0,33
34.0,28.5,2020-08-16 12:00:00,0.0,33
33.0,29.4,2020-08-16 12:15:00,0.0,33
33.0,28.8,2020-08-16 12:30:00,0.0,33
33.0,29.2,2020-08-16 12:45:00,0.0,33
34.0,28.8,2020-08-16 13:00:00,0.0,33
34.0,28.7,2020-08-16 13:15:00,0.0,33
34.0,29.2,2020-08-16 13:30:00,0.0,33
34.0,29.2,2020-08-16 13:45:00,0.0,33
33.0,29.5,2020-08-16 14:00:00,0.0,33
34.0,29.2,2020-08-16 14:15:00,0.0,33
33.0,30.0,2020-08-16 14:30:00,0.0,33
33.0,30.5,2020-08-16 14:45:00,0.0,33
32.0,30.9,2020-08-16 15:00:00,0.0,33
32.0,31.6,2020-08-16 15:15:00,0.0,33
30.0,32.5,2020-08-16 15:30:00,0.0,33
32.0,32.0,2020-08-16 15:45:00,0.0,33
33.0,30.8,2020-08-16 16:00:00,0.0,33
34.0,30.4,2020-08-16 16:15:00,0.0,33
34.0,30.4,2020-08-16 16:30:00,0.0,33
35.0,29.7,2020-08-16 16:45:00,0.0,33
35.0,29.5,2020-08-16 17:00:00,0.0,33
33.0,30.5,2020-08-16 17:15:00,0.0,33
31.0,30.1,2020-08-16 17:30:00,0.0,33
30.0,30.6,2020-08-16 17:45:00,0.0,33
33.0,29.2,2020-08-16 18:00:00,0.0,33
32.0,29.3,2020-08-16 18:15:00,0.0,33
32.0,28.8,2020-08-16 18:30:00,0.0,33
32.0,28.7,2020-08-16 18:45:00,0.0,33
32.0,28.5,2020-08-16 19:00:00,0.0,33
32.0,28.2,2020-08-16 19:15:00,0.0,33
33.0,27.7,2020-08-16 19:30:00,0.0,33
33.0,27.6,2020-08-16 19:45:00,0.0,33
33.0,27.5,2020-08-16 20:00:00,0.0,33
34.0,27.2,2020-08-16 20:15:00,0.0,33
34.0,26.9,2020-08-16 20:30:00,0.0,33
34.0,27.0,2020-08-16 20:45:00,0.0,33
35.0,26.5,2020-08-16 21:00:00,0.0,33
36.0,26.4,2020-08-16 21:15:00,0.0,33
37.0,26.2,2020-08-16 21:30:00,0.0,33
39.0,25.9,2020-08-16 21:45:00,0.0,33
40.0,25.6,2020-08-16 22:00:00,0.0,33
43.0,25.2,2020-08-16 22:15:00,0.0,33
45.0,24.7,2020-08-16 22:30:00,0.0,33
44.0,24.5,2020-08-16 22:45:00,0.0,33
39.0,24.4,2020-08-16 23:00:00,0.0,33
30.0,24.5,2020-08-16 23:15:00,0.0,33
30.0,24.6,2020-08-16 23:30:00,0.0,33
31.0,24.5,2020-08-16 23:45:00,0.0,33
33.0,24.5,2020-08-17 00:00:00,0.0,33
36.0,24.4,2020-08-17 00:15:00,0.0,33
38.0,24.4,2020-08-17 00:30:00,0.0,33
40.0,24.2,2020-08-17 00:45:00,0.0,33
41.0,24.2,2020-08-17 01:00:00,0.0,33
42.0,24.0,2020-08-17 01:15:00,0.0,33
42.0,23.9,2020-08-17 01:30:00,0.0,33
42.0,24.1,2020-08-17 01:45:00,0.0,33
45.0,23.8,2020-08-17 02:00:00,0.0,33
48.0,23.6,2020-08-17 02:15:00,0.0,33
50.0,23.4,2020-08-17 02:30:00,0.0,33
51.0,23.2,2020-08-17 02:45:00,0.0,33
52.0,23.1,2020-08-17 03:00:00,0.0,33
53.0,22.9,2020-08-17 03:15:00,0.0,33
54.0,22.7,2020-08-17 03:30:00,0.0,33
54.0,22.4,2020-08-17 03:45:00,0.0,33
52.0,22.0,2020-08-17 04:00:00,0.0,33
48.0,21.7,2020-08-17 04:15:00,0.0,33
48.0,21.4,2020-08-17 04:30:00,0.0,33
49.0,21.1,2020-08-17 04:45:00,0.0,33
50.0,20.8,2020-08-17 05:00:00,0.0,33
53.0,20.6,2020-08-17 05:15:00,0.0,33
54.0,20.4,2020-08-17 05:30:00,0.0,33
57.0,20.1,2020-08-17 05:45:00,0.0,33
59.0,19.7,2020-08-17 06:00:00,0.0,33
61.0,19.4,2020-08-17 06:15:00,0.0,33
62.0,19.4,2020-08-17 06:30:00,0.0,33
64.0,19.5,2020-08-17 06:45:00,0.0,33
66.0,19.2,2020-08-17 07:00:00,0.0,33
66.0,19.3,2020-08-17 07:15:00,0.0,33
66.0,19.5,2020-08-17 07:30:00,0.0,33
66.0,19.8,2020-08-17 07:45:00,0.0,33
67.0,19.9,2020-08-17 08:00:00,0.0,33
67.0,20.4,2020-08-17 08:15:00,0.0,33
64.0,21.1,2020-08-17 08:30:00,0.0,33
64.0,21.3,2020-08-17 08:45:00,0.0,33
