pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.815, 48.83, 7.7, 49.0, -2.0, 7.8, 2.1, 999.2, -0.2, -2.0, 905.0, 0.0,2020-04-29 10:00:00, 17.0, 17.06, 905.0,18
None, 8.89, 42.02, 9.4, 42.0, -3.0, 8.9, 2.1, 1001.3, 0.2, -3.0, 907.0, -1.0,2020-04-29 11:00:00, 17.0, 16.53, 907.0,18
None, 8.76, 41.8, 10.0, 42.0, -3.0, 8.8, 2.1, 1001.3, 0.0, -3.0, 907.0, 1.0,2020-04-29 12:00:00, 17.0, 17.03, 907.0,18
None, 11.44, 31.25, 11.8, 31.0, -5.0, 11.4, 2.1, 1001.0, 0.2, -5.0, 907.0, -1.0,2020-04-29 13:00:00, 16.0, 15.98, 907.0,18
None, 8.18, 44.02, 11.8, 44.0, -4.0, 8.2, 2.1, 1001.3, -0.5, -4.0, 907.0, 0.0,2020-04-29 14:00:00, 16.0, 15.59, 907.0,18
None, 8.82, 39.49, 11.8, 39.0, -4.0, 8.8, 2.1, 1000.2, 0.0, -4.0, 906.0, 0.0,2020-04-29 15:00:00, 15.0, 15.31, 906.0,18
None, 8.38, 43.15, 11.8, 43.0, -4.0, 8.4, 2.1, 999.1, 0.0, -4.0, 905.0, -1.0,2020-04-29 16:00:00, 14.0, 13.87, 905.0,18
None, 8.57, 41.5, 11.8, 42.0, -4.0, 8.6, 2.1, 999.1, 0.0, -4.0, 905.0, 1.0,2020-04-29 17:00:00, 14.0, 14.3, 905.0,18
None, 7.865, 45.08, 11.8, 45.0, -3.0, 7.9, 2.1, 999.3, -0.1, -3.0, 905.0, -1.0,2020-04-29 18:00:00, 13.0, 13.43, 905.0,18
None, 7.953, 43.37, 7.9, 43.0, -3.0, 8.0, 7.3, 998.1, 0.0, -3.0, 904.0, 1.0,2020-04-29 19:00:00, 14.0, 13.78, 904.0,18
None, 7.579, 46.93, 8.2, 47.0, -3.0, 7.6, 7.3, 998.0, 0.1, -3.0, 904.0, -1.0,2020-04-29 20:00:00, 13.0, 13.25, 904.0,18
None, 5.006, 53.95, 8.2, 54.0, -4.0, 5.0, 5.0, 998.2, 0.0, -4.0, 904.0, 0.0,2020-04-29 21:00:00, 13.0, 13.16, 904.0,18
None, 4.23, 58.06, 8.2, 58.0, -4.0, 4.2, 3.4, 998.0, -0.1, -4.0, 904.0, 0.0,2020-04-29 22:00:00, 13.0, 13.14, 904.0,18
None, 3.159, 62.13, 8.2, 62.0, -3.0, 3.2, 3.2, 996.9, 0.1, -3.0, 903.0, 0.0,2020-04-29 23:00:00, 13.0, 12.84, 903.0,18
None, 0.881, 73.2, 8.2, 73.0, -3.0, 0.9, 0.9, 997.2, 0.1, -3.0, 903.0, 0.0,2020-04-30 00:00:00, 13.0, 12.7, 903.0,18
None, -0.477, 80.8, 8.2, 81.0, -3.0, -0.5, -0.5, 997.0, -0.1, -3.0, 903.0, 0.0,2020-04-30 01:00:00, 13.0, 12.78, 903.0,18
None, -1.33, 82.4, 8.2, 82.0, -4.0, -1.3, -1.4, 998.5, 0.1, -4.0, 904.0, 0.0,2020-04-30 02:00:00, 13.0, 12.87, 904.0,18
None, -2.21, 86.9, 8.2, 87.0, -4.0, -2.2, -2.2, 998.6, 0.1, -4.0, 904.0, 0.0,2020-04-30 03:00:00, 13.0, 12.91, 904.0,18
None, -2.443, 88.9, 8.2, 89.0, -4.0, -2.4, -2.4, 998.6, 0.1, -4.0, 904.0, 0.0,2020-04-30 04:00:00, 13.0, 12.83, 904.0,18
None, -2.65, 90.8, 8.2, 91.0, -4.0, -2.7, -2.7, 998.6, 0.0, -4.0, 904.0, 0.0,2020-04-30 05:00:00, 13.0, 12.83, 904.0,18
None, -2.53, 90.8, 8.2, 91.0, -4.0, -2.5, -2.7, 999.8, 0.1, -4.0, 905.0, 0.0,2020-04-30 06:00:00, 13.0, 12.79, 905.0,18
None, -1.938, 90.0, -1.9, 90.0, -3.0, -1.9, -2.7, 1000.8, 0.0, -3.0, 906.0, 0.0,2020-04-30 07:00:00, 13.0, 12.89, 906.0,18
None, -0.043, 78.72, -0.1, 79.0, -3.0, 0.0, -2.7, 1000.7, 0.0, -3.0, 906.0, 0.0,2020-04-30 08:00:00, 13.0, 13.05, 906.0,18
None, 1.618, 68.66, 1.6, 69.0, -4.0, 1.6, -2.7, 1003.0, 0.0, -4.0, 908.0, 0.0,2020-04-30 09:00:00, 13.0, 13.01, 908.0,18
None, 3.104, 77.23, 3.2, 77.0, -1.0, 3.1, -2.7, 1004.0, 0.1, -1.0, 909.0, 0.0,2020-04-30 10:00:00, 13.0, 13.0, 909.0,18
None, 5.396, 65.15, 5.4, 65.0, -1.0, 5.4, -2.7, 1005.0, -0.1, -1.0, 910.0, -1.0,2020-04-30 11:00:00, 12.0, 12.48, 910.0,18
None, 6.795, 51.99, 6.8, 52.0, -3.0, 6.8, -2.7, 1006.2, -0.1, -3.0, 911.0, 0.0,2020-04-30 12:00:00, 12.0, 12.29, 911.0,18
None, 8.47, 43.96, 8.5, 44.0, -3.0, 8.5, -2.7, 1006.2, 0.1, -3.0, 911.0, -1.0,2020-04-30 13:00:00, 11.0, 11.15, 911.0,18
None, 5.883, 60.32, 9.2, 60.0, -2.0, 5.9, -2.7, 1007.6, 0.3, -2.0, 912.0, 0.0,2020-04-30 14:00:00, 11.0, 11.17, 912.0,18
None, 7.174, 52.27, 9.2, 52.0, -2.0, 7.2, -2.7, 1007.6, 0.0, -2.0, 912.0, -1.0,2020-04-30 15:00:00, 11.0, 10.62, 912.0,18
None, 7.34, 49.78, 9.2, 50.0, -2.0, 7.3, -2.7, 1007.6, -0.2, -2.0, 912.0, 0.0,2020-04-30 16:00:00, 10.0, 10.24, 912.0,18
None, 5.782, 57.89, 9.2, 58.0, -2.0, 5.8, -2.7, 1007.7, -0.1, -2.0, 912.0, 0.0,2020-04-30 17:00:00, 10.0, 10.16, 912.0,18
None, 8.16, 44.58, 9.2, 45.0, -3.0, 8.2, -2.7, 1008.6, 0.0, -3.0, 913.0, 0.0,2020-04-30 18:00:00, 10.0, 10.07, 913.0,18
None, 5.868, 60.33, 8.3, 60.0, -1.0, 5.9, 5.9, 1009.9, 0.1, -1.0, 914.0, 0.0,2020-04-30 19:00:00, 10.0, 9.82, 914.0,18
None, 3.429, 83.2, 8.3, 83.0, 1.0, 3.4, 3.2, 1009.9, 0.3, 1.0, 914.0, 0.0,2020-04-30 20:00:00, 9.0, 9.35, 914.0,18
None, 2.297, 84.0, 8.3, 84.0, 0.0, 2.3, 2.3, 1009.9, 0.1, 0.0, 914.0, 0.0,2020-04-30 21:00:00, 9.0, 9.12, 914.0,18
None, -0.009, 92.3, 8.3, 92.0, -1.0, 0.0, 0.0, 1010.0, 0.0, -1.0, 914.0, 0.0,2020-04-30 22:00:00, 9.0, 9.05, 914.0,18
None, -0.759, 93.4, 8.3, 93.0, -2.0, -0.8, -0.8, 1009.8, 0.0, -2.0, 914.0, 0.0,2020-04-30 23:00:00, 9.0, 9.05, 914.0,18
None, -0.565, 93.0, 8.3, 93.0, -1.0, -0.6, -0.8, 1010.8, 0.1, -1.0, 915.0, 0.0,2020-05-01 00:00:00, 9.0, 8.96, 915.0,18
None, -1.572, 94.6, 8.3, 95.0, -2.0, -1.6, -1.6, 1010.7, 0.0, -2.0, 915.0, 0.0,2020-05-01 01:00:00, 9.0, 8.98, 915.0,18
None, -1.871, 96.3, 8.3, 96.0, -2.0, -1.9, -1.9, 1011.0, 0.0, -2.0, 915.0, 0.0,2020-05-01 02:00:00, 9.0, 9.03, 915.0,18
None, -2.05, 96.2, 8.3, 96.0, -3.0, -2.1, -2.0, 1010.9, 0.1, -3.0, 915.0, 0.0,2020-05-01 03:00:00, 9.0, 8.96, 915.0,18
None, -2.233, 96.3, 8.3, 96.0, -3.0, -2.2, -2.2, 1010.9, 0.0, -3.0, 915.0, 0.0,2020-05-01 04:00:00, 9.0, 9.06, 915.0,18
None, -2.511, 96.3, 8.3, 96.0, -3.0, -2.5, -2.5, 1011.0, 0.1, -3.0, 915.0, 0.0,2020-05-01 05:00:00, 9.0, 8.94, 915.0,18
None, -3.069, 97.0, 8.3, 97.0, -3.0, -3.1, -3.1, 1012.0, 0.0, -3.0, 916.0, 0.0,2020-05-01 06:00:00, 9.0, 8.94, 916.0,18
None, -2.824, 96.2, -2.8, 96.0, -3.0, -2.8, -3.1, 1012.2, 0.0, -3.0, 916.0, 0.0,2020-05-01 07:00:00, 9.0, 8.95, 916.0,18
None, -0.243, 84.1, -0.4, 84.0, -2.0, -0.2, -3.1, 1012.2, -0.2, -2.0, 916.0, 0.0,2020-05-01 08:00:00, 9.0, 9.08, 916.0,18
None, 4.553, 65.5, 4.4, 66.0, -1.0, 4.6, -3.1, 1014.0, 0.1, -1.0, 918.0, -1.0,2020-05-01 09:00:00, 8.0, 8.08, 918.0,18
None, 4.866, 54.33, 5.1, 54.0, -4.0, 4.9, -3.1, 1015.3, 0.0, -4.0, 919.0, 1.0,2020-05-01 10:00:00, 9.0, 9.05, 919.0,18
None, 5.277, 49.48, 5.3, 49.0, -4.0, 5.3, -3.1, 1014.2, 0.1, -4.0, 918.0, 1.0,2020-05-01 11:00:00, 9.0, 9.43, 918.0,18
None, 7.994, 35.83, 8.2, 36.0, -6.0, 8.0, -3.1, 1012.8, -0.1, -6.0, 917.0, -1.0,2020-05-01 12:00:00, 8.0, 8.18, 917.0,18
None, 8.81, 32.86, 9.3, 33.0, -7.0, 8.8, -3.1, 1014.0, 0.1, -7.0, 918.0, 0.0,2020-05-01 13:00:00, 8.0, 8.04, 918.0,18
None, 9.0, 28.39, 10.5, 28.0, -8.0, 9.0, -3.1, 1011.8, -0.2, -8.0, 916.0, 0.0,2020-05-01 14:00:00, 8.0, 8.05, 916.0,18
None, 10.35, 25.56, 10.7, 26.0, -9.0, 10.4, -3.1, 1011.6, 0.1, -9.0, 916.0, -2.0,2020-05-01 15:00:00, 6.0, 6.337, 916.0,18
None, 11.49, 22.99, 11.8, 23.0, -9.0, 11.5, -3.1, 1010.4, 0.0, -9.0, 915.0, 0.0,2020-05-01 16:00:00, 6.0, 6.054, 915.0,18
None, 10.32, 26.5, 12.3, 27.0, -8.0, 10.3, -3.1, 1009.5, 0.1, -8.0, 914.0, 0.0,2020-05-01 17:00:00, 6.0, 5.754, 914.0,18
None, 9.97, 25.34, 12.3, 25.0, -9.0, 10.0, -3.1, 1008.5, -0.2, -9.0, 913.0, -1.0,2020-05-01 18:00:00, 5.0, 4.799, 913.0,18
None, 9.88, 26.74, 10.2, 27.0, -8.0, 9.9, 9.9, 1007.3, -0.1, -8.0, 912.0, 1.0,2020-05-01 19:00:00, 5.0, 5.057, 912.0,18
None, 9.5, 26.03, 10.2, 26.0, -9.0, 9.5, 9.5, 1007.1, 0.0, -9.0, 912.0, -1.0,2020-05-01 20:00:00, 4.0, 4.459, 912.0,18
None, 5.957, 53.07, 10.2, 53.0, -3.0, 6.0, 6.1, 1005.9, -0.1, -3.0, 911.0, -2.0,2020-05-01 21:00:00, 3.0, 2.889, 911.0,18
None, 2.261, 59.24, 10.2, 59.0, -5.0, 2.3, 2.3, 1006.2, -0.1, -5.0, 911.0, 0.0,2020-05-01 22:00:00, 3.0, 2.927, 911.0,18
None, 0.917, 63.49, 10.2, 63.0, -5.0, 0.9, 0.9, 1005.2, 0.1, -5.0, 910.0, 0.0,2020-05-01 23:00:00, 3.0, 3.082, 910.0,18
None, 0.347, 70.42, 10.2, 70.0, -4.0, 0.3, 0.4, 1005.0, 0.0, -4.0, 910.0, 0.0,2020-05-02 00:00:00, 3.0, 3.059, 910.0,18
None, -1.094, 75.12, 10.2, 75.0, -5.0, -1.1, -1.1, 1005.1, 0.0, -5.0, 910.0, 0.0,2020-05-02 01:00:00, 3.0, 3.054, 910.0,18
None, -1.809, 77.99, 10.2, 78.0, -5.0, -1.8, -1.9, 1004.0, 0.1, -5.0, 909.0, 0.0,2020-05-02 02:00:00, 3.0, 3.238, 909.0,18
None, -1.335, 76.17, 10.2, 76.0, -5.0, -1.3, -1.9, 1003.8, 0.1, -5.0, 909.0, 1.0,2020-05-02 03:00:00, 4.0, 3.539, 909.0,18
None, -1.695, 76.51, 10.2, 77.0, -5.0, -1.7, -1.9, 1003.8, 0.1, -5.0, 909.0, 0.0,2020-05-02 04:00:00, 3.0, 3.346, 909.0,18
None, -1.056, 74.27, 10.2, 74.0, -5.0, -1.1, -1.9, 1004.9, 0.0, -5.0, 910.0, 0.0,2020-05-02 05:00:00, 3.0, 3.354, 910.0,18
None, -1.513, 79.22, 10.2, 79.0, -4.0, -1.5, -1.9, 1003.9, 0.1, -4.0, 909.0, 0.0,2020-05-02 06:00:00, 3.0, 3.358, 909.0,18
None, -0.445, 71.8, -0.5, 72.0, -4.0, -0.4, -1.5, 1003.8, 0.0, -4.0, 909.0, 0.0,2020-05-02 07:00:00, 4.0, 3.52, 909.0,18
None, 1.453, 62.99, 1.7, 63.0, -5.0, 1.5, -1.5, 1004.8, -0.1, -5.0, 910.0, 0.0,2020-05-02 08:00:00, 3.0, 3.084, 910.0,18
None, 3.217, 56.01, 3.2, 56.0, -5.0, 3.2, -1.5, 1006.0, 0.0, -5.0, 911.0, 1.0,2020-05-02 09:00:00, 4.0, 3.736, 911.0,18
None, 5.341, 46.79, 5.3, 47.0, -5.0, 5.3, -1.5, 1006.2, 0.1, -5.0, 911.0, 0.0,2020-05-02 10:00:00, 4.0, 3.756, 911.0,18
None, 7.838, 41.1, 7.7, 41.0, -4.0, 7.8, -1.5, 1005.0, -0.2, -4.0, 910.0, 0.0,2020-05-02 11:00:00, 4.0, 3.645, 910.0,18
None, 10.43, 40.37, 11.1, 40.0, -3.0, 10.4, -1.5, 1003.7, -0.1, -3.0, 909.0, -1.0,2020-05-02 12:00:00, 3.0, 2.629, 909.0,18
None, 10.56, 40.7, 11.8, 41.0, -2.0, 10.6, -1.5, 1003.8, 0.5, -2.0, 909.0, -2.0,2020-05-02 13:00:00, 1.0, 0.856, 909.0,18
None, 12.2, 33.26, 13.0, 33.0, -3.0, 12.2, -1.5, 1003.7, -0.2, -3.0, 909.0, -2.0,2020-05-02 14:00:00, -1.0, -0.745, 909.0,18
None, 11.64, 33.27, 13.0, 33.0, -4.0, 11.6, -1.5, 1001.5, 0.2, -4.0, 907.0, 0.0,2020-05-02 15:00:00, -1.0, -0.758, 907.0,18
None, 13.17, 31.57, 14.0, 32.0, -4.0, 13.2, -1.5, 1000.3, 0.0, -4.0, 906.0, 0.0,2020-05-02 16:00:00, -1.0, -0.683, 906.0,18
None, 13.26, 30.9, 14.0, 31.0, -3.0, 13.3, -1.5, 1000.2, -0.1, -3.0, 906.0, 0.0,2020-05-02 17:00:00, -1.0, -0.76, 906.0,18
None, 12.91, 30.32, 14.0, 30.0, -4.0, 12.9, -1.5, 999.2, 0.0, -4.0, 905.0, 0.0,2020-05-02 18:00:00, -1.0, -0.657, 905.0,18
None, 12.56, 31.12, 13.1, 31.0, -4.0, 12.6, 12.6, 998.0, -0.1, -4.0, 904.0, 0.0,2020-05-02 19:00:00, -1.0, -1.003, 904.0,18
None, 11.44, 32.95, 13.1, 33.0, -4.0, 11.4, 11.5, 996.8, 0.0, -4.0, 903.0, 0.0,2020-05-02 20:00:00, -1.0, -1.254, 903.0,18
None, 8.05, 52.62, 13.1, 53.0, -1.0, 8.1, 8.1, 997.0, -0.2, -1.0, 903.0, 0.0,2020-05-02 21:00:00, -2.0, -1.548, 903.0,18
None, 6.23, 58.35, 13.1, 58.0, -2.0, 6.2, 6.2, 995.9, -0.2, -2.0, 902.0, 1.0,2020-05-02 22:00:00, -1.0, -0.885, 902.0,18
None, 7.208, 50.2, 13.1, 50.0, -3.0, 7.2, 5.9, 994.4, 0.0, -3.0, 901.0, 0.0,2020-05-02 23:00:00, -1.0, -1.166, 901.0,18
None, 6.424, 52.29, 13.1, 52.0, -2.0, 6.4, 5.9, 994.3, 0.1, -2.0, 901.0, 0.0,2020-05-03 00:00:00, -1.0, -1.33, 901.0,18
None, 5.137, 60.22, 13.1, 60.0, -2.0, 5.1, 5.1, 993.3, 0.0, -2.0, 900.0, 0.0,2020-05-03 01:00:00, -1.0, -1.206, 900.0,18
None, 5.526, 60.22, 13.1, 60.0, -2.0, 5.5, 5.1, 993.1, 0.1, -2.0, 900.0, 0.0,2020-05-03 02:00:00, -1.0, -1.204, 900.0,18
None, 5.555, 57.0, 13.1, 57.0, -2.0, 5.6, 4.6, 992.0, 0.0, -2.0, 899.0, 1.0,2020-05-03 03:00:00, -1.0, -0.899, 899.0,18
None, 5.464, 57.91, 13.1, 58.0, -2.0, 5.5, 4.6, 991.9, 0.0, -2.0, 899.0, 0.0,2020-05-03 04:00:00, -1.0, -0.908, 899.0,18
None, 4.973, 59.87, 13.1, 60.0, -2.0, 5.0, 4.6, 991.9, 0.0, -2.0, 899.0, 0.0,2020-05-03 05:00:00, -1.0, -1.083, 899.0,18
None, 5.156, 63.28, 13.1, 63.0, -1.0, 5.2, 4.6, 990.8, 0.0, -1.0, 898.0, 0.0,2020-05-03 06:00:00, -1.0, -1.136, 898.0,18
None, 5.025, 76.11, None, None, None, None, None, None, None, 1.0, 900.0, None,2020-05-03 07:00:00, None, -1.055, None,18
None, 4.17, 84.0, None, None, None, None, None, None, None, 2.0, 903.0, None,2020-05-03 08:00:00, None, -1.503, None,18
None, 3.183, 88.1, 5.2, 88.0, 1.0, 3.2, 3.2, 999.2, 0.1, 1.0, 905.0, 0.0,2020-05-03 09:00:00, -1.0, -1.274, 905.0,18
None, 2.691, 92.7, 5.2, 93.0, 2.0, 2.7, 2.4, 1000.5, 0.2, 2.0, 906.0, 1.0,2020-05-03 10:00:00, -1.0, -0.993, 906.0,18
None, 2.934, 89.6, 5.2, 90.0, 1.0, 2.9, 2.4, 1001.5, 0.1, 1.0, 907.0, 0.0,2020-05-03 11:00:00, -1.0, -1.233, 907.0,18
None, 3.749, 86.6, 5.2, 87.0, 2.0, 3.7, 2.4, 1003.7, 0.0, 2.0, 909.0, -1.0,2020-05-03 12:00:00, -2.0, -2.056, 909.0,18
None, 4.748, 81.6, 5.2, 82.0, 2.0, 4.7, 2.4, 1004.9, -0.1, 2.0, 910.0, 2.0,2020-05-03 13:00:00, -1.0, -0.974, 910.0,18
None, 5.148, 75.99, 5.2, 76.0, 1.0, 5.1, 2.4, 1005.9, 0.1, 1.0, 911.0, 0.0,2020-05-03 14:00:00, -1.0, -0.927, 911.0,18
None, 6.947, 69.74, 6.9, 70.0, 2.0, 6.9, 2.4, 1006.8, 0.0, 2.0, 912.0, 0.0,2020-05-03 15:00:00, -1.0, -0.953, 912.0,18
None, 10.02, 35.96, 10.0, 36.0, -5.0, 10.0, 2.4, 1007.6, 0.0, -5.0, 913.0, 0.0,2020-05-03 16:00:00, -1.0, -0.956, 913.0,18
None, 10.65, 33.17, 11.3, 33.0, -5.0, 10.7, 2.4, 1008.7, 0.0, -5.0, 914.0, 0.0,2020-05-03 17:00:00, -1.0, -1.077, 914.0,18
None, 10.09, 37.08, 11.3, 37.0, -4.0, 10.1, 2.4, 1009.9, 0.0, -4.0, 915.0, 0.0,2020-05-03 18:00:00, -1.0, -1.105, 915.0,18
None, 9.44, 40.18, 10.1, 40.0, -3.0, 9.4, 9.4, 1010.0, -0.1, -3.0, 915.0, 0.0,2020-05-03 19:00:00, -1.0, -1.13, 915.0,18
None, 9.05, 41.39, 10.1, 41.0, -3.0, 9.1, 9.1, 1010.1, 0.0, -3.0, 915.0, 0.0,2020-05-03 20:00:00, -1.0, -1.152, 915.0,18
None, 7.15, 55.41, 10.1, 55.0, -1.0, 7.2, 7.2, 1011.4, 0.0, -1.0, 916.0, 0.0,2020-05-03 21:00:00, -1.0, -1.18, 916.0,18
None, 5.271, 63.64, 10.1, 64.0, -1.0, 5.3, 5.3, 1011.7, -0.1, -1.0, 916.0, 0.0,2020-05-03 22:00:00, -1.0, -1.259, 916.0,18
None, 4.437, 69.74, 10.1, 70.0, -1.0, 4.4, 4.5, 1012.9, 0.0, -1.0, 917.0, 0.0,2020-05-03 23:00:00, -1.0, -1.41, 917.0,18
None, 3.815, 69.43, 10.1, 69.0, -1.0, 3.8, 3.7, 1012.8, 0.0, -1.0, 917.0, 0.0,2020-05-04 00:00:00, -1.0, -1.232, 917.0,18
None, 3.412, 73.89, 10.1, 74.0, -1.0, 3.4, 3.4, 1013.9, 0.1, -1.0, 918.0, 0.0,2020-05-04 01:00:00, -1.0, -1.243, 918.0,18
None, 3.236, 76.72, 10.1, 77.0, 0.0, 3.2, 3.1, 1013.9, 0.0, 0.0, 918.0, 0.0,2020-05-04 02:00:00, -1.0, -1.437, 918.0,18
None, 2.953, 78.49, 10.1, 78.0, 0.0, 3.0, 3.0, 1014.8, 0.1, 0.0, 919.0, 0.0,2020-05-04 03:00:00, -1.0, -1.342, 919.0,18
None, 2.515, 80.6, 10.1, 81.0, 0.0, 2.5, 2.5, 1014.5, 0.0, 0.0, 919.0, 0.0,2020-05-04 04:00:00, -1.0, -1.112, 919.0,18
None, 1.951, 83.5, 10.1, 84.0, -1.0, 2.0, 2.0, 1015.6, 0.0, -1.0, 920.0, 0.0,2020-05-04 05:00:00, -1.0, -1.176, 920.0,18
None, 1.644, 84.9, 10.1, 85.0, -1.0, 1.6, 1.6, 1015.7, 0.0, -1.0, 920.0, 0.0,2020-05-04 06:00:00, -1.0, -1.136, 920.0,18
None, 1.657, 85.6, 1.6, 86.0, -1.0, 1.7, 1.3, 1015.8, 0.0, -1.0, 920.0, 0.0,2020-05-04 07:00:00, -1.0, -1.012, 920.0,18
None, 3.306, 80.1, 3.3, 80.0, 0.0, 3.3, 1.3, 1016.8, 0.1, 0.0, 921.0, 0.0,2020-05-04 08:00:00, -1.0, -1.027, 921.0,18
None, 4.693, 74.13, 4.7, 74.0, 0.0, 4.7, 1.3, 1016.8, -0.1, 0.0, 921.0, 0.0,2020-05-04 09:00:00, -1.0, -1.193, 921.0,18
None, 6.145, 64.35, 6.2, 64.0, 0.0, 6.1, 1.3, 1018.0, 0.0, 0.0, 922.0, 0.0,2020-05-04 10:00:00, -1.0, -1.255, 922.0,18
None, 7.881, 54.39, 7.8, 54.0, -1.0, 7.9, 1.3, 1017.9, -0.1, -1.0, 922.0, 0.0,2020-05-04 11:00:00, -1.0, -1.063, 922.0,18
None, 8.22, 51.83, 8.3, 52.0, -1.0, 8.2, 1.3, 1017.9, -0.1, -1.0, 922.0, 0.0,2020-05-04 12:00:00, -1.0, -1.499, 922.0,18
None, 9.3, 50.18, 9.1, 50.0, -1.0, 9.3, 1.3, 1017.8, -0.1, -1.0, 922.0, 1.0,2020-05-04 13:00:00, -1.0, -1.049, 922.0,18
None, 9.81, 40.31, 10.7, 40.0, -3.0, 9.8, 1.3, 1017.8, 0.2, -3.0, 922.0, 1.0,2020-05-04 14:00:00, -1.0, -0.696, 922.0,18
None, 10.28, 37.16, 10.7, 37.0, -3.0, 10.3, 1.3, 1016.7, -0.1, -3.0, 921.0, 0.0,2020-05-04 15:00:00, -1.0, -0.883, 921.0,18
None, 12.2, 31.39, 12.2, 31.0, -5.0, 12.2, 1.3, 1015.4, 0.1, -5.0, 920.0, 0.0,2020-05-04 16:00:00, -1.0, -1.028, 920.0,18
None, 10.6, 32.09, 12.2, 32.0, -5.0, 10.6, 1.3, 1015.6, -0.1, -5.0, 920.0, 0.0,2020-05-04 17:00:00, -1.0, -0.933, 920.0,18
None, 10.97, 35.18, 12.2, 35.0, -4.0, 11.0, 1.3, 1014.5, 0.1, -4.0, 919.0, 0.0,2020-05-04 18:00:00, -1.0, -1.253, 919.0,18
None, 11.46, 30.55, 12.1, 31.0, -5.0, 11.5, 11.0, 1014.5, 0.1, -5.0, 919.0, 1.0,2020-05-04 19:00:00, -1.0, -0.904, 919.0,18
None, 10.62, 32.66, 12.1, 33.0, -5.0, 10.6, 9.7, 1014.4, 0.0, -5.0, 919.0, 0.0,2020-05-04 20:00:00, -1.0, -1.048, 919.0,18
None, 8.53, 45.82, 12.1, 46.0, -2.0, 8.5, 8.5, 1014.5, -0.2, -2.0, 919.0, 0.0,2020-05-04 21:00:00, -1.0, -1.265, 919.0,18
None, 3.718, 65.76, 12.1, 66.0, -2.0, 3.7, 3.8, 1013.7, -0.2, -2.0, 918.0, 0.0,2020-05-04 22:00:00, -2.0, -1.632, 918.0,18
None, 1.804, 71.31, 12.1, 71.0, -3.0, 1.8, 1.8, 1013.7, 0.0, -3.0, 918.0, 1.0,2020-05-04 23:00:00, -1.0, -0.929, 918.0,18
None, 0.273, 75.9, 12.1, 76.0, -4.0, 0.3, 0.3, 1012.7, 0.1, -4.0, 917.0, 0.0,2020-05-05 00:00:00, -1.0, -1.187, 917.0,18
None, -1.198, 80.9, 12.1, 81.0, -4.0, -1.2, -1.2, 1012.8, 0.0, -4.0, 917.0, 0.0,2020-05-05 01:00:00, -1.0, -1.357, 917.0,18
None, -1.937, 82.5, 12.1, 83.0, -4.0, -1.9, -1.9, 1012.8, 0.1, -4.0, 917.0, 0.0,2020-05-05 02:00:00, -1.0, -1.255, 917.0,18
