station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
212.0, 94.0, 5.9, 0.0, -2.7, 3.3, -1.9, -1.8, 145.0, 0.0, 0.0, 95.0, 2021-01-06 07:00:00
253.0, 95.0, 3.3, 0.0, -2.5, 7.3, -1.8, -1.2, 212.0, 0.0, 0.0, 89.0, 2021-01-06 08:00:00
199.0, 89.0, 7.3, 0.0, -2.8, 4.2, -1.2, -0.8, 253.0, 0.0, 0.0, 87.0, 2021-01-06 09:00:00
247.0, 87.0, 4.2, 0.0, -2.7, 3.7, -0.8, -0.4, 199.0, 0.0, 0.0, 86.0, 2021-01-06 10:00:00
244.0, 86.0, 3.7, 0.0, -2.5, 7.4, -0.4, 0.6, 247.0, 0.0, 0.0, 71.0, 2021-01-06 11:00:00
250.0, 71.0, 7.4, 0.0, -4.0, 8.6, 0.6, 0.0, 244.0, 0.0, 0.0, 73.0, 2021-01-06 12:00:00
216.0, 73.0, 8.6, 0.0, -4.3, 4.5, 0.0, 0.1, 250.0, 0.0, 0.0, 71.0, 2021-01-06 13:00:00
357.0, 71.0, 4.5, 0.0, -4.5, 3.1, 0.1, -2.7, 216.0, 0.0, 0.0, 90.0, 2021-01-06 14:00:00
292.0, 90.0, 3.1, 0.0, -4.1, 3.4, -2.7, -3.2, 357.0, 0.0, 0.0, 93.0, 2021-01-06 15:00:00
284.0, 93.0, 3.4, 0.0, -4.2, 2.7, -3.2, -3.3, 292.0, 0.0, 0.0, 93.0, 2021-01-06 16:00:00
332.0, 93.0, 2.7, 0.0, -4.3, 3.6, -3.3, -4.0, 284.0, 0.0, 0.0, 95.0, 2021-01-06 17:00:00
325.0, 95.0, 3.6, 0.0, -4.7, 3.1, -4.0, -4.4, 332.0, 0.0, 0.0, 95.0, 2021-01-06 18:00:00
332.0, 95.0, 3.1, 0.0, -5.1, 2.9, -4.4, -4.9, 325.0, 0.0, 0.0, 94.0, 2021-01-06 19:00:00
329.0, 94.0, 2.9, 0.0, -5.7, 2.5, -4.9, -4.3, 332.0, 0.0, 0.0, 94.0, 2021-01-06 20:00:00
262.0, 94.0, 2.5, 0.0, -5.1, 3.8, -4.3, -4.7, 329.0, 0.0, 0.0, 96.0, 2021-01-06 21:00:00
313.0, 96.0, 3.8, 0.0, -5.2, 2.8, -4.7, -5.1, 262.0, 0.0, 0.0, 96.0, 2021-01-06 22:00:00
323.0, 96.0, 2.8, 0.0, -5.6, 2.1, -5.1, -4.6, 313.0, 0.0, 0.0, 94.0, 2021-01-06 23:00:00
295.0, 94.0, 2.1, 0.0, -5.4, 2.6, -4.6, -4.2, 323.0, 0.0, 0.0, 94.0, 2021-01-07 00:00:00
7.0, 94.0, 2.6, 0.0, -5.0, 1.9, -4.2, -5.3, 295.0, 0.0, 0.0, 93.0, 2021-01-07 01:00:00
35.0, 93.0, 1.9, 0.0, -6.3, 2.6, -5.3, -4.4, 7.0, 0.0, 0.0, 95.0, 2021-01-07 02:00:00
288.0, 95.0, 2.6, 0.0, -5.1, 3.6, -4.4, -5.0, 35.0, 0.0, 0.0, 95.0, 2021-01-07 03:00:00
304.0, 95.0, 3.6, 0.0, -5.7, 3.1, -5.0, -5.5, 288.0, 0.0, 0.0, 93.0, 2021-01-07 04:00:00
346.0, 93.0, 3.1, 0.0, -6.5, 2.3, -5.5, -8.2, 304.0, 0.0, 0.0, 90.0, 2021-01-07 05:00:00
352.0, 90.0, 2.3, 0.0, -9.5, 2.6, -8.2, -7.8, 346.0, 0.0, 0.0, 90.0, 2021-01-07 06:00:00
322.0, 90.0, 2.6, 0.0, -9.2, 2.8, -7.8, -7.8, 352.0, 0.0, 0.0, 90.0, 2021-01-07 07:00:00
327.0, 90.0, 2.8, 0.0, -9.2, 1.7, -7.8, -8.1, 322.0, 0.0, 0.0, 89.0, 2021-01-07 08:00:00
6.0, 89.0, 1.7, 0.0, -9.6, 1.4, -8.1, -7.5, 327.0, 0.0, 0.0, 89.0, 2021-01-07 09:00:00
341.0, 89.0, 1.4, 0.0, -9.0, 2.1, -7.5, -6.1, 6.0, 0.0, 0.0, 90.0, 2021-01-07 10:00:00
40.0, 90.0, 2.1, 0.0, -7.5, 1.9, -6.1, -4.0, 341.0, 0.0, 0.0, 90.0, 2021-01-07 11:00:00
143.0, 90.0, 1.9, 0.0, -5.4, 2.1, -4.0, -3.9, 40.0, 0.0, 0.0, 81.0, 2021-01-07 12:00:00
282.0, 81.0, 2.1, 0.0, -6.7, 1.3, -3.9, -4.0, 143.0, 0.0, 0.0, 87.0, 2021-01-07 13:00:00
68.0, 87.0, 1.3, 0.0, -5.8, 3.8, -4.0, -4.8, 282.0, 0.0, 0.0, 87.0, 2021-01-07 14:00:00
25.0, 87.0, 3.8, 0.0, -6.6, 2.4, -4.8, -7.2, 68.0, 0.0, 0.0, 84.0, 2021-01-07 15:00:00
335.0, 84.0, 2.4, 0.0, -9.4, 2.7, -7.2, -8.6, 25.0, 0.0, 0.0, 90.0, 2021-01-07 16:00:00
349.0, 90.0, 2.7, 0.0, -9.9, 2.9, -8.6, -9.0, 335.0, 0.0, 0.0, 89.0, 2021-01-07 17:00:00
333.0, 89.0, 2.9, 0.0, -10.5, 3.2, -9.0, -9.4, 349.0, 0.0, 0.0, 90.0, 2021-01-07 18:00:00
342.0, 90.0, 3.2, 0.0, -10.7, 2.3, -9.4, -9.8, 333.0, 0.0, 0.0, 89.0, 2021-01-07 19:00:00
344.0, 89.0, 2.3, 0.0, -11.3, 3.1, -9.8, -10.4, 342.0, 0.0, 0.0, 91.0, 2021-01-07 20:00:00
324.0, 91.0, 3.1, 0.0, -11.6, 3.8, -10.4, -10.3, 344.0, 0.0, 0.0, 87.0, 2021-01-07 21:00:00
342.0, 87.0, 3.8, 0.0, -12.0, 3.1, -10.3, -9.8, 324.0, 0.0, 0.0, 88.0, 2021-01-07 22:00:00
345.0, 88.0, 3.1, 0.0, -11.4, 2.7, -9.8, -9.6, 342.0, 0.0, 0.0, 88.0, 2021-01-07 23:00:00
15.0, 88.0, 2.7, 0.0, -11.2, 0.0, -9.6, -10.4, 345.0, 0.0, 0.0, 87.0, 2021-01-08 00:00:00
16.0, 87.0, 0.0, 0.0, -12.1, 0.3, -10.4, -11.7, 15.0, 0.0, 0.0, 88.0, 2021-01-08 01:00:00
63.0, 88.0, 0.3, 0.0, -13.3, 1.2, -11.7, -11.2, 16.0, 0.0, 0.0, 90.0, 2021-01-08 02:00:00
329.0, 90.0, 1.2, 0.0, -12.5, 1.2, -11.2, -11.0, 63.0, 0.0, 0.0, 88.0, 2021-01-08 03:00:00
354.0, 88.0, 1.2, 0.0, -12.6, 1.6, -11.0, -11.0, 329.0, 0.0, 0.0, 87.0, 2021-01-08 04:00:00
327.0, 87.0, 1.6, 0.0, -12.7, 2.5, -11.0, -11.2, 354.0, 0.0, 0.0, 86.0, 2021-01-08 05:00:00
327.0, 86.0, 2.5, 0.0, -13.1, 1.9, -11.2, -11.4, 327.0, 0.0, 0.0, 86.0, 2021-01-08 06:00:00
317.0, 86.0, 1.9, 0.0, -13.3, 2.5, -11.4, -11.3, 327.0, 0.0, 0.0, 88.0, 2021-01-08 07:00:00
322.0, 88.0, 2.5, 0.0, -12.9, 3.6, -11.3, -10.5, 317.0, 0.0, 0.0, 88.0, 2021-01-08 08:00:00
7.0, 88.0, 3.6, 0.0, -12.1, 2.5, -10.5, -7.4, 322.0, 0.0, 0.0, 90.0, 2021-01-08 09:00:00
41.0, 90.0, 2.5, 0.0, -8.8, 2.5, -7.4, -5.7, 7.0, 0.0, 0.0, 92.0, 2021-01-08 10:00:00
25.0, 92.0, 2.5, 0.0, -6.8, 1.1, -5.7, -4.4, 41.0, 0.0, 0.0, 93.0, 2021-01-08 11:00:00
55.0, 93.0, 1.1, 0.0, -5.4, 1.6, -4.4, -3.8, 25.0, 0.0, 0.0, 92.0, 2021-01-08 12:00:00
281.0, 92.0, 1.6, 0.0, -4.9, 2.1, -3.8, -3.7, 55.0, 0.0, 0.0, 92.0, 2021-01-08 13:00:00
294.0, 92.0, 2.1, 0.0, -4.8, 2.3, -3.7, -4.1, 281.0, 0.0, 0.0, 91.0, 2021-01-08 14:00:00
326.0, 91.0, 2.3, 0.0, -5.3, 3.2, -4.1, -5.1, 294.0, 0.0, 0.0, 92.0, 2021-01-08 15:00:00
321.0, 92.0, 3.2, 0.0, -6.2, 3.3, -5.1, -6.7, 326.0, 0.0, 0.0, 92.0, 2021-01-08 16:00:00
343.0, 92.0, 3.3, 0.0, -7.8, 2.8, -6.7, -7.2, 321.0, 0.0, 0.0, 90.0, 2021-01-08 17:00:00
345.0, 90.0, 2.8, 0.0, -8.6, 3.0, -7.2, -8.3, 343.0, 0.0, 0.0, 90.0, 2021-01-08 18:00:00
326.0, 90.0, 3.0, 0.0, -9.6, 3.1, -8.3, -9.3, 345.0, 0.0, 0.0, 90.0, 2021-01-08 19:00:00
350.0, 90.0, 3.1, 0.0, -10.6, 2.3, -9.3, -10.3, 326.0, 0.0, 0.0, 90.0, 2021-01-08 20:00:00
354.0, 90.0, 2.3, 0.0, -11.6, 2.6, -10.3, -10.4, 350.0, 0.0, 0.0, 89.0, 2021-01-08 21:00:00
329.0, 89.0, 2.6, 0.0, -11.9, 3.4, -10.4, -10.7, 354.0, 0.0, 0.0, 89.0, 2021-01-08 22:00:00
342.0, 89.0, 3.4, 0.0, -12.2, 0.0, -10.7, -11.4, 329.0, 0.0, 0.0, 89.0, 2021-01-08 23:00:00
342.0, 89.0, 0.0, 0.0, -12.8, 1.9, -11.4, -11.6, 342.0, 0.0, 0.0, 86.0, 2021-01-09 00:00:00
339.0, 86.0, 1.9, 0.0, -13.5, 1.8, -11.6, -12.4, 342.0, 0.0, 0.0, 84.0, 2021-01-09 01:00:00
341.0, 84.0, 1.8, 0.0, -14.5, 0.6, -12.4, -13.1, 339.0, 0.0, 0.0, 86.0, 2021-01-09 02:00:00
318.0, 86.0, 0.6, 0.0, -14.9, 2.8, -13.1, -13.1, 341.0, 0.0, 0.0, 86.0, 2021-01-09 03:00:00
321.0, 86.0, 2.8, 0.0, -14.9, 3.1, -13.1, -12.5, 318.0, 0.0, 0.0, 84.0, 2021-01-09 04:00:00
336.0, 84.0, 3.1, 0.0, -14.6, 0.0, -12.5, -13.1, 321.0, 0.0, 0.0, 84.0, 2021-01-09 05:00:00
18.0, 84.0, 0.0, 0.0, -15.2, 0.0, -13.1, -13.7, 336.0, 0.0, 0.0, 82.0, 2021-01-09 06:00:00
359.0, 82.0, 0.0, 0.0, -16.1, 0.0, -13.7, -13.9, 18.0, 0.0, 0.0, 84.0, 2021-01-09 07:00:00
351.0, 84.0, 0.0, 0.0, -16.0, 1.1, -13.9, -13.6, 359.0, 0.0, 0.0, 83.0, 2021-01-09 08:00:00
17.0, 83.0, 1.1, 0.0, -15.9, 0.0, -13.6, -13.3, 351.0, 0.0, 0.0, 82.0, 2021-01-09 09:00:00
45.0, 82.0, 0.0, 0.0, -15.7, 0.0, -13.3, -11.1, 17.0, 0.0, 0.0, 85.0, 2021-01-09 10:00:00
246.0, 85.0, 0.0, 0.0, -13.1, 1.9, -11.1, -10.0, 45.0, 0.0, 0.0, 86.0, 2021-01-09 11:00:00
349.0, 86.0, 1.9, 0.0, -11.9, 0.0, -10.0, -7.7, 246.0, 0.0, 0.0, 88.0, 2021-01-09 12:00:00
16.0, 88.0, 0.0, 0.0, -9.3, 0.0, -7.7, -7.9, 349.0, 0.0, 0.0, 88.0, 2021-01-09 13:00:00
35.0, 88.0, 0.0, 0.0, -9.5, 1.0, -7.9, -7.1, 16.0, 0.0, 0.0, 91.0, 2021-01-09 14:00:00
351.0, 91.0, 1.0, 0.0, -8.3, 1.4, -7.1, -7.3, 35.0, 0.0, 0.0, 91.0, 2021-01-09 15:00:00
28.0, 91.0, 1.4, 0.0, -8.5, 0.9, -7.3, -5.9, 351.0, 0.0, 0.0, 92.0, 2021-01-09 16:00:00
31.0, 92.0, 0.9, 0.0, -7.0, 2.6, -5.9, -5.8, 28.0, 0.0, 0.0, 94.0, 2021-01-09 17:00:00
69.0, 94.0, 2.6, 0.0, -6.6, 2.6, -5.8, -5.3, 31.0, 0.0, 0.0, 94.0, 2021-01-09 18:00:00
173.0, 94.0, 2.6, 0.0, -6.1, 3.0, -5.3, -4.4, 69.0, 0.0, 0.0, 92.0, 2021-01-09 19:00:00
58.0, 92.0, 3.0, 0.0, -5.5, 1.3, -4.4, -4.4, 173.0, 0.0, 0.0, 92.0, 2021-01-09 20:00:00
87.0, 92.0, 1.3, 0.0, -5.5, 2.9, -4.4, -4.6, 58.0, 0.0, 0.0, 93.0, 2021-01-09 21:00:00
100.0, 93.0, 2.9, 0.0, -5.6, 3.6, -4.6, -4.2, 87.0, 0.0, 0.0, 94.0, 2021-01-09 22:00:00
278.0, 94.0, 3.6, 0.0, -5.0, 3.0, -4.2, -4.2, 100.0, 0.0, 0.0, 94.0, 2021-01-09 23:00:00
99.0, 94.0, 3.0, 0.0, -5.0, 3.0, -4.2, -4.1, 278.0, 0.0, 0.0, 94.0, 2021-01-10 00:00:00
133.0, 94.0, 3.0, 0.0, -4.9, 2.9, -4.1, -4.0, 99.0, 0.0, 0.0, 95.0, 2021-01-10 01:00:00
78.0, 95.0, 2.9, 0.0, -4.7, 2.0, -4.0, -3.9, 133.0, 0.0, 0.0, 94.0, 2021-01-10 02:00:00
72.0, 94.0, 2.0, 0.0, -4.7, 2.0, -3.9, -4.0, 78.0, 0.0, 0.0, 95.0, 2021-01-10 03:00:00
123.0, 95.0, 2.0, 0.0, -4.7, 3.7, -4.0, -3.7, 72.0, 0.0, 0.0, 95.0, 2021-01-10 04:00:00
133.0, 95.0, 3.7, 0.0, -4.4, 2.9, -3.7, -3.7, 123.0, 0.0, 0.0, 95.0, 2021-01-10 05:00:00
51.0, 95.0, 2.9, 0.0, -4.4, 0.4, -3.7, -3.7, 133.0, 0.0, 0.0, 94.0, 2021-01-10 06:00:00
84.0, 94.0, 0.4, 0.0, -4.5, 2.5, -3.7, -3.6, 51.0, 0.0, 0.0, 95.0, 2021-01-10 07:00:00
95.0, 95.0, 2.5, 0.0, -4.3, 3.7, -3.6, -3.5, 84.0, 0.0, 0.0, 94.0, 2021-01-10 08:00:00
69.0, 94.0, 3.7, 0.0, -4.3, 2.7, -3.5, -3.1, 95.0, 0.0, 0.0, 92.0, 2021-01-10 09:00:00
10.0, 92.0, 2.7, 0.0, -4.2, 0.5, -3.1, -2.3, 69.0, 0.0, 0.0, 91.0, 2021-01-10 10:00:00
116.0, 91.0, 0.5, 0.0, -3.6, 2.4, -2.3, -2.2, 10.0, 0.0, 0.0, 88.0, 2021-01-10 11:00:00
122.0, 88.0, 2.4, 0.0, -3.9, 1.4, -2.2, -1.6, 116.0, 0.0, 0.0, 88.0, 2021-01-10 12:00:00
341.0, 88.0, 1.4, 0.0, -3.3, 0.6, -1.6, -1.7, 122.0, 0.0, 0.0, 89.0, 2021-01-10 13:00:00
104.0, 89.0, 0.6, 0.0, -3.3, 1.8, -1.7, -2.4, 341.0, 0.0, 0.0, 93.0, 2021-01-10 14:00:00
208.0, 93.0, 1.8, 0.0, -3.4, 2.5, -2.4, -2.4, 104.0, 0.0, 0.0, 95.0, 2021-01-10 15:00:00
321.0, 95.0, 2.5, 0.0, -3.1, 0.5, -2.4, -2.5, 208.0, 0.0, 0.0, 96.0, 2021-01-10 16:00:00
16.0, 96.0, 0.5, 0.0, -3.0, 0.4, -2.5, -2.6, 321.0, 0.0, 0.0, 96.0, 2021-01-10 17:00:00
102.0, 96.0, 0.4, 0.0, -3.1, 1.6, -2.6, -2.5, 16.0, 0.0, 0.0, 96.0, 2021-01-10 18:00:00
268.0, 96.0, 1.6, 0.0, -3.0, 2.2, -2.5, -2.5, 102.0, 0.0, 0.0, 96.0, 2021-01-10 19:00:00
228.0, 96.0, 2.2, 0.0, -3.0, 2.8, -2.5, -2.3, 268.0, 0.0, 0.0, 97.0, 2021-01-10 20:00:00
226.0, 97.0, 2.8, 0.0, -2.7, 3.9, -2.3, -2.0, 228.0, 0.0, 0.0, 97.0, 2021-01-10 21:00:00
144.0, 97.0, 3.9, 0.0, -2.4, 3.5, -2.0, -1.5, 226.0, 0.0, 0.0, 98.0, 2021-01-10 22:00:00
120.0, 98.0, 3.5, 0.0, -1.8, 2.9, -1.5, -1.3, 144.0, 0.0, 0.0, 98.0, 2021-01-10 23:00:00
97.0, 98.0, 2.9, 0.0, -1.6, 3.9, -1.3, -1.2, 120.0, 0.0, 0.0, 96.0, 2021-01-11 00:00:00
114.0, 96.0, 3.9, 0.0, -1.8, 5.9, -1.2, -0.9, 97.0, 0.0, 0.0, 95.0, 2021-01-11 01:00:00
129.0, 95.0, 5.9, 0.0, -1.6, 4.1, -0.9, -0.9, 114.0, 0.0, 0.0, 96.0, 2021-01-11 02:00:00
154.0, 96.0, 4.1, 0.0, -1.5, 5.2, -0.9, -0.7, 129.0, 0.0, 0.0, 97.0, 2021-01-11 03:00:00
105.0, 97.0, 5.2, 0.0, -1.1, 3.6, -0.7, -0.7, 154.0, 0.0, 0.0, 98.0, 2021-01-11 04:00:00
107.0, 98.0, 3.6, 0.0, -1.0, 2.6, -0.7, -0.5, 105.0, 0.0, 0.0, 98.0, 2021-01-11 05:00:00
132.0, 98.0, 2.6, 0.0, -0.8, 2.3, -0.5, -0.5, 107.0, 0.0, 0.0, 98.0, 2021-01-11 06:00:00
135.0, 98.0, 2.3, 0.0, -0.8, 4.0, -0.5, -0.5, 132.0, 0.0, 0.0, 98.0, 2021-01-11 07:00:00
91.0, 98.0, 4.0, 0.0, -0.8, 2.1, -0.5, -0.4, 135.0, 0.0, 0.0, 98.0, 2021-01-11 08:00:00
246.0, 98.0, 2.1, 0.0, -0.7, 2.1, -0.4, 0.0, 91.0, 0.0, 0.0, 96.0, 2021-01-11 09:00:00
123.0, 96.0, 2.1, 0.0, -0.6, 3.4, 0.0, 0.4, 246.0, 0.0, 0.0, 95.0, 2021-01-11 10:00:00
131.0, 95.0, 3.4, 0.0, -0.3, 3.6, 0.4, 0.7, 123.0, 0.0, 0.0, 93.0, 2021-01-11 11:00:00
117.0, 93.0, 3.6, 0.0, -0.3, 3.9, 0.7, 1.0, 131.0, 0.0, 0.0, 87.0, 2021-01-11 12:00:00
206.0, 87.0, 3.9, 0.0, -0.9, 5.1, 1.0, 1.7, 117.0, 0.0, 0.0, 83.0, 2021-01-11 13:00:00
220.0, 83.0, 5.1, 0.2, -0.9, 5.1, 1.7, 0.9, 206.0, 0.0, 0.0, 85.0, 2021-01-11 14:00:00
257.0, 85.0, 5.1, 0.0, -1.3, 9.3, 0.9, -0.4, 220.0, 0.2, 0.2, 84.0, 2021-01-11 15:00:00
258.0, 84.0, 9.3, 0.0, -2.8, 4.5, -0.4, -1.5, 257.0, 0.0, 0.2, 85.0, 2021-01-11 16:00:00
333.0, 85.0, 4.5, 0.0, -3.7, 3.8, -1.5, -3.6, 258.0, 0.0, 0.2, 97.0, 2021-01-11 17:00:00
315.0, 97.0, 3.8, 0.0, -4.0, 1.7, -3.6, -4.3, 333.0, 0.0, 0.2, 95.0, 2021-01-11 18:00:00
303.0, 95.0, 1.7, 0.0, -5.0, 1.3, -4.3, -5.1, 315.0, 0.0, 0.2, 95.0, 2021-01-11 19:00:00
305.0, 95.0, 1.3, 0.0, -5.8, 0.3, -5.1, -5.0, 303.0, 0.0, 0.2, 96.0, 2021-01-11 20:00:00
321.0, 96.0, 0.3, 0.0, -5.5, 3.0, -5.0, -4.8, 305.0, 0.0, 0.2, 95.0, 2021-01-11 21:00:00
33.0, 95.0, 3.0, 0.0, -5.5, 1.7, -4.8, -4.8, 321.0, 0.0, 0.2, 96.0, 2021-01-11 22:00:00
342.0, 96.0, 1.7, 0.0, -5.3, 0.0, -4.8, -5.5, 33.0, 0.0, 0.2, 92.0, 2021-01-11 23:00:00
325.0, 92.0, 0.0, 0.0, -6.6, 0.0, -5.5, -5.9, 342.0, 0.0, 0.2, 93.0, 2021-01-12 00:00:00
358.0, 93.0, 0.0, 0.0, -6.8, 3.4, -5.9, -6.1, 325.0, 0.0, 0.2, 95.0, 2021-01-12 01:00:00
0.0, 95.0, 3.4, 0.0, -6.8, 2.5, -6.1, -4.2, 358.0, 0.0, 0.2, 96.0, 2021-01-12 02:00:00
53.0, 96.0, 2.5, 0.0, -4.7, 0.4, -4.2, -3.4, 0.0, 0.0, 0.2, 95.0, 2021-01-12 03:00:00
225.0, 95.0, 0.4, 0.0, -4.1, 2.9, -3.4, -2.5, 53.0, 0.0, 0.2, 95.0, 2021-01-12 04:00:00
235.0, 95.0, 2.9, 0.0, -3.2, 3.7, -2.5, -2.1, 225.0, 0.0, 0.2, 97.0, 2021-01-12 05:00:00
