station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
8.0, 100.0, 0.0, 0.0, -0.2, 3.5, -0.2, 0.1, 6.0, 0.0, 0.4, 100.0, 2021-01-02 02:00:00, None
6.0, 100.0, 3.5, 0.0, 0.1, 1.6, 0.1, 0.0, 8.0, 0.0, 0.4, 100.0, 2021-01-02 03:00:00, None
5.0, 100.0, 1.6, 0.0, 0.0, 2.6, 0.0, 0.2, 6.0, 0.0, 0.4, 100.0, 2021-01-02 04:00:00, None
34.0, 100.0, 2.6, 0.0, 0.2, 2.6, 0.2, 0.2, 5.0, 0.0, 0.4, 100.0, 2021-01-02 05:00:00, None
280.0, 100.0, 2.6, 0.0, 0.2, 4.3, 0.2, 0.4, 34.0, 0.0, 0.4, 98.0, 2021-01-02 06:00:00, None
264.0, 98.0, 4.3, 0.0, 0.1, 2.8, 0.4, 0.5, 280.0, 0.0, 0.4, 97.0, 2021-01-02 07:00:00, None
230.0, 97.0, 2.8, 0.0, 0.1, 3.3, 0.5, 0.4, 264.0, 0.0, 0.4, 98.0, 2021-01-02 08:00:00, None
306.0, 98.0, 3.3, 0.2, 0.1, 1.8, 0.4, 0.5, 230.0, 0.0, 0.4, 98.0, 2021-01-02 09:00:00, None
251.0, 98.0, 1.8, 0.0, 0.2, 1.7, 0.5, 0.9, 306.0, 0.2, 0.6, 97.0, 2021-01-02 10:00:00, None
166.0, 97.0, 1.7, 0.0, 0.5, 4.7, 0.9, 0.6, 251.0, 0.0, 0.6, 98.0, 2021-01-02 11:00:00, None
175.0, 98.0, 4.7, 0.4, 0.3, 11.3, 0.6, 1.5, 166.0, 0.0, 0.6, 94.0, 2021-01-02 12:00:00, None
228.0, 94.0, 11.3, 2.6, 0.6, 10.8, 1.5, 2.3, 175.0, 0.4, 0.8, 89.0, 2021-01-02 13:00:00, None
275.0, 89.0, 10.8, 2.8, 0.7, 10.3, 2.3, 1.8, 228.0, 2.6, 3.2, 92.0, 2021-01-02 14:00:00, None
284.0, 92.0, 10.3, 1.8, 0.6, 8.3, 1.8, 1.7, 275.0, 2.8, 6.0, 94.0, 2021-01-02 15:00:00, None
265.0, 94.0, 8.3, 2.4, 0.8, 7.0, 1.7, 1.6, 284.0, 1.8, 7.8, 94.0, 2021-01-02 16:00:00, None
263.0, 94.0, 7.0, 2.0, 0.7, 5.8, 1.6, 1.2, 265.0, 2.4, 10.2, 97.0, 2021-01-02 17:00:00, None
290.0, 97.0, 5.8, 1.6, 0.8, 6.8, 1.2, 1.6, 263.0, 2.0, 12.2, 95.0, 2021-01-02 18:00:00, None
277.0, 95.0, 6.8, 1.6, 0.9, 5.7, 1.6, 1.7, 290.0, 1.6, 13.8, 95.0, 2021-01-02 19:00:00, None
182.0, 95.0, 5.7, 2.0, 1.0, 6.2, 1.7, 1.6, 277.0, 1.6, 15.4, 97.0, 2021-01-02 20:00:00, None
208.0, 97.0, 6.2, 1.6, 1.2, 9.8, 1.6, 1.9, 182.0, 2.0, 17.4, 96.0, 2021-01-02 21:00:00, None
216.0, 96.0, 9.8, 1.4, 1.3, 10.0, 1.9, 2.1, 208.0, 1.6, 19.0, 96.0, 2021-01-02 22:00:00, None
218.0, 96.0, 10.0, 2.2, 1.5, 13.5, 2.1, 2.3, 216.0, 1.4, 20.4, 93.0, 2021-01-02 23:00:00, None
213.0, 93.0, 13.5, 2.6, 1.3, 14.2, 2.3, 2.4, 218.0, 2.2, 22.6, 94.0, 2021-01-03 00:00:00, None
216.0, 94.0, 14.2, 2.2, 1.5, 14.0, 2.4, 2.7, 213.0, 2.6, 25.2, 93.0, 2021-01-03 01:00:00, None
207.0, 93.0, 14.0, 2.4, 1.7, 10.8, 2.7, 2.5, 216.0, 2.2, 27.4, 94.0, 2021-01-03 02:00:00, None
223.0, 94.0, 10.8, 3.8, 1.6, 7.9, 2.5, 1.7, 207.0, 2.4, 29.8, 98.0, 2021-01-03 03:00:00, None
281.0, 98.0, 7.9, 0.6, 1.4, 3.6, 1.7, 1.0, 223.0, 3.8, 33.6, 98.0, 2021-01-03 04:00:00, None
237.0, 98.0, 3.6, 0.0, 0.7, 2.1, 1.0, 0.6, 281.0, 0.6, 34.2, 99.0, 2021-01-03 05:00:00, None
329.0, 99.0, 2.1, 0.0, 0.5, 2.4, 0.6, 0.0, 237.0, 0.0, 34.2, 99.0, 2021-01-03 06:00:00, None
276.0, 99.0, 2.4, 0.0, -0.1, 5.0, 0.0, -0.5, 329.0, 0.0, 34.2, 99.0, 2021-01-03 07:00:00, None
176.0, 99.0, 5.0, 0.0, -0.6, 3.7, -0.5, 2.3, 276.0, 0.0, 34.2, 87.0, 2021-01-03 08:00:00, None
142.0, 87.0, 3.7, 0.4, 0.4, 3.8, 2.3, 1.1, 176.0, 0.0, 34.2, 96.0, 2021-01-03 09:00:00, None
180.0, 96.0, 3.8, 0.8, 0.5, 3.9, 1.1, 1.5, 142.0, 0.4, 34.4, 95.0, 2021-01-03 10:00:00, None
127.0, 95.0, 3.9, 0.6, 0.8, 3.1, 1.5, 1.7, 180.0, 0.8, 35.2, 93.0, 2021-01-03 11:00:00, None
356.0, 93.0, 3.1, 0.2, 0.7, 1.9, 1.7, 1.2, 127.0, 0.6, 35.8, 96.0, 2021-01-03 12:00:00, None
176.0, 96.0, 1.9, 0.4, 0.6, 5.2, 1.2, 1.3, 356.0, 0.2, 35.6, 90.0, 2021-01-03 13:00:00, None
308.0, 90.0, 5.2, 0.4, -0.2, 4.5, 1.3, 0.8, 176.0, 0.4, 33.4, 95.0, 2021-01-03 14:00:00, None
250.0, 95.0, 4.5, 0.0, 0.1, 2.9, 0.8, 0.3, 308.0, 0.4, 31.0, 97.0, 2021-01-03 15:00:00, None
307.0, 97.0, 2.9, 0.0, -0.1, 1.8, 0.3, -0.1, 250.0, 0.0, 29.2, 98.0, 2021-01-03 16:00:00, None
194.0, 98.0, 1.8, 0.0, -0.4, 4.3, -0.1, 0.3, 307.0, 0.0, 26.8, 94.0, 2021-01-03 17:00:00, None
350.0, 94.0, 4.3, 0.0, -0.6, 2.1, 0.3, -0.2, 194.0, 0.0, 24.8, 98.0, 2021-01-03 18:00:00, None
285.0, 98.0, 2.1, 0.0, -0.5, 5.4, -0.2, 0.6, 350.0, 0.0, 23.2, 87.0, 2021-01-03 19:00:00, None
249.0, 87.0, 5.4, 0.0, -1.3, 5.1, 0.6, 1.0, 285.0, 0.0, 21.6, 83.0, 2021-01-03 20:00:00, None
208.0, 83.0, 5.1, 0.0, -1.6, 9.1, 1.0, 1.4, 249.0, 0.0, 19.6, 80.0, 2021-01-03 21:00:00, None
194.0, 80.0, 9.1, 0.0, -1.7, 6.2, 1.4, 1.3, 208.0, 0.0, 18.0, 83.0, 2021-01-03 22:00:00, None
249.0, None, None, 0.0, None, 4.6, None, 1.1, None, None, None, 82.0, 2021-01-03 23:00:00, None
332.0, 82.0, 4.6, 0.0, -1.6, 3.8, 1.1, -0.6, 249.0, 0.0, 14.4, 95.0, 2021-01-04 00:00:00, None
322.0, 95.0, 3.8, 0.0, -1.3, 3.9, -0.6, -0.3, 332.0, 0.0, 11.8, 94.0, 2021-01-04 01:00:00, None
255.0, 94.0, 3.9, 0.0, -1.1, 2.0, -0.3, -0.2, 322.0, 0.0, 9.6, 92.0, 2021-01-04 02:00:00, None
263.0, 92.0, 2.0, 0.0, -1.3, 2.7, -0.2, -0.4, 255.0, 0.0, 7.2, 95.0, 2021-01-04 03:00:00, None
17.0, 95.0, 2.7, 0.0, -1.1, 4.6, -0.4, -0.4, 263.0, 0.0, 3.4, 94.0, 2021-01-04 04:00:00, None
342.0, 94.0, 4.6, 0.0, -1.2, 6.0, -0.4, -0.5, 17.0, 0.0, 2.8, 96.0, 2021-01-04 05:00:00, None
339.0, 96.0, 6.0, 0.0, -1.1, 4.2, -0.5, -0.4, 342.0, 0.0, 2.8, 96.0, 2021-01-04 06:00:00, None
27.0, 96.0, 4.2, 0.0, -1.0, 2.0, -0.4, -0.5, 339.0, 0.0, 2.8, 98.0, 2021-01-04 07:00:00, None
54.0, 98.0, 2.0, 0.0, -0.8, 1.8, -0.5, -0.1, 27.0, 0.0, 2.8, 98.0, 2021-01-04 08:00:00, None
48.0, 98.0, 1.8, 0.0, -0.4, 4.1, -0.1, 0.1, 54.0, 0.0, 2.8, 98.0, 2021-01-04 09:00:00, None
41.0, 98.0, 4.1, 0.0, -0.2, 5.6, 0.1, 0.0, 48.0, 0.0, 2.4, 98.0, 2021-01-04 10:00:00, None
34.0, 98.0, 5.6, 0.0, -0.3, 5.0, 0.0, 0.2, 41.0, 0.0, 1.6, 98.0, 2021-01-04 11:00:00, None
47.0, 98.0, 5.0, 0.0, -0.1, 3.5, 0.2, 0.1, 34.0, 0.0, 1.0, 98.0, 2021-01-04 12:00:00, None
38.0, 98.0, 3.5, 0.0, -0.2, 2.8, 0.1, 0.1, 47.0, 0.0, 0.8, 98.0, 2021-01-04 13:00:00, None
31.0, 98.0, 2.8, 0.0, -0.2, 1.7, 0.1, 0.1, 38.0, 0.0, 0.4, 98.0, 2021-01-04 14:00:00, None
258.0, 98.0, 1.7, 0.2, -0.2, 1.6, 0.1, 0.0, 31.0, 0.0, 0.0, 98.0, 2021-01-04 15:00:00, None
173.0, 98.0, 1.6, 0.0, -0.3, 2.4, 0.0, -0.2, 258.0, 0.2, 0.2, 99.0, 2021-01-04 16:00:00, None
342.0, 99.0, 2.4, 0.0, -0.3, 0.0, -0.2, 0.0, 173.0, 0.0, 0.2, 99.0, 2021-01-04 17:00:00, None
1.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, -0.1, 342.0, 0.0, 0.2, 99.0, 2021-01-04 18:00:00, None
1.0, 99.0, 0.0, 0.0, -0.2, 3.0, -0.1, -0.3, 1.0, 0.0, 0.2, 99.0, 2021-01-04 19:00:00, None
182.0, 99.0, 3.0, 0.0, -0.4, 1.6, -0.3, 0.0, 1.0, 0.0, 0.2, 98.0, 2021-01-04 20:00:00, None
248.0, 98.0, 1.6, 0.0, -0.3, 2.3, 0.0, 0.3, 182.0, 0.0, 0.2, 99.0, 2021-01-04 21:00:00, None
223.0, 99.0, 2.3, 0.0, 0.2, 1.8, 0.3, 0.0, 248.0, 0.0, 0.2, 99.0, 2021-01-04 22:00:00, None
315.0, 99.0, 1.8, 0.0, -0.1, 0.0, 0.0, -1.0, 223.0, 0.0, 0.2, 99.0, 2021-01-04 23:00:00, None
199.0, 99.0, 0.0, 0.0, -1.1, 1.6, -1.0, -1.2, 315.0, 0.0, 0.2, 99.0, 2021-01-05 00:00:00, None
206.0, 99.0, 1.6, 0.0, -1.3, 1.6, -1.2, -1.3, 199.0, 0.0, 0.2, 99.0, 2021-01-05 01:00:00, None
296.0, 99.0, 1.6, 0.0, -1.4, 1.6, -1.3, -1.2, 206.0, 0.0, 0.2, 99.0, 2021-01-05 02:00:00, None
191.0, 99.0, 1.6, 0.0, -1.3, 0.0, -1.2, -1.1, 296.0, 0.0, 0.2, 99.0, 2021-01-05 03:00:00, None
341.0, 99.0, 0.0, 0.0, -1.2, 1.8, -1.1, -1.0, 191.0, 0.0, 0.2, 99.0, 2021-01-05 04:00:00, None
214.0, 99.0, 1.8, 0.0, -1.1, 1.6, -1.0, -0.8, 341.0, 0.0, 0.2, 99.0, 2021-01-05 05:00:00, None
278.0, 99.0, 1.6, 0.0, -0.9, 0.0, -0.8, -1.5, 214.0, 0.0, 0.2, 98.0, 2021-01-05 06:00:00, None
259.0, 98.0, 0.0, 0.0, -1.8, 0.0, -1.5, -0.9, 278.0, 0.0, 0.2, 98.0, 2021-01-05 07:00:00, None
294.0, 98.0, 0.0, 0.0, -1.2, 0.0, -0.9, -0.2, 259.0, 0.0, 0.2, 96.0, 2021-01-05 08:00:00, None
190.0, 96.0, 0.0, 0.0, -0.8, 1.6, -0.2, 0.7, 294.0, 0.0, 0.2, 89.0, 2021-01-05 09:00:00, None
162.0, 89.0, 1.6, 0.0, -0.9, 4.7, 0.7, 0.2, 190.0, 0.0, 0.2, 96.0, 2021-01-05 10:00:00, None
61.0, 96.0, 4.7, 0.0, -0.4, 1.7, 0.2, 0.2, 162.0, 0.0, 0.2, 97.0, 2021-01-05 11:00:00, None
187.0, 97.0, 1.7, 0.2, -0.2, 3.3, 0.2, 0.4, 61.0, 0.0, 0.2, 95.0, 2021-01-05 12:00:00, None
168.0, 95.0, 3.3, 0.0, -0.3, 1.9, 0.4, 0.4, 187.0, 0.2, 0.4, 95.0, 2021-01-05 13:00:00, None
291.0, 95.0, 1.9, 0.0, -0.3, 1.7, 0.4, 0.1, 168.0, 0.0, 0.4, 97.0, 2021-01-05 14:00:00, None
209.0, 97.0, 1.7, 0.0, -0.3, 2.5, 0.1, -0.2, 291.0, 0.0, 0.4, 95.0, 2021-01-05 15:00:00, None
338.0, 95.0, 2.5, 0.0, -0.9, 1.6, -0.2, -0.5, 209.0, 0.0, 0.2, 98.0, 2021-01-05 16:00:00, None
2.0, 98.0, 1.6, 0.0, -0.8, 2.2, -0.5, -0.5, 338.0, 0.0, 0.2, 98.0, 2021-01-05 17:00:00, None
332.0, 98.0, 2.2, 0.0, -0.8, 2.6, -0.5, -0.5, 2.0, 0.0, 0.2, 98.0, 2021-01-05 18:00:00, None
296.0, 98.0, 2.6, 0.0, -0.8, 1.7, -0.5, -0.5, 332.0, 0.0, 0.2, 99.0, 2021-01-05 19:00:00, None
323.0, 99.0, 1.7, 0.0, -0.6, 1.7, -0.5, -0.7, 296.0, 0.0, 0.2, 99.0, 2021-01-05 20:00:00, None
326.0, 99.0, 1.7, 0.0, -0.8, 1.7, -0.7, -0.7, 323.0, 0.0, 0.2, 99.0, 2021-01-05 21:00:00, None
327.0, 99.0, 1.7, 0.0, -0.8, 2.1, -0.7, -0.7, 326.0, 0.0, 0.2, 99.0, 2021-01-05 22:00:00, None
325.0, 99.0, 2.1, 0.0, -0.8, 3.3, -0.7, -0.5, 327.0, 0.0, 0.2, 99.0, 2021-01-05 23:00:00, None
352.0, 99.0, 3.3, 0.0, -0.6, 2.3, -0.5, -0.4, 325.0, 0.0, 0.2, 99.0, 2021-01-06 00:00:00, None
313.0, 99.0, 2.3, 0.0, -0.5, 1.7, -0.4, -0.3, 352.0, 0.0, 0.2, 99.0, 2021-01-06 01:00:00, None
140.0, 99.0, 1.7, 0.0, -0.4, 1.8, -0.3, -0.7, 313.0, 0.0, 0.2, 99.0, 2021-01-06 02:00:00, None
4.0, 99.0, 1.8, 0.0, -0.8, 1.6, -0.7, -0.7, 140.0, 0.0, 0.2, 99.0, 2021-01-06 03:00:00, None
4.0, 99.0, 1.6, 0.0, -0.8, 0.0, -0.7, -0.7, 4.0, 0.0, 0.2, 99.0, 2021-01-06 04:00:00, None
4.0, 99.0, 0.0, 0.0, -0.8, 2.1, -0.7, -0.6, 4.0, 0.0, 0.2, 99.0, 2021-01-06 05:00:00, None
4.0, 99.0, 2.1, 0.0, -0.7, 1.6, -0.6, -0.5, 4.0, 0.0, 0.2, 100.0, 2021-01-06 06:00:00, None
4.0, 100.0, 1.6, 0.0, -0.5, 1.6, -0.5, -0.5, 4.0, 0.0, 0.2, 99.0, 2021-01-06 07:00:00, None
4.0, 99.0, 1.6, 0.0, -0.6, 2.4, -0.5, -0.1, 4.0, 0.0, 0.2, 100.0, 2021-01-06 08:00:00, None
4.0, 100.0, 2.4, 0.0, -0.1, 0.0, -0.1, 0.5, 4.0, 0.0, 0.2, 99.0, 2021-01-06 09:00:00, None
303.0, 99.0, 0.0, 0.0, 0.4, 0.0, 0.5, 0.5, 4.0, 0.0, 0.2, 98.0, 2021-01-06 10:00:00, None
315.0, 98.0, 0.0, 0.0, 0.2, 1.7, 0.5, 0.5, 303.0, 0.0, 0.2, 98.0, 2021-01-06 11:00:00, None
351.0, 98.0, 1.7, 0.0, 0.2, 1.7, 0.5, 0.8, 315.0, 0.0, 0.2, 97.0, 2021-01-06 12:00:00, None
307.0, 97.0, 1.7, 0.2, 0.4, 0.0, 0.8, 0.9, 351.0, 0.0, 0.0, 97.0, 2021-01-06 13:00:00, None
324.0, 97.0, 0.0, 0.0, 0.5, 1.7, 0.9, 0.5, 307.0, 0.2, 0.2, 98.0, 2021-01-06 14:00:00, None
331.0, 98.0, 1.7, 0.0, 0.2, 1.6, 0.5, 0.3, 324.0, 0.0, 0.2, 99.0, 2021-01-06 15:00:00, None
284.0, 99.0, 1.6, 0.0, 0.2, 1.6, 0.3, 0.2, 331.0, 0.0, 0.2, 99.0, 2021-01-06 16:00:00, None
242.0, 99.0, 1.6, 0.0, 0.1, 2.1, 0.2, 0.2, 284.0, 0.0, 0.2, 100.0, 2021-01-06 17:00:00, None
265.0, 100.0, 2.1, 0.0, 0.2, 1.6, 0.2, 0.0, 242.0, 0.0, 0.2, 100.0, 2021-01-06 18:00:00, None
195.0, 100.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 265.0, 0.0, 0.2, 100.0, 2021-01-06 19:00:00, None
338.0, 100.0, 0.0, 0.0, 0.0, 2.9, 0.0, 0.2, 195.0, 0.0, 0.2, 100.0, 2021-01-06 20:00:00, None
331.0, 100.0, 2.9, 0.0, 0.2, 2.5, 0.2, 0.2, 338.0, 0.0, 0.2, 100.0, 2021-01-06 21:00:00, None
344.0, 100.0, 2.5, 0.0, 0.2, 1.6, 0.2, 0.2, 331.0, 0.0, 0.2, 100.0, 2021-01-06 22:00:00, None
280.0, 100.0, 1.6, 0.0, 0.2, 1.6, 0.2, 0.2, 344.0, 0.0, 0.2, 100.0, 2021-01-06 23:00:00, None
269.0, 100.0, 1.6, 0.0, 0.2, 1.6, 0.2, 0.0, 280.0, 0.0, 0.2, 100.0, 2021-01-07 00:00:00, None
260.0, 100.0, 1.6, 0.0, 0.0, 3.2, 0.0, -0.2, 269.0, 0.0, 0.2, 100.0, 2021-01-07 01:00:00, None
299.0, 100.0, 3.2, 0.0, -0.2, 1.7, -0.2, -0.6, 260.0, 0.0, 0.2, 100.0, 2021-01-07 02:00:00, None
4.0, 100.0, 1.7, 0.0, -0.6, 3.7, -0.6, -0.9, 299.0, 0.0, 0.2, 100.0, 2021-01-07 03:00:00, None
341.0, 100.0, 3.7, 0.0, -0.9, 3.2, -0.9, -1.3, 4.0, 0.0, 0.2, 100.0, 2021-01-07 04:00:00, None
284.0, 100.0, 3.2, 0.0, -1.3, 1.8, -1.3, -1.7, 341.0, 0.0, 0.2, 99.0, 2021-01-07 05:00:00, None
296.0, 99.0, 1.8, 0.0, -1.8, 2.0, -1.7, -2.2, 284.0, 0.0, 0.2, 98.0, 2021-01-07 06:00:00, None
262.0, 98.0, 2.0, 0.0, -2.5, 2.9, -2.2, -2.2, 296.0, 0.0, 0.2, 98.0, 2021-01-07 07:00:00, None
209.0, 98.0, 2.9, 0.0, -2.5, 1.6, -2.2, -1.4, 262.0, 0.0, 0.2, 98.0, 2021-01-07 08:00:00, None
155.0, 98.0, 1.6, 0.0, -1.7, 1.7, -1.4, 0.3, 209.0, 0.0, 0.2, 95.0, 2021-01-07 09:00:00, None
140.0, 95.0, 1.7, 0.4, -0.4, 2.6, 0.3, 4.6, 155.0, 0.0, 0.2, 74.0, 2021-01-07 10:00:00, None
125.0, 74.0, 2.6, 0.8, 0.4, 4.9, 4.6, 2.1, 140.0, 0.4, 0.6, 87.0, 2021-01-07 11:00:00, None
181.0, 87.0, 4.9, 0.4, 0.2, 3.2, 2.1, 1.5, 125.0, 0.8, 1.4, 93.0, 2021-01-07 12:00:00, None
169.0, 93.0, 3.2, 0.8, 0.5, 4.6, 1.5, 1.0, 181.0, 0.4, 1.8, 94.0, 2021-01-07 13:00:00, None
164.0, 94.0, 4.6, 0.8, 0.1, 3.5, 1.0, 0.3, 169.0, 0.8, 2.4, 97.0, 2021-01-07 14:00:00, None
194.0, 97.0, 3.5, 0.4, -0.1, 5.2, 0.3, -0.3, 164.0, 0.8, 3.2, 96.0, 2021-01-07 15:00:00, None
121.0, 96.0, 5.2, 0.2, -0.9, 2.5, -0.3, -0.5, 194.0, 0.4, 3.6, 98.0, 2021-01-07 16:00:00, None
128.0, 98.0, 2.5, 0.0, -0.8, 2.5, -0.5, -0.8, 121.0, 0.2, 3.8, 99.0, 2021-01-07 17:00:00, None
60.0, 99.0, 2.5, 0.2, -0.9, 2.4, -0.8, -0.8, 128.0, 0.0, 3.8, 99.0, 2021-01-07 18:00:00, None
357.0, 99.0, 2.4, 0.0, -0.9, 1.9, -0.8, -1.1, 60.0, 0.2, 4.0, 99.0, 2021-01-07 19:00:00, None
329.0, 99.0, 1.9, 0.0, -1.2, 2.6, -1.1, -1.7, 357.0, 0.0, 4.0, 99.0, 2021-01-07 20:00:00, None
23.0, 99.0, 2.6, 0.0, -1.8, 4.9, -1.7, -1.6, 329.0, 0.0, 4.0, 99.0, 2021-01-07 21:00:00, None
47.0, 99.0, 4.9, 0.0, -1.7, 2.7, -1.6, -1.8, 23.0, 0.0, 4.0, 97.0, 2021-01-07 22:00:00, None
329.0, 97.0, 2.7, 0.0, -2.2, 2.1, -1.8, -2.2, 47.0, 0.0, 4.0, 97.0, 2021-01-07 23:00:00, None
314.0, 97.0, 2.1, 0.0, -2.6, 2.3, -2.2, -2.1, 329.0, 0.0, 4.0, 97.0, 2021-01-08 00:00:00, None
2.0, 97.0, 2.3, 0.0, -2.5, 1.8, -2.1, -2.1, 314.0, 0.0, 4.0, 97.0, 2021-01-08 01:00:00, None
345.0, 97.0, 1.8, 0.0, -2.5, 3.0, -2.1, -2.9, 2.0, 0.0, 4.0, 96.0, 2021-01-08 02:00:00, None
4.0, 96.0, 3.0, 0.0, -3.4, 4.0, -2.9, -2.6, 345.0, 0.0, 4.0, 95.0, 2021-01-08 03:00:00, None
347.0, 95.0, 4.0, 0.0, -3.3, 3.6, -2.6, -3.0, 4.0, 0.0, 4.0, 96.0, 2021-01-08 04:00:00, None
5.0, 96.0, 3.6, 0.0, -3.5, 3.6, -3.0, -3.3, 347.0, 0.0, 4.0, 96.0, 2021-01-08 05:00:00, None
352.0, 96.0, 3.6, 0.0, -3.8, 5.5, -3.3, -3.4, 5.0, 0.0, 4.0, 96.0, 2021-01-08 06:00:00, None
348.0, 96.0, 5.5, 0.0, -3.9, 4.8, -3.4, -3.5, 352.0, 0.0, 4.0, 95.0, 2021-01-08 07:00:00, None
26.0, 95.0, 4.8, 0.0, -4.2, 5.5, -3.5, 0.0, 348.0, 0.0, 4.0, 83.0, 2021-01-08 08:00:00, None
20.0, 83.0, 5.5, 0.2, -2.5, 5.3, 0.0, 1.7, 26.0, 0.0, 4.0, 76.0, 2021-01-08 09:00:00, None
8.0, 76.0, 5.3, 0.4, -2.1, 5.2, 1.7, -0.1, 20.0, 0.2, 4.2, 80.0, 2021-01-08 10:00:00, None
44.0, 80.0, 5.2, 0.4, -3.1, 5.5, -0.1, -0.1, 8.0, 0.4, 4.2, 80.0, 2021-01-08 11:00:00, None
97.0, 80.0, 5.5, 0.8, -3.1, 4.8, -0.1, 1.9, 44.0, 0.4, 3.8, 70.0, 2021-01-08 12:00:00, None
357.0, 70.0, 4.8, 1.0, -3.0, 4.3, 1.9, 0.8, 97.0, 0.8, 4.2, 79.0, 2021-01-08 13:00:00, None
61.0, 79.0, 4.3, 0.4, -2.4, 2.7, 0.8, 0.2, 357.0, 1.0, 4.4, 83.0, 2021-01-08 14:00:00, None
