AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.0, 0.0,0.51,13.3, None,2018-11-26 08:00:00,31.0, None, 97.0,48
7.0, None,0.76,11.4, None,2018-11-26 08:15:00,36.0, None, 97.0,48
7.0, None,0.51,11.8, None,2018-11-26 08:30:00,23.0, None, 97.0,48
7.0, None,0.25,10.9, None,2018-11-26 08:45:00,22.0, None, 97.0,48
7.1, 3.0,0.76,9.3, None,2018-11-26 09:00:00,27.0, None, 97.0,48
7.1, None,0.76,8.5, None,2018-11-26 09:15:00,33.0, None, 97.0,48
7.1, None,1.27,7.8, None,2018-11-26 09:30:00,26.0, None, 97.0,48
7.1, None,1.27,7.3, None,2018-11-26 09:45:00,25.0, None, 98.0,48
7.2, 5.0,1.52,4.4, None,2018-11-26 10:00:00,11.0, None, 98.0,48
7.1, None,1.52,4.2, None,2018-11-26 10:15:00,66.0, None, 98.0,48
7.2, None,1.52,0.0, None,2018-11-26 10:30:00,32.0, None, 98.0,48
7.2, None,1.27,2.9, None,2018-11-26 10:45:00,22.0, None, 99.0,48
7.3, 7.0,1.27,0.8, None,2018-11-26 11:00:00,224.0, None, 99.0,48
7.3, None,1.27,0.6, None,2018-11-26 11:15:00,248.0, None, 99.0,48
7.4, None,1.02,1.7, None,2018-11-26 11:30:00,171.0, None, 99.0,48
7.5, None,1.02,4.6, None,2018-11-26 11:45:00,196.0, None, 99.0,48
7.5, 4.0,1.02,7.8, None,2018-11-26 12:00:00,194.0, None, 99.0,48
7.7, None,1.02,10.7, None,2018-11-26 12:15:00,171.0, None, 99.0,48
7.9, None,1.02,9.0, None,2018-11-26 12:30:00,169.0, None, 99.0,48
8.2, None,1.02,9.6, None,2018-11-26 12:45:00,164.0, None, 99.0,48
9.0, 4.0,1.27,10.1, None,2018-11-26 13:00:00,156.0, None, 99.0,48
9.6, None,1.02,12.0, None,2018-11-26 13:15:00,152.0, None, 100.0,48
9.9, None,1.02,11.6, None,2018-11-26 13:30:00,155.0, None, 100.0,48
10.6, None,1.02,13.3, None,2018-11-26 13:45:00,149.0, None, 100.0,48
10.8, 4.0,0.76,10.0, None,2018-11-26 14:00:00,153.0, None, 100.0,48
10.8, None,0.51,14.8, None,2018-11-26 14:15:00,146.0, None, 100.0,48
10.8, None,0.51,9.1, None,2018-11-26 14:30:00,161.0, None, 100.0,48
10.9, None,0.51,11.7, None,2018-11-26 14:45:00,157.0, None, 100.0,48
10.8, 2.0,0.51,11.9, None,2018-11-26 15:00:00,152.0, None, 100.0,48
10.9, None,0.76,13.2, None,2018-11-26 15:15:00,150.0, None, 100.0,48
10.8, None,0.25,10.5, None,2018-11-26 15:30:00,157.0, None, 100.0,48
10.8, None,0.0,12.7, None,2018-11-26 15:45:00,152.0, None, 100.0,48
10.4, 1.0,0.25,4.5, None,2018-11-26 16:00:00,175.0, None, 100.0,48
10.7, None,0.51,10.1, None,2018-11-26 16:15:00,155.0, None, 100.0,48
10.3, None,0.51,7.6, None,2018-11-26 16:30:00,165.0, None, 100.0,48
10.0, None,0.51,7.4, None,2018-11-26 16:45:00,163.0, None, 100.0,48
9.7, 2.0,0.25,6.0, None,2018-11-26 17:00:00,184.0, None, 100.0,48
9.6, None,0.51,5.1, None,2018-11-26 17:15:00,192.0, None, 100.0,48
9.4, None,0.25,5.0, None,2018-11-26 17:30:00,216.0, None, 100.0,48
9.3, None,0.0,5.3, None,2018-11-26 17:45:00,205.0, None, 100.0,48
9.2, 1.0,0.25,5.0, None,2018-11-26 18:00:00,231.0, None, 100.0,48
9.3, None,0.25,6.0, None,2018-11-26 18:15:00,199.0, None, 100.0,48
9.1, None,0.51,5.2, None,2018-11-26 18:30:00,240.0, None, 100.0,48
9.2, None,0.51,4.4, None,2018-11-26 18:45:00,187.0, None, 100.0,48
9.3, 2.0,0.76,5.2, None,2018-11-26 19:00:00,175.0, None, 100.0,48
9.2, None,0.76,3.6, None,2018-11-26 19:15:00,275.0, None, 100.0,48
9.6, None,0.76,0.8, None,2018-11-26 19:30:00,115.0, None, 100.0,48
9.5, None,0.76,1.0, None,2018-11-26 19:45:00,146.0, None, 100.0,48
9.4, 4.0,1.27,2.1, None,2018-11-26 20:00:00,209.0, None, 100.0,48
9.5, None,1.02,5.9, None,2018-11-26 20:15:00,178.0, None, 100.0,48
9.4, None,1.02,5.4, None,2018-11-26 20:30:00,215.0, None, 100.0,48
9.4, None,0.51,5.3, None,2018-11-26 20:45:00,207.0, None, 100.0,48
9.5, 3.0,0.76,5.7, None,2018-11-26 21:00:00,211.0, None, 100.0,48
9.5, None,0.51,7.6, None,2018-11-26 21:15:00,192.0, None, 100.0,48
9.4, None,0.25,6.1, None,2018-11-26 21:30:00,199.0, None, 100.0,48
9.2, None,0.25,5.4, None,2018-11-26 21:45:00,224.0, None, 100.0,48
9.2, 1.0,0.51,4.6, None,2018-11-26 22:00:00,208.0, None, 100.0,48
9.1, None,0.51,5.2, None,2018-11-26 22:15:00,204.0, None, 100.0,48
9.1, None,0.76,4.6, None,2018-11-26 22:30:00,217.0, None, 100.0,48
9.0, None,0.51,4.4, None,2018-11-26 22:45:00,241.0, None, 100.0,48
9.6, 2.0,0.76,4.8, None,2018-11-26 23:00:00,38.0, None, 100.0,48
9.5, None,0.25,0.7, None,2018-11-26 23:15:00,49.0, None, 100.0,48
9.4, None,0.51,1.8, None,2018-11-26 23:30:00,16.0, None, 100.0,48
9.4, None,0.51,0.0, None,2018-11-26 23:45:00,316.0, None, 100.0,48
9.4, 2.0,0.76,3.0, None,2018-11-27 00:00:00,348.0, None, 100.0,48
9.8, None,0.51,3.0, None,2018-11-27 00:15:00,30.0, None, 100.0,48
9.4, None,0.51,0.2, None,2018-11-27 00:30:00,334.0, None, 100.0,48
9.3, None,1.02,1.7, None,2018-11-27 00:45:00,247.0, None, 100.0,48
9.4, 3.0,1.02,0.0, None,2018-11-27 01:00:00,95.0, None, 100.0,48
9.2, None,1.02,0.0, None,2018-11-27 01:15:00,193.0, None, 100.0,48
9.1, None,1.02,1.9, None,2018-11-27 01:30:00,244.0, None, 100.0,48
9.3, None,0.25,5.0, None,2018-11-27 01:45:00,139.0, None, 100.0,48
9.3, 3.0,1.02,5.7, None,2018-11-27 02:00:00,189.0, None, 100.0,48
9.3, None,1.27,6.1, None,2018-11-27 02:15:00,174.0, None, 100.0,48
9.4, None,0.51,6.0, None,2018-11-27 02:30:00,194.0, None, 100.0,48
9.5, None,0.76,7.0, None,2018-11-27 02:45:00,163.0, None, 100.0,48
9.4, 5.0,1.27,6.5, None,2018-11-27 03:00:00,177.0, None, 100.0,48
9.4, None,2.03,6.9, None,2018-11-27 03:15:00,175.0, None, 100.0,48
10.2, None,1.02,12.5, None,2018-11-27 03:30:00,183.0, None, 100.0,48
10.8, None,0.76,17.5, None,2018-11-27 03:45:00,168.0, None, 100.0,48
10.9, 2.0,0.25,16.9, None,2018-11-27 04:00:00,168.0, None, 100.0,48
10.9, None,0.0,13.6, None,2018-11-27 04:15:00,168.0, None, 100.0,48
10.8, None,0.0,14.4, None,2018-11-27 04:30:00,171.0, None, 100.0,48
10.8, None,0.51,12.6, None,2018-11-27 04:45:00,169.0, None, 100.0,48
10.9, 2.0,0.0,16.8, None,2018-11-27 05:00:00,185.0, None, 100.0,48
11.0, None,0.0,13.5, None,2018-11-27 05:15:00,189.0, None, 100.0,48
11.0, None,0.0,12.3, None,2018-11-27 05:30:00,174.0, None, 97.0,48
10.9, None,2.29,17.0, None,2018-11-27 05:45:00,191.0, None, 93.0,48
10.6, 2.0,0.25,11.8, None,2018-11-27 06:00:00,178.0, None, 96.0,48
10.7, None,0.25,11.3, None,2018-11-27 06:15:00,168.0, None, 97.0,48
10.8, None,0.0,12.4, None,2018-11-27 06:30:00,177.0, None, 97.0,48
10.6, None,1.27,16.0, None,2018-11-27 06:45:00,180.0, None, 93.0,48
10.5, 1.0,0.25,17.6, None,2018-11-27 07:00:00,173.0, None, 96.0,48
10.5, None,0.0,10.5, None,2018-11-27 07:15:00,168.0, None, 97.0,48
10.5, None,0.0,9.3, None,2018-11-27 07:30:00,169.0, None, 97.0,48
10.4, None,0.0,10.9, None,2018-11-27 07:45:00,169.0, None, 97.0,48
10.4, 1.0,0.0,9.9, None,2018-11-27 08:00:00,176.0, None, 95.0,48
10.5, None,0.0,9.7, None,2018-11-27 08:15:00,179.0, None, 93.0,48
10.5, None,0.0,11.8, None,2018-11-27 08:30:00,180.0, None, 93.0,48
10.4, None,0.0,8.0, None,2018-11-27 08:45:00,194.0, None, 94.0,48
10.4, 0.0,0.0,8.2, None,2018-11-27 09:00:00,171.0, None, 94.0,48
10.5, None,0.0,13.6, None,2018-11-27 09:15:00,177.0, None, 93.0,48
10.6, None,0.0,17.0, None,2018-11-27 09:30:00,180.0, None, 91.0,48
11.0, None,0.0,13.0, None,2018-11-27 09:45:00,178.0, None, 88.0,48
11.6, -1.0,0.0,15.0, None,2018-11-27 10:00:00,172.0, None, 87.0,48
12.1, None,0.0,12.8, None,2018-11-27 10:15:00,176.0, None, 82.0,48
12.4, None,0.0,10.7, None,2018-11-27 10:30:00,168.0, None, 83.0,48
12.7, None,0.0,9.8, None,2018-11-27 10:45:00,178.0, None, 82.0,48
13.1, 0.0,0.0,9.8, None,2018-11-27 11:00:00,165.0, None, 82.0,48
13.0, None,0.0,15.1, None,2018-11-27 11:15:00,153.0, None, 80.0,48
12.8, None,0.0,13.1, None,2018-11-27 11:30:00,168.0, None, 80.0,48
12.9, None,0.0,13.5, None,2018-11-27 11:45:00,179.0, None, 81.0,48
12.9, -1.0,0.0,13.9, None,2018-11-27 12:00:00,176.0, None, 78.0,48
12.9, None,0.0,14.6, None,2018-11-27 12:15:00,173.0, None, 74.0,48
11.9, None,0.0,8.1, None,2018-11-27 12:30:00,183.0, None, 82.0,48
11.9, None,0.0,8.1, None,2018-11-27 12:45:00,204.0, None, 86.0,48
12.7, 1.0,0.0,9.3, None,2018-11-27 13:00:00,193.0, None, 80.0,48
13.0, None,0.0,10.0, None,2018-11-27 13:15:00,240.0, None, 78.0,48
12.0, None,0.0,5.6, None,2018-11-27 13:30:00,218.0, None, 86.0,48
11.3, None,0.0,7.8, None,2018-11-27 13:45:00,179.0, None, 86.0,48
11.2, 0.0,0.0,10.2, None,2018-11-27 14:00:00,183.0, None, 90.0,48
10.7, None,0.51,8.6, None,2018-11-27 14:15:00,165.0, None, 93.0,48
10.4, None,0.51,7.8, None,2018-11-27 14:30:00,139.0, None, 96.0,48
10.1, None,0.76,4.6, None,2018-11-27 14:45:00,148.0, None, 97.0,48
9.5, 3.0,1.02,12.8, None,2018-11-27 15:00:00,176.0, None, 98.0,48
9.1, None,0.76,6.4, None,2018-11-27 15:15:00,182.0, None, 96.0,48
8.8, None,0.76,9.5, None,2018-11-27 15:30:00,159.0, None, 96.0,48
8.7, None,0.51,5.7, None,2018-11-27 15:45:00,202.0, None, 97.0,48
8.2, 4.0,1.78,12.8, None,2018-11-27 16:00:00,145.0, None, 97.0,48
8.1, None,0.76,6.4, None,2018-11-27 16:15:00,158.0, None, 98.0,48
7.9, None,1.02,6.7, None,2018-11-27 16:30:00,162.0, None, 98.0,48
7.8, None,0.51,6.1, None,2018-11-27 16:45:00,165.0, None, 98.0,48
7.8, 4.0,0.76,5.0, None,2018-11-27 17:00:00,223.0, None, 98.0,48
7.8, None,0.76,10.8, None,2018-11-27 17:15:00,157.0, None, 99.0,48
7.8, None,0.0,4.8, None,2018-11-27 17:30:00,186.0, None, 99.0,48
7.7, None,0.51,3.8, None,2018-11-27 17:45:00,184.0, None, 99.0,48
7.7, 1.0,0.0,7.6, None,2018-11-27 18:00:00,164.0, None, 99.0,48
7.7, None,0.0,5.5, None,2018-11-27 18:15:00,191.0, None, 99.0,48
7.7, None,0.25,6.5, None,2018-11-27 18:30:00,168.0, None, 99.0,48
7.8, None,0.0,10.4, None,2018-11-27 18:45:00,153.0, None, 100.0,48
7.9, 1.0,0.25,9.3, None,2018-11-27 19:00:00,147.0, None, 100.0,48
8.0, None,0.0,10.3, None,2018-11-27 19:15:00,156.0, None, 100.0,48
8.0, None,0.0,12.0, None,2018-11-27 19:30:00,156.0, None, 100.0,48
8.1, None,0.0,11.9, None,2018-11-27 19:45:00,157.0, None, 100.0,48
8.2, 0.0,0.25,8.5, None,2018-11-27 20:00:00,156.0, None, 100.0,48
8.3, None,0.25,10.1, None,2018-11-27 20:15:00,163.0, None, 100.0,48
8.4, None,0.0,8.4, None,2018-11-27 20:30:00,166.0, None, 100.0,48
8.4, None,0.0,8.9, None,2018-11-27 20:45:00,150.0, None, 100.0,48
8.4, 1.0,0.25,7.3, None,2018-11-27 21:00:00,145.0, None, 100.0,48
8.4, None,1.02,6.0, None,2018-11-27 21:15:00,161.0, None, 100.0,48
8.4, None,0.25,7.0, None,2018-11-27 21:30:00,147.0, None, 100.0,48
8.3, None,0.25,7.4, None,2018-11-27 21:45:00,156.0, None, 100.0,48
8.0, 1.0,0.0,10.2, None,2018-11-27 22:00:00,153.0, None, 100.0,48
7.9, None,0.0,7.8, None,2018-11-27 22:15:00,158.0, None, 100.0,48
7.7, None,0.0,14.4, None,2018-11-27 22:30:00,149.0, None, 100.0,48
7.5, None,0.0,8.5, None,2018-11-27 22:45:00,159.0, None, 100.0,48
7.3, 0.0,0.0,6.3, None,2018-11-27 23:00:00,168.0, None, 100.0,48
7.4, None,0.25,4.6, None,2018-11-27 23:15:00,176.0, None, 100.0,48
7.6, None,0.0,7.6, None,2018-11-27 23:30:00,159.0, None, 100.0,48
7.7, None,0.0,6.7, None,2018-11-27 23:45:00,169.0, None, 100.0,48
7.8, 0.0,0.0,5.7, None,2018-11-28 00:00:00,165.0, None, 100.0,48
7.8, None,0.0,8.8, None,2018-11-28 00:15:00,170.0, None, 100.0,48
7.5, None,0.0,7.5, None,2018-11-28 00:30:00,168.0, None, 100.0,48
7.1, None,0.0,7.5, None,2018-11-28 00:45:00,160.0, None, 100.0,48
6.7, 1.0,0.0,6.0, None,2018-11-28 01:00:00,161.0, None, 100.0,48
6.3, None,0.0,5.1, None,2018-11-28 01:15:00,164.0, None, 100.0,48
6.1, None,0.0,5.1, None,2018-11-28 01:30:00,149.0, None, 100.0,48
6.0, None,0.0,6.7, None,2018-11-28 01:45:00,159.0, None, 100.0,48
6.0, 0.0,0.0,7.0, None,2018-11-28 02:00:00,167.0, None, 100.0,48
5.9, None,0.0,6.1, None,2018-11-28 02:15:00,172.0, None, 100.0,48
5.8, None,0.0,7.4, None,2018-11-28 02:30:00,181.0, None, 100.0,48
5.6, None,0.0,6.0, None,2018-11-28 02:45:00,189.0, None, 100.0,48
5.2, -1.0,0.0,6.0, None,2018-11-28 03:00:00,177.0, None, 100.0,48
5.2, None,0.0,7.0, None,2018-11-28 03:15:00,173.0, None, 100.0,48
5.0, None,0.0,7.1, None,2018-11-28 03:30:00,168.0, None, 100.0,48
4.8, None,0.0,8.0, None,2018-11-28 03:45:00,162.0, None, 100.0,48
4.6, 0.0,0.0,5.9, None,2018-11-28 04:00:00,168.0, None, 100.0,48
4.5, None,0.0,2.5, None,2018-11-28 04:15:00,177.0, None, 100.0,48
4.6, None,0.0,3.6, None,2018-11-28 04:30:00,206.0, None, 100.0,48
4.7, None,0.0,3.4, None,2018-11-28 04:45:00,324.0, None, 100.0,48
4.9, 1.0,0.0,3.7, None,2018-11-28 05:00:00,255.0, None, 100.0,48
5.1, None,0.0,2.2, None,2018-11-28 05:15:00,351.0, None, 100.0,48
5.3, None,0.0,2.7, None,2018-11-28 05:30:00,164.0, None, 100.0,48
5.4, None,0.0,0.8, None,2018-11-28 05:45:00,310.0, None, 100.0,48
5.5, 0.0,0.0,4.5, None,2018-11-28 06:00:00,358.0, None, 100.0,48
5.5, None,0.0,0.9, None,2018-11-28 06:15:00,65.0, None, 100.0,48
5.4, None,0.0,0.9, None,2018-11-28 06:30:00,140.0, None, 100.0,48
5.3, None,0.0,0.0, None,2018-11-28 06:45:00,47.0, None, 100.0,48
5.4, 0.0,0.0,5.1, None,2018-11-28 07:00:00,259.0, None, 100.0,48
5.4, None,0.0,5.1, None,2018-11-28 07:15:00,196.0, None, 100.0,48
5.5, None,0.0,3.8, None,2018-11-28 07:30:00,263.0, None, 100.0,48
5.7, None,0.0,2.2, None,2018-11-28 07:45:00,108.0, None, 100.0,48
6.2, 0.0,0.0,3.4, None,2018-11-28 08:00:00,331.0, None, 100.0,48
6.1, None,0.0,0.9, None,2018-11-28 08:15:00,156.0, None, 100.0,48
6.2, None,0.25,0.6, None,2018-11-28 08:30:00,145.0, None, 100.0,48
6.0, None,0.0,0.3, None,2018-11-28 08:45:00,135.0, None, 100.0,48
6.1, 0.0,0.0,5.1, None,2018-11-28 09:00:00,357.0, None, 100.0,48
6.3, None,0.0,6.6, None,2018-11-28 09:15:00,22.0, None, 100.0,48
6.5, None,0.25,2.8, None,2018-11-28 09:30:00,28.0, None, 100.0,48
6.7, None,0.0,4.6, None,2018-11-28 09:45:00,14.0, None, 100.0,48
7.1, 0.0,0.25,7.6, None,2018-11-28 10:00:00,16.0, None, 100.0,48
7.3, None,0.25,10.5, None,2018-11-28 10:15:00,16.0, None, 100.0,48
7.5, None,0.0,10.7, None,2018-11-28 10:30:00,29.0, None, 100.0,48
7.7, None,0.25,12.2, None,2018-11-28 10:45:00,27.0, None, 100.0,48
8.0, 1.0,0.25,13.3, None,2018-11-28 11:00:00,24.0, None, 100.0,48
8.1, None,0.0,13.8, None,2018-11-28 11:15:00,25.0, None, 100.0,48
8.3, None,0.0,13.3, None,2018-11-28 11:30:00,25.0, None, 100.0,48
8.5, None,0.0,11.8, None,2018-11-28 11:45:00,32.0, None, 95.0,48
8.7, 0.0,0.0,7.7, None,2018-11-28 12:00:00,32.0, None, 93.0,48
8.7, None,0.0,10.9, None,2018-11-28 12:15:00,12.0, None, 91.0,48
8.8, None,0.0,10.4, None,2018-11-28 12:30:00,40.0, None, 93.0,48
8.8, None,0.0,10.7, None,2018-11-28 12:45:00,37.0, None, 92.0,48
8.7, 0.0,0.0,11.0, None,2018-11-28 13:00:00,18.0, None, 92.0,48
8.7, None,0.0,12.2, None,2018-11-28 13:15:00,17.0, None, 91.0,48
8.8, None,0.0,13.5, None,2018-11-28 13:30:00,13.0, None, 90.0,48
8.8, None,0.0,12.6, None,2018-11-28 13:45:00,8.0, None, 89.0,48
8.8, 0.0,0.0,12.2, None,2018-11-28 14:00:00,15.0, None, 91.0,48
8.7, None,0.0,13.6, None,2018-11-28 14:15:00,23.0, None, 92.0,48
8.7, None,0.0,12.6, None,2018-11-28 14:30:00,24.0, None, 91.0,48
8.7, None,0.0,12.7, None,2018-11-28 14:45:00,30.0, None, 92.0,48
8.8, -1.0,0.0,13.5, None,2018-11-28 15:00:00,23.0, None, 91.0,48
8.7, None,0.0,9.5, None,2018-11-28 15:15:00,10.0, None, 92.0,48
8.6, None,0.0,8.6, None,2018-11-28 15:30:00,27.0, None, 93.0,48
8.4, None,0.0,10.7, None,2018-11-28 15:45:00,31.0, None, 93.0,48
8.3, 1.0,0.0,8.5, None,2018-11-28 16:00:00,41.0, None, 95.0,48
8.2, None,0.0,9.7, None,2018-11-28 16:15:00,29.0, None, 94.0,48
8.2, None,0.0,8.0, None,2018-11-28 16:30:00,47.0, None, 93.0,48
8.1, None,0.0,5.9, None,2018-11-28 16:45:00,50.0, None, 94.0,48
7.9, 0.0,0.0,6.4, None,2018-11-28 17:00:00,49.0, None, 95.0,48
8.0, None,0.0,8.9, None,2018-11-28 17:15:00,38.0, None, 95.0,48
8.0, None,0.0,8.3, None,2018-11-28 17:30:00,23.0, None, 95.0,48
7.9, None,0.0,10.9, None,2018-11-28 17:45:00,25.0, None, 95.0,48
7.9, 0.0,0.0,9.6, None,2018-11-28 18:00:00,15.0, None, 95.0,48
7.9, None,0.25,9.1, None,2018-11-28 18:15:00,40.0, None, 96.0,48
7.8, None,0.0,9.3, None,2018-11-28 18:30:00,14.0, None, 96.0,48
7.8, None,0.0,10.5, None,2018-11-28 18:45:00,18.0, None, 96.0,48
7.8, 0.0,0.0,11.2, None,2018-11-28 19:00:00,22.0, None, 96.0,48
7.8, None,0.0,11.6, None,2018-11-28 19:15:00,17.0, None, 96.0,48
7.7, None,0.0,8.6, None,2018-11-28 19:30:00,12.0, None, 96.0,48
7.7, None,0.0,7.5, None,2018-11-28 19:45:00,16.0, None, 96.0,48
7.7, 0.0,0.0,9.3, None,2018-11-28 20:00:00,22.0, None, 95.0,48
7.7, None,0.0,7.8, None,2018-11-28 20:15:00,45.0, None, 96.0,48
7.3, None,0.0,5.0, None,2018-11-28 20:30:00,67.0, None, 96.0,48
6.9, None,0.0,5.5, None,2018-11-28 20:45:00,305.0, None, 97.0,48
6.9, 1.0,0.0,6.0, None,2018-11-28 21:00:00,346.0, None, 98.0,48
6.9, None,0.0,6.8, None,2018-11-28 21:15:00,88.0, None, 99.0,48
6.9, None,0.0,4.2, None,2018-11-28 21:30:00,209.0, None, 99.0,48
6.8, None,0.0,3.9, None,2018-11-28 21:45:00,155.0, None, 99.0,48
6.8, -1.0,0.0,3.3, None,2018-11-28 22:00:00,81.0, None, 99.0,48
6.8, None,0.0,0.0, None,2018-11-28 22:15:00,175.0, None, 99.0,48
6.8, None,0.0,1.3, None,2018-11-28 22:30:00,201.0, None, 99.0,48
6.8, None,0.0,1.4, None,2018-11-28 22:45:00,183.0, None, 100.0,48
6.8, 0.0,0.0,2.9, None,2018-11-28 23:00:00,208.0, None, 99.0,48
6.8, None,0.25,2.7, None,2018-11-28 23:15:00,154.0, None, 100.0,48
6.8, None,0.0,3.2, None,2018-11-28 23:30:00,192.0, None, 100.0,48
6.7, None,0.0,0.0, None,2018-11-28 23:45:00,37.0, None, 100.0,48
6.8, 1.0,0.0,1.0, None,2018-11-29 00:00:00,283.0, None, 100.0,48
6.8, None,0.0,6.4, None,2018-11-29 00:15:00,48.0, None, 100.0,48
6.7, None,0.0,4.8, None,2018-11-29 00:30:00,29.0, None, 100.0,48
6.7, None,0.0,3.7, None,2018-11-29 00:45:00,133.0, None, 100.0,48
6.7, 0.0,0.0,0.0, None,2018-11-29 01:00:00,197.0, None, 100.0,48
6.7, None,0.0,2.6, None,2018-11-29 01:15:00,203.0, None, 100.0,48
6.7, None,0.0,0.7, None,2018-11-29 01:30:00,194.0, None, 100.0,48
6.6, None,0.0,0.5, None,2018-11-29 01:45:00,244.0, None, 100.0,48
6.6, 0.0,0.0,2.3, None,2018-11-29 02:00:00,147.0, None, 100.0,48
6.7, None,0.0,0.0, None,2018-11-29 02:15:00,215.0, None, 100.0,48
6.7, None,0.0,1.9, None,2018-11-29 02:30:00,217.0, None, 100.0,48
6.6, None,0.0,0.0, None,2018-11-29 02:45:00,245.0, None, 100.0,48
6.6, 0.0,0.0,1.5, None,2018-11-29 03:00:00,185.0, None, 100.0,48
6.6, None,0.0,0.0, None,2018-11-29 03:15:00,150.0, None, 100.0,48
6.5, None,0.0,2.4, None,2018-11-29 03:30:00,5.0, None, 100.0,48
6.5, None,0.0,5.1, None,2018-11-29 03:45:00,350.0, None, 100.0,48
6.5, 0.0,0.0,4.0, None,2018-11-29 04:00:00,32.0, None, 100.0,48
6.5, None,0.0,2.5, None,2018-11-29 04:15:00,192.0, None, 100.0,48
6.4, None,0.0,1.9, None,2018-11-29 04:30:00,292.0, None, 100.0,48
6.4, None,0.0,2.4, None,2018-11-29 04:45:00,214.0, None, 100.0,48
6.4, 0.0,0.0,3.8, None,2018-11-29 05:00:00,188.0, None, 100.0,48
6.4, None,0.0,4.1, None,2018-11-29 05:15:00,202.0, None, 100.0,48
6.2, None,0.0,1.2, None,2018-11-29 05:30:00,146.0, None, 100.0,48
6.1, None,0.0,1.7, None,2018-11-29 05:45:00,245.0, None, 100.0,48
6.0, 0.0,0.0,1.6, None,2018-11-29 06:00:00,166.0, None, 100.0,48
6.1, None,0.0,2.8, None,2018-11-29 06:15:00,180.0, None, 100.0,48
6.2, None,0.0,9.6, None,2018-11-29 06:30:00,13.0, None, 100.0,48
6.2, None,0.0,5.6, None,2018-11-29 06:45:00,36.0, None, 100.0,48
6.2, 0.0,0.0,4.8, None,2018-11-29 07:00:00,192.0, None, 100.0,48
6.2, None,0.0,5.0, None,2018-11-29 07:15:00,9.0, None, 100.0,48
6.3, None,0.0,5.6, None,2018-11-29 07:30:00,43.0, None, 100.0,48
6.3, None,0.0,7.5, None,2018-11-29 07:45:00,34.0, None, 100.0,48
6.4, 0.0,0.0,5.4, None,2018-11-29 08:00:00,15.0, None, 100.0,48
6.4, None,0.0,4.5, None,2018-11-29 08:15:00,211.0, None, 100.0,48
6.4, None,0.0,1.1, None,2018-11-29 08:30:00,169.0, None, 100.0,48
6.5, None,0.0,5.4, None,2018-11-29 08:45:00,24.0, None, 100.0,48
