RelativeHumidity,AirTemperature,time,Rain,week_of_year
45.0,20.3,2019-07-21 09:00:00,0.0,29
46.0,20.3,2019-07-21 09:15:00,0.0,29
48.0,20.8,2019-07-21 09:30:00,0.0,29
46.0,21.2,2019-07-21 09:45:00,0.0,29
48.0,21.6,2019-07-21 10:00:00,0.0,29
46.0,22.1,2019-07-21 10:15:00,0.0,29
49.0,21.9,2019-07-21 10:30:00,0.0,29
48.0,22.0,2019-07-21 10:45:00,0.0,29
44.0,22.6,2019-07-21 11:00:00,0.0,29
43.0,22.7,2019-07-21 11:15:00,0.0,29
45.0,23.5,2019-07-21 11:30:00,0.0,29
41.0,24.2,2019-07-21 11:45:00,0.0,29
39.0,25.0,2019-07-21 12:00:00,0.0,29
37.0,25.6,2019-07-21 12:15:00,0.0,29
36.0,26.0,2019-07-21 12:30:00,0.0,29
37.0,25.9,2019-07-21 12:45:00,0.0,29
35.0,26.1,2019-07-21 13:00:00,0.0,29
35.0,26.5,2019-07-21 13:15:00,0.0,29
36.0,26.4,2019-07-21 13:30:00,0.0,29
34.0,26.9,2019-07-21 13:45:00,0.0,29
35.0,26.8,2019-07-21 14:00:00,0.0,29
31.0,27.2,2019-07-21 14:15:00,0.0,29
32.0,27.2,2019-07-21 14:30:00,0.0,29
32.0,27.0,2019-07-21 14:45:00,0.0,29
33.0,26.2,2019-07-21 15:00:00,0.0,29
30.0,26.7,2019-07-21 15:15:00,0.0,29
28.0,26.7,2019-07-21 15:30:00,0.0,29
27.0,26.7,2019-07-21 15:45:00,0.0,29
28.0,27.0,2019-07-21 16:00:00,0.0,29
29.0,27.4,2019-07-21 16:15:00,0.0,29
29.0,26.9,2019-07-21 16:30:00,0.0,29
32.0,26.7,2019-07-21 16:45:00,0.0,29
31.0,26.8,2019-07-21 17:00:00,0.0,29
32.0,27.1,2019-07-21 17:15:00,0.0,29
33.0,26.7,2019-07-21 17:30:00,0.0,29
36.0,26.4,2019-07-21 17:45:00,0.0,29
37.0,25.3,2019-07-21 18:00:00,0.0,29
38.0,24.5,2019-07-21 18:15:00,0.0,29
38.0,24.5,2019-07-21 18:30:00,0.0,29
38.0,24.3,2019-07-21 18:45:00,0.0,29
37.0,24.7,2019-07-21 19:00:00,0.0,29
38.0,24.2,2019-07-21 19:15:00,0.0,29
39.0,24.1,2019-07-21 19:30:00,0.0,29
41.0,23.0,2019-07-21 19:45:00,0.0,29
41.0,22.3,2019-07-21 20:00:00,0.0,29
42.0,22.0,2019-07-21 20:15:00,0.0,29
42.0,21.9,2019-07-21 20:30:00,0.0,29
42.0,22.1,2019-07-21 20:45:00,0.0,29
42.0,22.0,2019-07-21 21:00:00,0.0,29
41.0,22.1,2019-07-21 21:15:00,0.0,29
40.0,22.2,2019-07-21 21:30:00,0.0,29
40.0,22.2,2019-07-21 21:45:00,0.0,29
40.0,22.0,2019-07-21 22:00:00,0.0,29
39.0,21.8,2019-07-21 22:15:00,0.0,29
39.0,21.8,2019-07-21 22:30:00,0.0,29
39.0,22.0,2019-07-21 22:45:00,0.0,29
38.0,22.3,2019-07-21 23:00:00,0.0,29
40.0,21.7,2019-07-21 23:15:00,0.0,29
40.0,21.5,2019-07-21 23:30:00,0.0,29
41.0,20.9,2019-07-21 23:45:00,0.0,29
41.0,20.9,2019-07-22 00:00:00,0.0,29
40.0,21.2,2019-07-22 00:15:00,0.0,29
39.0,21.4,2019-07-22 00:30:00,0.0,29
39.0,21.4,2019-07-22 00:45:00,0.0,29
40.0,21.0,2019-07-22 01:00:00,0.0,29
39.0,21.0,2019-07-22 01:15:00,0.0,29
40.0,21.0,2019-07-22 01:30:00,0.0,29
43.0,20.1,2019-07-22 01:45:00,0.0,29
43.0,20.0,2019-07-22 02:00:00,0.0,29
43.0,20.1,2019-07-22 02:15:00,0.0,29
43.0,20.0,2019-07-22 02:30:00,0.0,29
44.0,19.8,2019-07-22 02:45:00,0.0,29
45.0,19.6,2019-07-22 03:00:00,0.0,29
44.0,19.9,2019-07-22 03:15:00,0.0,29
45.0,19.8,2019-07-22 03:30:00,0.0,29
45.0,19.3,2019-07-22 03:45:00,0.0,29
44.0,19.4,2019-07-22 04:00:00,0.0,29
44.0,19.2,2019-07-22 04:15:00,0.0,29
47.0,18.5,2019-07-22 04:30:00,0.0,29
49.0,18.0,2019-07-22 04:45:00,0.0,29
45.0,18.1,2019-07-22 05:00:00,0.0,29
43.0,18.5,2019-07-22 05:15:00,0.0,29
43.0,18.9,2019-07-22 05:30:00,0.0,29
42.0,19.0,2019-07-22 05:45:00,0.0,29
41.0,19.0,2019-07-22 06:00:00,0.0,29
40.0,19.0,2019-07-22 06:15:00,0.0,29
41.0,19.0,2019-07-22 06:30:00,0.0,29
42.0,18.7,2019-07-22 06:45:00,0.0,29
46.0,18.7,2019-07-22 07:00:00,0.0,29
46.0,18.3,2019-07-22 07:15:00,0.0,29
52.0,18.0,2019-07-22 07:30:00,0.0,29
54.0,18.2,2019-07-22 07:45:00,0.0,29
53.0,17.8,2019-07-22 08:00:00,0.0,29
57.0,18.1,2019-07-22 08:15:00,0.0,29
56.0,17.9,2019-07-22 08:30:00,0.0,29
59.0,18.0,2019-07-22 08:45:00,0.0,29
59.0,18.1,2019-07-22 09:00:00,0.0,29
59.0,18.4,2019-07-22 09:15:00,0.0,29
58.0,18.8,2019-07-22 09:30:00,0.0,29
56.0,19.5,2019-07-22 09:45:00,0.0,29
53.0,20.0,2019-07-22 10:00:00,0.0,29
51.0,20.4,2019-07-22 10:15:00,0.0,29
47.0,21.1,2019-07-22 10:30:00,0.0,29
50.0,21.0,2019-07-22 10:45:00,0.0,29
48.0,20.9,2019-07-22 11:00:00,0.0,29
44.0,21.5,2019-07-22 11:15:00,0.0,29
39.0,22.0,2019-07-22 11:30:00,0.0,29
35.0,22.3,2019-07-22 11:45:00,0.0,29
35.0,23.1,2019-07-22 12:00:00,0.0,29
37.0,23.4,2019-07-22 12:15:00,0.0,29
37.0,23.4,2019-07-22 12:30:00,0.0,29
34.0,24.4,2019-07-22 12:45:00,0.0,29
38.0,23.8,2019-07-22 13:00:00,0.0,29
37.0,23.6,2019-07-22 13:15:00,0.0,29
35.0,24.1,2019-07-22 13:30:00,0.0,29
40.0,22.5,2019-07-22 13:45:00,0.0,29
37.0,23.1,2019-07-22 14:00:00,0.0,29
39.0,22.8,2019-07-22 14:15:00,0.0,29
41.0,22.7,2019-07-22 14:30:00,0.0,29
42.0,22.8,2019-07-22 14:45:00,0.0,29
43.0,22.7,2019-07-22 15:00:00,0.0,29
48.0,22.5,2019-07-22 15:15:00,0.0,29
50.0,21.8,2019-07-22 15:30:00,0.0,29
46.0,22.9,2019-07-22 15:45:00,0.0,29
47.0,23.1,2019-07-22 16:00:00,0.0,29
52.0,22.4,2019-07-22 16:15:00,0.0,29
53.0,21.6,2019-07-22 16:30:00,0.0,29
56.0,21.0,2019-07-22 16:45:00,0.0,29
57.0,20.9,2019-07-22 17:00:00,0.0,29
61.0,20.2,2019-07-22 17:15:00,0.0,29
63.0,19.5,2019-07-22 17:30:00,0.0,29
62.0,20.0,2019-07-22 17:45:00,0.0,29
58.0,20.9,2019-07-22 18:00:00,0.0,29
60.0,20.7,2019-07-22 18:15:00,0.0,29
62.0,20.0,2019-07-22 18:30:00,0.0,29
63.0,19.8,2019-07-22 18:45:00,0.0,29
68.0,18.9,2019-07-22 19:00:00,0.0,29
70.0,18.2,2019-07-22 19:15:00,0.0,29
72.0,17.9,2019-07-22 19:30:00,0.0,29
72.0,17.7,2019-07-22 19:45:00,0.0,29
78.0,16.7,2019-07-22 20:00:00,0.0,29
77.0,16.3,2019-07-22 20:15:00,0.0,29
76.0,16.6,2019-07-22 20:30:00,0.0,29
78.0,16.2,2019-07-22 20:45:00,0.0,29
77.0,16.2,2019-07-22 21:00:00,0.0,29
71.0,16.9,2019-07-22 21:15:00,0.0,29
79.0,16.2,2019-07-22 21:30:00,0.0,29
80.0,15.4,2019-07-22 21:45:00,0.0,29
76.0,16.0,2019-07-22 22:00:00,0.0,29
74.0,16.3,2019-07-22 22:15:00,0.0,29
73.0,16.6,2019-07-22 22:30:00,0.0,29
70.0,16.5,2019-07-22 22:45:00,0.0,29
72.0,16.4,2019-07-22 23:00:00,0.0,29
73.0,15.9,2019-07-22 23:15:00,0.0,29
75.0,15.7,2019-07-22 23:30:00,0.0,29
72.0,15.8,2019-07-22 23:45:00,0.0,29
