RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
29.87, None, None, 14.0, 8.91, 357.2, -22.0, -8.9, -22.0, 357.0, None, None, -6999.0, None, None, None, None, -8.46, None, -6.0, 30.0, None, 11.07, 8.9, -8.5, 0.0, -6999.0,2020-10-22 03:00:00, -6999.0,43
30.54, None, None, 12.9, 6.913, 358.4, -21.0, -8.9, -21.0, 358.0, None, None, -6999.0, None, None, None, None, -8.62, None, -6.0, 31.0, None, 18.37, 6.9, -8.6, 0.0, -6999.0,2020-10-22 04:00:00, -6999.0,43
30.6, None, None, 15.9, 8.64, 358.0, -22.0, -8.9, -22.0, 358.0, None, None, -6999.0, None, None, None, None, -8.85, None, -6.0, 31.0, None, 16.33, 8.6, -8.9, 0.1, -6999.0,2020-10-22 05:00:00, -6999.0,43
28.45, None, None, 16.9, 9.21, 359.2, -22.0, -9.0, -22.0, 359.0, None, None, -6999.0, None, None, None, None, -8.86, None, -6.0, 28.0, None, 15.51, 9.2, -8.9, 0.0, -6999.0,2020-10-22 06:00:00, -6999.0,43
25.89, None, None, 12.3, 4.577, 7.42, -23.0, -8.9, -23.0, 7.0, None, None, -6999.0, None, None, None, None, -8.81, None, -8.8, 26.0, None, 24.46, 4.6, -8.8, 0.0, -6999.0,2020-10-22 07:00:00, -6999.0,43
28.41, None, None, 10.9, 1.683, 17.63, -22.0, -9.1, -22.0, 18.0, None, None, -6999.0, None, None, None, None, -8.92, None, -8.8, 28.0, None, 50.58, 1.7, -8.9, 0.0, -6999.0,2020-10-22 08:00:00, -6999.0,43
31.87, None, None, 9.1, 1.415, 319.4, -21.0, -9.1, -21.0, 319.0, None, None, -6999.0, None, None, None, None, -8.57, None, -8.6, 32.0, None, 49.81, 1.4, -8.6, -0.1, -6999.0,2020-10-22 09:00:00, -6999.0,43
31.09, None, None, 6.8, 1.113, 0.167, -20.0, -9.1, -20.0, 0.0, None, None, -6999.0, None, None, None, None, -7.46, None, -7.5, 31.0, None, 41.24, 1.1, -7.5, -0.3, -6999.0,2020-10-22 10:00:00, -6999.0,43
27.98, None, None, 5.4, 1.177, 275.6, -20.0, -9.1, -20.0, 276.0, None, None, -6999.0, None, None, None, None, -5.859, None, -5.9, 28.0, None, 38.15, 1.2, -5.9, -0.4, -6999.0,2020-10-22 11:00:00, -6999.0,43
23.87, None, None, 11.8, 3.939, 311.0, -21.0, -9.1, -21.0, 311.0, None, None, -6999.0, None, None, None, None, -5.837, None, -5.4, 24.0, None, 27.63, 3.9, -5.8, 0.0, -6999.0,2020-10-22 12:00:00, -6999.0,43
22.43, None, None, 12.0, 4.246, 325.5, -22.0, -9.1, -22.0, 326.0, None, None, -6999.0, None, None, None, None, -5.563, None, -5.3, 22.0, None, 25.4, 4.2, -5.6, -0.3, -6999.0,2020-10-22 13:00:00, -6999.0,43
22.87, None, None, 13.3, 4.669, 331.8, -22.0, -9.1, -22.0, 332.0, None, None, -6999.0, None, None, None, None, -5.785, None, -5.3, 23.0, None, 25.82, 4.7, -5.8, 0.0, -6999.0,2020-10-22 14:00:00, -6999.0,43
23.07, None, None, 12.4, 4.145, 320.1, -22.0, -9.1, -22.0, 320.0, None, None, -6999.0, None, None, None, None, -6.234, None, -5.3, 23.0, None, 30.79, 4.1, -6.2, 0.0, -6999.0,2020-10-22 15:00:00, -6999.0,43
23.33, None, None, 13.3, 4.219, 331.4, -22.0, -9.1, -22.0, 331.0, None, None, -6999.0, None, None, None, None, -6.703, None, -5.3, 23.0, None, 28.69, 4.2, -6.7, 0.4, -6999.0,2020-10-22 16:00:00, -6999.0,43
25.82, None, None, 11.8, 4.045, 343.9, -22.0, -9.1, -22.0, 344.0, None, None, -6999.0, None, None, None, None, -7.41, None, -5.3, 26.0, None, 19.9, 4.0, -7.4, 0.2, -6999.0,2020-10-22 17:00:00, -6999.0,43
33.62, None, None, 7.2, 3.436, 334.0, -20.0, -9.1, -20.0, 334.0, None, None, -6999.0, None, None, None, None, -8.11, None, -5.3, 34.0, None, 22.41, 3.4, -8.1, 0.2, -6999.0,2020-10-22 18:00:00, -6999.0,43
35.24, None, None, 7.2, 3.464, 359.3, -20.0, -8.8, -20.0, 359.0, None, None, -6999.0, None, None, None, None, -8.8, None, -8.1, 35.0, None, 21.34, 3.5, -8.8, 0.3, -6999.0,2020-10-22 19:00:00, -6999.0,43
36.02, None, None, 7.0, 3.918, 335.1, -21.0, -9.6, -21.0, 335.0, None, None, -6999.0, None, None, None, None, -9.55, None, -8.1, 36.0, None, 12.86, 3.9, -9.6, 0.0, -6999.0,2020-10-22 20:00:00, -6999.0,43
42.22, None, None, 7.4, 4.095, 338.5, -19.0, -9.8, -19.0, 339.0, None, None, -6999.0, None, None, None, None, -9.67, None, -8.1, 42.0, None, 15.53, 4.1, -9.7, 0.3, -6999.0,2020-10-22 21:00:00, -6999.0,43
41.45, None, None, 8.1, 3.343, 343.3, -20.0, -10.3, -20.0, 343.0, None, None, -6999.0, None, None, None, None, -10.27, None, -8.1, 41.0, None, 26.14, 3.3, -10.3, 0.1, -6999.0,2020-10-22 22:00:00, -6999.0,43
40.69, None, None, 4.3, 1.671, 333.6, -20.0, -10.4, -20.0, 334.0, None, None, -6999.0, None, None, None, None, -10.43, None, -8.1, 41.0, None, 18.56, 1.7, -10.4, 0.1, -6999.0,2020-10-22 23:00:00, -6999.0,43
39.83, None, None, 8.8, 5.045, 90.0, -20.0, -10.4, -20.0, 90.0, None, None, -6999.0, None, None, None, None, -9.63, None, -8.1, 40.0, None, 17.91, 5.0, -9.6, 0.0, -6999.0,2020-10-23 00:00:00, -6999.0,43
42.85, None, None, 7.2, 3.842, 129.3, -19.0, -10.4, -19.0, 129.0, None, None, -6999.0, None, None, None, None, -9.77, None, -8.1, 43.0, None, 15.76, 3.8, -9.8, 0.0, -6999.0,2020-10-23 01:00:00, -6999.0,43
42.45, None, None, 5.6, 2.222, 144.0, -19.0, -10.4, -19.0, 144.0, None, None, -6999.0, None, None, None, None, -10.03, None, -8.1, 42.0, None, 32.25, 2.2, -10.0, 0.0, -6999.0,2020-10-23 02:00:00, -6999.0,43
43.59, None, None, 6.4, 3.39, 129.4, -19.0, -10.4, -19.0, 129.0, None, None, -6999.0, None, None, None, None, -9.94, None, -8.1, 44.0, None, 25.97, 3.4, -9.9, 0.0, -6999.0,2020-10-23 03:00:00, -6999.0,43
43.15, None, None, 9.9, 4.914, 129.7, -19.0, -10.4, -19.0, 130.0, None, None, -6999.0, None, None, None, None, -9.62, None, -8.1, 43.0, None, 23.27, 4.9, -9.6, 0.0, -6999.0,2020-10-23 04:00:00, -6999.0,43
43.28, None, None, 15.7, 7.21, 109.1, -19.0, -10.4, -19.0, 109.0, None, None, -6999.0, None, None, None, None, -9.46, None, -8.1, 43.0, None, 23.69, 7.2, -9.5, 0.0, -6999.0,2020-10-23 05:00:00, -6999.0,43
37.44, None, None, 19.9, 13.3, 94.9, -20.0, -10.4, -20.0, 95.0, None, None, -6999.0, None, None, None, None, -9.38, None, -8.1, 37.0, None, 9.02, 13.3, -9.4, 0.2, -6999.0,2020-10-23 06:00:00, -6999.0,43
35.95, None, None, 23.4, 13.44, 98.8, -20.0, -9.4, -20.0, 99.0, None, None, -6999.0, None, None, None, None, -9.31, None, -9.3, 36.0, None, 14.18, 13.4, -9.3, 0.1, -6999.0,2020-10-23 07:00:00, -6999.0,43
35.41, None, None, 24.8, 14.96, 94.2, -21.0, -9.4, -21.0, 94.0, None, None, -6999.0, None, None, None, None, -9.37, None, -9.3, 35.0, None, 13.05, 15.0, -9.4, 0.3, -6999.0,2020-10-23 08:00:00, -6999.0,43
35.48, None, None, 23.2, 10.31, 98.5, -20.0, -9.4, -20.0, 99.0, None, None, -6999.0, None, None, None, None, -9.16, None, -9.1, 35.0, None, 20.78, 10.3, -9.2, 0.1, -6999.0,2020-10-23 09:00:00, -6999.0,43
37.94, None, None, 17.6, 4.936, 118.8, -19.0, -9.4, -19.0, 119.0, None, None, -6999.0, None, None, None, None, -8.73, None, -8.7, 38.0, None, 36.98, 4.9, -8.7, 0.4, -6999.0,2020-10-23 10:00:00, -6999.0,43
38.12, None, None, 10.5, 2.007, 144.9, -19.0, -9.4, -19.0, 145.0, None, None, -6999.0, None, None, None, None, -8.18, None, -8.2, 38.0, None, 50.95, 2.0, -8.2, 0.1, -6999.0,2020-10-23 11:00:00, -6999.0,43
37.31, None, None, 9.8, 0.283, 156.3, -18.0, -9.4, -18.0, 156.0, None, None, -6999.0, None, None, None, None, -7.65, None, -7.7, 37.0, None, 76.0, 0.3, -7.7, 0.1, -6999.0,2020-10-23 12:00:00, -6999.0,43
35.95, None, None, 7.0, 1.29, 272.6, -18.0, -9.4, -18.0, 273.0, None, None, -6999.0, None, None, 2.3, None, -7.25, None, -7.3, 36.0, None, 52.79, 1.3, -7.3, 0.0, -6999.0,2020-10-23 13:00:00, -6999.0,43
32.99, None, None, 9.5, 2.373, 321.2, -19.0, -9.4, -19.0, 321.0, None, None, -6999.0, None, None, 2.5, None, -7.1, None, -7.0, 33.0, None, 40.78, 2.4, -7.1, 0.2, -6999.0,2020-10-23 14:00:00, -6999.0,43
32.95, None, None, 8.2, 2.407, 317.9, -19.0, -9.4, -19.0, 318.0, None, None, -6999.0, None, None, 2.9, None, -7.1, None, -6.9, 33.0, None, 29.22, 2.4, -7.1, 0.4, -6999.0,2020-10-23 15:00:00, -6999.0,43
32.75, None, None, 6.1, 1.771, 295.9, -19.0, -9.4, -19.0, 296.0, None, None, -6999.0, None, None, 2.8, None, -6.736, None, -6.7, 33.0, None, 29.79, 1.8, -6.7, 0.3, -6999.0,2020-10-23 16:00:00, -6999.0,43
32.77, None, None, 6.5, 1.793, 306.9, -20.0, -9.4, -20.0, 307.0, None, None, -6999.0, None, None, 3.2, None, -7.44, None, -6.7, 33.0, None, 28.43, 1.8, -7.4, 0.6, -6999.0,2020-10-23 17:00:00, -6999.0,43
34.31, None, None, 6.6, 1.887, 340.4, -20.0, -9.4, -20.0, 340.0, None, None, -6999.0, None, None, 3.4, None, -8.17, None, -6.7, 34.0, None, 34.75, 1.9, -8.2, 0.4, -6999.0,2020-10-23 18:00:00, -6999.0,43
34.91, None, None, 6.6, 1.609, 357.3, -20.0, -8.9, -20.0, 357.0, None, None, -6999.0, None, None, 3.4, None, -8.85, None, -8.2, 35.0, None, 34.97, 1.6, -8.9, 0.3, -6999.0,2020-10-23 19:00:00, -6999.0,43
34.87, None, None, 4.4, 0.15, 137.5, -21.0, -9.7, -21.0, 138.0, None, None, -6999.0, None, None, 3.4, None, -9.74, None, -8.2, 35.0, None, 73.5, 0.2, -9.7, 0.1, -6999.0,2020-10-23 20:00:00, -6999.0,43
28.49, None, None, 12.5, 4.636, 35.42, -23.0, -10.0, -23.0, 35.0, None, None, -6999.0, None, None, 3.1, None, -9.56, None, -8.2, 28.0, None, 18.29, 4.6, -9.6, 0.1, -6999.0,2020-10-23 21:00:00, -6999.0,43
28.03, None, None, 6.4, 0.906, 5.706, -24.0, -10.5, -24.0, 6.0, None, None, -6999.0, None, None, 3.3, None, -10.43, None, -8.2, 28.0, None, 64.0, 0.9, -10.4, 0.2, -6999.0,2020-10-23 22:00:00, -6999.0,43
28.51, None, None, 11.7, 1.59, 9.11, -24.0, -11.2, -24.0, 9.0, None, None, -6999.0, None, None, 3.3, None, -10.91, None, -8.2, 29.0, None, 47.75, 1.6, -10.9, 0.1, -6999.0,2020-10-23 23:00:00, -6999.0,43
32.07, None, None, 19.4, 7.21, 6.331, -23.0, -11.2, -23.0, 6.0, None, None, -6999.0, None, None, 3.3, None, -11.04, None, -8.2, 32.0, None, 26.24, 7.2, -11.0, 0.0, -6999.0,2020-10-24 00:00:00, -6999.0,43
36.09, None, None, 17.9, 9.44, 351.2, -22.0, -11.3, -22.0, 351.0, None, None, -6999.0, None, None, 3.3, None, -11.34, None, -8.2, 36.0, None, 16.4, 9.4, -11.3, 0.1, -6999.0,2020-10-24 01:00:00, -6999.0,43
31.93, None, None, 13.8, 6.901, 356.0, -24.0, -11.8, -24.0, 356.0, None, None, -6999.0, None, None, 3.5, None, -11.75, None, -8.2, 32.0, None, 18.65, 6.9, -11.8, 0.2, -6999.0,2020-10-24 02:00:00, -6999.0,43
28.63, None, None, 12.5, 4.45, 352.7, -26.0, -12.6, -26.0, 353.0, None, None, -6999.0, None, None, 3.5, None, -12.61, None, -8.2, 29.0, None, 25.3, 4.5, -12.6, 0.0, -6999.0,2020-10-24 03:00:00, -6999.0,43
26.5, None, None, 11.6, 3.634, 31.86, -27.0, -12.9, -27.0, 32.0, None, None, -6999.0, None, None, 3.7, None, -12.83, None, -8.2, 27.0, None, 37.82, 3.6, -12.8, 0.2, -6999.0,2020-10-24 04:00:00, -6999.0,43
25.81, None, None, 10.7, 3.443, 43.83, -28.0, -13.5, -28.0, 44.0, None, None, -6999.0, None, None, 3.7, None, -13.53, None, -8.2, 26.0, None, 25.47, 3.4, -13.5, 0.0, -6999.0,2020-10-24 05:00:00, -6999.0,43
26.18, None, None, 8.4, 1.409, 316.4, -28.0, -14.3, -28.0, 316.0, None, None, -6999.0, None, None, 3.7, None, -14.15, None, -8.2, 26.0, None, 49.23, 1.4, -14.2, 0.2, -6999.0,2020-10-24 06:00:00, -6999.0,43
26.22, None, None, 9.8, 2.114, 320.0, -28.0, -14.5, -28.0, 320.0, None, None, -6999.0, None, None, 3.7, None, -14.49, None, -14.1, 26.0, None, 50.84, 2.1, -14.5, 0.0, -6999.0,2020-10-24 07:00:00, -6999.0,43
25.94, None, None, 10.7, 1.965, 342.9, -28.0, -14.6, -28.0, 343.0, None, None, -6999.0, None, None, 3.4, None, -14.58, None, -14.1, 26.0, None, 41.89, 2.0, -14.6, 0.0, -6999.0,2020-10-24 08:00:00, -6999.0,43
25.44, None, None, 18.1, 3.465, 359.0, -27.0, -14.6, -27.0, 359.0, None, None, -6999.0, None, None, None, None, -12.51, None, -12.5, 25.0, None, 46.63, 3.5, -12.5, -0.6, -6999.0,2020-10-24 09:00:00, -6999.0,43
24.23, None, None, 14.5, 3.13, 5.373, -26.0, -14.6, -26.0, 5.0, None, None, -6999.0, None, None, None, None, -11.14, None, -10.8, 24.0, None, 52.36, 3.1, -11.1, -0.9, -6999.0,2020-10-24 10:00:00, -6999.0,43
24.64, None, None, 14.2, 5.217, 337.2, -26.0, -14.6, -26.0, 337.0, None, None, -6999.0, None, None, None, None, -11.87, None, -10.8, 25.0, None, 25.09, 5.2, -11.9, 0.8, -6999.0,2020-10-24 11:00:00, -6999.0,43
25.99, None, None, 21.2, 10.15, 334.5, -27.0, -14.6, -27.0, 335.0, None, None, -6999.0, None, None, None, None, -12.52, None, -10.8, 26.0, None, 17.77, 10.2, -12.5, 0.1, -6999.0,2020-10-24 12:00:00, -6999.0,43
25.82, None, None, 19.6, 10.34, 337.4, -26.0, -14.6, -26.0, 337.0, None, None, -6999.0, None, None, None, None, -11.94, None, -10.8, 26.0, None, 18.45, 10.3, -11.9, -0.1, -6999.0,2020-10-24 13:00:00, -6999.0,43
25.67, None, None, 20.5, 9.49, 340.8, -26.0, -14.6, -26.0, 341.0, None, None, -6999.0, None, None, None, None, -11.84, None, -10.8, 26.0, None, 17.52, 9.5, -11.8, 0.0, -6999.0,2020-10-24 14:00:00, -6999.0,43
25.76, None, None, 16.3, 8.86, 335.5, -26.0, -14.6, -26.0, 336.0, None, None, -6999.0, None, None, None, None, -12.14, None, -10.8, 26.0, None, 16.29, 8.9, -12.1, 0.0, -6999.0,2020-10-24 15:00:00, -6999.0,43
25.43, None, None, 14.2, 6.03, 343.3, -26.0, -14.6, -26.0, 343.0, None, None, -6999.0, None, None, None, None, -11.87, None, -10.8, 25.0, None, 28.39, 6.0, -11.9, 0.0, -6999.0,2020-10-24 16:00:00, -6999.0,43
24.79, None, None, 14.8, 7.57, 26.69, -27.0, -14.6, -27.0, 27.0, None, None, -6999.0, None, None, None, None, -12.19, None, -10.8, 25.0, None, 20.95, 7.6, -12.2, 0.1, -6999.0,2020-10-24 17:00:00, -6999.0,43
25.01, None, None, 15.4, 6.931, 8.79, -27.0, -14.6, -27.0, 9.0, None, None, -6999.0, None, None, None, None, -12.7, None, -10.8, 25.0, None, 17.83, 6.9, -12.7, 0.1, -6999.0,2020-10-24 18:00:00, -6999.0,43
25.77, None, None, 17.1, 8.74, 5.187, -27.0, -13.2, -27.0, 5.0, None, None, -6999.0, None, None, None, None, -13.21, None, -12.7, 26.0, None, 12.44, 8.7, -13.2, 0.2, -6999.0,2020-10-24 19:00:00, -6999.0,43
26.01, None, None, 16.0, 9.09, 359.9, -28.0, -14.0, -28.0, 360.0, None, None, -6999.0, None, None, None, None, -14.0, None, -12.7, 26.0, None, 13.12, 9.1, -14.0, 0.2, -6999.0,2020-10-24 20:00:00, -6999.0,43
25.15, None, None, 18.3, 8.75, 34.93, -28.0, -14.1, -28.0, 35.0, None, None, -6999.0, None, None, None, None, -13.81, None, -12.7, 25.0, None, 20.62, 8.8, -13.8, 0.2, -6999.0,2020-10-24 21:00:00, -6999.0,43
25.32, None, None, 10.5, 3.643, 55.2, -29.0, -14.6, -29.0, 55.0, None, None, -6999.0, None, None, None, None, -14.57, None, -12.7, 25.0, None, 45.11, 3.6, -14.6, 0.0, -6999.0,2020-10-24 22:00:00, -6999.0,43
25.38, None, None, 13.8, 4.816, 79.6, -29.0, -14.9, -29.0, 80.0, None, None, -6999.0, None, None, None, None, -14.55, None, -12.7, 25.0, None, 37.04, 4.8, -14.6, 0.2, -6999.0,2020-10-24 23:00:00, -6999.0,43
26.77, None, None, 7.4, 1.416, 67.66, -29.0, -15.3, -29.0, 68.0, None, None, -6999.0, None, None, None, None, -15.33, None, -12.7, 27.0, None, 54.4, 1.4, -15.3, 0.0, -6999.0,2020-10-25 00:00:00, -6999.0,43
29.94, None, None, 7.3, 0.745, 81.6, -28.0, -16.0, -28.0, 82.0, None, None, -6999.0, None, None, None, None, -15.68, None, -12.7, 30.0, None, 64.89, 0.7, -15.7, 0.2, -6999.0,2020-10-25 01:00:00, -6999.0,43
27.56, None, None, 17.1, 6.095, 0.383, -29.0, -16.0, -29.0, 0.0, None, None, -6999.0, None, None, None, None, -15.38, None, -12.7, 28.0, None, 20.57, 6.1, -15.4, -0.1, -6999.0,2020-10-25 02:00:00, -6999.0,43
27.79, None, None, 18.8, 5.264, 23.51, -29.0, -16.0, -29.0, 24.0, None, None, -6999.0, None, None, None, None, -15.75, None, -12.7, 28.0, None, 36.87, 5.3, -15.8, 0.0, -6999.0,2020-10-25 03:00:00, -6999.0,43
29.59, None, None, 4.9, 0.767, 87.4, -29.0, -16.4, -29.0, 87.0, None, None, -6999.0, None, None, None, None, -16.36, None, -12.7, 30.0, None, 64.36, 0.8, -16.4, 0.1, -6999.0,2020-10-25 04:00:00, -6999.0,43
29.64, None, None, 14.6, 3.612, 5.11, -29.0, -16.5, -29.0, 5.0, None, None, -6999.0, None, None, None, None, -16.18, None, -12.7, 30.0, None, 43.1, 3.6, -16.2, 0.0, -6999.0,2020-10-25 05:00:00, -6999.0,43
29.3, None, None, 5.6, 1.363, 54.24, -29.0, -16.5, -29.0, 54.0, None, None, -6999.0, None, None, None, None, -16.36, None, -12.7, 29.0, None, 57.38, 1.4, -16.4, 0.1, -6999.0,2020-10-25 06:00:00, -6999.0,43
29.37, None, None, 7.8, 2.52, 45.85, -28.0, -16.5, -28.0, 46.0, None, None, -6999.0, None, None, None, None, -16.02, None, -15.9, 29.0, None, 37.89, 2.5, -16.0, 0.0, -6999.0,2020-10-25 07:00:00, -6999.0,43
28.83, None, None, None, 1.061, 114.0, None, None, -29.0, None, None, None, None, None, None, None, None, -16.5, None, None, None, None, 51.22, None, None, None, None,2020-10-25 08:00:00, None,43
30.25, None, None, 5.6, 2.46, 100.3, -27.0, -16.5, -27.0, 100.0, None, None, -6999.0, None, None, None, None, -14.14, None, -14.1, 30.0, None, 17.8, 2.5, -14.1, -0.6, -6999.0,2020-10-25 09:00:00, -6999.0,43
30.08, None, None, 6.1, 1.481, 158.4, -23.0, -16.5, -23.0, 158.0, None, None, -6999.0, None, None, None, None, -10.72, None, -10.7, 30.0, None, 46.22, 1.5, -10.7, -1.0, -6999.0,2020-10-25 10:00:00, -6999.0,43
24.97, None, None, 7.2, 1.46, 157.3, -25.0, -16.5, -25.0, 157.0, None, None, -6999.0, None, None, None, None, -10.13, None, -10.1, 25.0, None, 59.31, 1.5, -10.1, -0.4, -6999.0,2020-10-25 11:00:00, -6999.0,43
24.52, None, None, 12.7, 5.792, 127.4, -25.0, -16.5, -25.0, 127.0, None, None, -6999.0, None, None, None, None, -9.64, None, -9.6, 25.0, None, 20.15, 5.8, -9.6, 0.3, -6999.0,2020-10-25 12:00:00, -6999.0,43
