RelativeHumidity,AirTemperature,time,Rain,week_of_year
72.0,8.6,2019-03-24 09:00:00,0.0,12
70.0,8.8,2019-03-24 09:15:00,0.0,12
68.0,9.5,2019-03-24 09:30:00,0.0,12
63.0,10.4,2019-03-24 09:45:00,0.0,12
61.0,11.0,2019-03-24 10:00:00,0.0,12
65.0,10.5,2019-03-24 10:15:00,0.0,12
67.0,10.0,2019-03-24 10:30:00,0.0,12
69.0,9.6,2019-03-24 10:45:00,0.0,12
66.0,10.8,2019-03-24 11:00:00,0.0,12
64.0,11.0,2019-03-24 11:15:00,0.0,12
62.0,11.8,2019-03-24 11:30:00,0.0,12
64.0,11.3,2019-03-24 11:45:00,0.0,12
62.0,11.5,2019-03-24 12:00:00,0.0,12
62.0,11.5,2019-03-24 12:15:00,0.0,12
59.0,12.2,2019-03-24 12:30:00,0.0,12
55.0,13.7,2019-03-24 12:45:00,0.0,12
55.0,13.3,2019-03-24 13:00:00,0.0,12
57.0,13.2,2019-03-24 13:15:00,0.0,12
54.0,13.2,2019-03-24 13:30:00,0.0,12
51.0,14.1,2019-03-24 13:45:00,0.0,12
54.0,13.3,2019-03-24 14:00:00,0.0,12
54.0,13.0,2019-03-24 14:15:00,0.0,12
55.0,12.8,2019-03-24 14:30:00,0.0,12
51.0,13.4,2019-03-24 14:45:00,0.0,12
52.0,13.4,2019-03-24 15:00:00,0.0,12
52.0,13.3,2019-03-24 15:15:00,0.0,12
53.0,12.7,2019-03-24 15:30:00,0.0,12
52.0,13.2,2019-03-24 15:45:00,0.0,12
51.0,13.6,2019-03-24 16:00:00,0.0,12
51.0,13.2,2019-03-24 16:15:00,0.0,12
49.0,13.1,2019-03-24 16:30:00,0.0,12
51.0,13.0,2019-03-24 16:45:00,0.0,12
52.0,12.6,2019-03-24 17:00:00,0.0,12
53.0,12.3,2019-03-24 17:15:00,0.0,12
56.0,11.4,2019-03-24 17:30:00,0.0,12
60.0,10.2,2019-03-24 17:45:00,0.0,12
64.0,9.1,2019-03-24 18:00:00,0.0,12
68.0,8.1,2019-03-24 18:15:00,0.0,12
70.0,7.4,2019-03-24 18:30:00,0.0,12
72.0,7.1,2019-03-24 18:45:00,0.0,12
74.0,7.1,2019-03-24 19:00:00,0.0,12
70.0,7.2,2019-03-24 19:15:00,0.0,12
72.0,7.1,2019-03-24 19:30:00,0.0,12
73.0,7.0,2019-03-24 19:45:00,0.0,12
72.0,6.8,2019-03-24 20:00:00,0.0,12
70.0,6.7,2019-03-24 20:15:00,0.0,12
69.0,6.8,2019-03-24 20:30:00,0.0,12
66.0,7.0,2019-03-24 20:45:00,0.0,12
65.0,7.0,2019-03-24 21:00:00,0.0,12
65.0,7.2,2019-03-24 21:15:00,0.0,12
65.0,7.3,2019-03-24 21:30:00,0.0,12
70.0,7.4,2019-03-24 21:45:00,0.0,12
78.0,7.2,2019-03-24 22:00:00,0.0,12
77.0,6.9,2019-03-24 22:15:00,0.0,12
82.0,6.8,2019-03-24 22:30:00,0.0,12
82.0,6.9,2019-03-24 22:45:00,0.0,12
81.0,6.7,2019-03-24 23:00:00,0.0,12
81.0,6.6,2019-03-24 23:15:00,0.0,12
82.0,6.2,2019-03-24 23:30:00,0.0,12
81.0,6.1,2019-03-24 23:45:00,0.0,12
81.0,6.1,2019-03-25 00:00:00,0.0,12
82.0,5.8,2019-03-25 00:15:00,0.0,12
85.0,5.7,2019-03-25 00:30:00,0.0,12
85.0,5.6,2019-03-25 00:45:00,0.0,12
87.0,5.5,2019-03-25 01:00:00,0.0,12
89.0,5.5,2019-03-25 01:15:00,0.0,12
90.0,5.6,2019-03-25 01:30:00,0.0,12
92.0,5.6,2019-03-25 01:45:00,0.0,12
92.0,5.5,2019-03-25 02:00:00,0.0,12
91.0,5.5,2019-03-25 02:15:00,0.0,12
92.0,5.4,2019-03-25 02:30:00,0.0,12
92.0,5.3,2019-03-25 02:45:00,0.0,12
91.0,5.3,2019-03-25 03:00:00,0.0,12
91.0,5.1,2019-03-25 03:15:00,0.0,12
92.0,5.0,2019-03-25 03:30:00,0.0,12
92.0,5.0,2019-03-25 03:45:00,0.0,12
92.0,5.0,2019-03-25 04:00:00,0.0,12
92.0,5.1,2019-03-25 04:15:00,0.0,12
92.0,5.1,2019-03-25 04:30:00,0.0,12
93.0,5.2,2019-03-25 04:45:00,0.0,12
93.0,5.2,2019-03-25 05:00:00,0.0,12
92.0,5.3,2019-03-25 05:15:00,0.0,12
92.0,5.3,2019-03-25 05:30:00,0.0,12
93.0,5.2,2019-03-25 05:45:00,0.0,12
93.0,5.1,2019-03-25 06:00:00,0.0,12
92.0,5.1,2019-03-25 06:15:00,0.0,12
91.0,5.2,2019-03-25 06:30:00,0.0,12
92.0,5.1,2019-03-25 06:45:00,0.0,12
92.0,5.1,2019-03-25 07:00:00,0.0,12
92.0,5.1,2019-03-25 07:15:00,0.0,12
91.0,5.2,2019-03-25 07:30:00,0.0,12
91.0,5.2,2019-03-25 07:45:00,0.0,12
91.0,5.2,2019-03-25 08:00:00,0.0,12
90.0,5.5,2019-03-25 08:15:00,0.0,12
89.0,5.5,2019-03-25 08:30:00,0.0,12
89.0,5.7,2019-03-25 08:45:00,0.0,12
87.0,6.1,2019-03-25 09:00:00,0.0,12
86.0,6.4,2019-03-25 09:15:00,0.0,12
85.0,6.7,2019-03-25 09:30:00,0.0,12
84.0,6.9,2019-03-25 09:45:00,0.0,12
82.0,7.3,2019-03-25 10:00:00,0.0,12
82.0,7.4,2019-03-25 10:15:00,0.0,12
83.0,7.3,2019-03-25 10:30:00,0.0,12
83.0,7.5,2019-03-25 10:45:00,0.0,12
81.0,7.6,2019-03-25 11:00:00,0.0,12
80.0,7.8,2019-03-25 11:15:00,0.0,12
77.0,8.2,2019-03-25 11:30:00,0.0,12
77.0,8.5,2019-03-25 11:45:00,0.0,12
78.0,8.3,2019-03-25 12:00:00,0.0,12
76.0,8.6,2019-03-25 12:15:00,0.0,12
73.0,8.8,2019-03-25 12:30:00,0.0,12
75.0,8.8,2019-03-25 12:45:00,0.0,12
77.0,8.5,2019-03-25 13:00:00,0.0,12
76.0,8.5,2019-03-25 13:15:00,0.0,12
77.0,8.2,2019-03-25 13:30:00,0.0,12
77.0,8.2,2019-03-25 13:45:00,0.0,12
78.0,7.9,2019-03-25 14:00:00,0.0,12
79.0,7.8,2019-03-25 14:15:00,0.0,12
80.0,7.8,2019-03-25 14:30:00,0.0,12
76.0,7.9,2019-03-25 14:45:00,0.0,12
78.0,8.0,2019-03-25 15:00:00,0.0,12
75.0,8.2,2019-03-25 15:15:00,0.0,12
74.0,8.5,2019-03-25 15:30:00,0.0,12
77.0,8.8,2019-03-25 15:45:00,0.0,12
82.0,8.4,2019-03-25 16:00:00,0.0,12
81.0,8.5,2019-03-25 16:15:00,0.0,12
86.0,7.8,2019-03-25 16:30:00,0.0,12
88.0,7.5,2019-03-25 16:45:00,0.0,12
90.0,7.1,2019-03-25 17:00:00,0.0,12
92.0,6.8,2019-03-25 17:15:00,0.254,12
92.0,6.5,2019-03-25 17:30:00,0.0,12
94.0,6.3,2019-03-25 17:45:00,0.254,12
95.0,6.1,2019-03-25 18:00:00,0.0,12
95.0,6.1,2019-03-25 18:15:00,0.254,12
93.0,6.1,2019-03-25 18:30:00,0.254,12
96.0,5.9,2019-03-25 18:45:00,0.0,12
96.0,5.8,2019-03-25 19:00:00,0.254,12
97.0,5.6,2019-03-25 19:15:00,0.255,12
97.0,5.5,2019-03-25 19:30:00,0.254,12
97.0,5.3,2019-03-25 19:45:00,0.0,12
97.0,5.1,2019-03-25 20:00:00,0.0,12
97.0,5.0,2019-03-25 20:15:00,0.254,12
96.0,4.9,2019-03-25 20:30:00,0.0,12
95.0,4.5,2019-03-25 20:45:00,0.254,12
96.0,4.2,2019-03-25 21:00:00,0.0,12
92.0,4.2,2019-03-25 21:15:00,0.0,12
93.0,4.1,2019-03-25 21:30:00,0.0,12
89.0,4.4,2019-03-25 21:45:00,0.0,12
90.0,4.5,2019-03-25 22:00:00,0.0,12
89.0,4.6,2019-03-25 22:15:00,0.0,12
90.0,4.6,2019-03-25 22:30:00,0.0,12
88.0,4.7,2019-03-25 22:45:00,0.0,12
84.0,4.9,2019-03-25 23:00:00,0.0,12
85.0,4.9,2019-03-25 23:15:00,0.0,12
87.0,4.9,2019-03-25 23:30:00,0.0,12
88.0,4.9,2019-03-25 23:45:00,0.0,12
