RelativeHumidity,AirTemperature,time,Rain,week_of_year
41.0,19.2,2020-05-11 09:00:00,0.0,19
40.0,19.2,2020-05-11 09:15:00,0.0,19
41.0,19.6,2020-05-11 09:30:00,0.0,19
40.0,20.1,2020-05-11 09:45:00,0.0,19
38.0,19.9,2020-05-11 10:00:00,0.0,19
38.0,20.1,2020-05-11 10:15:00,0.0,19
42.0,19.8,2020-05-11 10:30:00,0.0,19
42.0,20.1,2020-05-11 10:45:00,0.0,19
42.0,19.9,2020-05-11 11:00:00,0.0,19
44.0,19.6,2020-05-11 11:15:00,0.0,19
41.0,20.1,2020-05-11 11:30:00,0.0,19
43.0,20.5,2020-05-11 11:45:00,0.0,19
45.0,20.3,2020-05-11 12:00:00,0.0,19
38.0,20.1,2020-05-11 12:15:00,0.0,19
44.0,20.1,2020-05-11 12:30:00,0.0,19
49.0,19.8,2020-05-11 12:45:00,0.0,19
50.0,19.1,2020-05-11 13:00:00,0.0,19
53.0,18.6,2020-05-11 13:15:00,0.0,19
54.0,18.6,2020-05-11 13:30:00,0.0,19
56.0,18.0,2020-05-11 13:45:00,0.0,19
55.0,17.7,2020-05-11 14:00:00,0.0,19
55.0,17.8,2020-05-11 14:15:00,0.0,19
52.0,18.3,2020-05-11 14:30:00,0.0,19
51.0,18.6,2020-05-11 14:45:00,0.0,19
58.0,18.0,2020-05-11 15:00:00,0.0,19
55.0,18.1,2020-05-11 15:15:00,0.0,19
52.0,18.9,2020-05-11 15:30:00,0.0,19
52.0,18.0,2020-05-11 15:45:00,0.0,19
51.0,17.2,2020-05-11 16:00:00,0.0,19
56.0,15.7,2020-05-11 16:15:00,0.0,19
61.0,14.7,2020-05-11 16:30:00,0.0,19
61.0,14.2,2020-05-11 16:45:00,0.0,19
57.0,14.1,2020-05-11 17:00:00,0.0,19
52.0,14.1,2020-05-11 17:15:00,0.0,19
48.0,14.0,2020-05-11 17:30:00,0.0,19
46.0,14.1,2020-05-11 17:45:00,0.0,19
46.0,13.8,2020-05-11 18:00:00,0.0,19
52.0,13.0,2020-05-11 18:15:00,0.0,19
53.0,12.6,2020-05-11 18:30:00,0.0,19
57.0,12.2,2020-05-11 18:45:00,0.0,19
53.0,12.0,2020-05-11 19:00:00,0.0,19
58.0,12.1,2020-05-11 19:15:00,0.0,19
62.0,11.7,2020-05-11 19:30:00,0.0,19
64.0,11.6,2020-05-11 19:45:00,0.0,19
69.0,11.3,2020-05-11 20:00:00,0.0,19
77.0,10.9,2020-05-11 20:15:00,0.0,19
84.0,10.5,2020-05-11 20:30:00,0.0,19
89.0,10.2,2020-05-11 20:45:00,0.254,19
92.0,10.0,2020-05-11 21:00:00,0.254,19
95.0,9.6,2020-05-11 21:15:00,0.254,19
96.0,9.4,2020-05-11 21:30:00,0.0,19
95.0,9.5,2020-05-11 21:45:00,0.254,19
97.0,9.5,2020-05-11 22:00:00,0.0,19
97.0,9.5,2020-05-11 22:15:00,0.508,19
98.0,9.3,2020-05-11 22:30:00,0.508,19
99.0,9.3,2020-05-11 22:45:00,0.509,19
99.0,9.2,2020-05-11 23:00:00,0.508,19
99.0,9.2,2020-05-11 23:15:00,0.762,19
99.0,9.2,2020-05-11 23:30:00,0.254,19
99.0,9.3,2020-05-11 23:45:00,0.762,19
99.0,9.4,2020-05-12 00:00:00,0.763,19
99.0,9.3,2020-05-12 00:15:00,0.762,19
99.0,9.3,2020-05-12 00:30:00,0.762,19
99.0,9.2,2020-05-12 00:45:00,0.508,19
100.0,9.2,2020-05-12 01:00:00,0.509,19
100.0,9.1,2020-05-12 01:15:00,0.254,19
100.0,9.2,2020-05-12 01:30:00,0.254,19
100.0,9.3,2020-05-12 01:45:00,0.254,19
100.0,9.3,2020-05-12 02:00:00,0.254,19
100.0,9.3,2020-05-12 02:15:00,0.0,19
100.0,9.4,2020-05-12 02:30:00,0.0,19
100.0,9.4,2020-05-12 02:45:00,0.0,19
100.0,9.3,2020-05-12 03:00:00,0.0,19
100.0,9.3,2020-05-12 03:15:00,0.254,19
100.0,9.2,2020-05-12 03:30:00,0.0,19
100.0,9.3,2020-05-12 03:45:00,0.0,19
100.0,9.2,2020-05-12 04:00:00,0.0,19
100.0,9.2,2020-05-12 04:15:00,0.0,19
100.0,9.2,2020-05-12 04:30:00,0.0,19
100.0,9.2,2020-05-12 04:45:00,0.0,19
100.0,9.0,2020-05-12 05:00:00,0.0,19
100.0,8.9,2020-05-12 05:15:00,0.0,19
100.0,8.7,2020-05-12 05:30:00,0.0,19
100.0,8.7,2020-05-12 05:45:00,0.0,19
100.0,8.6,2020-05-12 06:00:00,0.0,19
100.0,8.7,2020-05-12 06:15:00,0.0,19
100.0,8.8,2020-05-12 06:30:00,0.0,19
100.0,8.8,2020-05-12 06:45:00,0.0,19
100.0,8.9,2020-05-12 07:00:00,0.0,19
100.0,8.9,2020-05-12 07:15:00,0.0,19
100.0,9.0,2020-05-12 07:30:00,0.0,19
100.0,9.0,2020-05-12 07:45:00,0.0,19
100.0,9.2,2020-05-12 08:00:00,0.0,19
100.0,9.3,2020-05-12 08:15:00,0.0,19
100.0,9.5,2020-05-12 08:30:00,0.0,19
100.0,9.6,2020-05-12 08:45:00,0.0,19
100.0,9.9,2020-05-12 09:00:00,0.0,19
100.0,10.1,2020-05-12 09:15:00,0.0,19
100.0,10.3,2020-05-12 09:30:00,0.0,19
100.0,10.5,2020-05-12 09:45:00,0.0,19
100.0,10.8,2020-05-12 10:00:00,0.0,19
98.0,11.4,2020-05-12 10:15:00,0.0,19
96.0,11.4,2020-05-12 10:30:00,0.0,19
94.0,11.3,2020-05-12 10:45:00,0.0,19
95.0,11.2,2020-05-12 11:00:00,0.0,19
92.0,11.3,2020-05-12 11:15:00,0.0,19
92.0,11.8,2020-05-12 11:30:00,0.0,19
89.0,11.9,2020-05-12 11:45:00,0.0,19
89.0,12.9,2020-05-12 12:00:00,0.0,19
87.0,13.0,2020-05-12 12:15:00,0.0,19
79.0,13.0,2020-05-12 12:30:00,0.0,19
83.0,13.2,2020-05-12 12:45:00,0.0,19
81.0,12.9,2020-05-12 13:00:00,0.0,19
87.0,12.5,2020-05-12 13:15:00,0.0,19
83.0,12.9,2020-05-12 13:30:00,0.0,19
84.0,12.9,2020-05-12 13:45:00,0.0,19
86.0,12.9,2020-05-12 14:00:00,0.0,19
83.0,13.3,2020-05-12 14:15:00,0.0,19
80.0,13.8,2020-05-12 14:30:00,0.0,19
77.0,14.3,2020-05-12 14:45:00,0.0,19
75.0,14.3,2020-05-12 15:00:00,0.0,19
75.0,14.6,2020-05-12 15:15:00,0.0,19
85.0,13.3,2020-05-12 15:30:00,0.0,19
87.0,12.6,2020-05-12 15:45:00,0.0,19
87.0,12.1,2020-05-12 16:00:00,0.0,19
88.0,11.6,2020-05-12 16:15:00,0.0,19
87.0,11.7,2020-05-12 16:30:00,0.0,19
83.0,11.9,2020-05-12 16:45:00,0.0,19
80.0,11.7,2020-05-12 17:00:00,0.0,19
80.0,11.6,2020-05-12 17:15:00,0.0,19
78.0,11.6,2020-05-12 17:30:00,0.0,19
78.0,11.5,2020-05-12 17:45:00,0.0,19
82.0,11.2,2020-05-12 18:00:00,0.0,19
84.0,10.8,2020-05-12 18:15:00,0.0,19
89.0,10.4,2020-05-12 18:30:00,0.254,19
90.0,10.2,2020-05-12 18:45:00,0.0,19
93.0,9.8,2020-05-12 19:00:00,0.762,19
90.0,9.8,2020-05-12 19:15:00,0.509,19
91.0,9.9,2020-05-12 19:30:00,0.254,19
86.0,10.2,2020-05-12 19:45:00,0.0,19
88.0,10.2,2020-05-12 20:00:00,0.0,19
88.0,10.2,2020-05-12 20:15:00,0.0,19
87.0,10.2,2020-05-12 20:30:00,0.0,19
86.0,10.2,2020-05-12 20:45:00,0.0,19
86.0,10.2,2020-05-12 21:00:00,0.0,19
86.0,10.2,2020-05-12 21:15:00,0.0,19
84.0,10.3,2020-05-12 21:30:00,0.0,19
82.0,10.2,2020-05-12 21:45:00,0.0,19
83.0,10.2,2020-05-12 22:00:00,0.0,19
84.0,10.1,2020-05-12 22:15:00,0.0,19
85.0,10.0,2020-05-12 22:30:00,0.0,19
84.0,10.1,2020-05-12 22:45:00,0.0,19
82.0,10.1,2020-05-12 23:00:00,0.0,19
84.0,10.1,2020-05-12 23:15:00,0.0,19
84.0,10.0,2020-05-12 23:30:00,0.0,19
85.0,10.0,2020-05-12 23:45:00,0.0,19
