station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
182.0, 83.0, 1.9, 0.0, -14.4, 1.8, -12.1, -12.6, 159.0, 0.0, 0.0, 84.0, 2022-01-04 16:00:00, 0.0
32.0, 84.0, 1.8, 0.0, -14.7, 1.7, -12.6, -13.0, 182.0, 0.0, 0.0, 84.0, 2022-01-04 17:00:00, 0.0
157.0, 84.0, 1.7, 0.0, -15.1, 1.7, -13.0, -13.3, 32.0, 0.0, 0.0, 84.0, 2022-01-04 18:00:00, 0.0
97.0, 84.0, 1.7, 0.0, -15.4, 2.5, -13.3, -13.8, 157.0, 0.0, 0.0, 82.0, 2022-01-04 19:00:00, 0.0
63.0, 82.0, 2.5, 0.0, -16.2, 1.9, -13.8, -14.0, 97.0, 0.0, 0.0, 83.0, 2022-01-04 20:00:00, 0.0
193.0, 83.0, 1.9, 0.0, -16.3, 2.3, -14.0, -14.4, 63.0, 0.0, 0.0, 82.0, 2022-01-04 21:00:00, 0.0
34.0, 82.0, 2.3, 0.0, -16.8, 2.3, -14.4, -14.7, 193.0, 0.0, 0.0, 81.0, 2022-01-04 22:00:00, 0.0
19.0, 81.0, 2.3, 0.0, -17.2, 1.6, -14.7, -16.2, 34.0, 0.0, 0.0, 79.0, 2022-01-04 23:00:00, 0.0
2.0, 79.0, 1.6, 0.0, -19.0, 1.6, -16.2, -16.9, 19.0, 0.0, 0.0, 82.0, 2022-01-05 00:00:00, 0.0
359.0, 82.0, 1.6, 0.0, -19.2, 0.0, -16.9, -17.2, 2.0, 0.0, 0.0, 82.0, 2022-01-05 01:00:00, 0.0
16.0, 82.0, 0.0, 0.0, -19.5, 0.0, -17.2, -17.3, 359.0, 0.0, 0.0, 82.0, 2022-01-05 02:00:00, 0.0
7.0, 82.0, 0.0, 0.0, -19.6, 0.0, -17.3, -17.0, 16.0, 0.0, 0.0, 81.0, 2022-01-05 03:00:00, 0.0
254.0, 81.0, 0.0, 0.0, -19.5, 0.0, -17.0, -16.6, 7.0, 0.0, 0.0, 82.0, 2022-01-05 04:00:00, 0.0
38.0, 82.0, 0.0, 0.0, -18.9, 1.8, -16.6, -16.5, 254.0, 0.0, 0.0, 81.0, 2022-01-05 05:00:00, 0.0
34.0, 81.0, 1.8, 0.0, -19.0, 2.1, -16.5, -16.8, 38.0, 0.0, 0.0, 79.0, 2022-01-05 06:00:00, 0.0
59.0, 79.0, 2.1, 0.0, -19.6, 1.8, -16.8, -16.9, 34.0, 0.0, 0.0, 79.0, 2022-01-05 07:00:00, 0.0
12.0, 79.0, 1.8, 0.0, -19.7, 2.3, -16.9, -16.6, 59.0, 0.0, 0.0, 78.0, 2022-01-05 08:00:00, 0.0
88.0, 78.0, 2.3, 0.0, -19.5, 2.3, -16.6, -15.5, 12.0, 0.0, 0.0, 74.0, 2022-01-05 09:00:00, 0.0
142.0, 74.0, 2.3, 0.0, -19.1, 1.7, -15.5, -14.7, 88.0, 0.0, 0.0, 69.0, 2022-01-05 10:00:00, 0.0
178.0, 69.0, 1.7, 0.0, -19.1, 2.5, -14.7, -13.8, 142.0, 0.0, 0.0, 65.0, 2022-01-05 11:00:00, 0.0
175.0, 65.0, 2.5, 0.0, -19.0, 3.6, -13.8, -14.0, 178.0, 0.0, 0.0, 69.0, 2022-01-05 12:00:00, 0.0
217.0, 69.0, 3.6, 0.0, -18.5, 3.1, -14.0, -14.7, 175.0, 0.0, 0.0, 71.0, 2022-01-05 13:00:00, 0.0
173.0, 71.0, 3.1, 0.0, -18.8, 3.2, -14.7, -15.4, 217.0, 0.0, 0.0, 74.0, 2022-01-05 14:00:00, 0.0
64.0, 74.0, 3.2, 0.0, -19.0, 1.7, -15.4, -15.7, 173.0, 0.0, 0.0, 74.0, 2022-01-05 15:00:00, 0.0
224.0, 74.0, 1.7, 0.0, -19.3, 0.0, -15.7, -16.1, 64.0, 0.0, 0.0, 74.0, 2022-01-05 16:00:00, 0.0
61.0, 74.0, 0.0, 0.0, -19.7, 1.7, -16.1, -16.2, 224.0, 0.0, 0.0, 78.0, 2022-01-05 17:00:00, 0.0
122.0, 78.0, 1.7, 0.0, -19.1, 1.9, -16.2, -16.2, 61.0, 0.0, 0.0, 82.0, 2022-01-05 18:00:00, 0.0
189.0, 82.0, 1.9, 0.0, -18.6, 1.8, -16.2, -16.3, 122.0, 0.0, 0.0, 79.0, 2022-01-05 19:00:00, 0.0
174.0, 79.0, 1.8, 0.0, -19.1, 2.5, -16.3, -16.5, 189.0, 0.0, 0.0, 80.0, 2022-01-05 20:00:00, 0.0
70.0, 80.0, 2.5, 0.0, -19.1, 2.0, -16.5, -16.7, 174.0, 0.0, 0.0, 79.0, 2022-01-05 21:00:00, 0.0
91.0, 79.0, 2.0, 0.0, -19.5, 1.7, -16.7, -16.8, 70.0, 0.0, 0.0, 80.0, 2022-01-05 22:00:00, 0.0
126.0, 80.0, 1.7, 0.0, -19.4, 2.1, -16.8, -16.9, 91.0, 0.0, 0.0, 80.0, 2022-01-05 23:00:00, 0.0
59.0, 80.0, 2.1, 0.0, -19.5, 1.7, -16.9, -17.0, 126.0, 0.0, 0.0, 80.0, 2022-01-06 00:00:00, 0.0
358.0, 80.0, 1.7, 0.0, -19.6, 1.9, -17.0, -17.2, 59.0, 0.0, 0.0, 80.0, 2022-01-06 01:00:00, 0.0
93.0, 80.0, 1.9, 0.0, -19.8, 2.0, -17.2, -17.2, 358.0, 0.0, 0.0, 79.0, 2022-01-06 02:00:00, 0.0
223.0, 79.0, 2.0, 0.0, -20.0, 4.1, -17.2, -16.9, 93.0, 0.0, 0.0, 77.0, 2022-01-06 03:00:00, 0.0
10.0, 77.0, 4.1, 0.0, -20.0, 3.9, -16.9, -16.7, 223.0, 0.0, 0.0, 78.0, 2022-01-06 04:00:00, 0.0
171.0, 78.0, 3.9, 0.0, -19.6, 2.6, -16.7, -16.8, 10.0, 0.0, 0.0, 81.0, 2022-01-06 05:00:00, 0.0
146.0, 81.0, 2.6, 0.0, -19.3, 2.2, -16.8, -16.8, 171.0, 0.0, 0.0, 80.0, 2022-01-06 06:00:00, 0.0
172.0, 80.0, 2.2, 0.0, -19.4, 2.0, -16.8, -16.9, 146.0, 0.0, 0.0, 80.0, 2022-01-06 07:00:00, 0.0
172.0, 80.0, 2.0, 0.0, -19.5, 0.0, -16.9, -16.5, 172.0, 0.0, 0.0, 78.0, 2022-01-06 08:00:00, 0.0
117.0, 78.0, 0.0, 0.0, -19.4, 2.2, -16.5, -15.6, 172.0, 0.0, 0.0, 79.0, 2022-01-06 09:00:00, 0.0
99.0, 79.0, 2.2, 0.0, -18.4, 2.8, -15.6, -15.3, 117.0, 0.0, 0.0, 79.0, 2022-01-06 10:00:00, 0.0
1.0, 79.0, 2.8, 0.0, -18.1, 2.6, -15.3, -15.0, 99.0, 0.0, 0.0, 79.0, 2022-01-06 11:00:00, 0.0
2.0, 79.0, 2.6, 0.0, -17.8, 2.9, -15.0, -15.0, 1.0, 0.0, 0.0, 80.0, 2022-01-06 12:00:00, 0.0
2.0, 80.0, 2.9, 0.0, -17.7, 2.2, -15.0, -14.5, 2.0, 0.0, 0.0, 78.0, 2022-01-06 13:00:00, 0.0
349.0, 78.0, 2.2, 0.0, -17.5, 3.4, -14.5, -14.8, 2.0, 0.0, 0.0, 80.0, 2022-01-06 14:00:00, 0.0
210.0, None, None, 0.0, None, 2.9, None, -14.9, None, None, None, 80.0, 2022-01-06 15:00:00, None
205.0, 80.0, 2.9, 0.0, -17.6, 3.1, -14.9, -14.9, 210.0, 0.0, 0.0, 82.0, 2022-01-06 16:00:00, 0.0
4.0, 82.0, 3.1, 0.0, -17.3, 1.7, -14.9, -14.7, 205.0, 0.0, 0.0, 80.0, 2022-01-06 17:00:00, 0.0
130.0, 80.0, 1.7, 0.0, -17.4, 2.1, -14.7, -14.7, 4.0, 0.0, 0.0, 82.0, 2022-01-06 18:00:00, 0.0
129.0, 82.0, 2.1, 0.0, -17.1, 1.8, -14.7, -14.8, 130.0, 0.0, 0.0, 83.0, 2022-01-06 19:00:00, 0.0
58.0, 83.0, 1.8, 0.0, -17.0, 2.0, -14.8, -14.8, 129.0, 0.0, 0.0, 82.0, 2022-01-06 20:00:00, 0.0
62.0, 82.0, 2.0, 0.0, -17.2, 0.0, -14.8, -14.9, 58.0, 0.0, 0.0, 83.0, 2022-01-06 21:00:00, 0.0
90.0, 83.0, 0.0, 0.0, -17.1, 1.7, -14.9, -14.9, 62.0, 0.0, 0.0, 82.0, 2022-01-06 22:00:00, 0.0
4.0, 82.0, 1.7, 0.0, -17.3, 1.7, -14.9, -15.1, 90.0, 0.0, 0.0, 82.0, 2022-01-06 23:00:00, 0.0
4.0, 82.0, 1.7, 0.0, -17.5, 1.7, -15.1, -15.1, 4.0, 0.0, 0.0, 82.0, 2022-01-07 00:00:00, 0.0
4.0, 82.0, 1.7, 0.0, -17.5, 1.9, -15.1, -15.0, 4.0, 0.0, 0.0, 82.0, 2022-01-07 01:00:00, 0.0
4.0, 82.0, 1.9, 0.0, -17.4, 1.9, -15.0, -14.9, 4.0, 0.0, 0.0, 83.0, 2022-01-07 02:00:00, 0.0
4.0, 83.0, 1.9, 0.0, -17.1, 1.7, -14.9, -14.8, 4.0, 0.0, 0.0, 82.0, 2022-01-07 03:00:00, 0.0
4.0, 82.0, 1.7, 0.0, -17.2, 1.9, -14.8, -14.4, 4.0, 0.0, 0.0, 84.0, 2022-01-07 04:00:00, 0.0
4.0, 84.0, 1.9, 0.0, -16.5, 2.1, -14.4, -14.2, 4.0, 0.0, 0.0, 82.0, 2022-01-07 05:00:00, 0.0
4.0, 82.0, 2.1, 0.0, -16.6, 2.2, -14.2, -14.0, 4.0, 0.0, 0.0, 83.0, 2022-01-07 06:00:00, 0.0
4.0, 83.0, 2.2, 0.0, -16.3, 2.7, -14.0, -14.0, 4.0, 0.0, 0.0, 84.0, 2022-01-07 07:00:00, 0.0
4.0, 84.0, 2.7, 0.0, -16.1, 2.8, -14.0, -13.8, 4.0, 0.0, 0.0, 81.0, 2022-01-07 08:00:00, 0.0
146.0, 81.0, 2.8, 0.0, -16.4, 3.7, -13.8, -13.3, 4.0, 0.0, 0.0, 80.0, 2022-01-07 09:00:00, 0.0
191.0, 80.0, 3.7, 0.0, -16.0, 3.0, -13.3, -12.1, 146.0, 0.0, 0.0, 75.0, 2022-01-07 10:00:00, 0.0
144.0, 75.0, 3.0, 0.0, -15.6, 3.5, -12.1, -11.6, 191.0, 0.0, 0.0, 74.0, 2022-01-07 11:00:00, 0.0
167.0, 74.0, 3.5, 0.0, -15.3, 3.6, -11.6, -11.1, 144.0, 0.0, 0.0, 76.0, 2022-01-07 12:00:00, 0.0
207.0, 76.0, 3.6, 0.0, -14.5, 2.6, -11.1, -10.5, 167.0, 0.0, 0.0, 75.0, 2022-01-07 13:00:00, 0.0
141.0, 75.0, 2.6, 0.0, -14.1, 1.6, -10.5, -10.6, 207.0, 0.0, 0.0, 77.0, 2022-01-07 14:00:00, 0.0
267.0, 77.0, 1.6, 0.0, -13.8, 0.0, -10.6, -11.1, 141.0, 0.0, 0.0, 81.0, 2022-01-07 15:00:00, 0.0
344.0, 81.0, 0.0, 0.0, -13.7, 1.6, -11.1, -12.2, 267.0, 0.0, 0.0, 85.0, 2022-01-07 16:00:00, 0.0
67.0, 85.0, 1.6, 0.0, -14.2, 2.1, -12.2, -11.7, 344.0, 0.0, 0.0, 86.0, 2022-01-07 17:00:00, 0.0
121.0, 86.0, 2.1, 0.0, -13.6, 3.1, -11.7, -11.5, 67.0, 0.0, 0.0, 87.0, 2022-01-07 18:00:00, 0.0
104.0, 87.0, 3.1, 0.0, -13.2, 1.7, -11.5, -11.4, 121.0, 0.0, 0.0, 86.0, 2022-01-07 19:00:00, 0.0
141.0, 86.0, 1.7, 0.0, -13.3, 4.9, -11.4, -11.4, 104.0, 0.0, 0.0, 87.0, 2022-01-07 20:00:00, 0.0
37.0, 87.0, 4.9, 0.0, -13.1, 3.1, -11.4, -11.2, 141.0, 0.0, 0.0, 86.0, 2022-01-07 21:00:00, 0.0
59.0, 86.0, 3.1, 0.0, -13.1, 2.5, -11.2, -11.4, 37.0, 0.0, 0.0, 86.0, 2022-01-07 22:00:00, 0.0
48.0, 86.0, 2.5, 0.0, -13.3, 2.5, -11.4, -12.0, 59.0, 0.0, 0.0, 86.0, 2022-01-07 23:00:00, 0.0
51.0, 86.0, 2.5, 0.0, -13.9, 1.6, -12.0, -12.2, 48.0, 0.0, 0.0, 87.0, 2022-01-08 00:00:00, 0.0
14.0, 87.0, 1.6, 0.0, -13.9, 1.7, -12.2, -12.3, 51.0, 0.0, 0.0, 87.0, 2022-01-08 01:00:00, 0.0
7.0, 87.0, 1.7, 0.0, -14.0, 1.9, -12.3, -12.5, 14.0, 0.0, 0.0, 86.0, 2022-01-08 02:00:00, 0.0
41.0, 86.0, 1.9, 0.0, -14.4, 1.7, -12.5, -13.2, 7.0, 0.0, 0.0, 84.0, 2022-01-08 03:00:00, 0.0
285.0, 84.0, 1.7, 0.0, -15.3, 0.0, -13.2, -13.7, 41.0, 0.0, 0.0, 88.0, 2022-01-08 04:00:00, 0.0
94.0, 88.0, 0.0, 0.0, -15.3, 2.7, -13.7, -13.3, 285.0, 0.0, 0.0, 86.0, 2022-01-08 05:00:00, 0.0
217.0, 86.0, 2.7, 0.0, -15.1, 1.6, -13.3, -13.6, 94.0, 0.0, 0.0, 86.0, 2022-01-08 06:00:00, 0.0
350.0, 86.0, 1.6, 0.0, -15.4, 1.9, -13.6, -13.2, 217.0, 0.0, 0.0, 86.0, 2022-01-08 07:00:00, 0.0
