station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
38.0, 76.0, 4.9, 0.0, -15.3, 3.0, -11.9, -11.9, 91.0, 0.0, 0.0, 81.0, 2022-01-02 04:00:00
75.0, 81.0, 3.0, 0.0, -14.5, 4.2, -11.9, -11.9, 38.0, 0.0, 0.0, 80.0, 2022-01-02 05:00:00
153.0, 80.0, 4.2, 0.0, -14.6, 6.2, -11.9, -12.4, 75.0, 0.0, 0.0, 82.0, 2022-01-02 06:00:00
25.0, 82.0, 6.2, 0.0, -14.8, 7.6, -12.4, -11.9, 153.0, 0.0, 0.0, 82.0, 2022-01-02 07:00:00
75.0, 82.0, 7.6, 0.0, -14.3, 4.4, -11.9, -11.3, 25.0, 0.0, 0.0, 83.0, 2022-01-02 08:00:00
207.0, 83.0, 4.4, 0.0, -13.6, 3.6, -11.3, -9.2, 75.0, 0.0, 0.0, 76.0, 2022-01-02 09:00:00
180.0, 76.0, 3.6, 0.0, -12.6, 6.9, -9.2, -8.6, 207.0, 0.0, 0.0, 79.0, 2022-01-02 10:00:00
322.0, 79.0, 6.9, 0.0, -11.6, 3.2, -8.6, -8.4, 180.0, 0.0, 0.0, 81.0, 2022-01-02 11:00:00
226.0, 81.0, 3.2, 0.0, -11.1, 2.2, -8.4, -7.5, 322.0, 0.0, 0.0, 75.0, 2022-01-02 12:00:00
140.0, 75.0, 2.2, 0.0, -11.2, 5.4, -7.5, -7.8, 226.0, 0.0, 0.0, 79.0, 2022-01-02 13:00:00
169.0, 79.0, 5.4, 0.0, -10.8, 3.7, -7.8, -8.1, 140.0, 0.0, 0.0, 87.0, 2022-01-02 14:00:00
199.0, 87.0, 3.7, 0.0, -9.9, 4.4, -8.1, -7.9, 169.0, 0.0, 0.0, 86.0, 2022-01-02 15:00:00
163.0, 86.0, 4.4, 0.0, -9.8, 11.3, -7.9, -8.7, 199.0, 0.0, 0.0, 84.0, 2022-01-02 16:00:00
171.0, 84.0, 11.3, 0.0, -10.9, 4.6, -8.7, -9.0, 163.0, 0.0, 0.0, 89.0, 2022-01-02 17:00:00
168.0, 89.0, 4.6, 0.0, -10.5, 5.0, -9.0, -8.6, 171.0, 0.0, 0.0, 90.0, 2022-01-02 18:00:00
279.0, 90.0, 5.0, 0.0, -9.9, 4.1, -8.6, -7.5, 168.0, 0.0, 0.0, 90.0, 2022-01-02 19:00:00
22.0, 90.0, 4.1, 0.0, -8.9, 7.7, -7.5, -7.7, 279.0, 0.0, 0.0, 95.0, 2022-01-02 20:00:00
212.0, 95.0, 7.7, 0.0, -8.4, 3.5, -7.7, -7.3, 22.0, 0.0, 0.0, 93.0, 2022-01-02 21:00:00
180.0, 93.0, 3.5, 0.0, -8.2, 7.7, -7.3, -7.1, 212.0, 0.0, 0.0, 94.0, 2022-01-02 22:00:00
60.0, 94.0, 7.7, 0.0, -7.9, 4.7, -7.1, -6.8, 180.0, 0.0, 0.0, 93.0, 2022-01-02 23:00:00
190.0, 93.0, 4.7, 0.0, -7.7, 9.4, -6.8, -6.1, 60.0, 0.0, 0.0, 95.0, 2022-01-03 00:00:00
163.0, 95.0, 9.4, 0.0, -6.8, 3.5, -6.1, -5.7, 190.0, 0.0, 0.0, 95.0, 2022-01-03 01:00:00
186.0, 95.0, 3.5, 0.0, -6.4, 6.8, -5.7, -5.5, 163.0, 0.0, 0.0, 95.0, 2022-01-03 02:00:00
198.0, 95.0, 6.8, 0.0, -6.2, 7.3, -5.5, -5.6, 186.0, 0.0, 0.0, 95.0, 2022-01-03 03:00:00
170.0, 95.0, 7.3, 0.0, -6.3, 11.3, -5.6, -5.9, 198.0, 0.0, 0.0, 94.0, 2022-01-03 04:00:00
171.0, 94.0, 11.3, 0.0, -6.7, 9.9, -5.9, -5.6, 170.0, 0.0, 0.0, 95.0, 2022-01-03 05:00:00
170.0, 95.0, 9.9, 0.0, -6.3, 8.2, -5.6, -5.2, 171.0, 0.0, 0.0, 95.0, 2022-01-03 06:00:00
236.0, 95.0, 8.2, 0.0, -5.9, 4.7, -5.2, -4.9, 170.0, 0.0, 0.0, 96.0, 2022-01-03 07:00:00
162.0, 96.0, 4.7, 0.0, -5.4, 7.5, -4.9, -4.0, 236.0, 0.0, 0.0, 97.0, 2022-01-03 08:00:00
192.0, 97.0, 7.5, 0.0, -4.4, 9.1, -4.0, -2.9, 162.0, 0.0, 0.0, 97.0, 2022-01-03 09:00:00
192.0, 97.0, 9.1, 0.0, -3.3, 7.9, -2.9, -2.9, 192.0, 0.0, 0.0, 98.0, 2022-01-03 10:00:00
164.0, 98.0, 7.9, 0.0, -3.2, 8.4, -2.9, -2.9, 192.0, 0.0, 0.0, 98.0, 2022-01-03 11:00:00
166.0, 98.0, 8.4, 0.0, -3.2, 8.2, -2.9, -2.4, 164.0, 0.0, 0.0, 98.0, 2022-01-03 12:00:00
146.0, 98.0, 8.2, 0.0, -2.7, 7.1, -2.4, -2.0, 166.0, 0.0, 0.0, 99.0, 2022-01-03 13:00:00
188.0, 99.0, 7.1, 0.0, -2.1, 8.6, -2.0, -1.7, 146.0, 0.0, 0.0, 99.0, 2022-01-03 14:00:00
70.0, 99.0, 8.6, 0.0, -1.8, 4.2, -1.7, -1.7, 188.0, 0.0, 0.0, 99.0, 2022-01-03 15:00:00
152.0, 99.0, 4.2, 0.0, -1.8, 8.1, -1.7, -1.3, 70.0, 0.0, 0.0, 99.0, 2022-01-03 16:00:00
171.0, 99.0, 8.1, 0.0, -1.4, 9.4, -1.3, -1.6, 152.0, 0.0, 0.0, 99.0, 2022-01-03 17:00:00
134.0, 99.0, 9.4, 0.0, -1.7, 4.5, -1.6, -1.8, 171.0, 0.0, 0.0, 99.0, 2022-01-03 18:00:00
147.0, 99.0, 4.5, 0.0, -1.9, 8.6, -1.8, -1.4, 134.0, 0.0, 0.0, 96.0, 2022-01-03 19:00:00
162.0, 96.0, 8.6, 0.0, -2.0, 9.9, -1.4, -1.5, 147.0, 0.0, 0.0, 98.0, 2022-01-03 20:00:00
178.0, 98.0, 9.9, 0.0, -1.8, 5.5, -1.5, -1.8, 162.0, 0.0, 0.0, 99.0, 2022-01-03 21:00:00
148.0, 99.0, 5.5, 0.0, -1.9, 10.6, -1.8, -2.1, 178.0, 0.0, 0.0, 93.0, 2022-01-03 22:00:00
117.0, 93.0, 10.6, 0.0, -3.1, 7.6, -2.1, -2.6, 148.0, 0.0, 0.0, 87.0, 2022-01-03 23:00:00
157.0, 87.0, 7.6, 0.0, -4.5, 9.8, -2.6, -3.2, 117.0, 0.0, 0.0, 87.0, 2022-01-04 00:00:00
162.0, 87.0, 9.8, 0.0, -5.1, 10.3, -3.2, -3.5, 157.0, 0.0, 0.0, 90.0, 2022-01-04 01:00:00
163.0, 90.0, 10.3, 0.0, -4.9, 9.9, -3.5, -3.0, 162.0, 0.0, 0.0, 83.0, 2022-01-04 02:00:00
144.0, 83.0, 9.9, 0.0, -5.5, 10.2, -3.0, -3.2, 163.0, 0.0, 0.0, 82.0, 2022-01-04 03:00:00
165.0, 82.0, 10.2, 0.0, -5.8, 8.4, -3.2, -3.3, 144.0, 0.0, 0.0, 82.0, 2022-01-04 04:00:00
152.0, 82.0, 8.4, 0.0, -5.9, 6.6, -3.3, -3.9, 165.0, 0.0, 0.0, 82.0, 2022-01-04 05:00:00
96.0, 82.0, 6.6, 0.0, -6.5, 5.3, -3.9, -4.5, 152.0, 0.0, 0.0, 82.0, 2022-01-04 06:00:00
146.0, 82.0, 5.3, 0.0, -7.1, 6.4, -4.5, -5.2, 96.0, 0.0, 0.0, 84.0, 2022-01-04 07:00:00
133.0, 84.0, 6.4, 0.0, -7.5, 8.5, -5.2, -4.4, 146.0, 0.0, 0.0, 72.0, 2022-01-04 08:00:00
175.0, 72.0, 8.5, 0.0, -8.7, 9.1, -4.4, -4.6, 133.0, 0.0, 0.0, 84.0, 2022-01-04 09:00:00
186.0, 84.0, 9.1, 0.0, -6.9, 6.4, -4.6, -3.2, 175.0, 0.0, 0.0, 80.0, 2022-01-04 10:00:00
217.0, 80.0, 6.4, 0.0, -6.2, 9.9, -3.2, -1.0, 186.0, 0.0, 0.0, 77.0, 2022-01-04 11:00:00
210.0, 77.0, 9.9, 0.0, -4.5, 6.6, -1.0, -3.1, 217.0, 0.0, 0.0, 80.0, 2022-01-04 12:00:00
205.0, 80.0, 6.6, 0.0, -6.1, 8.0, -3.1, -3.2, 210.0, 0.0, 0.0, 86.0, 2022-01-04 13:00:00
196.0, 86.0, 8.0, 0.0, -5.2, 8.7, -3.2, -3.3, 205.0, 0.0, 0.0, 87.0, 2022-01-04 14:00:00
196.0, 87.0, 8.7, 0.0, -5.2, 5.5, -3.3, -3.8, 196.0, 0.0, 0.0, 91.0, 2022-01-04 15:00:00
186.0, 91.0, 5.5, 0.0, -5.1, 5.0, -3.8, -3.9, 196.0, 0.0, 0.0, 95.0, 2022-01-04 16:00:00
99.0, 95.0, 5.0, 0.0, -4.6, 3.8, -3.9, -4.0, 186.0, 0.0, 0.0, 91.0, 2022-01-04 17:00:00
167.0, 91.0, 3.8, 0.0, -5.3, 5.4, -4.0, -4.5, 99.0, 0.0, 0.0, 93.0, 2022-01-04 18:00:00
100.0, 93.0, 5.4, 0.0, -5.5, 3.7, -4.5, -4.9, 167.0, 0.0, 0.0, 91.0, 2022-01-04 19:00:00
142.0, 91.0, 3.7, 0.0, -6.1, 5.3, -4.9, -5.4, 100.0, 0.0, 0.0, 91.0, 2022-01-04 20:00:00
164.0, 91.0, 5.3, 0.0, -6.6, 8.1, -5.4, -4.7, 142.0, 0.0, 0.0, 94.0, 2022-01-04 21:00:00
44.0, 94.0, 8.1, 0.0, -5.5, 5.5, -4.7, -4.8, 164.0, 0.0, 0.0, 93.0, 2022-01-04 22:00:00
54.0, 93.0, 5.5, 0.0, -5.8, 5.1, -4.8, -4.5, 44.0, 0.0, 0.0, 93.0, 2022-01-04 23:00:00
41.0, 93.0, 5.1, 0.0, -5.5, 4.3, -4.5, -4.8, 54.0, 0.0, 0.0, 94.0, 2022-01-05 00:00:00
31.0, 94.0, 4.3, 0.0, -5.6, 5.0, -4.8, -4.7, 41.0, 0.0, 0.0, 95.0, 2022-01-05 01:00:00
28.0, 95.0, 5.0, 0.0, -5.4, 2.9, -4.7, -5.1, 31.0, 0.0, 0.0, 94.0, 2022-01-05 02:00:00
218.0, 94.0, 2.9, 0.0, -5.9, 2.9, -5.1, -5.0, 28.0, 0.0, 0.0, 91.0, 2022-01-05 03:00:00
144.0, 91.0, 2.9, 0.0, -6.2, 3.7, -5.0, -4.9, 218.0, 0.0, 0.0, 90.0, 2022-01-05 04:00:00
0.0, 90.0, 3.7, 0.0, -6.3, 1.8, -4.9, -4.9, 144.0, 0.0, 0.0, 94.0, 2022-01-05 05:00:00
195.0, 94.0, 1.8, 0.0, -5.7, 2.9, -4.9, -5.0, 0.0, 0.0, 0.0, 93.0, 2022-01-05 06:00:00
166.0, 93.0, 2.9, 0.0, -6.0, 3.0, -5.0, -5.5, 195.0, 0.0, 0.0, 92.0, 2022-01-05 07:00:00
144.0, 92.0, 3.0, 0.0, -6.6, 4.7, -5.5, -4.5, 166.0, 0.0, 0.0, 89.0, 2022-01-05 08:00:00
262.0, 89.0, 4.7, 0.0, -6.0, 3.3, -4.5, -3.6, 144.0, 0.0, 0.0, 87.0, 2022-01-05 09:00:00
335.0, 87.0, 3.3, 0.0, -5.4, 5.3, -3.6, -3.3, 262.0, 0.0, 0.0, 82.0, 2022-01-05 10:00:00
345.0, 82.0, 5.3, 0.0, -5.9, 9.8, -3.3, -3.5, 335.0, 0.0, 0.0, 78.0, 2022-01-05 11:00:00
1.0, 78.0, 9.8, 0.0, -6.8, 6.1, -3.5, -3.6, 345.0, 0.0, 0.0, 75.0, 2022-01-05 12:00:00
219.0, 75.0, 6.1, 0.0, -7.4, 2.7, -3.6, -3.3, 1.0, 0.0, 0.0, 79.0, 2022-01-05 13:00:00
137.0, 79.0, 2.7, 0.0, -6.4, 4.0, -3.3, -3.8, 219.0, 0.0, 0.0, 77.0, 2022-01-05 14:00:00
146.0, 77.0, 4.0, 0.0, -7.2, 3.4, -3.8, -4.8, 137.0, 0.0, 0.0, 85.0, 2022-01-05 15:00:00
197.0, 85.0, 3.4, 0.0, -6.9, 2.7, -4.8, -5.1, 146.0, 0.0, 0.0, 83.0, 2022-01-05 16:00:00
11.0, 83.0, 2.7, 0.0, -7.5, 4.1, -5.1, -6.0, 197.0, 0.0, 0.0, 88.0, 2022-01-05 17:00:00
166.0, 88.0, 4.1, 0.0, -7.7, 2.7, -6.0, -6.1, 11.0, 0.0, 0.0, 87.0, 2022-01-05 18:00:00
163.0, 87.0, 2.7, 0.0, -7.9, 6.5, -6.1, -5.7, 166.0, 0.0, 0.0, 89.0, 2022-01-05 19:00:00
159.0, 89.0, 6.5, 0.0, -7.2, 5.6, -5.7, -5.8, 163.0, 0.0, 0.0, 88.0, 2022-01-05 20:00:00
170.0, 88.0, 5.6, 0.0, -7.5, 4.2, -5.8, -5.7, 159.0, 0.0, 0.0, 90.0, 2022-01-05 21:00:00
215.0, 90.0, 4.2, 0.0, -7.1, 2.2, -5.7, -5.9, 170.0, 0.0, 0.0, 91.0, 2022-01-05 22:00:00
141.0, 91.0, 2.2, 0.0, -7.1, 6.8, -5.9, -6.2, 215.0, 0.0, 0.0, 87.0, 2022-01-05 23:00:00
174.0, 87.0, 6.8, 0.0, -8.0, 5.0, -6.2, -6.5, 141.0, 0.0, 0.0, 88.0, 2022-01-06 00:00:00
179.0, 88.0, 5.0, 0.0, -8.2, 6.0, -6.5, -7.0, 174.0, 0.0, 0.0, 91.0, 2022-01-06 01:00:00
190.0, 91.0, 6.0, 0.0, -8.2, 6.2, -7.0, -7.3, 179.0, 0.0, 0.0, 94.0, 2022-01-06 02:00:00
202.0, 94.0, 6.2, 0.0, -8.1, 4.9, -7.3, -7.3, 190.0, 0.0, 0.0, 93.0, 2022-01-06 03:00:00
194.0, 93.0, 4.9, 0.0, -8.2, 6.5, -7.3, -7.7, 202.0, 0.0, 0.0, 93.0, 2022-01-06 04:00:00
172.0, 93.0, 6.5, 0.0, -8.6, 6.5, -7.7, -7.6, 194.0, 0.0, 0.0, 92.0, 2022-01-06 05:00:00
204.0, 92.0, 6.5, 0.0, -8.7, 8.3, -7.6, -7.9, 172.0, 0.0, 0.0, 92.0, 2022-01-06 06:00:00
185.0, 92.0, 8.3, 0.0, -9.0, 4.9, -7.9, -8.1, 204.0, 0.0, 0.0, 92.0, 2022-01-06 07:00:00
171.0, 92.0, 4.9, 0.0, -9.2, 4.4, -8.1, -7.6, 185.0, 0.0, 0.0, 92.0, 2022-01-06 08:00:00
204.0, 92.0, 4.4, 0.0, -8.7, 8.3, -7.6, -7.7, 171.0, 0.0, 0.0, 92.0, 2022-01-06 09:00:00
195.0, 92.0, 8.3, 0.0, -8.8, 6.6, -7.7, -7.7, 204.0, 0.0, 0.0, 92.0, 2022-01-06 10:00:00
177.0, 92.0, 6.6, 0.0, -8.8, 5.5, -7.7, -7.5, 195.0, 0.0, 0.0, 92.0, 2022-01-06 11:00:00
178.0, 92.0, 5.5, 0.0, -8.6, 7.6, -7.5, -8.0, 177.0, 0.0, 0.0, 92.0, 2022-01-06 12:00:00
166.0, 92.0, 7.6, 0.0, -9.1, 6.5, -8.0, -7.7, 178.0, 0.0, 0.0, 91.0, 2022-01-06 13:00:00
210.0, 91.0, 6.5, 0.0, -8.9, 6.5, -7.7, -7.8, 166.0, 0.0, 0.0, 92.0, 2022-01-06 14:00:00
153.0, 92.0, 6.5, 0.0, -8.9, 3.9, -7.8, -8.0, 210.0, 0.0, 0.0, 92.0, 2022-01-06 15:00:00
177.0, 92.0, 3.9, 0.0, -9.1, 10.6, -8.0, -7.9, 153.0, 0.0, 0.0, 92.0, 2022-01-06 16:00:00
174.0, 92.0, 10.6, 0.0, -9.0, 5.7, -7.9, -8.0, 177.0, 0.0, 0.0, 92.0, 2022-01-06 17:00:00
156.0, 92.0, 5.7, 0.0, -9.1, 3.8, -8.0, -7.9, 174.0, 0.0, 0.0, 92.0, 2022-01-06 18:00:00
181.0, 92.0, 3.8, 0.0, -9.0, 6.7, -7.9, -7.8, 156.0, 0.0, 0.0, 92.0, 2022-01-06 19:00:00
176.0, 92.0, 6.7, 0.0, -8.9, 4.3, -7.8, -7.6, 181.0, 0.0, 0.0, 93.0, 2022-01-06 20:00:00
169.0, 93.0, 4.3, 0.0, -8.5, 10.3, -7.6, -7.6, 176.0, 0.0, 0.0, 92.0, 2022-01-06 21:00:00
181.0, 92.0, 10.3, 0.0, -8.7, 7.2, -7.6, -7.4, 169.0, 0.0, 0.0, 93.0, 2022-01-06 22:00:00
177.0, 93.0, 7.2, 0.0, -8.3, 8.0, -7.4, -7.1, 181.0, 0.0, 0.0, 93.0, 2022-01-06 23:00:00
170.0, 93.0, 8.0, 0.0, -8.0, 6.9, -7.1, -7.0, 177.0, 0.0, 0.0, 93.0, 2022-01-07 00:00:00
166.0, 93.0, 6.9, 0.0, -7.9, 2.5, -7.0, -7.0, 170.0, 0.0, 0.0, 93.0, 2022-01-07 01:00:00
164.0, 93.0, 2.5, 0.0, -7.9, 4.7, -7.0, -5.8, 166.0, 0.0, 0.0, 95.0, 2022-01-07 02:00:00
190.0, 95.0, 4.7, 0.0, -6.5, 5.5, -5.8, -4.5, 164.0, 0.0, 0.0, 96.0, 2022-01-07 03:00:00
23.0, 96.0, 5.5, 0.0, -5.0, 4.7, -4.5, -4.5, 190.0, 0.0, 0.0, 96.0, 2022-01-07 04:00:00
43.0, 96.0, 4.7, 0.0, -5.0, 4.5, -4.5, -4.0, 23.0, 0.0, 0.0, 96.0, 2022-01-07 05:00:00
52.0, 96.0, 4.5, 0.0, -4.5, 3.8, -4.0, -4.0, 43.0, 0.0, 0.0, 96.0, 2022-01-07 06:00:00
200.0, None, None, 0.0, None, 1.8, None, -3.8, None, None, None, 97.0, 2022-01-07 07:00:00
110.0, 97.0, 1.8, 0.0, -4.2, 3.4, -3.8, -3.4, 200.0, 0.0, 0.0, 97.0, 2022-01-07 08:00:00
233.0, 97.0, 3.4, 0.0, -3.8, 2.0, -3.4, -2.3, 110.0, 0.0, 0.0, 97.0, 2022-01-07 09:00:00
216.0, 97.0, 2.0, 0.0, -2.7, 3.3, -2.3, -1.8, 233.0, 0.0, 0.0, 97.0, 2022-01-07 10:00:00
34.0, 97.0, 3.3, 0.0, -2.2, 3.5, -1.8, -2.1, 216.0, 0.0, 0.0, 97.0, 2022-01-07 11:00:00
142.0, 97.0, 3.5, 0.0, -2.5, 2.9, -2.1, -0.8, 34.0, 0.0, 0.0, 95.0, 2022-01-07 12:00:00
35.0, 95.0, 2.9, 0.0, -1.5, 3.4, -0.8, -1.4, 142.0, 0.0, 0.0, 98.0, 2022-01-07 13:00:00
167.0, 98.0, 3.4, 0.0, -1.7, 5.7, -1.4, -0.7, 35.0, 0.0, 0.0, 98.0, 2022-01-07 14:00:00
15.0, 98.0, 5.7, 0.0, -1.0, 8.7, -0.7, -1.4, 167.0, 0.0, 0.0, 99.0, 2022-01-07 15:00:00
355.0, 99.0, 8.7, 0.0, -1.5, 7.6, -1.4, -0.6, 15.0, 0.0, 0.0, 99.0, 2022-01-07 16:00:00
352.0, 99.0, 7.6, 0.0, -0.7, 6.3, -0.6, -0.5, 355.0, 0.0, 0.0, 100.0, 2022-01-07 17:00:00
16.0, 100.0, 6.3, 0.0, -0.5, 7.5, -0.5, -0.8, 352.0, 0.0, 0.0, 99.0, 2022-01-07 18:00:00
65.0, 99.0, 7.5, 0.0, -0.9, 6.2, -0.8, -0.9, 16.0, 0.0, 0.0, 90.0, 2022-01-07 19:00:00
174.0, 90.0, 6.2, 0.0, -2.3, 4.5, -0.9, -1.2, 65.0, 0.0, 0.0, 93.0, 2022-01-07 20:00:00
244.0, 93.0, 4.5, 0.0, -2.2, 9.1, -1.2, -1.7, 174.0, 0.0, 0.0, 75.0, 2022-01-07 21:00:00
27.0, 75.0, 9.1, 0.0, -5.5, 7.5, -1.7, -2.1, 244.0, 0.0, 0.0, 74.0, 2022-01-07 22:00:00
240.0, 74.0, 7.5, 0.0, -6.1, 6.5, -2.1, -2.6, 27.0, 0.0, 0.0, 77.0, 2022-01-07 23:00:00
4.0, 77.0, 6.5, 0.0, -6.1, 10.6, -2.6, -1.8, 240.0, 0.0, 0.0, 54.0, 2022-01-08 00:00:00
269.0, 54.0, 10.6, 0.0, -9.9, 7.2, -1.8, -2.0, 4.0, 0.0, 0.0, 66.0, 2022-01-08 01:00:00
355.0, 66.0, 7.2, 0.0, -7.5, 11.3, -2.0, -2.6, 269.0, 0.0, 0.0, 47.0, 2022-01-08 02:00:00
11.0, 47.0, 11.3, 0.0, -12.4, 4.9, -2.6, -3.2, 355.0, 0.0, 0.0, 63.0, 2022-01-08 03:00:00
12.0, 63.0, 4.9, 0.0, -9.2, 7.5, -3.2, -2.8, 11.0, 0.0, 0.0, 57.0, 2022-01-08 04:00:00
337.0, 57.0, 7.5, 0.0, -10.1, 7.5, -2.8, -3.2, 12.0, 0.0, 0.0, 64.0, 2022-01-08 05:00:00
295.0, 64.0, 7.5, 0.0, -9.0, 4.4, -3.2, -4.4, 337.0, 0.0, 0.0, 70.0, 2022-01-08 06:00:00
21.0, None, None, 0.0, None, 8.9, None, -4.0, None, None, None, 54.0, 2022-01-08 07:00:00
22.0, 54.0, 8.9, 0.0, -11.9, 9.5, -4.0, -3.9, 21.0, 0.0, 0.0, 63.0, 2022-01-08 08:00:00
34.0, 63.0, 9.5, 0.0, -9.9, 8.3, -3.9, -4.1, 22.0, 0.0, 0.0, 55.0, 2022-01-08 09:00:00
319.0, 55.0, 8.3, 0.0, -11.8, 4.8, -4.1, -3.7, 34.0, 0.0, 0.0, 67.0, 2022-01-08 10:00:00
336.0, 67.0, 4.8, 0.0, -8.9, 8.1, -3.7, -0.1, 319.0, 0.0, 0.0, 48.0, 2022-01-08 11:00:00
324.0, 48.0, 8.1, 0.0, -9.8, 5.8, -0.1, -0.8, 336.0, 0.0, 0.0, 49.0, 2022-01-08 12:00:00
216.0, 49.0, 5.8, 0.0, -10.2, 7.0, -0.8, -1.3, 324.0, 0.0, 0.0, 57.0, 2022-01-08 13:00:00
150.0, 57.0, 7.0, 0.0, -8.7, 6.1, -1.3, -2.2, 216.0, 0.0, 0.0, 56.0, 2022-01-08 14:00:00
151.0, 56.0, 6.1, 0.0, -9.8, 1.7, -2.2, -3.1, 150.0, 0.0, 0.0, 70.0, 2022-01-08 15:00:00
141.0, 70.0, 1.7, 0.0, -7.8, 1.8, -3.1, -2.9, 151.0, 0.0, 0.0, 61.0, 2022-01-08 16:00:00
179.0, 61.0, 1.8, 0.0, -9.4, 0.0, -2.9, -3.8, 141.0, 0.0, 0.0, 69.0, 2022-01-08 17:00:00
153.0, 69.0, 0.0, 0.0, -8.7, 0.0, -3.8, -3.7, 179.0, 0.0, 0.0, 67.0, 2022-01-08 18:00:00
160.0, 67.0, 0.0, 0.0, -8.9, 8.3, -3.7, -3.3, 153.0, 0.0, 0.0, 63.0, 2022-01-08 19:00:00
154.0, 63.0, 8.3, 0.0, -9.3, 6.0, -3.3, -3.5, 160.0, 0.0, 0.0, 67.0, 2022-01-08 20:00:00
