station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
168.0, 81.0, 4.3, 0.0, -18.0, 5.3, -15.5, -15.5, 132.0, 0.0, None, 81.0, 2022-01-01 23:00:00
154.0, 81.0, 5.3, 0.0, -18.0, 3.3, -15.5, -15.9, 168.0, 0.0, None, 81.0, 2022-01-02 00:00:00
51.0, 81.0, 3.3, 0.0, -18.4, 2.9, -15.9, -15.4, 154.0, 0.0, None, 81.0, 2022-01-02 01:00:00
50.0, None, None, 0.0, None, 2.7, None, -15.5, None, None, None, 81.0, 2022-01-02 02:00:00
133.0, None, None, 0.0, None, 1.8, None, -15.2, None, None, None, 81.0, 2022-01-02 03:00:00
217.0, 81.0, 1.8, 0.0, -17.7, 2.4, -15.2, -14.7, 133.0, 0.0, 0.0, 82.0, 2022-01-02 04:00:00
167.0, 82.0, 2.4, 0.0, -17.1, 3.3, -14.7, -14.5, 217.0, 0.0, 0.0, 81.0, 2022-01-02 05:00:00
134.0, 81.0, 3.3, 0.0, -17.0, 3.7, -14.5, -14.1, 167.0, 0.0, 0.0, 82.0, 2022-01-02 06:00:00
102.0, 82.0, 3.7, 0.0, -16.5, 3.7, -14.1, -13.9, 134.0, 0.0, 0.0, 83.0, 2022-01-02 07:00:00
114.0, 83.0, 3.7, 0.0, -16.2, 3.9, -13.9, -14.1, 102.0, 0.0, 0.0, 82.0, 2022-01-02 08:00:00
60.0, 82.0, 3.9, 0.0, -16.5, 4.9, -14.1, -13.4, 114.0, 0.0, 0.0, 84.0, 2022-01-02 09:00:00
112.0, 84.0, 4.9, 0.0, -15.5, 4.9, -13.4, -12.7, 60.0, 0.0, 0.0, 82.0, 2022-01-02 10:00:00
113.0, None, None, 0.0, None, 5.6, None, -12.6, None, None, None, 81.0, 2022-01-02 11:00:00
144.0, None, None, 0.0, None, 5.1, None, -11.9, None, None, None, 81.0, 2022-01-02 12:00:00
140.0, None, None, 0.0, None, 4.3, None, -11.9, None, None, None, 81.0, 2022-01-02 13:00:00
120.0, 81.0, 4.3, 0.0, -14.5, 3.0, -11.9, -11.8, 140.0, 0.0, 0.0, 82.0, 2022-01-02 14:00:00
39.0, None, None, 0.0, None, 5.8, None, -11.7, None, None, None, 85.0, 2022-01-02 15:00:00
87.0, 85.0, 5.8, 0.0, -13.7, 4.4, -11.7, -12.0, 39.0, 0.0, 0.0, 84.0, 2022-01-02 16:00:00
74.0, None, None, 0.0, None, 3.8, None, -11.8, None, None, None, 85.0, 2022-01-02 17:00:00
132.0, None, None, 0.0, None, 5.0, None, -11.1, None, None, None, 86.0, 2022-01-02 18:00:00
55.0, 86.0, 5.0, 0.0, -13.0, 6.8, -11.1, -10.4, 132.0, 0.0, 0.0, 88.0, 2022-01-02 19:00:00
65.0, 88.0, 6.8, 0.0, -12.0, 6.7, -10.4, -10.0, 55.0, 0.0, 0.0, 88.0, 2022-01-02 20:00:00
115.0, None, None, 0.0, None, 4.6, None, -9.8, None, None, None, 88.0, 2022-01-02 21:00:00
58.0, None, None, 0.0, None, 4.9, None, -9.7, None, None, None, 89.0, 2022-01-02 22:00:00
47.0, None, None, 0.0, None, 8.6, None, -8.2, None, None, None, 91.0, 2022-01-02 23:00:00
40.0, None, None, 0.0, None, 11.0, None, -7.4, None, None, None, 90.0, 2022-01-03 00:00:00
43.0, 90.0, 11.0, 0.0, -8.8, 9.6, -7.4, -6.5, 40.0, 0.0, 0.0, 91.0, 2022-01-03 01:00:00
54.0, None, None, 0.0, None, 9.4, None, -5.7, None, None, None, 91.0, 2022-01-03 02:00:00
43.0, 91.0, 9.4, 0.0, -6.9, 6.9, -5.7, -6.0, 54.0, 0.0, 0.0, 92.0, 2022-01-03 03:00:00
65.0, 92.0, 6.9, 0.0, -7.1, 9.1, -6.0, -5.8, 43.0, 0.0, 0.0, 91.0, 2022-01-03 04:00:00
47.0, 91.0, 9.1, 0.0, -7.0, 8.3, -5.8, -5.2, 65.0, 0.0, 0.0, 89.0, 2022-01-03 05:00:00
42.0, 89.0, 8.3, 0.0, -6.7, 5.9, -5.2, -5.3, 47.0, 0.0, 0.0, 88.0, 2022-01-03 06:00:00
48.0, None, None, 0.0, None, 6.7, None, -5.5, None, None, None, 87.0, 2022-01-03 07:00:00
33.0, 87.0, 6.7, 0.0, -7.3, 8.7, -5.5, -5.8, 48.0, 0.0, 0.0, 89.0, 2022-01-03 08:00:00
112.0, 89.0, 8.7, 0.0, -7.3, 5.2, -5.8, -4.7, 33.0, 0.0, 0.0, 86.0, 2022-01-03 09:00:00
28.0, 86.0, 5.2, 0.0, -6.7, 9.2, -4.7, -5.4, 112.0, 0.0, 0.0, 90.0, 2022-01-03 10:00:00
40.0, 90.0, 9.2, 0.0, -6.8, 8.6, -5.4, -4.3, 28.0, 0.0, 0.0, 85.0, 2022-01-03 11:00:00
260.0, 85.0, 8.6, 0.0, -6.4, 3.8, -4.3, -4.0, 40.0, 0.0, 0.0, 87.0, 2022-01-03 12:00:00
141.0, None, None, 0.0, None, 4.9, None, -5.0, None, None, None, 88.0, 2022-01-03 13:00:00
60.0, 88.0, 4.9, 0.0, -6.7, 2.9, -5.0, -5.4, 141.0, 0.0, 0.0, 92.0, 2022-01-03 14:00:00
150.0, None, None, 0.0, None, 2.5, None, -5.3, None, None, None, 93.0, 2022-01-03 15:00:00
113.0, None, None, 0.0, None, 3.5, None, -5.4, None, None, None, 93.0, 2022-01-03 16:00:00
177.0, 93.0, 3.5, 0.0, -6.4, 5.2, -5.4, -5.3, 113.0, 0.0, 0.0, 93.0, 2022-01-03 17:00:00
160.0, 93.0, 5.2, 0.0, -6.3, 7.4, -5.3, -5.3, 177.0, 0.0, 0.0, 93.0, 2022-01-03 18:00:00
172.0, 93.0, 7.4, 0.0, -6.3, 7.7, -5.3, -5.4, 160.0, 0.0, 0.0, 94.0, 2022-01-03 19:00:00
191.0, 94.0, 7.7, 0.0, -6.2, 11.1, -5.4, -5.6, 172.0, 0.0, 0.0, 92.0, 2022-01-03 20:00:00
187.0, 92.0, 11.1, 0.0, -6.7, 10.4, -5.6, -5.9, 191.0, 0.0, 0.0, 92.0, 2022-01-03 21:00:00
230.0, 92.0, 10.4, 0.0, -7.0, 7.5, -5.9, -6.1, 187.0, 0.0, 0.0, 86.0, 2022-01-03 22:00:00
209.0, 86.0, 7.5, 0.0, -8.1, 8.6, -6.1, -6.0, 230.0, 0.0, 0.0, 88.0, 2022-01-03 23:00:00
177.0, 88.0, 8.6, 0.0, -7.7, 7.6, -6.0, -6.4, 209.0, 0.0, 0.0, 87.0, 2022-01-04 00:00:00
180.0, 87.0, 7.6, 0.0, -8.2, 3.7, -6.4, -6.7, 177.0, 0.0, 0.0, 93.0, 2022-01-04 01:00:00
171.0, 93.0, 3.7, 0.0, -7.6, 4.2, -6.7, -6.9, 180.0, 0.0, 0.0, 92.0, 2022-01-04 02:00:00
213.0, 92.0, 4.2, 0.0, -8.0, 6.1, -6.9, -7.1, 171.0, 0.0, 0.0, 91.0, 2022-01-04 03:00:00
231.0, 91.0, 6.1, 0.0, -8.3, 3.5, -7.1, -7.5, 213.0, 0.0, 0.0, 90.0, 2022-01-04 04:00:00
249.0, 90.0, 3.5, 0.0, -8.9, 2.8, -7.5, -8.5, 231.0, 0.0, 0.0, 89.0, 2022-01-04 05:00:00
328.0, None, None, 0.0, None, 0.0, None, -8.8, None, None, None, 89.0, 2022-01-04 06:00:00
309.0, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 88.0, 2022-01-04 07:00:00
253.0, 88.0, 0.0, 0.0, -11.5, 1.7, -9.9, -10.1, 309.0, 0.0, 0.0, 87.0, 2022-01-04 08:00:00
144.0, 87.0, 1.7, 0.0, -11.8, 1.8, -10.1, -9.1, 253.0, 0.0, 0.0, 87.0, 2022-01-04 09:00:00
181.0, 87.0, 1.8, 0.0, -10.9, 2.1, -9.1, -9.8, 144.0, 0.0, 0.0, 85.0, 2022-01-04 10:00:00
217.0, 85.0, 2.1, 0.0, -11.8, 2.5, -9.8, -10.0, 181.0, 0.0, 0.0, 85.0, 2022-01-04 11:00:00
188.0, 85.0, 2.5, 0.0, -12.0, 2.6, -10.0, -9.1, 217.0, 0.0, 0.0, 82.0, 2022-01-04 12:00:00
190.0, 82.0, 2.6, 0.0, -11.6, 2.5, -9.1, -8.8, 188.0, 0.0, 0.0, 83.0, 2022-01-04 13:00:00
25.0, None, None, 0.0, None, 2.1, None, -8.7, None, None, None, 86.0, 2022-01-04 14:00:00
237.0, None, None, 0.0, None, 1.7, None, -8.7, None, None, None, 86.0, 2022-01-04 15:00:00
81.0, None, None, 0.0, None, 0.0, None, -9.4, None, None, None, 88.0, 2022-01-04 16:00:00
39.0, 88.0, 0.0, 0.0, -11.0, 1.6, -9.4, -10.9, 81.0, 0.0, 0.0, 87.0, 2022-01-04 17:00:00
287.0, 87.0, 1.6, 0.0, -12.6, 0.0, -10.9, -10.5, 39.0, 0.0, 0.0, 87.0, 2022-01-04 18:00:00
119.0, 87.0, 0.0, 0.0, -12.2, 1.7, -10.5, -10.4, 287.0, 0.0, 0.0, 85.0, 2022-01-04 19:00:00
349.0, 85.0, 1.7, 0.0, -12.4, 1.7, -10.4, -11.4, 119.0, 0.0, 0.0, 86.0, 2022-01-04 20:00:00
168.0, None, None, 0.0, None, 2.0, None, -11.8, None, None, None, 83.0, 2022-01-04 21:00:00
309.0, None, None, 0.0, None, 1.6, None, -12.4, None, None, None, 85.0, 2022-01-04 22:00:00
169.0, 85.0, 1.6, 0.0, -14.4, 2.3, -12.4, -13.2, 309.0, 0.0, 0.0, 84.0, 2022-01-04 23:00:00
229.0, 84.0, 2.3, 0.0, -15.3, 2.7, -13.2, -13.4, 169.0, 0.0, 0.0, 85.0, 2022-01-05 00:00:00
16.0, None, None, 0.0, None, 1.8, None, -13.9, None, None, None, 84.0, 2022-01-05 01:00:00
146.0, None, None, 0.0, None, 2.5, None, -14.3, None, None, None, 85.0, 2022-01-05 02:00:00
90.0, 85.0, 2.5, 0.0, -16.3, 2.2, -14.3, -14.8, 146.0, 0.0, 0.0, 85.0, 2022-01-05 03:00:00
47.0, 85.0, 2.2, 0.0, -16.8, 3.1, -14.8, -14.8, 90.0, 0.0, 0.0, 83.0, 2022-01-05 04:00:00
122.0, 83.0, 3.1, 0.0, -17.0, 1.7, -14.8, -15.2, 47.0, 0.0, 0.0, 82.0, 2022-01-05 05:00:00
180.0, None, None, 0.0, None, 1.9, None, -16.2, None, None, None, 82.0, 2022-01-05 06:00:00
345.0, 82.0, 1.9, 0.0, -18.6, 7.3, -16.2, -18.4, 180.0, 0.0, 0.0, 78.0, 2022-01-05 07:00:00
11.0, 78.0, 7.3, 0.0, -21.3, 6.7, -18.4, -17.5, 345.0, 0.0, 0.0, 78.0, 2022-01-05 08:00:00
18.0, None, None, 0.0, None, 2.4, None, -16.9, None, None, None, 78.0, 2022-01-05 09:00:00
103.0, None, None, 0.0, None, 2.8, None, -16.2, None, None, None, 77.0, 2022-01-05 10:00:00
172.0, None, None, 0.0, None, 2.5, None, -15.4, None, None, None, 74.0, 2022-01-05 11:00:00
152.0, 74.0, 2.5, 0.0, -19.0, 3.5, -15.4, -15.5, 172.0, 0.0, 0.0, 75.0, 2022-01-05 12:00:00
150.0, 75.0, 3.5, 0.0, -18.9, 4.8, -15.5, -16.3, 152.0, 0.0, 0.0, 77.0, 2022-01-05 13:00:00
162.0, 77.0, 4.8, 0.0, -19.4, 4.2, -16.3, -17.1, 150.0, 0.0, 0.0, 78.0, 2022-01-05 14:00:00
190.0, 78.0, 4.2, 0.0, -20.0, 3.2, -17.1, -17.4, 162.0, 0.0, 0.0, 78.0, 2022-01-05 15:00:00
50.0, 78.0, 3.2, 0.0, -20.3, 1.9, -17.4, -17.9, 190.0, 0.0, 0.0, 79.0, 2022-01-05 16:00:00
87.0, None, None, 0.0, None, 1.6, None, -18.0, None, None, None, 79.0, 2022-01-05 17:00:00
6.0, None, None, 0.0, None, 0.0, None, -18.0, None, None, None, 78.0, 2022-01-05 18:00:00
24.0, None, None, 0.0, None, 0.0, None, -18.3, None, None, None, 78.0, 2022-01-05 19:00:00
3.0, 78.0, 0.0, 0.0, -21.2, 0.0, -18.3, -18.6, 24.0, 0.0, None, 78.0, 2022-01-05 20:00:00
14.0, 78.0, 0.0, 0.0, -21.5, 1.8, -18.6, -18.9, 3.0, 0.0, 0.0, 76.0, 2022-01-05 21:00:00
358.0, 76.0, 1.8, 0.0, -22.1, 1.6, -18.9, -19.0, 14.0, 0.0, 0.0, 78.0, 2022-01-05 22:00:00
184.0, None, None, 0.0, None, 2.0, None, -18.5, None, None, None, 78.0, 2022-01-05 23:00:00
278.0, 78.0, 2.0, 0.0, -21.4, 2.2, -18.5, -18.5, 184.0, 0.0, 0.0, 79.0, 2022-01-06 00:00:00
11.0, 79.0, 2.2, 0.0, -21.2, 0.0, -18.5, -17.9, 278.0, 0.0, 0.0, 79.0, 2022-01-06 01:00:00
278.0, 79.0, 0.0, 0.0, -20.7, 1.7, -17.9, -16.8, 11.0, 0.0, 0.0, 80.0, 2022-01-06 02:00:00
199.0, 80.0, 1.7, 0.0, -19.4, 1.7, -16.8, -17.2, 278.0, 0.0, 0.0, 79.0, 2022-01-06 03:00:00
354.0, None, None, 0.0, None, 2.2, None, -16.7, None, None, None, 81.0, 2022-01-06 04:00:00
40.0, 81.0, 2.2, 0.0, -19.2, 5.4, -16.7, -14.4, 354.0, 0.0, 0.0, 88.0, 2022-01-06 05:00:00
164.0, 88.0, 5.4, 0.0, -15.9, 3.6, -14.4, -13.8, 40.0, 0.0, 0.0, 82.0, 2022-01-06 06:00:00
65.0, 82.0, 3.6, 0.0, -16.2, 5.5, -13.8, -12.4, 164.0, 0.0, 0.0, 86.0, 2022-01-06 07:00:00
58.0, None, None, 0.0, None, 5.5, None, -11.5, None, None, None, 86.0, 2022-01-06 08:00:00
38.0, None, None, 0.0, None, 7.9, None, -11.2, None, None, None, 85.0, 2022-01-06 09:00:00
80.0, 85.0, 7.9, 0.0, -13.2, 6.8, -11.2, -11.2, 38.0, 0.0, 0.0, 82.0, 2022-01-06 10:00:00
50.0, 82.0, 6.8, 0.0, -13.7, 6.3, -11.2, -12.9, 80.0, 0.0, 0.0, 82.0, 2022-01-06 11:00:00
127.0, 82.0, 6.3, 0.0, -15.3, 5.1, -12.9, -12.0, 50.0, 0.0, 0.0, 83.0, 2022-01-06 12:00:00
79.0, 83.0, 5.1, 0.0, -14.3, 6.2, -12.0, -11.5, 127.0, 0.0, 0.0, 85.0, 2022-01-06 13:00:00
145.0, 85.0, 6.2, 0.0, -13.5, 5.6, -11.5, -10.6, 79.0, 0.0, 0.0, 87.0, 2022-01-06 14:00:00
37.0, None, None, 0.0, None, 4.9, None, -10.6, None, None, None, 87.0, 2022-01-06 15:00:00
11.0, None, None, 0.0, None, 4.4, None, -10.2, None, None, None, 87.0, 2022-01-06 16:00:00
337.0, None, None, 0.0, None, 2.0, None, -9.9, None, None, None, 86.0, 2022-01-06 17:00:00
24.0, 86.0, 2.0, 0.0, -11.8, 3.0, -9.9, -10.0, 337.0, 0.0, 0.0, 86.0, 2022-01-06 18:00:00
75.0, 86.0, 3.0, 0.0, -11.9, 3.0, -10.0, -9.8, 24.0, 0.0, 0.0, 86.0, 2022-01-06 19:00:00
46.0, 86.0, 3.0, 0.0, -11.7, 2.5, -9.8, -9.4, 75.0, 0.0, 0.0, 87.0, 2022-01-06 20:00:00
97.0, 87.0, 2.5, 0.0, -11.2, 4.1, -9.4, -9.4, 46.0, 0.0, 0.0, 87.0, 2022-01-06 21:00:00
79.0, 87.0, 4.1, 0.0, -11.2, 4.2, -9.4, -9.5, 97.0, 0.0, 0.0, 87.0, 2022-01-06 22:00:00
66.0, 87.0, 4.2, 0.0, -11.3, 5.3, -9.5, -9.1, 79.0, 0.0, 0.0, 89.0, 2022-01-06 23:00:00
38.0, 89.0, 5.3, 0.0, -10.6, 4.6, -9.1, -8.4, 66.0, 0.0, 0.0, 89.0, 2022-01-07 00:00:00
61.0, 89.0, 4.6, 0.0, -9.9, 3.4, -8.4, -8.1, 38.0, 0.0, 0.0, 89.0, 2022-01-07 01:00:00
45.0, None, None, 0.0, None, 3.5, None, -7.7, None, None, None, 90.0, 2022-01-07 02:00:00
163.0, None, None, 0.0, None, 2.6, None, -6.7, None, None, None, 92.0, 2022-01-07 03:00:00
178.0, 92.0, 2.6, 0.0, -7.8, 5.1, -6.7, -6.6, 163.0, 0.0, 0.0, 91.0, 2022-01-07 04:00:00
2.0, 91.0, 5.1, 0.0, -7.8, 2.8, -6.6, -6.5, 178.0, 0.0, 0.0, 91.0, 2022-01-07 05:00:00
64.0, None, None, 0.0, None, 7.7, None, -6.4, None, None, None, 89.0, 2022-01-07 06:00:00
49.0, None, None, 0.0, None, 3.8, None, -6.4, None, None, None, 91.0, 2022-01-07 07:00:00
234.0, None, None, 0.0, None, 5.2, None, -5.6, None, None, None, 92.0, 2022-01-07 08:00:00
181.0, 92.0, 5.2, 0.0, -6.7, 4.6, -5.6, -5.6, 234.0, 0.0, 0.0, 92.0, 2022-01-07 09:00:00
169.0, 92.0, 4.6, 0.0, -6.7, 6.2, -5.6, -5.4, 181.0, 0.0, 0.0, 92.0, 2022-01-07 10:00:00
288.0, 92.0, 6.2, 0.0, -6.5, 5.4, -5.4, -7.4, 169.0, 0.0, 0.0, 86.0, 2022-01-07 11:00:00
215.0, None, None, 0.0, None, 5.6, None, -6.5, None, None, None, 88.0, 2022-01-07 12:00:00
250.0, 88.0, 5.6, 0.0, -8.2, 3.9, -6.5, -6.3, 215.0, 0.0, 0.0, 85.0, 2022-01-07 13:00:00
111.0, 85.0, 3.9, 0.0, -8.4, 2.0, -6.3, -6.6, 250.0, 0.0, 0.0, 88.0, 2022-01-07 14:00:00
206.0, 88.0, 2.0, 0.0, -8.3, 3.5, -6.6, -7.4, 111.0, 0.0, 0.0, 88.0, 2022-01-07 15:00:00
101.0, 88.0, 3.5, 0.0, -9.0, 1.9, -7.4, -9.1, 206.0, 0.0, 0.0, 88.0, 2022-01-07 16:00:00
79.0, 88.0, 1.9, 0.0, -10.7, 2.5, -9.1, -9.2, 101.0, 0.0, 0.0, 87.0, 2022-01-07 17:00:00
48.0, None, None, 0.0, None, 1.8, None, -9.2, None, None, None, 88.0, 2022-01-07 18:00:00
62.0, None, None, 0.0, None, 2.2, None, -9.4, None, None, None, 87.0, 2022-01-07 19:00:00
336.0, None, None, 0.0, None, 2.2, None, -10.1, None, None, None, 86.0, 2022-01-07 21:00:00
227.0, 86.0, 2.2, 0.0, -12.0, 3.5, -10.1, -10.3, 336.0, 0.0, None, 87.0, 2022-01-07 22:00:00
252.0, 87.0, 3.5, 0.0, -12.0, 5.1, -10.3, -10.7, 227.0, 0.0, None, 87.0, 2022-01-07 23:00:00
285.0, 87.0, 5.1, 0.0, -12.4, 3.4, -10.7, -11.4, 252.0, 0.0, None, 86.0, 2022-01-08 00:00:00
221.0, None, None, 0.0, None, 2.9, None, -11.6, None, None, None, 85.0, 2022-01-08 01:00:00
315.0, 85.0, 2.9, 0.0, -13.6, 2.9, -11.6, -12.2, 221.0, 0.0, None, 84.0, 2022-01-08 02:00:00
349.0, 84.0, 2.9, 0.0, -14.3, 3.1, -12.2, -12.6, 315.0, 0.0, None, 84.0, 2022-01-08 03:00:00
2.0, 84.0, 3.1, 0.0, -14.7, 6.4, -12.6, -12.1, 349.0, 0.0, None, 82.0, 2022-01-08 04:00:00
316.0, 82.0, 6.4, 0.0, -14.5, 3.9, -12.1, -12.4, 2.0, 0.0, None, 84.0, 2022-01-08 05:00:00
354.0, 84.0, 3.9, 0.0, -14.5, 5.0, -12.4, -12.6, 316.0, 0.0, None, 84.0, 2022-01-08 06:00:00
11.0, 84.0, 5.0, 0.0, -14.7, 3.7, -12.6, -13.0, 354.0, 0.0, None, 84.0, 2022-01-08 07:00:00
348.0, None, None, 0.0, None, 4.0, None, -13.2, None, None, None, 83.0, 2022-01-08 08:00:00
93.0, None, None, 0.0, None, 3.4, None, -10.3, None, None, None, 77.0, 2022-01-08 09:00:00
45.0, None, None, 0.0, None, 6.6, None, -9.6, None, None, None, 74.0, 2022-01-08 10:00:00
92.0, None, None, 0.0, None, 3.6, None, -9.1, None, None, None, 78.0, 2022-01-08 11:00:00
39.0, 78.0, 3.6, 0.0, -12.2, 7.6, -9.1, -9.1, 92.0, 0.0, None, 75.0, 2022-01-08 12:00:00
37.0, 75.0, 7.6, 0.0, -12.7, 6.7, -9.1, -8.4, 39.0, 0.0, None, 74.0, 2022-01-08 13:00:00
31.0, 74.0, 6.7, 0.0, -12.2, 4.8, -8.4, -7.9, 37.0, 0.0, None, 81.0, 2022-01-08 14:00:00
53.0, None, None, 0.0, None, 6.6, None, -8.4, None, None, None, 81.0, 2022-01-08 15:00:00
36.0, 81.0, 6.6, 0.0, -11.1, 6.7, -8.4, -8.8, 53.0, 0.0, None, 87.0, 2022-01-08 16:00:00
28.0, 87.0, 6.7, 0.0, -10.6, 6.4, -8.8, -8.4, 36.0, 0.0, None, 87.0, 2022-01-08 17:00:00
28.0, 87.0, 6.4, 0.0, -10.2, 5.5, -8.4, -8.5, 28.0, 0.0, None, 88.0, 2022-01-08 18:00:00
18.0, 88.0, 5.5, 0.0, -10.1, 5.6, -8.5, -8.0, 28.0, 0.0, None, 89.0, 2022-01-08 19:00:00
182.0, 89.0, 5.6, 0.0, -9.5, 4.0, -8.0, -7.5, 18.0, 0.0, None, 89.0, 2022-01-08 20:00:00
164.0, 89.0, 4.0, 0.0, -9.0, 5.0, -7.5, -7.0, 182.0, 0.0, 0.0, 90.0, 2022-01-08 21:00:00
145.0, None, None, 0.0, None, 6.1, None, -6.7, None, None, None, 89.0, 2022-01-08 22:00:00
199.0, None, None, 0.0, None, 5.0, None, -6.5, None, None, None, 89.0, 2022-01-08 23:00:00
288.0, None, None, 0.0, None, 3.2, None, -6.1, None, None, None, 89.0, 2022-01-09 00:00:00
289.0, None, None, 0.0, None, 3.1, None, -6.2, None, None, None, 90.0, 2022-01-09 01:00:00
333.0, 90.0, 3.1, 0.0, -7.6, 3.3, -6.2, -6.2, 289.0, 0.0, 0.0, 91.0, 2022-01-09 02:00:00
47.0, 91.0, 3.3, 0.0, -7.4, 9.9, -6.2, -5.8, 333.0, 0.0, 0.0, 90.0, 2022-01-09 03:00:00
111.0, 90.0, 9.9, 0.0, -7.2, 5.6, -5.8, -5.6, 47.0, 0.0, 0.0, 91.0, 2022-01-09 04:00:00
42.0, 91.0, 5.6, 0.0, -6.8, 5.2, -5.6, -5.5, 111.0, 0.0, 0.0, 90.0, 2022-01-09 05:00:00
62.0, None, None, 0.0, None, 2.9, None, -6.0, None, None, None, 90.0, 2022-01-09 06:00:00
110.0, None, None, 0.0, None, 5.0, None, -5.5, None, None, None, 89.0, 2022-01-09 07:00:00
167.0, None, None, 0.0, None, 4.0, None, -1.5, None, None, None, 76.0, 2022-01-09 13:00:00
161.0, 76.0, 4.0, 0.0, -5.2, 6.2, -1.5, -1.2, 167.0, 0.0, None, 77.0, 2022-01-09 14:00:00
159.0, 77.0, 6.2, 0.0, -4.7, 4.3, -1.2, -2.7, 161.0, 0.0, None, 84.0, 2022-01-09 15:00:00
71.0, 84.0, 4.3, 0.0, -5.0, 5.1, -2.7, -4.7, 159.0, 0.0, None, 91.0, 2022-01-09 16:00:00
26.0, 91.0, 5.1, 0.0, -5.9, 4.4, -4.7, -5.4, 71.0, 0.0, None, 92.0, 2022-01-09 17:00:00
None, 92.0, 4.4, None, -6.5, None, -5.4, None, 26.0, 0.0, None, None, 2022-01-09 18:00:00
41.0, None, None, 0.0, None, 3.3, None, -6.2, None, None, None, 93.0, 2022-01-09 19:00:00
44.0, 93.0, 3.3, 0.0, -7.1, 5.7, -6.2, -4.5, 41.0, 0.0, None, 90.0, 2022-01-09 20:00:00
22.0, 90.0, 5.7, 0.0, -5.9, 6.9, -4.5, -4.5, 44.0, 0.0, None, 89.0, 2022-01-09 21:00:00
64.0, 89.0, 6.9, 0.0, -6.0, 5.4, -4.5, -4.4, 22.0, 0.0, None, 89.0, 2022-01-09 22:00:00
72.0, None, None, 0.0, None, 5.3, None, -4.4, None, None, None, 89.0, 2022-01-10 01:00:00
31.0, 89.0, 5.3, 0.0, -5.9, 5.2, -4.4, -5.5, 72.0, 0.0, None, 92.0, 2022-01-10 02:00:00
9.0, 92.0, 5.2, 0.0, -6.6, 4.5, -5.5, -5.8, 31.0, 0.0, None, 92.0, 2022-01-10 03:00:00
342.0, None, None, 0.0, None, 4.9, None, -6.2, None, None, None, 92.0, 2022-01-10 04:00:00
1.0, None, None, 0.0, None, 4.9, None, -6.5, None, None, None, 91.0, 2022-01-10 05:00:00
