pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-4.3,-7.5, 1034.4, None, None,-4.1,74.0,2022-11-20 13:00:00,-8.0,948.0,47
None,-4.1,-7.5, 1033.3, None, None,-3.9,74.0,2022-11-20 14:00:00,-8.0,947.0,47
None,-4.1,-7.5, 1033.3, None, None,-3.8,78.0,2022-11-20 15:00:00,-7.0,947.0,47
None,-4.5,-7.5, 1033.3, None, None,-3.8,80.0,2022-11-20 16:00:00,-7.0,947.0,47
None,-6.3,-7.5, 1033.6, None, None,-3.8,88.0,2022-11-20 17:00:00,-8.0,947.0,47
None,-7.1,-7.5, 1033.6, None, None,-3.8,90.0,2022-11-20 18:00:00,-8.0,947.0,47
None,-6.3,-7.3, 1033.5, None, None,-6.3,88.0,2022-11-20 19:00:00,-8.0,947.0,47
None,-6.0,-7.3, 1033.5, None, None,-5.9,90.0,2022-11-20 20:00:00,-7.0,947.0,47
None,-5.6,-7.3, 1033.4, None, None,-5.6,89.0,2022-11-20 21:00:00,-7.0,947.0,47
None,-5.3,-7.3, 1033.3, None, None,-5.2,88.0,2022-11-20 22:00:00,-7.0,947.0,47
None,-5.0,-7.3, 1033.2, None, None,-4.9,88.0,2022-11-20 23:00:00,-7.0,947.0,47
None,-5.1,-7.3, 1033.1, None, None,-4.9,87.0,2022-11-21 00:00:00,-7.0,947.0,47
None,-4.8,-7.3, 1033.0, None, None,-4.7,87.0,2022-11-21 01:00:00,-7.0,947.0,47
None,-4.8,-7.3, 1033.0, None, None,-4.7,88.0,2022-11-21 02:00:00,-6.0,947.0,47
None,-4.8,-7.3, 1033.0, None, None,-4.7,89.0,2022-11-21 03:00:00,-6.0,947.0,47
None,-4.7,-7.3, 1033.1, None, None,-4.5,90.0,2022-11-21 04:00:00,-6.0,947.0,47
None,-4.2,-7.3, 1033.2, None, None,-3.9,86.0,2022-11-21 05:00:00,-6.0,947.0,47
None,-4.4,-7.3, 1033.3, None, None,-3.9,87.0,2022-11-21 06:00:00,-6.0,947.0,47
None,-4.7,-4.8, 1033.2, None, None,-4.3,90.0,2022-11-21 07:00:00,-6.0,947.0,47
None,-4.4,-4.8, 1033.2, None, None,-4.2,89.0,2022-11-21 08:00:00,-6.0,947.0,47
None,-4.2,-4.8, 1033.1, None, None,-3.9,86.0,2022-11-21 09:00:00,-6.0,947.0,47
None,-3.4,-4.8, 1033.0, None, None,-3.2,84.0,2022-11-21 10:00:00,-5.0,947.0,47
None,-2.9,-4.8, 1032.9, None, None,-2.9,85.0,2022-11-21 11:00:00,-5.0,947.0,47
None,-2.4,-4.8, 1032.9, None, None,-2.4,83.0,2022-11-21 12:00:00,-5.0,947.0,47
None,-2.1,-4.8, 1031.7, None, None,-2.0,82.0,2022-11-21 13:00:00,-5.0,946.0,47
None,-2.1,-4.8, 1031.7, None, None,-2.0,82.0,2022-11-21 14:00:00,-4.0,946.0,47
None,-2.2,-4.8, 1030.6, None, None,-2.0,82.0,2022-11-21 15:00:00,-4.0,945.0,47
None,-2.3,-4.8, 1030.6, None, None,-2.0,85.0,2022-11-21 16:00:00,-4.0,945.0,47
None,-1.9,-4.8, 1030.6, None, None,-1.9,83.0,2022-11-21 17:00:00,-4.0,945.0,47
None,-2.3,-4.8, 1030.6, None, None,-1.9,91.0,2022-11-21 18:00:00,-3.0,945.0,47
None,-2.4,-2.5, 1030.7, None, None,-2.2,94.0,2022-11-21 19:00:00,-3.0,945.0,47
None,-2.4,-2.5, 1029.5, None, None,-2.2,95.0,2022-11-21 20:00:00,-3.0,944.0,47
None,-2.3,-2.5, 1029.5, None, None,-2.2,95.0,2022-11-21 21:00:00,-3.0,944.0,47
None,-2.1,-2.5, 1028.3, None, None,-2.0,95.0,2022-11-21 22:00:00,-3.0,943.0,47
None,-1.8,-2.5, 1028.2, None, None,-1.8,95.0,2022-11-21 23:00:00,-2.0,943.0,47
None,-2.0,-2.5, 1028.2, None, None,-1.8,96.0,2022-11-22 00:00:00,-2.0,943.0,47
None,-1.9,-2.5, 1027.1, None, None,-1.8,96.0,2022-11-22 01:00:00,-2.0,942.0,47
None,-1.7,-2.5, 1026.0, None, None,-1.6,95.0,2022-11-22 02:00:00,-2.0,941.0,47
None,-1.5,-2.5, 1024.9, None, None,-1.5,94.0,2022-11-22 03:00:00,-2.0,940.0,47
None,-1.6,-2.5, 1023.8, None, None,-1.5,95.0,2022-11-22 04:00:00,-2.0,939.0,47
None,-1.4,-2.5, 1023.7, None, None,-1.3,96.0,2022-11-22 05:00:00,-2.0,939.0,47
None,-1.1,-2.5, 1022.6, None, None,-1.2,95.0,2022-11-22 06:00:00,-2.0,938.0,47
None,-1.3,-1.3, 1021.6, None, None,-1.1,96.0,2022-11-22 07:00:00,-2.0,937.0,47
None,-1.4,-1.4, 1021.6, None, None,-1.1,97.0,2022-11-22 08:00:00,-2.0,937.0,47
None,-1.3,-1.4, 1021.6, None, None,-1.1,97.0,2022-11-22 09:00:00,-2.0,937.0,47
None,-1.3,-1.4, 1020.5, None, None,-1.1,97.0,2022-11-22 10:00:00,-2.0,936.0,47
None,-1.2,-1.4, 1018.2, None, None,-1.1,97.0,2022-11-22 11:00:00,-2.0,934.0,47
None,-1.0,-1.4, 1017.2, None, None,-0.9,98.0,2022-11-22 12:00:00,-1.0,933.0,47
None,-1.0,-1.4, 1015.0, None, None,-0.9,98.0,2022-11-22 13:00:00,-1.0,931.0,47
None,-0.9,-1.4, 1013.8, None, None,-0.8,98.0,2022-11-22 14:00:00,-1.0,930.0,47
None,-0.8,-1.4, 1013.8, None, None,-0.8,98.0,2022-11-22 15:00:00,-1.0,930.0,47
None,-0.7,-1.4, 1012.7, None, None,-0.6,98.0,2022-11-22 16:00:00,-1.0,929.0,47
None,-0.4,-1.4, 1012.7, None, None,-0.5,98.0,2022-11-22 17:00:00,-1.0,929.0,47
None,-0.5,-1.4, 1012.7, None, None,-0.4,98.0,2022-11-22 18:00:00,-1.0,929.0,47
None,-0.5,-0.7, 1012.7, None, None,-0.4,99.0,2022-11-22 19:00:00,-1.0,929.0,47
None,-0.7,-0.7, 1014.9, None, None,-0.4,98.0,2022-11-22 20:00:00,-1.0,931.0,47
None,-0.9,-0.9, 1016.0, None, None,-0.4,98.0,2022-11-22 21:00:00,-1.0,932.0,47
None,-0.8,-1.0, 1017.1, None, None,-0.4,98.0,2022-11-22 22:00:00,-1.0,933.0,47
None,-0.7,-1.0, 1018.1, None, None,-0.4,98.0,2022-11-22 23:00:00,-1.0,934.0,47
None,-0.9,-1.0, 1019.2, None, None,-0.4,98.0,2022-11-23 00:00:00,-1.0,935.0,47
None,-1.0,-1.0, 1021.4, None, None,-0.4,98.0,2022-11-23 01:00:00,-1.0,937.0,47
None,-1.4,-1.4, 1021.4, None, None,-0.4,98.0,2022-11-23 02:00:00,-2.0,937.0,47
None,-1.5,-1.6, 1023.6, None, None,-0.4,97.0,2022-11-23 03:00:00,-2.0,939.0,47
None,-1.7,-1.8, 1024.7, None, None,-0.4,98.0,2022-11-23 04:00:00,-2.0,940.0,47
None,-1.8,-1.8, 1025.8, None, None,-0.4,98.0,2022-11-23 05:00:00,-2.0,941.0,47
None,-1.4,-1.8, 1026.9, None, None,-0.4,98.0,2022-11-23 06:00:00,-2.0,942.0,47
None,-1.1,-1.4, 1027.9, None, None,-1.0,98.0,2022-11-23 07:00:00,-1.0,943.0,47
None,-1.2,-1.4, 1029.0, None, None,-1.0,98.0,2022-11-23 08:00:00,-1.0,944.0,47
None,-0.8,-1.4, 1030.1, None, None,-0.7,97.0,2022-11-23 09:00:00,-1.0,945.0,47
None,-0.1,-1.4, 1030.0, None, None,-0.1,97.0,2022-11-23 10:00:00,0.0,945.0,47
None,0.7,-1.4, 1031.0, None, None,1.0,94.0,2022-11-23 11:00:00,0.0,946.0,47
None,0.6,-1.4, 1031.1, None, None,1.1,93.0,2022-11-23 12:00:00,0.0,946.0,47
None,0.5,-1.4, 1032.2, None, None,1.1,92.0,2022-11-23 13:00:00,-1.0,947.0,47
None,0.3,-1.4, 1032.2, None, None,1.1,96.0,2022-11-23 14:00:00,0.0,947.0,47
None,0.2,-1.4, 1032.2, None, None,1.1,96.0,2022-11-23 15:00:00,0.0,947.0,47
None,0.2,-1.4, 1033.4, None, None,1.1,96.0,2022-11-23 16:00:00,0.0,948.0,47
None,0.4,-1.4, 1033.3, None, None,1.1,96.0,2022-11-23 17:00:00,0.0,948.0,47
None,0.3,-1.4, 1033.3, None, None,1.1,96.0,2022-11-23 18:00:00,0.0,948.0,47
None,0.3,0.2, 1034.4, None, None,0.4,97.0,2022-11-23 19:00:00,0.0,949.0,47
None,0.3,0.2, 1034.4, None, None,0.5,97.0,2022-11-23 20:00:00,0.0,949.0,47
None,0.3,0.2, 1034.3, None, None,0.5,98.0,2022-11-23 21:00:00,0.0,949.0,47
None,0.4,0.2, 1034.3, None, None,0.5,98.0,2022-11-23 22:00:00,0.0,949.0,47
None,0.4,0.2, 1034.2, None, None,0.5,98.0,2022-11-23 23:00:00,0.0,949.0,47
None,0.4,0.2, 1034.2, None, None,0.6,95.0,2022-11-24 00:00:00,0.0,949.0,47
None,0.2,0.1, 1034.2, None, None,0.6,97.0,2022-11-24 01:00:00,0.0,949.0,47
None,0.3,0.1, 1035.3, None, None,0.6,98.0,2022-11-24 02:00:00,0.0,950.0,47
None,0.2,0.1, 1035.3, None, None,0.6,97.0,2022-11-24 03:00:00,0.0,950.0,47
None,0.3,0.1, 1035.3, None, None,0.6,98.0,2022-11-24 04:00:00,0.0,950.0,47
None,0.3,0.1, 1035.3, None, None,0.6,97.0,2022-11-24 05:00:00,0.0,950.0,47
None,0.2,0.1, 1036.4, None, None,0.6,97.0,2022-11-24 06:00:00,0.0,951.0,47
None,0.1,0.1, 1035.3, None, None,0.3,96.0,2022-11-24 07:00:00,0.0,950.0,47
None,0.1,-0.1, 1036.4, None, None,0.3,94.0,2022-11-24 08:00:00,-1.0,951.0,47
None,0.1,-0.1, 1035.3, None, None,0.3,94.0,2022-11-24 09:00:00,-1.0,950.0,47
None,0.9,-0.1, 1036.3, None, None,1.0,91.0,2022-11-24 10:00:00,0.0,951.0,47
None,1.2,-0.1, 1035.2, None, None,1.2,89.0,2022-11-24 11:00:00,0.0,950.0,47
None,1.1,-0.1, 1035.2, None, None,1.2,91.0,2022-11-24 12:00:00,0.0,950.0,47
None,1.5,-0.1, 1034.1, None, None,1.5,86.0,2022-11-24 13:00:00,0.0,949.0,47
None,1.8,-0.1, 1033.0, None, None,1.7,87.0,2022-11-24 14:00:00,0.0,948.0,47
None,1.4,-0.1, 1033.0, None, None,1.8,89.0,2022-11-24 15:00:00,0.0,948.0,47
None,0.4,-0.1, 1032.0, None, None,1.8,95.0,2022-11-24 16:00:00,0.0,947.0,47
None,0.5,-0.1, 1030.9, None, None,1.8,94.0,2022-11-24 17:00:00,0.0,946.0,47
None,0.4,-0.1, 1031.0, None, None,1.8,94.0,2022-11-24 18:00:00,0.0,946.0,47
None,0.4,0.1, 1029.9, None, None,0.7,94.0,2022-11-24 19:00:00,0.0,945.0,47
None,-0.2,-0.3, 1029.9, None, None,0.7,97.0,2022-11-24 20:00:00,-1.0,945.0,47
None,0.4,-0.3, 1029.9, None, None,0.7,93.0,2022-11-24 21:00:00,-1.0,945.0,47
None,0.4,-0.3, 1028.7, None, None,0.7,94.0,2022-11-24 22:00:00,-1.0,944.0,47
None,0.6,-0.3, 1027.6, None, None,0.8,94.0,2022-11-24 23:00:00,0.0,943.0,47
None,0.7,-0.3, 1027.6, None, None,0.8,93.0,2022-11-25 00:00:00,0.0,943.0,47
None,0.4,-0.3, 1026.5, None, None,0.8,95.0,2022-11-25 01:00:00,0.0,942.0,47
None,0.2,-0.3, 1025.4, None, None,0.8,94.0,2022-11-25 02:00:00,-1.0,941.0,47
None,0.3,-0.3, 1024.3, None, None,0.8,93.0,2022-11-25 03:00:00,-1.0,940.0,47
None,0.5,-0.3, 1023.3, None, None,0.8,92.0,2022-11-25 04:00:00,-1.0,939.0,47
None,0.3,-0.3, 1022.2, None, None,0.8,93.0,2022-11-25 05:00:00,-1.0,938.0,47
None,0.8,-0.3, 1021.1, None, None,0.9,89.0,2022-11-25 06:00:00,-1.0,937.0,47
None,0.6,0.3, 1020.0, None, None,0.8,91.0,2022-11-25 07:00:00,-1.0,936.0,47
None,0.5,0.3, 1020.1, None, None,0.8,90.0,2022-11-25 08:00:00,-1.0,936.0,47
None,0.6,0.3, 1018.9, None, None,0.8,92.0,2022-11-25 09:00:00,-1.0,935.0,47
None,0.1,0.1, 1019.0, None, None,0.8,97.0,2022-11-25 10:00:00,0.0,935.0,47
None,0.2,0.0, 1019.0, None, None,0.8,98.0,2022-11-25 11:00:00,0.0,935.0,47
None,0.2,0.0, 1019.0, None, None,0.8,98.0,2022-11-25 12:00:00,0.0,935.0,47
None,0.0,0.0, 1017.9, None, None,0.8,98.0,2022-11-25 13:00:00,0.0,934.0,47
None,-0.2,-0.2, 1018.0, None, None,0.8,98.0,2022-11-25 14:00:00,-1.0,934.0,47
None,0.0,-0.4, 1019.0, None, None,0.8,99.0,2022-11-25 15:00:00,0.0,935.0,47
None,0.1,-0.4, 1020.1, None, None,0.8,99.0,2022-11-25 16:00:00,0.0,936.0,47
None,0.1,-0.4, 1021.2, None, None,0.8,99.0,2022-11-25 17:00:00,0.0,937.0,47
None,0.0,-0.4, 1021.1, None, None,0.8,99.0,2022-11-25 18:00:00,0.0,937.0,47
None,-0.3,-0.4, 1022.3, None, None,0.1,99.0,2022-11-25 19:00:00,-1.0,938.0,47
None,-1.1,-1.2, 1023.5, None, None,0.1,99.0,2022-11-25 20:00:00,-1.0,939.0,47
None,-1.0,-1.5, 1024.5, None, None,0.1,98.0,2022-11-25 21:00:00,-1.0,940.0,47
None,-1.2,-1.5, 1025.7, None, None,0.1,98.0,2022-11-25 22:00:00,-2.0,941.0,47
None,-1.6,-1.6, 1025.7, None, None,0.1,98.0,2022-11-25 23:00:00,-2.0,941.0,47
