AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
8.5, None,461.9,2021-05-02 16:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
8.2, None,460.9,2021-05-02 16:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.1, None,459.8,2021-05-02 16:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.6, None,458.7,2021-05-02 17:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.4, None,457.7,2021-05-02 17:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
8.0, None,457.7,2021-05-02 17:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.5, None,456.6,2021-05-02 17:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.5, None,455.6,2021-05-02 18:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.5, None,454.5,2021-05-02 18:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.2, None,454.5,2021-05-02 18:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.8, None,454.5,2021-05-02 18:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.1, None,453.5,2021-05-02 19:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.5, None,453.5,2021-05-02 19:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.6, None,453.5,2021-05-02 19:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,453.5,2021-05-02 19:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,453.5,2021-05-02 20:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,453.5,2021-05-02 20:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,453.5,2021-05-02 20:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,453.5,2021-05-02 20:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,453.5,2021-05-02 21:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,453.5,2021-05-02 21:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.3, None,454.5,2021-05-02 21:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,454.5,2021-05-02 21:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,454.5,2021-05-02 22:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,454.5,2021-05-02 22:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,455.6,2021-05-02 22:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,455.6,2021-05-02 22:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,455.6,2021-05-02 23:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,456.6,2021-05-02 23:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,457.7,2021-05-02 23:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,457.7,2021-05-02 23:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.3, 0.5,458.7,2021-05-03 00:00:00, -3.7, 7.6,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,458.7,2021-05-03 00:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,459.8,2021-05-03 00:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,459.8,2021-05-03 00:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,460.9,2021-05-03 01:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,460.9,2021-05-03 01:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,461.9,2021-05-03 01:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,461.9,2021-05-03 01:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,461.9,2021-05-03 02:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,461.9,2021-05-03 02:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,461.9,2021-05-03 02:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,463.0,2021-05-03 02:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,463.0,2021-05-03 03:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,463.0,2021-05-03 03:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,463.0,2021-05-03 03:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,463.0,2021-05-03 03:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,463.0,2021-05-03 04:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,463.0,2021-05-03 04:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,463.0,2021-05-03 04:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,463.0,2021-05-03 04:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,463.0,2021-05-03 05:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,463.0,2021-05-03 05:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,463.0,2021-05-03 05:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.2, None,463.0,2021-05-03 05:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,463.0,2021-05-03 06:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,463.0,2021-05-03 06:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.4, None,463.0,2021-05-03 06:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.9, None,463.0,2021-05-03 06:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.6, None,463.0,2021-05-03 07:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.6, None,463.0,2021-05-03 07:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.8, None,461.9,2021-05-03 07:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.4, None,461.9,2021-05-03 07:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.9, None,461.9,2021-05-03 08:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.4, None,461.9,2021-05-03 08:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.3, None,460.9,2021-05-03 08:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.8, None,459.8,2021-05-03 08:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.0, None,459.8,2021-05-03 09:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.3, None,459.8,2021-05-03 09:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.7, None,459.8,2021-05-03 09:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.9, None,459.8,2021-05-03 09:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.6, None,459.8,2021-05-03 10:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.0, None,459.8,2021-05-03 10:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.2, None,459.8,2021-05-03 10:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.5, None,459.8,2021-05-03 10:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.2, None,459.8,2021-05-03 11:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.8, None,459.8,2021-05-03 11:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.9, None,459.8,2021-05-03 11:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.4, None,459.8,2021-05-03 11:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.4, None,459.8,2021-05-03 12:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.9, None,459.8,2021-05-03 12:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.0, None,458.7,2021-05-03 12:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,458.7,2021-05-03 12:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,458.7,2021-05-03 13:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,458.7,2021-05-03 13:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.6, None,457.7,2021-05-03 13:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.4, None,457.7,2021-05-03 13:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.5, None,457.7,2021-05-03 14:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.8, None,456.6,2021-05-03 14:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.7, None,456.6,2021-05-03 14:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.7, None,456.6,2021-05-03 14:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.0, None,455.6,2021-05-03 15:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.3, None,455.6,2021-05-03 15:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.4, None,455.6,2021-05-03 15:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.6, None,455.6,2021-05-03 15:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.4, None,454.5,2021-05-03 16:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.1, None,454.5,2021-05-03 16:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.3, None,454.5,2021-05-03 16:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.2, None,454.5,2021-05-03 16:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.0, None,453.5,2021-05-03 17:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.8, None,453.5,2021-05-03 17:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.7, None,453.5,2021-05-03 17:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.5, None,453.5,2021-05-03 17:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.5, None,453.5,2021-05-03 18:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.4, None,452.4,2021-05-03 18:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.6, None,452.4,2021-05-03 18:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.1, None,452.4,2021-05-03 18:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.5, None,452.4,2021-05-03 19:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.9, None,452.4,2021-05-03 19:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.6, None,452.4,2021-05-03 19:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.5, None,452.4,2021-05-03 19:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.4, None,452.4,2021-05-03 20:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.4, None,452.4,2021-05-03 20:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,451.3,2021-05-03 20:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,451.3,2021-05-03 20:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,451.3,2021-05-03 21:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,451.3,2021-05-03 21:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,451.3,2021-05-03 21:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,451.3,2021-05-03 21:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,451.3,2021-05-03 22:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,451.3,2021-05-03 22:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.1, None,450.3,2021-05-03 22:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,450.3,2021-05-03 22:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,450.3,2021-05-03 23:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,450.3,2021-05-03 23:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,450.3,2021-05-03 23:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.1, None,450.3,2021-05-03 23:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.1, 0.1,450.3,2021-05-04 00:00:00, -3.0, 9.2,18,,,,,,,,,,,,,,,,,,,,,,
0.1, None,450.3,2021-05-04 00:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,450.3,2021-05-04 00:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,450.3,2021-05-04 00:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,450.3,2021-05-04 01:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,450.3,2021-05-04 01:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,450.3,2021-05-04 01:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,450.3,2021-05-04 01:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,450.3,2021-05-04 02:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,450.3,2021-05-04 02:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,450.3,2021-05-04 02:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,450.3,2021-05-04 02:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,450.3,2021-05-04 03:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,450.3,2021-05-04 03:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.1, None,450.3,2021-05-04 03:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,450.3,2021-05-04 03:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,450.3,2021-05-04 04:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,450.3,2021-05-04 04:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.0, None,451.3,2021-05-04 04:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,451.3,2021-05-04 04:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.3, None,451.3,2021-05-04 05:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.4, None,451.3,2021-05-04 05:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.7, None,451.3,2021-05-04 05:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.5, None,451.3,2021-05-04 05:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.8, None,451.3,2021-05-04 06:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.1, None,451.3,2021-05-04 06:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.3, None,451.3,2021-05-04 06:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.7, None,451.3,2021-05-04 06:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.0, None,452.4,2021-05-04 07:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.0, None,452.4,2021-05-04 07:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.8, None,452.4,2021-05-04 07:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.0, None,452.4,2021-05-04 07:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.2, None,452.4,2021-05-04 08:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.7, None,452.4,2021-05-04 08:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.0, None,452.4,2021-05-04 08:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.6, None,452.4,2021-05-04 08:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.8, None,452.4,2021-05-04 09:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.0, None,452.4,2021-05-04 09:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.9, None,452.4,2021-05-04 09:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.5, None,452.4,2021-05-04 09:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.3, None,452.4,2021-05-04 10:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.6, None,451.3,2021-05-04 10:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.1, None,451.3,2021-05-04 10:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.8, None,451.3,2021-05-04 10:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,450.3,2021-05-04 11:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.1, None,450.3,2021-05-04 11:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.7, None,449.2,2021-05-04 11:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.6, None,449.2,2021-05-04 11:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.4, None,448.2,2021-05-04 12:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.5, None,448.2,2021-05-04 12:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.4, None,448.2,2021-05-04 12:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.2, None,447.1,2021-05-04 12:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.6, None,447.1,2021-05-04 13:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.9, None,446.1,2021-05-04 13:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
9.2, None,446.1,2021-05-04 13:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.0, None,445.0,2021-05-04 13:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.5, None,445.0,2021-05-04 14:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.3, None,443.9,2021-05-04 14:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.2, None,442.9,2021-05-04 14:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.8, None,442.9,2021-05-04 14:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.2, None,441.8,2021-05-04 15:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.2, None,440.8,2021-05-04 15:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.0, None,439.7,2021-05-04 15:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.5, None,438.7,2021-05-04 15:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.6, None,437.6,2021-05-04 16:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.0, None,436.5,2021-05-04 16:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.9, None,436.5,2021-05-04 16:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.3, None,436.5,2021-05-04 16:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.7, None,435.5,2021-05-04 17:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.5, None,435.5,2021-05-04 17:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.1, None,434.4,2021-05-04 17:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.5, None,433.4,2021-05-04 17:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.1, None,433.4,2021-05-04 18:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,432.3,2021-05-04 18:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.5, None,431.3,2021-05-04 18:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.5, None,431.3,2021-05-04 18:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.0, None,431.3,2021-05-04 19:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.2, None,431.3,2021-05-04 19:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.6, None,431.3,2021-05-04 19:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.2, None,431.3,2021-05-04 19:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,431.3,2021-05-04 20:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,431.3,2021-05-04 20:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,431.3,2021-05-04 20:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,431.3,2021-05-04 20:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,431.3,2021-05-04 21:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,431.3,2021-05-04 21:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,431.3,2021-05-04 21:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,432.3,2021-05-04 21:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,432.3,2021-05-04 22:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,432.3,2021-05-04 22:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,433.4,2021-05-04 22:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,433.4,2021-05-04 22:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,434.4,2021-05-04 23:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,435.5,2021-05-04 23:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,435.5,2021-05-04 23:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,436.5,2021-05-04 23:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.8, 0.1,436.5,2021-05-05 00:00:00, -4.4, 11.6,18,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,436.5,2021-05-05 00:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,436.5,2021-05-05 00:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,436.5,2021-05-05 00:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,437.6,2021-05-05 01:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,437.6,2021-05-05 01:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,438.7,2021-05-05 01:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,438.7,2021-05-05 01:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,439.7,2021-05-05 02:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,439.7,2021-05-05 02:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,440.8,2021-05-05 02:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,440.8,2021-05-05 02:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,440.8,2021-05-05 03:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,441.8,2021-05-05 03:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,441.8,2021-05-05 03:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,441.8,2021-05-05 03:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,442.9,2021-05-05 04:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,442.9,2021-05-05 04:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,442.9,2021-05-05 04:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,443.9,2021-05-05 04:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,443.9,2021-05-05 05:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,443.9,2021-05-05 05:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,443.9,2021-05-05 05:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,443.9,2021-05-05 05:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,443.9,2021-05-05 06:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,443.9,2021-05-05 06:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,445.0,2021-05-05 06:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
0.1, None,445.0,2021-05-05 06:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
1.3, None,445.0,2021-05-05 07:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
2.2, None,445.0,2021-05-05 07:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
3.6, None,443.9,2021-05-05 07:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
4.8, None,443.9,2021-05-05 07:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
5.1, None,443.9,2021-05-05 08:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.3, None,443.9,2021-05-05 08:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.3, None,443.9,2021-05-05 08:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.4, None,442.9,2021-05-05 08:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.3, None,441.8,2021-05-05 09:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
6.8, None,439.7,2021-05-05 09:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
7.2, None,439.7,2021-05-05 09:30:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
8.1, None,439.7,2021-05-05 09:45:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
8.1, None,439.7,2021-05-05 10:00:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
8.1, None,439.7,2021-05-05 10:15:00, None, None,18,,,,,,,,,,,,,,,,,,,,,,
