station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.0, 8.7, 144.0, 98.0, 2019-04-03 09:00:00, 0.0
5.9, 9.7, 152.0, 94.0, 2019-04-03 10:00:00, 0.25
7.2, 8.8, 186.0, 95.0, 2019-04-03 11:00:00, 0.76
11.7, 8.3, 301.0, 95.0, 2019-04-03 12:00:00, 0.76
13.5, 7.2, 234.0, 94.0, 2019-04-03 13:00:00, 0.0
12.1, 6.9, 270.0, 93.0, 2019-04-03 14:00:00, 0.0
11.5, 7.4, 294.0, 91.0, 2019-04-03 15:00:00, 0.0
12.3, 7.5, 265.0, 87.0, 2019-04-03 16:00:00, 0.0
11.4, 8.4, 260.0, 81.0, 2019-04-03 17:00:00, 0.0
10.8, 7.4, 268.0, 81.0, 2019-04-03 18:00:00, 0.0
10.6, 6.7, 290.0, 84.0, 2019-04-03 19:00:00, 0.0
9.5, 6.3, 299.0, 89.0, 2019-04-03 20:00:00, 0.0
10.1, 6.8, 281.0, 86.0, 2019-04-03 21:00:00, 0.0
10.0, 6.5, 271.0, 95.0, 2019-04-03 22:00:00, 0.0
11.0, 6.4, 307.0, 97.0, 2019-04-03 23:00:00, 0.25
7.3, 6.4, 300.0, 97.0, 2019-04-04 00:00:00, 0.0
6.4, 6.2, 298.0, 95.0, 2019-04-04 01:00:00, 0.0
3.5, 5.8, 315.0, 97.0, 2019-04-04 02:00:00, 0.25
3.6, 5.7, 325.0, 98.0, 2019-04-04 03:00:00, 0.51
2.8, 5.5, 352.0, 98.0, 2019-04-04 04:00:00, 0.0
3.4, 5.4, 353.0, 98.0, 2019-04-04 05:00:00, 0.0
1.9, 4.3, 30.0, 98.0, 2019-04-04 06:00:00, 0.0
4.9, 4.4, 136.0, 98.0, 2019-04-04 07:00:00, 0.0
6.3, 5.9, 139.0, 98.0, 2019-04-04 08:00:00, 0.0
3.6, 7.9, 68.0, 90.0, 2019-04-04 09:00:00, 0.0
6.3, 8.6, 80.0, 85.0, 2019-04-04 10:00:00, 0.0
5.4, 10.7, 25.0, 74.0, 2019-04-04 11:00:00, 0.0
8.6, 11.2, 131.0, 59.0, 2019-04-04 12:00:00, 0.0
10.9, 11.8, 124.0, 58.0, 2019-04-04 13:00:00, 0.0
8.3, 12.2, 123.0, 56.0, 2019-04-04 14:00:00, 0.0
7.9, 12.3, 75.0, 56.0, 2019-04-04 15:00:00, 0.0
8.1, 11.8, 96.0, 60.0, 2019-04-04 16:00:00, 0.0
4.0, 10.6, 106.0, 64.0, 2019-04-04 17:00:00, 0.0
1.6, 9.5, 14.0, 73.0, 2019-04-04 18:00:00, 0.0
4.3, 8.0, 90.0, 82.0, 2019-04-04 19:00:00, 0.0
1.4, 7.4, 54.0, 85.0, 2019-04-04 20:00:00, 0.0
4.0, 7.1, 63.0, 89.0, 2019-04-04 21:00:00, 0.0
6.5, 7.8, 75.0, 76.0, 2019-04-04 22:00:00, 0.0
3.6, 7.4, 313.0, 87.0, 2019-04-04 23:00:00, 0.0
4.3, 7.1, 78.0, 90.0, 2019-04-05 00:00:00, 0.0
4.5, 7.5, 99.0, 88.0, 2019-04-05 01:00:00, 0.25
4.9, 7.0, 36.0, 95.0, 2019-04-05 02:00:00, 0.0
2.4, 6.8, 157.0, 96.0, 2019-04-05 03:00:00, 0.0
6.6, 6.8, 353.0, 97.0, 2019-04-05 04:00:00, 0.25
4.9, 6.8, 348.0, 98.0, 2019-04-05 05:00:00, 0.0
5.3, 6.5, 37.0, 98.0, 2019-04-05 06:00:00, 0.25
5.5, 6.7, 86.0, 98.0, 2019-04-05 07:00:00, 0.0
3.3, 7.1, 242.0, 97.0, 2019-04-05 08:00:00, 0.0
7.4, 7.6, 105.0, 94.0, 2019-04-05 09:00:00, 0.0
13.0, 7.4, 126.0, 97.0, 2019-04-05 10:00:00, 0.0
16.2, 8.4, 127.0, 92.0, 2019-04-05 11:00:00, 0.0
18.8, 9.3, 139.0, 86.0, 2019-04-05 12:00:00, 0.0
12.1, 9.0, 149.0, 91.0, 2019-04-05 13:00:00, 0.0
13.4, 10.7, 299.0, 69.0, 2019-04-05 14:00:00, 0.0
13.7, 7.6, 248.0, 82.0, 2019-04-05 15:00:00, 0.25
7.8, 5.9, 285.0, 88.0, 2019-04-05 16:00:00, 0.26
13.1, 6.6, 241.0, 79.0, 2019-04-05 17:00:00, 0.0
10.5, 6.1, 240.0, 81.0, 2019-04-05 18:00:00, 0.0
7.9, 5.5, 241.0, 81.0, 2019-04-05 19:00:00, 0.0
6.7, 5.0, 195.0, 84.0, 2019-04-05 20:00:00, 0.0
5.4, 4.9, 208.0, 87.0, 2019-04-05 21:00:00, 0.25
3.0, 5.0, 149.0, 86.0, 2019-04-05 22:00:00, 0.0
4.4, 4.7, 147.0, 90.0, 2019-04-05 23:00:00, 0.0
3.9, 4.2, 120.0, 93.0, 2019-04-06 00:00:00, 0.0
4.4, 4.0, 114.0, 94.0, 2019-04-06 01:00:00, 0.0
3.6, 3.1, 340.0, 96.0, 2019-04-06 02:00:00, 0.0
7.5, 4.1, 84.0, 96.0, 2019-04-06 03:00:00, 0.0
7.3, 4.3, 103.0, 96.0, 2019-04-06 04:00:00, 0.0
10.2, 4.1, 121.0, 96.0, 2019-04-06 05:00:00, 0.0
16.9, 4.2, 134.0, 97.0, 2019-04-06 06:00:00, 0.0
20.8, 4.2, 132.0, 97.0, 2019-04-06 07:00:00, 0.0
22.3, 4.1, 145.0, 96.0, 2019-04-06 08:00:00, 0.0
21.3, 4.2, 147.0, 96.0, 2019-04-06 09:00:00, 0.0
19.6, 4.1, 143.0, 96.0, 2019-04-06 10:00:00, 0.51
7.5, 6.1, 152.0, 93.0, 2019-04-06 11:00:00, 1.27
7.7, 5.5, 168.0, 93.0, 2019-04-06 12:00:00, 0.51
9.7, 6.6, 155.0, 94.0, 2019-04-06 13:00:00, 0.25
10.2, 6.0, 196.0, 91.0, 2019-04-06 14:00:00, 0.76
12.1, 6.1, 203.0, 89.0, 2019-04-06 15:00:00, 0.51
7.0, 6.3, 220.0, 90.0, 2019-04-06 16:00:00, 0.0
8.5, 6.1, 211.0, 88.0, 2019-04-06 17:00:00, 0.0
11.9, 4.5, 171.0, 95.0, 2019-04-06 18:00:00, 1.78
7.5, 4.1, 207.0, 95.0, 2019-04-06 19:00:00, 0.51
10.2, 4.2, 211.0, 91.0, 2019-04-06 20:00:00, 0.25
3.7, 3.8, 163.0, 93.0, 2019-04-06 21:00:00, 0.0
2.3, 3.7, 73.0, 97.0, 2019-04-06 22:00:00, 0.0
2.5, 3.7, 37.0, 97.0, 2019-04-06 23:00:00, 0.0
7.0, 3.6, 48.0, 97.0, 2019-04-07 00:00:00, 0.25
4.6, 3.9, 8.0, 93.0, 2019-04-07 01:00:00, 0.25
6.2, 3.8, 19.0, 96.0, 2019-04-07 02:00:00, 0.0
4.9, 3.6, 352.0, 97.0, 2019-04-07 03:00:00, 0.0
3.4, 2.8, 358.0, 97.0, 2019-04-07 04:00:00, 0.0
3.4, 1.7, 356.0, 98.0, 2019-04-07 05:00:00, 0.0
1.8, 1.0, 44.0, 98.0, 2019-04-07 06:00:00, 0.0
2.9, 1.0, 355.0, 98.0, 2019-04-07 07:00:00, 0.0
3.7, 4.4, 307.0, 97.0, 2019-04-07 08:00:00, 0.0
6.0, 6.6, 272.0, 87.0, 2019-04-07 09:00:00, 0.0
8.2, 7.2, 295.0, 83.0, 2019-04-07 10:00:00, 0.0
8.3, 8.1, 310.0, 76.0, 2019-04-07 11:00:00, 0.0
7.4, 8.4, 249.0, 73.0, 2019-04-07 12:00:00, 0.0
8.1, 9.1, 290.0, 70.0, 2019-04-07 13:00:00, 0.0
9.4, 10.3, 297.0, 65.0, 2019-04-07 14:00:00, 0.0
8.5, 10.9, 314.0, 62.0, 2019-04-07 15:00:00, 0.0
6.7, 10.0, 289.0, 61.0, 2019-04-07 16:00:00, 0.0
3.5, 10.3, 163.0, 69.0, 2019-04-07 17:00:00, 0.0
8.2, 8.1, 160.0, 77.0, 2019-04-07 18:00:00, 0.0
5.4, 5.3, 146.0, 90.0, 2019-04-07 19:00:00, 0.0
1.4, 3.6, 46.0, 95.0, 2019-04-07 20:00:00, 0.0
4.7, 2.8, 103.0, 96.0, 2019-04-07 21:00:00, 0.0
4.0, 2.5, 98.0, 97.0, 2019-04-07 22:00:00, 0.0
4.1, 3.3, 58.0, 98.0, 2019-04-07 23:00:00, 0.0
6.2, 4.6, 55.0, 98.0, 2019-04-08 00:00:00, 0.0
5.7, 4.7, 60.0, 95.0, 2019-04-08 01:00:00, 0.0
4.9, 4.3, 25.0, 94.0, 2019-04-08 02:00:00, 0.0
2.6, 4.5, 7.0, 93.0, 2019-04-08 03:00:00, 0.0
5.4, 4.5, 351.0, 94.0, 2019-04-08 04:00:00, 0.0
3.6, 4.1, 356.0, 96.0, 2019-04-08 05:00:00, 0.0
5.0, 4.2, 359.0, 96.0, 2019-04-08 06:00:00, 0.0
7.4, 4.8, 9.0, 94.0, 2019-04-08 07:00:00, 0.0
5.0, 6.3, 322.0, 84.0, 2019-04-08 08:00:00, 0.0
5.2, 5.7, 347.0, 92.0, 2019-04-08 09:00:00, 0.51
6.9, 7.0, 347.0, 89.0, 2019-04-08 10:00:00, 0.0
6.9, 6.7, 0.0, 91.0, 2019-04-08 11:00:00, 0.0
6.6, 7.2, 28.0, 85.0, 2019-04-08 12:00:00, 0.0
4.7, 6.9, 1.0, 86.0, 2019-04-08 13:00:00, 0.0
4.8, 5.4, 326.0, 94.0, 2019-04-08 14:00:00, 1.02
4.5, 5.2, 4.0, 96.0, 2019-04-08 15:00:00, 4.57
4.4, 5.5, 206.0, 96.0, 2019-04-08 16:00:00, 5.08
3.2, 6.3, 329.0, 97.0, 2019-04-08 17:00:00, 1.78
0.0, 6.0, 0.0, 0.0, 2019-04-08 18:00:00, None
4.6, 6.5, 332.0, 97.0, 2019-04-08 19:00:00, 0.0
6.3, 5.5, 359.0, 98.0, 2019-04-08 20:00:00, 1.02
4.2, 5.0, 23.0, 98.0, 2019-04-08 21:00:00, 4.83
2.4, 4.9, 338.0, 98.0, 2019-04-08 22:00:00, 0.51
3.1, 4.9, 334.0, 98.0, 2019-04-08 23:00:00, 1.27
2.0, 4.9, 336.0, 98.0, 2019-04-09 00:00:00, 2.29
2.9, 4.8, 332.0, 98.0, 2019-04-09 01:00:00, 0.0
2.7, 4.5, 339.0, 99.0, 2019-04-09 02:00:00, 0.25
3.6, 4.6, 311.0, 99.0, 2019-04-09 03:00:00, 0.0
4.3, 4.2, 325.0, 99.0, 2019-04-09 04:00:00, 0.0
7.5, 3.5, 325.0, 99.0, 2019-04-09 05:00:00, 0.0
5.1, 3.0, 321.0, 99.0, 2019-04-09 06:00:00, 0.0
8.5, 3.9, 318.0, 99.0, 2019-04-09 07:00:00, 0.0
5.6, 4.9, 305.0, 99.0, 2019-04-09 08:00:00, 0.0
8.1, 6.9, 298.0, 98.0, 2019-04-09 09:00:00, 0.0
7.9, 8.3, 299.0, 84.0, 2019-04-09 10:00:00, 0.0
9.6, 9.0, 287.0, 80.0, 2019-04-09 11:00:00, 0.0
9.4, 8.4, 289.0, 79.0, 2019-04-09 12:00:00, 0.0
17.7, 5.7, 302.0, 82.0, 2019-04-09 18:00:00, 0.0
16.0, 5.3, 307.0, 84.0, 2019-04-09 19:00:00, 0.0
19.0, 5.0, 304.0, 83.0, 2019-04-09 20:00:00, 0.0
16.5, 5.0, 305.0, 85.0, 2019-04-09 21:00:00, 0.0
13.5, 5.0, 312.0, 85.0, 2019-04-09 22:00:00, 0.0
7.7, 5.1, 304.0, 85.0, 2019-04-09 23:00:00, 0.0
9.0, 5.0, 311.0, 85.0, 2019-04-10 00:00:00, 0.0
9.3, 5.0, 301.0, 86.0, 2019-04-10 01:00:00, 0.0
8.5, 4.8, 295.0, 84.0, 2019-04-10 02:00:00, 0.0
10.7, 4.7, 302.0, 89.0, 2019-04-10 03:00:00, 0.0
10.2, 4.6, 299.0, 85.0, 2019-04-10 04:00:00, 0.0
10.1, 4.6, 304.0, 89.0, 2019-04-10 05:00:00, 0.0
11.6, 4.5, 305.0, 94.0, 2019-04-10 06:00:00, 0.0
7.1, 4.7, 300.0, 95.0, 2019-04-10 07:00:00, 0.0
6.2, 5.1, 190.0, 94.0, 2019-04-10 08:00:00, 0.25
7.7, 5.1, 188.0, 96.0, 2019-04-10 09:00:00, 2.54
10.9, 5.4, 263.0, 95.0, 2019-04-10 10:00:00, 1.02
13.3, 5.4, 296.0, 96.0, 2019-04-10 11:00:00, 0.76
10.1, 5.7, 283.0, 95.0, 2019-04-10 12:00:00, 0.0
9.3, 6.6, 304.0, 93.0, 2019-04-10 13:00:00, 0.0
10.2, 6.7, 298.0, 89.0, 2019-04-10 14:00:00, 0.0
8.8, 7.7, 293.0, 83.0, 2019-04-10 15:00:00, 0.0
15.6, 9.9, 304.0, 75.0, 2019-04-10 16:00:00, 0.0
11.4, 7.6, 302.0, 82.0, 2019-04-10 17:00:00, 0.0
8.5, 6.9, 298.0, 88.0, 2019-04-10 18:00:00, 0.0
2.3, 5.2, 200.0, 90.0, 2019-04-10 19:00:00, 0.0
7.8, 4.3, 313.0, 91.0, 2019-04-10 20:00:00, 0.0
3.0, 4.0, 298.0, 91.0, 2019-04-10 21:00:00, 0.0
2.0, 4.0, 265.0, 90.0, 2019-04-10 22:00:00, 0.0
8.8, 4.3, 314.0, 91.0, 2019-04-10 23:00:00, 0.0
10.2, 4.1, 309.0, 90.0, 2019-04-11 00:00:00, 0.0
5.6, 4.0, 311.0, 93.0, 2019-04-11 01:00:00, 0.0
7.8, 4.1, 303.0, 95.0, 2019-04-11 02:00:00, 0.25
5.5, 3.8, 315.0, 97.0, 2019-04-11 03:00:00, 0.0
4.4, 3.6, 314.0, 97.0, 2019-04-11 04:00:00, 0.25
3.7, 3.3, 311.0, 98.0, 2019-04-11 05:00:00, 0.25
5.2, 3.5, 316.0, 98.0, 2019-04-11 06:00:00, 0.0
1.4, 4.1, 92.0, 98.0, 2019-04-11 07:00:00, 0.25
6.2, 4.6, 153.0, 98.0, 2019-04-11 08:00:00, 0.25
9.1, 4.8, 153.0, 98.0, 2019-04-11 09:00:00, 0.51
12.0, 5.0, 152.0, 98.0, 2019-04-11 10:00:00, 1.02
10.4, 5.4, 146.0, 98.0, 2019-04-11 11:00:00, 1.02
13.2, 5.5, 142.0, 97.0, 2019-04-11 12:00:00, 0.76
11.0, 5.3, 145.0, 98.0, 2019-04-11 13:00:00, 0.25
8.8, 5.7, 142.0, 98.0, 2019-04-11 14:00:00, 0.25
9.3, 6.3, 143.0, 97.0, 2019-04-11 15:00:00, 0.25
6.0, 6.3, 143.0, 98.0, 2019-04-11 16:00:00, 0.51
3.3, 6.7, 209.0, 98.0, 2019-04-11 17:00:00, 0.0
5.5, 6.9, 304.0, 98.0, 2019-04-11 18:00:00, 0.0
5.2, 6.4, 307.0, 98.0, 2019-04-11 19:00:00, 0.0
6.1, 6.3, 314.0, 98.0, 2019-04-11 20:00:00, 0.0
4.1, 6.2, 308.0, 99.0, 2019-04-11 21:00:00, 0.0
4.9, 5.7, 339.0, 99.0, 2019-04-11 22:00:00, 0.76
5.1, 5.3, 346.0, 99.0, 2019-04-11 23:00:00, 0.25
5.7, 4.8, 339.0, 99.0, 2019-04-12 00:00:00, 0.0
4.1, 4.7, 350.0, 99.0, 2019-04-12 01:00:00, 0.26
7.0, 4.6, 342.0, 99.0, 2019-04-12 02:00:00, 0.0
4.1, 4.5, 354.0, 99.0, 2019-04-12 03:00:00, 0.0
4.5, 4.4, 330.0, 99.0, 2019-04-12 04:00:00, 0.0
