station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-8.3, None, 460.2, 2021-04-12 19:45:00, None, None
-7.8, None, 460.2, 2021-04-12 20:00:00, None, None
-7.6, None, 460.2, 2021-04-12 20:15:00, None, None
-7.6, None, 460.1, 2021-04-12 20:30:00, None, None
-7.3, None, 459.9, 2021-04-12 20:45:00, None, None
-7.7, None, 460.1, 2021-04-12 21:00:00, None, None
-7.8, None, 460.1, 2021-04-12 21:15:00, None, None
-8.0, None, 460.1, 2021-04-12 21:30:00, None, None
-7.9, None, 460.2, 2021-04-12 21:45:00, None, None
-8.1, None, 460.3, 2021-04-12 22:00:00, None, None
-8.5, None, 460.4, 2021-04-12 22:15:00, None, None
-8.4, None, 460.4, 2021-04-12 22:30:00, None, None
-7.9, None, 460.2, 2021-04-12 22:45:00, None, None
-7.7, None, 460.0, 2021-04-12 23:00:00, None, None
-7.5, None, 460.0, 2021-04-12 23:15:00, None, None
-7.6, None, 460.1, 2021-04-12 23:30:00, None, None
-7.4, None, 460.1, 2021-04-12 23:45:00, None, None
-7.3, 0.0, 460.1, 2021-04-13 00:00:00, -10.0, 1.0
-7.3, None, 460.1, 2021-04-13 00:15:00, None, None
-7.2, None, 460.2, 2021-04-13 00:30:00, None, None
-7.2, None, 460.3, 2021-04-13 00:45:00, None, None
-7.2, None, 460.4, 2021-04-13 01:00:00, None, None
-7.2, None, 460.4, 2021-04-13 01:15:00, None, None
-7.3, None, 460.5, 2021-04-13 01:30:00, None, None
-7.4, None, 460.6, 2021-04-13 01:45:00, None, None
-7.5, None, 460.6, 2021-04-13 02:00:00, None, None
-7.7, None, 460.8, 2021-04-13 02:15:00, None, None
-7.9, None, 460.7, 2021-04-13 02:30:00, None, None
-8.3, None, 460.8, 2021-04-13 02:45:00, None, None
-8.5, None, 460.9, 2021-04-13 03:00:00, None, None
-8.6, None, 460.8, 2021-04-13 03:15:00, None, None
-9.1, None, 460.8, 2021-04-13 03:30:00, None, None
-9.3, None, 460.9, 2021-04-13 03:45:00, None, None
-9.6, None, 461.1, 2021-04-13 04:00:00, None, None
-9.8, None, 461.1, 2021-04-13 04:15:00, None, None
-9.9, None, 461.0, 2021-04-13 04:30:00, None, None
-9.9, None, 461.1, 2021-04-13 04:45:00, None, None
-10.0, None, 461.1, 2021-04-13 05:00:00, None, None
-9.6, None, 461.0, 2021-04-13 05:15:00, None, None
-9.4, None, 460.8, 2021-04-13 05:30:00, None, None
-8.4, None, 460.7, 2021-04-13 05:45:00, None, None
-7.4, None, 460.8, 2021-04-13 06:00:00, None, None
-6.6, None, 460.7, 2021-04-13 06:15:00, None, None
-6.2, None, 460.7, 2021-04-13 06:30:00, None, None
-5.9, None, 460.6, 2021-04-13 06:45:00, None, None
-5.1, None, 460.4, 2021-04-13 07:00:00, None, None
-4.9, None, 460.4, 2021-04-13 07:15:00, None, None
-4.6, None, 460.4, 2021-04-13 07:30:00, None, None
-5.1, None, 460.4, 2021-04-13 07:45:00, None, None
-5.1, None, 460.4, 2021-04-13 08:00:00, None, None
-4.2, None, 460.2, 2021-04-13 08:15:00, None, None
-4.0, None, 460.3, 2021-04-13 08:30:00, None, None
-4.2, None, 460.0, 2021-04-13 08:45:00, None, None
-2.4, None, 459.7, 2021-04-13 09:00:00, None, None
-2.7, None, 459.8, 2021-04-13 09:15:00, None, None
-2.6, None, 459.6, 2021-04-13 09:30:00, None, None
-2.7, None, 459.8, 2021-04-13 09:45:00, None, None
-2.3, None, 459.8, 2021-04-13 10:00:00, None, None
-2.5, None, 459.7, 2021-04-13 10:15:00, None, None
-2.1, None, 459.7, 2021-04-13 10:30:00, None, None
-1.7, None, 459.9, 2021-04-13 10:45:00, None, None
-1.6, None, 460.1, 2021-04-13 11:00:00, None, None
-1.3, None, 460.0, 2021-04-13 11:15:00, None, None
-1.6, None, 459.8, 2021-04-13 11:30:00, None, None
-1.1, None, 459.9, 2021-04-13 11:45:00, None, None
-0.1, None, 459.9, 2021-04-13 12:00:00, None, None
0.3, None, 459.9, 2021-04-13 12:15:00, None, None
-0.7, None, 459.7, 2021-04-13 12:30:00, None, None
0.1, None, 460.0, 2021-04-13 12:45:00, None, None
0.0, None, 460.0, 2021-04-13 13:00:00, None, None
0.3, None, 460.0, 2021-04-13 13:15:00, None, None
0.3, None, 460.2, 2021-04-13 13:30:00, None, None
1.0, None, 460.1, 2021-04-13 13:45:00, None, None
0.5, None, 460.0, 2021-04-13 14:00:00, None, None
0.8, None, 459.9, 2021-04-13 14:15:00, None, None
0.9, None, 459.6, 2021-04-13 14:30:00, None, None
0.5, None, 459.6, 2021-04-13 14:45:00, None, None
0.8, None, 459.4, 2021-04-13 15:00:00, None, None
1.0, None, 459.3, 2021-04-13 15:15:00, None, None
0.5, None, 459.4, 2021-04-13 15:30:00, None, None
0.7, None, 459.1, 2021-04-13 15:45:00, None, None
0.6, None, 459.3, 2021-04-13 16:00:00, None, None
0.0, None, 459.3, 2021-04-13 16:15:00, None, None
0.1, None, 459.2, 2021-04-13 16:30:00, None, None
-1.3, None, 459.4, 2021-04-13 16:45:00, None, None
-1.5, None, 459.6, 2021-04-13 17:00:00, None, None
-2.1, None, 459.6, 2021-04-13 17:15:00, None, None
-2.4, None, 459.7, 2021-04-13 17:30:00, None, None
-1.9, None, 459.9, 2021-04-13 17:45:00, None, None
-1.9, None, 459.8, 2021-04-13 18:00:00, None, None
-1.9, None, 460.2, 2021-04-13 18:15:00, None, None
-2.0, None, 460.2, 2021-04-13 18:30:00, None, None
-2.5, None, 460.1, 2021-04-13 18:45:00, None, None
-3.8, None, 460.3, 2021-04-13 19:00:00, None, None
-4.1, None, 460.2, 2021-04-13 19:15:00, None, None
-4.3, None, 460.3, 2021-04-13 19:30:00, None, None
-4.6, None, 460.2, 2021-04-13 19:45:00, None, None
-4.8, None, 460.2, 2021-04-13 20:00:00, None, None
-5.1, None, 460.2, 2021-04-13 20:15:00, None, None
-5.2, None, 460.2, 2021-04-13 20:30:00, None, None
-5.5, None, 460.3, 2021-04-13 20:45:00, None, None
-5.8, None, 460.2, 2021-04-13 21:00:00, None, None
-5.8, None, 460.2, 2021-04-13 21:15:00, None, None
-6.1, None, 460.3, 2021-04-13 21:30:00, None, None
-6.3, None, 460.3, 2021-04-13 21:45:00, None, None
-6.3, None, 460.2, 2021-04-13 22:00:00, None, None
-6.6, None, 460.3, 2021-04-13 22:15:00, None, None
-6.6, None, 460.2, 2021-04-13 22:30:00, None, None
-6.6, None, 460.2, 2021-04-13 22:45:00, None, None
-6.3, None, 459.9, 2021-04-13 23:00:00, None, None
-6.1, None, 460.0, 2021-04-13 23:15:00, None, None
-6.4, None, 460.2, 2021-04-13 23:30:00, None, None
-6.4, None, 460.1, 2021-04-13 23:45:00, None, None
-6.4, 0.8, 460.1, 2021-04-14 00:00:00, -7.1, 6.6
-6.0, None, 460.2, 2021-04-14 00:15:00, None, None
-5.7, None, 460.2, 2021-04-14 00:30:00, None, None
-5.9, None, 460.0, 2021-04-14 00:45:00, None, None
-5.7, None, 460.1, 2021-04-14 01:00:00, None, None
-5.5, None, 460.1, 2021-04-14 01:15:00, None, None
-5.5, None, 460.1, 2021-04-14 01:30:00, None, None
-5.6, None, 460.2, 2021-04-14 01:45:00, None, None
-5.5, None, 460.2, 2021-04-14 02:00:00, None, None
-5.5, None, 460.3, 2021-04-14 02:15:00, None, None
-5.6, None, 460.2, 2021-04-14 02:30:00, None, None
-5.5, None, 460.2, 2021-04-14 02:45:00, None, None
-6.0, None, 460.3, 2021-04-14 03:00:00, None, None
-6.5, None, 460.3, 2021-04-14 03:15:00, None, None
-6.9, None, 460.2, 2021-04-14 03:30:00, None, None
-7.1, None, 460.2, 2021-04-14 03:45:00, None, None
-7.1, None, 460.3, 2021-04-14 04:00:00, None, None
-6.9, None, 460.2, 2021-04-14 04:15:00, None, None
-7.0, None, 460.3, 2021-04-14 04:30:00, None, None
-6.9, None, 460.2, 2021-04-14 04:45:00, None, None
-6.5, None, 460.2, 2021-04-14 05:00:00, None, None
-6.3, None, 460.3, 2021-04-14 05:15:00, None, None
-5.8, None, 460.2, 2021-04-14 05:30:00, None, None
-5.2, None, 460.2, 2021-04-14 05:45:00, None, None
-4.6, None, 460.3, 2021-04-14 06:00:00, None, None
-3.7, None, 460.3, 2021-04-14 06:15:00, None, None
-3.0, None, 460.2, 2021-04-14 06:30:00, None, None
-1.7, None, 460.2, 2021-04-14 06:45:00, None, None
-0.4, None, 460.0, 2021-04-14 07:00:00, None, None
-0.5, None, 460.2, 2021-04-14 07:15:00, None, None
-0.1, None, 460.0, 2021-04-14 07:30:00, None, None
0.4, None, 460.3, 2021-04-14 07:45:00, None, None
0.6, None, 460.5, 2021-04-14 08:00:00, None, None
0.9, None, 460.3, 2021-04-14 08:15:00, None, None
1.3, None, 459.7, 2021-04-14 08:30:00, None, None
1.2, None, 459.2, 2021-04-14 08:45:00, None, None
2.3, None, 459.7, 2021-04-14 09:00:00, None, None
2.1, None, 460.6, 2021-04-14 09:15:00, None, None
3.4, None, 461.5, 2021-04-14 09:30:00, None, None
1.8, None, 461.5, 2021-04-14 09:45:00, None, None
2.6, None, 461.4, 2021-04-14 10:00:00, None, None
2.5, None, 461.1, 2021-04-14 10:15:00, None, None
3.7, None, 460.6, 2021-04-14 10:30:00, None, None
3.9, None, 460.3, 2021-04-14 10:45:00, None, None
3.6, None, 460.1, 2021-04-14 11:00:00, None, None
3.9, None, 459.9, 2021-04-14 11:15:00, None, None
4.5, None, 459.7, 2021-04-14 11:30:00, None, None
3.5, None, 459.5, 2021-04-14 11:45:00, None, None
3.2, None, 459.3, 2021-04-14 12:00:00, None, None
2.9, None, 459.1, 2021-04-14 12:15:00, None, None
3.4, None, 459.2, 2021-04-14 12:30:00, None, None
3.4, None, 458.9, 2021-04-14 12:45:00, None, None
3.2, None, 458.9, 2021-04-14 13:00:00, None, None
3.5, None, 458.8, 2021-04-14 13:15:00, None, None
5.5, None, 458.6, 2021-04-14 13:30:00, None, None
6.0, None, 458.6, 2021-04-14 13:45:00, None, None
6.1, None, 458.4, 2021-04-14 14:00:00, None, None
5.3, None, 458.5, 2021-04-14 14:15:00, None, None
5.4, None, 458.5, 2021-04-14 14:30:00, None, None
5.4, None, 458.4, 2021-04-14 14:45:00, None, None
6.4, None, 458.4, 2021-04-14 15:00:00, None, None
6.6, None, 458.4, 2021-04-14 15:15:00, None, None
6.4, None, 458.2, 2021-04-14 15:30:00, None, None
6.4, None, 458.2, 2021-04-14 15:45:00, None, None
6.1, None, 458.2, 2021-04-14 16:00:00, None, None
6.2, None, 458.5, 2021-04-14 16:15:00, None, None
5.5, None, 458.3, 2021-04-14 16:30:00, None, None
4.5, None, 458.4, 2021-04-14 16:45:00, None, None
3.7, None, 458.2, 2021-04-14 17:00:00, None, None
3.6, None, 458.3, 2021-04-14 17:15:00, None, None
3.3, None, 458.2, 2021-04-14 17:30:00, None, None
3.0, None, 458.1, 2021-04-14 17:45:00, None, None
2.8, None, 458.0, 2021-04-14 18:00:00, None, None
2.2, None, 458.1, 2021-04-14 18:15:00, None, None
1.5, None, 458.1, 2021-04-14 18:30:00, None, None
1.0, None, 458.0, 2021-04-14 18:45:00, None, None
0.7, None, 458.1, 2021-04-14 19:00:00, None, None
0.4, None, 457.9, 2021-04-14 19:15:00, None, None
0.2, None, 457.9, 2021-04-14 19:30:00, None, None
-0.1, None, 457.8, 2021-04-14 19:45:00, None, None
-0.1, None, 457.7, 2021-04-14 20:00:00, None, None
-0.5, None, 457.6, 2021-04-14 20:15:00, None, None
-1.0, None, 457.7, 2021-04-14 20:30:00, None, None
-0.9, None, 457.5, 2021-04-14 20:45:00, None, None
-1.1, None, 457.3, 2021-04-14 21:00:00, None, None
-1.4, None, 457.4, 2021-04-14 21:15:00, None, None
-1.5, None, 457.3, 2021-04-14 21:30:00, None, None
-1.6, None, 457.3, 2021-04-14 21:45:00, None, None
-1.5, None, 457.2, 2021-04-14 22:00:00, None, None
-1.4, None, 457.1, 2021-04-14 22:15:00, None, None
-1.4, None, 457.0, 2021-04-14 22:30:00, None, None
-1.3, None, 457.1, 2021-04-14 22:45:00, None, None
-1.5, None, 457.2, 2021-04-14 23:00:00, None, None
-1.4, None, 457.0, 2021-04-14 23:15:00, None, None
-1.4, None, 457.0, 2021-04-14 23:30:00, None, None
-1.3, None, 457.2, 2021-04-14 23:45:00, None, None
-1.2, 0.0, 457.6, 2021-04-15 00:00:00, -2.1, 9.8
-1.3, None, 458.0, 2021-04-15 00:15:00, None, None
-1.4, None, 458.8, 2021-04-15 00:30:00, None, None
-1.4, None, 459.6, 2021-04-15 00:45:00, None, None
-1.4, None, 460.2, 2021-04-15 01:00:00, None, None
-1.3, None, 460.6, 2021-04-15 01:15:00, None, None
-1.4, None, 461.0, 2021-04-15 01:30:00, None, None
-1.6, None, 461.3, 2021-04-15 01:45:00, None, None
-1.4, None, 461.3, 2021-04-15 02:00:00, None, None
-1.6, None, 461.5, 2021-04-15 02:15:00, None, None
-2.1, None, 461.7, 2021-04-15 02:30:00, None, None
-2.0, None, 461.9, 2021-04-15 02:45:00, None, None
-1.7, None, 462.0, 2021-04-15 03:00:00, None, None
-1.6, None, 461.9, 2021-04-15 03:15:00, None, None
-1.9, None, 461.8, 2021-04-15 03:30:00, None, None
-2.0, None, 461.7, 2021-04-15 03:45:00, None, None
-2.0, None, 461.5, 2021-04-15 04:00:00, None, None
-2.1, None, 461.5, 2021-04-15 04:15:00, None, None
-1.3, None, 461.6, 2021-04-15 04:30:00, None, None
-1.3, None, 461.7, 2021-04-15 04:45:00, None, None
-1.2, None, 461.6, 2021-04-15 05:00:00, None, None
-1.1, None, 461.6, 2021-04-15 05:15:00, None, None
-1.0, None, 461.6, 2021-04-15 05:30:00, None, None
-0.7, None, 461.4, 2021-04-15 05:45:00, None, None
-0.5, None, 461.3, 2021-04-15 06:00:00, None, None
0.2, None, 461.0, 2021-04-15 06:15:00, None, None
1.1, None, 460.1, 2021-04-15 06:30:00, None, None
2.1, None, 459.2, 2021-04-15 06:45:00, None, None
2.7, None, 458.1, 2021-04-15 07:00:00, None, None
4.1, None, 457.2, 2021-04-15 07:15:00, None, None
4.7, None, 456.7, 2021-04-15 07:30:00, None, None
4.9, None, 456.6, 2021-04-15 07:45:00, None, None
4.9, None, 456.3, 2021-04-15 08:00:00, None, None
5.1, None, 454.9, 2021-04-15 08:15:00, None, None
5.4, None, 453.1, 2021-04-15 08:30:00, None, None
5.8, None, 451.6, 2021-04-15 08:45:00, None, None
6.3, None, 451.4, 2021-04-15 09:00:00, None, None
6.2, None, 452.6, 2021-04-15 09:15:00, None, None
6.9, None, 454.4, 2021-04-15 09:30:00, None, None
6.9, None, 455.6, 2021-04-15 09:45:00, None, None
7.4, None, 456.0, 2021-04-15 10:00:00, None, None
7.5, None, 456.1, 2021-04-15 10:15:00, None, None
7.8, None, 456.2, 2021-04-15 10:30:00, None, None
7.6, None, 456.0, 2021-04-15 10:45:00, None, None
7.7, None, 455.8, 2021-04-15 11:00:00, None, None
8.0, None, 455.5, 2021-04-15 11:15:00, None, None
8.7, None, 455.2, 2021-04-15 11:30:00, None, None
8.8, None, 455.1, 2021-04-15 11:45:00, None, None
8.8, None, 455.1, 2021-04-15 12:00:00, None, None
9.2, None, 455.0, 2021-04-15 12:15:00, None, None
9.0, None, 454.8, 2021-04-15 12:30:00, None, None
9.1, None, 454.7, 2021-04-15 12:45:00, None, None
9.6, None, 454.5, 2021-04-15 13:00:00, None, None
9.5, None, 454.5, 2021-04-15 13:15:00, None, None
8.9, None, 454.3, 2021-04-15 13:30:00, None, None
9.3, None, 454.2, 2021-04-15 13:45:00, None, None
9.4, None, 454.3, 2021-04-15 14:00:00, None, None
9.2, None, 454.2, 2021-04-15 14:15:00, None, None
9.8, None, 454.2, 2021-04-15 14:30:00, None, None
9.4, None, 454.2, 2021-04-15 14:45:00, None, None
9.8, None, 454.3, 2021-04-15 15:00:00, None, None
9.2, None, 454.3, 2021-04-15 15:15:00, None, None
9.2, None, 454.4, 2021-04-15 15:30:00, None, None
8.8, None, 454.3, 2021-04-15 15:45:00, None, None
8.4, None, 454.4, 2021-04-15 16:00:00, None, None
8.1, None, 454.4, 2021-04-15 16:15:00, None, None
7.8, None, 454.4, 2021-04-15 16:30:00, None, None
7.4, None, 454.3, 2021-04-15 16:45:00, None, None
6.8, None, 454.3, 2021-04-15 17:00:00, None, None
6.3, None, 454.2, 2021-04-15 17:15:00, None, None
5.6, None, 454.0, 2021-04-15 17:30:00, None, None
5.0, None, 453.7, 2021-04-15 17:45:00, None, None
4.7, None, 453.8, 2021-04-15 18:00:00, None, None
4.6, None, 453.7, 2021-04-15 18:15:00, None, None
4.1, None, 453.7, 2021-04-15 18:30:00, None, None
3.8, None, 453.5, 2021-04-15 18:45:00, None, None
3.6, None, 453.4, 2021-04-15 19:00:00, None, None
3.4, None, 453.5, 2021-04-15 19:15:00, None, None
3.2, None, 453.6, 2021-04-15 19:30:00, None, None
3.0, None, 453.5, 2021-04-15 19:45:00, None, None
2.7, None, 453.5, 2021-04-15 20:00:00, None, None
2.5, None, 453.7, 2021-04-15 20:15:00, None, None
2.3, None, 453.6, 2021-04-15 20:30:00, None, None
1.9, None, 453.7, 2021-04-15 20:45:00, None, None
1.2, None, 453.7, 2021-04-15 21:00:00, None, None
0.8, None, 453.8, 2021-04-15 21:15:00, None, None
0.4, None, 453.8, 2021-04-15 21:30:00, None, None
0.2, None, 453.9, 2021-04-15 21:45:00, None, None
-0.2, None, 454.0, 2021-04-15 22:00:00, None, None
-0.5, None, 453.9, 2021-04-15 22:15:00, None, None
-0.7, None, 453.9, 2021-04-15 22:30:00, None, None
-0.9, None, 453.8, 2021-04-15 22:45:00, None, None
-0.9, None, 453.7, 2021-04-15 23:00:00, None, None
-0.9, None, 453.6, 2021-04-15 23:15:00, None, None
-1.2, None, 453.6, 2021-04-15 23:30:00, None, None
-1.2, None, 453.6, 2021-04-15 23:45:00, None, None
-1.3, 0.0, 453.7, 2021-04-16 00:00:00, -1.6, 12.2
-1.3, None, 454.0, 2021-04-16 00:15:00, None, None
-1.4, None, 454.3, 2021-04-16 00:30:00, None, None
-1.4, None, 454.5, 2021-04-16 00:45:00, None, None
-1.5, None, 454.6, 2021-04-16 01:00:00, None, None
-1.5, None, 454.8, 2021-04-16 01:15:00, None, None
-1.5, None, 454.6, 2021-04-16 01:30:00, None, None
-1.3, None, 454.6, 2021-04-16 01:45:00, None, None
-1.3, None, 454.5, 2021-04-16 02:00:00, None, None
-1.3, None, 454.4, 2021-04-16 02:15:00, None, None
-1.4, None, 454.4, 2021-04-16 02:30:00, None, None
-1.3, None, 454.3, 2021-04-16 02:45:00, None, None
-1.2, None, 454.0, 2021-04-16 03:00:00, None, None
-1.3, None, 453.9, 2021-04-16 03:15:00, None, None
-1.3, None, 453.8, 2021-04-16 03:30:00, None, None
-1.4, None, 453.7, 2021-04-16 03:45:00, None, None
-1.4, None, 453.6, 2021-04-16 04:00:00, None, None
-1.4, None, 453.5, 2021-04-16 04:15:00, None, None
-1.5, None, 453.4, 2021-04-16 04:30:00, None, None
-1.6, None, 453.5, 2021-04-16 04:45:00, None, None
-1.6, None, 453.3, 2021-04-16 05:00:00, None, None
-1.5, None, 453.3, 2021-04-16 05:15:00, None, None
-1.0, None, 453.0, 2021-04-16 05:30:00, None, None
-0.4, None, 453.0, 2021-04-16 05:45:00, None, None
0.3, None, 452.7, 2021-04-16 06:00:00, None, None
1.6, None, 452.7, 2021-04-16 06:15:00, None, None
2.5, None, 452.3, 2021-04-16 06:30:00, None, None
4.3, None, 452.0, 2021-04-16 06:45:00, None, None
6.0, None, 451.2, 2021-04-16 07:00:00, None, None
6.4, None, 450.3, 2021-04-16 07:15:00, None, None
6.5, None, 450.2, 2021-04-16 07:30:00, None, None
6.5, None, 450.8, 2021-04-16 07:45:00, None, None
6.4, None, 450.6, 2021-04-16 08:00:00, None, None
7.0, None, 449.3, 2021-04-16 08:15:00, None, None
7.1, None, 444.2, 2021-04-16 08:30:00, None, None
7.4, None, 444.4, 2021-04-16 08:45:00, None, None
7.7, None, 445.2, 2021-04-16 09:00:00, None, None
7.9, None, 446.1, 2021-04-16 09:15:00, None, None
None, None, 450.1, 2021-04-16 09:21:00, None, None
None, None, 450.1, 2021-04-16 09:23:00, None, None
7.7, None, 446.7, 2021-04-16 09:30:00, None, None
8.2, None, 446.9, 2021-04-16 09:45:00, None, None
8.1, None, 447.1, 2021-04-16 10:00:00, None, None
9.0, None, 447.0, 2021-04-16 10:15:00, None, None
9.2, None, 450.9, 2021-04-16 10:30:00, None, None
9.1, None, 450.7, 2021-04-16 10:45:00, None, None
9.6, None, 450.8, 2021-04-16 11:00:00, None, None
9.8, None, 450.5, 2021-04-16 11:15:00, None, None
10.1, None, 450.4, 2021-04-16 11:30:00, None, None
10.7, None, 450.5, 2021-04-16 11:45:00, None, None
10.8, None, 450.2, 2021-04-16 12:00:00, None, None
10.9, None, 450.1, 2021-04-16 12:15:00, None, None
9.7, None, 450.0, 2021-04-16 12:30:00, None, None
11.0, None, 450.0, 2021-04-16 12:45:00, None, None
10.3, None, 449.9, 2021-04-16 13:00:00, None, None
10.4, None, 449.8, 2021-04-16 13:15:00, None, None
11.7, None, 449.8, 2021-04-16 13:30:00, None, None
12.2, None, 449.6, 2021-04-16 13:45:00, None, None
11.6, None, 449.6, 2021-04-16 14:00:00, None, None
11.3, None, 449.4, 2021-04-16 14:15:00, None, None
11.2, None, 449.4, 2021-04-16 14:30:00, None, None
12.2, None, 449.4, 2021-04-16 14:45:00, None, None
11.8, None, 449.4, 2021-04-16 15:00:00, None, None
11.4, None, 449.5, 2021-04-16 15:15:00, None, None
11.4, None, 449.7, 2021-04-16 15:30:00, None, None
11.9, None, 449.9, 2021-04-16 15:45:00, None, None
11.3, None, 450.0, 2021-04-16 16:00:00, None, None
10.5, None, 450.0, 2021-04-16 16:15:00, None, None
10.0, None, 450.3, 2021-04-16 16:30:00, None, None
9.8, None, 450.3, 2021-04-16 16:45:00, None, None
9.4, None, 450.3, 2021-04-16 17:00:00, None, None
8.6, None, 450.4, 2021-04-16 17:15:00, None, None
7.8, None, 450.1, 2021-04-16 17:30:00, None, None
7.0, None, 450.1, 2021-04-16 17:45:00, None, None
7.0, None, 450.0, 2021-04-16 18:00:00, None, None
6.5, None, 449.8, 2021-04-16 18:15:00, None, None
5.8, None, 449.7, 2021-04-16 18:30:00, None, None
5.2, None, 449.7, 2021-04-16 18:45:00, None, None
5.3, None, 449.7, 2021-04-16 19:00:00, None, None
4.8, None, 449.6, 2021-04-16 19:15:00, None, None
4.0, None, 449.4, 2021-04-16 19:30:00, None, None
4.2, None, 449.3, 2021-04-16 19:45:00, None, None
3.8, None, 449.3, 2021-04-16 20:00:00, None, None
4.0, None, 449.1, 2021-04-16 20:15:00, None, None
4.6, None, 448.9, 2021-04-16 20:30:00, None, None
4.7, None, 448.9, 2021-04-16 20:45:00, None, None
4.5, None, 448.8, 2021-04-16 21:00:00, None, None
3.9, None, 448.7, 2021-04-16 21:15:00, None, None
3.7, None, 448.7, 2021-04-16 21:30:00, None, None
3.5, None, 448.5, 2021-04-16 21:45:00, None, None
3.4, None, 448.3, 2021-04-16 22:00:00, None, None
3.7, None, 448.4, 2021-04-16 22:15:00, None, None
4.1, None, 448.4, 2021-04-16 22:30:00, None, None
3.6, None, 448.2, 2021-04-16 22:45:00, None, None
3.3, None, 447.9, 2021-04-16 23:00:00, None, None
3.4, None, 447.7, 2021-04-16 23:15:00, None, None
3.1, None, 447.3, 2021-04-16 23:30:00, None, None
2.9, None, 446.9, 2021-04-16 23:45:00, None, None
2.9, 0.0, 446.4, 2021-04-17 00:00:00, 1.0, 14.1
2.7, None, 445.9, 2021-04-17 00:15:00, None, None
2.6, None, 445.5, 2021-04-17 00:30:00, None, None
2.5, None, 445.4, 2021-04-17 00:45:00, None, None
2.6, None, 445.5, 2021-04-17 01:00:00, None, None
2.3, None, 445.6, 2021-04-17 01:15:00, None, None
2.4, None, 445.8, 2021-04-17 01:30:00, None, None
2.3, None, 446.0, 2021-04-17 01:45:00, None, None
2.1, None, 446.5, 2021-04-17 02:00:00, None, None
2.1, None, 446.7, 2021-04-17 02:15:00, None, None
2.0, None, 447.1, 2021-04-17 02:30:00, None, None
2.1, None, 447.4, 2021-04-17 02:45:00, None, None
1.9, None, 447.6, 2021-04-17 03:00:00, None, None
1.8, None, 447.7, 2021-04-17 03:15:00, None, None
1.6, None, 447.9, 2021-04-17 03:30:00, None, None
1.4, None, 447.9, 2021-04-17 03:45:00, None, None
1.3, None, 448.2, 2021-04-17 04:00:00, None, None
1.3, None, 448.3, 2021-04-17 04:15:00, None, None
1.2, None, 448.6, 2021-04-17 04:30:00, None, None
1.2, None, 448.9, 2021-04-17 04:45:00, None, None
1.0, None, 449.3, 2021-04-17 05:00:00, None, None
1.1, None, 449.9, 2021-04-17 05:15:00, None, None
1.6, None, 450.3, 2021-04-17 05:30:00, None, None
2.2, None, 450.8, 2021-04-17 05:45:00, None, None
3.1, None, 451.2, 2021-04-17 06:00:00, None, None
4.1, None, 451.4, 2021-04-17 06:15:00, None, None
5.1, None, 451.7, 2021-04-17 06:30:00, None, None
6.4, None, 451.9, 2021-04-17 06:45:00, None, None
8.2, None, 451.7, 2021-04-17 07:00:00, None, None
8.7, None, 451.8, 2021-04-17 07:15:00, None, None
9.5, None, 451.7, 2021-04-17 07:30:00, None, None
8.8, None, 452.3, 2021-04-17 07:45:00, None, None
8.8, None, 452.7, 2021-04-17 08:00:00, None, None
9.2, None, 452.8, 2021-04-17 08:15:00, None, None
9.7, None, 452.8, 2021-04-17 08:30:00, None, None
9.6, None, 453.5, 2021-04-17 08:45:00, None, None
9.7, None, 454.2, 2021-04-17 09:00:00, None, None
9.2, None, 454.9, 2021-04-17 09:15:00, None, None
9.7, None, 455.3, 2021-04-17 09:30:00, None, None
10.7, None, 455.8, 2021-04-17 09:45:00, None, None
10.6, None, 456.2, 2021-04-17 10:00:00, None, None
10.9, None, 456.7, 2021-04-17 10:15:00, None, None
10.7, None, 457.0, 2021-04-17 10:30:00, None, None
11.3, None, 457.2, 2021-04-17 10:45:00, None, None
10.8, None, 457.7, 2021-04-17 11:00:00, None, None
11.4, None, 458.0, 2021-04-17 11:15:00, None, None
10.8, None, 458.4, 2021-04-17 11:30:00, None, None
11.7, None, 458.7, 2021-04-17 11:45:00, None, None
11.5, None, 459.0, 2021-04-17 12:00:00, None, None
11.5, None, 459.3, 2021-04-17 12:15:00, None, None
12.1, None, 459.6, 2021-04-17 12:30:00, None, None
12.4, None, 459.8, 2021-04-17 12:45:00, None, None
13.3, None, 459.9, 2021-04-17 13:00:00, None, None
13.1, None, 460.2, 2021-04-17 13:15:00, None, None
12.9, None, 460.4, 2021-04-17 13:30:00, None, None
13.1, None, 460.7, 2021-04-17 13:45:00, None, None
13.8, None, 461.1, 2021-04-17 14:00:00, None, None
13.8, None, 461.4, 2021-04-17 14:15:00, None, None
13.7, None, 461.8, 2021-04-17 14:30:00, None, None
13.6, None, 462.2, 2021-04-17 14:45:00, None, None
13.6, None, 462.5, 2021-04-17 15:00:00, None, None
14.1, None, 462.9, 2021-04-17 15:15:00, None, None
13.6, None, 463.0, 2021-04-17 15:30:00, None, None
13.1, None, 463.2, 2021-04-17 15:45:00, None, None
12.6, None, 463.4, 2021-04-17 16:00:00, None, None
12.1, None, 463.4, 2021-04-17 16:15:00, None, None
11.8, None, 463.4, 2021-04-17 16:30:00, None, None
11.4, None, 463.5, 2021-04-17 16:45:00, None, None
10.8, None, 463.3, 2021-04-17 17:00:00, None, None
